time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:08:20.502559,1,7,0,10844,1019,11,1019,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,0,2
20:08:20.502899,1,7,0,10844,1019,12,1019,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,6,2
20:08:20.503212,1,7,0,10844,1019,13,1019,19,28,0,12,85,0,13,8197,15,1,0,0,6,9480,0,0,2
20:08:20.505750,1,7,0,10844,1020,1,1020,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,2,2
20:08:20.506060,1,7,0,10844,1020,2,1020,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,10,2
20:08:20.506368,1,7,0,10844,1020,3,1020,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,12,2
20:08:20.508758,0,1,0,10844,1020,10,1020,10,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,2,2
20:08:20.570322,1,7,0,10844,6,2,6,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,10,2
20:08:20.596010,1,7,0,10844,10,1,10,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,2,2
20:08:20.599262,1,7,0,10844,10,11,10,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,0,2
20:08:20.602340,1,7,0,10844,11,1,11,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,2,2
20:08:20.602707,1,7,0,10844,11,2,11,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,10,2
20:08:20.603008,1,7,0,10844,11,3,11,9,28,0,0,85,0,13,8197,8,1,0,0,6,9480,0,12,2
20:08:20.605557,1,7,0,10844,11,11,11,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,0,2
20:08:20.605879,1,7,0,10844,11,12,11,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,6,2
20:08:20.606188,1,7,0,10844,11,13,11,19,28,0,12,85,0,13,8197,11,1,0,0,6,9480,1,0,2
20:08:20.607438,0,1,0,10844,11,17,11,17,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,2,2
20:08:20.666324,1,7,0,10844,21,2,21,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,10,2
20:08:20.697803,1,7,0,10844,25,11,25,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,0,2
20:08:20.700993,1,7,0,10844,26,1,26,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,2,2
20:08:20.704140,1,7,0,10844,26,11,26,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,0,2
20:08:20.704451,1,7,0,10844,26,12,26,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,6,2
20:08:20.704765,1,7,0,10844,26,13,26,19,28,0,0,85,0,13,8197,1,1,0,0,6,9480,0,0,2
20:08:20.707260,1,7,0,10844,27,1,27,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,2,2
20:08:20.707573,1,7,0,10844,27,2,27,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,10,2
20:08:20.707878,1,7,0,10844,27,3,27,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,12,2
20:08:20.710111,0,1,0,10844,27,10,27,10,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,2,2
20:08:20.771213,1,7,0,10844,37,2,37,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,10,2
20:08:20.797269,1,7,0,10844,41,1,41,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,2,2
20:08:20.800418,1,7,0,10844,41,11,41,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,0,2
20:08:20.803719,1,7,0,10844,42,1,42,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,2,2
20:08:20.804031,1,7,0,10844,42,2,42,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,10,2
20:08:20.804360,1,7,0,10844,42,3,42,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,0,12,2
20:08:20.806864,1,7,0,10844,42,11,42,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,0,2
20:08:20.807177,1,7,0,10844,42,12,42,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,6,2
20:08:20.807597,1,7,0,10844,42,13,42,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,1,0,2
20:08:20.810012,0,1,0,10844,43,0,43,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,12,2
20:08:20.868869,1,7,0,10844,52,2,52,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,10,2
20:08:20.897696,1,7,0,10844,56,11,56,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,0,2
20:08:20.900835,1,7,0,10844,57,1,57,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,2,2
20:08:20.903969,1,7,0,10844,57,11,57,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,0,2
20:08:20.904282,1,7,0,10844,57,12,57,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,6,2
20:08:20.904597,1,7,0,10844,57,13,57,19,28,0,12,85,0,13,8197,3,1,0,0,6,9480,0,0,2
20:08:20.907195,1,7,0,10844,58,1,58,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,2,2
20:08:20.907513,1,7,0,10844,58,2,58,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,10,2
20:08:20.907826,1,7,0,10844,58,3,58,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,1,12,2
20:08:20.910916,0,1,0,10844,58,11,58,11,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,0,2
20:08:20.971848,1,7,0,10844,68,2,68,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,10,2
20:08:20.996829,1,7,0,10844,72,1,72,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,2,2
20:08:20.999943,1,7,0,10844,72,11,72,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,0,2
20:08:21.003111,1,7,0,10844,73,1,73,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,2,2
20:08:21.003424,1,7,0,10844,73,2,73,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,10,2
20:08:21.003734,1,7,0,10844,73,3,73,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,0,12,2
20:08:21.006230,1,7,0,10844,73,11,73,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,0,2
20:08:21.006544,1,7,0,10844,73,12,73,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,6,2
20:08:21.006869,1,7,0,10844,73,13,73,19,28,0,12,85,0,13,8197,15,1,0,0,6,9480,1,0,2
20:08:21.008813,0,1,0,10844,73,17,73,17,0,0,0,10,1,5,120,15,1,0,0,2,1200,1,2,2
20:08:21.009792,0,1,0,10844,74,0,74,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,12,2
20:08:21.068835,1,7,0,10844,83,2,83,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,10,2
20:08:21.097293,1,7,0,10844,87,11,87,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,0,2
20:08:21.100509,1,7,0,10844,88,1,88,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,2,2
20:08:21.103558,1,7,0,10844,88,11,88,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,0,2
20:08:21.103950,1,7,0,10844,88,12,88,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,6,2
20:08:21.104266,1,7,0,10844,88,13,88,19,28,0,0,85,0,13,8197,5,1,0,0,6,9480,0,0,2
20:08:21.106755,1,7,0,10844,89,1,89,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,2,2
20:08:21.107067,1,7,0,10844,89,2,89,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,1,10,2
20:08:21.107394,1,7,0,10844,89,3,89,9,28,0,0,85,0,13,8197,8,1,0,0,6,9480,1,12,2
20:08:21.109238,0,1,0,10844,89,7,89,7,0,0,0,10,1,5,120,2,1,0,0,2,1200,1,2,2
20:08:21.188426,1,7,0,10844,99,2,99,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,10,2
20:08:21.194586,1,7,0,10844,100,1,100,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,2,2
20:08:21.194898,1,7,0,10844,100,2,100,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,10,2
20:08:21.195208,1,7,0,10844,100,3,100,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,0,12,2
20:08:21.197737,1,7,0,10844,100,11,100,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,0,2
20:08:21.200622,0,1,0,10844,101,0,101,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,1,12,2
20:08:21.258289,1,7,0,10844,110,2,110,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,10,2
20:08:21.296150,1,7,0,10844,116,1,116,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,2,2
20:08:21.299291,1,7,0,10844,116,11,116,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,0,2
20:08:21.302518,1,7,0,10844,117,1,117,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,2,2
20:08:21.302832,1,7,0,10844,117,2,117,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,10,2
20:08:21.303146,1,7,0,10844,117,3,117,9,28,0,0,85,0,13,8197,3,1,0,0,6,9480,1,12,2
20:08:21.305651,1,7,0,10844,117,11,117,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,0,2
20:08:21.305980,1,7,0,10844,117,12,117,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,6,2
20:08:21.306301,1,7,0,10844,117,13,117,19,28,0,12,85,0,13,8197,6,1,0,0,6,9480,1,0,2
20:08:21.308953,1,7,0,10844,118,1,118,7,28,0,0,14,10,3,301,7,1,0,0,6,9480,0,2,2
20:08:21.309327,0,1,0,10844,118,2,118,2,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,10,2
20:08:21.373233,1,7,0,10844,128,2,128,8,28,0,0,5,0,12,437,8,1,0,0,6,9480,0,10,2
20:08:21.394575,1,7,0,10844,131,11,131,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,0,2
20:08:21.397797,1,7,0,10844,132,1,132,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,2,2
20:08:21.400944,1,7,0,10844,132,11,132,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,0,2
20:08:21.401257,1,7,0,10844,132,12,132,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,6,2
20:08:21.401567,1,7,0,10844,132,13,132,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,0,2
20:08:21.404062,1,7,0,10844,133,1,133,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,2,2
20:08:21.404373,1,7,0,10844,133,2,133,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,10,2
20:08:21.404685,1,7,0,10844,133,3,133,9,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,12,2
20:08:21.405673,0,1,0,10844,133,6,133,6,0,0,0,5,1,13,168,5,1,0,0,2,1200,1,2,2
20:08:21.469098,1,7,0,10844,143,2,143,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,10,2
20:08:21.497630,1,7,0,10844,147,11,147,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,0,2
20:08:21.500898,1,7,0,10844,148,1,148,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,2,2
20:08:21.504008,1,7,0,10844,148,11,148,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,0,2
20:08:21.504335,1,7,0,10844,148,12,148,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,6,2
20:08:21.504657,1,7,0,10844,148,13,148,19,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,0,2
20:08:21.507233,1,7,0,10844,149,1,149,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,2,2
20:08:21.507550,1,7,0,10844,149,2,149,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,10,2
20:08:21.507895,1,7,0,10844,149,3,149,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,12,2
20:08:21.510311,0,1,0,10844,149,10,149,10,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,2,2
20:08:21.573391,1,7,0,10844,159,2,159,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,10,2
20:08:21.595992,1,7,0,10844,162,11,162,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,0,2
20:08:21.599230,1,7,0,10844,163,1,163,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,2,2
20:08:21.602503,1,7,0,10844,163,11,163,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,0,2
20:08:21.602854,1,7,0,10844,163,12,163,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,6,2
20:08:21.603177,1,7,0,10844,163,13,163,19,28,0,12,85,0,13,8197,15,1,0,0,6,9480,0,0,2
20:08:21.605877,1,7,0,10844,164,1,164,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,2,2
20:08:21.606222,1,7,0,10844,164,2,164,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,10,2
20:08:21.606557,1,7,0,10844,164,3,164,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,12,2
20:08:21.609359,0,1,0,10844,164,10,164,10,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,2,2
20:08:21.670168,0,1,0,10844,174,0,174,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,12,2
20:08:21.670797,1,7,0,10844,174,2,174,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,10,2
20:08:21.695915,1,7,0,10844,178,1,178,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,2,2
20:08:21.699097,1,7,0,10844,178,11,178,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,0,2
20:08:21.702173,1,7,0,10844,179,1,179,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,2,2
20:08:21.702485,1,7,0,10844,179,2,179,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,10,2
20:08:21.702796,1,7,0,10844,179,3,179,9,28,0,0,85,0,13,8197,8,1,0,0,6,9480,0,12,2
20:08:21.705320,1,7,0,10844,179,11,179,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,0,2
20:08:21.705637,1,7,0,10844,179,12,179,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,6,2
20:08:21.705945,1,7,0,10844,179,13,179,19,28,0,12,85,0,13,8197,11,1,0,0,6,9480,1,0,2
20:08:21.707213,0,1,0,10844,179,17,179,17,0,0,0,10,1,5,120,8,1,0,0,2,1200,1,2,2
20:08:21.765666,1,7,0,10844,189,2,189,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,10,2
20:08:21.797197,1,7,0,10844,194,1,194,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,2,2
20:08:21.800340,1,7,0,10844,194,11,194,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,0,2
20:08:21.803499,1,7,0,10844,195,1,195,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,2,2
20:08:21.803830,1,7,0,10844,195,2,195,8,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,10,2
20:08:21.804138,1,7,0,10844,195,3,195,9,28,0,0,85,0,13,8197,1,1,0,0,6,9480,0,12,2
20:08:21.806693,1,7,0,10844,195,11,195,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,0,2
20:08:21.807001,1,7,0,10844,195,12,195,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,6,2
20:08:21.807334,1,7,0,10844,195,13,195,19,28,0,12,85,0,13,8197,4,1,0,0,6,9480,1,0,2
20:08:21.808327,0,1,0,10844,195,16,195,16,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,14,2
20:08:21.866944,1,7,0,10844,205,2,205,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,10,2
20:08:21.894933,1,7,0,10844,209,11,209,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,0,2
20:08:21.898141,1,7,0,10844,210,1,210,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,2,2
20:08:21.901297,1,7,0,10844,210,11,210,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,0,2
20:08:21.901637,1,7,0,10844,210,12,210,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,6,2
20:08:21.901952,1,7,0,10844,210,13,210,19,28,0,0,85,0,13,8197,10,1,0,0,6,9480,0,0,2
20:08:21.904513,1,7,0,10844,211,1,211,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,2,2
20:08:21.904832,1,7,0,10844,211,2,211,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,10,2
20:08:21.905159,1,7,0,10844,211,3,211,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,1,12,2
20:08:21.906454,0,1,0,10844,211,7,211,7,0,0,0,10,1,5,120,10,1,0,0,2,1200,1,2,2
20:08:21.968255,1,7,0,10844,221,2,221,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,10,2
20:08:21.996516,1,7,0,10844,225,11,225,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,0,2
20:08:21.999703,1,7,0,10844,226,1,226,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,2,2
20:08:22.002894,1,7,0,10844,226,11,226,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,0,2
20:08:22.003212,1,7,0,10844,226,12,226,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,6,2
20:08:22.003524,1,7,0,10844,226,13,226,19,28,0,0,85,0,13,8197,3,1,0,0,6,9480,0,0,2
20:08:22.006061,1,7,0,10844,227,1,227,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,2,2
20:08:22.006386,1,7,0,10844,227,2,227,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,10,2
20:08:22.006725,1,7,0,10844,227,3,227,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,1,12,2
20:08:22.007734,0,1,0,10844,227,6,227,6,0,0,0,5,1,13,168,11,1,0,0,2,1200,1,2,2
20:08:22.069875,1,7,0,10844,237,2,237,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,10,2
20:08:22.094855,1,7,0,10844,241,1,241,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,2,2
20:08:22.097960,1,7,0,10844,241,11,241,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,0,2
20:08:22.101103,1,7,0,10844,242,1,242,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,2,2
20:08:22.101416,1,7,0,10844,242,2,242,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,10,2
20:08:22.101729,1,7,0,10844,242,3,242,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,0,12,2
20:08:22.104234,1,7,0,10844,242,11,242,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,0,2
20:08:22.104551,1,7,0,10844,242,12,242,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,1,6,2
20:08:22.104881,1,7,0,10844,242,13,242,19,28,0,0,85,0,13,8197,15,1,0,0,6,9480,1,0,2
20:08:22.106158,0,1,0,10844,242,17,242,17,0,0,0,10,1,5,120,12,1,0,0,2,1200,1,2,2
20:08:22.196496,1,7,0,10844,251,11,251,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,0,2
20:08:22.199719,1,7,0,10844,252,1,252,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,2,2
20:08:22.202878,1,7,0,10844,252,11,252,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,0,2
20:08:22.203193,1,7,0,10844,252,12,252,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,6,2
20:08:22.203512,1,7,0,10844,252,13,252,19,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,0,2
20:08:22.206037,1,7,0,10844,253,1,253,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,2,2
20:08:22.206370,1,7,0,10844,253,2,253,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,10,2
20:08:22.206701,1,7,0,10844,253,3,253,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,12,2
20:08:22.207972,0,1,0,10844,253,7,253,7,0,0,0,10,1,5,120,13,1,0,0,2,1200,1,2,2
20:08:22.270106,1,7,0,10844,263,2,263,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,10,2
20:08:22.295621,1,7,0,10844,267,1,267,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,2,2
20:08:22.298879,1,7,0,10844,267,11,267,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,0,2
20:08:22.302179,1,7,0,10844,268,1,268,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,2,2
20:08:22.302517,1,7,0,10844,268,2,268,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,10,2
20:08:22.302833,1,7,0,10844,268,3,268,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,12,2
20:08:22.305423,1,7,0,10844,268,11,268,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,0,2
20:08:22.305767,1,7,0,10844,268,12,268,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,6,2
20:08:22.306102,1,7,0,10844,268,13,268,19,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,0,2
20:08:22.307389,0,1,0,10844,268,17,268,17,0,0,0,10,1,5,120,14,1,0,0,2,1200,1,2,2
20:08:22.340549,0,1,0,10844,274,0,274,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,12,2
20:08:22.367058,1,7,0,10844,278,2,278,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,10,2
20:08:22.395654,1,7,0,10844,282,11,282,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,0,2
20:08:22.398920,1,7,0,10844,283,1,283,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,2,2
20:08:22.402075,1,7,0,10844,283,11,283,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,0,2
20:08:22.402409,1,7,0,10844,283,12,283,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,6,2
20:08:22.402722,1,7,0,10844,283,13,283,19,28,0,12,85,0,13,8197,6,1,0,0,6,9480,0,0,2
20:08:22.405297,1,7,0,10844,284,1,284,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,2,2
20:08:22.405647,1,7,0,10844,284,2,284,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,10,2
20:08:22.406036,1,7,0,10844,284,3,284,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,12,2
20:08:22.407310,0,1,0,10844,284,7,284,7,0,0,0,10,1,5,120,1,1,0,0,2,1200,1,2,2
20:08:22.469751,1,7,0,10844,294,2,294,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,10,2
20:08:22.494907,1,7,0,10844,298,1,298,7,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,2,2
20:08:22.498025,1,7,0,10844,298,11,298,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,0,2
20:08:22.501157,1,7,0,10844,299,1,299,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,2,2
20:08:22.501483,1,7,0,10844,299,2,299,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,10,2
20:08:22.501799,1,7,0,10844,299,3,299,9,28,0,0,85,0,13,8197,15,1,0,0,6,9480,0,12,2
20:08:22.504350,1,7,0,10844,299,11,299,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,0,2
