time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:27:31.695679,3836,1,252,8,1,0,0,2147483647,-1,1
21:27:31.695679,3836,1,252,8,2,0,0,2147483647,-1,3
21:27:31.695679,3836,1,252,8,4,1,0,761286,8000,13
21:27:31.695938,960,0,252,8,1,0,0,2147483647,-1,1
21:27:31.695939,960,0,252,8,2,0,0,2147483647,-1,3
21:27:31.695939,960,0,252,8,4,1,0,376047,8000,13
21:27:31.696240,3836,1,252,9,1,0,0,2147483647,-1,1
21:27:31.696240,3836,1,252,9,2,0,0,2147483647,-1,3
21:27:31.696240,3836,1,252,9,4,1,0,761290,8000,13
21:27:31.696501,960,0,252,9,1,0,0,2147483647,-1,1
21:27:31.696501,960,0,252,9,2,0,0,2147483647,-1,3
21:27:31.696501,960,0,252,9,4,1,0,376051,8000,13
21:27:31.700781,3836,1,252,17,1,0,0,2147483647,-1,1
21:27:31.700781,3836,1,252,17,2,0,0,2147483647,-1,3
21:27:31.700781,3836,1,252,17,4,1,0,761294,8000,13
21:27:31.701037,960,0,252,17,1,0,0,2147483647,-1,1
21:27:31.701037,960,0,252,17,2,0,0,2147483647,-1,3
21:27:31.701037,960,0,252,17,4,1,0,376055,8000,13
21:27:31.701337,3836,1,252,18,1,0,0,2147483647,-1,1
21:27:31.701337,3836,1,252,18,2,0,0,2147483647,-1,3
21:27:31.701337,3836,1,252,18,4,1,0,761326,8000,13
21:27:31.701604,960,0,252,18,1,0,0,2147483647,-1,1
21:27:31.701605,960,0,252,18,2,0,0,2147483647,-1,3
21:27:31.701605,960,0,252,18,4,1,0,376087,8000,13
21:27:31.701881,3836,1,252,19,1,0,0,2147483647,-1,1
21:27:31.701881,3836,1,252,19,2,0,0,2147483647,-1,3
21:27:31.701881,3836,1,252,19,4,1,0,761330,8000,13
21:27:31.702155,960,0,252,19,1,0,0,2147483647,-1,1
21:27:31.702155,960,0,252,19,2,0,0,2147483647,-1,3
21:27:31.702156,960,0,252,19,4,1,0,376091,8000,13
21:27:31.706465,3836,1,253,7,1,0,0,2147483647,-1,1
21:27:31.706466,3836,1,253,7,2,0,0,2147483647,-1,3
21:27:31.706466,3836,1,253,7,4,1,0,761334,8000,13
21:27:31.706735,960,0,253,7,1,0,0,2147483647,-1,1
21:27:31.706736,960,0,253,7,2,0,0,2147483647,-1,3
21:27:31.706736,960,0,253,7,4,1,0,376095,8000,13
21:27:31.707014,3836,1,253,8,1,0,0,2147483647,-1,1
21:27:31.707014,3836,1,253,8,2,0,0,2147483647,-1,3
21:27:31.707015,3836,1,253,8,4,1,0,761366,8000,13
21:27:31.707272,960,0,253,8,1,0,0,2147483647,-1,1
21:27:31.707272,960,0,253,8,2,0,0,2147483647,-1,3
21:27:31.707272,960,0,253,8,4,1,0,376127,8000,13
21:27:31.707581,3836,1,253,9,1,0,0,2147483647,-1,1
21:27:31.707581,3836,1,253,9,2,0,0,2147483647,-1,3
21:27:31.707581,3836,1,253,9,4,1,0,761370,8000,13
21:27:31.707836,960,0,253,9,1,0,0,2147483647,-1,1
21:27:31.707837,960,0,253,9,2,0,0,2147483647,-1,3
21:27:31.707837,960,0,253,9,4,1,0,376131,8000,13
21:27:31.712177,3836,1,253,17,1,0,0,2147483647,-1,1
21:27:31.712177,3836,1,253,17,2,0,0,2147483647,-1,3
21:27:31.712177,3836,1,253,17,4,1,0,761374,8000,13
21:27:31.712435,960,0,253,17,1,0,0,2147483647,-1,1
21:27:31.712435,960,0,253,17,2,0,0,2147483647,-1,3
21:27:31.712436,960,0,253,17,4,1,0,376135,8000,13
21:27:31.712767,3836,1,253,18,1,0,0,2147483647,-1,1
21:27:31.712767,3836,1,253,18,2,0,0,2147483647,-1,3
21:27:31.712767,3836,1,253,18,4,1,0,761406,8000,13
21:27:31.713037,960,0,253,18,1,0,0,2147483647,-1,1
21:27:31.713038,960,0,253,18,2,0,0,2147483647,-1,3
21:27:31.713038,960,0,253,18,4,1,0,376167,8000,13
21:27:31.713288,3836,1,253,19,1,0,0,2147483647,-1,1
21:27:31.713288,3836,1,253,19,2,0,0,2147483647,-1,3
21:27:31.713289,3836,1,253,19,4,1,0,761410,8000,13
21:27:31.713547,960,0,253,19,1,0,0,2147483647,-1,1
21:27:31.713547,960,0,253,19,2,0,0,2147483647,-1,3
21:27:31.713547,960,0,253,19,4,1,0,376171,8000,13
21:27:31.717943,3836,1,254,7,1,0,0,2147483647,-1,1
21:27:31.717943,3836,1,254,7,2,0,0,2147483647,-1,3
21:27:31.717943,3836,1,254,7,4,1,0,761414,8000,13
21:27:31.718211,960,0,254,7,1,0,0,2147483647,-1,1
21:27:31.718212,960,0,254,7,2,0,0,2147483647,-1,3
21:27:31.718212,960,0,254,7,4,1,0,376175,8000,13
21:27:31.718495,3836,1,254,8,1,0,0,2147483647,-1,1
21:27:31.718495,3836,1,254,8,2,0,0,2147483647,-1,3
21:27:31.718496,3836,1,254,8,4,1,0,761446,8000,13
21:27:31.718758,960,0,254,8,1,0,0,2147483647,-1,1
21:27:31.718759,960,0,254,8,2,0,0,2147483647,-1,3
21:27:31.718759,960,0,254,8,4,1,0,376207,8000,13
21:27:31.719058,3836,1,254,9,1,0,0,2147483647,-1,1
21:27:31.719058,3836,1,254,9,2,0,0,2147483647,-1,3
21:27:31.719058,3836,1,254,9,4,1,0,761450,8000,13
21:27:31.719326,960,0,254,9,1,0,0,2147483647,-1,1
21:27:31.719326,960,0,254,9,2,0,0,2147483647,-1,3
21:27:31.719326,960,0,254,9,4,1,0,376211,8000,13
21:27:31.723598,3836,1,254,17,1,0,0,2147483647,-1,1
21:27:31.723598,3836,1,254,17,2,0,0,2147483647,-1,3
21:27:31.723598,3836,1,254,17,4,1,0,761454,8000,13
21:27:31.723871,960,0,254,17,1,0,0,2147483647,-1,1
21:27:31.723871,960,0,254,17,2,0,0,2147483647,-1,3
21:27:31.723872,960,0,254,17,4,1,0,376215,8000,13
21:27:31.724127,3836,1,254,18,1,0,0,2147483647,-1,1
21:27:31.724127,3836,1,254,18,2,0,0,2147483647,-1,3
21:27:31.724127,3836,1,254,18,4,1,0,761486,8000,13
21:27:31.724385,960,0,254,18,1,0,0,2147483647,-1,1
21:27:31.724386,960,0,254,18,2,0,0,2147483647,-1,3
21:27:31.724386,960,0,254,18,4,1,0,376247,8000,13
21:27:31.724672,3836,1,254,19,1,0,0,2147483647,-1,1
21:27:31.724673,3836,1,254,19,2,0,0,2147483647,-1,3
21:27:31.724673,3836,1,254,19,4,1,0,761490,8000,13
21:27:31.724931,960,0,254,19,1,0,0,2147483647,-1,1
21:27:31.724931,960,0,254,19,2,0,0,2147483647,-1,3
21:27:31.724931,960,0,254,19,4,1,0,376251,8000,13
21:27:31.729192,3836,1,255,7,1,0,0,2147483647,-1,1
21:27:31.729193,3836,1,255,7,2,0,0,2147483647,-1,3
21:27:31.729193,3836,1,255,7,4,1,0,761494,8000,13
21:27:31.729447,960,0,255,7,1,0,0,2147483647,-1,1
21:27:31.729447,960,0,255,7,2,0,0,2147483647,-1,3
21:27:31.729447,960,0,255,7,4,1,0,376255,8000,13
21:27:31.729745,3836,1,255,8,1,0,0,2147483647,-1,1
21:27:31.729746,3836,1,255,8,2,0,0,2147483647,-1,3
21:27:31.729746,3836,1,255,8,4,1,0,761526,8000,13
21:27:31.730015,960,0,255,8,1,0,0,2147483647,-1,1
21:27:31.730015,960,0,255,8,2,0,0,2147483647,-1,3
21:27:31.730016,960,0,255,8,4,1,0,376287,8000,13
21:27:31.730316,3836,1,255,9,1,0,0,2147483647,-1,1
21:27:31.730316,3836,1,255,9,2,0,0,2147483647,-1,3
21:27:31.730316,3836,1,255,9,4,1,0,761530,8000,13
21:27:31.730577,960,0,255,9,1,0,0,2147483647,-1,1
21:27:31.730577,960,0,255,9,2,0,0,2147483647,-1,3
21:27:31.730577,960,0,255,9,4,1,0,376291,8000,13
21:27:31.734890,3836,1,255,17,1,0,0,2147483647,-1,1
21:27:31.734890,3836,1,255,17,2,0,0,2147483647,-1,3
21:27:31.734891,3836,1,255,17,4,1,0,761534,8000,13
21:27:31.735152,960,0,255,17,1,0,0,2147483647,-1,1
21:27:31.735153,960,0,255,17,2,0,0,2147483647,-1,3
21:27:31.735153,960,0,255,17,4,1,0,376295,8000,13
21:27:31.735442,3836,1,255,18,1,0,0,2147483647,-1,1
21:27:31.735442,3836,1,255,18,2,0,0,2147483647,-1,3
21:27:31.735443,3836,1,255,18,4,1,0,761566,8000,13
21:27:31.735700,960,0,255,18,1,0,0,2147483647,-1,1
21:27:31.735701,960,0,255,18,2,0,0,2147483647,-1,3
21:27:31.735701,960,0,255,18,4,1,0,376327,8000,13
21:27:31.736028,3836,1,255,19,1,0,0,2147483647,-1,1
21:27:31.736028,3836,1,255,19,2,0,0,2147483647,-1,3
21:27:31.736028,3836,1,255,19,4,1,0,761570,8000,13
21:27:31.736290,960,0,255,19,1,0,0,2147483647,-1,1
21:27:31.736290,960,0,255,19,2,0,0,2147483647,-1,3
21:27:31.736291,960,0,255,19,4,1,0,376331,8000,13
21:27:31.740535,3836,1,256,7,1,0,0,2147483647,-1,1
21:27:31.740536,3836,1,256,7,2,0,0,2147483647,-1,3
21:27:31.740536,3836,1,256,7,4,1,0,761574,8000,13
21:27:31.740794,960,0,256,7,1,0,0,2147483647,-1,1
21:27:31.740794,960,0,256,7,2,0,0,2147483647,-1,3
21:27:31.740794,960,0,256,7,4,1,0,376335,8000,13
21:27:31.741176,3836,1,256,8,1,0,0,2147483647,-1,1
21:27:31.741177,3836,1,256,8,2,0,0,2147483647,-1,3
21:27:31.741177,3836,1,256,8,4,1,0,761606,8000,13
21:27:31.741400,960,0,256,8,1,0,0,2147483647,-1,1
21:27:31.741400,960,0,256,8,2,0,0,2147483647,-1,3
21:27:31.741401,960,0,256,8,4,1,0,376367,8000,13
21:27:31.741631,3836,1,256,9,1,0,0,2147483647,-1,1
21:27:31.741631,3836,1,256,9,2,0,0,2147483647,-1,3
21:27:31.741631,3836,1,256,9,4,1,0,761610,8000,13
21:27:31.741889,960,0,256,9,1,0,0,2147483647,-1,1
21:27:31.741890,960,0,256,9,2,0,0,2147483647,-1,3
21:27:31.741890,960,0,256,9,4,1,0,376371,8000,13
21:27:31.746281,3836,1,256,17,1,0,0,2147483647,-1,1
21:27:31.746281,3836,1,256,17,2,0,0,2147483647,-1,3
21:27:31.746281,3836,1,256,17,4,1,0,761614,8000,13
21:27:31.746539,960,0,256,17,1,0,0,2147483647,-1,1
21:27:31.746539,960,0,256,17,2,0,0,2147483647,-1,3
21:27:31.746539,960,0,256,17,4,1,0,376375,8000,13
21:27:31.746850,3836,1,256,18,1,0,0,2147483647,-1,1
21:27:31.746851,3836,1,256,18,2,0,0,2147483647,-1,3
21:27:31.746851,3836,1,256,18,4,1,0,761646,8000,13
21:27:31.747109,960,0,256,18,1,0,0,2147483647,-1,1
21:27:31.747109,960,0,256,18,2,0,0,2147483647,-1,3
21:27:31.747109,960,0,256,18,4,1,0,376407,8000,13
21:27:31.747435,3836,1,256,19,1,0,0,2147483647,-1,1
21:27:31.747435,3836,1,256,19,2,0,0,2147483647,-1,3
21:27:31.747435,3836,1,256,19,4,1,0,761650,8000,13
21:27:31.747695,960,0,256,19,1,0,0,2147483647,-1,1
21:27:31.747695,960,0,256,19,2,0,0,2147483647,-1,3
21:27:31.747696,960,0,256,19,4,1,0,376411,8000,13
21:27:31.752222,3836,1,257,7,1,0,0,2147483647,-1,1
21:27:31.752222,3836,1,257,7,2,0,0,2147483647,-1,3
21:27:31.752223,3836,1,257,7,4,1,0,761654,8000,13
21:27:31.752447,960,0,257,7,1,0,0,2147483647,-1,1
21:27:31.752447,960,0,257,7,2,0,0,2147483647,-1,3
21:27:31.752448,960,0,257,7,4,1,0,376415,8000,13
21:27:31.752671,3836,1,257,8,1,0,0,2147483647,-1,1
21:27:31.752671,3836,1,257,8,2,0,0,2147483647,-1,3
21:27:31.752671,3836,1,257,8,4,1,0,761686,8000,13
21:27:31.752929,960,0,257,8,1,0,0,2147483647,-1,1
21:27:31.752929,960,0,257,8,2,0,0,2147483647,-1,3
21:27:31.752929,960,0,257,8,4,1,0,376447,8000,13
21:27:31.753315,3836,1,257,9,1,0,0,2147483647,-1,1
21:27:31.753316,3836,1,257,9,2,0,0,2147483647,-1,3
21:27:31.753316,3836,1,257,9,4,1,0,761690,8000,13
21:27:31.753552,960,0,257,9,1,0,0,2147483647,-1,1
21:27:31.753552,960,0,257,9,2,0,0,2147483647,-1,3
21:27:31.753552,960,0,257,9,4,1,0,376451,8000,13
21:27:31.757909,3836,1,257,17,1,0,0,2147483647,-1,1
21:27:31.757909,3836,1,257,17,2,0,0,2147483647,-1,3
21:27:31.757909,3836,1,257,17,4,1,0,761694,8000,13
21:27:31.758135,960,0,257,17,1,0,0,2147483647,-1,1
21:27:31.758135,960,0,257,17,2,0,0,2147483647,-1,3
21:27:31.758135,960,0,257,17,4,1,0,376455,8000,13
21:27:31.758376,3836,1,257,18,1,0,0,2147483647,-1,1
21:27:31.758377,3836,1,257,18,2,0,0,2147483647,-1,3
21:27:31.758377,3836,1,257,18,4,1,0,761726,8000,13
21:27:31.758637,960,0,257,18,1,0,0,2147483647,-1,1
21:27:31.758638,960,0,257,18,2,0,0,2147483647,-1,3
21:27:31.758638,960,0,257,18,4,1,0,376487,8000,13
21:27:31.758934,3836,1,257,19,1,0,0,2147483647,-1,1
21:27:31.758935,3836,1,257,19,2,0,0,2147483647,-1,3
21:27:31.758935,3836,1,257,19,4,1,0,761730,8000,13
21:27:31.759191,960,0,257,19,1,0,0,2147483647,-1,1
21:27:31.759192,960,0,257,19,2,0,0,2147483647,-1,3
21:27:31.759192,960,0,257,19,4,1,0,376491,8000,13
21:27:31.763534,3836,1,258,7,1,0,0,2147483647,-1,1
21:27:31.763534,3836,1,258,7,2,0,0,2147483647,-1,3
21:27:31.763535,3836,1,258,7,4,1,0,761734,8000,13
21:27:31.763795,960,0,258,7,1,0,0,2147483647,-1,1
21:27:31.763796,960,0,258,7,2,0,0,2147483647,-1,3
21:27:31.763796,960,0,258,7,4,1,0,376495,8000,13
21:27:31.764110,3836,1,258,8,1,0,0,2147483647,-1,1
21:27:31.764110,3836,1,258,8,2,0,0,2147483647,-1,3
21:27:31.764110,3836,1,258,8,4,1,0,761766,8000,13
21:27:31.764369,960,0,258,8,1,0,0,2147483647,-1,1
21:27:31.764369,960,0,258,8,2,0,0,2147483647,-1,3
21:27:31.764369,960,0,258,8,4,1,0,376527,8000,13
21:27:31.764653,3836,1,258,9,1,0,0,2147483647,-1,1
21:27:31.764653,3836,1,258,9,2,0,0,2147483647,-1,3
21:27:31.764654,3836,1,258,9,4,1,0,761770,8000,13
21:27:31.764912,960,0,258,9,1,0,0,2147483647,-1,1
21:27:31.764912,960,0,258,9,2,0,0,2147483647,-1,3
21:27:31.764913,960,0,258,9,4,1,0,376531,8000,13
21:27:31.769168,3836,1,258,17,1,0,0,2147483647,-1,1
21:27:31.769169,3836,1,258,17,2,0,0,2147483647,-1,3
21:27:31.769169,3836,1,258,17,4,1,0,761774,8000,13
21:27:31.769438,960,0,258,17,1,0,0,2147483647,-1,1
21:27:31.769438,960,0,258,17,2,0,0,2147483647,-1,3
21:27:31.769439,960,0,258,17,4,1,0,376535,8000,13
21:27:31.769698,3836,1,258,18,1,0,0,2147483647,-1,1
21:27:31.769699,3836,1,258,18,2,0,0,2147483647,-1,3
21:27:31.769699,3836,1,258,18,4,1,0,761806,8000,13
21:27:31.769957,960,0,258,18,1,0,0,2147483647,-1,1
21:27:31.769957,960,0,258,18,2,0,0,2147483647,-1,3
21:27:31.769957,960,0,258,18,4,1,0,376567,8000,13
21:27:31.770238,3836,1,258,19,1,0,0,2147483647,-1,1
21:27:31.770238,3836,1,258,19,2,0,0,2147483647,-1,3
21:27:31.770238,3836,1,258,19,4,1,0,761810,8000,13
21:27:31.770513,960,0,258,19,1,0,0,2147483647,-1,1
21:27:31.770513,960,0,258,19,2,0,0,2147483647,-1,3
21:27:31.770514,960,0,258,19,4,1,0,376571,8000,13
21:27:31.774738,3836,1,259,7,1,0,0,2147483647,-1,1
21:27:31.774738,3836,1,259,7,2,0,0,2147483647,-1,3
21:27:31.774738,3836,1,259,7,4,1,0,761814,8000,13
21:27:31.775005,960,0,259,7,1,0,0,2147483647,-1,1
21:27:31.775006,960,0,259,7,2,0,0,2147483647,-1,3
21:27:31.775006,960,0,259,7,4,1,0,376575,8000,13
21:27:31.775310,3836,1,259,8,1,0,0,2147483647,-1,1
21:27:31.775310,3836,1,259,8,2,0,0,2147483647,-1,3
21:27:31.775310,3836,1,259,8,4,1,0,761846,8000,13
21:27:31.775569,960,0,259,8,1,0,0,2147483647,-1,1
21:27:31.775569,960,0,259,8,2,0,0,2147483647,-1,3
21:27:31.775569,960,0,259,8,4,1,0,376607,8000,13
21:27:31.775835,3836,1,259,9,1,0,0,2147483647,-1,1
21:27:31.775835,3836,1,259,9,2,0,0,2147483647,-1,3
21:27:31.775836,3836,1,259,9,4,1,0,761850,8000,13
21:27:31.776094,960,0,259,9,1,0,0,2147483647,-1,1
21:27:31.776094,960,0,259,9,2,0,0,2147483647,-1,3
21:27:31.776094,960,0,259,9,4,1,0,376611,8000,13
21:27:31.780382,3836,1,259,17,1,0,0,2147483647,-1,1
21:27:31.780382,3836,1,259,17,2,0,0,2147483647,-1,3
21:27:31.780382,3836,1,259,17,4,1,0,761854,8000,13
