time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:27:32.720718,1,7,0,3836,341,2,341,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:27:32.812224,1,7,0,960,349,2,349,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:27:32.834424,1,7,0,3836,351,2,351,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:27:32.924603,1,7,0,960,359,2,359,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:27:32.972817,1,7,0,3836,361,2,361,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:27:33.063746,1,7,0,960,369,2,369,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:27:33.085901,1,7,0,3836,371,2,371,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:27:33.177381,1,7,0,960,379,2,379,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:27:33.199793,1,7,0,3836,381,2,381,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,10,2
21:27:33.290572,1,7,0,960,389,2,389,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:27:33.313034,1,7,0,3836,391,2,391,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:27:33.404076,1,7,0,960,399,2,399,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:27:33.426524,1,7,0,3836,401,2,401,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:27:33.517250,1,7,0,960,409,2,409,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:27:33.539687,1,7,0,3836,411,2,411,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:27:33.622977,1,7,0,960,419,2,419,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:27:33.631944,0,1,0,3836,420,0,420,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,2,2
21:27:33.639075,0,1,0,3836,420,14,420,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,4,2
21:27:33.643109,1,7,0,3836,421,2,421,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:27:33.649192,0,1,0,3836,421,14,421,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,4,2
21:27:33.652499,0,1,0,960,422,0,422,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:27:33.659420,0,1,0,3836,422,14,422,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,4,2
21:27:33.659679,0,1,0,960,422,14,422,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,2,8,2
21:27:33.669803,0,1,0,960,423,14,423,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
21:27:33.680008,0,1,0,960,424,14,424,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
21:27:33.724884,1,7,0,960,429,2,429,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:27:33.745231,1,7,0,3836,431,2,431,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,10,2
21:27:33.826675,1,7,0,960,439,2,439,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:27:33.847252,1,7,0,3836,441,2,441,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:27:33.927414,1,7,0,960,449,2,449,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:27:33.947410,1,7,0,3836,451,2,451,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:27:34.029013,1,7,0,960,459,2,459,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:27:34.049098,1,7,0,3836,461,2,461,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:27:34.133129,1,7,0,960,469,2,469,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:27:34.153719,1,7,0,3836,471,2,471,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,10,2
21:27:34.275890,1,7,0,960,479,2,479,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:27:34.296470,1,7,0,3836,481,2,481,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:27:34.380755,1,7,0,960,489,2,489,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:27:34.401388,1,7,0,3836,491,2,491,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:27:34.486035,1,7,0,960,499,2,499,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:27:34.506794,1,7,0,3836,501,2,501,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:27:34.592244,1,7,0,960,509,2,509,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:27:34.615292,1,7,0,3836,511,2,511,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:27:34.706334,1,7,0,960,519,2,519,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:27:34.716191,0,1,0,3836,520,0,520,0,0,0,0,5,1,12,152,9,1,0,0,2,1200,2,2,2
21:27:34.724114,0,1,0,3836,520,14,520,14,0,0,0,5,1,12,152,9,0,2,1,2,1200,2,4,2
21:27:34.728608,1,7,0,3836,521,2,521,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:27:34.735686,0,1,0,3836,521,14,521,14,0,0,0,5,1,12,152,9,0,3,2,2,1200,2,4,2
21:27:34.739164,0,1,0,960,522,0,522,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,2,2
21:27:34.746812,0,1,0,3836,522,14,522,14,0,0,0,5,1,12,152,9,0,1,3,2,1200,2,4,2
21:27:34.747098,0,1,0,960,522,14,522,14,0,0,5,5,1,13,168,10,0,2,1,2,1200,2,8,2
21:27:34.758565,0,1,0,960,523,14,523,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,8,2
21:27:34.770420,0,1,0,960,524,14,524,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,8,2
21:27:34.821051,1,7,0,960,529,2,529,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:27:34.843904,1,7,0,3836,531,2,531,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:27:34.937137,1,7,0,960,539,2,539,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:27:34.960731,1,7,0,3836,541,2,541,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:27:35.054087,1,7,0,960,549,2,549,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:27:35.076871,1,7,0,3836,551,2,551,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:27:35.170432,1,7,0,960,559,2,559,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:27:35.193587,1,7,0,3836,561,2,561,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:27:35.329453,1,7,0,960,569,2,569,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:27:35.351881,1,7,0,3836,571,2,571,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,10,2
21:27:35.444500,1,7,0,960,579,2,579,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:27:35.467612,1,7,0,3836,581,2,581,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:27:35.561482,1,7,0,960,589,2,589,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:27:35.584471,1,7,0,3836,591,2,591,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:27:35.677158,1,7,0,960,599,2,599,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:27:35.700223,1,7,0,3836,601,2,601,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:27:35.792967,1,7,0,960,609,2,609,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:27:35.816396,1,7,0,3836,611,2,611,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,10,2
21:27:35.911270,1,7,0,960,619,2,619,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:27:35.921720,0,1,0,3836,620,0,620,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,2,2
21:27:35.929917,0,1,0,3836,620,14,620,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,4,2
21:27:35.934563,1,7,0,3836,621,2,621,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:27:35.941664,0,1,0,3836,621,14,621,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,4,2
21:27:35.945558,0,1,0,960,622,0,622,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,2,2
21:27:35.953650,0,1,0,3836,622,14,622,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,4,2
21:27:35.954115,0,1,0,960,622,14,622,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,8,2
21:27:35.965685,0,1,0,960,623,14,623,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
21:27:35.977516,0,1,0,960,624,14,624,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
21:27:36.028590,1,7,0,960,629,2,629,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:27:36.051942,1,7,0,3836,631,2,631,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:27:36.145682,1,7,0,960,639,2,639,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:27:36.168815,1,7,0,3836,641,2,641,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:27:36.263707,1,7,0,960,649,2,649,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:27:36.287026,1,7,0,3836,651,2,651,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:27:36.383447,1,7,0,960,659,2,659,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:27:36.406622,1,7,0,3836,661,2,661,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,10,2
21:27:36.500925,1,7,0,960,669,2,669,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:27:36.523996,1,7,0,3836,671,2,671,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:27:36.618285,1,7,0,960,679,2,679,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:27:36.641742,1,7,0,3836,681,2,681,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:27:36.736267,1,7,0,960,689,2,689,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:27:36.758692,1,7,0,3836,691,2,691,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:27:36.851956,1,7,0,960,699,2,699,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:27:36.874430,1,7,0,3836,701,2,701,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:27:36.985119,1,7,0,960,709,2,709,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:27:37.007482,1,7,0,3836,711,2,711,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:27:37.097643,1,7,0,960,719,2,719,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:27:37.107408,0,1,0,3836,720,0,720,0,0,0,0,5,1,12,152,8,1,0,0,2,1200,2,2,2
21:27:37.115307,0,1,0,3836,720,14,720,14,0,0,0,5,1,12,152,8,0,2,1,2,1200,2,4,2
21:27:37.119819,1,7,0,3836,721,2,721,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:27:37.126680,0,1,0,3836,721,14,721,14,0,0,0,5,1,12,152,8,0,3,2,2,1200,2,4,2
21:27:37.130414,0,1,0,960,722,0,722,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,2,2
21:27:37.138018,0,1,0,3836,722,14,722,14,0,0,0,5,1,12,152,8,0,1,3,2,1200,2,4,2
21:27:37.138333,0,1,0,960,722,14,722,14,0,0,5,5,1,13,168,14,0,2,1,2,1200,2,8,2
21:27:37.149476,0,1,0,960,723,14,723,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
21:27:37.160685,0,1,0,960,724,14,724,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
21:27:37.210011,1,7,0,960,729,2,729,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:27:37.232249,1,7,0,3836,731,2,731,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:27:37.323052,1,7,0,960,739,2,739,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:27:37.345504,1,7,0,3836,741,2,741,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:27:37.436582,1,7,0,960,749,2,749,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:27:37.459024,1,7,0,3836,751,2,751,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:27:37.550174,1,7,0,960,759,2,759,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:27:37.572964,1,7,0,3836,761,2,761,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:27:37.664131,1,7,0,960,769,2,769,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:27:37.686240,1,7,0,3836,771,2,771,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:27:37.777599,1,7,0,960,779,2,779,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:27:37.799869,1,7,0,3836,781,2,781,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:27:37.890508,1,7,0,960,789,2,789,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:27:37.913276,1,7,0,3836,791,2,791,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:27:38.036354,1,7,0,960,799,2,799,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:27:38.060328,1,7,0,3836,801,2,801,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,10,2
21:27:38.152322,1,7,0,960,809,2,809,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:27:38.174386,1,7,0,3836,811,2,811,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:27:38.266481,1,7,0,960,819,2,819,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:27:38.276009,0,1,0,3836,820,0,820,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,2,2
21:27:38.284278,0,1,0,3836,820,14,820,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,4,2
21:27:38.289025,1,7,0,3836,821,2,821,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:27:38.295898,0,1,0,3836,821,14,821,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,4,2
21:27:38.299750,0,1,0,960,822,0,822,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,2,2
21:27:38.307951,0,1,0,960,822,14,822,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,8,2
21:27:38.319499,0,1,0,960,823,14,823,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,8,2
21:27:38.330723,0,1,0,960,824,14,824,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,8,2
21:27:38.381199,1,7,0,960,829,2,829,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:27:38.404514,1,7,0,3836,831,2,831,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:27:38.501136,1,7,0,960,839,2,839,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:27:38.524047,1,7,0,3836,841,2,841,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:27:38.617370,1,7,0,960,849,2,849,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:27:38.639979,1,7,0,3836,851,2,851,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:27:38.730723,1,7,0,960,859,2,859,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:27:38.753312,1,7,0,3836,861,2,861,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:27:38.844830,1,7,0,960,869,2,869,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:27:38.867851,1,7,0,3836,871,2,871,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:27:38.981301,1,7,0,960,879,2,879,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:27:39.004352,1,7,0,3836,881,2,881,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:27:39.096426,1,7,0,960,889,2,889,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:27:39.119076,1,7,0,3836,891,2,891,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:27:39.210560,1,7,0,960,899,2,899,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:27:39.233515,1,7,0,3836,901,2,901,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:27:39.326061,1,7,0,960,909,2,909,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:27:39.348448,1,7,0,3836,911,2,911,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:27:39.536051,1,7,0,960,919,2,919,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:27:39.546549,0,1,0,3836,920,0,920,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,2,2
21:27:39.554458,0,1,0,3836,920,14,920,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,4,2
21:27:39.558987,1,7,0,3836,921,2,921,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:27:39.565987,0,1,0,3836,921,14,921,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,4,2
21:27:39.569978,0,1,0,960,922,0,922,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,2,2
21:27:39.577893,0,1,0,3836,922,14,922,14,0,0,0,5,1,12,152,7,0,1,3,2,1200,2,4,2
21:27:39.578186,0,1,0,960,922,14,922,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
21:27:39.589789,0,1,0,960,923,14,923,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
21:27:39.601557,0,1,0,960,924,14,924,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
21:27:39.652612,1,7,0,960,929,2,929,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:27:39.675560,1,7,0,3836,931,2,931,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:27:39.768649,1,7,0,960,939,2,939,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:27:39.790913,1,7,0,3836,941,2,941,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:27:39.882672,1,7,0,960,949,2,949,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:27:39.905511,1,7,0,3836,951,2,951,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:27:39.996833,1,7,0,960,959,2,959,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:27:40.019242,1,7,0,3836,961,2,961,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:27:40.114159,1,7,0,960,969,2,969,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:27:40.136740,1,7,0,3836,971,2,971,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:27:40.226859,1,7,0,960,979,2,979,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:27:40.249225,1,7,0,3836,981,2,981,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:27:40.343504,1,7,0,960,989,2,989,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:27:40.365780,1,7,0,3836,991,2,991,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:27:40.553318,1,7,0,960,999,2,999,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:27:40.576120,1,7,0,3836,1001,2,1001,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:27:40.668110,1,7,0,960,1009,2,1009,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:27:40.690669,1,7,0,3836,1011,2,1011,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:27:40.782318,1,7,0,960,1019,2,1019,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:27:40.792279,0,1,0,3836,1020,0,1020,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:27:40.800306,0,1,0,3836,1020,14,1020,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,4,2
21:27:40.804739,1,7,0,3836,1021,2,1021,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:27:40.811713,0,1,0,3836,1021,14,1021,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,4,2
21:27:40.815274,0,1,0,960,1022,0,1022,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:27:40.822958,0,1,0,3836,1022,14,1022,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,4,2
21:27:40.823252,0,1,0,960,1022,14,1022,14,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,8,2
21:27:40.834570,0,1,0,960,1023,14,1023,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
21:27:40.845986,0,1,0,960,0,14,0,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
21:27:40.896133,1,7,0,960,5,2,5,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:27:40.918733,1,7,0,3836,7,2,7,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:27:41.010346,1,7,0,960,15,2,15,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:27:41.033093,1,7,0,3836,17,2,17,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,10,2
21:27:41.123878,1,7,0,960,25,2,25,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:27:41.146172,1,7,0,3836,27,2,27,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:27:41.236734,1,7,0,960,35,2,35,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:27:41.258736,1,7,0,3836,37,2,37,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:27:41.350105,1,7,0,960,45,2,45,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:27:41.372163,1,7,0,3836,47,2,47,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:27:41.561706,1,7,0,960,55,2,55,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:27:41.584288,1,7,0,3836,57,2,57,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:27:41.675665,1,7,0,960,65,2,65,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:27:41.698576,1,7,0,3836,67,2,67,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,10,2
21:27:41.790833,1,7,0,960,75,2,75,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:27:41.813613,1,7,0,3836,77,2,77,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:27:41.905178,1,7,0,960,85,2,85,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
