time,rnti,frame,slot,mcs,tbs
21:23:32.963878,960,671,14,0,21
21:23:32.993253,960,674,5,0,21
21:23:33.022086,960,676,15,0,21
21:23:33.033924,3836,677,16,0,21
21:23:33.061294,3836,680,4,0,21
21:23:33.090552,3836,682,15,0,21
21:23:33.136805,960,686,16,0,21
21:23:33.163957,960,689,4,0,21
21:23:33.192409,960,691,14,0,21
21:23:33.204829,3836,692,16,0,21
21:23:33.220713,960,694,4,0,21
21:23:33.232078,3836,695,4,0,21
21:23:33.249687,960,696,15,0,21
21:23:33.260352,3836,697,14,0,21
21:23:33.286614,3836,700,0,0,21
21:23:33.288911,3836,700,4,0,21
21:23:33.309835,960,702,0,0,21
21:23:33.318470,3836,702,15,0,21
21:23:33.365052,960,706,16,0,21
21:23:33.392375,960,709,4,0,21
21:23:33.420961,960,711,14,0,21
21:23:33.433460,3836,712,16,0,21
21:23:33.449400,960,714,4,0,21
21:23:33.460669,3836,715,4,0,21
21:23:33.478178,960,716,15,0,21
21:23:33.488832,3836,717,14,0,21
21:23:33.517022,3836,720,4,0,21
21:23:33.545939,3836,722,15,0,21
21:23:33.592177,960,726,16,0,21
21:23:33.619315,960,729,4,0,21
21:23:33.647800,960,731,14,0,21
21:23:33.660391,3836,732,16,0,21
21:23:33.676242,960,734,4,0,21
21:23:33.779166,3836,743,6,0,21
21:23:33.790016,960,744,5,0,21
21:23:33.817960,960,746,14,0,21
21:23:33.846572,960,749,4,0,21
21:23:33.952525,3836,753,16,0,21
21:23:34.040185,960,759,5,0,21
21:23:34.099637,3836,764,7,0,15
21:23:34.161014,960,769,15,0,21
21:23:34.189140,960,772,5,0,21
21:23:34.217670,3836,774,15,0,21
21:23:34.307838,960,782,14,0,21
21:23:34.331773,3836,784,16,0,21
21:23:34.336380,960,785,4,0,21
21:23:34.359224,3836,787,4,0,21
21:23:34.387784,3836,789,14,0,21
21:23:34.416134,3836,792,4,0,21
21:23:34.445231,3836,794,15,0,21
21:23:34.450989,960,795,5,0,21
21:23:34.505104,3836,800,0,0,19
21:23:34.527884,960,802,0,0,21
21:23:34.560210,3836,804,16,0,21
21:23:34.571007,960,805,15,0,21
21:23:34.587382,3836,807,4,0,21
21:23:34.615773,3836,809,14,0,21
21:23:34.644487,3836,812,4,0,21
21:23:34.685823,960,815,16,0,21
21:23:34.713710,960,818,5,0,21
21:23:34.759809,3836,822,5,0,21
21:23:34.828013,960,828,5,0,21
21:23:34.880276,3836,832,16,0,21
21:23:35.007892,960,838,16,0,21
21:23:35.060757,3836,843,6,0,21
21:23:35.131122,960,849,6,0,21
21:23:35.183445,3836,853,14,0,21
21:23:35.253745,960,859,14,0,21
21:23:35.283211,960,862,4,0,21
21:23:35.306793,3836,864,4,0,21
21:23:35.313250,960,864,15,0,21
21:23:35.430350,3836,874,15,0,21
21:23:35.430912,960,874,16,0,21
21:23:35.458190,960,877,4,0,21
21:23:35.486865,960,879,14,0,21
21:23:35.515495,960,882,4,0,21
21:23:35.544769,960,884,15,0,21
21:23:35.545334,3836,884,16,0,21
21:23:35.572895,3836,887,4,0,21
21:23:35.660475,960,894,16,0,21
21:23:35.688574,3836,897,5,0,21
21:23:35.717119,3836,899,15,0,21
21:23:35.719930,3836,900,0,0,21
21:23:35.742590,960,902,0,0,21
21:23:35.781352,960,905,6,0,21
21:23:35.833179,3836,909,16,0,21
21:23:35.861431,3836,912,4,0,21
21:23:35.893382,3836,914,15,0,21
21:23:35.905409,960,915,16,0,21
21:23:36.043078,3836,925,3,0,21
21:23:36.058351,960,926,6,0,21
21:23:36.100133,3836,927,13,0,21
21:23:36.209749,960,936,15,0,21
21:23:36.215478,3836,937,5,0,21
21:23:36.238437,960,939,5,0,21
21:23:36.244191,3836,939,15,0,21
21:23:36.358539,960,949,15,0,21
21:23:36.364215,3836,950,5,0,21
21:23:36.474055,960,959,16,0,21
21:23:36.484340,3836,960,14,0,21
21:23:36.501555,960,962,4,0,21
21:23:36.530897,960,964,15,0,21
21:23:36.604698,3836,971,4,0,21
21:23:36.646257,960,974,16,0,21
21:23:36.673693,960,977,4,0,21
21:23:36.701820,960,979,14,0,21
21:23:36.719397,3836,981,5,0,21
21:23:36.730035,960,982,4,0,21
21:23:36.748112,3836,983,16,0,21
21:23:36.758848,960,984,15,0,21
21:23:36.860273,3836,993,16,0,21
21:23:36.871486,960,994,16,0,21
21:23:36.887544,3836,996,4,0,21
21:23:36.899023,960,997,4,0,21
21:23:36.916997,3836,998,15,0,21
21:23:36.927645,960,999,14,0,21
21:23:36.931082,3836,1000,0,0,19
21:23:36.953468,960,1002,0,0,21
21:23:36.955752,960,1002,4,0,21
21:23:37.066120,3836,1008,16,0,21
21:23:37.104622,960,1012,5,0,21
21:23:37.120928,3836,1013,4,0,21
21:23:37.138165,3836,1014,14,0,21
21:23:37.230782,960,1022,16,0,21
21:23:37.246564,3836,0,4,0,21
21:23:37.275907,3836,2,15,0,21
21:23:37.350733,960,9,6,0,21
21:23:37.395751,3836,13,5,0,21
21:23:37.470987,960,19,14,0,21
21:23:37.519988,3836,23,15,0,21
21:23:37.595891,960,30,4,0,21
21:23:37.626574,960,32,16,0,21
21:23:37.644022,3836,34,5,0,21
21:23:37.743547,960,42,16,0,21
21:23:37.765368,3836,44,14,0,21
21:23:37.771170,960,45,4,0,21
21:23:37.795499,3836,47,4,0,21
21:23:37.824944,3836,49,14,0,21
21:23:37.887287,960,55,5,0,21
21:23:37.915538,960,57,15,0,21
21:23:37.943274,3836,60,4,0,21
21:23:37.972096,3836,62,15,0,21
21:23:38.029019,960,67,16,0,21
21:23:38.055965,960,70,4,0,21
21:23:38.085165,3836,72,16,0,21
21:23:38.112206,3836,75,4,0,21
21:23:38.121248,3836,76,0,0,21
21:23:38.230172,960,78,0,0,21
21:23:38.256126,960,80,5,0,21
21:23:38.313503,3836,85,5,0,21
21:23:38.377357,960,90,16,0,21
21:23:38.434567,3836,95,15,0,21
21:23:38.498935,960,101,6,0,21
21:23:38.556702,3836,106,5,0,21
21:23:38.618758,960,111,14,0,21
21:23:38.675489,3836,116,14,0,21
21:23:38.703663,3836,119,4,0,21
21:23:38.731871,3836,121,14,0,21
21:23:38.737640,960,122,4,0,21
21:23:38.760124,3836,124,4,0,21
21:23:38.789119,3836,126,15,0,21
21:23:38.851394,960,132,5,0,21
21:23:38.882435,960,134,14,0,21
21:23:38.906208,3836,136,16,0,21
21:23:38.910774,960,137,4,0,21
21:23:38.933556,3836,139,4,0,21
21:23:38.962062,3836,141,14,0,21
21:23:39.025528,960,147,5,0,21
21:23:39.053912,960,149,15,0,21
21:23:39.077149,3836,151,15,0,21
21:23:39.106301,3836,154,5,0,21
21:23:39.285173,960,160,5,0,21
21:23:39.351490,3836,164,16,0,21
21:23:39.419231,960,170,14,0,21
21:23:39.448070,960,173,4,0,21
21:23:39.472422,3836,175,6,0,21
21:23:39.476926,960,175,14,0,21
21:23:39.480307,3836,176,0,0,19
21:23:39.503318,960,178,0,0,21
21:23:39.592083,3836,185,14,0,21
21:23:39.597844,960,186,4,0,21
21:23:39.620810,3836,188,4,0,21
21:23:39.650019,3836,190,15,0,21
21:23:39.712733,960,196,5,0,21
21:23:39.740420,960,198,14,0,21
21:23:39.764229,3836,200,16,0,21
21:23:39.768789,960,201,4,0,21
21:23:39.791137,3836,203,4,0,21
21:23:39.819320,3836,205,14,0,21
21:23:39.847780,3836,208,4,0,21
21:23:39.882026,960,211,5,0,21
21:23:39.961763,3836,218,5,0,21
21:23:39.989601,3836,220,14,0,21
21:23:40.001504,960,221,15,0,21
21:23:40.018202,3836,223,4,0,21
21:23:40.030222,960,224,5,0,21
21:23:40.046642,3836,225,14,0,21
21:23:40.074930,3836,228,4,0,21
21:23:40.184145,960,234,17,0,15
21:23:40.234658,3836,238,13,0,21
21:23:40.311065,960,245,6,0,21
21:23:40.351244,3836,248,16,0,21
21:23:40.430449,960,255,16,0,21
21:23:40.470131,3836,259,6,0,21
21:23:40.550159,960,266,6,0,21
21:23:40.588225,3836,269,14,0,21
21:23:40.616429,3836,272,4,0,21
21:23:40.645244,3836,274,15,0,21
21:23:40.659266,3836,276,0,0,21
21:23:40.667701,960,276,15,0,21
21:23:40.681721,960,278,0,0,21
21:23:40.758229,3836,284,16,0,21
21:23:40.780707,960,286,16,0,21
21:23:40.785221,3836,287,4,0,21
21:23:40.807879,960,289,4,0,21
21:23:40.813473,3836,289,14,0,21
21:23:40.836488,960,291,15,0,21
21:23:40.841501,3836,292,4,0,21
21:23:40.863934,960,294,4,0,21
21:23:40.892724,960,296,15,0,21
21:23:40.954741,3836,302,5,0,21
21:23:41.006063,960,306,16,0,21
21:23:41.073766,3836,312,16,0,21
21:23:41.124225,960,317,6,0,21
21:23:41.192853,3836,323,6,0,21
21:23:41.220473,3836,325,14,0,21
21:23:41.244397,960,327,16,0,21
21:23:41.248845,3836,328,4,0,21
21:23:41.278017,3836,330,15,0,21
21:23:41.365270,960,338,7,0,15
21:23:41.393170,3836,340,16,0,21
21:23:41.483475,960,348,15,0,21
21:23:41.512074,3836,351,6,0,21
21:23:41.601676,960,359,5,0,21
21:23:41.630236,3836,361,16,0,21
21:23:41.719735,960,369,15,0,21
21:23:41.748250,3836,372,6,0,21
21:23:41.790106,3836,376,0,0,19
21:23:41.812773,960,378,0,0,21
21:23:41.833084,960,379,16,0,21
21:23:41.860333,960,382,4,0,21
21:23:41.866654,3836,382,15,0,21
21:23:41.889178,960,384,15,0,21
21:23:42.007555,3836,392,16,0,21
21:23:42.030194,960,394,16,0,21
21:23:42.034734,3836,395,4,0,21
21:23:42.057629,960,397,4,0,21
21:23:42.063304,3836,397,14,0,21
21:23:42.086003,960,399,14,0,21
21:23:42.091625,3836,400,4,0,21
21:23:42.114235,960,402,4,0,21
21:23:42.120601,3836,402,15,0,21
21:23:42.143325,960,404,15,0,21
21:23:42.234921,3836,412,16,0,21
21:23:42.288223,960,414,17,0,15
21:23:42.291887,3836,415,4,0,21
21:23:42.315589,960,417,4,0,21
21:23:42.321435,3836,417,14,0,21
21:23:42.361901,960,419,14,0,21
21:23:42.367706,3836,420,4,0,21
21:23:42.390857,960,422,4,0,21
21:23:42.397202,3836,422,15,0,21
21:23:42.420050,960,424,15,0,21
21:23:42.512817,3836,432,16,0,21
21:23:42.535329,960,434,16,0,21
21:23:42.539302,3836,435,4,0,21
21:23:42.562985,960,437,4,0,21
21:23:42.568661,3836,437,14,0,21
21:23:42.591254,960,439,14,0,21
21:23:42.596911,3836,440,4,0,21
21:23:42.619561,960,442,4,0,21
21:23:42.625807,3836,442,15,0,21
21:23:42.648610,960,444,15,0,21
21:23:42.740725,3836,452,16,0,21
21:23:42.764241,960,454,16,0,21
21:23:42.769017,3836,455,4,0,21
21:23:42.792448,960,457,4,0,21
21:23:42.798509,3836,457,14,0,21
21:23:42.821823,960,459,14,0,21
21:23:42.850692,960,462,4,0,21
21:23:42.913528,3836,467,15,0,21
21:23:42.942374,3836,470,5,0,21
21:23:42.965231,960,472,5,0,21
21:23:42.993091,960,474,14,0,21
21:23:43.008017,3836,476,0,0,21
21:23:43.021702,960,477,4,0,21
21:23:43.031012,960,478,0,0,21
21:23:43.062351,3836,480,14,0,21
21:23:43.094121,3836,483,4,0,21
21:23:43.122997,3836,485,14,0,21
21:23:43.140790,960,487,5,0,21
21:23:43.238238,3836,495,15,0,21
21:23:43.260992,960,497,15,0,21
21:23:43.266663,3836,498,5,0,21
21:23:43.382154,960,508,5,0,21
21:23:43.387315,3836,508,14,0,21
21:23:43.415973,3836,511,4,0,21
21:23:43.444500,3836,513,14,0,21
21:23:43.473107,3836,516,4,0,21
21:23:43.501838,960,518,14,0,21
21:23:43.502715,3836,518,16,0,21
21:23:43.616383,3836,528,17,0,15
21:23:43.621459,960,529,6,0,21
21:23:43.643070,3836,531,4,0,21
21:23:43.671775,3836,533,14,0,21
21:23:43.739306,960,539,14,0,21
21:23:43.767686,960,542,4,0,21
21:23:43.790433,3836,544,4,0,21
21:23:43.796841,960,544,15,0,21
21:23:43.905895,3836,554,6,0,21
21:23:43.911653,960,554,16,0,21
21:23:43.963778,960,557,4,0,21
21:23:43.992795,960,559,14,0,21
21:23:44.021996,960,562,4,0,21
21:23:44.051200,960,564,15,0,21
21:23:44.051735,3836,564,16,0,21
21:23:44.170153,960,574,16,0,21
21:23:44.175882,3836,575,6,0,21
21:23:44.183688,3836,576,0,0,19
21:23:44.198089,960,577,5,0,21
21:23:44.206634,960,578,0,0,21
21:23:44.227033,960,579,16,0,21
21:23:44.322235,3836,585,14,0,21
21:23:44.373293,3836,588,4,0,21
21:23:44.395725,960,590,4,0,21
21:23:44.425048,960,592,15,0,21
21:23:44.487667,3836,598,5,0,21
21:23:44.539487,960,602,16,0,21
21:23:44.567051,960,605,4,0,21
21:23:44.595792,960,607,14,0,21
21:23:44.608425,3836,608,16,0,21
21:23:44.624515,960,610,4,0,21
21:23:44.654366,960,612,16,0,21
21:23:44.727497,3836,619,6,0,21
21:23:44.767450,960,622,16,0,21
