time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:23:28.634693,0,960,306,4,0,0,28,28,0,28,-1,-1,-1,963423,963423,50000,150000,0,0
21:23:28.662467,0,960,309,7,0,0,28,28,0,28,-1,-1,-1,963423,963423,50000,150000,0,0
21:23:28.663118,0,3836,309,13,0,0,28,28,0,28,3,3,1000000,989855,990869,50000,150000,3,1
21:23:28.691835,0,960,311,9,0,0,28,28,0,28,-1,-1,-1,963423,963423,50000,150000,0,0
21:23:28.720206,0,960,314,12,0,0,28,28,0,28,4,4,1000000,963423,967081,50000,150000,2,1
21:23:28.784342,0,3836,319,10,0,0,28,28,0,28,1,1,1000000,990869,991782,50000,150000,3,1
21:23:28.836003,0,960,324,10,0,0,28,28,0,28,1,1,1000000,967081,970373,50000,150000,3,1
21:23:28.904038,0,3836,330,11,0,0,28,28,0,28,1,1,1000000,991782,992604,50000,150000,3,1
21:23:28.974484,0,960,334,10,0,0,28,28,0,28,1,1,1000000,970373,973335,50000,150000,3,1
21:23:29.050403,0,3836,340,10,0,0,28,28,0,28,1,1,1000000,992604,993343,50000,150000,3,1
21:23:29.078977,0,3836,343,3,0,0,28,28,0,28,-1,-1,-1,993343,993343,50000,150000,0,0
21:23:29.102952,0,960,345,11,0,0,28,28,0,28,1,1,1000000,973335,976002,50000,150000,3,1
21:23:29.107451,0,3836,345,5,0,0,28,28,0,28,-1,-1,-1,993343,993343,50000,150000,0,0
21:23:29.135852,0,3836,348,8,0,0,28,28,0,28,-1,-1,-1,993343,993343,50000,150000,0,0
21:23:29.165033,0,3836,350,10,0,0,28,28,0,28,4,4,1000000,993343,994009,50000,150000,2,1
21:23:29.221385,0,960,355,10,0,0,28,28,0,28,1,1,1000000,976002,978401,50000,150000,3,1
21:23:29.249683,0,960,358,3,0,0,28,28,0,28,-1,-1,-1,978401,978401,50000,150000,0,0
21:23:29.279421,0,3836,360,10,0,0,28,28,0,28,1,1,1000000,994009,994608,50000,150000,3,1
21:23:29.279422,0,960,360,5,0,0,28,28,0,28,-1,-1,-1,978401,978401,50000,150000,0,0
21:23:29.306778,0,3836,363,3,0,0,28,28,0,28,-1,-1,-1,994608,994608,50000,150000,0,0
21:23:29.335330,0,3836,365,5,0,0,28,28,0,28,-1,-1,-1,994608,994608,50000,150000,0,0
21:23:29.392997,0,960,370,15,0,0,28,28,0,28,3,3,1000000,978401,980561,50000,150000,3,1
21:23:29.420666,0,960,373,3,0,0,28,28,0,28,-1,-1,-1,980561,980561,50000,150000,0,0
21:23:29.448188,0,960,375,5,0,0,28,28,0,28,-1,-1,-1,980561,980561,50000,150000,0,0
21:23:29.448769,0,3836,375,15,0,0,28,28,0,28,3,3,1000000,994608,995147,50000,150000,3,1
21:23:29.477163,0,960,378,8,0,0,28,28,0,28,-1,-1,-1,980561,980561,50000,150000,0,0
21:23:29.477710,0,3836,378,3,0,0,28,28,0,28,-1,-1,-1,995147,995147,50000,150000,0,0
21:23:29.505596,0,960,380,10,0,0,28,28,0,28,4,4,1000000,980561,982505,50000,150000,2,1
21:23:29.597576,0,3836,388,13,0,0,28,28,0,28,2,2,1000000,995147,995632,50000,150000,3,1
21:23:29.622867,0,960,390,10,0,0,28,28,0,28,1,0,0,982505,884255,50000,150000,3,1
21:23:29.626859,0,3836,391,3,0,0,28,28,0,28,-1,-1,-1,995632,995632,50000,150000,0,0
21:23:29.655200,0,3836,393,5,0,0,28,28,0,28,-1,-1,-1,995632,995632,50000,150000,0,0
21:23:29.683785,0,3836,396,8,0,0,28,28,0,28,-1,-1,-1,995632,995632,50000,150000,0,0
21:23:29.713378,0,3836,398,10,0,0,28,28,0,28,4,3,750000,995632,971069,50000,150000,2,1
21:23:29.727565,0,3836,400,2,0,0,28,28,0,28,-1,-1,-1,971069,971069,50000,150000,0,0
21:23:29.742629,0,960,401,11,0,0,28,28,0,28,1,1,1000000,884255,895829,50000,150000,3,1
21:23:29.750735,0,960,402,1,0,0,28,28,0,28,-1,-1,-1,895829,895829,50000,150000,0,0
21:23:29.829853,0,3836,408,10,0,0,28,28,0,28,2,2,1000000,971069,973962,50000,150000,3,1
21:23:29.857368,0,3836,411,3,0,0,28,28,0,28,-1,-1,-1,973962,973962,50000,150000,0,0
21:23:29.864291,0,960,411,10,0,0,28,28,0,28,2,1,500000,895829,856246,50000,150000,3,1
21:23:29.886521,0,3836,413,5,0,0,28,28,0,28,-1,-1,-1,973962,973962,50000,150000,0,0
21:23:30.031448,0,960,422,11,0,0,28,28,0,28,1,1,1000000,856246,870621,50000,150000,3,1
21:23:30.047930,0,3836,423,15,0,0,28,28,0,28,3,3,1000000,973962,976566,50000,150000,3,1
21:23:30.076573,0,3836,426,3,0,0,28,28,0,28,-1,-1,-1,976566,976566,50000,150000,0,0
21:23:30.150681,0,960,432,10,0,0,28,28,0,28,1,1,1000000,870621,883559,50000,150000,3,1
21:23:30.196761,0,3836,436,13,0,0,28,28,0,28,2,2,1000000,976566,978909,50000,150000,3,1
21:23:30.224886,0,3836,439,3,0,0,28,28,0,28,-1,-1,-1,978909,978909,50000,150000,0,0
21:23:30.253665,0,3836,441,5,0,0,28,28,0,28,-1,-1,-1,978909,978909,50000,150000,0,0
21:23:30.266357,0,960,442,10,0,0,28,28,0,28,1,1,1000000,883559,895203,50000,150000,3,1
21:23:30.294012,0,960,445,3,0,0,28,28,0,28,-1,-1,-1,895203,895203,50000,150000,0,0
21:23:30.322471,0,960,447,5,0,0,28,28,0,28,-1,-1,-1,895203,895203,50000,150000,0,0
21:23:30.373413,0,3836,452,16,0,0,28,28,0,28,3,3,1000000,978909,981018,50000,150000,3,1
21:23:30.443312,0,960,458,16,0,0,28,28,0,28,3,2,666666,895203,872350,50000,150000,3,1
21:23:30.487499,0,3836,462,10,0,0,28,28,0,28,1,1,1000000,981018,982916,50000,150000,3,1
21:23:30.561226,0,960,468,10,0,0,28,28,0,28,1,1,1000000,872350,885114,50000,150000,3,1
21:23:30.607532,0,3836,472,10,0,0,28,28,0,28,1,1,1000000,982916,984625,50000,150000,3,1
21:23:30.675008,0,960,478,10,0,0,28,28,0,28,1,1,1000000,885114,896603,50000,150000,3,1
21:23:30.702600,0,960,481,3,0,0,28,28,0,28,-1,-1,-1,896603,896603,50000,150000,0,0
21:23:30.726499,0,3836,483,11,0,0,28,28,0,28,1,1,1000000,984625,986162,50000,150000,3,1
21:23:30.731671,0,960,483,5,0,0,28,28,0,28,-1,-1,-1,896603,896603,50000,150000,0,0
21:23:30.759717,0,960,486,8,0,0,28,28,0,28,-1,-1,-1,896603,896603,50000,150000,0,0
21:23:30.845832,0,3836,493,10,0,0,28,28,0,28,1,1,1000000,986162,987546,50000,150000,3,1
21:23:30.874179,0,3836,496,3,0,0,28,28,0,28,-1,-1,-1,987546,987546,50000,150000,0,0
21:23:30.874726,0,960,496,18,0,0,28,28,0,28,4,4,1000000,896603,906943,50000,150000,2,1
21:23:30.984607,0,3836,499,6,0,0,28,28,0,28,-1,-1,-1,987546,987546,50000,150000,0,0
21:23:30.984608,0,960,499,3,0,0,28,28,0,28,-1,-1,-1,906943,906943,50000,150000,0,0
21:23:30.994367,0,3836,500,7,0,0,28,28,0,28,-1,-1,-1,987546,987546,50000,150000,0,0
21:23:31.017352,0,960,502,6,0,0,28,28,0,28,-1,-1,-1,906943,906943,50000,150000,0,0
21:23:31.095241,0,960,508,12,0,0,28,28,0,28,3,3,1000000,906943,916248,50000,150000,3,1
21:23:31.095821,0,3836,508,15,0,0,28,28,0,28,4,4,1000000,987546,988791,50000,150000,2,1
21:23:31.123351,0,3836,511,3,0,0,28,28,0,28,-1,-1,-1,988791,988791,50000,150000,0,0
21:23:31.124484,0,960,511,3,0,0,28,28,0,28,-1,-1,-1,916248,916248,50000,150000,0,0
21:23:31.152507,0,3836,513,5,0,0,28,28,0,28,-1,-1,-1,988791,988791,50000,150000,0,0
21:23:31.180569,0,3836,516,8,0,0,28,28,0,28,-1,-1,-1,988791,988791,50000,150000,0,0
21:23:31.244393,0,960,521,13,0,0,28,28,0,28,2,2,1000000,916248,924623,50000,150000,3,1
21:23:31.295399,0,3836,526,18,0,0,28,28,0,28,4,4,1000000,988791,989912,50000,150000,2,1
21:23:31.358355,0,960,531,10,0,0,28,28,0,28,1,1,1000000,924623,932161,50000,150000,3,1
21:23:31.385651,0,960,534,3,0,0,28,28,0,28,-1,-1,-1,932161,932161,50000,150000,0,0
21:23:31.415228,0,3836,536,10,0,0,28,28,0,28,1,1,1000000,989912,990921,50000,150000,3,1
21:23:31.415229,0,960,536,5,0,0,28,28,0,28,-1,-1,-1,932161,932161,50000,150000,0,0
21:23:31.534787,0,960,546,15,0,0,28,28,0,28,3,2,666666,932161,905612,50000,150000,3,1
21:23:31.540460,0,3836,547,11,0,0,28,28,0,28,1,1,1000000,990921,991829,50000,150000,3,1
21:23:31.562811,0,960,549,3,0,0,28,28,0,28,-1,-1,-1,905612,905612,50000,150000,0,0
21:23:31.590913,0,960,551,5,0,0,28,28,0,28,-1,-1,-1,905612,905612,50000,150000,0,0
21:23:31.619009,0,960,554,8,0,0,28,28,0,28,-1,-1,-1,905612,905612,50000,150000,0,0
21:23:31.648144,0,960,556,10,0,0,28,28,0,28,4,4,1000000,905612,915050,50000,150000,2,1
21:23:31.658903,0,3836,557,10,0,0,28,28,0,28,1,1,1000000,991829,992646,50000,150000,3,1
21:23:31.687274,0,3836,560,3,0,0,28,28,0,28,-1,-1,-1,992646,992646,50000,150000,0,0
21:23:31.716265,0,3836,562,5,0,0,28,28,0,28,-1,-1,-1,992646,992646,50000,150000,0,0
21:23:31.762164,0,960,566,10,0,0,28,28,0,28,1,1,1000000,915050,923545,50000,150000,3,1
21:23:31.789149,0,960,569,3,0,0,28,28,0,28,-1,-1,-1,923545,923545,50000,150000,0,0
21:23:31.817461,0,960,571,5,0,0,28,28,0,28,-1,-1,-1,923545,923545,50000,150000,0,0
21:23:31.829986,0,3836,572,15,0,0,28,28,0,28,3,3,1000000,992646,993381,50000,150000,3,1
21:23:31.845904,0,960,574,8,0,0,28,28,0,28,-1,-1,-1,923545,923545,50000,150000,0,0
21:23:31.857453,0,3836,575,3,0,0,28,28,0,28,-1,-1,-1,993381,993381,50000,150000,0,0
21:23:31.875210,0,960,576,10,0,0,28,28,0,28,4,4,1000000,923545,931191,50000,150000,2,1
21:23:31.885874,0,3836,577,5,0,0,28,28,0,28,-1,-1,-1,993381,993381,50000,150000,0,0
21:23:31.914261,0,3836,580,8,0,0,28,28,0,28,-1,-1,-1,993381,993381,50000,150000,0,0
21:23:31.943206,0,3836,582,10,0,0,28,28,0,28,4,4,1000000,993381,994043,50000,150000,2,1
21:23:31.989216,0,960,586,10,0,0,28,28,0,28,1,1,1000000,931191,938072,50000,150000,3,1
21:23:32.016535,0,960,589,3,0,0,28,28,0,28,-1,-1,-1,938072,938072,50000,150000,0,0
21:23:32.045062,0,960,591,5,0,0,28,28,0,28,-1,-1,-1,938072,938072,50000,150000,0,0
21:23:32.057593,0,3836,592,10,0,0,28,28,0,28,1,1,1000000,994043,994639,50000,150000,3,1
21:23:32.073648,0,960,594,8,0,0,28,28,0,28,-1,-1,-1,938072,938072,50000,150000,0,0
21:23:32.085068,0,3836,595,3,0,0,28,28,0,28,-1,-1,-1,994639,994639,50000,150000,0,0
21:23:32.113678,0,3836,597,5,0,0,28,28,0,28,-1,-1,-1,994639,994639,50000,150000,0,0
21:23:32.139754,0,3836,600,8,0,0,28,28,0,28,-1,-1,-1,994639,994639,50000,150000,0,0
21:23:32.142014,0,3836,600,8,0,0,28,28,0,28,-1,-1,-1,994639,994639,50000,150000,0,0
21:23:32.162371,0,960,602,16,0,0,28,28,0,28,4,4,1000000,938072,944264,50000,150000,2,1
21:23:32.170840,0,3836,602,10,0,0,28,28,0,28,5,4,800000,994639,975175,50000,150000,2,1
21:23:32.187926,0,960,604,2,0,0,28,28,0,28,-1,-1,-1,944264,944264,50000,150000,0,0
21:23:32.285586,0,3836,612,10,0,0,28,28,0,28,1,1,1000000,975175,977657,50000,150000,3,1
21:23:32.308302,0,960,614,12,0,0,28,28,0,28,2,2,1000000,944264,949838,50000,150000,3,1
21:23:32.405179,0,3836,623,11,0,0,28,28,0,28,1,1,1000000,977657,979891,50000,150000,3,1
21:23:32.428069,0,960,625,11,0,0,28,28,0,28,1,1,1000000,949838,954854,50000,150000,3,1
21:23:32.524837,0,3836,633,10,0,0,28,28,0,28,1,1,1000000,979891,981902,50000,150000,3,1
21:23:32.547564,0,960,635,10,0,0,28,28,0,28,1,1,1000000,954854,959369,50000,150000,3,1
21:23:32.645880,0,3836,644,11,0,0,28,28,0,28,1,1,1000000,981902,983712,50000,150000,3,1
21:23:32.668344,0,960,646,11,0,0,28,28,0,28,1,1,1000000,959369,963432,50000,150000,3,1
21:23:32.766090,0,3836,654,10,0,0,28,28,0,28,1,1,1000000,983712,985341,50000,150000,3,1
21:23:32.789041,0,960,656,10,0,0,28,28,0,28,1,1,1000000,963432,967089,50000,150000,3,1
21:23:32.794804,0,3836,657,3,0,0,28,28,0,28,-1,-1,-1,985341,985341,50000,150000,0,0
21:23:32.906764,0,960,666,10,0,0,28,28,0,28,1,0,0,967089,870380,50000,150000,3,1
21:23:32.917878,0,3836,667,13,0,0,28,28,0,28,2,1,500000,985341,936807,50000,150000,3,1
21:23:32.934648,0,960,669,3,0,0,28,28,0,28,-1,-1,-1,870380,870380,50000,150000,0,0
21:23:32.963871,0,960,671,5,0,0,28,28,0,28,-1,-1,-1,870380,870380,50000,150000,0,0
21:23:32.993249,0,960,674,8,0,0,28,28,0,28,-1,-1,-1,870380,870380,50000,150000,0,0
21:23:33.022081,0,960,676,10,0,0,28,28,0,28,4,4,1000000,870380,883342,50000,150000,2,1
21:23:33.033920,0,3836,677,10,0,0,28,28,0,28,1,1,1000000,936807,943126,50000,150000,3,1
21:23:33.061289,0,3836,680,3,0,0,28,28,0,28,-1,-1,-1,943126,943126,50000,150000,0,0
21:23:33.090544,0,3836,682,5,0,0,28,28,0,28,-1,-1,-1,943126,943126,50000,150000,0,0
21:23:33.136796,0,960,686,10,0,0,28,28,0,28,1,1,1000000,883342,895007,50000,150000,3,1
21:23:33.163947,0,960,689,3,0,0,28,28,0,28,-1,-1,-1,895007,895007,50000,150000,0,0
21:23:33.192394,0,960,691,5,0,0,28,28,0,28,-1,-1,-1,895007,895007,50000,150000,0,0
21:23:33.204824,0,3836,692,15,0,0,28,28,0,28,3,3,1000000,943126,948813,50000,150000,3,1
21:23:33.220708,0,960,694,8,0,0,28,28,0,28,-1,-1,-1,895007,895007,50000,150000,0,0
21:23:33.232073,0,3836,695,3,0,0,28,28,0,28,-1,-1,-1,948813,948813,50000,150000,0,0
21:23:33.249682,0,960,696,10,0,0,28,28,0,28,4,4,1000000,895007,905507,50000,150000,2,1
21:23:33.260344,0,3836,697,5,0,0,28,28,0,28,-1,-1,-1,948813,948813,50000,150000,0,0
21:23:33.286603,0,3836,700,8,0,0,28,28,0,28,-1,-1,-1,948813,948813,50000,150000,0,0
21:23:33.288905,0,3836,700,8,0,0,28,28,0,28,-1,-1,-1,948813,948813,50000,150000,0,0
21:23:33.309830,0,960,702,6,0,0,28,28,0,28,-1,-1,-1,905507,905507,50000,150000,0,0
21:23:33.318463,0,3836,702,10,0,0,28,28,0,28,5,5,1000000,948813,953932,50000,150000,2,1
21:23:33.365044,0,960,706,10,0,0,28,28,0,28,2,2,1000000,905507,914956,50000,150000,3,1
21:23:33.392368,0,960,709,3,0,0,28,28,0,28,-1,-1,-1,914956,914956,50000,150000,0,0
21:23:33.420953,0,960,711,5,0,0,28,28,0,28,-1,-1,-1,914956,914956,50000,150000,0,0
21:23:33.433452,0,3836,712,10,0,0,28,28,0,28,1,1,1000000,953932,958539,50000,150000,3,1
21:23:33.449396,0,960,714,8,0,0,28,28,0,28,-1,-1,-1,914956,914956,50000,150000,0,0
21:23:33.460664,0,3836,715,3,0,0,28,28,0,28,-1,-1,-1,958539,958539,50000,150000,0,0
21:23:33.478173,0,960,716,10,0,0,28,28,0,28,4,4,1000000,914956,923460,50000,150000,2,1
21:23:33.488827,0,3836,717,5,0,0,28,28,0,28,-1,-1,-1,958539,958539,50000,150000,0,0
21:23:33.517016,0,3836,720,8,0,0,28,28,0,28,-1,-1,-1,958539,958539,50000,150000,0,0
21:23:33.545932,0,3836,722,10,0,0,28,28,0,28,4,4,1000000,958539,962685,50000,150000,2,1
21:23:33.592169,0,960,726,10,0,0,28,28,0,28,1,1,1000000,923460,931114,50000,150000,3,1
21:23:33.619307,0,960,729,3,0,0,28,28,0,28,-1,-1,-1,931114,931114,50000,150000,0,0
21:23:33.647794,0,960,731,5,0,0,28,28,0,28,-1,-1,-1,931114,931114,50000,150000,0,0
21:23:33.660387,0,3836,732,10,0,0,28,28,0,28,1,1,1000000,962685,966416,50000,150000,3,1
21:23:33.676237,0,960,734,8,0,0,28,28,0,28,-1,-1,-1,931114,931114,50000,150000,0,0
21:23:33.779156,0,3836,743,11,0,0,28,28,0,28,1,1,1000000,966416,969775,50000,150000,3,1
21:23:33.790010,0,960,744,18,0,0,28,28,0,28,4,4,1000000,931114,938003,50000,150000,2,1
21:23:33.817955,0,960,746,2,0,0,28,28,0,28,-1,-1,-1,938003,938003,50000,150000,0,0
21:23:33.846567,0,960,749,5,0,0,28,28,0,28,-1,-1,-1,938003,938003,50000,150000,0,0
21:23:33.952516,0,3836,753,10,0,0,28,28,0,28,1,1,1000000,969775,972797,50000,150000,3,1
21:23:34.040174,0,960,759,15,0,0,28,28,0,28,3,3,1000000,938003,944202,50000,150000,3,1
21:23:34.099625,0,3836,764,11,0,0,28,28,0,28,1,1,1000000,972797,975517,50000,150000,3,1
21:23:34.161007,0,960,769,10,0,0,28,28,0,28,1,1,1000000,944202,949782,50000,150000,3,1
21:23:34.189135,0,960,772,3,0,0,28,28,0,28,-1,-1,-1,949782,949782,50000,150000,0,0
21:23:34.217664,0,3836,774,10,0,0,28,28,0,28,1,1,1000000,975517,977965,50000,150000,3,1
21:23:34.307830,0,960,782,13,0,0,28,28,0,28,2,2,1000000,949782,954804,50000,150000,3,1
21:23:34.331764,0,3836,784,10,0,0,28,28,0,28,1,1,1000000,977965,980169,50000,150000,3,1
21:23:34.336376,0,960,785,3,0,0,28,28,0,28,-1,-1,-1,954804,954804,50000,150000,0,0
21:23:34.359217,0,3836,787,3,0,0,28,28,0,28,-1,-1,-1,980169,980169,50000,150000,0,0
21:23:34.387777,0,3836,789,5,0,0,28,28,0,28,-1,-1,-1,980169,980169,50000,150000,0,0
21:23:34.416126,0,3836,792,8,0,0,28,28,0,28,-1,-1,-1,980169,980169,50000,150000,0,0
21:23:34.445225,0,3836,794,10,0,0,28,28,0,28,4,3,750000,980169,957152,50000,150000,2,1
21:23:34.450984,0,960,795,13,0,0,28,28,0,28,2,1,500000,954804,909323,50000,150000,3,1
21:23:34.505099,0,3836,800,6,0,0,28,28,0,28,-1,-1,-1,957152,957152,50000,150000,0,0
21:23:34.527881,0,960,802,7,0,0,28,28,0,28,-1,-1,-1,909323,909323,50000,150000,0,0
21:23:34.560204,0,3836,804,10,0,0,28,28,0,28,2,2,1000000,957152,961437,50000,150000,3,1
21:23:34.571003,0,960,805,10,0,0,28,28,0,28,2,2,1000000,909323,918391,50000,150000,3,1
21:23:34.587374,0,3836,807,3,0,0,28,28,0,28,-1,-1,-1,961437,961437,50000,150000,0,0
21:23:34.615767,0,3836,809,5,0,0,28,28,0,28,-1,-1,-1,961437,961437,50000,150000,0,0
21:23:34.644483,0,3836,812,8,0,0,28,28,0,28,-1,-1,-1,961437,961437,50000,150000,0,0
21:23:34.685817,0,960,815,10,0,0,28,28,0,28,1,1,1000000,918391,926552,50000,150000,3,1
21:23:34.713704,0,960,818,3,0,0,28,28,0,28,-1,-1,-1,926552,926552,50000,150000,0,0
21:23:34.759801,0,3836,822,18,0,0,28,28,0,28,4,4,1000000,961437,965293,50000,150000,2,1
21:23:34.828006,0,960,828,13,0,0,28,28,0,28,2,1,500000,926552,883897,50000,150000,3,1
21:23:34.880268,0,3836,832,10,0,0,28,28,0,28,1,1,1000000,965293,968764,50000,150000,3,1
21:23:35.007881,0,960,838,10,0,0,28,28,0,28,1,1,1000000,883897,895507,50000,150000,3,1
21:23:35.060747,0,3836,843,11,0,0,28,28,0,28,1,1,1000000,968764,971887,50000,150000,3,1
21:23:35.131106,0,960,849,11,0,0,28,28,0,28,1,1,1000000,895507,905956,50000,150000,3,1
21:23:35.183437,0,3836,853,10,0,0,28,28,0,28,1,1,1000000,971887,974698,50000,150000,3,1
21:23:35.253736,0,960,859,10,0,0,28,28,0,28,1,1,1000000,905956,915361,50000,150000,3,1
21:23:35.283205,0,960,862,3,0,0,28,28,0,28,-1,-1,-1,915361,915361,50000,150000,0,0
21:23:35.306784,0,3836,864,11,0,0,28,28,0,28,1,1,1000000,974698,977229,50000,150000,3,1
21:23:35.313240,0,960,864,5,0,0,28,28,0,28,-1,-1,-1,915361,915361,50000,150000,0,0
21:23:35.430337,0,3836,874,10,0,0,28,28,0,28,1,1,1000000,977229,979506,50000,150000,3,1
21:23:35.430908,0,960,874,15,0,0,28,28,0,28,3,2,666666,915361,890491,50000,150000,3,1
21:23:35.458185,0,960,877,3,0,0,28,28,0,28,-1,-1,-1,890491,890491,50000,150000,0,0
21:23:35.486858,0,960,879,5,0,0,28,28,0,28,-1,-1,-1,890491,890491,50000,150000,0,0
21:23:35.515489,0,960,882,8,0,0,28,28,0,28,-1,-1,-1,890491,890491,50000,150000,0,0
21:23:35.544762,0,960,884,10,0,0,28,28,0,28,4,4,1000000,890491,901442,50000,150000,2,1
21:23:35.545330,0,3836,884,10,0,0,28,28,0,28,1,1,1000000,979506,981555,50000,150000,3,1
21:23:35.572887,0,3836,887,3,0,0,28,28,0,28,-1,-1,-1,981555,981555,50000,150000,0,0
21:23:35.660463,0,960,894,10,0,0,28,28,0,28,1,1,1000000,901442,911298,50000,150000,3,1
21:23:35.688566,0,3836,897,13,0,0,28,28,0,28,2,2,1000000,981555,983400,50000,150000,3,1
21:23:35.717112,0,3836,899,2,0,0,28,28,0,28,-1,-1,-1,983400,983400,50000,150000,0,0
21:23:35.719927,0,3836,900,3,0,0,28,28,0,28,-1,-1,-1,983400,983400,50000,150000,0,0
21:23:35.742586,0,960,902,8,0,0,28,28,0,28,-1,-1,-1,911298,911298,50000,150000,0,0
21:23:35.781345,0,960,905,11,0,0,28,28,0,28,2,2,1000000,911298,920168,50000,150000,3,1
21:23:35.833169,0,3836,909,12,0,0,28,28,0,28,3,3,1000000,983400,985060,50000,150000,3,1
21:23:35.861417,0,3836,912,3,0,0,28,28,0,28,-1,-1,-1,985060,985060,50000,150000,0,0
21:23:35.893375,0,3836,914,5,0,0,28,28,0,28,-1,-1,-1,985060,985060,50000,150000,0,0
21:23:35.905404,0,960,915,10,0,0,28,28,0,28,1,1,1000000,920168,928151,50000,150000,3,1
21:23:36.043067,0,3836,925,16,0,0,28,28,0,28,3,3,1000000,985060,986553,50000,150000,3,1
21:23:36.058346,0,960,926,11,0,0,28,28,0,28,1,1,1000000,928151,935336,50000,150000,3,1
21:23:36.100119,0,3836,927,2,0,0,28,28,0,28,-1,-1,-1,986553,986553,50000,150000,0,0
21:23:36.209729,0,960,936,10,0,0,28,28,0,28,1,1,1000000,935336,941802,50000,150000,3,1
21:23:36.215473,0,3836,937,12,0,0,28,28,0,28,2,2,1000000,986553,987898,50000,150000,3,1
21:23:36.238431,0,960,939,3,0,0,28,28,0,28,-1,-1,-1,941802,941802,50000,150000,0,0
21:23:36.244187,0,3836,939,2,0,0,28,28,0,28,-1,-1,-1,987898,987898,50000,150000,0,0
21:23:36.358529,0,960,949,13,0,0,28,28,0,28,2,2,1000000,941802,947622,50000,150000,3,1
21:23:36.364209,0,3836,950,13,0,0,28,28,0,28,2,2,1000000,987898,989108,50000,150000,3,1
21:23:36.474046,0,960,959,10,0,0,28,28,0,28,1,1,1000000,947622,952860,50000,150000,3,1
21:23:36.484327,0,3836,960,10,0,0,28,28,0,28,1,1,1000000,989108,990197,50000,150000,3,1
21:23:36.501549,0,960,962,3,0,0,28,28,0,28,-1,-1,-1,952860,952860,50000,150000,0,0
21:23:36.530892,0,960,964,5,0,0,28,28,0,28,-1,-1,-1,952860,952860,50000,150000,0,0
21:23:36.604689,0,3836,971,11,0,0,28,28,0,28,1,1,1000000,990197,991178,50000,150000,3,1
21:23:36.646244,0,960,974,15,0,0,28,28,0,28,3,3,1000000,952860,957574,50000,150000,3,1
21:23:36.673687,0,960,977,3,0,0,28,28,0,28,-1,-1,-1,957574,957574,50000,150000,0,0
21:23:36.701814,0,960,979,5,0,0,28,28,0,28,-1,-1,-1,957574,957574,50000,150000,0,0
21:23:36.719389,0,3836,981,10,0,0,28,28,0,28,1,1,1000000,991178,992060,50000,150000,3,1
21:23:36.730032,0,960,982,8,0,0,28,28,0,28,-1,-1,-1,957574,957574,50000,150000,0,0
21:23:36.748106,0,3836,983,2,0,0,28,28,0,28,-1,-1,-1,992060,992060,50000,150000,0,0
21:23:36.758844,0,960,984,10,0,0,28,28,0,28,4,4,1000000,957574,961816,50000,150000,2,1
21:23:36.860261,0,3836,993,12,0,0,28,28,0,28,2,2,1000000,992060,992854,50000,150000,3,1
21:23:36.871481,0,960,994,10,0,0,28,28,0,28,1,1,1000000,961816,965635,50000,150000,3,1
21:23:36.887538,0,3836,996,3,0,0,28,28,0,28,-1,-1,-1,992854,992854,50000,150000,0,0
21:23:36.899017,0,960,997,3,0,0,28,28,0,28,-1,-1,-1,965635,965635,50000,150000,0,0
21:23:36.916988,0,3836,998,5,0,0,28,28,0,28,-1,-1,-1,992854,992854,50000,150000,0,0
21:23:36.927641,0,960,999,5,0,0,28,28,0,28,-1,-1,-1,965635,965635,50000,150000,0,0
21:23:36.931078,0,3836,1000,7,0,0,28,28,0,28,-1,-1,-1,992854,992854,50000,150000,0,0
21:23:36.953465,0,960,1002,8,0,0,28,28,0,28,-1,-1,-1,965635,965635,50000,150000,0,0
21:23:36.955747,0,960,1002,8,0,0,28,28,0,28,-1,-1,-1,965635,965635,50000,150000,0,0
21:23:37.066111,0,3836,1008,15,0,0,28,28,0,28,4,3,750000,992854,968568,50000,150000,2,1
21:23:37.104617,0,960,1012,18,0,0,28,28,0,28,5,5,1000000,965635,969071,50000,150000,2,1
21:23:37.120917,0,3836,1013,5,0,0,28,28,0,28,-1,-1,-1,968568,968568,50000,150000,0,0
21:23:37.138159,0,3836,1014,6,0,0,28,28,0,28,-1,-1,-1,968568,968568,50000,150000,0,0
21:23:37.230775,0,960,1022,10,0,0,28,28,0,28,1,1,1000000,969071,972164,50000,150000,3,1
21:23:37.246560,0,3836,0,16,0,0,28,28,0,28,3,3,1000000,968568,971712,50000,150000,3,1
21:23:37.275902,0,3836,2,2,0,0,28,28,0,28,-1,-1,-1,971712,971712,50000,150000,0,0
21:23:37.350727,0,960,9,11,0,0,28,28,0,28,1,1,1000000,972164,974948,50000,150000,3,1
21:23:37.395746,0,3836,13,13,0,0,28,28,0,28,2,2,1000000,971712,974540,50000,150000,3,1
21:23:37.470975,0,960,19,10,0,0,28,28,0,28,1,1,1000000,974948,977453,50000,150000,3,1
21:23:37.519980,0,3836,23,10,0,0,28,28,0,28,1,1,1000000,974540,977086,50000,150000,3,1
21:23:37.595883,0,960,30,11,0,0,28,28,0,28,1,1,1000000,977453,979707,50000,150000,3,1
21:23:37.626567,0,960,32,2,0,0,28,28,0,28,-1,-1,-1,979707,979707,50000,150000,0,0
