time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:31:45.505784,0,9076,145,15,0,0,28,28,0,28,1,0,0,15542,13988,50000,150000,3,1
19:31:45.605061,0,9076,161,16,0,0,28,28,0,28,1,0,0,13988,12589,50000,150000,3,1
19:31:45.704007,0,9076,176,15,0,0,28,28,0,28,1,0,0,12589,11330,50000,150000,3,1
19:31:45.737186,0,9076,182,6,0,0,28,28,0,28,-1,-1,-1,11330,11330,50000,150000,0,0
19:31:45.806338,0,9076,192,16,0,0,28,28,0,28,2,0,0,11330,10197,50000,150000,3,1
19:31:45.905752,0,9076,208,16,0,0,28,28,0,28,1,0,0,10197,9177,50000,150000,3,1
19:31:46.003663,0,9076,223,15,0,0,28,28,0,28,1,0,0,9177,8259,50000,150000,3,1
19:31:46.105666,0,9076,239,16,0,0,28,28,0,28,1,0,0,8259,7433,50000,150000,3,1
19:31:46.208233,0,9076,254,15,0,0,28,28,0,28,1,0,0,7433,6690,50000,150000,3,1
19:31:46.306098,0,9076,269,15,0,0,28,28,0,28,1,0,0,6690,6021,50000,150000,3,1
19:31:46.387685,0,9076,282,13,0,0,28,28,0,28,1,0,0,6021,5419,50000,150000,3,1
19:31:46.410646,0,9076,284,2,0,0,28,28,0,28,-1,-1,-1,5419,5419,50000,150000,0,0
19:31:46.505734,0,9076,298,16,0,0,28,28,0,28,2,0,0,5419,4877,50000,150000,3,1
19:31:46.607042,0,9076,314,16,0,0,28,28,0,28,1,0,0,4877,4389,50000,150000,3,1
19:31:46.705396,0,9076,329,15,0,0,28,28,0,28,1,0,0,4389,3950,50000,150000,3,1
19:31:46.805561,0,9076,345,16,0,0,28,28,0,28,1,0,0,3950,3555,50000,150000,3,1
19:31:46.906985,0,9076,360,15,0,0,28,28,0,28,1,0,0,3555,3200,50000,150000,3,1
19:31:47.006181,0,9076,376,16,0,0,28,28,0,28,1,0,0,3200,2880,50000,150000,3,1
19:31:47.042778,0,9076,382,6,0,0,28,28,0,28,-1,-1,-1,2880,2880,50000,150000,0,0
19:31:47.107031,0,9076,392,16,0,0,28,28,0,28,2,0,0,2880,2592,50000,150000,3,1
19:31:47.203505,0,9076,406,14,0,0,28,28,0,28,1,0,0,2592,2332,50000,150000,3,1
19:31:47.305741,0,9076,422,16,0,0,28,28,0,28,1,0,0,2332,2099,50000,150000,3,1
19:31:47.405286,0,9076,436,14,0,0,28,28,0,28,1,0,0,2099,1889,50000,150000,3,1
19:31:47.518584,0,9076,450,14,0,0,28,28,0,28,1,0,0,1889,1700,50000,150000,3,1
19:31:47.595325,0,9076,461,11,0,0,28,28,0,28,1,0,0,1700,1530,50000,150000,3,1
19:31:47.706600,0,9076,477,16,0,0,28,28,0,28,1,0,0,1530,1377,50000,150000,3,1
19:31:47.735853,0,9076,482,5,0,0,28,28,0,28,-1,-1,-1,1377,1377,50000,150000,0,0
19:31:48.441283,0,9076,582,105,0,0,28,28,0,28,2,0,0,1377,1239,50000,150000,3,1
19:31:49.085231,0,9076,682,100,0,0,28,28,0,28,1,0,0,1239,1115,50000,150000,3,1
19:31:49.755231,0,9076,782,100,0,0,28,28,0,28,1,0,0,1115,1004,50000,150000,3,1
19:31:50.426488,0,9076,882,100,0,0,28,28,0,28,1,0,0,1004,903,50000,150000,3,1
19:31:51.059212,0,9076,982,100,0,0,28,28,0,28,1,0,0,903,813,50000,150000,3,1
19:31:51.730566,0,9076,58,100,0,0,28,28,0,28,1,0,0,813,732,50000,150000,3,1
19:31:52.406179,0,9076,158,100,0,0,28,28,0,28,1,0,0,732,658,50000,150000,3,1
19:31:53.044342,0,9076,258,100,0,0,28,28,0,28,1,0,0,658,592,50000,150000,3,1
