time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
19:31:22.798541,9076,977,11,977,17,481,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:22.798887,9076,977,12,977,18,481,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:22.799216,9076,977,13,977,19,481,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:22.801987,9076,978,1,978,7,482,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:22.802425,9076,978,2,978,8,482,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:22.802767,9076,978,3,978,9,482,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:22.868499,9076,988,2,988,8,485,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:22.893922,9076,992,1,992,7,486,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:22.897157,9076,992,11,992,17,486,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:22.900519,9076,993,1,993,7,486,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:22.900811,9076,993,2,993,8,486,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:22.901139,9076,993,3,993,9,486,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:22.903705,9076,993,11,993,17,487,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:22.904235,9076,993,12,993,18,487,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:22.904695,9076,993,13,993,19,487,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:22.965585,9076,1003,2,1003,8,489,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:22.994493,9076,1007,11,1007,17,489,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:22.997773,9076,1008,1,1008,7,489,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.001126,9076,1008,11,1008,17,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.001824,9076,1008,12,1008,18,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.002157,9076,1008,13,1008,19,490,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.004580,9076,1009,1,1009,7,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.004868,9076,1009,2,1009,8,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.005398,9076,1009,3,1009,9,490,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.069904,9076,1019,2,1019,8,492,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.092163,9076,1022,11,1022,17,492,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.095403,9076,1023,1,1023,7,492,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.098883,9076,1023,11,1023,17,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.099204,9076,1023,12,1023,18,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.099540,9076,1023,13,1023,19,493,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:23.102024,9076,0,1,0,7,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.102548,9076,0,2,0,8,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:31:23.102876,9076,0,3,0,9,493,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:31:23.186328,9076,10,2,10,8,495,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.192057,9076,11,1,11,7,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.192301,9076,11,2,11,8,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.192588,9076,11,3,11,9,495,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.194641,9076,11,11,11,17,495,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
19:31:23.256338,9076,21,2,21,8,496,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.291576,9076,26,11,26,17,496,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.294925,9076,27,1,27,7,496,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.298196,9076,27,11,27,17,496,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.298587,9076,27,12,27,18,496,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.298881,9076,27,13,27,19,496,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:23.301186,9076,28,1,28,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.301986,9076,28,2,28,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.302338,9076,28,3,28,9,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.366544,9076,38,2,38,8,497,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.392100,9076,42,1,42,7,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.395345,9076,42,11,42,17,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.398620,9076,43,1,43,7,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.399162,9076,43,2,43,8,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.399491,9076,43,3,43,9,498,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.401726,9076,43,11,43,17,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.402193,9076,43,12,43,18,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.402545,9076,43,13,43,19,498,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:23.463244,9076,53,2,53,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.491835,9076,57,11,57,17,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.494720,9076,58,1,58,7,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.497950,9076,58,11,58,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.498567,9076,58,12,58,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.498870,9076,58,13,58,19,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.501122,9076,59,1,59,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.502054,9076,59,2,59,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.502346,9076,59,3,59,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.565423,9076,69,2,69,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.593788,9076,73,11,73,17,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.596962,9076,74,1,74,7,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.600016,9076,74,11,74,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.600536,9076,74,12,74,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.600827,9076,74,13,74,19,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.603142,9076,75,1,75,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.603650,9076,75,2,75,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.604068,9076,75,3,75,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.667199,9076,85,2,85,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.692450,9076,89,1,89,7,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.695544,9076,89,11,89,17,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.698883,9076,90,1,90,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.699195,9076,90,2,90,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.699547,9076,90,3,90,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.701959,9076,90,11,90,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.702411,9076,90,12,90,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.703101,9076,90,13,90,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.763780,9076,100,2,100,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.792779,9076,104,11,104,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.795975,9076,105,1,105,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.799254,9076,105,11,105,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.799519,9076,105,12,105,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.799816,9076,105,13,105,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:23.802365,9076,106,1,106,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.802806,9076,106,2,106,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.803355,9076,106,3,106,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.867800,9076,116,2,116,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.893360,9076,120,1,120,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.896659,9076,120,11,120,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:23.900877,9076,121,1,121,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.901187,9076,121,2,121,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.901541,9076,121,3,121,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:23.904084,9076,121,11,121,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:23.904394,9076,121,12,121,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:23.904727,9076,121,13,121,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:23.968127,9076,131,2,131,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:23.995292,9076,135,1,135,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:23.998669,9076,135,11,135,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.002042,9076,136,1,136,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.002410,9076,136,2,136,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:31:24.002742,9076,136,3,136,9,503,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:31:24.005396,9076,136,11,136,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.005728,9076,136,12,136,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.006247,9076,136,13,136,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.068498,9076,146,2,146,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:24.094461,9076,150,1,150,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.097690,9076,150,11,150,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.100806,9076,151,1,151,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.101114,9076,151,2,151,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.101439,9076,151,3,151,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.104013,9076,151,11,151,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.104353,9076,151,12,151,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.104843,9076,151,13,151,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:24.193836,9076,161,1,161,7,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
19:31:24.197056,9076,161,11,161,17,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
19:31:24.200390,9076,162,1,162,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.200735,9076,162,2,162,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.201066,9076,162,3,162,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.203691,9076,162,11,162,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.204121,9076,162,12,162,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.204699,9076,162,13,162,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.265756,9076,172,2,172,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:24.291674,9076,176,1,176,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.294845,9076,176,11,176,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.298274,9076,177,1,177,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.298629,9076,177,2,177,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.299163,9076,177,3,177,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.302199,9076,177,11,177,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.302514,9076,177,12,177,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.302958,9076,177,13,177,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:24.367128,9076,187,2,187,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:24.392514,9076,191,1,191,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.395836,9076,191,11,191,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.399129,9076,192,1,192,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.399465,9076,192,2,192,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:31:24.399807,9076,192,3,192,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:31:24.402391,9076,192,11,192,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.402682,9076,192,12,192,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.403033,9076,192,13,192,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.464796,9076,202,2,202,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:24.493514,9076,206,11,206,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.496816,9076,207,1,207,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.500049,9076,207,11,207,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.500372,9076,207,12,207,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.500702,9076,207,13,207,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:24.503307,9076,208,1,208,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.503647,9076,208,2,208,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:31:24.503983,9076,208,3,208,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:31:24.568595,9076,218,2,218,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:24.594424,9076,222,1,222,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.597723,9076,222,11,222,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.600947,9076,223,1,223,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.601275,9076,223,2,223,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.601637,9076,223,3,223,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.604182,9076,223,11,223,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.604499,9076,223,12,223,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.604826,9076,223,13,223,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:24.666918,9076,233,2,233,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:24.692480,9076,237,1,237,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.695636,9076,237,11,237,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.698951,9076,238,1,238,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.699284,9076,238,2,238,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.699625,9076,238,3,238,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.702188,9076,238,11,238,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.702517,9076,238,12,238,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.702853,9076,238,13,238,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.764808,9076,248,2,248,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:31:24.794099,9076,252,11,252,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.797373,9076,253,1,253,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.800674,9076,253,11,253,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.801350,9076,253,12,253,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.801688,9076,253,13,253,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:24.804133,9076,254,1,254,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.804566,9076,254,2,254,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.804898,9076,254,3,254,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.870433,9076,264,2,264,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:31:24.893240,9076,267,11,267,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.896483,9076,268,1,268,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.899848,9076,268,11,268,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.900404,9076,268,12,268,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.900781,9076,268,13,268,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.903219,9076,269,1,269,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.903567,9076,269,2,269,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:24.904027,9076,269,3,269,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:24.969501,9076,279,2,279,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:24.993287,9076,282,11,282,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:24.996318,9076,283,1,283,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:24.999445,9076,283,11,283,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:24.999744,9076,283,12,283,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:25.000121,9076,283,13,283,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:31:25.002594,9076,284,1,284,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:25.002890,9076,284,2,284,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:25.003229,9076,284,3,284,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:25.068970,9076,294,2,294,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:25.091837,9076,297,11,297,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:31:25.095058,9076,298,1,298,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:31:25.098508,9076,298,11,298,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:25.099044,9076,298,12,298,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:25.099372,9076,298,13,298,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:25.101771,9076,299,1,299,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:25.102174,9076,299,2,299,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:25.102702,9076,299,3,299,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:25.188194,9076,309,2,309,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:31:25.195134,9076,310,1,310,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:31:25.195423,9076,310,2,310,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:31:25.195770,9076,310,3,310,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:31:25.198260,9076,310,11,310,17,504,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
19:31:25.260036,9076,320,2,320,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:31:25.292986,9076,325,1,325,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
