wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T19:17:15.233,5.000142359058373,5,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:16.233,6.000142849981785,6,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:16.233,6.000142849981785,6,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:17.233,7.000154732028022,7,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:17.233,7.000154732028022,7,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:18.233,8.000154120963998,8,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:18.233,8.000154120963998,8,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:19.233,9.000198191031814,9,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:19.233,9.000198191031814,9,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:20.233,10.000272701960057,10,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:20.234,10.000272701960057,10,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:21.233,11.000145955011249,11,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:21.233,11.000145955011249,11,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:22.234,12.001143150031567,12,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:22.234,12.001143150031567,12,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:23.233,13.00014103204012,13,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:23.233,13.00014103204012,13,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:24.234,14.001041513052769,14,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:24.234,14.001041513052769,14,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:25.233,15.000149228959344,15,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:25.233,15.000149228959344,15,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:26.233,16.000327909947373,16,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:26.234,16.000327909947373,16,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:27.233,17.000145895057358,17,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:27.233,17.000145895057358,17,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:28.234,18.000931123038754,18,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:28.234,18.000931123038754,18,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:29.233,19.00043882394675,19,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:29.234,19.00043882394675,19,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:30.233,20.000138598959893,20,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:30.233,20.000138598959893,20,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:31.233,21.000137764029205,21,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:31.233,21.000137764029205,21,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:32.233,22.000148124992847,22,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:32.233,22.000148124992847,22,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:33.233,23.000147767947055,23,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:33.233,23.000147767947055,23,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:34.234,24.00114544702228,24,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:34.234,24.00114544702228,24,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:35.233,25.000280515057966,25,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:35.233,25.000280515057966,25,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:36.234,26.000513138016686,26,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:36.234,26.000513138016686,26,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:37.233,27.000330411014147,27,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:37.233,27.000330411014147,27,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:38.234,28.00033138296567,28,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:38.234,28.00033138296567,28,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:39.233,29.000401532975957,29,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:39.234,29.000401532975957,29,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:40.233,30.000141542986967,30,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:40.233,30.000141542986967,30,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:41.233,31.00025536096655,31,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:41.233,31.00025536096655,31,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:42.234,32.000846295035444,32,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:42.234,32.000846295035444,32,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:43.233,33.00030716205947,33,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:43.233,33.00030716205947,33,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:44.233,34.000146734993905,34,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:44.233,34.000146734993905,34,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:45.233,35.00014358595945,35,STRONG_GATE_A,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:17:45.233,35.00014358595945,35,STRONG_GATE_A,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
