time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:39:14.941157,392,8,61809,5,0,2,8,736
20:39:14.974315,394,8,49395,5,0,2,8,808
20:39:15.066780,402,8,61809,5,0,2,8,808
20:39:15.088926,404,8,49395,5,0,2,8,808
20:39:15.179565,412,8,61809,5,0,2,8,808
20:39:15.201708,414,8,49395,5,0,2,8,808
20:39:15.291755,422,8,61809,5,0,2,8,808
20:39:15.313960,424,8,49395,5,0,2,8,736
20:39:15.403817,432,8,61809,5,0,2,8,736
20:39:15.426137,434,8,49395,5,0,2,8,808
20:39:15.516908,442,8,61809,5,0,2,8,808
20:39:15.539312,444,8,49395,5,0,2,8,808
20:39:15.629183,452,8,61809,5,0,2,8,808
20:39:15.651723,454,8,49395,5,0,2,8,808
20:39:15.741449,462,8,61809,5,0,2,8,808
20:39:15.765613,464,8,49395,5,0,2,8,736
20:39:15.858796,472,8,61809,5,0,2,8,736
20:39:15.881620,474,8,49395,5,0,2,8,808
20:39:16.002390,482,8,61809,5,0,2,8,808
20:39:16.024902,484,8,49395,5,0,2,8,808
20:39:16.162274,492,8,61809,5,0,2,8,808
20:39:16.185139,494,8,49395,5,0,2,8,808
20:39:16.276615,502,8,61809,5,0,2,8,808
20:39:16.298668,504,8,49395,5,0,2,8,736
20:39:16.389468,512,8,61809,5,0,2,8,736
20:39:16.411579,514,8,49395,5,0,2,8,808
20:39:16.502409,522,8,61809,5,0,2,8,808
20:39:16.524808,524,8,49395,5,0,2,8,808
20:39:16.615986,532,8,61809,5,0,2,8,808
20:39:16.638785,534,8,49395,5,0,2,8,808
20:39:16.729356,542,8,61809,5,0,2,8,808
20:39:16.751914,544,8,49395,5,0,2,8,736
20:39:16.842474,552,8,61809,5,0,2,8,736
20:39:16.865027,554,8,49395,5,0,2,8,808
20:39:16.956414,562,8,61809,5,0,2,8,808
20:39:16.978558,564,8,49395,5,0,2,8,808
20:39:17.072711,572,8,61809,5,0,2,8,808
20:39:17.166220,574,8,49395,5,0,2,8,808
20:39:17.258481,582,8,61809,5,0,2,8,808
20:39:17.280731,584,8,49395,5,0,2,8,736
20:39:17.373508,592,8,61809,5,0,2,8,736
20:39:17.396558,594,8,49395,5,0,2,8,808
20:39:17.488131,602,8,61809,5,0,2,8,808
20:39:17.511419,604,8,49395,5,0,2,8,808
20:39:17.603113,612,8,61809,5,0,2,8,808
20:39:17.625944,614,8,49395,5,0,2,8,808
20:39:17.718604,622,8,61809,5,0,2,8,808
20:39:17.741398,624,8,49395,5,0,2,8,736
20:39:17.832280,632,8,61809,5,0,2,8,736
20:39:17.855473,634,8,49395,5,0,2,8,808
20:39:17.946143,642,8,61809,5,0,2,8,808
20:39:17.969072,644,8,49395,5,0,2,8,808
20:39:18.110403,652,8,61809,5,0,2,8,808
20:39:18.176976,654,8,49395,5,0,2,8,808
20:39:18.267535,662,8,61809,5,0,2,8,808
20:39:18.290447,664,8,49395,5,0,2,8,736
20:39:18.382553,672,8,61809,5,0,2,8,736
20:39:18.404760,674,8,49395,5,0,2,8,808
20:39:18.495191,682,8,61809,5,0,2,8,808
20:39:18.517832,684,8,49395,5,0,2,8,808
20:39:18.609234,692,8,61809,5,0,2,8,808
20:39:18.631438,694,8,49395,5,0,2,8,808
20:39:18.721929,702,8,61809,5,0,2,8,808
20:39:18.744630,704,8,49395,5,0,2,8,736
20:39:18.835153,712,8,61809,5,0,2,8,736
20:39:18.857560,714,8,49395,5,0,2,8,808
20:39:18.947518,722,8,61809,5,0,2,8,808
20:39:18.969963,724,8,49395,5,0,2,8,808
20:39:18.980680,725,7,49395,106,0,2,8,3752
20:39:18.981211,725,8,49395,106,0,2,8,17424
20:39:18.981663,725,9,49395,106,0,2,8,17424
20:39:18.986470,725,17,49395,106,0,2,8,3752
20:39:18.987320,725,18,49395,106,0,2,8,17424
20:39:18.987389,725,19,49395,94,12,2,8,15112
20:39:18.991776,726,7,49395,106,0,2,8,3752
20:39:18.992276,726,8,49395,106,0,2,8,17424
20:39:18.993232,726,9,49395,106,0,2,8,17424
20:39:18.997692,726,17,49395,106,0,2,8,3752
20:39:18.997843,726,18,49395,106,0,2,8,17424
20:39:18.998396,726,19,49395,106,0,2,8,17424
20:39:19.002919,727,7,49395,106,0,2,8,3752
20:39:19.003470,727,8,49395,106,0,2,8,17424
20:39:19.004011,727,9,49395,106,0,2,8,17424
20:39:19.008671,727,17,49395,106,0,2,8,3752
20:39:19.009103,727,18,49395,106,0,2,8,17424
20:39:19.009648,727,19,49395,94,12,2,8,15112
20:39:19.014193,728,7,49395,106,0,2,8,3752
20:39:19.014733,728,8,49395,106,0,2,8,15624
20:39:19.015276,728,9,49395,106,0,2,8,15624
20:39:19.019770,728,17,49395,106,0,2,8,3752
20:39:19.020292,728,18,49395,106,0,2,8,17424
20:39:19.020864,728,19,49395,106,0,2,8,17424
20:39:19.025383,729,7,49395,106,0,2,8,3752
20:39:19.025954,729,8,49395,106,0,2,8,17424
20:39:19.026481,729,9,49395,106,0,2,8,17424
20:39:19.030965,729,17,49395,106,0,2,8,3752
20:39:19.031557,729,18,49395,106,0,2,8,17424
20:39:19.032065,729,19,49395,94,12,2,8,15112
20:39:19.036622,730,7,49395,106,0,2,8,3752
20:39:19.037178,730,8,49395,106,0,2,8,17424
20:39:19.037731,730,9,49395,106,0,2,8,17424
20:39:19.042274,730,17,49395,106,0,2,8,3752
20:39:19.042789,730,18,49395,106,0,2,8,17424
20:39:19.043333,730,19,49395,106,0,2,8,17424
20:39:19.047860,731,7,49395,106,0,2,8,3752
20:39:19.048473,731,8,49395,106,0,2,8,17424
20:39:19.048950,731,9,49395,106,0,2,8,17424
20:39:19.053413,731,17,49395,106,0,2,8,3752
20:39:19.053959,731,18,49395,106,0,2,8,17424
20:39:19.054499,731,19,49395,94,12,2,8,15112
20:39:19.059042,732,7,49395,106,0,2,8,3752
20:39:19.059600,732,8,49395,101,5,2,8,16392
20:39:19.059847,732,8,61809,5,0,2,8,808
20:39:19.060160,732,9,49395,106,0,2,8,17424
20:39:19.064748,732,17,49395,106,0,2,8,3752
20:39:19.065194,732,18,49395,106,0,2,8,17424
20:39:19.065735,732,19,49395,106,0,2,8,17424
20:39:19.070303,733,7,49395,106,0,2,8,3752
20:39:19.070869,733,8,49395,106,0,2,8,17424
20:39:19.071444,733,9,49395,106,0,2,8,17424
20:39:19.122593,733,17,49395,106,0,2,8,3752
20:39:19.122599,733,18,49395,106,0,2,8,17424
20:39:19.123203,733,19,49395,94,12,2,8,15112
20:39:19.127554,734,7,49395,106,0,2,8,3752
20:39:19.128094,734,8,49395,106,0,2,8,17424
20:39:19.128676,734,9,49395,106,0,2,8,17424
20:39:19.134549,734,17,49395,106,0,2,8,3752
20:39:19.182096,734,18,49395,106,0,2,8,17424
20:39:19.182700,734,19,49395,106,0,2,8,17424
20:39:19.185757,735,7,49395,106,0,2,8,3752
20:39:19.188295,735,8,49395,106,0,2,8,17424
20:39:19.189892,735,9,49395,106,0,2,8,17424
20:39:19.191971,735,17,49395,44,0,2,8,1608
20:39:19.267557,742,8,61809,5,0,2,8,808
20:39:19.301098,745,8,49395,5,0,2,8,808
20:39:19.380137,752,8,61809,5,0,2,8,736
20:39:19.390571,753,7,61809,106,0,2,8,3752
20:39:19.391285,753,8,61809,106,0,2,8,17424
20:39:19.391652,753,9,61809,106,0,2,8,17424
20:39:19.396280,753,17,61809,106,0,2,8,3752
20:39:19.396774,753,18,61809,106,0,2,8,17424
20:39:19.397306,753,19,61809,94,12,2,8,15112
20:39:19.401829,754,7,61809,106,0,2,8,3752
20:39:19.402390,754,8,61809,106,0,2,8,17424
20:39:19.402964,754,9,61809,106,0,2,8,17424
20:39:19.407717,754,17,61809,106,0,2,8,3752
20:39:19.408039,754,18,61809,106,0,2,8,17424
20:39:19.408587,754,19,61809,106,0,2,8,17424
20:39:19.413172,755,7,61809,106,0,2,8,3752
20:39:19.413537,755,8,49395,5,0,2,8,808
20:39:19.413810,755,8,61809,101,5,2,8,16392
20:39:19.414304,755,9,61809,106,0,2,8,17424
20:39:19.418893,755,17,61809,106,0,2,8,3752
20:39:19.419597,755,18,61809,106,0,2,8,17424
20:39:19.420044,755,19,61809,94,12,2,8,15112
20:39:19.424479,756,7,61809,106,0,2,8,3752
20:39:19.425214,756,8,61809,106,0,2,8,17424
20:39:19.425611,756,9,61809,106,0,2,8,17424
20:39:19.430139,756,17,61809,106,0,2,8,3752
20:39:19.430878,756,18,61809,106,0,2,8,17424
20:39:19.431231,756,19,61809,106,0,2,8,17424
20:39:19.435740,757,7,61809,106,0,2,8,3752
20:39:19.436302,757,8,61809,106,0,2,8,17424
20:39:19.436851,757,9,61809,106,0,2,8,17424
20:39:19.441353,757,17,61809,106,0,2,8,3752
20:39:19.441912,757,18,61809,106,0,2,8,17424
20:39:19.442474,757,19,61809,94,12,2,8,15112
20:39:19.447059,758,7,61809,106,0,2,8,3752
20:39:19.447623,758,8,61809,106,0,2,8,17424
20:39:19.448170,758,9,61809,106,0,2,8,17424
20:39:19.452882,758,17,61809,106,0,2,8,3752
20:39:19.453397,758,18,61809,106,0,2,8,17424
20:39:19.454009,758,19,61809,106,0,2,8,17424
20:39:19.458618,759,7,61809,106,0,2,8,3752
20:39:19.459319,759,8,61809,106,0,2,8,17424
20:39:19.459746,759,9,61809,106,0,2,8,17424
20:39:19.464491,759,17,61809,106,0,2,8,3752
20:39:19.465079,759,18,61809,106,0,2,8,17424
20:39:19.465520,759,19,61809,94,12,2,8,15112
20:39:19.470186,760,7,61809,106,0,2,8,3752
20:39:19.470956,760,8,61809,106,0,2,8,15624
20:39:19.471314,760,9,61809,106,0,2,8,15624
20:39:19.476006,760,17,61809,106,0,2,8,3752
20:39:19.476593,760,18,61809,106,0,2,8,17424
20:39:19.477118,760,19,61809,106,0,2,8,17424
20:39:19.481751,761,7,61809,106,0,2,8,3752
20:39:19.482435,761,8,61809,106,0,2,8,17424
20:39:19.482876,761,9,61809,106,0,2,8,17424
20:39:19.487507,761,17,61809,106,0,2,8,3752
20:39:19.488148,761,18,61809,106,0,2,8,17424
20:39:19.488577,761,19,61809,94,12,2,8,15112
20:39:19.493326,762,7,61809,106,0,2,8,3752
20:39:19.494030,762,8,61809,106,0,2,8,17424
20:39:19.494450,762,9,61809,106,0,2,8,17424
20:39:19.499497,762,17,61809,106,0,2,8,3752
20:39:19.499955,762,18,61809,106,0,2,8,17424
20:39:19.500148,762,19,61809,106,0,2,8,17424
20:39:19.504764,763,7,61809,106,0,2,8,3752
20:39:19.505519,763,8,61809,106,0,2,8,17424
20:39:19.506062,763,9,61809,106,0,2,8,17424
20:39:19.510833,763,17,61809,44,0,2,8,1608
20:39:19.528248,765,8,49395,5,0,2,8,808
20:39:19.621139,773,8,61809,5,0,2,8,808
20:39:19.643973,775,8,49395,5,0,2,8,808
20:39:19.654935,776,7,49395,106,0,2,8,3752
20:39:19.655487,776,8,49395,106,0,2,8,15624
20:39:19.656026,776,9,49395,106,0,2,8,15624
20:39:19.660639,776,17,49395,106,0,2,8,3752
20:39:19.661198,776,18,49395,106,0,2,8,17424
20:39:19.661757,776,19,49395,106,0,2,8,17424
20:39:19.666460,777,7,49395,106,0,2,8,3752
20:39:19.667002,777,8,49395,106,0,2,8,17424
20:39:19.667551,777,9,49395,106,0,2,8,17424
20:39:19.672136,777,17,49395,106,0,2,8,3752
20:39:19.672691,777,18,49395,106,0,2,8,17424
20:39:19.673247,777,19,49395,94,12,2,8,15112
20:39:19.678115,778,7,49395,106,0,2,8,3752
20:39:19.678579,778,8,49395,106,0,2,8,17424
20:39:19.679289,778,9,49395,106,0,2,8,17424
20:39:19.683911,778,17,49395,106,0,2,8,3752
20:39:19.684495,778,18,49395,106,0,2,8,17424
20:39:19.685058,778,19,49395,106,0,2,8,17424
20:39:19.690622,779,7,49395,106,0,2,8,3752
20:39:19.690631,779,8,49395,106,0,2,8,17424
20:39:19.691175,779,9,49395,106,0,2,8,17424
20:39:19.696159,779,17,49395,106,0,2,8,3752
20:39:19.696367,779,18,49395,106,0,2,8,17424
20:39:19.697365,779,19,49395,94,12,2,8,15112
20:39:19.701777,780,7,49395,106,0,2,8,3752
20:39:19.702075,780,8,49395,106,0,2,8,17424
20:39:19.702747,780,9,49395,106,0,2,8,17424
20:39:19.707439,780,17,49395,106,0,2,8,3752
20:39:19.708024,780,18,49395,106,0,2,8,17424
20:39:19.708576,780,19,49395,106,0,2,8,17424
20:39:19.713683,781,7,49395,106,0,2,8,3752
20:39:19.713899,781,8,49395,106,0,2,8,17424
20:39:19.714858,781,9,49395,106,0,2,8,17424
20:39:19.719163,781,17,49395,106,0,2,8,3752
20:39:19.719670,781,18,49395,106,0,2,8,17424
20:39:19.720222,781,19,49395,94,12,2,8,15112
20:39:19.724919,782,7,49395,106,0,2,8,3752
20:39:19.725487,782,8,49395,106,0,2,8,17424
20:39:19.726150,782,9,49395,106,0,2,8,17424
20:39:19.730746,782,17,49395,106,0,2,8,3752
20:39:19.731370,782,18,49395,106,0,2,8,17424
20:39:19.731840,782,19,49395,106,0,2,8,17424
20:39:19.736613,783,7,49395,106,0,2,8,3752
20:39:19.737040,783,8,49395,101,5,2,8,16392
20:39:19.737298,783,8,61809,5,0,2,8,808
20:39:19.737594,783,9,49395,106,0,2,8,17424
20:39:19.742211,783,17,49395,106,0,2,8,3752
20:39:19.742751,783,18,49395,106,0,2,8,17424
20:39:19.743326,783,19,49395,94,12,2,8,15112
20:39:19.748053,784,7,49395,106,0,2,8,3752
20:39:19.748576,784,8,49395,106,0,2,8,15624
20:39:19.749230,784,9,49395,106,0,2,8,15624
20:39:19.753984,784,17,49395,106,0,2,8,3752
20:39:19.754405,784,18,49395,106,0,2,8,17424
20:39:19.754955,784,19,49395,106,0,2,8,17424
20:39:19.759775,785,7,49395,106,0,2,8,3752
20:39:19.760211,785,8,49395,106,0,2,8,17424
20:39:19.760758,785,9,49395,106,0,2,8,17424
20:39:19.765741,785,17,49395,106,0,2,8,3752
20:39:19.766101,785,18,49395,106,0,2,8,17424
20:39:19.766661,785,19,49395,94,12,2,8,15112
20:39:19.771377,786,7,49395,106,0,2,8,3752
20:39:19.772048,786,8,49395,106,0,2,8,17424
20:39:19.772502,786,9,49395,106,0,2,8,17424
20:39:19.777397,786,17,49395,106,0,2,8,3752
20:39:19.777763,786,18,49395,29,0,2,8,4736
20:39:19.855240,793,8,61809,5,0,2,8,808
20:39:19.889835,796,8,49395,5,0,2,8,808
20:39:19.974248,803,8,61809,5,0,2,8,808
20:39:20.009422,806,8,49395,5,0,2,8,808
20:39:20.091801,813,8,61809,5,0,2,8,808
20:39:20.102727,814,7,61809,106,0,2,8,3752
20:39:20.103303,814,8,61809,106,0,2,8,17424
20:39:20.103974,814,9,61809,106,0,2,8,17424
20:39:20.108553,814,17,61809,106,0,2,8,3752
20:39:20.109208,814,18,61809,106,0,2,8,17424
20:39:20.109702,814,19,61809,106,0,2,8,17424
20:39:20.114436,815,7,61809,106,0,2,8,3752
20:39:20.115103,815,8,61809,106,0,2,8,17424
20:39:20.115646,815,9,61809,106,0,2,8,17424
20:39:20.120283,815,17,61809,106,0,2,8,3752
20:39:20.120852,815,18,61809,106,0,2,8,17424
20:39:20.121482,815,19,61809,94,12,2,8,15112
20:39:20.126166,816,7,61809,106,0,2,8,3752
20:39:20.126464,816,8,49395,5,0,2,8,736
20:39:20.126744,816,8,61809,101,5,2,8,14856
20:39:20.127306,816,9,61809,106,0,2,8,15624
20:39:20.131928,816,17,61809,106,0,2,8,3752
20:39:20.132507,816,18,61809,106,0,2,8,17424
20:39:20.133107,816,19,61809,106,0,2,8,17424
20:39:20.137757,817,7,61809,106,0,2,8,3752
20:39:20.138320,817,8,61809,106,0,2,8,17424
20:39:20.139286,817,9,61809,106,0,2,8,17424
20:39:20.143511,817,17,61809,106,0,2,8,3752
20:39:20.144074,817,18,61809,106,0,2,8,17424
20:39:20.144694,817,19,61809,94,12,2,8,15112
20:39:20.149331,818,7,61809,106,0,2,8,3752
20:39:20.149900,818,8,61809,106,0,2,8,17424
20:39:20.150463,818,9,61809,106,0,2,8,17424
20:39:20.155149,818,17,61809,106,0,2,8,3752
20:39:20.155779,818,18,61809,106,0,2,8,17424
20:39:20.156260,818,19,61809,106,0,2,8,17424
20:39:20.160908,819,7,61809,106,0,2,8,3752
20:39:20.161483,819,8,61809,106,0,2,8,17424
20:39:20.162085,819,9,61809,106,0,2,8,17424
20:39:20.166873,819,17,61809,106,0,2,8,3752
20:39:20.167370,819,18,61809,106,0,2,8,17424
20:39:20.167888,819,19,61809,94,12,2,8,15112
20:39:20.219145,820,7,61809,106,0,2,8,3752
20:39:20.219680,820,8,61809,106,0,2,8,17424
20:39:20.220246,820,9,61809,106,0,2,8,17424
20:39:20.225750,820,17,61809,106,0,2,8,3752
20:39:20.226266,820,18,61809,106,0,2,8,17424
20:39:20.226862,820,19,61809,106,0,2,8,17424
20:39:20.232770,821,7,61809,106,0,2,8,3752
20:39:20.233364,821,8,61809,106,0,2,8,17424
20:39:20.233971,821,9,61809,106,0,2,8,17424
20:39:20.239724,821,17,61809,106,0,2,8,3752
20:39:20.240284,821,18,61809,106,0,2,8,17424
20:39:20.240832,821,19,61809,94,12,2,8,15112
20:39:20.245884,822,7,61809,106,0,2,8,3752
20:39:20.246494,822,8,61809,106,0,2,8,17424
20:39:20.247001,822,9,61809,106,0,2,8,17424
20:39:20.282120,822,17,61809,106,0,2,8,3752
20:39:20.282617,822,18,61809,106,0,2,8,17424
20:39:20.283193,822,19,61809,106,0,2,8,17424
20:39:20.289184,823,7,61809,106,0,2,8,3752
20:39:20.289701,823,8,61809,106,0,2,8,17424
20:39:20.290273,823,9,61809,106,0,2,8,17424
20:39:20.296317,823,17,61809,106,0,2,8,3752
20:39:20.296954,823,18,61809,106,0,2,8,17424
20:39:20.297451,823,19,61809,94,12,2,8,15112
20:39:20.304473,824,7,61809,106,0,2,8,3752
20:39:20.305116,824,8,61809,106,0,2,8,15624
20:39:20.305676,824,9,61809,106,0,2,8,15624
20:39:20.311640,824,17,61809,33,0,2,8,1160
20:39:20.332150,826,8,49395,5,0,2,8,808
20:39:20.428679,834,8,61809,5,0,2,8,808
20:39:20.451833,836,8,49395,5,0,2,8,808
20:39:20.462707,837,7,49395,106,0,2,8,3752
20:39:20.462967,837,8,49395,106,0,2,8,17424
20:39:20.463554,837,9,49395,106,0,2,8,17424
20:39:20.468029,837,17,49395,106,0,2,8,3752
20:39:20.468576,837,18,49395,106,0,2,8,17424
20:39:20.469116,837,19,49395,94,12,2,8,15112
20:39:20.474570,838,7,49395,106,0,2,8,3752
20:39:20.474628,838,8,49395,106,0,2,8,17424
20:39:20.475522,838,9,49395,106,0,2,8,17424
20:39:20.479368,838,17,49395,106,0,2,8,3752
20:39:20.480255,838,18,49395,106,0,2,8,17424
20:39:20.480536,838,19,49395,106,0,2,8,17424
20:39:20.485609,839,7,49395,106,0,2,8,3752
20:39:20.485838,839,8,49395,106,0,2,8,17424
20:39:20.486074,839,9,49395,106,0,2,8,17424
20:39:20.490696,839,17,49395,106,0,2,8,3752
20:39:20.491276,839,18,49395,106,0,2,8,17424
20:39:20.491795,839,19,49395,94,12,2,8,15112
20:39:20.496389,840,7,49395,106,0,2,8,3752
20:39:20.496990,840,8,49395,106,0,2,8,15624
20:39:20.497543,840,9,49395,106,0,2,8,15624
20:39:20.502072,840,17,49395,106,0,2,8,3752
20:39:20.502607,840,18,49395,106,0,2,8,17424
20:39:20.503289,840,19,49395,106,0,2,8,17424
20:39:20.507864,841,7,49395,106,0,2,8,3752
20:39:20.508408,841,8,49395,106,0,2,8,17424
20:39:20.509039,841,9,49395,106,0,2,8,17424
20:39:20.513541,841,17,49395,106,0,2,8,3752
20:39:20.514108,841,18,49395,106,0,2,8,17424
20:39:20.514754,841,19,49395,94,12,2,8,15112
20:39:20.519429,842,7,49395,106,0,2,8,3752
20:39:20.519959,842,8,49395,106,0,2,8,17424
20:39:20.520633,842,9,49395,106,0,2,8,17424
20:39:20.525245,842,17,49395,106,0,2,8,3752
20:39:20.525738,842,18,49395,106,0,2,8,17424
20:39:20.526275,842,19,49395,106,0,2,8,17424
20:39:20.531347,843,7,49395,106,0,2,8,3752
20:39:20.531498,843,8,49395,106,0,2,8,17424
20:39:20.532110,843,9,49395,106,0,2,8,17424
20:39:20.536613,843,17,49395,106,0,2,8,3752
20:39:20.537498,843,18,49395,106,0,2,8,17424
20:39:20.537618,843,19,49395,94,12,2,8,15112
20:39:20.542192,844,7,49395,106,0,2,8,3752
20:39:20.542884,844,8,49395,101,5,2,8,16392
20:39:20.543120,844,8,61809,5,0,2,8,808
20:39:20.543360,844,9,49395,106,0,2,8,17424
20:39:20.548023,844,17,49395,106,0,2,8,3752
20:39:20.548649,844,18,49395,106,0,2,8,17424
20:39:20.549063,844,19,49395,106,0,2,8,17424
20:39:20.553767,845,7,49395,106,0,2,8,3752
20:39:20.554741,845,8,49395,106,0,2,8,17424
20:39:20.554923,845,9,49395,106,0,2,8,17424
20:39:20.559452,845,17,49395,106,0,2,8,3752
20:39:20.560078,845,18,49395,106,0,2,8,17424
20:39:20.560597,845,19,49395,94,12,2,8,15112
20:39:20.565292,846,7,49395,106,0,2,8,3752
20:39:20.565808,846,8,49395,106,0,2,8,17424
20:39:20.566389,846,9,49395,106,0,2,8,17424
20:39:20.570876,846,17,49395,106,0,2,8,3752
20:39:20.571807,846,18,49395,106,0,2,8,17424
20:39:20.571965,846,19,49395,106,0,2,8,17424
20:39:20.576645,847,7,49395,106,0,2,8,3752
20:39:20.577264,847,8,49395,106,0,2,8,17424
20:39:20.577810,847,9,49395,106,0,2,8,17424
