time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:03:37.976337,28730,1,917,18,4,1,0,781672,8000,13
20:03:37.976553,749,0,917,18,1,0,0,2147483647,-1,1
20:03:37.976553,749,0,917,18,2,0,0,2147483647,-1,3
20:03:37.976553,749,0,917,18,4,1,0,772466,8000,13
20:03:37.976822,28730,1,917,19,1,0,0,2147483647,-1,1
20:03:37.976822,28730,1,917,19,2,0,0,2147483647,-1,3
20:03:37.976822,28730,1,917,19,4,1,0,781676,8000,13
20:03:37.977050,749,0,917,19,1,0,0,2147483647,-1,1
20:03:37.977050,749,0,917,19,2,0,0,2147483647,-1,3
20:03:37.977051,749,0,917,19,4,1,0,772470,8000,13
20:03:37.981651,28730,1,918,7,1,0,0,2147483647,-1,1
20:03:37.981652,28730,1,918,7,2,0,0,2147483647,-1,3
20:03:37.981652,28730,1,918,7,4,1,0,781680,8000,13
20:03:37.981866,749,0,918,7,1,0,0,2147483647,-1,1
20:03:37.981867,749,0,918,7,2,0,0,2147483647,-1,3
20:03:37.981867,749,0,918,7,4,1,0,772474,8000,13
20:03:37.982250,28730,1,918,8,1,0,0,2147483647,-1,1
20:03:37.982251,28730,1,918,8,2,0,0,2147483647,-1,3
20:03:37.982251,28730,1,918,8,4,1,0,781712,8000,13
20:03:37.982467,749,0,918,8,1,0,0,2147483647,-1,1
20:03:37.982467,749,0,918,8,2,0,0,2147483647,-1,3
20:03:37.982467,749,0,918,8,4,1,0,772506,8000,13
20:03:37.982824,28730,1,918,9,1,0,0,2147483647,-1,1
20:03:37.982824,28730,1,918,9,2,0,0,2147483647,-1,3
20:03:37.982824,28730,1,918,9,4,1,0,781716,8000,13
20:03:37.983037,749,0,918,9,1,0,0,2147483647,-1,1
20:03:37.983037,749,0,918,9,2,0,0,2147483647,-1,3
20:03:37.983037,749,0,918,9,4,1,0,772510,8000,13
20:03:37.987552,28730,1,918,17,1,0,0,2147483647,-1,1
20:03:37.987552,28730,1,918,17,2,0,0,2147483647,-1,3
20:03:37.987552,28730,1,918,17,4,1,0,781720,8000,13
20:03:37.987753,749,0,918,17,1,0,0,2147483647,-1,1
20:03:37.987753,749,0,918,17,2,0,0,2147483647,-1,3
20:03:37.987753,749,0,918,17,4,1,0,772514,8000,13
20:03:37.988172,28730,1,918,18,1,0,0,2147483647,-1,1
20:03:37.988172,28730,1,918,18,2,0,0,2147483647,-1,3
20:03:37.988173,28730,1,918,18,4,1,0,781752,8000,13
20:03:37.988505,749,0,918,18,1,0,0,2147483647,-1,1
20:03:37.988505,749,0,918,18,2,0,0,2147483647,-1,3
20:03:37.988505,749,0,918,18,4,1,0,772546,8000,13
20:03:37.988676,28730,1,918,19,1,0,0,2147483647,-1,1
20:03:37.988676,28730,1,918,19,2,0,0,2147483647,-1,3
20:03:37.988677,28730,1,918,19,4,1,0,781756,8000,13
20:03:37.988885,749,0,918,19,1,0,0,2147483647,-1,1
20:03:37.988885,749,0,918,19,2,0,0,2147483647,-1,3
20:03:37.988886,749,0,918,19,4,1,0,772550,8000,13
20:03:37.993340,28730,1,919,7,1,0,0,2147483647,-1,1
20:03:37.993341,28730,1,919,7,2,0,0,2147483647,-1,3
20:03:37.993341,28730,1,919,7,4,1,0,781760,8000,13
20:03:37.993579,749,0,919,7,1,0,0,2147483647,-1,1
20:03:37.993579,749,0,919,7,2,0,0,2147483647,-1,3
20:03:37.993579,749,0,919,7,4,1,0,772554,8000,13
20:03:37.993980,28730,1,919,8,1,0,0,2147483647,-1,1
20:03:37.993981,28730,1,919,8,2,0,0,2147483647,-1,3
20:03:37.993981,28730,1,919,8,4,1,0,781792,8000,13
20:03:37.994442,749,0,919,8,1,0,0,2147483647,-1,1
20:03:37.994442,749,0,919,8,2,0,0,2147483647,-1,3
20:03:37.994442,749,0,919,8,4,1,0,772586,8000,13
20:03:37.994480,28730,1,919,9,1,0,0,2147483647,-1,1
20:03:37.994480,28730,1,919,9,2,0,0,2147483647,-1,3
20:03:37.994480,28730,1,919,9,4,1,0,781796,8000,13
20:03:37.994694,749,0,919,9,1,0,0,2147483647,-1,1
20:03:37.994695,749,0,919,9,2,0,0,2147483647,-1,3
20:03:37.994695,749,0,919,9,4,1,0,772590,8000,13
20:03:37.999082,28730,1,919,17,1,0,0,2147483647,-1,1
20:03:37.999083,28730,1,919,17,2,0,0,2147483647,-1,3
20:03:37.999083,28730,1,919,17,4,1,0,781800,8000,13
20:03:37.999285,749,0,919,17,1,0,0,2147483647,-1,1
20:03:37.999286,749,0,919,17,2,0,0,2147483647,-1,3
20:03:37.999286,749,0,919,17,4,1,0,772594,8000,13
20:03:37.999637,28730,1,919,18,1,0,0,2147483647,-1,1
20:03:37.999637,28730,1,919,18,2,0,0,2147483647,-1,3
20:03:37.999637,28730,1,919,18,4,1,0,781832,8000,13
20:03:37.999986,749,0,919,18,1,0,0,2147483647,-1,1
20:03:37.999986,749,0,919,18,2,0,0,2147483647,-1,3
20:03:37.999987,749,0,919,18,4,1,0,772626,8000,13
20:03:38.000196,28730,1,919,19,1,0,0,2147483647,-1,1
20:03:38.000196,28730,1,919,19,2,0,0,2147483647,-1,3
20:03:38.000196,28730,1,919,19,4,1,0,781836,8000,13
20:03:38.000404,749,0,919,19,1,0,0,2147483647,-1,1
20:03:38.000405,749,0,919,19,2,0,0,2147483647,-1,3
20:03:38.000405,749,0,919,19,4,1,0,772630,8000,13
20:03:38.004723,28730,1,920,7,1,0,0,2147483647,-1,1
20:03:38.004724,28730,1,920,7,2,0,0,2147483647,-1,3
20:03:38.004724,28730,1,920,7,4,1,0,781840,8000,13
20:03:38.004930,749,0,920,7,1,0,0,2147483647,-1,1
20:03:38.004931,749,0,920,7,2,0,0,2147483647,-1,3
20:03:38.004931,749,0,920,7,4,1,0,772634,8000,13
20:03:38.005342,28730,1,920,8,1,0,0,2147483647,-1,1
20:03:38.005343,28730,1,920,8,2,0,0,2147483647,-1,3
20:03:38.005343,28730,1,920,8,4,1,0,781872,8000,13
20:03:38.005736,749,0,920,8,1,0,0,2147483647,-1,1
20:03:38.005736,749,0,920,8,2,0,0,2147483647,-1,3
20:03:38.005737,749,0,920,8,4,1,0,772666,8000,13
20:03:38.005810,28730,1,920,9,1,0,0,2147483647,-1,1
20:03:38.005810,28730,1,920,9,2,0,0,2147483647,-1,3
20:03:38.005810,28730,1,920,9,4,1,0,781876,8000,13
20:03:38.006063,749,0,920,9,1,0,0,2147483647,-1,1
20:03:38.006064,749,0,920,9,2,0,0,2147483647,-1,3
20:03:38.006064,749,0,920,9,4,1,0,772670,8000,13
20:03:38.010531,28730,1,920,17,1,0,0,2147483647,-1,1
20:03:38.010531,28730,1,920,17,2,0,0,2147483647,-1,3
20:03:38.010532,28730,1,920,17,4,1,0,781880,8000,13
20:03:38.010769,749,0,920,17,1,0,0,2147483647,-1,1
20:03:38.010770,749,0,920,17,2,0,0,2147483647,-1,3
20:03:38.010770,749,0,920,17,4,1,0,772674,8000,13
20:03:38.011109,28730,1,920,18,1,0,0,2147483647,-1,1
20:03:38.011109,28730,1,920,18,2,0,0,2147483647,-1,3
20:03:38.011109,28730,1,920,18,4,1,0,781912,8000,13
20:03:38.011338,749,0,920,18,1,0,0,2147483647,-1,1
20:03:38.011339,749,0,920,18,2,0,0,2147483647,-1,3
20:03:38.011339,749,0,920,18,4,1,0,772706,8000,13
20:03:38.011731,28730,1,920,19,1,0,0,2147483647,-1,1
20:03:38.011732,28730,1,920,19,2,0,0,2147483647,-1,3
20:03:38.011732,28730,1,920,19,4,1,0,781916,8000,13
20:03:38.011944,749,0,920,19,1,0,0,2147483647,-1,1
20:03:38.011944,749,0,920,19,2,0,0,2147483647,-1,3
20:03:38.011945,749,0,920,19,4,1,0,772710,8000,13
20:03:38.016520,28730,1,921,7,1,0,0,2147483647,-1,1
20:03:38.016520,28730,1,921,7,2,0,0,2147483647,-1,3
20:03:38.016521,28730,1,921,7,4,1,0,781920,8000,13
20:03:38.016712,749,0,921,7,1,0,0,2147483647,-1,1
20:03:38.016712,749,0,921,7,2,0,0,2147483647,-1,3
20:03:38.016713,749,0,921,7,4,1,0,772714,8000,13
20:03:38.017053,28730,1,921,8,1,0,0,2147483647,-1,1
20:03:38.017053,28730,1,921,8,2,0,0,2147483647,-1,3
20:03:38.017054,28730,1,921,8,4,1,0,781952,8000,13
20:03:38.017263,749,0,921,8,1,0,0,2147483647,-1,1
20:03:38.017264,749,0,921,8,2,0,0,2147483647,-1,3
20:03:38.017264,749,0,921,8,4,1,0,772746,8000,13
20:03:38.017782,28730,1,921,9,1,0,0,2147483647,-1,1
20:03:38.017782,28730,1,921,9,2,0,0,2147483647,-1,3
20:03:38.017782,28730,1,921,9,4,1,0,781956,8000,13
20:03:38.017900,749,0,921,9,1,0,0,2147483647,-1,1
20:03:38.017900,749,0,921,9,2,0,0,2147483647,-1,3
20:03:38.017901,749,0,921,9,4,1,0,772750,8000,13
20:03:38.022562,28730,1,921,17,1,0,0,2147483647,-1,1
20:03:38.022562,28730,1,921,17,2,0,0,2147483647,-1,3
20:03:38.022562,28730,1,921,17,4,1,0,781960,8000,13
20:03:38.022766,749,0,921,17,1,0,0,2147483647,-1,1
20:03:38.022766,749,0,921,17,2,0,0,2147483647,-1,3
20:03:38.022766,749,0,921,17,4,1,0,772754,8000,13
20:03:38.023114,28730,1,921,18,1,0,0,2147483647,-1,1
20:03:38.023114,28730,1,921,18,2,0,0,2147483647,-1,3
20:03:38.023114,28730,1,921,18,4,1,0,781992,8000,13
20:03:38.023511,749,0,921,18,1,0,0,2147483647,-1,1
20:03:38.023511,749,0,921,18,2,0,0,2147483647,-1,3
20:03:38.023511,749,0,921,18,4,1,0,772786,8000,13
20:03:38.023672,28730,1,921,19,1,0,0,2147483647,-1,1
20:03:38.023672,28730,1,921,19,2,0,0,2147483647,-1,3
20:03:38.023672,28730,1,921,19,4,1,0,781996,8000,13
20:03:38.023874,749,0,921,19,1,0,0,2147483647,-1,1
20:03:38.023874,749,0,921,19,2,0,0,2147483647,-1,3
20:03:38.023874,749,0,921,19,4,1,0,772790,8000,13
20:03:38.028306,28730,1,922,7,1,0,0,2147483647,-1,1
20:03:38.028306,28730,1,922,7,2,0,0,2147483647,-1,3
20:03:38.028307,28730,1,922,7,4,1,0,782000,8000,13
20:03:38.028510,749,0,922,7,1,0,0,2147483647,-1,1
20:03:38.028510,749,0,922,7,2,0,0,2147483647,-1,3
20:03:38.028510,749,0,922,7,4,1,0,772794,8000,13
20:03:38.028861,28730,1,922,8,1,0,0,2147483647,-1,1
20:03:38.028861,28730,1,922,8,2,0,0,2147483647,-1,3
20:03:38.028862,28730,1,922,8,4,1,0,782032,8000,13
20:03:38.029226,749,0,922,8,1,0,0,2147483647,-1,1
20:03:38.029227,749,0,922,8,2,0,0,2147483647,-1,3
20:03:38.029227,749,0,922,8,4,1,0,772826,8000,13
20:03:38.029572,28730,1,922,9,1,0,0,2147483647,-1,1
20:03:38.029572,28730,1,922,9,2,0,0,2147483647,-1,3
20:03:38.029572,28730,1,922,9,4,1,0,782036,8000,13
20:03:38.029680,749,0,922,9,1,0,0,2147483647,-1,1
20:03:38.029680,749,0,922,9,2,0,0,2147483647,-1,3
20:03:38.029681,749,0,922,9,4,1,0,772830,8000,13
20:03:38.034231,749,0,922,17,1,0,0,2147483647,-1,1
20:03:38.034231,749,0,922,17,2,0,0,2147483647,-1,3
20:03:38.034231,749,0,922,17,4,1,0,772834,8000,13
20:03:38.034521,28730,1,922,17,1,0,0,2147483647,-1,1
20:03:38.034521,28730,1,922,17,2,0,0,2147483647,-1,3
20:03:38.034521,28730,1,922,17,4,1,0,782040,8000,13
20:03:38.034579,28730,1,922,18,1,0,0,2147483647,-1,1
20:03:38.034579,28730,1,922,18,2,0,0,2147483647,-1,3
20:03:38.034579,28730,1,922,18,4,1,0,782072,8000,13
20:03:38.034944,749,0,922,18,1,0,0,2147483647,-1,1
20:03:38.034945,749,0,922,18,2,0,0,2147483647,-1,3
20:03:38.034945,749,0,922,18,4,1,0,772866,8000,13
20:03:38.035323,749,0,922,19,1,0,0,2147483647,-1,1
20:03:38.035323,749,0,922,19,2,0,0,2147483647,-1,3
20:03:38.035323,749,0,922,19,4,1,0,772870,8000,13
20:03:38.035600,28730,1,922,19,1,0,0,2147483647,-1,1
20:03:38.035600,28730,1,922,19,2,0,0,2147483647,-1,3
20:03:38.035601,28730,1,922,19,4,1,0,782076,8000,13
20:03:38.039788,28730,1,923,7,1,0,0,2147483647,-1,1
20:03:38.039788,28730,1,923,7,2,0,0,2147483647,-1,3
20:03:38.039788,28730,1,923,7,4,1,0,782080,8000,13
20:03:38.040013,749,0,923,7,1,0,0,2147483647,-1,1
20:03:38.040014,749,0,923,7,2,0,0,2147483647,-1,3
20:03:38.040014,749,0,923,7,4,1,0,772874,8000,13
20:03:38.040367,28730,1,923,8,1,0,0,2147483647,-1,1
20:03:38.040367,28730,1,923,8,2,0,0,2147483647,-1,3
20:03:38.040368,28730,1,923,8,4,1,0,782112,8000,13
20:03:38.040622,749,0,923,8,1,0,0,2147483647,-1,1
20:03:38.040622,749,0,923,8,2,0,0,2147483647,-1,3
20:03:38.040622,749,0,923,8,4,1,0,772906,8000,13
20:03:38.040921,28730,1,923,9,1,0,0,2147483647,-1,1
20:03:38.040922,28730,1,923,9,2,0,0,2147483647,-1,3
20:03:38.040922,28730,1,923,9,4,1,0,782116,8000,13
20:03:38.041154,749,0,923,9,1,0,0,2147483647,-1,1
20:03:38.041154,749,0,923,9,2,0,0,2147483647,-1,3
20:03:38.041155,749,0,923,9,4,1,0,772910,8000,13
20:03:38.045655,28730,1,923,17,1,0,0,2147483647,-1,1
20:03:38.045655,28730,1,923,17,2,0,0,2147483647,-1,3
20:03:38.045656,28730,1,923,17,4,1,0,782120,8000,13
20:03:38.045854,749,0,923,17,1,0,0,2147483647,-1,1
20:03:38.045854,749,0,923,17,2,0,0,2147483647,-1,3
20:03:38.045854,749,0,923,17,4,1,0,772914,8000,13
20:03:38.046301,28730,1,923,18,1,0,0,2147483647,-1,1
20:03:38.046301,28730,1,923,18,2,0,0,2147483647,-1,3
20:03:38.046302,28730,1,923,18,4,1,0,782152,8000,13
20:03:38.046525,749,0,923,18,1,0,0,2147483647,-1,1
20:03:38.046525,749,0,923,18,2,0,0,2147483647,-1,3
20:03:38.046525,749,0,923,18,4,1,0,772946,8000,13
20:03:38.046833,28730,1,923,19,1,0,0,2147483647,-1,1
20:03:38.046833,28730,1,923,19,2,0,0,2147483647,-1,3
20:03:38.046833,28730,1,923,19,4,1,0,782156,8000,13
20:03:38.047041,749,0,923,19,1,0,0,2147483647,-1,1
20:03:38.047041,749,0,923,19,2,0,0,2147483647,-1,3
20:03:38.047041,749,0,923,19,4,1,0,772950,8000,13
20:03:38.051530,28730,1,924,7,1,0,0,2147483647,-1,1
20:03:38.051530,28730,1,924,7,2,0,0,2147483647,-1,3
20:03:38.051530,28730,1,924,7,4,1,0,782160,8000,13
20:03:38.051733,749,0,924,7,1,0,0,2147483647,-1,1
20:03:38.051734,749,0,924,7,2,0,0,2147483647,-1,3
20:03:38.051734,749,0,924,7,4,1,0,772954,8000,13
20:03:38.052129,28730,1,924,8,1,0,0,2147483647,-1,1
20:03:38.052129,28730,1,924,8,2,0,0,2147483647,-1,3
20:03:38.052129,28730,1,924,8,4,1,0,782192,8000,13
20:03:38.052451,749,0,924,8,1,0,0,2147483647,-1,1
20:03:38.052451,749,0,924,8,2,0,0,2147483647,-1,3
20:03:38.052452,749,0,924,8,4,1,0,772986,8000,13
20:03:38.052621,28730,1,924,9,1,0,0,2147483647,-1,1
20:03:38.052622,28730,1,924,9,2,0,0,2147483647,-1,3
20:03:38.052622,28730,1,924,9,4,1,0,782196,8000,13
20:03:38.052831,749,0,924,9,1,0,0,2147483647,-1,1
20:03:38.052832,749,0,924,9,2,0,0,2147483647,-1,3
20:03:38.052832,749,0,924,9,4,1,0,772990,8000,13
20:03:38.057203,28730,1,924,17,1,0,0,2147483647,-1,1
20:03:38.057203,28730,1,924,17,2,0,0,2147483647,-1,3
20:03:38.057203,28730,1,924,17,4,1,0,782200,8000,13
20:03:38.057408,749,0,924,17,1,0,0,2147483647,-1,1
20:03:38.057409,749,0,924,17,2,0,0,2147483647,-1,3
20:03:38.057409,749,0,924,17,4,1,0,772994,8000,13
20:03:38.057760,28730,1,924,18,1,0,0,2147483647,-1,1
20:03:38.057760,28730,1,924,18,2,0,0,2147483647,-1,3
20:03:38.057760,28730,1,924,18,4,1,0,782232,8000,13
20:03:38.058117,749,0,924,18,1,0,0,2147483647,-1,1
20:03:38.058118,749,0,924,18,2,0,0,2147483647,-1,3
20:03:38.058118,749,0,924,18,4,1,0,773026,8000,13
20:03:38.058368,28730,1,924,19,1,0,0,2147483647,-1,1
20:03:38.058368,28730,1,924,19,2,0,0,2147483647,-1,3
20:03:38.058369,28730,1,924,19,4,1,0,782236,8000,13
20:03:38.058575,749,0,924,19,1,0,0,2147483647,-1,1
20:03:38.058575,749,0,924,19,2,0,0,2147483647,-1,3
20:03:38.058575,749,0,924,19,4,1,0,773030,8000,13
20:03:38.063156,749,0,925,7,1,0,0,2147483647,-1,1
20:03:38.063157,749,0,925,7,2,0,0,2147483647,-1,3
20:03:38.063157,749,0,925,7,4,1,0,773034,8000,13
20:03:38.063165,28730,1,925,7,1,0,0,2147483647,-1,1
20:03:38.063165,28730,1,925,7,2,0,0,2147483647,-1,3
20:03:38.063165,28730,1,925,7,4,1,0,782240,8000,13
20:03:38.063560,28730,1,925,8,1,0,0,2147483647,-1,1
20:03:38.063560,28730,1,925,8,2,0,0,2147483647,-1,3
20:03:38.063561,28730,1,925,8,4,1,0,782272,8000,13
20:03:38.064045,28730,1,925,9,1,0,0,2147483647,-1,1
20:03:38.064045,28730,1,925,9,2,0,0,2147483647,-1,3
20:03:38.064045,28730,1,925,9,4,1,0,782276,8000,13
20:03:38.064069,749,0,925,8,1,0,0,2147483647,-1,1
20:03:38.064069,749,0,925,8,2,0,0,2147483647,-1,3
20:03:38.064070,749,0,925,8,4,1,0,773066,8000,13
20:03:38.064271,749,0,925,9,1,0,0,2147483647,-1,1
20:03:38.064271,749,0,925,9,2,0,0,2147483647,-1,3
20:03:38.064271,749,0,925,9,4,1,0,773070,8000,13
20:03:38.068754,28730,1,925,17,1,0,0,2147483647,-1,1
20:03:38.068754,28730,1,925,17,2,0,0,2147483647,-1,3
20:03:38.068754,28730,1,925,17,4,1,0,782280,8000,13
20:03:38.068964,749,0,925,17,1,0,0,2147483647,-1,1
20:03:38.068964,749,0,925,17,2,0,0,2147483647,-1,3
20:03:38.068964,749,0,925,17,4,1,0,773074,8000,13
20:03:38.069398,28730,1,925,18,1,0,0,2147483647,-1,1
20:03:38.069399,28730,1,925,18,2,0,0,2147483647,-1,3
20:03:38.069399,28730,1,925,18,4,1,0,782312,8000,13
20:03:38.069607,749,0,925,18,1,0,0,2147483647,-1,1
20:03:38.069608,749,0,925,18,2,0,0,2147483647,-1,3
20:03:38.069608,749,0,925,18,4,1,0,773106,8000,13
20:03:38.069919,28730,1,925,19,1,0,0,2147483647,-1,1
20:03:38.069919,28730,1,925,19,2,0,0,2147483647,-1,3
20:03:38.069920,28730,1,925,19,4,1,0,782316,8000,13
20:03:38.070134,749,0,925,19,1,0,0,2147483647,-1,1
20:03:38.070134,749,0,925,19,2,0,0,2147483647,-1,3
20:03:38.070135,749,0,925,19,4,1,0,773110,8000,13
20:03:38.074503,28730,1,926,7,1,0,0,2147483647,-1,1
20:03:38.074503,28730,1,926,7,2,0,0,2147483647,-1,3
20:03:38.074504,28730,1,926,7,4,1,0,782320,8000,13
20:03:38.074700,749,0,926,7,1,0,0,2147483647,-1,1
20:03:38.074700,749,0,926,7,2,0,0,2147483647,-1,3
20:03:38.074701,749,0,926,7,4,1,0,773114,8000,13
20:03:38.075098,28730,1,926,8,1,0,0,2147483647,-1,1
20:03:38.075098,28730,1,926,8,2,0,0,2147483647,-1,3
20:03:38.075098,28730,1,926,8,4,1,0,782352,8000,13
20:03:38.075465,749,0,926,8,1,0,0,2147483647,-1,1
20:03:38.075465,749,0,926,8,2,0,0,2147483647,-1,3
20:03:38.075466,749,0,926,8,4,1,0,773146,8000,13
20:03:38.075581,28730,1,926,9,1,0,0,2147483647,-1,1
20:03:38.075581,28730,1,926,9,2,0,0,2147483647,-1,3
20:03:38.075581,28730,1,926,9,4,1,0,782356,8000,13
20:03:38.075828,749,0,926,9,1,0,0,2147483647,-1,1
20:03:38.075828,749,0,926,9,2,0,0,2147483647,-1,3
20:03:38.075828,749,0,926,9,4,1,0,773150,8000,13
20:03:38.080274,28730,1,926,17,1,0,0,2147483647,-1,1
20:03:38.080275,28730,1,926,17,2,0,0,2147483647,-1,3
20:03:38.080275,28730,1,926,17,4,1,0,782360,8000,13
20:03:38.080606,749,0,926,17,1,0,0,2147483647,-1,1
20:03:38.080606,749,0,926,17,2,0,0,2147483647,-1,3
20:03:38.080606,749,0,926,17,4,1,0,773154,8000,13
20:03:38.080841,28730,1,926,18,1,0,0,2147483647,-1,1
20:03:38.080841,28730,1,926,18,2,0,0,2147483647,-1,3
20:03:38.080841,28730,1,926,18,4,1,0,782392,8000,13
