wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T21:52:45.141,7.264692711993121,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342134,90230.25720513903,True,45.83738301880658,6.25267589930445,42.78062004595995,36.5279441466555,88.61800306476653,1115924,2903040,19,4404,1,True,3,0,nan,nan,nan,nan,0,0,5,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:45.272,7.396123324986547,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342135,90230.35720514052,True,41.195872938260436,6.350931013002992,38.880393956787884,32.52946294378489,80.07626689504832,1117619,2903040,19,4153,1,True,2,0,nan,nan,nan,nan,0,0,4,465,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:45.404,7.527854443993419,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342136,90230.45720514201,True,43.973932042717934,6.935605895705521,39.020429947413504,32.08482405170798,82.99436199013144,1112266,2903040,19,4214,1,True,2,0,nan,nan,nan,nan,0,0,4,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:45.528,7.652302813017741,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342137,90230.5572051435,True,41.971016908064485,6.257920991629362,38.142667966894805,31.884746975265443,80.11368487495929,1114646,2903040,19,4268,1,True,2,0,nan,nan,nan,nan,0,0,4,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:45.657,7.781120822997764,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342138,90230.65720514499,True,43.333375942893326,7.433591992594302,40.091419010423124,32.65782701782882,83.42479495331645,1114270,2903040,19,4637,1,True,2,0,nan,nan,nan,nan,0,0,4,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:45.784,7.9078235880006105,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342139,90230.75720514648,True,44.799849041737616,6.405860069207847,38.571286015212536,32.16542594600469,83.37113505695015,1111267,2903040,19,4174,1,True,2,0,nan,nan,nan,nan,0,0,4,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:45.917,8.040864664013498,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342140,90230.85720514797,True,44.63171795941889,6.228412967175245,39.63482903782278,33.40641607064754,84.26654699724168,1113087,2903040,19,4168,1,True,2,0,nan,nan,nan,nan,0,0,4,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.055,8.1788506800076,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342141,90230.95720514946,True,47.70152200944722,7.545390049926937,39.63361005298793,32.088220003061,87.33513206243515,1115149,2903040,19,4657,1,True,3,0,nan,nan,nan,nan,0,0,4,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.187,8.310959678026848,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342142,90231.05720515095,True,45.19000300206244,6.4331600442528725,38.63769304007292,32.204532995820045,83.82769604213536,1117071,2903040,19,4813,1,True,3,0,nan,nan,nan,nan,0,0,4,466,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.333,8.456798671977594,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342143,90231.15720515244,True,55.307962000370026,9.867156972177327,41.962959920056164,32.09580294787884,97.27092192042619,1117084,2903040,19,4340,1,True,2,0,nan,nan,nan,nan,0,0,3,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.460,8.583788751042448,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342144,90231.25720515393,True,40.82209093030542,6.374062970280647,38.67036197334528,32.29629900306463,79.4924529036507,1112818,2903040,19,4829,1,True,3,0,nan,nan,nan,nan,0,0,4,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.600,8.723952876986004,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342145,90231.35720515542,True,47.99535893835127,18.09614698868245,51.217332016676664,33.121185027994215,99.21269095502794,1114127,2903040,19,4847,1,True,3,0,nan,nan,nan,nan,0,0,3,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.729,8.85298706497997,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342146,90231.45720515691,True,43.57003699988127,7.825808948837221,40.57904798537493,32.75323903653771,84.1490849852562,1115322,2903040,19,5114,1,True,2,0,nan,nan,nan,nan,0,0,4,462,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.860,8.984338804031722,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342147,90231.5572051584,True,46.83126101735979,6.1406990280374885,39.99439103063196,33.85369200259447,86.82565204799175,1113368,2903040,19,5334,1,True,3,0,nan,nan,nan,nan,0,0,5,468,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:46.994,9.117489397060126,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342148,90231.65720515989,True,41.228744899854064,7.246223045513034,40.4505719197914,33.20434887427837,81.67931681964546,1112844,2903040,19,5267,1,True,3,0,nan,nan,nan,nan,0,0,5,464,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:47.125,9.248747862060554,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342149,90231.75720516138,True,47.552317031659186,7.879509008489549,40.72181694209576,32.84230793360621,88.27413397375494,1115121,2903040,19,5623,1,True,3,0,nan,nan,nan,nan,0,0,5,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:47.251,9.374998955987394,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342150,90231.85720516287,True,43.600809993222356,6.3284109346568584,38.88410096988082,32.55569003522396,82.48491096310318,1117246,2903040,19,5155,1,True,3,0,nan,nan,nan,nan,0,0,3,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:47.392,9.515613412018865,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342151,90231.95720516436,True,53.096982068382204,6.196324015036225,38.44640194438398,32.25007792934775,91.54338401276618,1116548,2903040,19,6025,1,True,3,0,nan,nan,nan,nan,0,0,4,463,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:47.522,9.645525395986624,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342152,90232.05720516585,True,46.76897404715419,6.37182907667011,38.45764102879912,32.085811952129006,85.2266150759533,1127052,2903040,19,7032,1,True,2,0,nan,nan,nan,nan,0,0,6,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:47.658,9.782205027993768,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342153,90232.15720516734,True,42.49190795235336,6.290981080383062,39.664380019530654,33.37339893914759,82.15628797188401,1137723,2903040,19,7438,1,True,3,0,nan,nan,nan,nan,0,0,5,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:47.786,9.910307958954945,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342154,90232.25720516883,True,42.52553603146225,7.391313905827701,41.20743495877832,33.81612105295062,83.73297099024057,1133272,2903040,19,7135,1,True,2,0,nan,nan,nan,nan,0,0,5,469,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:47.919,10.042596544953994,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342155,90232.35720517032,True,43.506262940354645,6.325718015432358,39.481409010477364,33.155690995045006,82.98767195083201,1128037,2903040,19,7497,1,True,3,0,nan,nan,nan,nan,0,0,6,466,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.051,10.174987938953564,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342156,90232.45720517181,True,44.134343042969704,6.588059011846781,38.6177470209077,32.02968800906092,82.7520900638774,1128784,2903040,19,6821,1,True,2,0,nan,nan,nan,nan,0,0,4,464,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.180,10.303719502990134,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342157,90232.5572051733,True,42.30890795588493,6.450994056649506,38.78245991654694,32.331465859897435,81.09136787243187,1125190,2903040,19,7152,1,True,2,0,nan,nan,nan,nan,0,0,6,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.313,10.437317384057678,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342158,90232.6572051748,True,41.83306999038905,8.044893038459122,41.9190030079335,33.874109969474375,83.75207299832255,1123159,2903040,19,6711,1,True,2,0,nan,nan,nan,nan,0,0,4,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.452,10.576290488010272,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342159,90232.75720517628,True,42.990278103388846,6.2014569994062185,38.217272027395666,32.01581502798945,81.20755013078451,1120521,2903040,19,5231,1,True,3,0,nan,nan,nan,nan,0,0,5,455,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.582,10.70586478302721,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342160,90232.85720517777,True,40.62441410496831,6.498142960481346,38.82934700231999,32.331204041838646,79.4537611072883,1113298,2903040,19,5103,1,True,3,0,nan,nan,nan,nan,0,0,4,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.713,10.83641142200213,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342161,90232.95720517926,True,40.148418047465384,6.567053031176329,39.16190005838871,32.59484702721238,79.3103181058541,1111732,2903040,19,5759,1,True,3,0,nan,nan,nan,nan,0,0,8,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.839,10.962681737961248,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342162,90233.05720518075,True,39.42505095619708,6.368526956066489,40.234918938949704,33.866391982883215,79.65996989514679,1114162,2903040,19,4789,1,True,2,0,nan,nan,nan,nan,0,0,4,455,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:48.969,11.092972188955173,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342163,90233.15720518224,True,39.02046103030443,17.29078299831599,49.66710100416094,32.37631800584495,88.68756203446537,1116640,2903040,19,5441,1,True,3,0,nan,nan,nan,nan,0,0,6,452,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:49.095,11.218639519065619,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342164,90233.25720518373,True,45.128587051294744,6.3382110092788935,38.69509801734239,32.356887008063495,83.82368506863713,1119216,2903040,19,5313,1,True,2,0,nan,nan,nan,nan,0,0,4,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:49.228,11.351186007959768,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342165,90233.35720518522,True,46.91295092925429,7.289453991688788,39.35558896046132,32.06613496877253,86.26853988971561,1115172,2903040,19,5947,1,True,3,0,nan,nan,nan,nan,0,0,5,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:49.361,11.48497574403882,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342166,90233.45720518671,True,43.36556699126959,6.251594051718712,37.96103794593364,31.709443894214928,81.32660493720323,1102418,2903040,19,5562,1,True,2,0,nan,nan,nan,nan,0,0,3,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:49.503,11.62734665395692,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342167,90233.5572051882,True,44.460900011472404,7.340698968619108,39.724272093735635,32.38357312511653,84.18517210520804,1108068,2903040,19,5352,1,True,2,0,nan,nan,nan,nan,0,0,4,464,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:49.633,11.756759191979654,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342168,90233.6572051897,True,43.38337399531156,6.216961075551808,39.80624210089445,33.58928102534264,83.18961609620601,1110348,2903040,19,5756,1,True,2,0,nan,nan,nan,nan,0,0,3,471,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:49.765,11.88846084405668,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342169,90233.75720519118,True,42.03013493679464,6.36550597846508,38.152661989443004,31.787156010977924,80.18279692623764,1107255,2903040,19,6176,1,True,2,0,nan,nan,nan,nan,0,0,5,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:49.918,12.040567756979726,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342170,90233.85720519267,True,42.05556691158563,17.894170945510268,51.387659972533584,33.493489027023315,93.44322688411921,1089245,2903040,19,5670,1,True,3,0,nan,nan,nan,nan,0,0,5,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:50.052,12.176104494952597,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342171,90233.95720519416,True,44.02029805351049,7.082697004079819,41.36270494200289,34.280007937923074,85.38300299551338,1117877,2903040,19,4081,1,True,3,0,nan,nan,nan,nan,0,0,4,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:50.192,12.316048662993126,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342172,90234.05720519566,True,44.98574498575181,7.2638599667698145,41.11604404170066,33.85218407493085,86.10178902745247,1113970,2903040,19,4382,1,True,3,0,nan,nan,nan,nan,0,0,5,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:50.326,12.449379986035638,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342173,90234.15720519715,True,41.22027498669922,7.937169983051717,42.251648963429034,34.31447898037732,83.47192395012826,1109564,2903040,19,4367,1,True,3,0,nan,nan,nan,nan,0,0,5,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:50.458,12.582247575046495,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342174,90234.25720519864,True,42.4816069426015,6.252952036447823,40.22472305223346,33.971771015785635,82.70632999483496,1107716,2903040,19,4337,1,True,3,0,nan,nan,nan,nan,0,0,4,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:50.587,12.711333972052671,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342175,90234.35720520013,True,37.96069393865764,6.784166907891631,39.09705195110291,32.31288504321128,77.05774588976055,1104735,2903040,19,4428,1,True,3,0,nan,nan,nan,nan,0,0,4,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:50.728,12.851070808013901,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342176,90234.45720520162,True,49.15228998288512,8.92384594772011,40.867610019631684,31.943764071911573,90.0199000025168,1111791,2903040,19,4171,1,True,2,0,nan,nan,nan,nan,0,0,3,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:50.874,12.997946465970017,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342177,90234.5572052031,True,44.6727320086211,16.67366607580334,48.33348607644439,31.659820000641048,93.00621808506548,1105654,2903040,19,4677,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:51.011,13.135285080061294,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342178,90234.6572052046,True,50.20009400323033,7.2756248991936445,39.09803496208042,31.822410062886775,89.29812896531075,1109498,2903040,19,5379,1,True,2,0,nan,nan,nan,nan,0,0,6,429,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:51.149,13.273350729956292,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342179,90234.75720520609,True,45.787169015966356,7.184986025094986,39.4443110562861,32.25932503119111,85.23148007225245,1120664,2903040,19,4738,1,True,2,0,nan,nan,nan,nan,0,0,4,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:51.284,13.408069369965233,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342180,90234.85720520758,True,47.30167204979807,6.824782933108509,40.2863830095157,33.461600076407194,87.58805505931377,1110492,2903040,19,5173,1,True,3,0,nan,nan,nan,nan,0,0,5,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:51.431,13.554819797980599,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342181,90234.95720520907,True,43.33201900590211,6.2321299919858575,37.896639900282025,31.664509908296168,81.22865890618414,1109520,2903040,19,5158,1,True,3,0,nan,nan,nan,nan,0,0,4,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:51.565,13.688957881066017,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342182,90235.05720521056,True,46.294574975036085,6.848452962003648,38.74998295214027,31.901529990136623,85.04455792717636,1113554,2903040,19,5144,1,True,3,0,nan,nan,nan,nan,0,0,3,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:51.700,13.824196635978296,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342183,90235.15720521205,True,43.4898070525378,7.215844001621008,39.304826059378684,32.088982057757676,82.79463311191648,1113403,2903040,19,5282,1,True,3,0,nan,nan,nan,nan,0,0,3,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:52:51.833,13.955767187988386,20260715_215237_front_fusion_ego_1863,speedsweep_veryfast,fusion_ego_1863,front,front,6342184,90235.25720521354,True,43.58430707361549,6.551447091624141,40.48574494663626,33.93429785501212,84.07005202025175,1116636,2903040,19,5203,1,True,3,0,nan,nan,nan,nan,0,0,4,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
