time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:32:43.110756,0,960,879,8,0,0,28,28,0,28,-1,-1,-1,995257,995257,50000,150000,0,0
21:32:43.127170,0,960,880,9,0,0,28,28,0,28,-1,-1,-1,995257,995257,50000,150000,0,0
21:32:43.513722,0,3836,920,100,0,0,28,28,0,28,1,1,1000000,974363,976927,50000,150000,3,1
21:32:43.533411,0,960,922,51,0,0,28,28,0,28,5,5,1000000,995257,995731,50000,150000,2,1
21:32:43.560623,0,3836,924,4,0,0,28,28,0,28,-1,-1,-1,976927,976927,50000,150000,0,0
21:32:43.610758,0,3836,929,9,0,0,28,28,0,28,-1,-1,-1,976927,976927,50000,150000,0,0
21:32:43.634617,0,3836,932,12,0,0,28,28,0,28,3,3,1000000,976927,979234,50000,150000,3,1
21:32:43.684908,0,3836,937,5,0,0,28,28,0,28,-1,-1,-1,979234,979234,50000,150000,0,0
21:32:43.734998,0,3836,942,10,0,0,28,28,0,28,2,2,1000000,979234,981310,50000,150000,3,1
21:32:43.759074,0,3836,944,2,0,0,28,28,0,28,-1,-1,-1,981310,981310,50000,150000,0,0
21:32:43.783770,0,3836,947,5,0,0,28,28,0,28,-1,-1,-1,981310,981310,50000,150000,0,0
21:32:43.860821,0,3836,949,7,0,0,28,28,0,28,-1,-1,-1,981310,981310,50000,150000,0,0
21:32:43.945498,0,3836,952,10,0,0,28,28,0,28,4,4,1000000,981310,983179,50000,150000,2,1
21:32:43.970029,0,3836,954,2,0,0,28,28,0,28,-1,-1,-1,983179,983179,50000,150000,0,0
21:32:43.994631,0,3836,957,5,0,0,28,28,0,28,-1,-1,-1,983179,983179,50000,150000,0,0
21:32:44.044746,0,3836,962,10,0,0,28,28,0,28,3,3,1000000,983179,984861,50000,150000,3,1
21:32:44.064651,0,3836,964,2,0,0,28,28,0,28,-1,-1,-1,984861,984861,50000,150000,0,0
21:32:44.482853,0,960,1006,84,0,0,28,28,0,28,1,1,1000000,995731,996158,50000,150000,3,1
21:32:44.507845,0,960,1009,3,0,0,28,28,0,28,-1,-1,-1,996158,996158,50000,150000,0,0
21:32:44.558374,0,960,1014,8,0,0,28,28,0,28,-1,-1,-1,996158,996158,50000,150000,0,0
21:32:44.582614,0,960,1016,10,0,0,28,28,0,28,3,3,1000000,996158,996542,50000,150000,3,1
21:32:44.607290,0,960,1019,3,0,0,28,28,0,28,-1,-1,-1,996542,996542,50000,150000,0,0
21:32:44.615126,0,3836,1020,58,0,0,28,28,0,28,2,2,1000000,984861,986375,50000,150000,3,1
21:32:44.631883,0,960,1021,5,0,0,28,28,0,28,-1,-1,-1,996542,996542,50000,150000,0,0
21:32:44.634807,0,960,1022,6,0,0,28,28,0,28,-1,-1,-1,996542,996542,50000,150000,0,0
21:32:44.682200,0,960,2,10,0,0,28,28,0,28,4,4,1000000,996542,996888,50000,150000,2,1
21:32:44.706651,0,960,5,3,0,0,28,28,0,28,-1,-1,-1,996888,996888,50000,150000,0,0
21:32:44.732043,0,960,7,5,0,0,28,28,0,28,-1,-1,-1,996888,996888,50000,150000,0,0
21:32:44.757423,0,960,10,8,0,0,28,28,0,28,-1,-1,-1,996888,996888,50000,150000,0,0
21:32:44.808312,0,960,15,13,0,0,28,28,0,28,4,3,750000,996888,972199,50000,150000,2,1
21:32:44.833036,0,960,17,2,0,0,28,28,0,28,-1,-1,-1,972199,972199,50000,150000,0,0
21:32:44.858416,0,960,20,5,0,0,28,28,0,28,-1,-1,-1,972199,972199,50000,150000,0,0
21:32:44.928146,0,960,22,7,0,0,28,28,0,28,-1,-1,-1,972199,972199,50000,150000,0,0
21:32:45.369224,0,3836,66,70,0,0,28,28,0,28,1,1,1000000,986375,987738,50000,150000,3,1
21:32:45.419613,0,3836,71,5,0,0,28,28,0,28,-1,-1,-1,987738,987738,50000,150000,0,0
21:32:45.473891,0,3836,77,11,0,0,28,28,0,28,2,2,1000000,987738,988964,50000,150000,3,1
21:32:45.499106,0,3836,79,2,0,0,28,28,0,28,-1,-1,-1,988964,988964,50000,150000,0,0
21:32:45.549358,0,3836,84,7,0,0,28,28,0,28,-1,-1,-1,988964,988964,50000,150000,0,0
21:32:45.573706,0,3836,87,10,0,0,28,28,0,28,3,3,1000000,988964,990067,50000,150000,3,1
21:32:45.624542,0,3836,92,5,0,0,28,28,0,28,-1,-1,-1,990067,990067,50000,150000,0,0
21:32:45.661307,0,3836,96,9,0,0,28,28,0,28,-1,-1,-1,990067,990067,50000,150000,0,0
21:32:45.678556,0,3836,97,10,0,0,28,28,0,28,3,2,666666,990067,957727,50000,150000,3,1
21:32:45.680991,0,960,98,83,0,0,28,28,0,28,4,3,750000,972199,949979,50000,150000,2,1
21:32:45.729110,0,3836,102,5,0,0,28,28,0,28,-1,-1,-1,957727,957727,50000,150000,0,0
21:32:45.763777,0,3836,106,9,0,0,28,28,0,28,-1,-1,-1,957727,957727,50000,150000,0,0
21:32:46.201497,0,960,148,50,0,0,28,28,0,28,1,1,1000000,949979,954981,50000,150000,3,1
21:32:46.252061,0,960,153,5,0,0,28,28,0,28,-1,-1,-1,954981,954981,50000,150000,0,0
21:32:46.276429,0,960,156,8,0,0,28,28,0,28,-1,-1,-1,954981,954981,50000,150000,0,0
21:32:46.301771,0,960,158,10,0,0,28,28,0,28,3,3,1000000,954981,959483,50000,150000,3,1
21:32:46.352173,0,960,163,5,0,0,28,28,0,28,-1,-1,-1,959483,959483,50000,150000,0,0
21:32:46.376839,0,960,166,8,0,0,28,28,0,28,-1,-1,-1,959483,959483,50000,150000,0,0
21:32:46.402356,0,960,168,10,0,0,28,28,0,28,3,3,1000000,959483,963535,50000,150000,3,1
21:32:46.452251,0,960,173,5,0,0,28,28,0,28,-1,-1,-1,963535,963535,50000,150000,0,0
21:32:46.477144,0,960,176,8,0,0,28,28,0,28,-1,-1,-1,963535,963535,50000,150000,0,0
21:32:46.526804,0,960,181,13,0,0,28,28,0,28,3,3,1000000,963535,967181,50000,150000,3,1
21:32:46.550988,0,960,183,2,0,0,28,28,0,28,-1,-1,-1,967181,967181,50000,150000,0,0
21:32:46.575697,0,960,186,5,0,0,28,28,0,28,-1,-1,-1,967181,967181,50000,150000,0,0
21:32:46.596682,0,960,188,7,0,0,28,28,0,28,-1,-1,-1,967181,967181,50000,150000,0,0
21:32:46.673909,0,3836,196,99,0,0,28,28,0,28,3,3,1000000,957727,961955,50000,150000,3,1
21:32:46.693589,0,960,198,17,0,0,28,28,0,28,4,4,1000000,967181,970463,50000,150000,2,1
21:32:47.164635,0,3836,242,46,0,0,28,28,0,28,1,1,1000000,961955,965759,50000,150000,3,1
21:32:47.219232,0,3836,247,5,0,0,28,28,0,28,-1,-1,-1,965759,965759,50000,150000,0,0
21:32:47.277142,0,3836,253,11,0,0,28,28,0,28,2,2,1000000,965759,969183,50000,150000,3,1
21:32:47.304550,0,3836,255,2,0,0,28,28,0,28,-1,-1,-1,969183,969183,50000,150000,0,0
21:32:47.358955,0,3836,260,7,0,0,28,28,0,28,-1,-1,-1,969183,969183,50000,150000,0,0
21:32:47.385382,0,3836,263,10,0,0,28,28,0,28,3,3,1000000,969183,972265,50000,150000,3,1
21:32:47.441594,0,3836,268,5,0,0,28,28,0,28,-1,-1,-1,972265,972265,50000,150000,0,0
21:32:47.499610,0,3836,273,10,0,0,28,28,0,28,2,2,1000000,972265,975038,50000,150000,3,1
21:32:47.526688,0,3836,276,3,0,0,28,28,0,28,-1,-1,-1,975038,975038,50000,150000,0,0
21:32:47.553554,0,3836,278,5,0,0,28,28,0,28,-1,-1,-1,975038,975038,50000,150000,0,0
21:32:47.580721,0,3836,281,8,0,0,28,28,0,28,-1,-1,-1,975038,975038,50000,150000,0,0
21:32:47.597100,0,3836,282,9,0,0,28,28,0,28,-1,-1,-1,975038,975038,50000,150000,0,0
21:32:47.740484,0,3836,296,23,0,0,28,28,0,28,5,5,1000000,975038,977534,50000,150000,2,1
21:32:47.761587,0,960,298,100,0,0,28,28,0,28,1,1,1000000,970463,973417,50000,150000,3,1
21:32:48.051382,0,960,324,26,0,0,28,28,0,28,1,1,1000000,973417,976075,50000,150000,3,1
21:32:48.078080,0,960,327,3,0,0,28,28,0,28,-1,-1,-1,976075,976075,50000,150000,0,0
21:32:48.134343,0,960,332,8,0,0,28,28,0,28,-1,-1,-1,976075,976075,50000,150000,0,0
21:32:48.161195,0,960,334,10,0,0,28,28,0,28,3,3,1000000,976075,978468,50000,150000,3,1
21:32:48.216344,0,960,339,5,0,0,28,28,0,28,-1,-1,-1,978468,978468,50000,150000,0,0
21:32:48.242262,0,960,342,8,0,0,28,28,0,28,-1,-1,-1,978468,978468,50000,150000,0,0
21:32:48.268689,0,960,344,10,0,0,28,28,0,28,3,3,1000000,978468,980621,50000,150000,3,1
21:32:48.295177,0,960,347,3,0,0,28,28,0,28,-1,-1,-1,980621,980621,50000,150000,0,0
21:32:48.322110,0,960,349,5,0,0,28,28,0,28,-1,-1,-1,980621,980621,50000,150000,0,0
21:32:48.351385,0,960,352,8,0,0,28,28,0,28,-1,-1,-1,980621,980621,50000,150000,0,0
21:32:48.412613,0,960,357,13,0,0,28,28,0,28,4,4,1000000,980621,982559,50000,150000,2,1
21:32:48.442475,0,960,359,2,0,0,28,28,0,28,-1,-1,-1,982559,982559,50000,150000,0,0
21:32:48.473099,0,960,362,5,0,0,28,28,0,28,-1,-1,-1,982559,982559,50000,150000,0,0
21:32:48.498345,0,960,364,7,0,0,28,28,0,28,-1,-1,-1,982559,982559,50000,150000,0,0
21:32:48.879176,0,3836,396,100,0,0,28,28,0,28,1,1,1000000,977534,979781,50000,150000,3,1
21:32:48.903001,0,960,398,41,0,0,28,28,0,28,4,3,750000,982559,959303,50000,150000,2,1
21:32:49.085376,0,3836,405,9,0,0,28,28,0,28,-1,-1,-1,979781,979781,50000,150000,0,0
21:32:49.144487,0,3836,410,14,0,0,28,28,0,28,2,1,500000,979781,931803,50000,150000,3,1
21:32:49.207995,0,3836,416,6,0,0,28,28,0,28,-1,-1,-1,931803,931803,50000,150000,0,0
21:32:49.237284,0,3836,418,8,0,0,28,28,0,28,-1,-1,-1,931803,931803,50000,150000,0,0
21:32:49.266267,0,3836,421,11,0,0,28,28,0,28,3,3,1000000,931803,938622,50000,150000,3,1
21:32:49.295415,0,3836,423,2,0,0,28,28,0,28,-1,-1,-1,938622,938622,50000,150000,0,0
21:32:49.324522,0,3836,426,5,0,0,28,28,0,28,-1,-1,-1,938622,938622,50000,150000,0,0
21:32:49.353459,0,3836,428,7,0,0,28,28,0,28,-1,-1,-1,938622,938622,50000,150000,0,0
21:32:49.382549,0,3836,431,10,0,0,28,28,0,28,4,4,1000000,938622,944760,50000,150000,2,1
21:32:49.411691,0,3836,433,2,0,0,28,28,0,28,-1,-1,-1,944760,944760,50000,150000,0,0
21:32:49.469075,0,3836,438,7,0,0,28,28,0,28,-1,-1,-1,944760,944760,50000,150000,0,0
21:32:49.496852,0,3836,441,10,0,0,28,28,0,28,3,3,1000000,944760,950284,50000,150000,3,1
21:32:49.542690,0,3836,445,4,0,0,28,28,0,28,-1,-1,-1,950284,950284,50000,150000,0,0
21:32:49.831747,0,960,470,72,0,0,28,28,0,28,1,1,1000000,959303,963372,50000,150000,3,1
21:32:49.889205,0,960,475,5,0,0,28,28,0,28,-1,-1,-1,963372,963372,50000,150000,0,0
21:32:49.950980,0,960,481,11,0,0,28,28,0,28,2,2,1000000,963372,967035,50000,150000,3,1
21:32:49.979175,0,960,483,2,0,0,28,28,0,28,-1,-1,-1,967035,967035,50000,150000,0,0
21:32:50.036959,0,960,488,7,0,0,28,28,0,28,-1,-1,-1,967035,967035,50000,150000,0,0
21:32:50.065064,0,960,491,10,0,0,28,28,0,28,3,3,1000000,967035,970332,50000,150000,3,1
21:32:50.093814,0,960,493,2,0,0,28,28,0,28,-1,-1,-1,970332,970332,50000,150000,0,0
21:32:50.119957,0,3836,496,55,0,0,28,28,0,28,2,2,1000000,950284,955256,50000,150000,3,1
21:32:50.142828,0,960,498,7,0,0,28,28,0,28,-1,-1,-1,970332,970332,50000,150000,0,0
21:32:50.151506,0,960,498,7,0,0,28,28,0,28,-1,-1,-1,970332,970332,50000,150000,0,0
21:32:50.180392,0,960,501,10,0,0,28,28,0,28,4,4,1000000,970332,973298,50000,150000,2,1
21:32:50.240487,0,960,506,5,0,0,28,28,0,28,-1,-1,-1,973298,973298,50000,150000,0,0
21:32:50.269202,0,960,508,7,0,0,28,28,0,28,-1,-1,-1,973298,973298,50000,150000,0,0
21:32:50.288169,0,960,510,9,0,0,28,28,0,28,-1,-1,-1,973298,973298,50000,150000,0,0
21:32:50.773708,0,3836,551,55,0,0,28,28,0,28,1,1,1000000,955256,959730,50000,150000,3,1
21:32:50.835973,0,3836,556,5,0,0,28,28,0,28,-1,-1,-1,959730,959730,50000,150000,0,0
21:32:50.867130,0,3836,559,8,0,0,28,28,0,28,-1,-1,-1,959730,959730,50000,150000,0,0
21:32:50.895947,0,3836,561,10,0,0,28,28,0,28,3,3,1000000,959730,963757,50000,150000,3,1
21:32:50.923209,0,3836,564,3,0,0,28,28,0,28,-1,-1,-1,963757,963757,50000,150000,0,0
21:32:51.049959,0,3836,569,8,0,0,28,28,0,28,-1,-1,-1,963757,963757,50000,150000,0,0
21:32:51.075750,0,3836,571,10,0,0,28,28,0,28,3,3,1000000,963757,967381,50000,150000,3,1
21:32:51.129305,0,3836,576,5,0,0,28,28,0,28,-1,-1,-1,967381,967381,50000,150000,0,0
21:32:51.155448,0,3836,579,8,0,0,28,28,0,28,-1,-1,-1,967381,967381,50000,150000,0,0
21:32:51.209144,0,3836,584,13,0,0,28,28,0,28,3,3,1000000,967381,970643,50000,150000,3,1
21:32:51.262264,0,3836,589,5,0,0,28,28,0,28,-1,-1,-1,970643,970643,50000,150000,0,0
21:32:51.282897,0,3836,591,7,0,0,28,28,0,28,-1,-1,-1,970643,970643,50000,150000,0,0
21:32:51.333490,0,3836,596,12,0,0,28,28,0,28,3,3,1000000,970643,973579,50000,150000,3,1
21:32:51.354845,0,960,598,97,0,0,28,28,0,28,4,4,1000000,973298,975968,50000,150000,2,1
21:32:51.654581,0,960,626,28,0,0,28,28,0,28,1,1,1000000,975968,978372,50000,150000,3,1
21:32:51.680003,0,960,629,3,0,0,28,28,0,28,-1,-1,-1,978372,978372,50000,150000,0,0
21:32:51.730854,0,960,634,8,0,0,28,28,0,28,-1,-1,-1,978372,978372,50000,150000,0,0
21:32:51.755676,0,960,636,10,0,0,28,28,0,28,3,3,1000000,978372,980534,50000,150000,3,1
21:32:51.806877,0,960,641,5,0,0,28,28,0,28,-1,-1,-1,980534,980534,50000,150000,0,0
21:32:51.858241,0,960,646,10,0,0,28,28,0,28,2,2,1000000,980534,982481,50000,150000,3,1
21:32:51.882407,0,960,649,3,0,0,28,28,0,28,-1,-1,-1,982481,982481,50000,150000,0,0
21:32:51.907520,0,960,651,5,0,0,28,28,0,28,-1,-1,-1,982481,982481,50000,150000,0,0
21:32:51.933182,0,960,654,8,0,0,28,28,0,28,-1,-1,-1,982481,982481,50000,150000,0,0
21:32:51.958537,0,960,656,10,0,0,28,28,0,28,4,4,1000000,982481,984233,50000,150000,2,1
21:32:51.983636,0,960,659,3,0,0,28,28,0,28,-1,-1,-1,984233,984233,50000,150000,0,0
21:32:52.036481,0,960,664,8,0,0,28,28,0,28,-1,-1,-1,984233,984233,50000,150000,0,0
21:32:52.057533,0,960,666,10,0,0,28,28,0,28,3,3,1000000,984233,985809,50000,150000,3,1
21:32:52.355602,0,3836,696,100,0,0,28,28,0,28,1,1,1000000,973579,976221,50000,150000,3,1
21:32:52.375446,0,960,698,32,0,0,28,28,0,28,1,1,1000000,985809,987228,50000,150000,3,1
21:32:52.573217,0,3836,717,21,0,0,28,28,0,28,1,1,1000000,976221,978599,50000,150000,3,1
21:32:52.623426,0,3836,722,5,0,0,28,28,0,28,-1,-1,-1,978599,978599,50000,150000,0,0
21:32:52.677003,0,3836,728,11,0,0,28,28,0,28,2,2,1000000,978599,980739,50000,150000,3,1
21:32:52.701827,0,3836,730,2,0,0,28,28,0,28,-1,-1,-1,980739,980739,50000,150000,0,0
21:32:52.726653,0,3836,733,5,0,0,28,28,0,28,-1,-1,-1,980739,980739,50000,150000,0,0
21:32:52.751700,0,3836,735,7,0,0,28,28,0,28,-1,-1,-1,980739,980739,50000,150000,0,0
21:32:52.776506,0,3836,738,10,0,0,28,28,0,28,4,4,1000000,980739,982665,50000,150000,2,1
21:32:52.801495,0,3836,740,2,0,0,28,28,0,28,-1,-1,-1,982665,982665,50000,150000,0,0
21:32:52.826566,0,3836,743,5,0,0,28,28,0,28,-1,-1,-1,982665,982665,50000,150000,0,0
21:32:52.851715,0,3836,745,7,0,0,28,28,0,28,-1,-1,-1,982665,982665,50000,150000,0,0
21:32:52.877313,0,3836,748,10,0,0,28,28,0,28,4,4,1000000,982665,984398,50000,150000,2,1
21:32:52.928583,0,3836,753,5,0,0,28,28,0,28,-1,-1,-1,984398,984398,50000,150000,0,0
21:32:53.038211,0,3836,757,9,0,0,28,28,0,28,-1,-1,-1,984398,984398,50000,150000,0,0
21:32:53.424641,0,3836,796,48,0,0,28,28,0,28,3,2,666666,984398,952625,50000,150000,3,1
21:32:53.444504,0,960,798,100,0,0,28,28,0,28,1,1,1000000,987228,988505,50000,150000,3,1
21:32:53.492717,0,960,802,4,0,0,28,28,0,28,-1,-1,-1,988505,988505,50000,150000,0,0
21:32:53.517412,0,960,805,7,0,0,28,28,0,28,-1,-1,-1,988505,988505,50000,150000,0,0
21:32:53.567635,0,960,810,12,0,0,28,28,0,28,3,3,1000000,988505,989655,50000,150000,3,1
21:32:53.592077,0,960,812,2,0,0,28,28,0,28,-1,-1,-1,989655,989655,50000,150000,0,0
21:32:53.642818,0,960,817,7,0,0,28,28,0,28,-1,-1,-1,989655,989655,50000,150000,0,0
21:32:53.692448,0,960,822,12,0,0,28,28,0,28,3,3,1000000,989655,990689,50000,150000,3,1
21:32:53.716270,0,960,825,3,0,0,28,28,0,28,-1,-1,-1,990689,990689,50000,150000,0,0
21:32:53.741208,0,960,827,5,0,0,28,28,0,28,-1,-1,-1,990689,990689,50000,150000,0,0
21:32:53.765955,0,960,830,8,0,0,28,28,0,28,-1,-1,-1,990689,990689,50000,150000,0,0
21:32:53.791057,0,960,832,10,0,0,28,28,0,28,4,4,1000000,990689,991620,50000,150000,2,1
21:32:53.816306,0,960,835,3,0,0,28,28,0,28,-1,-1,-1,991620,991620,50000,150000,0,0
21:32:53.867208,0,960,840,8,0,0,28,28,0,28,-1,-1,-1,991620,991620,50000,150000,0,0
21:32:53.887936,0,960,842,10,0,0,28,28,0,28,3,3,1000000,991620,992458,50000,150000,3,1
21:32:54.398776,0,3836,893,97,0,0,28,28,0,28,1,1,1000000,952625,957363,50000,150000,3,1
21:32:54.421285,0,3836,896,3,0,0,28,28,0,28,-1,-1,-1,957363,957363,50000,150000,0,0
21:32:54.441330,0,960,898,56,0,0,28,28,0,28,1,1,1000000,992458,993212,50000,150000,3,1
21:32:54.449538,0,3836,898,5,0,0,28,28,0,28,-1,-1,-1,957363,957363,50000,150000,0,0
21:32:54.504235,0,3836,904,11,0,0,28,28,0,28,3,3,1000000,957363,961626,50000,150000,3,1
21:32:54.529198,0,3836,906,2,0,0,28,28,0,28,-1,-1,-1,961626,961626,50000,150000,0,0
21:32:54.554346,0,3836,909,5,0,0,28,28,0,28,-1,-1,-1,961626,961626,50000,150000,0,0
21:32:54.579638,0,3836,911,7,0,0,28,28,0,28,-1,-1,-1,961626,961626,50000,150000,0,0
21:32:54.605014,0,3836,914,10,0,0,28,28,0,28,4,4,1000000,961626,965464,50000,150000,2,1
21:32:54.630357,0,3836,916,2,0,0,28,28,0,28,-1,-1,-1,965464,965464,50000,150000,0,0
21:32:54.655798,0,3836,919,5,0,0,28,28,0,28,-1,-1,-1,965464,965464,50000,150000,0,0
21:32:54.680980,0,3836,921,7,0,0,28,28,0,28,-1,-1,-1,965464,965464,50000,150000,0,0
21:32:54.705931,0,3836,924,10,0,0,28,28,0,28,4,4,1000000,965464,968917,50000,150000,2,1
21:32:54.731348,0,3836,926,2,0,0,28,28,0,28,-1,-1,-1,968917,968917,50000,150000,0,0
21:32:54.757116,0,3836,929,5,0,0,28,28,0,28,-1,-1,-1,968917,968917,50000,150000,0,0
21:32:54.803377,0,3836,933,9,0,0,28,28,0,28,-1,-1,-1,968917,968917,50000,150000,0,0
21:32:55.215421,0,960,968,70,0,0,28,28,0,28,1,1,1000000,993212,993891,50000,150000,3,1
21:32:55.271996,0,960,973,5,0,0,28,28,0,28,-1,-1,-1,993891,993891,50000,150000,0,0
21:32:55.334149,0,960,979,11,0,0,28,28,0,28,2,2,1000000,993891,994502,50000,150000,3,1
21:32:55.392893,0,960,984,5,0,0,28,28,0,28,-1,-1,-1,994502,994502,50000,150000,0,0
21:32:55.453898,0,960,989,10,0,0,28,28,0,28,2,2,1000000,994502,995052,50000,150000,3,1
21:32:55.482140,0,960,992,3,0,0,28,28,0,28,-1,-1,-1,995052,995052,50000,150000,0,0
21:32:55.525756,0,3836,996,72,0,0,28,28,0,28,4,4,1000000,968917,972025,50000,150000,2,1
21:32:55.540675,0,960,997,8,0,0,28,28,0,28,-1,-1,-1,995052,995052,50000,150000,0,0
21:32:55.548679,0,960,998,9,0,0,28,28,0,28,-1,-1,-1,995052,995052,50000,150000,0,0
21:32:55.598739,0,960,1002,13,0,0,28,28,0,28,4,4,1000000,995052,995546,50000,150000,2,1
21:32:55.626385,0,960,1004,2,0,0,28,28,0,28,-1,-1,-1,995546,995546,50000,150000,0,0
21:32:55.655118,0,960,1007,5,0,0,28,28,0,28,-1,-1,-1,995546,995546,50000,150000,0,0
21:32:55.674238,0,960,1008,6,0,0,28,28,0,28,-1,-1,-1,995546,995546,50000,150000,0,0
21:32:56.166255,0,3836,25,53,0,0,28,28,0,28,1,1,1000000,972025,974823,50000,150000,3,1
21:32:56.224307,0,3836,30,5,0,0,28,28,0,28,-1,-1,-1,974823,974823,50000,150000,0,0
21:32:56.286101,0,3836,36,11,0,0,28,28,0,28,2,2,1000000,974823,977341,50000,150000,3,1
21:32:56.314862,0,3836,38,2,0,0,28,28,0,28,-1,-1,-1,977341,977341,50000,150000,0,0
21:32:56.372563,0,3836,43,7,0,0,28,28,0,28,-1,-1,-1,977341,977341,50000,150000,0,0
21:32:56.430322,0,3836,48,12,0,0,28,28,0,28,3,3,1000000,977341,979606,50000,150000,3,1
21:32:56.457537,0,3836,51,3,0,0,28,28,0,28,-1,-1,-1,979606,979606,50000,150000,0,0
