time,rnti,frame,slot,lcid,data_size
21:32:41.812502,3836,752,7,4,3712
21:32:41.813263,3836,752,8,4,4352
21:32:41.813263,3836,752,8,4,11184
21:32:41.813629,3836,752,9,4,912
21:32:41.813629,3836,752,9,4,12056
21:32:41.813629,3836,752,9,4,2568
21:32:41.817524,3836,752,17,4,3712
21:32:41.818178,3836,752,18,4,5856
21:32:41.818178,3836,752,18,4,11504
21:32:41.818654,3836,752,19,4,592
21:32:41.818654,3836,752,19,4,12056
21:32:41.818655,3836,752,19,4,4688
21:32:41.822556,3836,753,7,4,3712
21:32:41.823313,3836,753,8,4,3736
21:32:41.823313,3836,753,8,4,12056
21:32:41.823313,3836,753,8,4,1528
21:32:41.823684,3836,753,9,4,10568
21:32:41.823685,3836,753,9,4,6792
21:32:41.827644,3836,753,17,4,3712
21:32:41.828132,3836,753,18,4,1632
21:32:41.828133,3836,753,18,4,12056
21:32:41.828133,3836,753,18,4,3648
21:32:41.828597,3836,753,19,4,8448
21:32:41.828597,3836,753,19,4,6600
21:32:41.832506,3836,754,7,4,3712
21:32:41.833032,3836,754,8,4,1824
21:32:41.833033,3836,754,8,4,12056
21:32:41.833033,3836,754,8,4,2400
21:32:41.833503,3836,754,9,4,9696
21:32:41.833503,3836,754,9,4,7664
21:32:41.837414,3836,754,17,4,3712
21:32:41.837997,3836,754,18,4,760
21:32:41.837997,3836,754,18,4,12056
21:32:41.837998,3836,754,18,4,4520
21:32:41.838406,3836,754,19,4,7576
21:32:41.838406,3836,754,19,4,9784
21:32:41.842322,3836,755,7,4,2312
21:32:41.842323,3836,755,7,4,1384
21:32:41.842972,3836,755,8,4,10712
21:32:41.842973,3836,755,8,4,6624
21:32:41.843519,3836,755,9,4,5472
21:32:41.843520,3836,755,9,4,11888
21:32:41.847321,3836,755,17,4,208
21:32:41.847322,3836,755,17,4,3480
21:32:41.848100,3836,755,18,4,8616
21:32:41.848100,3836,755,18,4,8744
21:32:41.848415,3836,755,19,4,3352
21:32:41.848416,3836,755,19,4,11696
21:32:41.852384,3836,756,7,4,400
21:32:41.852384,3836,756,7,4,3288
21:32:41.853110,3836,756,8,4,3432
21:32:41.853110,3836,756,8,4,12056
21:32:41.853110,3836,756,8,4,1832
21:32:41.853417,3836,756,9,4,10264
21:32:41.853417,3836,756,9,4,7096
21:32:41.857400,3836,756,17,4,3712
21:32:41.857867,3836,756,18,4,1328
21:32:41.857867,3836,756,18,4,12056
21:32:41.857867,3836,756,18,4,3952
21:32:41.858322,3836,756,19,4,8144
21:32:41.858323,3836,756,19,4,9216
21:32:41.862359,3836,757,7,4,2880
21:32:41.862359,3836,757,7,4,816
21:32:41.862838,3836,757,8,4,11280
21:32:41.862838,3836,757,8,4,6056
21:32:41.863472,3836,757,9,4,6040
21:32:41.863473,3836,757,9,4,11320
21:32:41.867029,3836,757,17,4,776
21:32:41.867029,3836,757,17,4,2912
21:32:41.867702,3836,757,18,4,9184
21:32:41.867702,3836,757,18,4,8176
21:32:41.868189,3836,757,19,4,3920
21:32:41.868189,3836,757,19,4,11128
21:32:41.872189,3836,758,7,4,968
21:32:41.872189,3836,758,7,4,2720
21:32:41.872684,3836,758,8,4,9376
21:32:41.872685,3836,758,8,4,7960
21:32:41.873156,3836,758,9,4,4136
21:32:41.873156,3836,758,9,4,12056
21:32:41.873156,3836,758,9,4,1152
21:32:41.876877,3836,758,17,4,3712
21:32:41.877559,3836,758,18,4,7272
21:32:41.877559,3836,758,18,4,10088
21:32:41.878024,3836,758,19,4,2008
21:32:41.878024,3836,758,19,4,12056
21:32:41.878024,3836,758,19,4,3272
21:32:41.881891,3836,759,7,4,3712
21:32:41.882373,3836,759,8,4,5152
21:32:41.882373,3836,759,8,4,12056
21:32:41.882373,3836,759,8,4,112
21:32:41.882866,3836,759,9,4,11984
21:32:41.882866,3836,759,9,4,5376
21:32:41.886810,3836,759,17,4,3712
21:32:41.887374,3836,759,18,4,3048
21:32:41.887374,3836,759,18,4,12056
21:32:41.887374,3836,759,18,4,2232
21:32:41.887973,3836,759,19,4,9864
21:32:41.887974,3836,759,19,4,5184
21:32:41.892043,3836,760,7,4,3712
21:32:41.892432,3836,760,8,4,3240
21:32:41.892432,3836,760,8,4,12056
21:32:41.892433,3836,760,8,4,224
21:32:41.893208,3836,760,9,4,11872
21:32:41.893209,3836,760,9,4,3688
21:32:41.896646,3836,760,17,4,3712
21:32:41.897200,3836,760,18,4,4736
21:32:41.897200,3836,760,18,4,12056
21:32:41.897201,3836,760,18,4,552
21:32:41.897816,3836,760,19,4,11544
21:32:41.897816,3836,760,19,4,5816
21:32:41.901809,3836,761,7,4,3712
21:32:41.902387,3836,761,8,4,2608
21:32:41.902387,3836,761,8,4,12056
21:32:41.902387,3836,761,8,4,2648
21:32:41.902858,3836,761,9,4,9448
21:32:41.902858,3836,761,9,4,7912
21:32:41.906678,3836,761,17,4,3712
21:32:41.907290,3836,761,18,4,512
21:32:41.907291,3836,761,18,4,12056
21:32:41.907291,3836,761,18,4,4768
21:32:41.907954,3836,761,19,4,7328
21:32:41.907955,3836,761,19,4,7720
21:32:41.911598,3836,762,7,4,3712
21:32:41.912296,3836,762,8,4,704
21:32:41.912296,3836,762,8,4,12056
21:32:41.912296,3836,762,8,4,4552
21:32:41.912745,3836,762,9,4,7544
21:32:41.912746,3836,762,9,4,9816
21:32:41.916554,3836,762,17,4,2280
21:32:41.916554,3836,762,17,4,1416
21:32:41.917235,3836,762,18,4,5304
21:32:41.917235,3836,762,18,4,12056
21:32:41.917651,3836,762,19,4,12056
21:32:41.917651,3836,762,19,4,5304
21:32:41.921473,3836,763,7,4,3712
21:32:41.922050,3836,763,8,4,3120
21:32:41.922050,3836,763,8,4,12056
21:32:41.922050,3836,763,8,4,2136
21:32:41.922542,3836,763,9,4,9960
21:32:41.922542,3836,763,9,4,7400
21:32:41.926449,3836,763,17,4,3712
21:32:41.927055,3836,763,18,4,1024
21:32:41.927055,3836,763,18,4,12056
21:32:41.927055,3836,763,18,4,4256
21:32:41.927661,3836,763,19,4,7840
21:32:41.927661,3836,763,19,4,7208
21:32:41.931388,3836,764,7,4,3712
21:32:41.931977,3836,764,8,4,1216
21:32:41.931977,3836,764,8,4,12056
21:32:41.931977,3836,764,8,4,3008
21:32:41.932342,3836,764,9,4,9088
21:32:41.932342,3836,764,9,4,8272
21:32:41.936498,3836,764,17,4,3712
21:32:41.936949,3836,764,18,4,152
21:32:41.936949,3836,764,18,4,12056
21:32:41.936949,3836,764,18,4,5128
21:32:41.937575,3836,764,19,4,6968
21:32:41.937575,3836,764,19,4,10392
21:32:41.941439,3836,765,7,4,1704
21:32:41.941439,3836,765,7,4,1992
21:32:41.942020,3836,765,8,4,10104
21:32:41.942021,3836,765,8,4,7232
21:32:41.942520,3836,765,9,4,4864
21:32:41.942521,3836,765,9,4,12056
21:32:41.942521,3836,765,9,4,424
21:32:41.946623,3836,765,17,4,3712
21:32:41.947191,3836,765,18,4,8000
21:32:41.947191,3836,765,18,4,9360
21:32:41.947930,3836,765,19,4,2736
21:32:41.947930,3836,765,19,4,12056
21:32:41.947930,3836,765,19,4,240
21:32:41.951601,3836,766,7,4,3712
21:32:41.952170,3836,766,8,4,8184
21:32:41.952170,3836,766,8,4,9152
21:32:41.952743,3836,766,9,4,2944
21:32:41.952743,3836,766,9,4,12056
21:32:41.952743,3836,766,9,4,2336
21:32:41.956704,3836,766,17,4,3712
21:32:41.957486,3836,766,18,4,6088
21:32:41.957486,3836,766,18,4,11272
21:32:41.957828,3836,766,19,4,824
21:32:41.957828,3836,766,19,4,12056
21:32:41.957828,3836,766,19,4,4456
21:32:41.961995,3836,767,7,4,3712
21:32:41.962640,3836,767,8,4,3968
21:32:41.962640,3836,767,8,4,12056
21:32:41.962641,3836,767,8,4,1296
21:32:41.963040,3836,767,9,4,10800
21:32:41.963040,3836,767,9,4,6560
21:32:41.966899,3836,767,17,4,3712
21:32:41.967666,3836,767,18,4,1864
21:32:41.967666,3836,767,18,4,12056
21:32:41.967666,3836,767,18,4,3416
21:32:41.968074,3836,767,19,4,8680
21:32:41.968074,3836,767,19,4,6368
21:32:41.971804,3836,768,7,4,3712
21:32:41.972543,3836,768,8,4,2056
21:32:41.972543,3836,768,8,4,12056
21:32:41.972543,3836,768,8,4,1408
21:32:41.972996,3836,768,9,4,10688
21:32:41.972997,3836,768,9,4,4872
21:32:41.977336,3836,768,17,4,3712
21:32:41.977628,3836,768,18,4,3552
21:32:41.977628,3836,768,18,4,12056
21:32:41.977629,3836,768,18,4,1736
21:32:41.978059,3836,768,19,4,10360
21:32:41.978059,3836,768,19,4,7000
21:32:41.981897,3836,769,7,4,3712
21:32:41.982524,3836,769,8,4,1424
21:32:41.982524,3836,769,8,4,6680
21:32:41.982524,3836,769,8,4,9208
21:32:41.982928,3836,769,9,4,2888
21:32:41.982928,3836,769,9,4,12056
21:32:41.982928,3836,769,9,4,2392
21:32:41.986898,3836,769,17,4,3712
21:32:41.987392,3836,769,18,4,6032
21:32:41.987392,3836,769,18,4,11328
21:32:41.988053,3836,769,19,4,768
21:32:41.988053,3836,769,19,4,12056
21:32:41.988053,3836,769,19,4,2200
21:32:41.991980,3836,770,7,4,3712
21:32:41.992451,3836,770,8,4,6224
21:32:41.992451,3836,770,8,4,11112
21:32:41.992942,3836,770,9,4,984
21:32:41.992942,3836,770,9,4,12056
21:32:41.992942,3836,770,9,4,4296
21:32:41.996791,3836,770,17,4,3712
21:32:41.997363,3836,770,18,4,4128
21:32:41.997364,3836,770,18,4,12056
21:32:41.997364,3836,770,18,4,1160
21:32:41.997857,3836,770,19,4,10936
21:32:41.997857,3836,770,19,4,6424
21:32:42.002004,3836,771,7,4,3712
21:32:42.002428,3836,771,8,4,2000
21:32:42.002428,3836,771,8,4,12056
21:32:42.002428,3836,771,8,4,3256
21:32:42.002845,3836,771,9,4,8840
21:32:42.002845,3836,771,9,4,8520
21:32:42.006799,3836,771,17,4,3576
21:32:42.006799,3836,771,17,4,120
21:32:42.007333,3836,771,18,4,11976
21:32:42.007333,3836,771,18,4,5384
21:32:42.007880,3836,771,19,4,6712
21:32:42.007880,3836,771,19,4,8336
21:32:42.012181,3836,772,7,4,3712
21:32:42.012519,3836,772,8,4,88
21:32:42.012519,3836,772,8,4,12056
21:32:42.012520,3836,772,8,4,5168
21:32:42.013052,3836,772,9,4,6928
21:32:42.013053,3836,772,9,4,10432
21:32:42.017059,3836,772,17,4,1664
21:32:42.017060,3836,772,17,4,2024
21:32:42.017780,3836,772,18,4,10072
21:32:42.017780,3836,772,18,4,7288
21:32:42.018070,3836,772,19,4,4808
21:32:42.018070,3836,772,19,4,12056
21:32:42.018070,3836,772,19,4,480
21:32:42.022303,3836,773,7,4,3712
21:32:42.022731,3836,773,8,4,7944
21:32:42.022731,3836,773,8,4,9392
21:32:42.023231,3836,773,9,4,2704
21:32:42.023231,3836,773,9,4,12056
21:32:42.023231,3836,773,9,4,2576
21:32:42.027200,3836,773,17,4,3712
21:32:42.027751,3836,773,18,4,5848
21:32:42.027751,3836,773,18,4,11512
21:32:42.028353,3836,773,19,4,584
21:32:42.028353,3836,773,19,4,12056
21:32:42.028353,3836,773,19,4,2384
21:32:42.032162,3836,774,7,4,3712
21:32:42.032775,3836,774,8,4,6040
21:32:42.032775,3836,774,8,4,10264
21:32:42.033206,3836,774,9,4,1832
21:32:42.033206,3836,774,9,4,12056
21:32:42.033206,3836,774,9,4,3448
21:32:42.037314,3836,774,17,4,3712
21:32:42.037772,3836,774,18,4,4976
21:32:42.037772,3836,774,18,4,12056
21:32:42.037773,3836,774,18,4,312
21:32:42.038245,3836,774,19,4,11784
21:32:42.038245,3836,774,19,4,5576
21:32:42.042171,3836,775,7,4,3712
21:32:42.042752,3836,775,8,4,2848
21:32:42.042753,3836,775,8,4,12056
21:32:42.042753,3836,775,8,4,2408
21:32:42.043304,3836,775,9,4,9688
21:32:42.043304,3836,775,9,4,7672
21:32:42.047168,3836,775,17,4,3712
21:32:42.047691,3836,775,18,4,752
21:32:42.047691,3836,775,18,4,6680
21:32:42.047691,3836,775,18,4,9904
21:32:42.048290,3836,775,19,4,2192
21:32:42.048290,3836,775,19,4,12056
21:32:42.048291,3836,775,19,4,784
21:32:42.052132,3836,776,7,4,3712
21:32:42.052819,3836,776,8,4,7640
21:32:42.052819,3836,776,8,4,7896
21:32:42.053268,3836,776,9,4,4200
21:32:42.053269,3836,776,9,4,11360
21:32:42.057158,3836,776,17,4,736
21:32:42.057158,3836,776,17,4,2952
21:32:42.057732,3836,776,18,4,9144
21:32:42.057732,3836,776,18,4,8216
21:32:42.058381,3836,776,19,4,3880
21:32:42.058382,3836,776,19,4,12056
21:32:42.058382,3836,776,19,4,1408
21:32:42.062206,3836,777,7,4,3712
21:32:42.062870,3836,777,8,4,7016
21:32:42.062870,3836,777,8,4,10320
21:32:42.063259,3836,777,9,4,1776
21:32:42.063259,3836,777,9,4,12056
21:32:42.063260,3836,777,9,4,3504
21:32:42.067330,3836,777,17,4,3712
21:32:42.067787,3836,777,18,4,4920
21:32:42.067788,3836,777,18,4,12056
21:32:42.067788,3836,777,18,4,368
21:32:42.068428,3836,777,19,4,11728
21:32:42.068428,3836,777,19,4,3320
21:32:42.072117,3836,778,7,4,3712
21:32:42.072823,3836,778,8,4,5104
21:32:42.072823,3836,778,8,4,12056
21:32:42.072823,3836,778,8,4,160
21:32:42.073266,3836,778,9,4,11936
21:32:42.073267,3836,778,9,4,5424
21:32:42.077335,3836,778,17,4,3712
21:32:42.077929,3836,778,18,4,3000
21:32:42.077929,3836,778,18,4,12056
21:32:42.077930,3836,778,18,4,2280
21:32:42.078473,3836,778,19,4,9816
21:32:42.078473,3836,778,19,4,7544
21:32:42.082233,3836,779,7,4,3712
21:32:42.083144,3836,779,8,4,880
21:32:42.083144,3836,779,8,4,12056
21:32:42.083144,3836,779,8,4,4376
21:32:42.083337,3836,779,9,4,7720
21:32:42.083337,3836,779,9,4,9640
21:32:42.087296,3836,779,17,4,2456
21:32:42.087296,3836,779,17,4,1240
21:32:42.087993,3836,779,18,4,10856
21:32:42.087993,3836,779,18,4,6504
21:32:42.088501,3836,779,19,4,5592
21:32:42.088501,3836,779,19,4,9456
21:32:42.092698,3836,780,7,4,2640
21:32:42.092698,3836,780,7,4,1056
21:32:42.093102,3836,780,8,4,11040
21:32:42.093102,3836,780,8,4,6296
21:32:42.093472,3836,780,9,4,5800
21:32:42.093472,3836,780,9,4,11560
21:32:42.097470,3836,780,17,4,536
21:32:42.097470,3836,780,17,4,3152
21:32:42.098048,3836,780,18,4,8944
21:32:42.098048,3836,780,18,4,8416
21:32:42.098550,3836,780,19,4,3680
21:32:42.098551,3836,780,19,4,12056
21:32:42.098551,3836,780,19,4,1608
21:32:42.102531,3836,781,7,4,3712
21:32:42.103159,3836,781,8,4,6816
21:32:42.103159,3836,781,8,4,10520
21:32:42.103746,3836,781,9,4,1576
21:32:42.103746,3836,781,9,4,12056
21:32:42.103746,3836,781,9,4,3704
21:32:42.107430,3836,781,17,4,3712
21:32:42.108175,3836,781,18,4,4720
21:32:42.108176,3836,781,18,4,12056
21:32:42.108176,3836,781,18,4,568
21:32:42.108643,3836,781,19,4,11528
21:32:42.108644,3836,781,19,4,3520
21:32:42.112791,3836,782,7,4,3712
21:32:42.113219,3836,782,8,4,4904
21:32:42.113219,3836,782,8,4,6680
21:32:42.113220,3836,782,8,4,5728
21:32:42.113663,3836,782,9,4,6368
21:32:42.113663,3836,782,9,4,10992
21:32:42.117821,3836,782,17,4,1104
21:32:42.117822,3836,782,17,4,2584
21:32:42.118618,3836,782,18,4,9512
21:32:42.118618,3836,782,18,4,7848
21:32:42.118916,3836,782,19,4,4248
21:32:42.118916,3836,782,19,4,12056
21:32:42.118916,3836,782,19,4,1040
21:32:42.122833,3836,783,7,4,3712
21:32:42.123443,3836,783,8,4,7384
21:32:42.123443,3836,783,8,4,9952
21:32:42.123964,3836,783,9,4,2144
21:32:42.123964,3836,783,9,4,12056
21:32:42.123964,3836,783,9,4,3136
21:32:42.127909,3836,783,17,4,3712
21:32:42.128541,3836,783,18,4,5288
21:32:42.128541,3836,783,18,4,12056
21:32:42.129190,3836,783,19,4,12056
21:32:42.129190,3836,783,19,4,2992
21:32:42.132959,3836,784,7,4,3712
21:32:42.133826,3836,784,8,4,5432
21:32:42.133826,3836,784,8,4,9336
21:32:42.134094,3836,784,9,4,2760
21:32:42.134094,3836,784,9,4,12056
21:32:42.134094,3836,784,9,4,728
21:32:42.138041,3836,784,17,4,3712
21:32:42.138717,3836,784,18,4,7696
21:32:42.138718,3836,784,18,4,9664
21:32:42.139129,3836,784,19,4,2432
21:32:42.139129,3836,784,19,4,12056
21:32:42.139130,3836,784,19,4,2848
21:32:42.143236,3836,785,7,4,3712
21:32:42.143730,3836,785,8,4,5576
21:32:42.143730,3836,785,8,4,11760
21:32:42.144198,3836,785,9,4,336
21:32:42.144198,3836,785,9,4,12056
21:32:42.144198,3836,785,9,4,4944
21:32:42.148110,3836,785,17,4,3712
21:32:42.148802,3836,785,18,4,3480
21:32:42.148802,3836,785,18,4,12056
21:32:42.148803,3836,785,18,4,1808
21:32:42.149423,3836,785,19,4,10288
21:32:42.149423,3836,785,19,4,4760
21:32:42.153346,3836,786,7,4,3712
21:32:42.153784,3836,786,8,4,3664
21:32:42.153784,3836,786,8,4,12056
21:32:42.153784,3836,786,8,4,1600
21:32:42.154252,3836,786,9,4,10496
21:32:42.154252,3836,786,9,4,6864
21:32:42.158233,3836,786,17,4,3712
21:32:42.158812,3836,786,18,4,1560
21:32:42.158812,3836,786,18,4,12056
21:32:42.158812,3836,786,18,4,3720
21:32:42.159385,3836,786,19,4,8376
21:32:42.159385,3836,786,19,4,8984
21:32:42.163746,3836,787,7,4,3112
21:32:42.163746,3836,787,7,4,584
21:32:42.164244,3836,787,8,4,11512
21:32:42.164244,3836,787,8,4,5824
21:32:42.164744,3836,787,9,4,6272
21:32:42.164744,3836,787,9,4,11088
21:32:42.168515,3836,787,17,4,1008
21:32:42.168516,3836,787,17,4,2680
21:32:42.169065,3836,787,18,4,4168
21:32:42.632819,960,834,8,4,752
21:32:42.642271,960,835,7,4,3712
21:32:42.643008,960,835,8,4,7672
21:32:42.643009,960,835,8,4,9664
21:32:42.643436,960,835,9,4,2432
21:32:42.643436,960,835,9,4,12056
21:32:42.643436,960,835,9,4,2848
21:32:42.647694,960,835,17,4,3712
21:32:42.648199,960,835,18,4,5576
21:32:42.648199,960,835,18,4,11784
21:32:42.648860,960,835,19,4,312
21:32:42.648861,960,835,19,4,12056
21:32:42.648861,960,835,19,4,2656
21:32:42.652685,960,836,7,4,3712
21:32:42.653436,960,836,8,4,5768
21:32:42.653436,960,836,8,4,11568
21:32:42.653810,960,836,9,4,528
21:32:42.653810,960,836,9,4,12056
21:32:42.653811,960,836,9,4,4752
21:32:42.657724,960,836,17,4,3712
21:32:42.658442,960,836,18,4,3672
21:32:42.658442,960,836,18,4,12056
21:32:42.658443,960,836,18,4,1616
21:32:42.658948,960,836,19,4,10480
21:32:42.658948,960,836,19,4,6880
21:32:42.662725,960,837,7,4,3712
21:32:42.663501,960,837,8,4,1544
21:32:42.663501,960,837,8,4,12056
21:32:42.663501,960,837,8,4,3712
21:32:42.663960,960,837,9,4,8384
21:32:42.663961,960,837,9,4,8976
21:32:42.667857,960,837,17,4,3120
21:32:42.667857,960,837,17,4,576
21:32:42.668517,960,837,18,4,11520
21:32:42.668517,960,837,18,4,5840
21:32:42.669193,960,837,19,4,6256
21:32:42.669194,960,837,19,4,8792
21:32:42.672815,960,838,7,4,3304
21:32:42.672815,960,838,7,4,392
21:32:42.673736,960,838,8,4,11704
21:32:42.673736,960,838,8,4,4600
21:32:42.674126,960,838,9,4,7496
21:32:42.674126,960,838,9,4,9864
21:32:42.677744,960,838,17,4,2232
21:32:42.677745,960,838,17,4,1464
21:32:42.678412,960,838,18,4,10632
21:32:42.678412,960,838,18,4,6728
21:32:42.678821,960,838,19,4,5368
21:32:42.678821,960,838,19,4,11992
21:32:42.682635,960,839,7,4,104
21:32:42.682636,960,839,7,4,3584
21:32:42.683314,960,839,8,4,8512
21:32:42.683314,960,839,8,4,8824
21:32:42.683785,960,839,9,4,3272
21:32:42.683785,960,839,9,4,12056
21:32:42.683785,960,839,9,4,2016
21:32:42.687795,960,839,17,4,3712
21:32:42.688274,960,839,18,4,6408
21:32:42.688274,960,839,18,4,10952
21:32:42.688760,960,839,19,4,1144
21:32:42.688760,960,839,19,4,12056
21:32:42.688760,960,839,19,4,1832
21:32:42.692528,960,840,7,4,3712
21:32:42.693280,960,840,8,4,6592
21:32:42.693281,960,840,8,4,8944
21:32:42.693629,960,840,9,4,3152
21:32:42.693630,960,840,9,4,12056
21:32:42.693630,960,840,9,4,336
21:32:42.697602,960,840,17,4,3712
21:32:42.698112,960,840,18,4,8088
21:32:42.698112,960,840,18,4,9272
21:32:42.698654,960,840,19,4,2824
21:32:42.698654,960,840,19,4,12056
21:32:42.698655,960,840,19,4,2456
21:32:42.702388,960,841,7,4,3712
21:32:42.703017,960,841,8,4,5968
21:32:42.703017,960,841,8,4,11368
21:32:42.703642,960,841,9,4,728
21:32:42.703642,960,841,9,4,12056
21:32:42.703642,960,841,9,4,4552
21:32:42.707288,960,841,17,4,2168
21:32:42.707288,960,841,17,4,1528
21:32:42.707925,960,841,18,4,10568
21:32:42.707925,960,841,18,4,6792
21:32:42.708551,960,841,19,4,5304
21:32:42.708551,960,841,19,4,9744
21:32:42.712423,960,842,7,4,2352
21:32:42.712424,960,842,7,4,1344
21:32:42.713025,960,842,8,4,10752
21:32:42.713025,960,842,8,4,6584
21:32:42.713552,960,842,9,4,5512
21:32:42.713552,960,842,9,4,11848
21:32:42.717184,960,842,17,4,248
21:32:42.717184,960,842,17,4,3440
21:32:42.717813,960,842,18,4,8656
21:32:42.717813,960,842,18,4,8704
21:32:42.718295,960,842,19,4,3392
21:32:42.718295,960,842,19,4,12056
21:32:42.718295,960,842,19,4,1896
21:32:42.722087,960,843,7,4,3712
21:32:42.722789,960,843,8,4,6528
21:32:42.722789,960,843,8,4,10808
21:32:42.723322,960,843,9,4,1288
21:32:42.723322,960,843,9,4,12056
21:32:42.723322,960,843,9,4,3992
21:32:42.727224,960,843,17,4,3712
21:32:42.727704,960,843,18,4,4432
21:32:42.727704,960,843,18,4,12056
21:32:42.727704,960,843,18,4,856
21:32:42.728197,960,843,19,4,11240
21:32:42.728198,960,843,19,4,3808
21:32:42.750206,960,844,7,4,3712
21:32:42.750688,960,844,8,4,4616
21:32:42.750689,960,844,8,4,12056
21:32:42.750689,960,844,8,4,648
21:32:42.751143,960,844,9,4,11448
21:32:42.751144,960,844,9,4,5912
21:32:42.751883,960,844,17,4,3712
21:32:42.752319,960,844,18,4,2512
21:32:42.752319,960,844,18,4,12056
21:32:42.752319,960,844,18,4,2768
21:32:42.752992,960,844,19,4,9328
21:32:42.752992,960,844,19,4,8032
21:32:42.756503,960,845,7,4,3712
21:32:42.757132,960,845,8,4,392
21:32:42.757133,960,845,8,4,12056
21:32:42.757133,960,845,8,4,4864
