time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:31:01.571702,896506,635247405,0,4,1380
21:31:01.572071,896506,635616720,1,4,415
21:31:01.572072,896506,635617330,1,4,1507
21:31:01.572073,896506,635617996,1,4,21
21:31:01.576928,896506,640473795,0,4,132
21:31:01.576929,896506,640474340,0,4,329
21:31:01.577547,896506,641092334,0,4,1183
21:31:01.577549,896506,641093867,0,4,987
21:31:01.577906,896506,641450936,1,4,1491
21:31:01.577906,896506,641451750,1,4,676
21:31:01.582648,896506,646193632,0,4,464
21:31:01.583256,896506,646801363,0,4,66
21:31:01.583257,896506,646802068,0,4,1507
21:31:01.583258,896506,646802918,0,4,591
21:31:01.583591,896506,647136270,1,4,836
21:31:01.583592,896506,647137739,1,4,1334
21:31:01.588393,896506,651938189,0,4,464
21:31:01.588702,896506,652247731,1,4,178
21:31:01.588703,896506,652248401,1,4,1507
21:31:01.588704,896506,652249285,1,4,482
21:31:01.589525,896506,653070573,0,4,462
21:31:01.589526,896506,653071206,0,4,1419
21:31:01.593895,896506,657440585,1,4,461
21:31:01.594653,896506,658198305,0,4,93
21:31:01.594654,896506,658198950,0,4,1507
21:31:01.594654,896506,658199654,0,4,564
21:31:01.594893,896506,658437879,1,4,574
21:31:01.594893,896506,658438498,1,4,1507
21:31:01.594894,896506,658438851,1,4,87
21:31:01.599645,896506,663190671,0,4,464
21:31:01.599928,896506,663473064,1,4,1425
21:31:01.599928,896506,663473718,1,4,745
21:31:01.600796,896506,664341736,0,4,489
21:31:01.600797,896506,664342306,0,4,1507
21:31:01.600798,896506,664342853,0,4,172
21:31:01.605319,896506,668864440,1,4,461
21:31:01.605755,896506,669300653,0,4,1340
21:31:01.605756,896506,669301484,0,4,827
21:31:01.606271,896506,669816678,1,4,311
21:31:01.606273,896506,669817938,1,4,1507
21:31:01.606274,896506,669819193,1,4,349
21:31:01.610923,896506,674468419,0,4,464
21:31:01.611223,896506,674768411,1,4,1163
21:31:01.611224,896506,674769113,1,4,1007
21:31:01.612032,896506,675577502,0,4,226
21:31:01.612033,896506,675578048,0,4,1507
21:31:01.612033,896506,675578469,0,4,146
21:31:01.616716,896506,680261524,0,4,464
21:31:01.617015,896506,680560598,1,4,505
21:31:01.617016,896506,680561342,1,4,1507
21:31:01.617017,896506,680561901,1,4,153
21:31:01.617818,896506,681363707,0,4,907
21:31:01.617819,896506,681364817,0,4,1260
21:31:01.622148,896506,685693006,1,4,464
21:31:01.623019,896506,686564034,0,4,252
21:31:01.623019,896506,686564803,0,4,1507
21:31:01.623020,896506,686565296,0,4,408
21:31:01.623241,896506,686786773,1,4,900
21:31:01.623243,896506,686787832,1,4,1270
21:31:01.628072,896506,691617711,0,4,464
21:31:01.628366,896506,691911707,1,4,242
21:31:01.628367,896506,691912235,1,4,1507
21:31:01.628368,896506,691912878,1,4,415
21:31:01.629233,896506,692778078,0,4,645
21:31:01.629233,896506,692778831,0,4,1507
21:31:01.629234,896506,692779187,0,4,13
21:31:01.633546,896506,697091657,1,4,464
21:31:01.634334,896506,697879224,0,4,1499
21:31:01.634335,896506,697879982,0,4,671
21:31:01.634714,896506,698259668,1,4,638
21:31:01.634715,896506,698260301,1,4,1243
21:31:01.639303,896506,702847781,1,4,269
21:31:01.639304,896506,702849262,1,4,193
21:31:01.640439,896506,703984353,0,4,841
21:31:01.640440,896506,703985483,0,4,1329
21:31:01.640547,896506,704091940,1,4,1319
21:31:01.640548,896506,704092869,1,4,848
21:31:01.645316,896506,708860987,0,4,183
21:31:01.645316,896506,708861832,0,4,275
21:31:01.645623,896506,709168768,1,4,664
21:31:01.645624,896506,709169641,1,4,1506
21:31:01.646435,896506,709980822,0,4,1237
21:31:01.646436,896506,709981490,0,4,933
21:31:01.650819,896506,714363916,1,4,6
21:31:01.650819,896506,714364747,1,4,455
21:31:01.651682,896506,715227363,0,4,579
21:31:01.651683,896506,715228421,0,4,1507
21:31:01.651684,896506,715229457,0,4,82
21:31:01.651936,896506,715481503,1,4,1057
21:31:01.651937,896506,715482450,1,4,1110
21:31:01.657022,896506,720567342,0,4,461
21:31:01.657291,896506,720836640,1,4,402
21:31:01.657292,896506,720837162,1,4,1507
21:31:01.657292,896506,720837608,1,4,258
21:31:01.658151,896506,721696559,0,4,974
21:31:01.658152,896506,721697171,0,4,907
21:31:01.663044,896506,726589029,0,4,464
21:31:01.663260,896506,726804860,1,4,1254
21:31:01.663260,896506,726805425,1,4,691
21:31:01.664133,896506,727677919,0,4,146
21:31:01.664133,896506,727678740,0,4,1507
21:31:01.664134,896506,727679176,0,4,289
21:31:01.668620,896506,732165377,1,4,461
21:31:01.669395,896506,732940338,0,4,1223
21:31:01.669396,896506,732941196,0,4,944
21:31:01.669751,896506,733296658,1,4,365
21:31:01.669752,896506,733297332,1,4,835
21:31:01.669753,896506,733298100,1,4,967
21:31:01.674610,896506,738155364,0,4,464
21:31:01.675303,896506,738848789,1,4,545
21:31:01.675304,896506,738849313,1,4,1507
21:31:01.675304,896506,738849731,1,4,116
21:31:01.675691,896506,739235989,0,4,109
21:31:01.675692,896506,739237159,0,4,835
21:31:01.675693,896506,739237959,0,4,1223
21:31:01.680894,896506,744438917,1,4,461
21:31:01.680962,896506,744507287,0,4,289
21:31:01.680963,896506,744508129,0,4,1507
21:31:01.680963,896506,744508596,0,4,368
21:31:01.681383,896506,744928268,1,4,940
21:31:01.681384,896506,744929198,1,4,941
21:31:01.685916,896506,749461568,1,4,464
21:31:01.686757,896506,750302627,0,4,1144
21:31:01.686758,896506,750303223,0,4,1026
21:31:01.687049,896506,750594046,1,4,112
21:31:01.687050,896506,750595009,1,4,1507
21:31:01.687050,896506,750595796,1,4,548
21:31:01.692054,896506,755599615,0,4,464
21:31:01.692393,896506,755938551,1,4,964
21:31:01.692394,896506,755939262,1,4,1203
21:31:01.693173,896506,756718069,0,4,27
21:31:01.693174,896506,756719019,0,4,1507
21:31:01.693174,896506,756719787,0,4,630
21:31:01.697788,896506,761332902,1,4,309
21:31:01.697789,896506,761334406,1,4,153
21:31:01.698377,896506,761921970,0,4,882
21:31:01.698377,896506,761922571,0,4,1288
21:31:01.698732,896506,762277105,1,4,1359
21:31:01.698733,896506,762277966,1,4,811
21:31:01.703709,896506,767253929,0,4,224
21:31:01.703709,896506,767254440,0,4,238
21:31:01.704024,896506,767569257,1,4,701
21:31:01.704025,896506,767569940,1,4,1466
21:31:01.705076,896506,768621038,0,4,1274
21:31:01.705077,896506,768621895,0,4,604
21:31:01.709600,896506,773145344,0,4,464
21:31:01.709856,896506,773401145,1,4,46
21:31:01.709856,896506,773401673,1,4,1507
21:31:01.709857,896506,773402335,1,4,614
21:31:01.710702,896506,774247793,0,4,449
21:31:01.710703,896506,774248542,0,4,1507
21:31:01.710705,896506,774250083,0,4,212
21:31:01.715179,896506,778724219,1,4,464
21:31:01.716019,896506,779564551,0,4,1300
21:31:01.716020,896506,779565231,0,4,870
21:31:01.716236,896506,779781838,1,4,439
21:31:01.716237,896506,779782392,1,4,1507
21:31:01.716237,896506,779782641,1,4,219
21:31:01.721335,896506,784880490,0,4,461
21:31:01.721540,896506,785085122,1,4,1293
21:31:01.721541,896506,785085858,1,4,877
21:31:01.722356,896506,785901590,0,4,186
21:31:01.722357,896506,785902148,0,4,1507
21:31:01.722357,896506,785902623,0,4,474
21:31:01.726730,896506,790275235,1,4,464
21:31:01.727618,896506,791163322,0,4,1038
21:31:01.727619,896506,791164410,0,4,1132
21:31:01.727883,896506,791428430,1,4,176
21:31:01.727884,896506,791429087,1,4,1507
21:31:01.727884,896506,791429518,1,4,193
21:31:01.732675,896506,796220647,1,4,464
21:31:01.733452,896506,796997151,0,4,380
21:31:01.733453,896506,796997947,0,4,1507
21:31:01.733453,896506,796998738,0,4,277
21:31:01.733718,896506,797263429,1,4,860
21:31:01.733719,896506,797263990,1,4,1310
21:31:01.738677,896506,802222365,0,4,464
21:31:01.738998,896506,802542968,1,4,202
21:31:01.738998,896506,802543543,1,4,1507
21:31:01.738999,896506,802544116,1,4,458
21:31:01.740198,896506,803743336,0,4,776
21:31:01.740199,896506,803744230,0,4,1394
21:31:01.744123,896506,807668422,1,4,461
21:31:01.745035,896506,808579994,0,4,118
21:31:01.745035,896506,808580611,0,4,1507
21:31:01.745036,896506,808581218,0,4,539
21:31:01.745245,896506,808790464,1,4,598
21:31:01.745246,896506,808791133,1,4,1507
21:31:01.745246,896506,808791609,1,4,63
21:31:01.750265,896506,813810106,0,4,464
21:31:01.750527,896506,814072428,1,4,1449
21:31:01.750528,896506,814072947,1,4,721
21:31:01.751427,896506,814972064,0,4,514
21:31:01.751427,896506,814972726,0,4,1367
21:31:01.755933,896506,819478295,0,4,145
21:31:01.755933,896506,819478817,0,4,316
21:31:01.756181,896506,819726542,1,4,791
21:31:01.756182,896506,819727104,1,4,1151
21:31:01.757047,896506,820592549,0,4,1196
21:31:01.757048,896506,820593225,0,4,746
21:31:01.761404,896506,824948907,1,4,361
21:31:01.761404,896506,824949624,1,4,101
21:31:01.762282,896506,825827645,0,4,766
21:31:01.762283,896506,825828525,0,4,1404
21:31:01.762529,896506,826074040,1,4,1411
21:31:01.762529,896506,826074710,1,4,759
21:31:01.767474,896506,831019544,0,4,108
21:31:01.767475,896506,831020265,0,4,353
21:31:01.767825,896506,831369944,1,4,753
21:31:01.767825,896506,831370698,1,4,1414
21:31:01.768634,896506,832179194,0,4,1159
21:31:01.768635,896506,832180072,0,4,1008
21:31:01.773015,896506,836559978,1,4,98
21:31:01.773015,896506,836560750,1,4,363
21:31:01.773814,896506,837359267,0,4,504
21:31:01.773815,896506,837359999,0,4,1507
21:31:01.773815,896506,837360580,0,4,157
21:31:01.774067,896506,837612762,1,4,1149
21:31:01.774068,896506,837613237,1,4,732
21:31:01.778814,896506,842359093,1,4,464
21:31:01.779862,896506,843407086,0,4,1355
21:31:01.779863,896506,843408469,0,4,815
21:31:01.779915,896506,843460390,1,4,321
21:31:01.779916,896506,843460983,1,4,1507
21:31:01.779916,896506,843461398,1,4,336
21:31:01.784911,896506,848456056,0,4,461
21:31:01.785173,896506,848718253,1,4,1176
21:31:01.785174,896506,848718973,1,4,994
21:31:01.786096,896506,849641558,0,4,241
21:31:01.786097,896506,849642123,0,4,1507
21:31:01.786097,896506,849642612,0,4,419
21:31:01.790320,896506,853865212,1,4,464
21:31:01.791148,896506,854693522,0,4,1093
21:31:01.791149,896506,854694243,0,4,1077
21:31:01.791420,896506,854964894,1,4,59
21:31:01.791420,896506,854965607,1,4,1507
21:31:01.791421,896506,854965953,1,4,598
21:31:01.796467,896506,860012409,0,4,435
21:31:01.796468,896506,860013050,0,4,24
21:31:01.796628,896506,860172886,1,4,914
21:31:01.796628,896506,860173552,1,4,1256
21:31:01.797470,896506,861015403,0,4,1488
21:31:01.797471,896506,861016173,0,4,393
21:31:01.802101,896506,865645846,0,4,464
21:31:01.802306,896506,865851081,1,4,256
21:31:01.802306,896506,865851619,1,4,1507
21:31:01.802307,896506,865852154,1,4,404
21:31:01.803133,896506,866678234,0,4,660
21:31:01.803133,896506,866678799,0,4,1507
21:31:01.807454,896506,870999438,1,4,461
21:31:01.808266,896506,871811772,0,4,1507
21:31:01.808267,896506,871812640,0,4,660
21:31:01.808557,896506,872102520,1,4,652
21:31:01.808558,896506,872103142,1,4,1507
21:31:01.808558,896506,872103491,1,4,9
21:31:01.813354,896506,876898950,0,4,464
21:31:01.813655,896506,877200206,1,4,1503
21:31:01.813655,896506,877200700,1,4,667
21:31:01.814459,896506,878004268,0,4,393
21:31:01.814460,896506,878004852,0,4,1507
21:31:01.814460,896506,878005523,0,4,267
21:31:01.818784,896506,882329168,1,4,461
21:31:01.819639,896506,883184588,0,4,1245
21:31:01.819640,896506,883185652,0,4,922
21:31:01.819900,896506,883445558,1,4,389
21:31:01.819901,896506,883446161,1,4,835
21:31:01.819901,896506,883446638,1,4,654
21:31:01.824505,896506,888050231,1,4,464
21:31:01.825328,896506,888873277,0,4,590
21:31:01.825328,896506,888873834,0,4,835
21:31:01.825329,896506,888874206,0,4,742
21:31:01.825617,896506,889162815,1,4,399
21:31:01.825618,896506,889163393,1,4,1507
21:31:01.825619,896506,889163858,1,4,261
21:31:01.830471,896506,894015972,0,4,464
21:31:01.830669,896506,894213951,1,4,1251
21:31:01.830669,896506,894214722,1,4,916
21:31:01.831571,896506,895116558,0,4,311
21:31:01.831572,896506,895117141,0,4,1507
21:31:01.831572,896506,895117826,0,4,346
21:31:01.835733,896506,899278324,1,4,464
21:31:01.836554,896506,900099061,0,4,1166
21:31:01.836555,896506,900099890,0,4,1004
21:31:01.836842,896506,900387308,1,4,137
21:31:01.836843,896506,900388005,1,4,1507
21:31:01.836843,896506,900388513,1,4,523
21:31:01.841643,896506,905188752,0,4,464
21:31:01.841918,896506,905462931,1,4,989
21:31:01.841918,896506,905463579,1,4,1178
21:31:01.842736,896506,906280924,0,4,49
21:31:01.842736,896506,906281544,0,4,1507
21:31:01.842737,896506,906281932,0,4,319
21:31:01.847382,896506,910926912,0,4,464
21:31:01.847631,896506,911175966,1,4,334
21:31:01.847631,896506,911176475,1,4,1507
21:31:01.847632,896506,911176905,1,4,102
21:31:01.848433,896506,911978021,0,4,734
21:31:01.848433,896506,911978780,0,4,1211
21:31:01.852696,896506,916241757,1,4,464
21:31:01.853518,896506,917062990,0,4,301
21:31:01.853518,896506,917063621,0,4,1507
21:31:01.853519,896506,917064211,0,4,359
21:31:01.853800,896506,917345683,1,4,951
21:31:01.853801,896506,917346188,1,4,1216
21:31:01.858624,896506,922169637,0,4,461
21:31:01.858906,896506,922450853,1,4,296
21:31:01.858906,896506,922451432,1,4,1507
21:31:01.858907,896506,922452009,1,4,364
21:31:01.859712,896506,923257439,0,4,697
21:31:01.859713,896506,923258215,0,4,1473
21:31:01.864083,896506,927628112,1,4,464
21:31:01.864904,896506,928449206,0,4,39
21:31:01.864904,896506,928449660,0,4,1507
21:31:01.864905,896506,928450226,0,4,621
21:31:01.865194,896506,928739796,1,4,689
21:31:01.865195,896506,928740436,1,4,1189
21:31:01.869779,896506,933324015,1,4,323
21:31:01.869779,896506,933324378,1,4,139
21:31:01.870591,896506,934136251,0,4,891
21:31:01.870592,896506,934137001,0,4,1276
21:31:01.870865,896506,934410646,1,4,1373
21:31:01.870866,896506,934411203,1,4,797
21:31:01.875646,896506,939191187,0,4,236
21:31:01.875647,896506,939191901,0,4,226
21:31:01.875920,896506,939465040,1,4,715
21:31:01.875920,896506,939465743,1,4,1455
21:31:01.876727,896506,940272430,0,4,1286
21:31:01.876728,896506,940273147,0,4,884
21:31:01.881025,896506,944570020,1,4,57
21:31:01.881025,896506,944570636,1,4,401
21:31:01.881837,896506,945382481,0,4,628
21:31:01.881838,896506,945382985,0,4,1507
21:31:01.881838,896506,945383388,0,4,30
21:31:01.882117,896506,945662345,1,4,1111
21:31:01.882118,896506,945662920,1,4,1059
21:31:01.886916,896506,950461596,0,4,464
21:31:01.887154,896506,950698941,1,4,453
21:31:01.887154,896506,950699665,1,4,1507
21:31:01.887155,896506,950700061,1,4,208
21:31:01.887965,896506,951510123,0,4,1023
21:31:01.887966,896506,951510949,0,4,858
21:31:01.892490,896506,956035165,0,4,464
21:31:01.892764,896506,956309793,1,4,1304
21:31:01.892765,896506,956310398,1,4,863
21:31:01.893578,896506,957122848,0,4,195
21:31:01.893578,896506,957123383,0,4,1507
21:31:01.893579,896506,957123958,0,4,462
21:31:01.897864,896506,961408897,1,4,464
21:31:01.898686,896506,962231218,0,4,1050
21:31:01.898687,896506,962231925,0,4,1120
21:31:01.898968,896506,962513714,1,4,190
21:31:01.898969,896506,962514253,1,4,1507
21:31:01.898969,896506,962514642,1,4,470
21:31:01.903829,896506,967374209,0,4,392
21:31:01.903829,896506,967374712,0,4,70
21:31:01.904105,896506,967650434,1,4,1042
21:31:01.904106,896506,967651021,1,4,1125
21:31:01.904915,896506,968460430,0,4,1442
21:31:01.904916,896506,968461066,0,4,725
21:31:01.909170,896506,972715008,1,4,387
21:31:01.909171,896506,972715921,1,4,75
21:31:01.909984,896506,973529694,0,4,787
21:31:01.909985,896506,973530592,0,4,1383
21:31:01.910260,896506,973805167,1,4,1437
21:31:01.910261,896506,973805874,1,4,444
21:31:01.914903,896506,978448715,1,4,464
21:31:01.915693,896506,979238266,0,4,129
21:31:01.915694,896506,979238944,0,4,1507
21:31:01.915694,896506,979239616,0,4,531
21:31:01.915937,896506,979482457,1,4,609
21:31:01.915938,896506,979483065,1,4,1507
21:31:01.915938,896506,979483448,1,4,49
21:31:01.920736,896506,984281616,0,4,461
21:31:01.920976,896506,984521519,1,4,1463
21:31:01.920977,896506,984522173,1,4,707
21:31:01.921787,896506,985332418,0,4,525
21:31:01.921788,896506,985333191,0,4,1507
21:31:01.921788,896506,985333656,0,4,136
21:31:01.926050,896506,989595724,1,4,464
21:31:01.926889,896506,990433847,0,4,1376
21:31:01.926889,896506,990434766,0,4,794
21:31:01.927172,896506,990717422,1,4,346
21:31:01.927173,896506,990718068,1,4,1507
21:31:01.927173,896506,990718497,1,4,311
21:31:01.931955,896506,995500653,0,4,461
21:31:01.932230,896506,995775557,1,4,1201
21:31:01.932231,896506,995776480,1,4,969
21:31:01.933039,896506,996583863,0,4,262
21:31:01.933039,896506,996584568,0,4,1507
21:31:01.933040,896506,996585042,0,4,110
21:31:01.937606,896507,1151577,0,4,464
21:31:01.937856,896507,1401263,1,4,543
21:31:01.937857,896507,1401901,1,4,1402
21:31:01.938669,896507,2214497,0,4,943
21:31:01.938670,896507,2215040,0,4,1002
21:31:01.942913,896507,6457891,1,4,110
21:31:01.942913,896507,6458564,1,4,348
21:31:01.943721,896507,7266425,0,4,510
21:31:01.943722,896507,7266894,0,4,1507
21:31:01.943722,896507,7267668,0,4,148
21:31:01.944000,896507,7545415,1,4,1164
21:31:01.944001,896507,7545940,1,4,1006
21:31:01.948788,896507,12333772,0,4,464
21:31:01.949036,896507,12581111,1,4,506
21:31:01.949036,896507,12581822,1,4,1507
21:31:01.949037,896507,12582311,1,4,155
21:31:01.949846,896507,13391541,0,4,905
21:31:01.949847,896507,13392286,0,4,1265
21:31:01.954095,896507,17639904,1,4,461
21:31:01.954904,896507,18449769,0,4,247
21:31:01.954905,896507,18450347,0,4,1507
21:31:01.954906,896507,18451038,0,4,410
21:31:01.955244,896507,18788868,1,4,901
21:31:01.955244,896507,18789587,1,4,980
21:31:01.959750,896507,23294998,1,4,464
21:31:01.960548,896507,24093258,0,4,1102
21:31:01.960549,896507,24094357,0,4,1068
21:31:01.960845,896507,24389972,1,4,73
21:31:01.960845,896507,24390658,1,4,1507
21:31:01.960846,896507,24391404,1,4,587
21:31:01.965646,896507,29191733,0,4,444
21:31:01.965647,896507,29192462,0,4,18
21:31:01.965922,896507,29466855,1,4,925
21:31:01.965922,896507,29467396,1,4,835
21:31:01.965923,896507,29468120,1,4,404
21:31:01.966731,896507,30276087,0,4,1494
21:31:01.966731,896507,30276596,0,4,673
21:31:01.971077,896507,34622184,1,4,464
21:31:01.971906,896507,35451168,0,4,839
21:31:01.971907,896507,35451942,0,4,835
21:31:01.971908,896507,35452853,0,4,493
21:31:01.972188,896507,35733535,1,4,649
21:31:01.972189,896507,35734238,1,4,1507
21:31:01.972190,896507,35734859,1,4,12
21:31:01.976974,896507,40519171,0,4,464
21:31:01.977267,896507,40812436,1,4,1500
21:31:01.977268,896507,40813153,1,4,667
21:31:01.978064,896507,41608872,0,4,560
21:31:01.978064,896507,41609575,0,4,1318
21:31:01.982716,896507,46261736,0,4,194
21:31:01.982717,896507,46262215,0,4,267
21:31:01.982973,896507,46518016,1,4,845
21:31:01.982973,896507,46518629,1,4,1325
21:31:01.983780,896507,47325809,0,4,1245
21:31:01.983781,896507,47326300,0,4,925
21:31:01.988314,896507,51859138,1,4,187
21:31:01.988315,896507,51860141,1,4,274
21:31:01.988907,896507,52452233,0,4,587
21:31:01.988908,896507,52452884,0,4,1507
21:31:01.988908,896507,52453432,0,4,74
21:31:01.989278,896507,52823210,1,4,1238
21:31:01.989279,896507,52824113,1,4,929
21:31:01.994033,896507,57578111,0,4,461
21:31:01.994402,896507,57947095,1,4,583
21:31:01.994402,896507,57947708,1,4,1507
21:31:01.994403,896507,57948097,1,4,78
21:31:01.995186,896507,58731783,0,4,982
21:31:01.995187,896507,58732476,0,4,1188
21:31:01.999489,896507,63034300,1,4,464
21:31:02.000278,896507,63823705,0,4,324
21:31:02.000279,896507,63824352,0,4,1507
21:31:02.000279,896507,63824833,0,4,336
21:31:02.000669,896507,64214777,1,4,975
21:31:02.000670,896507,64215513,1,4,903
21:31:02.005185,896507,68730383,1,4,464
21:31:02.005971,896507,69516192,0,4,1176
21:31:02.005972,896507,69516871,0,4,991
21:31:02.006310,896507,69854940,1,4,150
21:31:02.006310,896507,69855558,1,4,1507
21:31:02.006311,896507,69856042,1,4,510
21:31:02.011109,896507,74654170,0,4,464
21:31:02.011463,896507,75007898,1,4,1002
21:31:02.011463,896507,75008554,1,4,1168
21:31:02.012293,896507,75838667,0,4,62
21:31:02.012294,896507,75839231,0,4,1507
21:31:02.012295,896507,75839946,0,4,598
21:31:02.016529,896507,80074137,1,4,344
21:31:02.016529,896507,80074569,1,4,115
21:31:02.017355,896507,80900642,0,4,914
21:31:02.017356,896507,80901200,0,4,1253
21:31:02.017637,896507,81182332,1,4,1397
21:31:02.017637,896507,81182814,1,4,773
21:31:02.022473,896507,86018605,0,4,259
21:31:02.022474,896507,86019089,0,4,203
21:31:02.022763,896507,86308459,1,4,739
21:31:02.022764,896507,86309102,1,4,1431
21:31:02.023575,896507,87120059,0,4,1309
21:31:02.023575,896507,87120791,0,4,572
21:31:02.028281,896507,91825977,0,4,464
21:31:02.028445,896507,91990619,1,4,81
21:31:02.028446,896507,91991198,1,4,1507
21:31:02.028447,896507,91991957,1,4,351
21:31:02.029250,896507,92795333,0,4,481
21:31:02.029251,896507,92796041,0,4,1461
21:31:02.033509,896507,97054640,1,4,464
21:31:02.034305,896507,97850496,0,4,51
21:31:02.034306,896507,97850993,0,4,1507
21:31:02.034306,896507,97851569,0,4,609
21:31:02.034663,896507,98208004,1,4,702
21:31:02.034664,896507,98209277,1,4,1468
21:31:02.039412,896507,102957656,0,4,464
21:31:02.039674,896507,103219663,1,4,44
21:31:02.039675,896507,103220211,1,4,1507
21:31:02.039675,896507,103220698,1,4,613
21:31:02.040534,896507,104079742,0,4,444
21:31:02.040535,896507,104080275,0,4,1507
21:31:02.040536,896507,104080936,0,4,214
21:31:02.044814,896507,108359732,1,4,464
21:31:02.045619,896507,109164734,0,4,1298
21:31:02.045620,896507,109165362,0,4,872
21:31:02.045866,896507,109411176,1,4,440
21:31:02.045866,896507,109411652,1,4,1441
21:31:02.050595,896507,114140131,1,4,71
21:31:02.050595,896507,114140636,1,4,390
21:31:02.051336,896507,114881200,0,4,640
21:31:02.051337,896507,114881917,0,4,1507
21:31:02.051337,896507,114882442,0,4,21
21:31:02.051626,896507,115171811,1,4,1122
21:31:02.051627,896507,115172348,1,4,1045
21:31:02.056735,896507,120279814,0,4,461
21:31:02.056991,896507,120535979,1,4,467
21:31:02.056992,896507,120537223,1,4,1507
21:31:02.056993,896507,120538365,1,4,194
21:31:02.057655,896507,121200118,0,4,1035
21:31:02.057656,896507,121201119,0,4,1135
21:31:02.061994,896507,125538880,1,4,464
21:31:02.063192,896507,126737057,1,4,859
21:31:02.063192,896507,126737599,1,4,1308
21:31:02.063354,896507,126899021,0,4,377
21:31:02.063354,896507,126899589,0,4,1507
21:31:02.063355,896507,126900103,0,4,283
21:31:02.068424,896507,131968977,1,4,204
21:31:02.068425,896507,131970083,1,4,1507
21:31:02.068426,896507,131971256,1,4,456
21:31:02.069183,896507,132728778,0,4,461
21:31:02.069344,896507,132889509,0,4,773
21:31:02.069345,896507,132890064,0,4,1108
21:31:02.073786,896507,137331322,0,4,404
21:31:02.073787,896507,137332503,0,4,58
21:31:02.074059,896507,137604767,1,4,1056
21:31:02.074060,896507,137605323,1,4,1114
21:31:02.074984,896507,138529376,0,4,1454
21:31:02.074985,896507,138530068,0,4,716
21:31:02.079234,896507,142779445,1,4,398
21:31:02.079235,896507,142780009,1,4,61
21:31:02.080054,896507,143598889,0,4,796
21:31:02.080054,896507,143599550,0,4,1371
21:31:02.080414,896507,143959713,1,4,1451
21:31:02.080416,896507,143960954,1,4,719
21:31:02.085212,896507,148757201,0,4,141
21:31:02.085213,896507,148758029,0,4,320
21:31:02.085479,896507,149024654,1,4,793
21:31:02.085480,896507,149025343,1,4,1377
21:31:02.086343,896507,149888368,0,4,1192
21:31:02.086344,896507,149888925,0,4,978
21:31:02.090571,896507,154116717,1,4,135
21:31:02.090572,896507,154117333,1,4,323
21:31:02.091387,896507,154932724,0,4,534
21:31:02.091388,896507,154933239,0,4,1507
21:31:02.091388,896507,154933761,0,4,124
21:31:02.091705,896507,155249822,1,4,1189
21:31:02.091706,896507,155250922,1,4,692
21:31:02.096269,896507,159814359,1,4,464
21:31:02.097334,896507,160879272,0,4,1388
21:31:02.097335,896507,160879853,0,4,782
21:31:02.097414,896507,160958904,1,4,361
21:31:02.097414,896507,160959482,1,4,1507
21:31:02.097415,896507,160959873,1,4,299
21:31:02.102240,896507,165785107,0,4,464
21:31:02.102514,896507,166059076,1,4,1213
21:31:02.102514,896507,166059678,1,4,954
