wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:38:10.417,5.000617883983068,5,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:10.417,5.000617883983068,5,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:11.417,6.00056982296519,6,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:11.417,6.00056982296519,6,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:12.417,7.000673963921145,7,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:12.417,7.000673963921145,7,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:13.418,8.001173848984763,8,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:13.418,8.001173848984763,8,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:14.417,9.00073780794628,9,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:14.418,9.00073780794628,9,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:15.417,10.000733935972676,10,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:15.417,10.000733935972676,10,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:16.418,11.000982215977274,11,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4154044,11,2811,0,0,0,0,0.0,3.321671295435496,0.0,279.93049885445726,0,0,0,0,,,
2026-08-13T20:38:16.418,11.000982215977274,11,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:17.417,12.000550374970771,12,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:17.417,12.000550374970771,12,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4569356,11,3091,0,0,0,0,0.0,3.3239314098855903,0.0,280.12096772064297,0,0,0,0,,,
2026-08-13T20:38:18.417,13.000555373961106,13,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4569356,11,3091,0,0,0,0,0.0,3.322479390957638,0.0,279.99860028970346,0,0,0,0,,,
2026-08-13T20:38:18.417,13.000555373961106,13,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4569356,11,3091,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:19.417,14.000551605946384,14,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4569356,11,3091,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:19.417,14.000551605946384,14,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4984668,11,3371,0,0,0,0,0.0,3.3225085192610133,0.0,280.0010550480975,0,0,0,0,,,
2026-08-13T20:38:20.417,15.000725356978364,15,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4984668,11,3371,0,0,0,0,0.0,3.321918813178057,0.0,279.95135816261507,0,0,0,0,,,
2026-08-13T20:38:20.417,15.000725356978364,15,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4984668,11,3371,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:21.417,16.000710549997166,16,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4984668,11,3371,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:21.418,16.000710549997166,16,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5399980,11,3651,0,0,0,0,0.0,3.322545196864261,0.0,280.00414601612556,0,0,0,0,,,
2026-08-13T20:38:22.417,17.0005722399801,17,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4984668,11,3371,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:22.417,17.0005722399801,17,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:23.418,18.00102812796831,18,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,3.3209820041952267,0.0,279.87240953026384,0,0,0,0,,,
2026-08-13T20:38:23.418,18.00102812796831,18,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,3.3209820041952267,0.0,279.87240953026384,0,0,0,0,,,
2026-08-13T20:38:24.417,19.000726283993572,19,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:24.418,19.000726283993572,19,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:25.417,20.000559901003726,20,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:25.417,20.000559901003726,20,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:26.418,21.001088508986868,21,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:26.418,21.001088508986868,21,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:27.417,22.000561426975764,22,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:27.417,22.000561426975764,22,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:28.417,23.00056523596868,23,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:28.417,23.00056523596868,23,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:29.417,24.00056279695127,24,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:29.417,24.00056279695127,24,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:30.417,25.000559975975193,25,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:30.417,25.000559975975193,25,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:31.417,26.00055502995383,26,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:31.417,26.00055502995383,26,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:32.417,27.000573422992602,27,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:32.417,27.000573422992602,27,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:33.417,28.000694155925885,28,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:38:33.417,28.000694155925885,28,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
