time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:18:54.055814,1,7,0,7659,551,3,551,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:18:54.056421,0,1,0,7659,551,4,551,4,0,0,0,5,1,13,168,1,0,3,2,2,1200,0,12,2
20:18:54.060494,1,7,0,7659,551,11,551,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,10,2
20:18:54.061097,1,7,0,7659,551,12,551,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,10,2
20:18:54.061665,1,7,0,7659,551,13,551,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,0,2
20:18:54.066362,1,7,0,7659,552,1,552,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,8,2
20:18:54.066885,1,7,0,7659,552,2,552,8,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,8,2
20:18:54.067592,1,7,0,7659,552,3,552,9,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,14,2
20:18:54.068158,0,1,0,7659,552,4,552,4,0,0,0,5,1,13,168,1,0,1,3,2,1200,0,12,2
20:18:54.072111,1,7,0,7659,552,11,552,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,10,2
20:18:54.072768,1,7,0,7659,552,12,552,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:18:54.073329,1,7,0,7659,552,13,552,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:18:54.077880,1,7,0,7659,553,1,553,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,8,2
20:18:54.078526,1,7,0,7659,553,2,553,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:18:54.079017,1,7,0,7659,553,3,553,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:18:54.083539,1,7,0,7659,553,11,553,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,10,2
20:18:54.084058,1,7,0,7659,553,12,553,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:18:54.084622,1,7,0,7659,553,13,553,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,0,2
20:18:54.122961,1,7,0,7659,554,1,554,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,8,2
20:18:54.123303,1,7,0,7659,554,2,554,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,8,2
20:18:54.123616,1,7,0,7659,554,3,554,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:18:54.126115,1,7,0,7659,554,11,554,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,10,2
20:18:54.126629,1,7,0,7659,554,12,554,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:18:54.127309,1,7,0,7659,554,13,554,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,0,2
20:18:54.128669,0,1,0,7659,554,15,554,15,0,0,0,5,1,13,168,2,1,0,0,2,1200,0,0,2
20:18:54.132010,1,7,0,7659,555,1,555,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,8,2
20:18:54.132566,1,7,0,7659,555,2,555,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,8,2
20:18:54.133195,1,7,0,7659,555,3,555,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:18:54.137857,1,7,0,7659,555,11,555,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,10,2
20:18:54.138482,1,7,0,7659,555,12,555,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:18:54.139074,1,7,0,7659,555,13,555,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,0,2
20:18:54.143796,1,7,0,7659,556,1,556,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,8,2
20:18:54.143799,0,1,0,7659,556,1,556,1,0,0,0,5,1,13,168,2,0,2,1,2,1200,0,0,2
20:18:54.144349,1,7,0,7659,556,2,556,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,8,2
20:18:54.144962,1,7,0,7659,556,3,556,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:18:54.149577,1,7,0,7659,556,11,556,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,10,2
20:18:54.150199,1,7,0,7659,556,12,556,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:18:54.150821,1,7,0,7659,556,13,556,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:18:54.151398,0,1,0,7659,556,14,556,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,0,10,2
20:18:54.155465,1,7,0,7659,557,1,557,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:18:54.155892,1,7,0,35953,557,2,557,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:18:54.156145,1,7,0,7659,557,2,557,8,8,0,5,101,0,13,2049,5,1,0,0,2,6020,1,8,2
20:18:54.156727,1,7,0,7659,557,3,557,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
20:18:54.161338,1,7,0,7659,557,11,557,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,10,2
20:18:54.162042,1,7,0,7659,557,12,557,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:18:54.162609,1,7,0,7659,557,13,557,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,0,2
20:18:54.163222,0,1,0,7659,557,14,557,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,0,10,2
20:18:54.167222,1,7,0,7659,558,1,558,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,8,2
20:18:54.167758,1,7,0,7659,558,2,558,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:18:54.168333,1,7,0,7659,558,3,558,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
20:18:54.172950,1,7,0,7659,558,11,558,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,10,2
20:18:54.173531,1,7,0,7659,558,12,558,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:18:54.174112,1,7,0,7659,558,13,558,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,0,2
20:18:54.178607,1,7,0,7659,559,1,559,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,8,2
20:18:54.179750,1,7,0,7659,559,2,559,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:18:54.180259,1,7,0,7659,559,3,559,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,2,14,2
20:18:54.184715,1,7,0,7659,559,11,559,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,10,2
20:18:54.185288,1,7,0,7659,559,12,559,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,10,2
20:18:54.185856,1,7,0,7659,559,13,559,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,0,2
20:18:54.187612,0,1,0,7659,559,16,559,16,0,0,0,5,1,13,168,3,1,0,0,2,1200,0,14,2
20:18:54.190385,1,7,0,7659,560,1,560,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,8,2
20:18:54.190977,1,7,0,7659,560,2,560,8,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,8,2
20:18:54.191559,1,7,0,7659,560,3,560,9,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,14,2
20:18:54.196152,1,7,0,7659,560,11,560,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,10,2
20:18:54.196742,1,7,0,7659,560,12,560,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:18:54.197475,1,7,0,7659,560,13,560,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:18:54.197983,0,1,0,7659,560,14,560,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,0,10,2
20:18:54.201879,1,7,0,7659,561,1,561,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
20:18:54.202452,1,7,0,7659,561,2,561,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:18:54.203038,1,7,0,7659,561,3,561,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:18:54.207584,1,7,0,7659,561,11,561,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,10,2
20:18:54.208174,1,7,0,7659,561,12,561,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:18:54.208848,1,7,0,7659,561,13,561,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,0,2
20:18:54.209379,0,1,0,7659,561,14,561,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,0,10,2
20:18:54.213302,1,7,0,7659,562,1,562,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,8,2
20:18:54.213889,1,7,0,7659,562,2,562,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,8,2
20:18:54.214454,1,7,0,7659,562,3,562,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:18:54.218997,1,7,0,7659,562,11,562,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,10,2
20:18:54.219600,1,7,0,7659,562,12,562,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:18:54.220258,1,7,0,7659,562,13,562,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,0,2
20:18:54.220799,0,1,0,7659,562,14,562,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,0,10,2
20:18:54.224777,1,7,0,7659,563,1,563,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,8,2
20:18:54.225459,1,7,0,7659,563,2,563,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,8,2
20:18:54.226041,1,7,0,7659,563,3,563,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:18:54.230691,1,7,0,7659,563,11,563,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,10,2
20:18:54.231280,1,7,0,7659,563,12,563,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:18:54.231862,1,7,0,7659,563,13,563,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,0,2
20:18:54.236411,1,7,0,7659,564,1,564,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,8,2
20:18:54.236999,1,7,0,7659,564,2,564,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,8,2
20:18:54.237599,1,7,0,7659,564,3,564,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:18:54.242216,1,7,0,7659,564,11,564,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,10,2
20:18:54.242841,1,7,0,7659,564,12,564,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:18:54.243428,1,7,0,7659,564,13,564,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:18:54.248048,1,7,0,7659,565,1,565,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:18:54.248633,1,7,0,7659,565,2,565,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,8,2
20:18:54.249325,1,7,0,7659,565,3,565,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
20:18:54.249828,0,1,0,7659,565,4,565,4,0,0,0,5,1,13,168,4,1,0,0,2,1200,0,12,2
20:18:54.253750,1,7,0,7659,565,11,565,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,10,2
20:18:54.254369,1,7,0,7659,565,12,565,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:18:54.254955,1,7,0,7659,565,13,565,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,0,2
20:18:54.259532,1,7,0,7659,566,1,566,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,8,2
20:18:54.260123,1,7,0,7659,566,2,566,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:18:54.260812,1,7,0,7659,566,3,566,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
20:18:54.261366,0,1,0,7659,566,4,566,4,0,0,0,5,1,13,168,4,0,2,1,2,1200,0,12,2
20:18:54.265279,1,7,0,7659,566,11,566,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,10,2
20:18:54.265877,1,7,0,7659,566,12,566,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:18:54.266529,1,7,0,7659,566,13,566,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,0,2
20:18:54.271137,1,7,0,7659,567,1,567,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,8,2
20:18:54.271522,1,7,0,35953,567,2,567,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:18:54.271776,1,7,0,7659,567,2,567,8,8,0,5,101,0,13,2049,1,1,0,0,2,6020,1,8,2
20:18:54.272416,1,7,0,7659,567,3,567,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:18:54.272956,0,1,0,7659,567,4,567,4,0,0,0,5,1,13,168,4,0,3,2,2,1200,0,12,2
20:18:54.276796,1,7,0,7659,567,11,567,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,10,2
20:18:54.277418,1,7,0,7659,567,12,567,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,10,2
20:18:54.278102,1,7,0,7659,567,13,567,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,0,2
20:18:54.278675,0,1,0,7659,567,14,567,14,0,0,0,5,1,13,168,5,1,0,0,2,1200,0,10,2
20:18:54.282730,1,7,0,7659,568,1,568,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,8,2
20:18:54.283319,1,7,0,7659,568,2,568,8,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,8,2
20:18:54.283928,1,7,0,7659,568,3,568,9,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,14,2
20:18:54.284499,0,1,0,7659,568,4,568,4,0,0,0,5,1,13,168,4,0,1,3,2,1200,0,12,2
20:18:54.288365,1,7,0,7659,568,11,568,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,10,2
20:18:54.288942,1,7,0,7659,568,12,568,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:18:54.289616,1,7,0,7659,568,13,568,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:18:54.290141,0,1,0,7659,568,14,568,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,0,10,2
20:18:54.293985,1,7,0,7659,569,1,569,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
20:18:54.294572,1,7,0,7659,569,2,569,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:18:54.295149,1,7,0,7659,569,3,569,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:18:54.299716,1,7,0,7659,569,11,569,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,10,2
20:18:54.300311,1,7,0,7659,569,12,569,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:18:54.301047,1,7,0,7659,569,13,569,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,0,2
20:18:54.301589,0,1,0,7659,569,14,569,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,0,10,2
20:18:54.305541,1,7,0,7659,570,1,570,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,8,2
20:18:54.306132,1,7,0,7659,570,2,570,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,8,2
20:18:54.306746,1,7,0,7659,570,3,570,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:18:54.307381,0,1,0,7659,570,4,570,4,0,0,0,5,1,13,168,6,1,0,0,2,1200,0,12,2
20:18:54.311376,1,7,0,7659,570,11,570,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,10,2
20:18:54.312099,1,7,0,7659,570,12,570,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:18:54.312674,1,7,0,7659,570,13,570,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,0,2
20:18:54.313082,0,1,0,7659,570,14,570,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,0,10,2
20:18:54.317034,1,7,0,7659,571,1,571,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,8,2
20:18:54.317715,1,7,0,7659,571,2,571,8,8,0,0,77,0,13,1569,10,1,0,0,2,6020,1,8,2
20:18:54.318878,0,1,0,7659,571,4,571,4,0,0,0,5,1,13,168,6,0,2,1,2,1200,0,12,2
20:18:54.326322,0,1,0,7659,571,17,571,17,0,0,0,10,1,5,120,7,1,0,0,2,1200,0,4,2
20:18:54.330376,0,1,0,7659,572,4,572,4,0,0,0,5,1,13,168,6,0,3,2,2,1200,0,12,2
20:18:54.336129,0,1,0,7659,572,14,572,14,0,0,0,10,1,5,120,7,0,2,1,2,1200,0,10,2
20:18:54.342532,0,1,0,7659,573,4,573,4,0,0,0,5,1,13,168,6,0,1,3,2,1200,0,12,2
20:18:54.349252,0,1,0,7659,573,14,573,14,0,0,0,10,1,5,120,7,0,3,2,2,1200,0,10,2
20:18:54.361636,0,1,0,7659,574,14,574,14,0,0,0,10,1,5,120,7,0,1,3,2,1200,0,10,2
20:18:54.388793,1,7,0,35953,577,2,577,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,14,2
20:18:54.435034,1,7,0,7659,581,2,581,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,8,2
20:18:54.503008,1,7,0,35953,587,2,587,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:18:54.513717,1,7,0,35953,588,1,588,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,0,2
20:18:54.514287,1,7,0,35953,588,2,588,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:18:54.514849,1,7,0,35953,588,3,588,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,6,2
20:18:54.519270,1,7,0,35953,588,11,588,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:18:54.522329,1,7,0,35953,588,12,588,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:18:54.522899,1,7,0,35953,588,13,588,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,6,2
20:18:54.527529,1,7,0,35953,589,1,589,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:18:54.528094,1,7,0,35953,589,2,589,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
20:18:54.528675,1,7,0,35953,589,3,589,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:18:54.533169,1,7,0,35953,589,11,589,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:18:54.533748,1,7,0,35953,589,12,589,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:18:54.534325,1,7,0,35953,589,13,589,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,6,2
20:18:54.538811,1,7,0,35953,590,1,590,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,0,2
20:18:54.542670,1,7,0,35953,590,2,590,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,14,2
20:18:54.543328,1,7,0,35953,590,3,590,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:18:54.548052,1,7,0,35953,590,11,590,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:18:54.548954,1,7,0,35953,590,12,590,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:18:54.549365,1,7,0,35953,590,13,590,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:18:54.553789,1,7,0,35953,591,1,591,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:18:54.554363,1,7,0,35953,591,2,591,8,8,0,5,101,0,13,2049,5,1,0,0,2,6020,1,14,2
20:18:54.554623,1,7,0,7659,591,2,591,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,8,2
20:18:54.554933,1,7,0,35953,591,3,591,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:18:54.559493,1,7,0,35953,591,11,591,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:18:54.559978,1,7,0,35953,591,12,591,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:18:54.560552,1,7,0,35953,591,13,591,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,6,2
20:18:54.565098,1,7,0,35953,592,1,592,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:18:54.565679,1,7,0,35953,592,2,592,8,8,0,0,106,0,12,1953,9,1,0,0,2,6020,1,14,2
20:18:54.566380,1,7,0,35953,592,3,592,9,8,0,0,106,0,12,1953,10,1,0,0,2,6020,1,6,2
20:18:54.570996,1,7,0,35953,592,11,592,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,0,2
20:18:54.571605,1,7,0,35953,592,12,592,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,10,2
20:18:54.572177,1,7,0,35953,592,13,592,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:18:54.576814,1,7,0,35953,593,1,593,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:18:54.577378,1,7,0,35953,593,2,593,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,14,2
20:18:54.577962,1,7,0,35953,593,3,593,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:18:54.582425,1,7,0,35953,593,11,593,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,0,2
20:18:54.583015,1,7,0,35953,593,12,593,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:18:54.583584,1,7,0,35953,593,13,593,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,6,2
20:18:54.584726,0,1,0,35953,593,15,593,15,0,0,0,5,1,13,168,10,1,0,0,2,1200,0,8,2
20:18:54.588081,1,7,0,35953,594,1,594,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,0,2
20:18:54.589094,1,7,0,35953,594,2,594,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:18:54.589221,1,7,0,35953,594,3,594,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:18:54.593827,1,7,0,35953,594,11,594,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:18:54.594299,1,7,0,35953,594,12,594,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,10,2
20:18:54.594930,1,7,0,35953,594,13,594,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:18:54.595462,0,1,0,35953,594,14,594,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,0,14,2
20:18:54.599475,1,7,0,35953,595,1,595,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,0,2
20:18:54.600194,1,7,0,35953,595,2,595,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:18:54.601029,1,7,0,35953,595,3,595,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:18:54.605433,1,7,0,35953,595,11,595,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,0,2
20:18:54.606011,1,7,0,35953,595,12,595,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:18:54.606527,1,7,0,35953,595,13,595,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,6,2
20:18:54.607097,0,1,0,35953,595,14,595,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,0,14,2
20:18:54.611036,1,7,0,35953,596,1,596,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:18:54.611734,1,7,0,35953,596,2,596,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:18:54.612168,1,7,0,35953,596,3,596,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,6,2
20:18:54.616703,1,7,0,35953,596,11,596,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:18:54.617273,1,7,0,35953,596,12,596,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:18:54.617960,1,7,0,35953,596,13,596,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,6,2
20:18:54.618440,0,1,0,35953,596,14,596,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,0,14,2
20:18:54.622423,1,7,0,35953,597,1,597,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:18:54.623014,1,7,0,35953,597,2,597,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
20:18:54.623763,1,7,0,35953,597,3,597,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:18:54.628107,1,7,0,35953,597,11,597,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:18:54.628681,1,7,0,35953,597,12,597,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:18:54.629258,1,7,0,35953,597,13,597,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,6,2
20:18:54.633700,1,7,0,35953,598,1,598,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,0,2
20:18:54.634281,1,7,0,35953,598,2,598,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,14,2
20:18:54.634847,1,7,0,35953,598,3,598,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:18:54.639374,1,7,0,35953,598,11,598,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:18:54.639981,1,7,0,35953,598,12,598,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:18:54.640555,1,7,0,35953,598,13,598,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:18:54.642273,0,1,0,35953,598,16,598,16,0,0,0,5,1,13,168,11,1,0,0,2,1200,0,0,2
20:18:54.645101,1,7,0,35953,599,1,599,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:18:54.645676,1,7,0,35953,599,2,599,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
20:18:54.646251,1,7,0,35953,599,3,599,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:18:54.650859,1,7,0,35953,599,11,599,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:18:54.651354,1,7,0,35953,599,12,599,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:18:54.651975,1,7,0,35953,599,13,599,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,6,2
20:18:54.652512,0,1,0,35953,599,14,599,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,0,14,2
20:18:54.656532,1,7,0,35953,600,1,600,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,0,2
20:18:54.657302,1,7,0,35953,600,2,600,8,8,0,0,106,0,12,1953,9,1,0,0,2,6020,1,14,2
