wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:41:03.604,12.00069175392855,12,CAL_B,oaitun_ue2,ue1,True,1680,7061984,20,4780,0,0,0,0,0.0,6.644984756988821,0.0,559.9993896025367,0,0,0,0,,,
2026-08-13T21:41:04.604,13.000677996897139,13,CAL_B,oaitun_ue1,ue0,True,1680,7477296,20,5060,0,0,0,0,0.0,6.645083416621291,0.0,560.0077040435749,0,0,0,0,,,
2026-08-13T21:41:04.604,13.000677996897139,13,CAL_B,oaitun_ue2,ue1,True,1680,8307920,20,5620,0,0,0,0,0.0,9.967625124931935,0.0,840.0115560653624,0,0,0,0,,,
2026-08-13T21:41:05.604,14.000707492930815,14,CAL_B,oaitun_ue1,ue0,True,1680,8307920,20,5620,0,0,0,0,0.0,6.64479600487327,0.0,559.983482708336,0,0,0,0,,,
2026-08-13T21:41:05.604,14.000707492930815,14,CAL_B,oaitun_ue2,ue1,True,1680,9138544,20,6180,0,0,0,0,0.0,6.64479600487327,0.0,559.983482708336,0,0,0,0,,,
2026-08-13T21:41:06.604,15.000680110999383,15,CAL_B,oaitun_ue1,ue0,True,1680,9138544,20,6180,0,0,0,0,0.0,6.6451739576976605,0.0,560.0153343014845,0,0,0,0,,,
2026-08-13T21:41:06.604,15.000680110999383,15,CAL_B,oaitun_ue2,ue1,True,1680,9969168,20,6740,0,0,0,0,0.0,6.6451739576976605,0.0,560.0153343014845,0,0,0,0,,,
2026-08-13T21:41:07.604,16.00067452795338,16,CAL_B,oaitun_ue1,ue0,True,1680,9969168,20,6740,0,0,0,0,0.0,6.645029099503161,0.0,560.0031265232178,0,0,0,0,,,
2026-08-13T21:41:07.604,16.00067452795338,16,CAL_B,oaitun_ue2,ue1,True,1680,10799792,20,7300,0,0,0,0,0.0,6.645029099503161,0.0,560.0031265232178,0,0,0,0,,,
2026-08-13T21:41:08.604,17.00072069594171,17,CAL_B,oaitun_ue1,ue0,True,1680,10799792,20,7300,0,0,0,0,0.0,6.644685228249926,0.0,559.9741471201106,0,0,0,0,,,
2026-08-13T21:41:08.604,17.00072069594171,17,CAL_B,oaitun_ue2,ue1,True,1680,11630416,20,7860,0,0,0,0,0.0,6.644685228249926,0.0,559.9741471201106,0,0,0,0,,,
2026-08-13T21:41:09.604,18.000692890956998,18,CAL_B,oaitun_ue1,ue0,True,1680,11630416,20,7860,0,0,0,0,0.0,6.645176769038466,0.0,560.0155712243959,0,0,0,0,,,
2026-08-13T21:41:09.604,18.000692890956998,18,CAL_B,oaitun_ue2,ue1,True,1680,12461040,20,8420,0,0,0,0,0.0,6.645176769038466,0.0,560.0155712243959,0,0,0,0,,,
2026-08-13T21:41:10.604,19.000682585989125,19,CAL_B,oaitun_ue1,ue0,True,1680,12461040,20,8420,0,0,0,0,0.0,6.64506047713473,0.0,560.0057708414771,0,0,0,0,,,
2026-08-13T21:41:10.604,19.000682585989125,19,CAL_B,oaitun_ue2,ue1,True,1680,13291664,20,8980,0,0,0,0,0.0,6.64506047713473,0.0,560.0057708414771,0,0,0,0,,,
2026-08-13T21:41:11.604,20.00069629191421,20,CAL_B,oaitun_ue1,ue0,True,1680,13291664,20,8980,0,0,0,0,0.0,6.64490092548572,0.0,559.9923247871485,0,0,0,0,,,
2026-08-13T21:41:11.604,20.00069629191421,20,CAL_B,oaitun_ue2,ue1,True,1680,14122288,20,9540,0,0,0,0,0.0,6.64490092548572,0.0,559.9923247871485,0,0,0,0,,,
2026-08-13T21:41:12.604,21.00069476594217,21,CAL_B,oaitun_ue1,ue0,True,1680,14537600,20,9820,0,0,0,0,0.0,9.967503210131193,0.0,840.0012818184683,0,0,0,0,,,
2026-08-13T21:41:12.604,21.00069476594217,21,CAL_B,oaitun_ue2,ue1,True,1680,14952912,20,10100,0,0,0,0,0.0,6.645002140087462,0.0,560.0008545456456,0,0,0,0,,,
2026-08-13T21:41:13.604,22.000676168943755,22,CAL_B,oaitun_ue1,ue0,True,1680,15368224,20,10380,0,0,0,0,0.0,6.6451155792039,0.0,560.0104145127916,0,0,0,0,,,
2026-08-13T21:41:13.604,22.000676168943755,22,CAL_B,oaitun_ue2,ue1,True,1680,15783536,20,10660,0,0,0,0,0.0,6.6451155792039,0.0,560.0104145127916,0,0,0,0,,,
2026-08-13T21:41:14.604,23.000701380893588,23,CAL_B,oaitun_ue1,ue0,True,1680,16198848,20,10940,0,0,0,0,0.0,6.644824471018789,0.0,559.9858816640444,0,0,0,0,,,
2026-08-13T21:41:14.604,23.000701380893588,23,CAL_B,oaitun_ue2,ue1,True,1680,16614160,20,11220,0,0,0,0,0.0,6.644824471018789,0.0,559.9858816640444,0,0,0,0,,,
2026-08-13T21:41:15.604,24.000842903973535,24,CAL_B,oaitun_ue1,ue0,True,1680,17029472,20,11500,0,0,0,0,0.0,6.644051713338204,0.0,559.9207582897608,0,0,0,0,,,
2026-08-13T21:41:15.604,24.000842903973535,24,CAL_B,oaitun_ue2,ue1,True,1680,17444784,20,11780,0,0,0,0,0.0,6.644051713338204,0.0,559.9207582897608,0,0,0,0,,,
2026-08-13T21:41:16.604,25.000677790958434,25,CAL_B,oaitun_ue1,ue0,True,1680,17860096,20,12060,0,0,0,0,0.0,6.646089355852171,0.0,560.0924785578698,0,0,0,0,,,
2026-08-13T21:41:16.604,25.000677790958434,25,CAL_B,oaitun_ue2,ue1,True,1680,18275408,20,12340,0,0,0,0,0.0,6.646089355852171,0.0,560.0924785578698,0,0,0,0,,,
2026-08-13T21:41:17.604,26.000968778971583,26,CAL_B,oaitun_ue1,ue0,True,1680,18690720,20,12620,0,0,0,0,0.0,6.643058949475065,0.0,559.8370941162964,0,0,0,0,,,
2026-08-13T21:41:17.605,26.000968778971583,26,CAL_B,oaitun_ue2,ue1,True,1680,19106032,20,12900,0,0,0,0,0.0,6.643058949475065,0.0,559.8370941162964,0,0,0,0,,,
2026-08-13T21:41:18.604,27.00070186390076,27,CAL_B,oaitun_ue1,ue0,True,1680,19521344,20,13180,0,0,0,0,0.0,6.64676612205022,0.0,560.1495123467603,0,0,0,0,,,
2026-08-13T21:41:18.604,27.00070186390076,27,CAL_B,oaitun_ue2,ue1,True,1680,19936656,20,13460,0,0,0,0,0.0,6.64676612205022,0.0,560.1495123467603,0,0,0,0,,,
2026-08-13T21:41:19.604,28.000893970951438,28,CAL_B,oaitun_ue1,ue0,True,1680,20351968,20,13740,0,0,0,0,0.0,6.643715695372208,0.0,559.8924407145165,0,0,0,0,,,
2026-08-13T21:41:19.605,28.000893970951438,28,CAL_B,oaitun_ue2,ue1,True,1680,20767280,20,14020,0,0,0,0,0.0,6.643715695372208,0.0,559.8924407145165,0,0,0,0,,,
2026-08-13T21:41:20.604,29.000708612962626,29,CAL_B,oaitun_ue1,ue0,True,1680,21182592,20,14300,0,0,0,0,0.0,6.646223930700989,0.0,560.1038197175487,0,0,0,0,,,
2026-08-13T21:41:20.604,29.000708612962626,29,CAL_B,oaitun_ue2,ue1,True,1680,22013216,20,14860,0,0,0,0,0.0,9.969335896051483,0.0,840.1557295763232,0,0,0,0,,,
2026-08-13T21:41:21.604,30.00088473688811,30,CAL_B,oaitun_ue1,ue0,True,1680,22013216,20,14860,0,0,0,0,0.0,6.643821864013089,0.0,559.9013879696664,0,0,0,0,,,
2026-08-13T21:41:21.605,30.00088473688811,30,CAL_B,oaitun_ue2,ue1,True,1680,22843840,20,15420,0,0,0,0,0.0,6.643821864013089,0.0,559.9013879696664,0,0,0,0,,,
2026-08-13T21:41:22.604,31.000687412917614,31,CAL_B,oaitun_ue1,ue0,True,1680,22843840,20,15420,0,0,0,0,0.0,6.646303474990811,0.0,560.1105232323612,0,0,0,0,,,
2026-08-13T21:41:22.604,31.000687412917614,31,CAL_B,oaitun_ue2,ue1,True,1680,23674464,20,15980,0,0,0,0,0.0,6.646303474990811,0.0,560.1105232323612,0,0,0,0,,,
2026-08-13T21:41:23.604,32.0008421120001,32,CAL_B,oaitun_ue1,ue0,True,1680,23674464,20,15980,0,0,0,0,0.0,6.643964184836534,0.0,559.9133819135461,0,0,0,0,,,
2026-08-13T21:41:23.604,32.0008421120001,32,CAL_B,oaitun_ue2,ue1,True,1680,24505088,20,16540,0,0,0,0,0.0,6.643964184836534,0.0,559.9133819135461,0,0,0,0,,,
2026-08-13T21:41:24.604,33.00093547999859,33,CAL_B,oaitun_ue1,ue0,True,1680,24505088,20,16540,0,0,0,0,0.0,6.644371628319852,0.0,559.9477188022373,0,0,0,0,,,
2026-08-13T21:41:24.605,33.00093547999859,33,CAL_B,oaitun_ue2,ue1,True,1680,25335712,20,17100,0,0,0,0,0.0,6.644371628319852,0.0,559.9477188022373,0,0,0,0,,,
2026-08-13T21:41:25.604,34.000819208915345,34,CAL_B,oaitun_ue1,ue0,True,1680,25335712,20,17100,0,0,0,0,0.0,6.645764710261841,0.0,560.0651193781168,0,0,0,0,,,
2026-08-13T21:41:25.604,34.000819208915345,34,CAL_B,oaitun_ue2,ue1,True,1680,26166336,20,17660,0,0,0,0,0.0,6.645764710261841,0.0,560.0651193781168,0,0,0,0,,,
2026-08-13T21:41:26.604,35.00067960296292,35,CAL_B,oaitun_ue1,ue0,True,1680,26166336,20,17660,0,0,0,0,0.0,6.6459198099648225,0.0,560.0781902491832,0,0,0,0,,,
2026-08-13T21:41:26.604,35.00067960296292,35,CAL_B,oaitun_ue2,ue1,True,1680,26996960,20,18220,0,0,0,0,0.0,6.6459198099648225,0.0,560.0781902491832,0,0,0,0,,,
2026-08-13T21:41:27.604,36.000715041998774,36,CAL_B,oaitun_ue1,ue0,True,1680,26996960,20,18220,0,0,0,0,0.0,6.644756516235573,0.0,559.9801548432143,0,0,0,0,,,
2026-08-13T21:41:27.604,36.000715041998774,36,CAL_B,oaitun_ue2,ue1,True,1680,27827584,20,18780,0,0,0,0,0.0,6.644756516235573,0.0,559.9801548432143,0,0,0,0,,,
2026-08-13T21:41:28.604,37.000814227969386,37,CAL_B,oaitun_ue1,ue0,True,1680,27827584,20,18780,0,0,0,0,0.0,6.644332975384768,0.0,559.9444613651108,0,0,0,0,,,
2026-08-13T21:41:28.604,37.000814227969386,37,CAL_B,oaitun_ue2,ue1,True,1680,28658208,20,19340,0,0,0,0,0.0,6.644332975384768,0.0,559.9444613651108,0,0,0,0,,,
2026-08-13T21:41:29.604,38.0006891139783,38,CAL_B,oaitun_ue1,ue0,True,1680,29073520,20,19620,0,0,0,0,0.0,9.968735228250518,0.0,840.1051089031092,0,0,0,0,,,
2026-08-13T21:41:29.604,38.0006891139783,38,CAL_B,oaitun_ue2,ue1,True,1680,29488832,20,19900,0,0,0,0,0.0,6.645823485500345,0.0,560.0700726020729,0,0,0,0,,,
2026-08-13T21:41:30.604,39.000691759982146,39,CAL_B,oaitun_ue1,ue0,True,1680,29904144,20,20180,0,0,0,0,0.0,6.64497441737211,0.0,559.9985182417648,0,0,0,0,,,
2026-08-13T21:41:30.604,39.000691759982146,39,CAL_B,oaitun_ue2,ue1,True,1680,30319456,20,20460,0,0,0,0,0.0,6.64497441737211,0.0,559.9985182417648,0,0,0,0,,,
2026-08-13T21:41:31.604,40.00082886090968,40,CAL_B,oaitun_ue1,ue0,True,1680,30734768,20,20740,0,0,0,0,0.0,6.644081090319921,0.0,559.9232340052713,0,0,0,0,,,
2026-08-13T21:41:31.604,40.00082886090968,40,CAL_B,oaitun_ue2,ue1,True,1680,31150080,20,21020,0,0,0,0,0.0,6.644081090319921,0.0,559.9232340052713,0,0,0,0,,,
2026-08-13T21:41:32.604,41.000701543991454,41,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,3.3229190638147132,0.0,280.035653276368,0,0,0,0,,,
2026-08-13T21:41:32.604,41.000701543991454,41,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,3.3229190638147132,0.0,280.035653276368,0,0,0,0,,,
2026-08-13T21:41:33.604,42.00094149191864,42,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:33.605,42.00094149191864,42,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:34.604,43.00068832898978,43,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:34.604,43.00068832898978,43,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:35.604,44.000685513950884,44,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:35.604,44.000685513950884,44,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:36.604,45.0007001219783,45,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:36.604,45.0007001219783,45,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:37.604,46.000826589995995,46,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:37.604,46.000826589995995,46,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:38.604,47.00068897998426,47,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:38.604,47.00068897998426,47,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:39.604,48.00088862795383,48,CAL_B,oaitun_ue1,ue0,True,1680,31150080,20,21020,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:39.605,48.00088862795383,48,CAL_B,oaitun_ue2,ue1,True,1680,31565392,20,21300,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:41:40.607,49.00387247488834,49,CAL_B,oaitun_ue1,ue0,True,2832,31150080,22,21020,0,0,0,0,0.00918858267575045,0.0,1.9940500598416775,0.0,0,0,0,0,,,
2026-08-13T21:41:40.608,49.00387247488834,49,CAL_B,oaitun_ue2,ue1,True,2832,31565392,22,21300,0,0,0,0,0.00918858267575045,0.0,1.9940500598416775,0.0,0,0,0,0,,,
2026-08-13T21:41:41.604,50.00072776293382,50,CAL_B,oaitun_ue1,ue0,True,3408,31150080,23,21020,0,0,0,0,0.004622536545936208,0.0,1.0031546323646283,0.0,0,0,0,0,,,
2026-08-13T21:41:41.604,50.00072776293382,50,CAL_B,oaitun_ue2,ue1,True,3984,31565392,24,21300,0,0,0,0,0.009245073091872415,0.0,2.0063092647292566,0.0,0,0,0,0,,,
