wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T00:27:28.589,20.305895970086567,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284923,13243.77131662704,True,28.29074300825596,10.37816796451807,17.162009957246482,6.783841992728412,45.45275296550244,230951,497664,4,4606,1,True,3,0,nan,nan,nan,nan,0,0,4,429,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:28.690,20.406618630047888,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284924,13243.87131662853,True,19.580828957259655,11.838795035146177,18.70271295774728,6.863917922601104,38.283541915006936,230146,497664,4,4635,1,True,3,0,nan,nan,nan,nan,0,0,4,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:28.797,20.513546982081607,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284925,13243.97131663002,True,25.381335988640785,11.878399993292987,18.779367906972766,6.900967913679779,44.16070389561355,230599,497664,4,3990,1,True,2,0,nan,nan,nan,nan,0,0,2,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:28.899,20.615506922011264,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284926,13244.07131663151,True,32.00403891969472,6.2356049893423915,12.99520197790116,6.759596988558769,44.99924089759588,230835,497664,4,4650,1,True,3,0,nan,nan,nan,nan,0,0,4,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.015,20.731759592075832,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284927,13244.171316633001,True,24.242101004347205,22.94115093536675,29.965420020744205,7.024269085377455,54.20752102509141,230406,497664,4,5037,1,True,3,0,nan,nan,nan,nan,0,0,5,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.119,20.835397231043316,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284928,13244.271316634491,True,19.704424077644944,12.580484966747463,19.618655904196203,7.03817093744874,39.32307998184115,231377,497664,4,5173,1,True,3,0,nan,nan,nan,nan,0,0,6,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.232,20.949088755063713,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284929,13244.371316635981,True,23.072137031704187,22.484582965262234,29.525704914703965,7.041121949441731,52.59784194640815,231313,497664,4,5457,1,True,3,0,nan,nan,nan,nan,0,0,7,403,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.339,21.056087412987836,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284930,13244.471316637471,True,28.51753099821508,6.803371012210846,13.686727033928037,6.883356021717191,42.204258032143116,230746,497664,4,5400,1,True,3,0,nan,nan,nan,nan,0,0,6,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.449,21.16559220000636,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284931,13244.571316638961,True,32.776120002381504,6.185207981616259,12.97890197020024,6.793693988583982,45.755021972581744,231863,497664,4,5128,1,True,3,0,nan,nan,nan,nan,0,0,5,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.554,21.270924743032083,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284932,13244.671316640452,True,28.271693037822843,6.243475945666432,13.031785027123988,6.788309081457555,41.30347806494683,231540,497664,4,4488,1,True,3,0,nan,nan,nan,nan,0,0,3,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.672,21.38901105208788,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284933,13244.771316641942,True,30.564391054213047,16.438509919680655,23.616068996489048,7.177559076808393,54.180460050702095,231594,497664,4,4324,1,True,3,0,nan,nan,nan,nan,0,0,2,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.775,21.49145616707392,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284934,13244.871316643432,True,21.83729689568281,11.104458011686802,18.671910045668483,7.567452033981681,40.509206941351295,231240,497664,4,4187,1,True,3,0,nan,nan,nan,nan,0,0,3,421,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.886,21.60265326302033,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284935,13244.971316644922,True,27.49576896894723,10.709855007007718,17.97577296383679,7.265917956829071,45.47154193278402,231382,497664,4,4563,1,True,3,0,nan,nan,nan,nan,0,0,4,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:29.988,21.705184423015453,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284936,13245.071316646412,True,26.60944906529039,6.464328966103494,13.714705943129957,7.2503769770264626,40.32415500842035,230688,497664,4,4930,1,True,3,0,nan,nan,nan,nan,0,0,5,416,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.091,21.808008167077787,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284937,13245.171316647902,True,26.651507942005992,8.695036987774074,16.449041082523763,7.754004094749689,43.100549024529755,231130,497664,4,4788,1,True,3,0,nan,nan,nan,nan,0,0,4,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.208,21.924508978030644,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284938,13245.271316649392,True,24.81959597207606,20.882789976894855,27.743286918848753,6.8604969419538975,52.56288289092481,231149,497664,4,5298,1,True,3,0,nan,nan,nan,nan,0,0,5,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.312,22.029278874979354,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284939,13245.371316650882,True,28.376406989991665,7.949438993819058,14.952767989598215,7.003328995779157,43.32917497958988,231149,497664,4,5128,1,True,3,0,nan,nan,nan,nan,0,0,4,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.419,22.136124424054287,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284940,13245.471316652372,True,18.96148594096303,21.479349001310766,28.453086968511343,6.973737967200577,47.41457290947437,230889,497664,4,4589,1,True,3,0,nan,nan,nan,nan,0,0,2,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.513,22.230242212070152,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284941,13245.571316653863,True,22.314309026114643,6.431111018173397,13.319464051164687,6.88835303299129,35.63377307727933,231118,497664,4,4842,1,True,3,0,nan,nan,nan,nan,0,0,3,403,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.614,22.330452717025764,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284942,13245.671316655353,True,21.106572006829083,13.664846075698733,20.598770934157073,6.93392485845834,41.70534294098616,230583,497664,4,5269,1,True,3,0,nan,nan,nan,nan,0,0,4,399,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.720,22.437102464027703,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284943,13245.771316656843,True,30.50641098525375,6.414853036403656,13.350133085623384,6.9352800492197275,43.856544070877135,231259,497664,4,5289,1,True,3,0,nan,nan,nan,nan,0,0,3,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.828,22.544830759055912,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284944,13245.871316658333,True,30.651984037831426,5.992035963572562,12.733454932458699,6.741418968886137,43.385438970290124,230883,497664,4,5398,1,True,3,0,nan,nan,nan,nan,0,0,3,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:30.931,22.647986158030108,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284945,13245.971316659823,True,28.865874046459794,6.266093929298222,13.06293997913599,6.796846049837768,41.928814025595784,231132,497664,4,5391,1,True,3,0,nan,nan,nan,nan,0,0,4,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.040,22.756487191072665,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284946,13246.071316661313,True,27.53150905482471,12.243368080817163,20.007044076919556,7.763675996102393,47.538553131744266,231019,497664,4,5500,1,True,2,0,nan,nan,nan,nan,0,0,4,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.135,22.8520021160366,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284947,13246.171316662803,True,23.44894304405898,6.417287047952414,13.70218105148524,7.284894003532827,37.15112409554422,231149,497664,4,5452,1,True,2,0,nan,nan,nan,nan,0,0,3,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.235,22.951991893001832,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284948,13246.271316664293,True,17.24719803314656,13.169062091037631,20.724526955746114,7.555464864708483,37.971724988892674,231695,497664,4,5695,1,True,3,0,nan,nan,nan,nan,0,0,4,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.334,23.051216062973253,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284949,13246.371316665784,True,20.54751105606556,11.505475034937263,18.298610928468406,6.793135893531144,38.846121984533966,231229,497664,4,5690,1,True,2,0,nan,nan,nan,nan,0,0,4,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.429,23.146141521050595,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284950,13246.471316667274,True,23.882629931904376,6.289390032179654,13.100535958074033,6.81114592589438,36.98316588997841,231098,497664,4,5229,1,True,2,0,nan,nan,nan,nan,0,0,2,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.542,23.259288261993788,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284951,13246.571316668764,True,30.140199000015855,16.574276029132307,23.378142970614135,6.803866941481829,53.51834197062999,231736,497664,4,5867,1,True,2,0,nan,nan,nan,nan,0,0,4,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.643,23.36033043602947,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284952,13246.671316670254,True,31.09273104928434,6.107282941229641,12.924735900014639,6.8174529587849975,44.01746694929898,231292,497664,4,5911,1,True,2,0,nan,nan,nan,nan,0,0,4,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.741,23.45803128904663,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284953,13246.771316671744,True,21.748594008386135,15.95087896566838,23.34454795345664,7.39366898778826,45.093141961842775,230266,497664,4,6556,1,True,3,0,nan,nan,nan,nan,0,0,6,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.842,23.55836269201245,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284954,13246.871316673234,True,23.796621011570096,13.417100999504328,20.218371995724738,6.80127099622041,44.014993007294834,231257,497664,4,6474,1,True,3,0,nan,nan,nan,nan,0,0,5,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:31.936,23.653038738062605,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284955,13246.971316674724,True,24.333290057256818,6.350042065605521,13.310695067048073,6.960653001442552,37.64398512430489,231329,497664,4,5756,1,True,3,0,nan,nan,nan,nan,0,0,3,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.043,23.75978100602515,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284956,13247.071316676214,True,19.92271200288087,17.336007091216743,24.286594009026885,6.950586917810142,44.209306011907756,230891,497664,4,5680,1,True,3,0,nan,nan,nan,nan,0,0,3,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.144,23.860777945024893,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284957,13247.171316677704,True,20.287789055146277,12.110256939195096,18.971628975123167,6.8613720359280705,39.259418030269444,230938,497664,4,5598,1,True,2,0,nan,nan,nan,nan,0,0,4,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.245,23.96233851101715,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284958,13247.271316679195,True,26.33966493885964,12.347628944553435,19.57440096884966,7.226772024296224,45.9140659077093,230641,497664,4,5794,1,True,2,0,nan,nan,nan,nan,0,0,4,453,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.341,24.058269259985536,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284959,13247.371316680685,True,24.655139073729515,6.299457047134638,13.251518947072327,6.952061899937689,37.90665802080184,231182,497664,4,6164,1,True,3,0,nan,nan,nan,nan,0,0,5,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.438,24.155099180992693,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284960,13247.471316682175,True,28.90877705067396,6.17116701323539,13.13222898170352,6.96106196846813,42.04100603237748,231180,497664,4,5960,1,True,3,0,nan,nan,nan,nan,0,0,5,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.536,24.252947760978714,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284961,13247.571316683665,True,30.116145964711905,6.226484081707895,14.240432996302843,8.013948914594948,44.35657896101475,231253,497664,4,5956,1,True,2,0,nan,nan,nan,nan,0,0,4,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.638,24.35520315798931,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284962,13247.671316685155,True,29.831022955477238,7.21710198558867,14.362275949679315,7.145173964090645,44.19329890515655,231118,497664,4,5319,1,True,2,0,nan,nan,nan,nan,0,0,1,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.740,24.456683752010576,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284963,13247.771316686645,True,32.8994479496032,6.184488069266081,13.353038928471506,7.168550859205425,46.252486878074706,231240,497664,4,5844,1,True,2,0,nan,nan,nan,nan,0,0,3,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.855,24.57097032701131,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284964,13247.871316688135,True,25.782976998016238,23.029834032058716,31.07318701222539,8.043352980166674,56.85616401024163,231213,497664,4,6130,1,True,3,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:32.952,24.669182146084495,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284965,13247.971316689625,True,25.90554894413799,7.203982095234096,14.230048982426524,7.026066887192428,40.135597926564515,230984,497664,4,6044,1,True,3,0,nan,nan,nan,nan,0,0,3,456,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.046,24.763206033036113,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284966,13248.071316691115,True,25.342763983644545,6.10505708027631,13.35915399249643,7.25409691222012,38.701917976140976,230967,497664,4,5626,1,True,2,0,nan,nan,nan,nan,0,0,2,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.147,24.86350445705466,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284967,13248.171316692606,True,28.360565076582134,6.1257149791345,13.83719895966351,7.71148398052901,42.197764036245644,231772,497664,4,5831,1,True,2,0,nan,nan,nan,nan,0,0,3,456,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.264,24.980677318992093,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284968,13248.271316694096,True,26.62380097899586,21.926354966126382,29.377680039033294,7.451325072906911,56.00148101802915,231813,497664,4,5725,1,True,2,0,nan,nan,nan,nan,0,0,2,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.359,25.075609463034198,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284969,13248.371316695586,True,23.566592950373888,9.010871988721192,15.892758034169674,6.881886045448482,39.45935098454356,230732,497664,4,5881,1,True,2,0,nan,nan,nan,nan,0,0,4,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.462,25.178736551082693,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284970,13248.471316697076,True,28.895170078612864,6.779426941648126,13.282311032526195,6.502884090878069,42.17748111113906,230448,497664,4,5617,1,True,2,0,nan,nan,nan,nan,0,0,2,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.554,25.27045149798505,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284971,13248.571316698566,True,24.174834019504488,6.1742429388687015,14.296134933829308,8.121891994960606,38.470968953333795,230973,497664,4,6127,1,True,2,0,nan,nan,nan,nan,0,0,4,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.648,25.365207989001647,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284972,13248.671316700056,True,19.500975031405687,13.183750095777214,20.744179957546294,7.56042986176908,40.24515498895198,230549,497664,4,5660,1,True,2,0,nan,nan,nan,nan,0,0,3,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.766,25.482822127989493,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284973,13248.771316701546,True,19.16416804306209,20.61654208227992,27.74516900535673,7.1286269230768085,46.90933704841882,230916,497664,4,5771,1,True,2,0,nan,nan,nan,nan,0,0,4,453,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.857,25.57409309502691,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284974,13248.871316703036,True,19.500485039316118,10.657808976247907,17.529243952594697,6.871434976346791,37.029728991910815,231253,497664,4,5467,1,True,2,0,nan,nan,nan,nan,0,0,4,462,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:33.949,25.66571962099988,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284975,13248.971316704527,True,17.256115097552538,13.965688063763082,20.788955967873335,6.823267904110253,38.04507106542587,231124,497664,4,5637,1,True,2,0,nan,nan,nan,nan,0,0,6,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.041,25.75831179006491,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284976,13249.071316706017,True,19.337282981723547,9.560376987792552,16.72280195634812,7.16242496855557,36.06008493807167,230481,497664,4,5209,1,True,2,0,nan,nan,nan,nan,0,0,5,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.143,25.85944119899068,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284977,13249.171316707507,True,26.078046998009086,10.816557914949954,17.79574796091765,6.979190045967698,43.87379495892674,230767,497664,4,5275,1,True,2,0,nan,nan,nan,nan,0,0,6,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.245,25.961819165037014,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284978,13249.271316708997,True,23.47019501030445,12.685955036431551,19.474896951578557,6.7889419151470065,42.94509196188301,230838,497664,4,4730,1,True,2,0,nan,nan,nan,nan,0,0,4,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.346,26.062539280974306,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284979,13249.371316710487,True,25.93061502557248,11.959497933275998,18.608584068715572,6.649086135439575,44.53919909428805,230345,497664,4,5241,1,True,3,0,nan,nan,nan,nan,0,0,5,456,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.439,26.155582946026698,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284980,13249.471316711977,True,17.455230001360178,14.058702974580228,21.008135983720422,6.9494330091401935,38.4633659850806,230661,497664,4,5340,1,True,3,0,nan,nan,nan,nan,0,0,6,455,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.548,26.26504328707233,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284981,13249.571316713467,True,22.670696023851633,21.99286303948611,29.33169703464955,7.338833995163441,52.002393058501184,230292,497664,4,5423,1,True,3,0,nan,nan,nan,nan,0,0,6,464,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.645,26.36151958303526,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284982,13249.671316714957,True,21.53164695482701,11.76905701868236,18.917693058028817,7.1486360393464565,40.44934001285583,230195,497664,4,5081,1,True,3,0,nan,nan,nan,nan,0,0,6,455,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.755,26.471577186021022,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284983,13249.771316716447,True,24.14070605300367,22.024083067663014,29.045144096016884,7.02106102835387,53.18585014902055,230084,497664,4,5108,1,True,3,0,nan,nan,nan,nan,0,0,6,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.857,26.574411039007828,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284984,13249.871316717938,True,33.23047701269388,6.338317063637078,15.137120033614337,8.79880296997726,48.36759704630822,230253,497664,4,5389,1,True,3,0,nan,nan,nan,nan,0,0,7,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:34.959,26.676070181070827,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284985,13249.971316719428,True,30.89083801023662,7.104097050614655,15.440798946656287,8.336701896041632,46.33163695689291,230400,497664,4,5440,1,True,3,0,nan,nan,nan,nan,0,0,7,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:35.065,26.78159712103661,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284986,13250.071316720918,True,35.51626205444336,7.969176978804171,14.915524050593376,6.946347071789205,50.431786105036736,229937,497664,4,5183,1,True,2,0,nan,nan,nan,nan,0,0,5,452,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:27:35.171,26.888068236992694,20260715_002708_front_fusion_ego_888,val_ae32_ego,fusion_ego_888,front,front,1284987,13250.171316722408,True,24.95201106648892,12.238085037097335,20.22375597152859,7.985670934431255,45.17576703801751,230822,497664,4,4739,1,True,3,0,nan,nan,nan,nan,0,0,4,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
