time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:43:57.805556,35021,0,798,7,2,0,0,2147483647,-1,3
21:43:57.805557,35021,0,798,7,4,1,0,800000,8000,13
21:43:57.805810,45239,1,798,8,1,0,0,2147483647,-1,1
21:43:57.805811,45239,1,798,8,2,0,0,2147483647,-1,3
21:43:57.805811,45239,1,798,8,4,1,0,800000,8000,13
21:43:57.805870,35021,0,798,8,1,0,0,2147483647,-1,1
21:43:57.805870,35021,0,798,8,2,0,0,2147483647,-1,3
21:43:57.805870,35021,0,798,8,4,1,0,800000,8000,13
21:43:57.806114,45239,1,798,9,1,0,0,2147483647,-1,1
21:43:57.806115,45239,1,798,9,2,0,0,2147483647,-1,3
21:43:57.806115,45239,1,798,9,4,1,0,800000,8000,13
21:43:57.806454,35021,0,798,9,1,0,0,2147483647,-1,1
21:43:57.806457,35021,0,798,9,2,0,0,2147483647,-1,3
21:43:57.806457,35021,0,798,9,4,1,0,800000,8000,13
21:43:57.810600,45239,1,798,17,1,0,0,2147483647,-1,1
21:43:57.810600,45239,1,798,17,2,0,0,2147483647,-1,3
21:43:57.810600,45239,1,798,17,4,1,0,800000,8000,13
21:43:57.810859,35021,0,798,17,1,0,0,2147483647,-1,1
21:43:57.810860,35021,0,798,17,2,0,0,2147483647,-1,3
21:43:57.810860,35021,0,798,17,4,1,0,800000,8000,13
21:43:57.811141,45239,1,798,18,1,0,0,2147483647,-1,1
21:43:57.811141,45239,1,798,18,2,0,0,2147483647,-1,3
21:43:57.811142,45239,1,798,18,4,1,0,800000,8000,13
21:43:57.811378,35021,0,798,18,1,0,0,2147483647,-1,1
21:43:57.811378,35021,0,798,18,2,0,0,2147483647,-1,3
21:43:57.811379,35021,0,798,18,4,1,0,800000,8000,13
21:43:57.811634,45239,1,798,19,1,0,0,2147483647,-1,1
21:43:57.811634,45239,1,798,19,2,0,0,2147483647,-1,3
21:43:57.811635,45239,1,798,19,4,1,0,800000,8000,13
21:43:57.811891,35021,0,798,19,1,0,0,2147483647,-1,1
21:43:57.811891,35021,0,798,19,2,0,0,2147483647,-1,3
21:43:57.811892,35021,0,798,19,4,1,0,800000,8000,13
21:43:57.815820,45239,1,799,7,1,0,0,2147483647,-1,1
21:43:57.815820,45239,1,799,7,2,0,0,2147483647,-1,3
21:43:57.815820,45239,1,799,7,4,1,0,800000,8000,13
21:43:57.816188,35021,0,799,7,1,0,0,2147483647,-1,1
21:43:57.816188,35021,0,799,7,2,0,0,2147483647,-1,3
21:43:57.816188,35021,0,799,7,4,1,0,800000,8000,13
21:43:57.816372,45239,1,799,8,1,0,0,2147483647,-1,1
21:43:57.816372,45239,1,799,8,2,0,0,2147483647,-1,3
21:43:57.816372,45239,1,799,8,4,1,0,800000,8000,13
21:43:57.816625,35021,0,799,8,1,0,0,2147483647,-1,1
21:43:57.816626,35021,0,799,8,2,0,0,2147483647,-1,3
21:43:57.816626,35021,0,799,8,4,1,0,800000,8000,13
21:43:57.816828,45239,1,799,9,1,0,0,2147483647,-1,1
21:43:57.816828,45239,1,799,9,2,0,0,2147483647,-1,3
21:43:57.816828,45239,1,799,9,4,1,0,800000,8000,13
21:43:57.817436,35021,0,799,9,1,0,0,2147483647,-1,1
21:43:57.817436,35021,0,799,9,2,0,0,2147483647,-1,3
21:43:57.817436,35021,0,799,9,4,1,0,800000,8000,13
21:43:57.821594,45239,1,799,17,1,0,0,2147483647,-1,1
21:43:57.821594,45239,1,799,17,2,0,0,2147483647,-1,3
21:43:57.821595,45239,1,799,17,4,1,0,800000,8000,13
21:43:57.821853,35021,0,799,17,1,0,0,2147483647,-1,1
21:43:57.821854,35021,0,799,17,2,0,0,2147483647,-1,3
21:43:57.821854,35021,0,799,17,4,1,0,800000,8000,13
21:43:57.822096,45239,1,799,18,1,0,0,2147483647,-1,1
21:43:57.822097,45239,1,799,18,2,0,0,2147483647,-1,3
21:43:57.822097,45239,1,799,18,4,1,0,800000,8000,13
21:43:57.822351,35021,0,799,18,1,0,0,2147483647,-1,1
21:43:57.822351,35021,0,799,18,2,0,0,2147483647,-1,3
21:43:57.822351,35021,0,799,18,4,1,0,800000,8000,13
21:43:57.822613,45239,1,799,19,1,0,0,2147483647,-1,1
21:43:57.822613,45239,1,799,19,2,0,0,2147483647,-1,3
21:43:57.822614,45239,1,799,19,4,1,0,800000,8000,13
21:43:57.822873,35021,0,799,19,1,0,0,2147483647,-1,1
21:43:57.822874,35021,0,799,19,2,0,0,2147483647,-1,3
21:43:57.822874,35021,0,799,19,4,1,0,800000,8000,13
21:43:57.827307,45239,1,800,7,1,0,0,2147483647,-1,1
21:43:57.827308,45239,1,800,7,2,0,0,2147483647,-1,3
21:43:57.827308,45239,1,800,7,4,1,0,800000,8000,13
21:43:57.827559,35021,0,800,7,1,0,0,2147483647,-1,1
21:43:57.827559,35021,0,800,7,2,0,0,2147483647,-1,3
21:43:57.827559,35021,0,800,7,4,1,0,800000,8000,13
21:43:57.827863,45239,1,800,8,1,0,0,2147483647,-1,1
21:43:57.827864,45239,1,800,8,2,0,0,2147483647,-1,3
21:43:57.827864,45239,1,800,8,4,1,0,800000,8000,13
21:43:57.828116,35021,0,800,8,1,0,0,2147483647,-1,1
21:43:57.828116,35021,0,800,8,2,0,0,2147483647,-1,3
21:43:57.828116,35021,0,800,8,4,1,0,800000,8000,13
21:43:57.828364,45239,1,800,9,1,0,0,2147483647,-1,1
21:43:57.828365,45239,1,800,9,2,0,0,2147483647,-1,3
21:43:57.828365,45239,1,800,9,4,1,0,800000,8000,13
21:43:57.828620,35021,0,800,9,1,0,0,2147483647,-1,1
21:43:57.828621,35021,0,800,9,2,0,0,2147483647,-1,3
21:43:57.828621,35021,0,800,9,4,1,0,800000,8000,13
21:43:57.832637,45239,1,800,17,1,0,0,2147483647,-1,1
21:43:57.832637,45239,1,800,17,2,0,0,2147483647,-1,3
21:43:57.832637,45239,1,800,17,4,1,0,800000,8000,13
21:43:57.832889,35021,0,800,17,1,0,0,2147483647,-1,1
21:43:57.832890,35021,0,800,17,2,0,0,2147483647,-1,3
21:43:57.832890,35021,0,800,17,4,1,0,800000,8000,13
21:43:57.833158,45239,1,800,18,1,0,0,2147483647,-1,1
21:43:57.833159,45239,1,800,18,2,0,0,2147483647,-1,3
21:43:57.833159,45239,1,800,18,4,1,0,800000,8000,13
21:43:57.833406,35021,0,800,18,1,0,0,2147483647,-1,1
21:43:57.833406,35021,0,800,18,2,0,0,2147483647,-1,3
21:43:57.833406,35021,0,800,18,4,1,0,800000,8000,13
21:43:57.833989,45239,1,800,19,1,0,0,2147483647,-1,1
21:43:57.833989,45239,1,800,19,2,0,0,2147483647,-1,3
21:43:57.833990,45239,1,800,19,4,1,0,800000,8000,13
21:43:57.834237,35021,0,800,19,1,0,0,2147483647,-1,1
21:43:57.834237,35021,0,800,19,2,0,0,2147483647,-1,3
21:43:57.834237,35021,0,800,19,4,1,0,800000,8000,13
21:43:57.838062,45239,1,801,7,1,0,0,2147483647,-1,1
21:43:57.838062,45239,1,801,7,2,0,0,2147483647,-1,3
21:43:57.838062,45239,1,801,7,4,1,0,800000,8000,13
21:43:57.838320,35021,0,801,7,1,0,0,2147483647,-1,1
21:43:57.838321,35021,0,801,7,2,0,0,2147483647,-1,3
21:43:57.838321,35021,0,801,7,4,1,0,800000,8000,13
21:43:57.838690,45239,1,801,8,1,0,0,2147483647,-1,1
21:43:57.838691,45239,1,801,8,2,0,0,2147483647,-1,3
21:43:57.838691,45239,1,801,8,4,1,0,800000,8000,13
21:43:57.838807,35021,0,801,8,1,0,0,2147483647,-1,1
21:43:57.838808,35021,0,801,8,2,0,0,2147483647,-1,3
21:43:57.838808,35021,0,801,8,4,1,0,800000,8000,13
21:43:57.839076,45239,1,801,9,1,0,0,2147483647,-1,1
21:43:57.839076,45239,1,801,9,2,0,0,2147483647,-1,3
21:43:57.839076,45239,1,801,9,4,1,0,800000,8000,13
21:43:57.839325,35021,0,801,9,1,0,0,2147483647,-1,1
21:43:57.839325,35021,0,801,9,2,0,0,2147483647,-1,3
21:43:57.839325,35021,0,801,9,4,1,0,800000,8000,13
21:43:57.843402,45239,1,801,17,1,0,0,2147483647,-1,1
21:43:57.843402,45239,1,801,17,2,0,0,2147483647,-1,3
21:43:57.843403,45239,1,801,17,4,1,0,800000,8000,13
21:43:57.843664,35021,0,801,17,1,0,0,2147483647,-1,1
21:43:57.843664,35021,0,801,17,2,0,0,2147483647,-1,3
21:43:57.843664,35021,0,801,17,4,1,0,800000,8000,13
21:43:57.844064,45239,1,801,18,1,0,0,2147483647,-1,1
21:43:57.844064,45239,1,801,18,2,0,0,2147483647,-1,3
21:43:57.844064,45239,1,801,18,4,1,0,800000,8000,13
21:43:57.844208,35021,0,801,18,1,0,0,2147483647,-1,1
21:43:57.844208,35021,0,801,18,2,0,0,2147483647,-1,3
21:43:57.844209,35021,0,801,18,4,1,0,800000,8000,13
21:43:57.844462,45239,1,801,19,1,0,0,2147483647,-1,1
21:43:57.844462,45239,1,801,19,2,0,0,2147483647,-1,3
21:43:57.844463,45239,1,801,19,4,1,0,800000,8000,13
21:43:57.844710,35021,0,801,19,1,0,0,2147483647,-1,1
21:43:57.844710,35021,0,801,19,2,0,0,2147483647,-1,3
21:43:57.844710,35021,0,801,19,4,1,0,800000,8000,13
21:43:57.848749,45239,1,802,7,1,0,0,2147483647,-1,1
21:43:57.848749,45239,1,802,7,2,0,0,2147483647,-1,3
21:43:57.848749,45239,1,802,7,4,1,0,800000,8000,13
21:43:57.849005,35021,0,802,7,1,0,0,2147483647,-1,1
21:43:57.849005,35021,0,802,7,2,0,0,2147483647,-1,3
21:43:57.849006,35021,0,802,7,4,1,0,800000,8000,13
21:43:57.849243,45239,1,802,8,1,0,0,2147483647,-1,1
21:43:57.849243,45239,1,802,8,2,0,0,2147483647,-1,3
21:43:57.849243,45239,1,802,8,4,1,0,800000,8000,13
21:43:57.849507,35021,0,802,8,1,0,0,2147483647,-1,1
21:43:57.849507,35021,0,802,8,2,0,0,2147483647,-1,3
21:43:57.849507,35021,0,802,8,4,1,0,800000,8000,13
21:43:57.849744,45239,1,802,9,1,0,0,2147483647,-1,1
21:43:57.849744,45239,1,802,9,2,0,0,2147483647,-1,3
21:43:57.849744,45239,1,802,9,4,1,0,800000,8000,13
21:43:57.850002,35021,0,802,9,1,0,0,2147483647,-1,1
21:43:57.850002,35021,0,802,9,2,0,0,2147483647,-1,3
21:43:57.850003,35021,0,802,9,4,1,0,800000,8000,13
21:43:57.854307,45239,1,802,17,1,0,0,2147483647,-1,1
21:43:57.854308,45239,1,802,17,2,0,0,2147483647,-1,3
21:43:57.854308,45239,1,802,17,4,1,0,800000,8000,13
21:43:57.854571,35021,0,802,17,1,0,0,2147483647,-1,1
21:43:57.854571,35021,0,802,17,2,0,0,2147483647,-1,3
21:43:57.854571,35021,0,802,17,4,1,0,800000,8000,13
21:43:57.854808,45239,1,802,18,1,0,0,2147483647,-1,1
21:43:57.854808,45239,1,802,18,2,0,0,2147483647,-1,3
21:43:57.854808,45239,1,802,18,4,1,0,800000,8000,13
21:43:57.855058,35021,0,802,18,1,0,0,2147483647,-1,1
21:43:57.855058,35021,0,802,18,2,0,0,2147483647,-1,3
21:43:57.855058,35021,0,802,18,4,1,0,800000,8000,13
21:43:57.855372,45239,1,802,19,1,0,0,2147483647,-1,1
21:43:57.855372,45239,1,802,19,2,0,0,2147483647,-1,3
21:43:57.855372,45239,1,802,19,4,1,0,800000,8000,13
21:43:57.855629,35021,0,802,19,1,0,0,2147483647,-1,1
21:43:57.855630,35021,0,802,19,2,0,0,2147483647,-1,3
21:43:57.855630,35021,0,802,19,4,1,0,800000,8000,13
21:43:57.859823,45239,1,803,7,1,0,0,2147483647,-1,1
21:43:57.859823,45239,1,803,7,2,0,0,2147483647,-1,3
21:43:57.859823,45239,1,803,7,4,1,0,800000,8000,13
21:43:57.860071,35021,0,803,7,1,0,0,2147483647,-1,1
21:43:57.860071,35021,0,803,7,2,0,0,2147483647,-1,3
21:43:57.860071,35021,0,803,7,4,1,0,800000,8000,13
21:43:57.860466,45239,1,803,8,1,0,0,2147483647,-1,1
21:43:57.860466,45239,1,803,8,2,0,0,2147483647,-1,3
21:43:57.860466,45239,1,803,8,4,1,0,800000,8000,13
21:43:57.860601,35021,0,803,8,1,0,0,2147483647,-1,1
21:43:57.860601,35021,0,803,8,2,0,0,2147483647,-1,3
21:43:57.860601,35021,0,803,8,4,1,0,800000,8000,13
21:43:57.860845,45239,1,803,9,1,0,0,2147483647,-1,1
21:43:57.860846,45239,1,803,9,2,0,0,2147483647,-1,3
21:43:57.860846,45239,1,803,9,4,1,0,800000,8000,13
21:43:57.861075,35021,0,803,9,1,0,0,2147483647,-1,1
21:43:57.861075,35021,0,803,9,2,0,0,2147483647,-1,3
21:43:57.861076,35021,0,803,9,4,1,0,800000,8000,13
21:43:57.865079,45239,1,803,17,1,0,0,2147483647,-1,1
21:43:57.865079,45239,1,803,17,2,0,0,2147483647,-1,3
21:43:57.865079,45239,1,803,17,4,1,0,800000,8000,13
21:43:57.865330,35021,0,803,17,1,0,0,2147483647,-1,1
21:43:57.865330,35021,0,803,17,2,0,0,2147483647,-1,3
21:43:57.865330,35021,0,803,17,4,1,0,800000,8000,13
21:43:57.865641,45239,1,803,18,1,0,0,2147483647,-1,1
21:43:57.865641,45239,1,803,18,2,0,0,2147483647,-1,3
21:43:57.865641,45239,1,803,18,4,1,0,800000,8000,13
21:43:57.865886,35021,0,803,18,1,0,0,2147483647,-1,1
21:43:57.865886,35021,0,803,18,2,0,0,2147483647,-1,3
21:43:57.865886,35021,0,803,18,4,1,0,800000,8000,13
21:43:57.866142,45239,1,803,19,1,0,0,2147483647,-1,1
21:43:57.866143,45239,1,803,19,2,0,0,2147483647,-1,3
21:43:57.866143,45239,1,803,19,4,1,0,800000,8000,13
21:43:57.866384,35021,0,803,19,1,0,0,2147483647,-1,1
21:43:57.866384,35021,0,803,19,2,0,0,2147483647,-1,3
21:43:57.866384,35021,0,803,19,4,1,0,800000,8000,13
21:43:57.870807,45239,1,804,7,1,0,0,2147483647,-1,1
21:43:57.870808,45239,1,804,7,2,0,0,2147483647,-1,3
21:43:57.870808,45239,1,804,7,4,1,0,800000,8000,13
21:43:57.870906,35021,0,804,7,1,0,0,2147483647,-1,1
21:43:57.870907,35021,0,804,7,2,0,0,2147483647,-1,3
21:43:57.870907,35021,0,804,7,4,1,0,800000,8000,13
21:43:57.871114,45239,1,804,8,1,0,0,2147483647,-1,1
21:43:57.871114,45239,1,804,8,2,0,0,2147483647,-1,3
21:43:57.871114,45239,1,804,8,4,1,0,800000,8000,13
21:43:57.871360,35021,0,804,8,1,0,0,2147483647,-1,1
21:43:57.871360,35021,0,804,8,2,0,0,2147483647,-1,3
21:43:57.871361,35021,0,804,8,4,1,0,800000,8000,13
21:43:57.871711,45239,1,804,9,1,0,0,2147483647,-1,1
21:43:57.871712,45239,1,804,9,2,0,0,2147483647,-1,3
21:43:57.871712,45239,1,804,9,4,1,0,800000,8000,13
21:43:57.871862,35021,0,804,9,1,0,0,2147483647,-1,1
21:43:57.871862,35021,0,804,9,2,0,0,2147483647,-1,3
21:43:57.871862,35021,0,804,9,4,1,0,800000,8000,13
21:43:57.876116,45239,1,804,17,1,0,0,2147483647,-1,1
21:43:57.876117,45239,1,804,17,2,0,0,2147483647,-1,3
21:43:57.876117,45239,1,804,17,4,1,0,800000,8000,13
21:43:57.876261,35021,0,804,17,1,0,0,2147483647,-1,1
21:43:57.876261,35021,0,804,17,2,0,0,2147483647,-1,3
21:43:57.876261,35021,0,804,17,4,1,0,800000,8000,13
21:43:57.876498,45239,1,804,18,1,0,0,2147483647,-1,1
21:43:57.876498,45239,1,804,18,2,0,0,2147483647,-1,3
21:43:57.876498,45239,1,804,18,4,1,0,800000,8000,13
21:43:57.876743,35021,0,804,18,1,0,0,2147483647,-1,1
21:43:57.876743,35021,0,804,18,2,0,0,2147483647,-1,3
21:43:57.876743,35021,0,804,18,4,1,0,800000,8000,13
21:43:57.877225,45239,1,804,19,1,0,0,2147483647,-1,1
21:43:57.877226,45239,1,804,19,2,0,0,2147483647,-1,3
21:43:57.877226,45239,1,804,19,4,1,0,800000,8000,13
21:43:57.877260,35021,0,804,19,1,0,0,2147483647,-1,1
21:43:57.877260,35021,0,804,19,2,0,0,2147483647,-1,3
21:43:57.877261,35021,0,804,19,4,1,0,800000,8000,13
21:43:57.881328,45239,1,805,7,1,0,0,2147483647,-1,1
21:43:57.881328,45239,1,805,7,2,0,0,2147483647,-1,3
21:43:57.881329,45239,1,805,7,4,1,0,800000,8000,13
21:43:57.881588,35021,0,805,7,1,0,0,2147483647,-1,1
21:43:57.881588,35021,0,805,7,2,0,0,2147483647,-1,3
21:43:57.881589,35021,0,805,7,4,1,0,800000,8000,13
21:43:57.881864,45239,1,805,8,1,0,0,2147483647,-1,1
21:43:57.881865,45239,1,805,8,2,0,0,2147483647,-1,3
21:43:57.881865,45239,1,805,8,4,1,0,800000,8000,13
21:43:57.882117,35021,0,805,8,1,0,0,2147483647,-1,1
21:43:57.882117,35021,0,805,8,2,0,0,2147483647,-1,3
21:43:57.882117,35021,0,805,8,4,1,0,800000,8000,13
21:43:57.882335,45239,1,805,9,1,0,0,2147483647,-1,1
21:43:57.882336,45239,1,805,9,2,0,0,2147483647,-1,3
21:43:57.882336,45239,1,805,9,4,1,0,800000,8000,13
21:43:57.882595,35021,0,805,9,1,0,0,2147483647,-1,1
21:43:57.882595,35021,0,805,9,2,0,0,2147483647,-1,3
21:43:57.882595,35021,0,805,9,4,1,0,800000,8000,13
21:43:57.886923,45239,1,805,17,1,0,0,2147483647,-1,1
21:43:57.886923,45239,1,805,17,2,0,0,2147483647,-1,3
21:43:57.886923,45239,1,805,17,4,1,0,800000,8000,13
21:43:57.887181,35021,0,805,17,1,0,0,2147483647,-1,1
21:43:57.887181,35021,0,805,17,2,0,0,2147483647,-1,3
21:43:57.887182,35021,0,805,17,4,1,0,800000,8000,13
21:43:57.887433,45239,1,805,18,1,0,0,2147483647,-1,1
21:43:57.887434,45239,1,805,18,2,0,0,2147483647,-1,3
21:43:57.887434,45239,1,805,18,4,1,0,800000,8000,13
21:43:57.887681,35021,0,805,18,1,0,0,2147483647,-1,1
21:43:57.887681,35021,0,805,18,2,0,0,2147483647,-1,3
21:43:57.887682,35021,0,805,18,4,1,0,800000,8000,13
21:43:57.887942,45239,1,805,19,1,0,0,2147483647,-1,1
21:43:57.887942,45239,1,805,19,2,0,0,2147483647,-1,3
21:43:57.887943,45239,1,805,19,4,1,0,800000,8000,13
21:43:57.888193,35021,0,805,19,1,0,0,2147483647,-1,1
21:43:57.888193,35021,0,805,19,2,0,0,2147483647,-1,3
21:43:57.888194,35021,0,805,19,4,1,0,800000,8000,13
21:43:57.892490,45239,1,806,7,1,0,0,2147483647,-1,1
21:43:57.892490,45239,1,806,7,2,0,0,2147483647,-1,3
21:43:57.892491,45239,1,806,7,4,1,0,800000,8000,13
21:43:57.892736,35021,0,806,7,1,0,0,2147483647,-1,1
21:43:57.892736,35021,0,806,7,2,0,0,2147483647,-1,3
21:43:57.892736,35021,0,806,7,4,1,0,800000,8000,13
21:43:57.892978,45239,1,806,8,1,0,0,2147483647,-1,1
21:43:57.892978,45239,1,806,8,2,0,0,2147483647,-1,3
21:43:57.892978,45239,1,806,8,4,1,0,800000,8000,13
21:43:57.893226,35021,0,806,8,1,0,0,2147483647,-1,1
21:43:57.893226,35021,0,806,8,2,0,0,2147483647,-1,3
21:43:57.893227,35021,0,806,8,4,1,0,800000,8000,13
21:43:57.893445,45239,1,806,9,1,0,0,2147483647,-1,1
21:43:57.893445,45239,1,806,9,2,0,0,2147483647,-1,3
21:43:57.893446,45239,1,806,9,4,1,0,800000,8000,13
21:43:57.893701,35021,0,806,9,1,0,0,2147483647,-1,1
21:43:57.893701,35021,0,806,9,2,0,0,2147483647,-1,3
21:43:57.893702,35021,0,806,9,4,1,0,800000,8000,13
21:43:57.897726,45239,1,806,17,1,0,0,2147483647,-1,1
21:43:57.897726,45239,1,806,17,2,0,0,2147483647,-1,3
21:43:57.897726,45239,1,806,17,4,1,0,800000,8000,13
21:43:57.897976,35021,0,806,17,1,0,0,2147483647,-1,1
21:43:57.897977,35021,0,806,17,2,0,0,2147483647,-1,3
21:43:57.897977,35021,0,806,17,4,1,0,800000,8000,13
21:43:57.898397,45239,1,806,18,1,0,0,2147483647,-1,1
21:43:57.898397,45239,1,806,18,2,0,0,2147483647,-1,3
21:43:57.898397,45239,1,806,18,4,1,0,800000,8000,13
21:43:57.898570,35021,0,806,18,1,0,0,2147483647,-1,1
21:43:57.898571,35021,0,806,18,2,0,0,2147483647,-1,3
21:43:57.898571,35021,0,806,18,4,1,0,800000,8000,13
21:43:57.898761,45239,1,806,19,1,0,0,2147483647,-1,1
21:43:57.898762,45239,1,806,19,2,0,0,2147483647,-1,3
21:43:57.898762,45239,1,806,19,4,1,0,800000,8000,13
21:43:57.899013,35021,0,806,19,1,0,0,2147483647,-1,1
21:43:57.899013,35021,0,806,19,2,0,0,2147483647,-1,3
21:43:57.899013,35021,0,806,19,4,1,0,800000,8000,13
21:43:57.903288,45239,1,807,7,1,0,0,2147483647,-1,1
21:43:57.903288,45239,1,807,7,2,0,0,2147483647,-1,3
21:43:57.903288,45239,1,807,7,4,1,0,800000,8000,13
21:43:57.903549,35021,0,807,7,1,0,0,2147483647,-1,1
21:43:57.903549,35021,0,807,7,2,0,0,2147483647,-1,3
21:43:57.903549,35021,0,807,7,4,1,0,800000,8000,13
21:43:57.903842,45239,1,807,8,1,0,0,2147483647,-1,1
21:43:57.903843,45239,1,807,8,2,0,0,2147483647,-1,3
21:43:57.903843,45239,1,807,8,4,1,0,800000,8000,13
21:43:57.904089,35021,0,807,8,1,0,0,2147483647,-1,1
21:43:57.904090,35021,0,807,8,2,0,0,2147483647,-1,3
21:43:57.904090,35021,0,807,8,4,1,0,800000,8000,13
21:43:57.904318,45239,1,807,9,1,0,0,2147483647,-1,1
21:43:57.904318,45239,1,807,9,2,0,0,2147483647,-1,3
21:43:57.904318,45239,1,807,9,4,1,0,800000,8000,13
21:43:57.904582,35021,0,807,9,1,0,0,2147483647,-1,1
21:43:57.904582,35021,0,807,9,2,0,0,2147483647,-1,3
21:43:57.904582,35021,0,807,9,4,1,0,800000,8000,13
21:43:57.908736,45239,1,807,17,1,0,0,2147483647,-1,1
21:43:57.908736,45239,1,807,17,2,0,0,2147483647,-1,3
21:43:57.908736,45239,1,807,17,4,1,0,800000,8000,13
21:43:57.908995,35021,0,807,17,1,0,0,2147483647,-1,1
21:43:57.908995,35021,0,807,17,2,0,0,2147483647,-1,3
21:43:57.908996,35021,0,807,17,4,1,0,800000,8000,13
21:43:57.909259,45239,1,807,18,1,0,0,2147483647,-1,1
21:43:57.909259,45239,1,807,18,2,0,0,2147483647,-1,3
21:43:57.909260,45239,1,807,18,4,1,0,800000,8000,13
21:43:57.909508,35021,0,807,18,1,0,0,2147483647,-1,1
21:43:57.909508,35021,0,807,18,2,0,0,2147483647,-1,3
21:43:57.909508,35021,0,807,18,4,1,0,800000,8000,13
21:43:57.909762,45239,1,807,19,1,0,0,2147483647,-1,1
21:43:57.909762,45239,1,807,19,2,0,0,2147483647,-1,3
21:43:57.909762,45239,1,807,19,4,1,0,800000,8000,13
21:43:57.910012,35021,0,807,19,1,0,0,2147483647,-1,1
21:43:57.910012,35021,0,807,19,2,0,0,2147483647,-1,3
21:43:57.910012,35021,0,807,19,4,1,0,800000,8000,13
21:43:57.914175,45239,1,808,7,1,0,0,2147483647,-1,1
21:43:57.914175,45239,1,808,7,2,0,0,2147483647,-1,3
21:43:57.914176,45239,1,808,7,4,1,0,800000,8000,13
