wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:54:54.125,5.001236100913957,5,A7,oaitun_ue1,ue0,True,24732,214012732,66,144311,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:54.125,5.001236100913957,5,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:55.124,6.0006028559291735,6,A7,oaitun_ue1,ue0,True,24732,214012732,66,144311,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:55.125,6.0006028559291735,6,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:56.124,7.000371050904505,7,A7,oaitun_ue1,ue0,True,24732,214012732,66,144311,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:56.124,7.000371050904505,7,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:57.124,8.000364024890587,8,A7,oaitun_ue1,ue0,True,24732,214012732,66,144311,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:57.124,8.000364024890587,8,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:58.124,9.000367538887076,9,A7,oaitun_ue1,ue0,True,24732,214012732,66,144311,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:58.124,9.000367538887076,9,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:59.124,10.000354315969162,10,A7,oaitun_ue1,ue0,True,24732,214012732,66,144311,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:54:59.124,10.000354315969162,10,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:00.124,11.000362143968232,11,A7,oaitun_ue1,ue0,True,24732,214428044,66,144591,0,0,0,0,0.0,3.322469991707994,0.0,279.9978081774179,0,0,0,0,,,
2026-08-13T20:55:00.124,11.000362143968232,11,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:01.124,12.000378872966394,12,A7,oaitun_ue1,ue0,True,24732,214843356,66,144871,0,0,0,0,0.0,3.3224404189003396,0.0,279.995315958874,0,0,0,0,,,
2026-08-13T20:55:01.125,12.000378872966394,12,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:02.124,13.000355771975592,13,A7,oaitun_ue1,ue0,True,24732,215258668,66,145151,0,0,0,0,0.0,3.322572754722646,0.0,280.00646842685165,0,0,0,0,,,
2026-08-13T20:55:02.124,13.000355771975592,13,A7,oaitun_ue2,ue1,True,25884,184619032,68,124494,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:03.124,14.00037102389615,14,A7,oaitun_ue1,ue0,True,24732,215258668,66,145151,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:03.124,14.00037102389615,14,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,3.3224453263278226,0.0,279.9957295273765,0,0,0,0,,,
2026-08-13T20:55:04.125,15.00116632389836,15,A7,oaitun_ue1,ue0,True,24732,215673980,66,145431,0,0,0,0,0.0,3.31985571873955,0.0,279.77749295923127,0,0,0,0,,,
2026-08-13T20:55:04.125,15.00116632389836,15,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:05.125,16.000797223998234,16,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,3.3237227857482674,0.0,280.1033861318463,0,0,0,0,,,
2026-08-13T20:55:05.125,16.000797223998234,16,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:06.124,17.00035714393016,17,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:06.124,17.00035714393016,17,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:07.125,18.00117889395915,18,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:07.125,18.00117889395915,18,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:08.124,19.000381753896363,19,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:08.124,19.000381753896363,19,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:09.124,20.000363530940376,20,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:09.124,20.000363530940376,20,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:10.124,21.000366192893125,21,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:10.124,21.000366192893125,21,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:11.124,22.000488210935146,22,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:11.124,22.000488210935146,22,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:12.124,23.000356672913767,23,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:12.125,23.000356672913767,23,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:13.124,24.00036069296766,24,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:13.124,24.00036069296766,24,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:14.124,25.00042155396659,25,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:14.124,25.00042155396659,25,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:15.124,26.0003616749309,26,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:15.124,26.0003616749309,26,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:16.125,27.001181066967547,27,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:16.125,27.001181066967547,27,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:17.124,28.00046853395179,28,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:17.124,28.00046853395179,28,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:18.124,29.00050767499488,29,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:18.124,29.00050767499488,29,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:19.124,30.00053574796766,30,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:19.124,30.00053574796766,30,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:20.124,31.000381072983146,31,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:20.124,31.000381072983146,31,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:21.125,32.00118463591207,32,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:21.125,32.00118463591207,32,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:22.124,33.00053355295677,33,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:22.124,33.00053355295677,33,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:23.124,34.000531632918864,34,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:23.124,34.000531632918864,34,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:24.124,35.000386585947126,35,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:24.124,35.000386585947126,35,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:25.124,36.00048667099327,36,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:25.125,36.00048667099327,36,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:26.124,37.0003587329993,37,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:26.125,37.0003587329993,37,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:27.124,38.00042956194375,38,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:27.124,38.00042956194375,38,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:28.124,39.00050925393589,39,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:28.124,39.00050925393589,39,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:29.124,40.00036301789805,40,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:29.124,40.00036301789805,40,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:30.125,41.00090516498312,41,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:30.125,41.00090516498312,41,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:31.124,42.00068242289126,42,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:31.125,42.00068242289126,42,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:32.124,43.000359744997695,43,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:32.124,43.000359744997695,43,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:33.124,44.00036430696491,44,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:33.124,44.00036430696491,44,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:34.124,45.00036533095408,45,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:34.124,45.00036533095408,45,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:35.124,46.000372501905076,46,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:35.124,46.000372501905076,46,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:36.124,47.00040746096056,47,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:36.124,47.00040746096056,47,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:37.124,48.00036402489059,48,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:37.124,48.00036402489059,48,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:38.125,49.00119115191046,49,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:38.125,49.00119115191046,49,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:39.125,50.001396041945554,50,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:39.125,50.001396041945554,50,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:40.124,51.00051973294467,51,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:40.125,51.00051973294467,51,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:41.124,52.00035902298987,52,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:41.124,52.00035902298987,52,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:42.124,53.00035825395025,53,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:42.124,53.00035825395025,53,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:43.124,54.000578929902986,54,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:43.124,54.000578929902986,54,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:44.124,55.00038364192005,55,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:44.124,55.00038364192005,55,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:45.124,56.00037049490493,56,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:45.124,56.00037049490493,56,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:46.124,57.00036367599387,57,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:46.124,57.00036367599387,57,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:47.124,58.00035575788934,58,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:47.124,58.00035575788934,58,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:48.124,59.00035261490848,59,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:48.124,59.00035261490848,59,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:49.124,60.00035782996565,60,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:49.124,60.00035782996565,60,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:50.124,61.00035821390338,61,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:50.124,61.00035821390338,61,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:51.125,62.0010609109886,62,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:51.125,62.0010609109886,62,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:52.124,63.00035182898864,63,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:52.124,63.00035182898864,63,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:53.124,64.0003626839025,64,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:53.124,64.0003626839025,64,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:54.124,65.00038747198414,65,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:54.124,65.00038747198414,65,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:55.124,66.00035653589293,66,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:55.124,66.00035653589293,66,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:56.124,67.00037025590427,67,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:56.124,67.00037025590427,67,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:57.124,68.00037820998114,68,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:57.124,68.00037820998114,68,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:58.124,69.00037410389632,69,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:58.124,69.00037410389632,69,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:59.125,70.0010588360019,70,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:55:59.125,70.0010588360019,70,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:00.124,71.00036920490675,71,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:00.124,71.00036920490675,71,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:01.125,72.00105539592914,72,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:01.125,72.00105539592914,72,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:02.124,73.00038444891106,73,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:02.124,73.00038444891106,73,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:03.124,74.00037929299287,74,A7,oaitun_ue1,ue0,True,24732,216089292,66,145711,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:56:03.124,74.00037929299287,74,A7,oaitun_ue2,ue1,True,25884,185034344,68,124774,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
