time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:22:51.718700,583,8,7659,5,0,2,8,808
20:22:51.800649,591,8,35953,5,0,2,8,808
20:22:51.820414,593,8,7659,5,0,2,8,808
20:22:51.900230,601,8,35953,5,0,2,8,808
20:22:51.920258,603,8,7659,5,0,2,8,808
20:22:51.999945,611,8,35953,5,0,2,8,808
20:22:52.020193,613,8,7659,5,0,2,8,808
20:22:52.099956,621,8,35953,5,0,2,8,808
20:22:52.120027,623,8,7659,5,0,2,8,808
20:22:52.308382,631,8,35953,5,0,2,8,808
20:22:52.328153,633,8,7659,5,0,2,8,808
20:22:52.409594,641,8,35953,5,0,2,8,808
20:22:52.429451,643,8,7659,5,0,2,8,808
20:22:52.509429,651,8,35953,5,0,2,8,808
20:22:52.529800,653,8,7659,5,0,2,8,808
20:22:52.610827,661,8,35953,5,0,2,8,808
20:22:52.631329,663,8,7659,5,0,2,8,808
20:22:52.714041,671,8,35953,5,0,2,8,808
20:22:52.740142,673,8,7659,5,0,2,8,808
20:22:52.830689,681,8,35953,5,0,2,8,808
20:22:52.851496,683,8,7659,5,0,2,8,808
20:22:52.933912,691,8,35953,5,0,2,8,808
20:22:52.954059,693,8,7659,5,0,2,8,808
20:22:53.035463,701,8,35953,5,0,2,8,808
20:22:53.056136,703,8,7659,5,0,2,8,808
20:22:53.136587,711,8,35953,5,0,2,8,808
20:22:53.157082,713,8,7659,5,0,2,8,808
20:22:53.238072,721,8,35953,5,0,2,8,808
20:22:53.258237,723,8,7659,5,0,2,8,808
20:22:53.439549,731,8,35953,5,0,2,8,808
20:22:53.459566,733,8,7659,5,0,2,8,808
20:22:53.539843,741,8,35953,5,0,2,8,808
20:22:53.560300,743,8,7659,5,0,2,8,808
20:22:53.640050,751,8,35953,5,0,2,8,808
20:22:53.660530,753,8,7659,5,0,2,8,808
20:22:53.740526,761,8,35953,5,0,2,8,808
20:22:53.760573,763,8,7659,5,0,2,8,808
20:22:53.847239,771,8,35953,5,0,2,8,808
20:22:53.867436,773,8,7659,5,0,2,8,808
20:22:53.948326,781,8,35953,5,0,2,8,808
20:22:53.968865,783,8,7659,5,0,2,8,808
20:22:54.049020,791,8,35953,5,0,2,8,808
20:22:54.069186,793,8,7659,5,0,2,8,808
20:22:54.149373,801,8,35953,5,0,2,8,808
20:22:54.169632,803,8,7659,5,0,2,8,808
20:22:54.250491,811,8,35953,5,0,2,8,808
20:22:54.270678,813,8,7659,5,0,2,8,808
20:22:54.351966,821,8,35953,5,0,2,8,808
20:22:54.372118,823,8,7659,5,0,2,8,808
20:22:54.453021,831,8,35953,5,0,2,8,808
20:22:54.473467,833,8,7659,5,0,2,8,808
20:22:54.553558,841,8,35953,5,0,2,8,808
20:22:54.573883,843,8,7659,5,0,2,8,808
20:22:54.654382,851,8,35953,5,0,2,8,808
20:22:54.663978,852,7,35953,106,0,2,8,3752
20:22:54.664499,852,8,35953,106,0,2,8,17424
20:22:54.664903,852,9,35953,106,0,2,8,17424
20:22:54.669238,852,17,35953,106,0,2,8,3752
20:22:54.669623,852,18,35953,106,0,2,8,17424
20:22:54.670123,852,19,35953,106,0,2,8,17424
20:22:54.676402,853,7,35953,106,0,2,8,3752
20:22:54.676967,853,8,35953,101,5,2,8,16392
20:22:54.677233,853,8,7659,5,0,2,8,808
20:22:54.677619,853,9,35953,106,0,2,8,17424
20:22:54.682834,853,17,35953,106,0,2,8,3752
20:22:54.683413,853,18,35953,106,0,2,8,17424
20:22:54.683957,853,19,35953,94,12,2,8,15112
20:22:54.689258,854,7,35953,106,0,2,8,3752
20:22:54.689854,854,8,35953,106,0,2,8,17424
20:22:54.690494,854,9,35953,106,0,2,8,17424
20:22:54.696654,854,17,35953,106,0,2,8,3752
20:22:54.696698,854,18,35953,106,0,2,8,17424
20:22:54.698035,854,19,35953,106,0,2,8,17424
20:22:54.703306,855,7,35953,106,0,2,8,3752
20:22:54.703352,855,8,35953,106,0,2,8,17424
20:22:54.704284,855,9,35953,106,0,2,8,17424
20:22:54.708398,855,17,35953,106,0,2,8,3752
20:22:54.708911,855,18,35953,106,0,2,8,17424
20:22:54.709513,855,19,35953,94,12,2,8,15112
20:22:54.714162,856,7,35953,106,0,2,8,3752
20:22:54.714800,856,8,35953,106,0,2,8,15624
20:22:54.715318,856,9,35953,106,0,2,8,15624
20:22:54.719953,856,17,35953,106,0,2,8,3752
20:22:54.720507,856,18,35953,106,0,2,8,17424
20:22:54.721094,856,19,35953,106,0,2,8,17424
20:22:54.725690,857,7,35953,106,0,2,8,3752
20:22:54.726285,857,8,35953,106,0,2,8,17424
20:22:54.726817,857,9,35953,106,0,2,8,17424
20:22:54.731483,857,17,35953,106,0,2,8,3752
20:22:54.731985,857,18,35953,106,0,2,8,17424
20:22:54.732537,857,19,35953,94,12,2,8,15112
20:22:54.737461,858,7,35953,106,0,2,8,3752
20:22:54.738023,858,8,35953,106,0,2,8,17424
20:22:54.738479,858,9,35953,106,0,2,8,17424
20:22:54.743051,858,17,35953,106,0,2,8,3752
20:22:54.743256,858,18,35953,106,0,2,8,17424
20:22:54.743892,858,19,35953,106,0,2,8,17424
20:22:54.748342,859,7,35953,106,0,2,8,3752
20:22:54.748894,859,8,35953,106,0,2,8,17424
20:22:54.749450,859,9,35953,106,0,2,8,17424
20:22:54.753997,859,17,35953,106,0,2,8,3752
20:22:54.754540,859,18,35953,106,0,2,8,17424
20:22:54.755090,859,19,35953,94,12,2,8,15112
20:22:54.759661,860,7,35953,106,0,2,8,3752
20:22:54.760195,860,8,35953,106,0,2,8,17424
20:22:54.760743,860,9,35953,106,0,2,8,17424
20:22:54.765321,860,17,35953,106,0,2,8,3752
20:22:54.765870,860,18,35953,106,0,2,8,17424
20:22:54.766418,860,19,35953,106,0,2,8,17424
20:22:54.770921,861,7,35953,106,0,2,8,3752
20:22:54.771473,861,8,35953,106,0,2,8,17424
20:22:54.772066,861,9,35953,106,0,2,8,17424
20:22:54.776624,861,17,35953,106,0,2,8,3752
20:22:54.777141,861,18,35953,106,0,2,8,17424
20:22:54.777688,861,19,35953,94,12,2,8,15112
20:22:54.782270,862,7,35953,106,0,2,8,3752
20:22:54.782854,862,8,35953,106,0,2,8,17424
20:22:54.783405,862,9,35953,106,0,2,8,17424
20:22:54.787934,862,17,35953,106,0,2,8,3752
20:22:54.788984,862,18,35953,106,0,2,8,17424
20:22:54.789040,862,19,35953,106,0,2,8,17424
20:22:54.793583,863,7,35953,106,0,2,8,3752
20:22:54.794173,863,8,35953,101,5,2,8,16392
20:22:54.794430,863,8,7659,5,0,2,8,808
20:22:54.794724,863,9,35953,106,0,2,8,17424
20:22:54.799195,863,17,35953,106,0,2,8,3752
20:22:54.799726,863,18,35953,106,0,2,8,17424
20:22:54.800281,863,19,35953,94,12,2,8,15112
20:22:54.804872,864,7,35953,106,0,2,8,3752
20:22:54.805422,864,8,35953,106,0,2,8,15624
20:22:54.806004,864,9,35953,106,0,2,8,15624
20:22:54.810609,864,17,35953,106,0,2,8,3752
20:22:54.811177,864,18,35953,106,0,2,8,17424
20:22:54.811729,864,19,35953,106,0,2,8,17424
20:22:54.816278,865,7,35953,106,0,2,8,3752
20:22:54.816825,865,8,35953,106,0,2,8,17424
20:22:54.817368,865,9,35953,106,0,2,8,17424
20:22:54.821884,865,17,35953,106,0,2,8,3752
20:22:54.822425,865,18,35953,106,0,2,8,17424
20:22:54.822994,865,19,35953,94,12,2,8,15112
20:22:54.827591,866,7,35953,106,0,2,8,3752
20:22:54.828086,866,8,35953,106,0,2,8,17424
20:22:54.828676,866,9,35953,106,0,2,8,17424
20:22:54.833421,866,17,35953,106,0,2,8,3752
20:22:54.833788,866,18,35953,106,0,2,8,17424
20:22:54.834371,866,19,35953,106,0,2,8,17424
20:22:54.838849,867,7,35953,106,0,2,8,3752
20:22:54.839380,867,8,35953,106,0,2,8,17424
20:22:54.839937,867,9,35953,106,0,2,8,17424
20:22:54.844495,867,17,35953,106,0,2,8,3752
20:22:54.845042,867,18,35953,106,0,2,8,17424
20:22:54.845613,867,19,35953,94,12,2,8,15112
20:22:54.852495,868,7,35953,106,0,2,8,3752
20:22:54.852579,868,8,35953,106,0,2,8,17424
20:22:54.853681,868,9,35953,106,0,2,8,17424
20:22:54.860406,868,17,35953,106,0,2,8,3752
20:22:54.860868,868,18,35953,106,0,2,8,17424
20:22:54.862042,868,19,35953,106,0,2,8,17424
20:22:54.868214,869,7,35953,106,0,2,8,3752
20:22:54.868653,869,8,35953,106,0,2,8,17424
20:22:54.869312,869,9,35953,106,0,2,8,17424
20:22:54.876287,869,17,35953,106,0,2,8,3752
20:22:54.876764,869,18,35953,106,0,2,8,17424
20:22:54.877246,869,19,35953,94,12,2,8,15112
20:22:54.883061,870,7,35953,106,0,2,8,3752
20:22:54.883625,870,8,35953,106,0,2,8,17424
20:22:54.884206,870,9,35953,106,0,2,8,17424
20:22:54.889484,870,17,35953,106,0,2,8,3752
20:22:54.889818,870,18,35953,106,0,2,8,17424
20:22:54.890416,870,19,35953,106,0,2,8,17424
20:22:54.895528,871,7,35953,106,0,2,8,3752
20:22:54.896113,871,8,35953,106,0,2,8,17424
20:22:54.896645,871,9,35953,106,0,2,8,17424
20:22:54.901316,871,17,35953,106,0,2,8,3752
20:22:54.901893,871,18,35953,106,0,2,8,17424
20:22:54.902460,871,19,35953,94,12,2,8,15112
20:22:54.907263,872,7,35953,106,0,2,8,3752
20:22:54.907953,872,8,35953,106,0,2,8,15624
20:22:54.908390,872,9,35953,106,0,2,8,15624
20:22:54.913114,872,17,35953,106,0,2,8,3752
20:22:54.913718,872,18,35953,106,0,2,8,17424
20:22:54.914184,872,19,35953,106,0,2,8,17424
20:22:54.918781,873,7,35953,106,0,2,8,3752
20:22:54.919310,873,8,35953,101,5,2,8,16392
20:22:54.919937,873,9,35953,106,0,2,8,17424
20:22:54.920034,873,8,7659,5,0,2,8,808
20:22:54.924674,873,17,35953,106,0,2,8,3752
20:22:54.925093,873,18,35953,106,0,2,8,17424
20:22:54.925651,873,19,35953,94,12,2,8,15112
20:22:54.930287,874,7,35953,106,0,2,8,3752
20:22:54.930822,874,8,35953,106,0,2,8,17424
20:22:54.931359,874,9,35953,106,0,2,8,17424
20:22:54.936431,874,17,35953,106,0,2,8,3752
20:22:54.936496,874,18,35953,106,0,2,8,17424
20:22:54.937087,874,19,35953,106,0,2,8,17424
20:22:54.941613,875,7,35953,106,0,2,8,3752
20:22:54.942193,875,8,35953,106,0,2,8,17424
20:22:54.942724,875,9,35953,106,0,2,8,17424
20:22:54.947308,875,17,35953,106,0,2,8,3752
20:22:54.948247,875,18,35953,106,0,2,8,17424
20:22:54.948423,875,19,35953,94,12,2,8,15112
20:22:54.953026,876,7,35953,106,0,2,8,3752
20:22:54.953633,876,8,35953,106,0,2,8,17424
20:22:54.954120,876,9,35953,106,0,2,8,17424
20:22:54.959310,876,17,35953,106,0,2,8,3752
20:22:54.959397,876,18,35953,106,0,2,8,17424
20:22:54.959937,876,19,35953,106,0,2,8,17424
20:22:54.964359,877,7,35953,106,0,2,8,3752
20:22:54.965050,877,8,35953,106,0,2,8,17424
20:22:54.965447,877,9,35953,106,0,2,8,17424
20:22:54.969933,877,17,35953,106,0,2,8,3752
20:22:54.970481,877,18,35953,106,0,2,8,17424
20:22:54.971121,877,19,35953,94,12,2,8,15112
20:22:54.975663,878,7,35953,106,0,2,8,3752
20:22:54.976176,878,8,35953,106,0,2,8,17424
20:22:54.976818,878,9,35953,106,0,2,8,17424
20:22:54.981330,878,17,35953,106,0,2,8,3752
20:22:54.982336,878,18,35953,106,0,2,8,17424
20:22:54.982421,878,19,35953,106,0,2,8,17424
20:22:54.987320,879,7,35953,106,0,2,8,3752
20:22:54.987507,879,8,35953,106,0,2,8,17424
20:22:54.988317,879,9,35953,106,0,2,8,17424
20:22:54.992574,879,17,35953,106,0,2,8,3752
20:22:54.993595,879,18,35953,106,0,2,8,17424
20:22:54.993636,879,19,35953,94,12,2,8,15112
20:22:54.998235,880,7,35953,106,0,2,8,3752
20:22:54.998804,880,8,35953,106,0,2,8,15624
20:22:54.999329,880,9,35953,106,0,2,8,15624
20:22:55.003927,880,17,35953,106,0,2,8,3752
20:22:55.004464,880,18,35953,106,0,2,8,17424
20:22:55.005005,880,19,35953,106,0,2,8,17424
20:22:55.009605,881,7,35953,106,0,2,8,3752
20:22:55.010075,881,8,35953,106,0,2,8,17424
20:22:55.010627,881,9,35953,106,0,2,8,17424
20:22:55.015204,881,17,35953,106,0,2,8,3752
20:22:55.015795,881,18,35953,106,0,2,8,17424
20:22:55.016323,881,19,35953,94,12,2,8,15112
20:22:55.021519,882,7,35953,106,0,2,8,3752
20:22:55.021603,882,8,35953,106,0,2,8,17424
20:22:55.022199,882,9,35953,106,0,2,8,17424
20:22:55.026534,882,17,35953,106,0,2,8,3752
20:22:55.027427,882,18,35953,106,0,2,8,17424
20:22:55.028108,882,19,35953,106,0,2,8,17424
20:22:55.032255,883,7,35953,106,0,2,8,3752
20:22:55.032954,883,8,35953,101,5,2,8,16392
20:22:55.033006,883,8,7659,5,0,2,8,808
20:22:55.033308,883,9,35953,106,0,2,8,17424
20:22:55.037875,883,17,35953,106,0,2,8,3752
20:22:55.038426,883,18,35953,106,0,2,8,17424
20:22:55.038982,883,19,35953,94,12,2,8,15112
20:22:55.043786,884,7,7659,106,0,2,8,3752
20:22:55.044303,884,8,7659,106,0,2,8,17424
20:22:55.044857,884,9,7659,106,0,2,8,17424
20:22:55.049722,884,17,7659,106,0,2,8,3752
20:22:55.050006,884,18,7659,106,0,2,8,17424
20:22:55.050500,884,19,7659,106,0,2,8,17424
20:22:55.055047,885,7,7659,106,0,2,8,3752
20:22:55.055573,885,8,7659,106,0,2,8,17424
20:22:55.056128,885,9,7659,106,0,2,8,17424
20:22:55.060688,885,17,7659,106,0,2,8,3752
20:22:55.061302,885,18,7659,106,0,2,8,17424
20:22:55.061819,885,19,7659,94,12,2,8,15112
20:22:55.066449,886,7,7659,106,0,2,8,3752
20:22:55.066964,886,8,7659,106,0,2,8,17424
20:22:55.067452,886,9,7659,106,0,2,8,17424
20:22:55.072059,886,17,7659,106,0,2,8,3752
20:22:55.072580,886,18,7659,106,0,2,8,17424
20:22:55.073137,886,19,7659,106,0,2,8,17424
20:22:55.077702,887,7,7659,106,0,2,8,3752
20:22:55.078255,887,8,7659,106,0,2,8,17424
20:22:55.078833,887,9,7659,106,0,2,8,17424
20:22:55.083324,887,17,7659,106,0,2,8,3752
20:22:55.083881,887,18,7659,106,0,2,8,17424
20:22:55.084407,887,19,7659,94,12,2,8,15112
20:22:55.088957,888,7,7659,106,0,2,8,3752
20:22:55.089540,888,8,7659,106,0,2,8,15624
20:22:55.090091,888,9,7659,106,0,2,8,15624
20:22:55.094640,888,17,7659,106,0,2,8,3752
20:22:55.095274,888,18,7659,106,0,2,8,17424
20:22:55.095752,888,19,7659,106,0,2,8,17424
20:22:55.100301,889,7,7659,106,0,2,8,3752
20:22:55.100879,889,8,7659,106,0,2,8,17424
20:22:55.101439,889,9,7659,106,0,2,8,17424
20:22:55.106025,889,17,7659,106,0,2,8,3752
20:22:55.106569,889,18,7659,106,0,2,8,17424
20:22:55.107045,889,19,7659,94,12,2,8,15112
20:22:55.111562,890,7,7659,106,0,2,8,3752
20:22:55.112160,890,8,7659,106,0,2,8,17424
20:22:55.112705,890,9,7659,106,0,2,8,17424
20:22:55.117266,890,17,7659,106,0,2,8,3752
20:22:55.117748,890,18,7659,106,0,2,8,17424
20:22:55.118299,890,19,7659,106,0,2,8,17424
20:22:55.122909,891,7,7659,106,0,2,8,3752
20:22:55.123457,891,8,7659,106,0,2,8,17424
20:22:55.123992,891,9,7659,106,0,2,8,17424
20:22:55.128575,891,17,7659,106,0,2,8,3752
20:22:55.129125,891,18,7659,106,0,2,8,17424
20:22:55.129629,891,19,7659,94,12,2,8,15112
20:22:55.134239,892,7,7659,106,0,2,8,3752
20:22:55.134746,892,8,7659,106,0,2,8,17424
20:22:55.135300,892,9,7659,106,0,2,8,17424
20:22:55.139938,892,17,7659,106,0,2,8,3752
20:22:55.140486,892,18,7659,106,0,2,8,17424
20:22:55.141032,892,19,7659,106,0,2,8,17424
20:22:55.145607,893,7,7659,106,0,2,8,3752
20:22:55.146156,893,8,7659,106,0,2,8,17424
20:22:55.146716,893,9,7659,106,0,2,8,17424
20:22:55.151222,893,17,7659,106,0,2,8,3752
20:22:55.151745,893,18,7659,106,0,2,8,17424
20:22:55.152282,893,19,7659,94,12,2,8,15112
20:22:55.156872,894,7,7659,106,0,2,8,3752
20:22:55.157435,894,8,7659,106,0,2,8,17424
20:22:55.157771,894,9,35953,106,0,2,8,17424
20:22:55.162506,894,17,7659,106,0,2,8,3752
20:22:55.163033,894,18,7659,106,0,2,8,17424
20:22:55.163433,894,19,35953,106,0,2,8,17424
20:22:55.168203,895,7,7659,106,0,2,8,3752
20:22:55.168734,895,8,7659,106,0,2,8,17424
20:22:55.169116,895,9,35953,106,0,2,8,17424
20:22:55.173915,895,17,7659,106,0,2,8,3752
20:22:55.174470,895,18,7659,106,0,2,8,17424
20:22:55.174831,895,19,35953,94,12,2,8,15112
20:22:55.179356,896,7,35953,106,0,2,8,3752
20:22:55.180134,896,8,7659,106,0,2,8,15624
20:22:55.180511,896,9,35953,106,0,2,8,15624
20:22:55.185224,896,17,7659,106,0,2,8,3752
20:22:55.185538,896,18,35953,106,0,2,8,17424
20:22:55.186337,896,19,7659,106,0,2,8,17424
20:22:55.190699,897,7,35953,106,0,2,8,3752
20:22:55.191465,897,8,7659,106,0,2,8,17424
20:22:55.191755,897,9,35953,106,0,2,8,17424
20:22:55.196607,897,17,7659,106,0,2,8,3752
20:22:55.196930,897,18,35953,106,0,2,8,17424
20:22:55.197687,897,19,7659,94,12,2,8,15112
20:22:55.202308,898,7,7659,106,0,2,8,3752
20:22:55.202575,898,8,35953,106,0,2,8,17424
20:22:55.203304,898,9,7659,106,0,2,8,17424
20:22:55.207781,898,17,35953,106,0,2,8,3752
20:22:55.208538,898,18,7659,106,0,2,8,17424
20:22:55.208870,898,19,35953,106,0,2,8,17424
20:22:55.213614,899,7,7659,106,0,2,8,3752
20:22:55.213946,899,8,35953,106,0,2,8,17424
20:22:55.214741,899,9,7659,106,0,2,8,17424
20:22:55.219185,899,17,35953,106,0,2,8,3752
20:22:55.219963,899,18,7659,106,0,2,8,17424
20:22:55.220327,899,19,35953,94,12,2,8,15112
20:22:55.225064,900,7,35953,106,0,2,8,3752
20:22:55.225744,900,8,7659,106,0,2,8,17424
20:22:55.226058,900,9,35953,106,0,2,8,17424
20:22:55.230960,900,17,7659,106,0,2,8,3752
20:22:55.231286,900,18,35953,106,0,2,8,17424
20:22:55.232053,900,19,7659,106,0,2,8,17424
20:22:55.236473,901,7,35953,106,0,2,8,3752
20:22:55.237310,901,8,7659,106,0,2,8,17424
20:22:55.237718,901,9,35953,106,0,2,8,17424
20:22:55.242396,901,17,7659,106,0,2,8,3752
20:22:55.242728,901,18,35953,106,0,2,8,17424
20:22:55.243514,901,19,7659,94,12,2,8,15112
20:22:55.248139,902,7,7659,106,0,2,8,3752
20:22:55.248435,902,8,35953,106,0,2,8,17424
20:22:55.249302,902,9,7659,106,0,2,8,17424
20:22:55.253597,902,17,35953,106,0,2,8,3752
20:22:55.254370,902,18,7659,106,0,2,8,17424
20:22:55.254741,902,19,35953,106,0,2,8,17424
20:22:55.259613,903,7,7659,106,0,2,8,3752
20:22:55.259860,903,8,35953,106,0,2,8,17424
20:22:55.260608,903,9,7659,106,0,2,8,17424
20:22:55.264994,903,17,35953,106,0,2,8,3752
20:22:55.265820,903,18,7659,106,0,2,8,17424
20:22:55.266146,903,19,35953,94,12,2,8,15112
20:22:55.270774,904,7,35953,106,0,2,8,3752
20:22:55.271557,904,8,7659,106,0,2,8,15624
20:22:55.271902,904,9,35953,106,0,2,8,15624
20:22:55.276666,904,17,7659,106,0,2,8,3752
20:22:55.276990,904,18,35953,106,0,2,8,17424
20:22:55.277761,904,19,7659,106,0,2,8,17424
20:22:55.282274,905,7,35953,106,0,2,8,3752
20:22:55.282938,905,8,7659,106,0,2,8,17424
20:22:55.283191,905,9,35953,106,0,2,8,17424
20:22:55.288038,905,17,7659,106,0,2,8,3752
20:22:55.288370,905,18,35953,106,0,2,8,17424
20:22:55.289143,905,19,7659,94,12,2,8,15112
20:22:55.294289,906,8,35953,106,0,2,8,17424
20:22:55.294575,906,7,7659,106,0,2,8,3752
20:22:55.295157,906,9,7659,106,0,2,8,17424
20:22:55.299331,906,17,35953,106,0,2,8,3752
20:22:55.300191,906,18,7659,106,0,2,8,17424
20:22:55.300495,906,19,35953,106,0,2,8,17424
20:22:55.305313,907,7,7659,106,0,2,8,3752
20:22:55.305555,907,8,35953,106,0,2,8,17424
20:22:55.306423,907,9,7659,106,0,2,8,17424
20:22:55.310920,907,17,35953,106,0,2,8,3752
20:22:55.311502,907,18,7659,106,0,2,8,17424
