time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:35:02.053069,960,0,317,19,4,1,0,294191,8000,13
21:35:02.057116,960,0,318,7,1,0,0,2147483647,-1,1
21:35:02.057116,960,0,318,7,2,0,0,2147483647,-1,3
21:35:02.057116,960,0,318,7,4,1,0,294195,8000,13
21:35:02.057517,3836,1,318,7,1,0,0,2147483647,-1,1
21:35:02.057517,3836,1,318,7,2,0,0,2147483647,-1,3
21:35:02.057517,3836,1,318,7,4,1,0,683171,8000,13
21:35:02.057525,3836,1,318,8,1,0,0,2147483647,-1,1
21:35:02.057525,3836,1,318,8,2,0,0,2147483647,-1,3
21:35:02.057525,3836,1,318,8,4,1,0,683203,8000,13
21:35:02.057641,960,0,318,8,1,0,0,2147483647,-1,1
21:35:02.057641,960,0,318,8,2,0,0,2147483647,-1,3
21:35:02.057642,960,0,318,8,4,1,0,294227,8000,13
21:35:02.058047,960,0,318,9,1,0,0,2147483647,-1,1
21:35:02.058047,960,0,318,9,2,0,0,2147483647,-1,3
21:35:02.058047,960,0,318,9,4,1,0,294231,8000,13
21:35:02.058127,3836,1,318,9,1,0,0,2147483647,-1,1
21:35:02.058127,3836,1,318,9,2,0,0,2147483647,-1,3
21:35:02.058127,3836,1,318,9,4,1,0,683207,8000,13
21:35:02.062520,3836,1,318,17,1,0,0,2147483647,-1,1
21:35:02.062521,3836,1,318,17,2,0,0,2147483647,-1,3
21:35:02.062521,3836,1,318,17,4,1,0,683211,8000,13
21:35:02.062529,3836,1,318,18,1,0,0,2147483647,-1,1
21:35:02.062529,3836,1,318,18,2,0,0,2147483647,-1,3
21:35:02.062529,3836,1,318,18,4,1,0,683243,8000,13
21:35:02.062598,960,0,318,17,1,0,0,2147483647,-1,1
21:35:02.062599,960,0,318,17,2,0,0,2147483647,-1,3
21:35:02.062599,960,0,318,17,4,1,0,294235,8000,13
21:35:02.062971,960,0,318,18,1,0,0,2147483647,-1,1
21:35:02.062971,960,0,318,18,2,0,0,2147483647,-1,3
21:35:02.062971,960,0,318,18,4,1,0,294267,8000,13
21:35:02.063142,3836,1,318,19,1,0,0,2147483647,-1,1
21:35:02.063142,3836,1,318,19,2,0,0,2147483647,-1,3
21:35:02.063142,3836,1,318,19,4,1,0,683247,8000,13
21:35:02.063361,960,0,318,19,1,0,0,2147483647,-1,1
21:35:02.063361,960,0,318,19,2,0,0,2147483647,-1,3
21:35:02.063361,960,0,318,19,4,1,0,294271,8000,13
21:35:02.067326,3836,1,319,7,1,0,0,2147483647,-1,1
21:35:02.067326,3836,1,319,7,2,0,0,2147483647,-1,3
21:35:02.067326,3836,1,319,7,4,1,0,683251,8000,13
21:35:02.067662,960,0,319,7,1,0,0,2147483647,-1,1
21:35:02.067663,960,0,319,7,2,0,0,2147483647,-1,3
21:35:02.067663,960,0,319,7,4,1,0,294275,8000,13
21:35:02.067913,3836,1,319,8,1,0,0,2147483647,-1,1
21:35:02.067913,3836,1,319,8,2,0,0,2147483647,-1,3
21:35:02.067914,3836,1,319,8,4,1,0,683283,8000,13
21:35:02.068174,3836,1,319,9,1,0,0,2147483647,-1,1
21:35:02.068174,3836,1,319,9,2,0,0,2147483647,-1,3
21:35:02.068174,3836,1,319,9,4,1,0,683287,8000,13
21:35:02.068247,960,0,319,8,1,0,0,2147483647,-1,1
21:35:02.068247,960,0,319,8,2,0,0,2147483647,-1,3
21:35:02.068247,960,0,319,8,4,1,0,294307,8000,13
21:35:02.068572,960,0,319,9,1,0,0,2147483647,-1,1
21:35:02.068573,960,0,319,9,2,0,0,2147483647,-1,3
21:35:02.068573,960,0,319,9,4,1,0,294311,8000,13
21:35:02.072759,3836,1,319,17,1,0,0,2147483647,-1,1
21:35:02.072760,3836,1,319,17,2,0,0,2147483647,-1,3
21:35:02.072760,3836,1,319,17,4,1,0,683291,8000,13
21:35:02.073289,960,0,319,17,1,0,0,2147483647,-1,1
21:35:02.073289,960,0,319,17,2,0,0,2147483647,-1,3
21:35:02.073289,960,0,319,17,4,1,0,294315,8000,13
21:35:02.073371,3836,1,319,18,1,0,0,2147483647,-1,1
21:35:02.073371,3836,1,319,18,2,0,0,2147483647,-1,3
21:35:02.073372,3836,1,319,18,4,1,0,683323,8000,13
21:35:02.073421,3836,1,319,19,1,0,0,2147483647,-1,1
21:35:02.073421,3836,1,319,19,2,0,0,2147483647,-1,3
21:35:02.073421,3836,1,319,19,4,1,0,683327,8000,13
21:35:02.073630,960,0,319,18,1,0,0,2147483647,-1,1
21:35:02.073630,960,0,319,18,2,0,0,2147483647,-1,3
21:35:02.073631,960,0,319,18,4,1,0,294347,8000,13
21:35:02.073965,960,0,319,19,1,0,0,2147483647,-1,1
21:35:02.073965,960,0,319,19,2,0,0,2147483647,-1,3
21:35:02.073966,960,0,319,19,4,1,0,294351,8000,13
21:35:02.077815,3836,1,320,7,1,0,0,2147483647,-1,1
21:35:02.077815,3836,1,320,7,2,0,0,2147483647,-1,3
21:35:02.077815,3836,1,320,7,4,1,0,683331,8000,13
21:35:02.077956,960,0,320,7,1,0,0,2147483647,-1,1
21:35:02.077956,960,0,320,7,2,0,0,2147483647,-1,3
21:35:02.077957,960,0,320,7,4,1,0,294355,8000,13
21:35:02.078258,3836,1,320,8,1,0,0,2147483647,-1,1
21:35:02.078258,3836,1,320,8,2,0,0,2147483647,-1,3
21:35:02.078258,3836,1,320,8,4,1,0,683363,8000,13
21:35:02.078473,960,0,320,8,1,0,0,2147483647,-1,1
21:35:02.078474,960,0,320,8,2,0,0,2147483647,-1,3
21:35:02.078474,960,0,320,8,4,1,0,294387,8000,13
21:35:02.079205,3836,1,320,9,1,0,0,2147483647,-1,1
21:35:02.079206,3836,1,320,9,2,0,0,2147483647,-1,3
21:35:02.079206,3836,1,320,9,4,1,0,683367,8000,13
21:35:02.079478,960,0,320,9,1,0,0,2147483647,-1,1
21:35:02.079478,960,0,320,9,2,0,0,2147483647,-1,3
21:35:02.079478,960,0,320,9,4,1,0,294391,8000,13
21:35:02.083268,3836,1,320,17,1,0,0,2147483647,-1,1
21:35:02.083269,3836,1,320,17,2,0,0,2147483647,-1,3
21:35:02.083269,3836,1,320,17,4,1,0,683371,8000,13
21:35:02.083274,960,0,320,17,1,0,0,2147483647,-1,1
21:35:02.083274,960,0,320,17,2,0,0,2147483647,-1,3
21:35:02.083274,960,0,320,17,4,1,0,294395,8000,13
21:35:02.083590,3836,1,320,18,1,0,0,2147483647,-1,1
21:35:02.083590,3836,1,320,18,2,0,0,2147483647,-1,3
21:35:02.083590,3836,1,320,18,4,1,0,683403,8000,13
21:35:02.083778,960,0,320,18,1,0,0,2147483647,-1,1
21:35:02.083779,960,0,320,18,2,0,0,2147483647,-1,3
21:35:02.083779,960,0,320,18,4,1,0,294427,8000,13
21:35:02.084203,960,0,320,19,1,0,0,2147483647,-1,1
21:35:02.084203,960,0,320,19,2,0,0,2147483647,-1,3
21:35:02.084203,960,0,320,19,4,1,0,294431,8000,13
21:35:02.084254,3836,1,320,19,1,0,0,2147483647,-1,1
21:35:02.084254,3836,1,320,19,2,0,0,2147483647,-1,3
21:35:02.084254,3836,1,320,19,4,1,0,683407,8000,13
21:35:02.088706,3836,1,321,7,1,0,0,2147483647,-1,1
21:35:02.088707,3836,1,321,7,2,0,0,2147483647,-1,3
21:35:02.088707,3836,1,321,7,4,1,0,683411,8000,13
21:35:02.089090,960,0,321,7,1,0,0,2147483647,-1,1
21:35:02.089091,960,0,321,7,2,0,0,2147483647,-1,3
21:35:02.089091,960,0,321,7,4,1,0,294435,8000,13
21:35:02.089138,3836,1,321,8,1,0,0,2147483647,-1,1
21:35:02.089138,3836,1,321,8,2,0,0,2147483647,-1,3
21:35:02.089138,3836,1,321,8,4,1,0,683443,8000,13
21:35:02.089441,960,0,321,8,1,0,0,2147483647,-1,1
21:35:02.089441,960,0,321,8,2,0,0,2147483647,-1,3
21:35:02.089441,960,0,321,8,4,1,0,294467,8000,13
21:35:02.089654,3836,1,321,9,1,0,0,2147483647,-1,1
21:35:02.089654,3836,1,321,9,2,0,0,2147483647,-1,3
21:35:02.089654,3836,1,321,9,4,1,0,683447,8000,13
21:35:02.090063,960,0,321,9,1,0,0,2147483647,-1,1
21:35:02.090063,960,0,321,9,2,0,0,2147483647,-1,3
21:35:02.090063,960,0,321,9,4,1,0,294471,8000,13
21:35:02.094354,960,0,321,17,1,0,0,2147483647,-1,1
21:35:02.094354,960,0,321,17,2,0,0,2147483647,-1,3
21:35:02.094354,960,0,321,17,4,1,0,294475,8000,13
21:35:02.094576,3836,1,321,17,1,0,0,2147483647,-1,1
21:35:02.094576,3836,1,321,17,2,0,0,2147483647,-1,3
21:35:02.094576,3836,1,321,17,4,1,0,683451,8000,13
21:35:02.094586,3836,1,321,18,1,0,0,2147483647,-1,1
21:35:02.094586,3836,1,321,18,2,0,0,2147483647,-1,3
21:35:02.094587,3836,1,321,18,4,1,0,683483,8000,13
21:35:02.094721,960,0,321,18,1,0,0,2147483647,-1,1
21:35:02.094722,960,0,321,18,2,0,0,2147483647,-1,3
21:35:02.094722,960,0,321,18,4,1,0,294507,8000,13
21:35:02.095325,960,0,321,19,1,0,0,2147483647,-1,1
21:35:02.095326,960,0,321,19,2,0,0,2147483647,-1,3
21:35:02.095326,960,0,321,19,4,1,0,294511,8000,13
21:35:02.095383,3836,1,321,19,1,0,0,2147483647,-1,1
21:35:02.095384,3836,1,321,19,2,0,0,2147483647,-1,3
21:35:02.095384,3836,1,321,19,4,1,0,683487,8000,13
21:35:02.098959,3836,1,322,7,1,0,0,2147483647,-1,1
21:35:02.098959,3836,1,322,7,2,0,0,2147483647,-1,3
21:35:02.098959,3836,1,322,7,4,1,0,683491,8000,13
21:35:02.099255,960,0,322,7,1,0,0,2147483647,-1,1
21:35:02.099255,960,0,322,7,2,0,0,2147483647,-1,3
21:35:02.099256,960,0,322,7,4,1,0,294515,8000,13
21:35:02.099286,3836,1,322,8,1,0,0,2147483647,-1,1
21:35:02.099286,3836,1,322,8,2,0,0,2147483647,-1,3
21:35:02.099286,3836,1,322,8,4,1,0,683523,8000,13
21:35:02.099627,960,0,322,8,1,0,0,2147483647,-1,1
21:35:02.099628,960,0,322,8,2,0,0,2147483647,-1,3
21:35:02.099628,960,0,322,8,4,1,0,294547,8000,13
21:35:02.099816,3836,1,322,9,1,0,0,2147483647,-1,1
21:35:02.099816,3836,1,322,9,2,0,0,2147483647,-1,3
21:35:02.099817,3836,1,322,9,4,1,0,683527,8000,13
21:35:02.100405,960,0,322,9,1,0,0,2147483647,-1,1
21:35:02.100406,960,0,322,9,2,0,0,2147483647,-1,3
21:35:02.100406,960,0,322,9,4,1,0,294551,8000,13
21:35:02.104074,3836,1,322,17,1,0,0,2147483647,-1,1
21:35:02.104074,3836,1,322,17,2,0,0,2147483647,-1,3
21:35:02.104074,3836,1,322,17,4,1,0,683531,8000,13
21:35:02.104209,960,0,322,17,1,0,0,2147483647,-1,1
21:35:02.104209,960,0,322,17,2,0,0,2147483647,-1,3
21:35:02.104210,960,0,322,17,4,1,0,294555,8000,13
21:35:02.104791,3836,1,322,18,1,0,0,2147483647,-1,1
21:35:02.104791,3836,1,322,18,2,0,0,2147483647,-1,3
21:35:02.104792,3836,1,322,18,4,1,0,683563,8000,13
21:35:02.105001,3836,1,322,19,1,0,0,2147483647,-1,1
21:35:02.105001,3836,1,322,19,2,0,0,2147483647,-1,3
21:35:02.105001,3836,1,322,19,4,1,0,683567,8000,13
21:35:02.105139,960,0,322,18,1,0,0,2147483647,-1,1
21:35:02.105139,960,0,322,18,2,0,0,2147483647,-1,3
21:35:02.105139,960,0,322,18,4,1,0,294587,8000,13
21:35:02.105515,960,0,322,19,1,0,0,2147483647,-1,1
21:35:02.105515,960,0,322,19,2,0,0,2147483647,-1,3
21:35:02.105515,960,0,322,19,4,1,0,294591,8000,13
21:35:02.109235,3836,1,323,7,1,0,0,2147483647,-1,1
21:35:02.109235,3836,1,323,7,2,0,0,2147483647,-1,3
21:35:02.109235,3836,1,323,7,4,1,0,683571,8000,13
21:35:02.109440,960,0,323,7,1,0,0,2147483647,-1,1
21:35:02.109441,960,0,323,7,2,0,0,2147483647,-1,3
21:35:02.109441,960,0,323,7,4,1,0,294595,8000,13
21:35:02.109648,3836,1,323,8,1,0,0,2147483647,-1,1
21:35:02.109648,3836,1,323,8,2,0,0,2147483647,-1,3
21:35:02.109649,3836,1,323,8,4,1,0,683603,8000,13
21:35:02.110083,960,0,323,8,1,0,0,2147483647,-1,1
21:35:02.110083,960,0,323,8,2,0,0,2147483647,-1,3
21:35:02.110084,960,0,323,8,4,1,0,294627,8000,13
21:35:02.110213,3836,1,323,9,1,0,0,2147483647,-1,1
21:35:02.110213,3836,1,323,9,2,0,0,2147483647,-1,3
21:35:02.110213,3836,1,323,9,4,1,0,683607,8000,13
21:35:02.110434,960,0,323,9,1,0,0,2147483647,-1,1
21:35:02.110434,960,0,323,9,2,0,0,2147483647,-1,3
21:35:02.110434,960,0,323,9,4,1,0,294631,8000,13
21:35:02.114312,3836,1,323,17,1,0,0,2147483647,-1,1
21:35:02.114313,3836,1,323,17,2,0,0,2147483647,-1,3
21:35:02.114313,3836,1,323,17,4,1,0,683611,8000,13
21:35:02.115006,3836,1,323,18,1,0,0,2147483647,-1,1
21:35:02.115006,3836,1,323,18,2,0,0,2147483647,-1,3
21:35:02.115007,3836,1,323,18,4,1,0,683643,8000,13
21:35:02.115099,960,0,323,17,1,0,0,2147483647,-1,1
21:35:02.115099,960,0,323,17,2,0,0,2147483647,-1,3
21:35:02.115100,960,0,323,17,4,1,0,294635,8000,13
21:35:02.115377,3836,1,323,19,1,0,0,2147483647,-1,1
21:35:02.115377,3836,1,323,19,2,0,0,2147483647,-1,3
21:35:02.115377,3836,1,323,19,4,1,0,683647,8000,13
21:35:02.115417,960,0,323,18,1,0,0,2147483647,-1,1
21:35:02.115418,960,0,323,18,2,0,0,2147483647,-1,3
21:35:02.115418,960,0,323,18,4,1,0,294667,8000,13
21:35:02.115733,960,0,323,19,1,0,0,2147483647,-1,1
21:35:02.115733,960,0,323,19,2,0,0,2147483647,-1,3
21:35:02.115733,960,0,323,19,4,1,0,294671,8000,13
21:35:02.120048,960,0,324,7,1,0,0,2147483647,-1,1
21:35:02.120048,960,0,324,7,2,0,0,2147483647,-1,3
21:35:02.120049,960,0,324,7,4,1,0,294675,8000,13
21:35:02.120124,3836,1,324,7,1,0,0,2147483647,-1,1
21:35:02.120124,3836,1,324,7,2,0,0,2147483647,-1,3
21:35:02.120125,3836,1,324,7,4,1,0,683651,8000,13
21:35:02.120235,3836,1,324,8,1,0,0,2147483647,-1,1
21:35:02.120235,3836,1,324,8,2,0,0,2147483647,-1,3
21:35:02.120236,3836,1,324,8,4,1,0,683683,8000,13
21:35:02.120690,3836,1,324,9,1,0,0,2147483647,-1,1
21:35:02.120690,3836,1,324,9,2,0,0,2147483647,-1,3
21:35:02.120691,3836,1,324,9,4,1,0,683687,8000,13
21:35:02.120929,960,0,324,8,1,0,0,2147483647,-1,1
21:35:02.120929,960,0,324,8,2,0,0,2147483647,-1,3
21:35:02.120929,960,0,324,8,4,1,0,294707,8000,13
21:35:02.121296,960,0,324,9,1,0,0,2147483647,-1,1
21:35:02.121296,960,0,324,9,2,0,0,2147483647,-1,3
21:35:02.121296,960,0,324,9,4,1,0,294711,8000,13
21:35:02.124762,3836,1,324,17,1,0,0,2147483647,-1,1
21:35:02.124762,3836,1,324,17,2,0,0,2147483647,-1,3
21:35:02.124763,3836,1,324,17,4,1,0,683691,8000,13
21:35:02.125343,960,0,324,17,1,0,0,2147483647,-1,1
21:35:02.125344,960,0,324,17,2,0,0,2147483647,-1,3
21:35:02.125344,960,0,324,17,4,1,0,294715,8000,13
21:35:02.125485,3836,1,324,18,1,0,0,2147483647,-1,1
21:35:02.125486,3836,1,324,18,2,0,0,2147483647,-1,3
21:35:02.125486,3836,1,324,18,4,1,0,683723,8000,13
21:35:02.125756,960,0,324,18,1,0,0,2147483647,-1,1
21:35:02.125756,960,0,324,18,2,0,0,2147483647,-1,3
21:35:02.125756,960,0,324,18,4,1,0,294747,8000,13
21:35:02.126084,3836,1,324,19,1,0,0,2147483647,-1,1
21:35:02.126084,3836,1,324,19,2,0,0,2147483647,-1,3
21:35:02.126084,3836,1,324,19,4,1,0,683727,8000,13
21:35:02.126380,960,0,324,19,1,0,0,2147483647,-1,1
21:35:02.126380,960,0,324,19,2,0,0,2147483647,-1,3
21:35:02.126381,960,0,324,19,4,1,0,294751,8000,13
21:35:02.130198,3836,1,325,7,1,0,0,2147483647,-1,1
21:35:02.130198,3836,1,325,7,2,0,0,2147483647,-1,3
21:35:02.130199,3836,1,325,7,4,1,0,683731,8000,13
21:35:02.130255,960,0,325,7,1,0,0,2147483647,-1,1
21:35:02.130255,960,0,325,7,2,0,0,2147483647,-1,3
21:35:02.130255,960,0,325,7,4,1,0,294755,8000,13
21:35:02.130830,3836,1,325,8,1,0,0,2147483647,-1,1
21:35:02.130830,3836,1,325,8,2,0,0,2147483647,-1,3
21:35:02.130830,3836,1,325,8,4,1,0,683763,8000,13
21:35:02.130957,960,0,325,8,1,0,0,2147483647,-1,1
21:35:02.130958,960,0,325,8,2,0,0,2147483647,-1,3
21:35:02.130958,960,0,325,8,4,1,0,294787,8000,13
21:35:02.131537,3836,1,325,9,1,0,0,2147483647,-1,1
21:35:02.131538,3836,1,325,9,2,0,0,2147483647,-1,3
21:35:02.131538,3836,1,325,9,4,1,0,683767,8000,13
21:35:02.131597,960,0,325,9,1,0,0,2147483647,-1,1
21:35:02.131597,960,0,325,9,2,0,0,2147483647,-1,3
21:35:02.131597,960,0,325,9,4,1,0,294791,8000,13
21:35:02.135241,3836,1,325,17,1,0,0,2147483647,-1,1
21:35:02.135242,3836,1,325,17,2,0,0,2147483647,-1,3
21:35:02.135242,3836,1,325,17,4,1,0,683771,8000,13
21:35:02.135517,3836,1,325,18,1,0,0,2147483647,-1,1
21:35:02.135518,3836,1,325,18,2,0,0,2147483647,-1,3
21:35:02.135518,3836,1,325,18,4,1,0,683803,8000,13
21:35:02.135567,960,0,325,17,1,0,0,2147483647,-1,1
21:35:02.135567,960,0,325,17,2,0,0,2147483647,-1,3
21:35:02.135568,960,0,325,17,4,1,0,294795,8000,13
21:35:02.135879,960,0,325,18,1,0,0,2147483647,-1,1
21:35:02.135880,960,0,325,18,2,0,0,2147483647,-1,3
21:35:02.135880,960,0,325,18,4,1,0,294827,8000,13
21:35:02.136514,960,0,325,19,1,0,0,2147483647,-1,1
21:35:02.136514,960,0,325,19,2,0,0,2147483647,-1,3
21:35:02.136514,960,0,325,19,4,1,0,294831,8000,13
21:35:02.136604,3836,1,325,19,1,0,0,2147483647,-1,1
21:35:02.136604,3836,1,325,19,2,0,0,2147483647,-1,3
21:35:02.136604,3836,1,325,19,4,1,0,683807,8000,13
21:35:02.140205,3836,1,326,7,1,0,0,2147483647,-1,1
21:35:02.140206,3836,1,326,7,2,0,0,2147483647,-1,3
21:35:02.140206,3836,1,326,7,4,1,0,683811,8000,13
21:35:02.140463,960,0,326,7,1,0,0,2147483647,-1,1
21:35:02.140463,960,0,326,7,2,0,0,2147483647,-1,3
21:35:02.140463,960,0,326,7,4,1,0,294835,8000,13
21:35:02.140645,3836,1,326,8,1,0,0,2147483647,-1,1
21:35:02.140645,3836,1,326,8,2,0,0,2147483647,-1,3
21:35:02.140645,3836,1,326,8,4,1,0,683843,8000,13
21:35:02.140943,960,0,326,8,1,0,0,2147483647,-1,1
21:35:02.140944,960,0,326,8,2,0,0,2147483647,-1,3
21:35:02.140944,960,0,326,8,4,1,0,294867,8000,13
21:35:02.141166,3836,1,326,9,1,0,0,2147483647,-1,1
21:35:02.141166,3836,1,326,9,2,0,0,2147483647,-1,3
21:35:02.141166,3836,1,326,9,4,1,0,683847,8000,13
21:35:02.141464,960,0,326,9,1,0,0,2147483647,-1,1
21:35:02.141464,960,0,326,9,2,0,0,2147483647,-1,3
21:35:02.141465,960,0,326,9,4,1,0,294871,8000,13
21:35:02.145483,3836,1,326,17,1,0,0,2147483647,-1,1
21:35:02.145483,3836,1,326,17,2,0,0,2147483647,-1,3
21:35:02.145484,3836,1,326,17,4,1,0,683851,8000,13
21:35:02.145697,960,0,326,17,1,0,0,2147483647,-1,1
21:35:02.145697,960,0,326,17,2,0,0,2147483647,-1,3
21:35:02.145697,960,0,326,17,4,1,0,294875,8000,13
21:35:02.145952,3836,1,326,18,1,0,0,2147483647,-1,1
21:35:02.145952,3836,1,326,18,2,0,0,2147483647,-1,3
21:35:02.145952,3836,1,326,18,4,1,0,683883,8000,13
21:35:02.146215,960,0,326,18,1,0,0,2147483647,-1,1
21:35:02.146216,960,0,326,18,2,0,0,2147483647,-1,3
21:35:02.146216,960,0,326,18,4,1,0,294907,8000,13
21:35:02.146359,3836,1,326,19,1,0,0,2147483647,-1,1
21:35:02.146360,3836,1,326,19,2,0,0,2147483647,-1,3
21:35:02.146360,3836,1,326,19,4,1,0,683887,8000,13
21:35:02.146627,960,0,326,19,1,0,0,2147483647,-1,1
21:35:02.146627,960,0,326,19,2,0,0,2147483647,-1,3
21:35:02.146627,960,0,326,19,4,1,0,294911,8000,13
21:35:02.150678,3836,1,327,7,1,0,0,2147483647,-1,1
21:35:02.150678,3836,1,327,7,2,0,0,2147483647,-1,3
21:35:02.150678,3836,1,327,7,4,1,0,683891,8000,13
21:35:02.150989,960,0,327,7,1,0,0,2147483647,-1,1
21:35:02.150990,960,0,327,7,2,0,0,2147483647,-1,3
21:35:02.150990,960,0,327,7,4,1,0,294915,8000,13
21:35:02.151172,3836,1,327,8,1,0,0,2147483647,-1,1
21:35:02.151172,3836,1,327,8,2,0,0,2147483647,-1,3
21:35:02.151173,3836,1,327,8,4,1,0,683923,8000,13
