wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T22:00:50.798,8.036145004909486,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364134,90672.75639688701,True,47.41217498667538,6.908540963195264,42.00089909136295,35.09235812816769,89.41307407803833,1117948,2903040,19,4556,1,True,2,0,nan,nan,nan,nan,0,0,3,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:50.921,8.159065638901666,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364135,90672.8563968885,True,42.89813991636038,8.397775003686547,42.93895396403968,34.541178960353136,85.83709388040006,1113555,2903040,19,5091,1,True,2,0,nan,nan,nan,nan,0,0,3,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.043,8.280543712899089,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364136,90672.95639688999,True,41.907162056304514,10.264804004691541,43.557314085774124,33.29251008108258,85.46447614207864,1112515,2903040,19,5136,1,True,3,0,nan,nan,nan,nan,0,0,4,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.160,8.398329383926466,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364137,90673.05639689148,True,37.892009946517646,6.447587977163494,38.5096330428496,32.06204506568611,76.40164298936725,1110963,2903040,19,5696,1,True,3,0,nan,nan,nan,nan,0,0,4,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.291,8.528838466969319,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364138,90673.15639689297,True,38.81716600153595,6.444643950089812,39.07820291351527,32.63355896342546,77.89536891505122,1111498,2903040,19,5629,1,True,3,0,nan,nan,nan,nan,0,0,4,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.416,8.654355726903304,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364139,90673.25639689446,True,43.68408303707838,6.926337024196982,39.38448498956859,32.45814796537161,83.06856802664697,1113976,2903040,19,5620,1,True,3,0,nan,nan,nan,nan,0,0,4,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.544,8.782088754000142,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364140,90673.35639689595,True,46.2635689182207,6.374493939802051,39.37546303495765,33.0009690951556,85.63903195317835,1111989,2903040,19,5389,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.671,8.908706889953464,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364141,90673.45639689744,True,43.591136927716434,6.624432047829032,39.097451022826135,32.4730189749971,82.68858795054257,1110405,2903040,19,5717,1,True,3,0,nan,nan,nan,nan,0,0,6,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.795,9.033503779908642,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364142,90673.55639689893,True,48.579916008748114,6.767610902898014,39.33972597587854,32.57211507298052,87.91964198462665,1115615,2903040,19,5359,1,True,3,0,nan,nan,nan,nan,0,0,5,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:51.924,9.16221370594576,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364143,90673.65639690042,True,48.568419995717704,6.199690047651529,39.04572094324976,32.84603089559823,87.61414093896747,1112468,2903040,19,5566,1,True,3,0,nan,nan,nan,nan,0,0,4,428,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.048,9.285549074993469,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364144,90673.75639690191,True,45.75420799665153,7.128580939024687,40.09327897801995,32.964698038995266,85.84748697467148,1116360,2903040,19,6154,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.173,9.411499796900898,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364145,90673.8563969034,True,49.39677205402404,6.337299942970276,39.27817998919636,32.940880046226084,88.6749520432204,1117959,2903040,19,6707,1,True,3,0,nan,nan,nan,nan,0,0,5,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.304,9.541980278911069,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364146,90673.95639690489,True,50.624452996999025,6.476599024608731,39.168125949800014,32.69152692519128,89.79257894679904,1120320,2903040,19,6855,1,True,2,0,nan,nan,nan,nan,0,0,5,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.434,9.671744610997848,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364147,90674.05639690638,True,45.8412169246003,9.154614061117172,45.411232043989,36.25661798287183,91.2524489685893,1115727,2903040,19,7029,1,True,2,0,nan,nan,nan,nan,0,0,4,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.567,9.805455569992773,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364148,90674.15639690787,True,47.024172032251954,6.3742720521986485,39.70495006069541,33.33067800849676,86.72912209294736,1119534,2903040,19,6168,1,True,3,0,nan,nan,nan,nan,0,0,5,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.698,9.93585526489187,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364149,90674.25639690936,True,45.95634411089122,6.741284974850714,42.67081001307815,35.92952503822744,88.62715412396938,1115748,2903040,19,6335,1,True,3,0,nan,nan,nan,nan,0,0,6,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.822,10.059567593969405,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364150,90674.35639691085,True,43.98026398848742,6.300848908722401,40.55657493881881,34.25572603009641,84.53683892730623,1117711,2903040,19,5782,1,True,3,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:52.961,10.199328966904432,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364151,90674.45639691234,True,45.474127982743084,6.353389006108046,40.394265903159976,34.04087689705193,85.86839388590306,1108989,2903040,19,5969,1,True,3,0,nan,nan,nan,nan,0,0,5,428,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.084,10.321910946979187,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364152,90674.55639691383,True,43.37717196904123,6.4727619756013155,38.66725298576057,32.194491010159254,82.0444249548018,1107001,2903040,19,5672,1,True,2,0,nan,nan,nan,nan,0,0,5,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.208,10.445679816999473,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364153,90674.65639691532,True,46.769345994107425,6.359747028909624,39.03446393087506,32.67471690196544,85.80380992498249,1110155,2903040,19,5036,1,True,3,0,nan,nan,nan,nan,0,0,3,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.333,10.570982313947752,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364154,90674.75639691681,True,51.205366966314614,6.378891062922776,38.69609604589641,32.317204982973635,89.90146301221102,1109682,2903040,19,5182,1,True,3,0,nan,nan,nan,nan,0,0,3,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.461,10.69862119492609,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364155,90674.8563969183,True,48.072991077788174,6.23158598318696,39.83579797204584,33.60421198885888,87.90878904983401,1110100,2903040,19,5184,1,True,3,0,nan,nan,nan,nan,0,0,3,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.584,10.821857460890897,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364156,90674.95639691979,True,48.36896690540016,6.2253960641101,38.595623103901744,32.370227039791644,86.9645900093019,1116314,2903040,19,5138,1,True,3,0,nan,nan,nan,nan,0,0,2,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.707,10.94491905090399,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364157,90675.05639692128,True,41.349870967678726,6.865637027658522,39.56455097068101,32.69891394302249,80.91442193835974,1112837,2903040,19,5740,1,True,3,0,nan,nan,nan,nan,0,0,5,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.836,11.074010746902786,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364158,90675.15639692277,True,52.831041044555604,6.227203994058073,42.935271048918366,36.708067054860294,95.76631209347397,1113640,2903040,19,5806,1,True,3,0,nan,nan,nan,nan,0,0,4,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:53.964,11.202168728923425,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364159,90675.25639692426,True,50.60829094145447,6.181988981552422,39.61155703291297,33.42956805136055,90.21984797436744,1114846,2903040,19,5301,1,True,3,0,nan,nan,nan,nan,0,0,3,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.090,11.328057066886686,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364160,90675.35639692575,True,45.520091080106795,6.257373024709523,39.81871495489031,33.56134193018079,85.3388060349971,1111355,2903040,19,5107,1,True,3,0,nan,nan,nan,nan,0,0,3,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.218,11.456203652895056,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364161,90675.45639692724,True,50.56898097973317,6.365276989527047,41.763399029150605,35.39812203962356,92.33238000888377,1112327,2903040,19,5223,1,True,3,0,nan,nan,nan,nan,0,0,5,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.352,11.58974538592156,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364162,90675.55639692873,True,49.99028507154435,6.346181966364384,39.37417804263532,33.02799607627094,89.36446311417967,1110860,2903040,19,5466,1,True,3,0,nan,nan,nan,nan,0,0,5,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.468,11.70586701692082,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364163,90675.65639693022,True,40.267620934173465,6.260711932554841,39.70196796581149,33.44125603325665,79.96958889998496,1110530,2903040,19,5080,1,True,2,0,nan,nan,nan,nan,0,0,4,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.588,11.825850634952076,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364164,90675.75639693171,True,41.32617497816682,6.355480989441276,38.77239499706775,32.416914007626474,80.09856997523457,1109846,2903040,19,4980,1,True,2,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.714,11.952318626921624,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364165,90675.8563969332,True,45.580863021314144,6.454030983150005,39.23334996215999,32.779318979009986,84.81421298347414,1106249,2903040,19,4972,1,True,2,0,nan,nan,nan,nan,0,0,4,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.842,12.080264045973308,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364166,90675.9563969347,True,47.08535200916231,6.294609047472477,39.27313000895083,32.97852096147835,86.35848201811314,1106461,2903040,19,4809,1,True,3,0,nan,nan,nan,nan,0,0,3,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:54.968,12.20647192990873,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364167,90676.05639693618,True,47.963865916244686,6.232626037672162,39.27047899924219,33.037852961570024,87.23434491548687,1106901,2903040,19,5054,1,True,3,0,nan,nan,nan,nan,0,0,4,428,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.094,12.331759269931354,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364168,90676.15639693767,True,45.64735293388367,6.432563997805119,39.81407801620662,33.381514018401504,85.46143095009029,1110665,2903040,19,5542,1,True,3,0,nan,nan,nan,nan,0,0,5,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.212,12.450539944926277,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364169,90676.25639693916,True,43.77324797678739,6.667961017228663,39.475915022194386,32.80795400496572,83.24916299898177,1113747,2903040,19,5068,1,True,3,0,nan,nan,nan,nan,0,0,3,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.344,12.5820838479558,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364170,90676.35639694065,True,54.21001196373254,6.293225102126598,40.74944602325559,34.45622092112899,94.95945798698813,1105422,2903040,19,5445,1,True,3,0,nan,nan,nan,nan,0,0,4,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.477,12.715409589000046,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364171,90676.45639694214,True,49.087480059824884,6.4109459053725,38.570748060010374,32.15980215463787,87.65822811983526,1109229,2903040,19,5884,1,True,3,0,nan,nan,nan,nan,0,0,6,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.607,12.845382973900996,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364172,90676.55639694363,True,50.506977015174925,7.310660905204713,40.692507987841964,33.38184708263725,91.19948500301689,1110078,2903040,19,5596,1,True,3,0,nan,nan,nan,nan,0,0,4,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.736,12.974032260943204,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364173,90676.65639694512,True,53.31024993211031,6.462292978540063,39.17468199506402,32.71238901652396,92.48493192717433,1114035,2903040,19,6129,1,True,3,0,nan,nan,nan,nan,0,0,6,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.862,13.099935895996168,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364174,90676.75639694661,True,44.320251094177365,6.314193946309388,41.22480493970215,34.910610993392766,85.54505603387952,1113148,2903040,19,5357,1,True,3,0,nan,nan,nan,nan,0,0,3,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:55.984,13.221070449915715,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364175,90676.8563969481,True,44.50073710177094,6.1577289598062634,39.0275219688192,32.86979300901294,83.52825907059014,1115785,2903040,19,5448,1,True,3,0,nan,nan,nan,nan,0,0,3,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:56.113,13.350963981938548,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364176,90676.9563969496,True,52.20711405854672,6.314005004242063,42.7419199841097,36.42791497986764,94.94903404265642,1113708,2903040,19,5973,1,True,3,0,nan,nan,nan,nan,0,0,3,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:56.242,13.479683197918348,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364177,90677.05639695108,True,46.87889898195863,9.174761013127863,44.49857794679701,35.32381693366915,91.37747692875564,1111436,2903040,19,6732,1,True,3,0,nan,nan,nan,nan,0,0,4,452,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:00:56.370,13.608024768996984,20260715_220042_front_fusion_ego_2065,speedsweep_s30,fusion_ego_2065,front,front,6364178,90677.15639695257,True,49.61122293025255,6.132124923169613,41.073568048886955,34.94144312571734,90.6847909791395,1115459,2903040,19,5988,1,True,2,0,nan,nan,nan,nan,0,0,2,453,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
