time,rnti,frame,slot,mcs,tbs
17:09:48.586439,59179,904,0,1,26
17:09:49.016595,35341,947,5,0,21
17:09:49.032204,35341,948,16,0,21
17:09:49.049007,35341,950,10,0,21
17:09:49.063792,35341,952,0,0,19
17:09:49.080518,35341,953,14,0,21
17:09:49.096294,35341,955,5,0,21
17:09:49.571254,59179,1004,0,0,21
17:09:49.571256,35341,1004,0,1,28
17:09:49.871088,59179,0,14,0,21
17:09:49.886971,59179,2,6,0,21
17:09:49.903330,59179,4,0,0,21
17:09:49.919181,59179,5,12,0,21
17:09:49.934795,59179,7,4,0,21
17:09:49.951256,59179,8,17,0,15
17:09:50.584451,35341,72,4,0,21
17:09:50.601694,35341,73,16,0,21
17:09:50.620344,35341,75,10,0,21
17:09:50.638027,35341,77,2,0,21
17:09:50.656504,35341,78,14,0,21
17:09:50.670819,59179,80,0,1,26
17:09:50.670821,35341,80,0,0,19
17:09:50.674149,35341,80,6,0,21
17:09:51.383599,59179,146,14,0,21
17:09:51.400831,59179,148,6,0,21
17:09:51.419389,59179,150,0,0,21
17:09:51.436797,59179,151,12,0,21
17:09:51.455309,59179,153,5,0,21
17:09:51.472249,59179,154,16,0,21
17:09:51.746823,35341,180,0,1,28
17:09:51.746824,59179,180,0,1,28
17:09:52.184586,35341,217,5,0,21
17:09:52.201509,35341,218,16,0,21
17:09:52.219665,35341,220,10,0,21
17:09:52.237015,35341,222,2,0,21
17:09:52.254642,35341,223,14,0,21
17:09:52.271775,35341,225,6,0,21
17:09:52.857360,59179,280,0,0,19
17:09:52.857362,35341,280,0,1,26
17:09:52.939309,59179,286,14,0,21
17:09:52.958862,59179,288,6,0,21
17:09:52.977286,59179,290,0,0,21
17:09:52.994706,59179,291,12,0,21
17:09:53.012887,59179,293,5,0,21
17:09:53.030004,59179,294,16,0,21
17:09:53.745390,35341,357,4,0,21
17:09:53.764164,35341,358,16,0,21
17:09:53.784612,35341,360,10,0,21
17:09:53.819242,35341,362,1,0,21
17:09:53.838983,35341,364,0,0,21
17:09:53.857561,35341,365,12,0,21
17:09:54.023775,59179,380,0,1,28
17:09:54.023777,35341,380,0,1,28
17:09:54.537835,59179,424,4,0,21
17:09:54.556906,59179,425,17,0,15
17:09:54.576027,59179,427,10,0,21
17:09:54.594271,59179,429,1,0,21
17:09:54.613692,59179,430,14,0,21
17:09:54.631805,59179,432,5,0,21
17:09:55.255698,35341,480,0,0,19
17:09:55.255700,59179,480,0,1,26
17:09:55.334266,35341,487,4,0,21
17:09:55.351737,35341,488,16,0,21
17:09:55.370603,35341,490,10,0,21
17:09:55.388725,35341,492,3,0,21
17:09:55.406066,35341,493,14,0,21
17:09:55.423909,35341,495,6,0,21
17:09:56.080908,59179,554,5,0,21
17:09:56.097671,59179,555,16,0,21
17:09:56.116108,59179,557,10,0,21
17:09:56.133362,59179,559,2,0,21
17:09:56.151549,59179,560,15,0,21
17:09:56.169171,59179,562,7,0,15
17:09:56.359620,35341,580,0,1,28
17:09:56.359622,59179,580,0,1,28
17:09:56.866229,35341,627,5,0,21
17:09:56.931246,35341,628,16,0,21
17:09:56.995753,35341,630,10,0,21
17:09:57.013731,35341,632,2,0,21
17:09:57.032685,35341,633,15,0,21
17:09:57.050407,35341,635,6,0,21
17:09:57.542858,59179,680,0,0,19
17:09:57.542860,35341,680,0,1,26
17:09:57.685875,59179,692,14,0,21
17:09:57.707285,59179,694,6,0,21
17:09:57.726417,59179,696,0,0,19
17:09:57.745496,59179,697,14,0,21
17:09:57.763119,59179,699,6,0,21
17:09:57.782602,59179,701,0,0,21
17:09:58.662628,35341,780,0,0,21
17:09:58.662630,59179,780,0,1,28
17:09:59.834328,35341,880,0,0,19
17:09:59.834330,59179,880,0,0,19
17:10:01.005735,35341,980,0,0,21
17:10:01.005737,59179,980,0,0,21
17:10:02.107322,59179,56,0,0,19
17:10:02.107323,35341,56,0,0,19
17:10:03.198963,59179,156,0,0,21
17:10:03.198965,35341,156,0,0,21
17:10:04.292411,59179,256,0,0,19
17:10:04.292413,35341,256,0,0,19
17:10:05.389927,59179,356,0,0,21
17:10:05.389929,35341,356,0,0,21
17:10:06.496038,59179,456,0,0,19
17:10:06.496039,35341,456,0,0,19
17:10:07.691093,59179,556,0,0,21
17:10:07.691095,35341,556,0,0,21
