time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
17:09:46.667108,880831,730653809,59179,720,7,2178
17:09:46.667720,880831,731265493,59179,720,8,9222
17:09:46.668224,880831,731769722,59179,720,9,9222
17:09:46.672273,880831,735818010,59179,720,17,2178
17:09:46.672893,880831,736437996,59179,720,18,10247
17:09:46.673424,880831,736968902,59179,720,19,10247
17:09:46.677273,880831,740818410,59179,721,7,2178
17:09:46.677888,880831,741432868,59179,721,8,10247
17:09:46.678405,880831,741950625,59179,721,9,10247
17:09:46.682114,880831,745659383,59179,721,17,2178
17:09:46.682706,880831,746251598,59179,721,18,10247
17:09:46.683267,880831,746812090,59179,721,19,8961
17:09:46.686959,880831,750504662,59179,722,7,2178
17:09:46.687574,880831,751119092,59179,722,8,10247
17:09:46.688107,880831,751652333,59179,722,9,10247
17:09:46.691962,880831,755507775,59179,722,17,2178
17:09:46.692487,880831,756032102,59179,722,18,10247
17:09:46.693016,880831,756561241,59179,722,19,10247
17:09:46.696883,880831,760428018,59179,723,7,2178
17:09:46.697428,880831,760973575,59179,723,8,10247
17:09:46.697995,880831,761540034,59179,723,9,10247
17:09:46.701823,880831,765368088,59179,723,17,2178
17:09:46.702478,880831,766023443,59179,723,18,10247
17:09:46.703016,880831,766561119,59179,723,19,8961
17:09:46.706774,880831,770319057,59179,724,7,2178
17:09:46.707363,880831,770908503,59179,724,8,10247
17:09:46.707861,880831,771405900,59179,724,9,10247
17:09:46.711605,880831,775150535,59179,724,17,2178
17:09:46.712186,880831,775731132,59179,724,18,10247
17:09:46.712742,880831,776287617,59179,724,19,10247
17:09:46.756133,880831,819678152,35341,729,8,480
17:09:46.805598,880831,869142915,59179,734,8,480
17:09:46.854449,880831,917993777,35341,739,8,480
17:09:46.903342,880831,966887117,59179,744,8,437
17:09:46.970270,880832,33814969,35341,749,8,480
17:09:47.019690,880832,83235690,59179,754,8,480
17:09:47.068876,880832,132421079,35341,759,8,480
17:09:47.118051,880832,181595961,59179,764,8,480
17:09:47.166619,880832,230164133,35341,769,8,480
17:09:47.215636,880832,279181767,59179,774,8,480
17:09:47.264196,880832,327741555,35341,779,8,480
17:09:47.314751,880832,378296091,59179,784,8,437
17:09:47.363698,880832,427243396,35341,789,8,480
17:09:47.411836,880832,475381453,35341,794,7,106
17:09:47.412361,880832,475906173,59179,794,8,480
17:09:47.416669,880832,480214488,35341,794,17,106
17:09:47.421703,880832,485248391,35341,795,7,2178
17:09:47.422225,880832,485770181,35341,795,8,10247
17:09:47.422753,880832,486298131,35341,795,9,10247
17:09:47.426837,880832,490381840,35341,795,17,2178
17:09:47.427306,880832,490851644,35341,795,18,10247
17:09:47.427863,880832,491408452,35341,795,19,8961
17:09:47.431825,880832,495369815,35341,796,7,2178
17:09:47.432280,880832,495825264,35341,796,8,10247
17:09:47.432779,880832,496324322,35341,796,9,10247
17:09:47.436661,880832,500206634,35341,796,17,2178
17:09:47.437275,880832,500820655,35341,796,18,10247
17:09:47.437796,880832,501341480,35341,796,19,10247
17:09:47.441823,880832,505368161,35341,797,7,2178
17:09:47.442313,880832,505858696,35341,797,8,10247
17:09:47.442810,880832,506355082,35341,797,9,10247
17:09:47.446647,880832,510192624,35341,797,17,2178
17:09:47.447228,880832,510773608,35341,797,18,10247
17:09:47.447831,880832,511376696,35341,797,19,8961
17:09:47.451632,880832,515177649,35341,798,7,2178
17:09:47.452255,880832,515800163,35341,798,8,10247
17:09:47.452857,880832,516402283,35341,798,9,10247
17:09:47.456561,880832,520105889,35341,798,17,2178
17:09:47.457208,880832,520753397,35341,798,18,10247
17:09:47.457719,880832,521264713,35341,798,19,10247
17:09:47.461507,880832,525052759,35341,799,7,2178
17:09:47.462142,880832,525686910,35341,799,8,10247
17:09:47.462809,880832,526354486,35341,799,9,10247
17:09:47.466805,880832,530350142,35341,799,17,2178
17:09:47.467228,880832,530772994,35341,799,18,10247
17:09:47.467922,880832,531467422,35341,799,19,8961
17:09:47.471507,880832,535052036,35341,800,7,2178
17:09:47.472302,880832,535847140,35341,800,8,9222
17:09:47.472717,880832,536262116,35341,800,9,9222
17:09:47.476697,880832,540242419,35341,800,17,2178
17:09:47.477275,880832,540820297,35341,800,18,10247
17:09:47.477673,880832,541218786,35341,800,19,10247
17:09:47.481420,880832,544965437,35341,801,7,2178
17:09:47.482197,880832,545742172,35341,801,8,10247
17:09:47.482674,880832,546219382,35341,801,9,10247
17:09:47.486594,880832,550138932,35341,801,17,2178
17:09:47.486992,880832,550537428,35341,801,18,10247
17:09:47.487573,880832,551118584,35341,801,19,8961
17:09:47.491355,880832,554900311,35341,802,7,2178
17:09:47.492101,880832,555645928,35341,802,8,10247
17:09:47.492499,880832,556043930,35341,802,9,10247
17:09:47.496401,880832,559945885,35341,802,17,2178
17:09:47.497047,880832,560592621,35341,802,18,10247
17:09:47.497452,880832,560997643,35341,802,19,10247
17:09:47.501252,880832,564797807,35341,803,7,2178
17:09:47.501824,880832,565369073,35341,803,8,10247
17:09:47.502326,880832,565871701,35341,803,9,10247
17:09:47.506218,880832,569763507,35341,803,17,2178
17:09:47.506751,880832,570296505,35341,803,18,10247
17:09:47.507386,880832,570931498,35341,803,19,8961
17:09:47.511220,880832,574765709,35341,804,7,2178
17:09:47.511795,880832,575340416,59179,804,8,480
17:09:47.511797,880832,575341996,35341,804,8,9737
17:09:47.512294,880832,575839198,35341,804,9,10247
17:09:47.516236,880832,579781371,35341,804,17,2178
17:09:47.516909,880832,580454196,35341,804,18,10247
17:09:47.517415,880832,580960450,35341,804,19,10247
17:09:47.609902,880832,673447552,59179,814,8,480
17:09:47.609905,880832,673450389,35341,814,8,480
17:09:47.706979,880832,770524428,59179,824,8,437
17:09:47.706981,880832,770526522,35341,824,8,437
17:09:47.899948,880832,963493662,59179,834,8,480
17:09:47.899954,880832,963499024,35341,834,8,480
17:09:47.996775,880833,60320388,59179,844,8,480
17:09:47.996777,880833,60322064,35341,844,8,480
17:09:48.093597,880833,157142054,59179,854,8,480
17:09:48.093602,880833,157147036,35341,854,8,480
17:09:48.190591,880833,254136453,59179,864,8,437
17:09:48.190597,880833,254142171,35341,864,8,437
17:09:48.199646,880833,263191348,59179,865,7,2178
17:09:48.200293,880833,263838464,59179,865,8,10247
17:09:48.200726,880833,264271135,59179,865,9,10247
17:09:48.204478,880833,268022860,59179,865,17,2178
17:09:48.205102,880833,268647697,59179,865,18,10247
17:09:48.205713,880833,269258637,59179,865,19,8961
17:09:48.209374,880833,272919579,59179,866,7,2178
17:09:48.210085,880833,273629928,59179,866,8,10247
17:09:48.210527,880833,274072806,59179,866,9,10247
17:09:48.214262,880833,277807078,59179,866,17,2178
17:09:48.214946,880833,278490880,59179,866,18,10247
17:09:48.215460,880833,279005300,59179,866,19,10247
17:09:48.219212,880833,282757017,59179,867,7,2178
17:09:48.219839,880833,283384729,59179,867,8,10247
17:09:48.220374,880833,283919659,59179,867,9,10247
17:09:48.224378,880833,287923443,59179,867,17,2178
17:09:48.224867,880833,288412675,59179,867,18,10247
17:09:48.225358,880833,288903186,59179,867,19,8961
17:09:48.229026,880833,292571247,59179,868,7,2178
17:09:48.229648,880833,293193128,59179,868,8,10247
17:09:48.230165,880833,293710287,59179,868,9,10247
17:09:48.233962,880833,297507827,59179,868,17,2178
17:09:48.234602,880833,298147412,59179,868,18,10247
17:09:48.235124,880833,298669112,59179,868,19,10247
17:09:48.239085,880833,302630633,59179,869,7,2178
17:09:48.239460,880833,303005123,59179,869,8,10247
17:09:48.239994,880833,303539800,59179,869,9,10247
17:09:48.244005,880833,307549940,59179,869,17,2178
17:09:48.244328,880833,307873839,59179,869,18,10247
17:09:48.244900,880833,308444923,59179,869,19,8961
17:09:48.248554,880833,312098979,59179,870,7,2178
17:09:48.249205,880833,312750171,59179,870,8,10247
17:09:48.249728,880833,313273134,59179,870,9,10247
17:09:48.253615,880833,317160442,59179,870,17,2178
17:09:48.254150,880833,317695682,59179,870,18,10247
17:09:48.254666,880833,318211582,59179,870,19,10247
17:09:48.258415,880833,321960080,59179,871,7,2178
17:09:48.259039,880833,322584718,59179,871,8,10247
17:09:48.259580,880833,323125556,59179,871,9,10247
17:09:48.263450,880833,326995529,59179,871,17,2178
17:09:48.264063,880833,327608685,59179,871,18,10247
17:09:48.264612,880833,328157119,59179,871,19,8961
17:09:48.268318,880833,331862961,59179,872,7,2178
17:09:48.268976,880833,332521747,59179,872,8,9222
17:09:48.269517,880833,333062169,59179,872,9,9222
17:09:48.273167,880833,336712247,59179,872,17,2178
17:09:48.273858,880833,337403373,59179,872,18,10247
17:09:48.274326,880833,337870986,59179,872,19,10247
17:09:48.278086,880833,341631193,59179,873,7,2178
17:09:48.278647,880833,342192678,59179,873,8,10247
17:09:48.279180,880833,342724993,59179,873,9,10247
17:09:48.282844,880833,346389061,59179,873,17,2178
17:09:48.283465,880833,347010539,59179,873,18,10247
17:09:48.284047,880833,347591959,59179,873,19,8961
17:09:48.287775,880833,351319864,59179,874,7,2178
17:09:48.288396,880833,351941560,35341,874,8,480
17:09:48.288398,880833,351942999,59179,874,8,9737
17:09:48.288913,880833,352457868,59179,874,9,10247
17:09:48.292604,880833,356149269,59179,874,17,2178
17:09:48.293269,880833,356814451,59179,874,18,10247
17:09:48.293812,880833,357357250,59179,874,19,10247
17:09:48.398561,880833,462106380,59179,884,8,480
17:09:48.398566,880833,462111028,35341,884,8,480
17:09:48.495881,880833,559426087,59179,894,8,480
17:09:48.495884,880833,559428912,35341,894,8,480
17:09:48.593657,880833,657202431,59179,904,8,437
17:09:48.593660,880833,657205626,35341,904,8,437
17:09:48.691092,880833,754637227,59179,914,8,480
17:09:48.691094,880833,754639130,35341,914,8,480
17:09:48.788518,880833,852062914,59179,924,8,480
17:09:48.788521,880833,852066710,35341,924,8,480
17:09:48.884716,880833,948261438,59179,934,8,480
17:09:48.884721,880833,948265992,35341,934,8,480
17:09:48.991943,880834,55488209,59179,944,8,437
17:09:48.991945,880834,55490763,35341,944,8,437
17:09:49.000898,880834,64443506,35341,945,7,2178
17:09:49.001497,880834,65041882,35341,945,8,10247
17:09:49.001981,880834,65526031,35341,945,9,10247
17:09:49.005833,880834,69377975,35341,945,17,2178
17:09:49.006435,880834,69980430,35341,945,18,10247
17:09:49.007031,880834,70576739,35341,945,19,8961
17:09:49.010742,880834,74287329,35341,946,7,2178
17:09:49.011377,880834,74922345,35341,946,8,10247
17:09:49.011887,880834,75432375,35341,946,9,10247
17:09:49.015673,880834,79218112,35341,946,17,2178
17:09:49.016323,880834,79867846,35341,946,18,10247
17:09:49.016817,880834,80362697,35341,946,19,10247
17:09:49.020668,880834,84213068,35341,947,7,2178
17:09:49.021481,880834,85026316,35341,947,8,10247
17:09:49.021784,880834,85329310,35341,947,9,10247
17:09:49.025593,880834,89138143,35341,947,17,2178
17:09:49.026448,880834,89993623,35341,947,18,10247
17:09:49.026914,880834,90458971,35341,947,19,8961
17:09:49.030737,880834,94282766,35341,948,7,2178
17:09:49.031365,880834,94910713,35341,948,8,10247
17:09:49.031910,880834,95455071,35341,948,9,10247
17:09:49.035771,880834,99316644,35341,948,17,2178
17:09:49.036421,880834,99966784,35341,948,18,10247
17:09:49.036975,880834,100519912,35341,948,19,10247
17:09:49.040655,880834,104200027,35341,949,7,2178
17:09:49.041262,880834,104806956,35341,949,8,10247
17:09:49.041769,880834,105314080,35341,949,9,10247
17:09:49.045669,880834,109214748,35341,949,17,2178
17:09:49.046467,880834,110012734,35341,949,18,10247
17:09:49.046811,880834,110356580,35341,949,19,8961
17:09:49.050771,880834,114316627,35341,950,7,2178
17:09:49.051235,880834,114780529,35341,950,8,10247
17:09:49.051714,880834,115259486,35341,950,9,10247
17:09:49.055571,880834,119116085,35341,950,17,2178
17:09:49.056227,880834,119772517,35341,950,18,10247
17:09:49.056905,880834,120450321,35341,950,19,10247
17:09:49.060548,880834,124093099,35341,951,7,2178
17:09:49.061089,880834,124634460,35341,951,8,10247
17:09:49.061603,880834,125148193,35341,951,9,10247
17:09:49.065403,880834,128948159,35341,951,17,2178
17:09:49.066062,880834,129607800,35341,951,18,10247
17:09:49.066553,880834,130098711,35341,951,19,8961
17:09:49.070238,880834,133783761,35341,952,7,2178
17:09:49.070979,880834,134524417,35341,952,8,9222
17:09:49.071463,880834,135007953,35341,952,9,9222
17:09:49.075238,880834,138782915,35341,952,17,2178
17:09:49.075741,880834,139286224,35341,952,18,10247
17:09:49.076363,880834,139908338,35341,952,19,10247
17:09:49.080220,880834,143765745,35341,953,7,2178
17:09:49.080728,880834,144273292,35341,953,8,10247
17:09:49.081268,880834,144813027,35341,953,9,10247
17:09:49.085106,880834,148651054,35341,953,17,2178
17:09:49.085820,880834,149365355,35341,953,18,10247
17:09:49.086413,880834,149958660,35341,953,19,8961
17:09:49.090389,880834,153934410,35341,954,7,2178
17:09:49.091006,880834,154551655,59179,954,8,480
17:09:49.091008,880834,154553393,35341,954,8,9737
17:09:49.091481,880834,155026766,35341,954,9,10247
17:09:49.095370,880834,158915231,35341,954,17,2178
17:09:49.095944,880834,159489660,35341,954,18,10247
17:09:49.096510,880834,160055029,35341,954,19,10247
17:09:49.189197,880834,252742069,59179,964,8,480
17:09:49.189207,880834,252752209,35341,964,8,480
17:09:49.286212,880834,349757205,59179,974,8,480
17:09:49.286215,880834,349759985,35341,974,8,480
17:09:49.383039,880834,446584223,59179,984,8,437
17:09:49.383042,880834,446587730,35341,984,8,437
17:09:49.480769,880834,544314571,59179,994,8,480
17:09:49.480773,880834,544318759,35341,994,8,480
17:09:49.578256,880834,641800887,59179,1004,8,480
17:09:49.578259,880834,641804180,35341,1004,8,480
17:09:49.676391,880834,739935965,59179,1014,8,480
17:09:49.676395,880834,739940822,35341,1014,8,480
17:09:49.846797,880834,910341981,59179,1021,17,106
17:09:49.851321,880834,914866245,59179,1022,7,106
17:09:49.856066,880834,919611059,59179,1022,17,2178
17:09:49.856710,880834,920255407,59179,1022,18,10247
17:09:49.857319,880834,920864356,59179,1022,19,10247
17:09:49.860862,880834,924407238,59179,1023,7,2178
17:09:49.861467,880834,925011881,59179,1023,8,10247
17:09:49.861998,880834,925543111,59179,1023,9,10247
17:09:49.865807,880834,929352058,59179,1023,17,2178
17:09:49.866430,880834,929975618,59179,1023,18,10247
17:09:49.867022,880834,930567104,59179,1023,19,8961
17:09:49.870913,880834,934458121,59179,0,7,2178
17:09:49.871403,880834,934948474,35341,0,8,437
17:09:49.871405,880834,934950156,59179,0,8,8961
17:09:49.871808,880834,935353113,59179,0,9,9222
17:09:49.875924,880834,939469481,59179,0,17,2178
17:09:49.876272,880834,939816991,59179,0,18,10247
17:09:49.876766,880834,940310907,59179,0,19,10247
17:09:49.880666,880834,944211016,59179,1,7,2178
17:09:49.881274,880834,944818868,59179,1,8,10247
17:09:49.881865,880834,945410322,59179,1,9,10247
17:09:49.885593,880834,949138737,59179,1,17,2178
17:09:49.886240,880834,949785127,59179,1,18,10247
17:09:49.886761,880834,950305940,59179,1,19,8961
17:09:49.890740,880834,954285009,59179,2,7,2178
17:09:49.891108,880834,954653618,59179,2,8,10247
17:09:49.892162,880834,955707600,59179,2,9,10247
17:09:49.895275,880834,958820684,59179,2,17,2178
17:09:49.895843,880834,959388676,59179,2,18,10247
17:09:49.896360,880834,959905597,59179,2,19,10247
17:09:49.900051,880834,963596041,59179,3,7,2178
17:09:49.900674,880834,964218994,59179,3,8,10247
17:09:49.901162,880834,964707797,59179,3,9,10247
17:09:49.905124,880834,968669348,59179,3,17,2178
17:09:49.905723,880834,969268765,59179,3,18,10247
17:09:49.906114,880834,969659554,59179,3,19,8961
17:09:49.909873,880834,973418087,59179,4,7,2178
17:09:49.910473,880834,974018034,59179,4,8,10247
17:09:49.910991,880834,974536270,59179,4,9,10247
17:09:49.914907,880834,978452318,59179,4,17,2178
17:09:49.915460,880834,979005215,59179,4,18,10247
17:09:49.916019,880834,979564162,59179,4,19,10247
17:09:49.919911,880834,983456147,59179,5,7,2178
17:09:49.920489,880834,984034267,59179,5,8,10247
17:09:49.921211,880834,984756119,59179,5,9,10247
17:09:49.924794,880834,988339213,59179,5,17,2178
17:09:49.925252,880834,988797025,59179,5,18,10247
17:09:49.925786,880834,989331817,59179,5,19,8961
17:09:49.929604,880834,993149401,59179,6,7,2178
17:09:49.930158,880834,993703837,59179,6,8,10247
17:09:49.930634,880834,994179023,59179,6,9,10247
17:09:49.934509,880834,998054785,59179,6,17,2178
17:09:49.935055,880834,998600682,59179,6,18,10247
17:09:49.935496,880834,999041418,59179,6,19,10247
17:09:49.939353,880835,2898170,59179,7,7,2178
17:09:49.939885,880835,3430749,59179,7,8,10247
17:09:49.940354,880835,3899401,59179,7,9,10247
17:09:49.944505,880835,8049929,59179,7,17,2178
17:09:49.944853,880835,8398572,59179,7,18,10247
17:09:49.945687,880835,9232441,59179,7,19,8961
17:09:49.949421,880835,12966814,59179,8,7,2178
17:09:49.950088,880835,13633758,59179,8,8,9222
17:09:49.950551,880835,14096035,59179,8,9,9222
17:09:49.969713,880835,33258003,35341,10,8,480
17:09:50.049942,880835,113487063,59179,18,8,480
17:09:50.070326,880835,133871466,35341,20,8,480
17:09:50.148479,880835,212024448,59179,28,8,480
17:09:50.168394,880835,231939152,35341,30,8,480
17:09:50.247220,880835,310764944,59179,38,8,480
17:09:50.268152,880835,331697318,35341,40,8,437
17:09:50.345993,880835,409538776,59179,48,8,437
17:09:50.365588,880835,429133340,35341,50,8,480
17:09:50.444234,880835,507779567,59179,58,8,480
17:09:50.463886,880835,527431365,35341,60,8,480
17:09:50.546808,880835,610352935,59179,68,8,480
17:09:50.557054,880835,620599244,35341,69,7,106
17:09:50.562391,880835,625936184,35341,69,17,106
17:09:50.567932,880835,631477452,35341,70,7,2178
17:09:50.568562,880835,632107780,35341,70,8,10247
17:09:50.569155,880835,632700786,35341,70,9,10247
17:09:50.573280,880835,636825173,35341,70,17,2178
17:09:50.573934,880835,637479322,35341,70,18,10247
17:09:50.574482,880835,638027142,35341,70,19,10247
17:09:50.578563,880835,642108348,35341,71,7,2178
17:09:50.579238,880835,642783117,35341,71,8,10247
17:09:50.579884,880835,643429600,35341,71,9,10247
17:09:50.584081,880835,647626434,35341,71,17,2178
17:09:50.584702,880835,648247031,35341,71,18,10247
17:09:50.585345,880835,648889938,35341,71,19,8961
17:09:50.589480,880835,653025833,35341,72,7,2178
17:09:50.590183,880835,653727891,35341,72,8,9222
17:09:50.590738,880835,654282971,35341,72,9,9222
17:09:50.594755,880835,658300074,35341,72,17,2178
17:09:50.595383,880835,658927867,35341,72,18,10247
17:09:50.595937,880835,659482833,35341,72,19,10247
17:09:50.600141,880835,663685973,35341,73,7,2178
17:09:50.601020,880835,664565620,35341,73,8,10247
17:09:50.601387,880835,664932048,35341,73,9,10247
17:09:50.605688,880835,669233734,35341,73,17,2178
17:09:50.606308,880835,669853332,35341,73,18,10247
17:09:50.606995,880835,670539979,35341,73,19,8961
17:09:50.611258,880835,674803402,35341,74,7,2178
17:09:50.611929,880835,675474148,35341,74,8,10247
17:09:50.612495,880835,676039988,35341,74,9,10247
17:09:50.616642,880835,680187244,35341,74,17,2178
17:09:50.617330,880835,680875271,35341,74,18,10247
17:09:50.617892,880835,681437681,35341,74,19,10247
17:09:50.622127,880835,685672522,35341,75,7,2178
17:09:50.622787,880835,686332783,35341,75,8,10247
17:09:50.623373,880835,686918578,35341,75,9,10247
17:09:50.628022,880835,691567508,35341,75,17,2178
17:09:50.628735,880835,692280587,35341,75,18,10247
17:09:50.629610,880835,693155605,35341,75,19,8961
17:09:50.633221,880835,696766309,35341,76,7,2178
17:09:50.634021,880835,697566752,35341,76,8,10247
17:09:50.634551,880835,698096292,35341,76,9,10247
17:09:50.638762,880835,702307606,35341,76,17,2178
17:09:50.639435,880835,702980380,35341,76,18,10247
17:09:50.639973,880835,703518370,35341,76,19,10247
17:09:50.644372,880835,707917067,35341,77,7,2178
17:09:50.645359,880835,708904686,35341,77,8,10247
17:09:50.646210,880835,709755450,35341,77,9,10247
17:09:50.650512,880835,714057634,35341,77,17,2178
17:09:50.651191,880835,714736748,35341,77,18,10247
17:09:50.651971,880835,715516799,35341,77,19,8961
17:09:50.656056,880835,719600971,35341,78,7,2178
17:09:50.656903,880835,720448288,59179,78,8,480
17:09:50.656905,880835,720450218,35341,78,8,9737
17:09:50.657342,880835,720887054,35341,78,9,10247
17:09:50.661759,880835,725304514,35341,78,17,2178
17:09:50.662362,880835,725907370,35341,78,18,10247
17:09:50.662954,880835,726499457,35341,78,19,10247
17:09:50.667204,880835,730749490,35341,79,7,2178
17:09:50.667888,880835,731433828,35341,79,8,10247
17:09:50.668408,880835,731953189,35341,79,9,10247
17:09:50.672566,880835,736111253,35341,79,17,2178
17:09:50.673380,880835,736925810,35341,79,18,10247
17:09:50.673904,880835,737449335,35341,79,19,8961
17:09:50.764542,880835,828087548,59179,88,8,437
17:09:50.775258,880835,838803270,35341,89,8,480
17:09:50.871343,880835,934887816,59179,98,8,480
17:09:50.882280,880835,945825059,35341,99,8,480
17:09:50.979609,880836,43154539,59179,108,8,480
17:09:50.990684,880836,54229313,35341,109,8,480
17:09:51.086106,880836,149651101,59179,118,8,480
17:09:51.096859,880836,160404309,35341,119,8,480
17:09:51.191946,880836,255491609,59179,128,8,437
17:09:51.202622,880836,266166866,35341,129,8,480
17:09:51.297801,880836,361346339,59179,138,8,480
17:09:51.308397,880836,371941853,35341,139,8,480
17:09:51.356201,880836,419746650,59179,143,17,106
17:09:51.361438,880836,424983092,59179,144,7,106
17:09:51.366847,880836,430392036,59179,144,17,2178
17:09:51.367544,880836,431089219,59179,144,18,10247
17:09:51.368062,880836,431606854,59179,144,19,10247
17:09:51.372284,880836,435828983,59179,145,7,2178
17:09:51.372871,880836,436416119,59179,145,8,10247
17:09:51.373425,880836,436970352,59179,145,9,10247
17:09:51.377642,880836,441186904,59179,145,17,2178
17:09:51.378300,880836,441845299,59179,145,18,10247
17:09:51.378974,880836,442519678,59179,145,19,8961
17:09:51.383241,880836,446786115,59179,146,7,2178
17:09:51.383836,880836,447380862,59179,146,8,10247
17:09:51.384379,880836,447924099,59179,146,9,10247
17:09:51.388507,880836,452052200,59179,146,17,2178
17:09:51.389196,880836,452741435,59179,146,18,10247
17:09:51.389748,880836,453293078,59179,146,19,10247
17:09:51.393924,880836,457469203,59179,147,7,2178
17:09:51.394574,880836,458119318,59179,147,8,10247
17:09:51.395266,880836,458811466,59179,147,9,10247
17:09:51.399265,880836,462810084,59179,147,17,2178
17:09:51.399985,880836,463530495,59179,147,18,10247
17:09:51.400586,880836,464131069,59179,147,19,8961
17:09:51.404675,880836,468219848,59179,148,7,2178
17:09:51.405347,880836,468892661,59179,148,8,10247
17:09:51.405931,880836,469475995,59179,148,9,10247
17:09:51.410138,880836,473683138,59179,148,17,2178
17:09:51.410777,880836,474322780,59179,148,18,10247
17:09:51.411560,880836,475105054,59179,148,19,10247
17:09:51.415652,880836,479197379,59179,149,7,2178
17:09:51.416324,880836,479869092,35341,149,8,480
17:09:51.416326,880836,479870845,59179,149,8,9737
17:09:51.416930,880836,480475142,59179,149,9,10247
17:09:51.421093,880836,484637893,59179,149,17,2178
17:09:51.421795,880836,485340047,59179,149,18,10247
17:09:51.422453,880836,485998430,59179,149,19,8961
17:09:51.426615,880836,490159937,59179,150,7,2178
17:09:51.427257,880836,490802296,59179,150,8,10247
17:09:51.427846,880836,491391277,59179,150,9,10247
17:09:51.432130,880836,495675771,59179,150,17,2178
17:09:51.432733,880836,496278136,59179,150,18,10247
17:09:51.433334,880836,496879236,59179,150,19,10247
17:09:51.437610,880836,501155637,59179,151,7,2178
17:09:51.438196,880836,501741542,59179,151,8,10247
17:09:51.438771,880836,502316210,59179,151,9,10247
17:09:51.443046,880836,506591037,59179,151,17,2178
17:09:51.443627,880836,507172146,59179,151,18,10247
17:09:51.444464,880836,508009221,59179,151,19,8961
17:09:51.448657,880836,512202585,59179,152,7,2178
17:09:51.449555,880836,513100243,59179,152,8,9222
17:09:51.449935,880836,513480009,59179,152,9,9222
17:09:51.454273,880836,517817974,59179,152,17,2178
17:09:51.454925,880836,518470434,59179,152,18,10247
17:09:51.455511,880836,519055961,59179,152,19,10247
17:09:51.459705,880836,523250543,59179,153,7,2178
17:09:51.460467,880836,524012617,59179,153,8,10247
17:09:51.461006,880836,524551614,59179,153,9,10247
17:09:51.465309,880836,528854595,59179,153,17,2178
17:09:51.465924,880836,529468963,59179,153,18,10247
17:09:51.466613,880836,530158400,59179,153,19,8961
17:09:51.470715,880836,534259909,59179,154,7,2178
17:09:51.471523,880836,535068425,59179,154,8,10247
17:09:51.471938,880836,535483080,59179,154,9,10247
17:09:51.531157,880836,594702739,35341,159,8,480
17:09:51.585601,880836,649146653,59179,164,8,480
17:09:51.638674,880836,702218873,35341,169,8,480
17:09:51.691558,880836,755103804,59179,174,8,480
17:09:51.744080,880836,807625843,35341,179,8,480
17:09:51.839538,880836,903082886,59179,184,8,437
17:09:51.892377,880836,955922128,35341,189,8,480
17:09:51.945874,880837,9419301,59179,194,8,480
17:09:51.998819,880837,62364708,35341,199,8,480
17:09:52.051639,880837,115184706,59179,204,8,480
17:09:52.104225,880837,167770446,35341,209,8,480
17:09:52.156985,880837,220529948,35341,214,7,106
17:09:52.157361,880837,220906303,59179,214,8,480
17:09:52.162264,880837,225808885,35341,214,17,106
17:09:52.167554,880837,231099343,35341,215,7,2178
17:09:52.168269,880837,231814546,35341,215,8,10247
17:09:52.168593,880837,232137869,35341,215,9,10247
17:09:52.173406,880837,236951304,35341,215,17,2178
17:09:52.173853,880837,237398710,35341,215,18,10247
17:09:52.174348,880837,237893605,35341,215,19,8961
17:09:52.178222,880837,241766960,35341,216,7,2178
17:09:52.179188,880837,242733717,35341,216,8,9222
17:09:52.180237,880837,243782362,35341,216,9,9222
17:09:52.183722,880837,247267605,35341,216,17,2178
17:09:52.184299,880837,247843872,35341,216,18,10247
17:09:52.184930,880837,248474915,35341,216,19,10247
17:09:52.189020,880837,252565432,35341,217,7,2178
17:09:52.189655,880837,253200596,35341,217,8,10247
17:09:52.190367,880837,253912180,35341,217,9,10247
17:09:52.194375,880837,257920722,35341,217,17,2178
17:09:52.195020,880837,258565765,35341,217,18,10247
17:09:52.195939,880837,259484113,35341,217,19,8961
17:09:52.199959,880837,263504168,35341,218,7,2178
17:09:52.201051,880837,264596047,35341,218,8,10247
17:09:52.201571,880837,265116145,35341,218,9,10247
17:09:52.205436,880837,268981066,35341,218,17,2178
17:09:52.206202,880837,269747502,35341,218,18,10247
17:09:52.206637,880837,270182137,35341,218,19,10247
17:09:52.210656,880837,274201468,35341,219,7,2178
17:09:52.211549,880837,275094026,35341,219,8,10247
17:09:52.211885,880837,275430604,35341,219,9,10247
17:09:52.216118,880837,279662944,35341,219,17,2178
17:09:52.216786,880837,280331826,35341,219,18,10247
17:09:52.217264,880837,280809705,35341,219,19,8961
17:09:52.221462,880837,285007394,35341,220,7,2178
17:09:52.222065,880837,285610532,35341,220,8,10247
17:09:52.222845,880837,286390368,35341,220,9,10247
17:09:52.226949,880837,290494768,35341,220,17,2178
17:09:52.227603,880837,291148224,35341,220,18,10247
17:09:52.228116,880837,291661430,35341,220,19,10247
17:09:52.232299,880837,295844828,35341,221,7,2178
17:09:52.232996,880837,296541296,35341,221,8,10247
17:09:52.233666,880837,297211675,35341,221,9,10247
17:09:52.237789,880837,301334025,35341,221,17,2178
17:09:52.238440,880837,301985544,35341,221,18,10247
17:09:52.239090,880837,302635209,35341,221,19,8961
17:09:52.243247,880837,306792475,35341,222,7,2178
17:09:52.243864,880837,307409153,35341,222,8,10247
17:09:52.244477,880837,308022521,35341,222,9,10247
17:09:52.248671,880837,312216309,35341,222,17,2178
