time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:35:15.406531,0,960,553,3,0,0,28,28,0,28,-1,-1,-1,963344,963344,50000,150000,0,0
21:35:15.476224,0,960,555,5,0,0,28,28,0,28,-1,-1,-1,963344,963344,50000,150000,0,0
21:35:15.525402,0,960,558,8,0,0,28,28,0,28,-1,-1,-1,963344,963344,50000,150000,0,0
21:35:15.553928,0,960,560,10,0,0,28,28,0,28,4,4,1000000,963344,967009,50000,150000,2,1
21:35:15.610638,0,960,565,5,0,0,28,28,0,28,-1,-1,-1,967009,967009,50000,150000,0,0
21:35:15.650295,0,960,569,9,0,0,28,28,0,28,-1,-1,-1,967009,967009,50000,150000,0,0
21:35:16.088973,0,3836,608,94,0,0,28,28,0,28,3,3,1000000,960999,964899,50000,150000,3,1
21:35:16.111597,0,960,610,50,0,0,28,28,0,28,3,3,1000000,967009,970308,50000,150000,3,1
21:35:17.315733,0,3836,707,99,0,0,28,28,0,28,1,1,1000000,964899,968409,50000,150000,3,1
21:35:17.318578,0,3836,708,1,0,0,28,28,0,28,-1,-1,-1,968409,968409,50000,150000,0,0
21:35:17.341664,0,960,710,100,0,0,28,28,0,28,1,1,1000000,970308,973277,50000,150000,3,1
21:35:17.373595,0,3836,712,5,0,0,28,28,0,28,-1,-1,-1,968409,968409,50000,150000,0,0
21:35:17.435487,0,3836,718,11,0,0,28,28,0,28,3,3,1000000,968409,971568,50000,150000,3,1
21:35:17.521202,0,960,725,15,0,0,28,28,0,28,1,1,1000000,973277,975950,50000,150000,3,1
21:35:17.601943,0,960,732,7,0,0,28,28,0,28,-1,-1,-1,975950,975950,50000,150000,0,0
21:35:17.624684,0,3836,734,16,0,0,28,28,0,28,1,0,0,971568,874411,50000,150000,3,1
21:35:17.630374,0,960,735,10,0,0,28,28,0,28,2,2,1000000,975950,978355,50000,150000,3,1
21:35:17.739617,0,3836,744,10,0,0,28,28,0,28,1,1,1000000,874411,886970,50000,150000,3,1
21:35:17.750599,0,960,745,10,0,0,28,28,0,28,1,1,1000000,978355,980519,50000,150000,3,1
21:35:17.767183,0,3836,747,3,0,0,28,28,0,28,-1,-1,-1,886970,886970,50000,150000,0,0
21:35:17.872180,0,960,756,11,0,0,28,28,0,28,1,1,1000000,980519,982467,50000,150000,3,1
21:35:17.883418,0,3836,757,13,0,0,28,28,0,28,2,2,1000000,886970,898273,50000,150000,3,1
21:35:17.912121,0,3836,759,2,0,0,28,28,0,28,-1,-1,-1,898273,898273,50000,150000,0,0
21:35:18.017494,0,960,766,10,0,0,28,28,0,28,1,1,1000000,982467,984220,50000,150000,3,1
21:35:18.058142,0,3836,770,13,0,0,28,28,0,28,2,2,1000000,898273,908446,50000,150000,3,1
21:35:18.139089,0,960,777,11,0,0,28,28,0,28,1,1,1000000,984220,985798,50000,150000,3,1
21:35:18.167890,0,960,779,2,0,0,28,28,0,28,-1,-1,-1,985798,985798,50000,150000,0,0
21:35:18.179827,0,3836,780,10,0,0,28,28,0,28,1,1,1000000,908446,917601,50000,150000,3,1
21:35:18.197931,0,960,782,5,0,0,28,28,0,28,-1,-1,-1,985798,985798,50000,150000,0,0
21:35:18.199175,0,3836,782,2,0,0,28,28,0,28,-1,-1,-1,917601,917601,50000,150000,0,0
21:35:18.226239,0,960,784,7,0,0,28,28,0,28,-1,-1,-1,985798,985798,50000,150000,0,0
21:35:18.254888,0,960,787,10,0,0,28,28,0,28,4,4,1000000,985798,987218,50000,150000,2,1
21:35:18.283289,0,960,789,2,0,0,28,28,0,28,-1,-1,-1,987218,987218,50000,150000,0,0
21:35:18.307331,0,960,791,4,0,0,28,28,0,28,-1,-1,-1,987218,987218,50000,150000,0,0
21:35:18.494630,0,3836,808,28,0,0,28,28,0,28,2,2,1000000,917601,925841,50000,150000,3,1
21:35:18.517957,0,960,810,23,0,0,28,28,0,28,3,3,1000000,987218,988497,50000,150000,3,1
21:35:19.777315,0,960,907,97,0,0,28,28,0,28,1,1,1000000,988497,989647,50000,150000,3,1
21:35:19.780450,0,3836,908,100,0,0,28,28,0,28,1,1,1000000,925841,933257,50000,150000,3,1
21:35:19.803074,0,960,910,3,0,0,28,28,0,28,-1,-1,-1,989647,989647,50000,150000,0,0
21:35:19.835028,0,960,912,5,0,0,28,28,0,28,-1,-1,-1,989647,989647,50000,150000,0,0
21:35:19.897949,0,960,918,11,0,0,28,28,0,28,3,3,1000000,989647,990682,50000,150000,3,1
21:35:20.005932,0,3836,927,19,0,0,28,28,0,28,1,1,1000000,933257,939931,50000,150000,3,1
21:35:20.068304,0,960,933,15,0,0,28,28,0,28,1,1,1000000,990682,991614,50000,150000,3,1
21:35:20.080138,0,3836,934,7,0,0,28,28,0,28,-1,-1,-1,939931,939931,50000,150000,0,0
21:35:20.188030,0,960,943,10,0,0,28,28,0,28,1,1,1000000,991614,992452,50000,150000,3,1
21:35:20.199356,0,3836,944,17,0,0,28,28,0,28,2,2,1000000,939931,945938,50000,150000,3,1
21:35:20.216488,0,960,946,3,0,0,28,28,0,28,-1,-1,-1,992452,992452,50000,150000,0,0
21:35:20.314847,0,3836,954,10,0,0,28,28,0,28,1,1,1000000,945938,951344,50000,150000,3,1
21:35:20.336664,0,960,956,13,0,0,28,28,0,28,2,2,1000000,992452,993207,50000,150000,3,1
21:35:20.343065,0,3836,957,3,0,0,28,28,0,28,-1,-1,-1,951344,951344,50000,150000,0,0
21:35:20.457137,0,960,967,11,0,0,28,28,0,28,1,1,1000000,993207,993886,50000,150000,3,1
21:35:20.457710,0,3836,967,13,0,0,28,28,0,28,2,2,1000000,951344,956210,50000,150000,3,1
21:35:20.485811,0,960,969,2,0,0,28,28,0,28,-1,-1,-1,993886,993886,50000,150000,0,0
21:35:20.514757,0,960,972,5,0,0,28,28,0,28,-1,-1,-1,993886,993886,50000,150000,0,0
21:35:20.543887,0,960,974,7,0,0,28,28,0,28,-1,-1,-1,993886,993886,50000,150000,0,0
21:35:20.578296,0,3836,977,10,0,0,28,28,0,28,1,0,0,956210,860589,50000,150000,3,1
21:35:20.607145,0,3836,980,3,0,0,28,28,0,28,-1,-1,-1,860589,860589,50000,150000,0,0
21:35:20.608238,0,960,980,13,0,0,28,28,0,28,4,4,1000000,993886,994498,50000,150000,2,1
21:35:20.715793,0,3836,985,8,0,0,28,28,0,28,-1,-1,-1,860589,860589,50000,150000,0,0
21:35:20.777840,0,3836,991,14,0,0,28,28,0,28,3,2,666666,860589,841196,50000,150000,3,1
21:35:20.796684,0,3836,992,1,0,0,28,28,0,28,-1,-1,-1,841196,841196,50000,150000,0,0
21:35:20.968364,0,3836,1008,17,0,0,28,28,0,28,2,2,1000000,841196,857077,50000,150000,3,1
21:35:20.990691,0,960,1010,30,0,0,28,28,0,28,1,1,1000000,994498,995048,50000,150000,3,1
21:35:21.951842,0,960,62,76,0,0,28,28,0,28,1,1,1000000,995048,995543,50000,150000,3,1
21:35:22.008835,0,960,67,5,0,0,28,28,0,28,-1,-1,-1,995543,995543,50000,150000,0,0
21:35:22.069680,0,960,73,11,0,0,28,28,0,28,2,2,1000000,995543,995989,50000,150000,3,1
21:35:22.097832,0,960,75,2,0,0,28,28,0,28,-1,-1,-1,995989,995989,50000,150000,0,0
21:35:22.155292,0,960,80,7,0,0,28,28,0,28,-1,-1,-1,995989,995989,50000,150000,0,0
21:35:22.183324,0,960,83,10,0,0,28,28,0,28,3,3,1000000,995989,996390,50000,150000,3,1
21:35:22.191949,0,3836,84,100,0,0,28,28,0,28,1,1,1000000,857077,871369,50000,150000,3,1
21:35:22.210922,0,960,85,2,0,0,28,28,0,28,-1,-1,-1,996390,996390,50000,150000,0,0
21:35:22.214370,0,960,86,3,0,0,28,28,0,28,-1,-1,-1,996390,996390,50000,150000,0,0
21:35:22.268378,0,960,90,7,0,0,28,28,0,28,-1,-1,-1,996390,996390,50000,150000,0,0
21:35:22.296570,0,960,93,10,0,0,28,28,0,28,4,4,1000000,996390,996751,50000,150000,2,1
21:35:22.354266,0,960,98,5,0,0,28,28,0,28,-1,-1,-1,996751,996751,50000,150000,0,0
21:35:22.381922,0,960,100,7,0,0,28,28,0,28,-1,-1,-1,996751,996751,50000,150000,0,0
21:35:22.400374,0,960,102,9,0,0,28,28,0,28,-1,-1,-1,996751,996751,50000,150000,0,0
21:35:22.810967,0,3836,133,49,0,0,28,28,0,28,1,1,1000000,871369,884232,50000,150000,3,1
21:35:22.868929,0,3836,138,5,0,0,28,28,0,28,-1,-1,-1,884232,884232,50000,150000,0,0
21:35:22.930452,0,3836,144,11,0,0,28,28,0,28,2,2,1000000,884232,895809,50000,150000,3,1
21:35:22.959041,0,3836,146,2,0,0,28,28,0,28,-1,-1,-1,895809,895809,50000,150000,0,0
21:35:22.987822,0,3836,149,5,0,0,28,28,0,28,-1,-1,-1,895809,895809,50000,150000,0,0
21:35:23.016409,0,3836,151,7,0,0,28,28,0,28,-1,-1,-1,895809,895809,50000,150000,0,0
21:35:23.044704,0,3836,154,10,0,0,28,28,0,28,4,4,1000000,895809,906228,50000,150000,2,1
21:35:23.072965,0,3836,156,2,0,0,28,28,0,28,-1,-1,-1,906228,906228,50000,150000,0,0
21:35:23.101334,0,3836,159,5,0,0,28,28,0,28,-1,-1,-1,906228,906228,50000,150000,0,0
21:35:23.129644,0,3836,161,7,0,0,28,28,0,28,-1,-1,-1,906228,906228,50000,150000,0,0
21:35:23.157927,0,3836,164,10,0,0,28,28,0,28,4,4,1000000,906228,915605,50000,150000,2,1
21:35:23.186141,0,3836,166,2,0,0,28,28,0,28,-1,-1,-1,915605,915605,50000,150000,0,0
21:35:23.214409,0,3836,169,5,0,0,28,28,0,28,-1,-1,-1,915605,915605,50000,150000,0,0
21:35:23.260209,0,3836,173,9,0,0,28,28,0,28,-1,-1,-1,915605,915605,50000,150000,0,0
21:35:23.380966,0,3836,184,20,0,0,28,28,0,28,4,4,1000000,915605,924044,50000,150000,2,1
21:35:23.403454,0,960,186,93,0,0,28,28,0,28,4,4,1000000,996751,997076,50000,150000,2,1
21:35:24.320972,0,960,258,72,0,0,28,28,0,28,1,1,1000000,997076,997368,50000,150000,3,1
21:35:24.348582,0,960,261,3,0,0,28,28,0,28,-1,-1,-1,997368,997368,50000,150000,0,0
21:35:24.405688,0,960,266,8,0,0,28,28,0,28,-1,-1,-1,997368,997368,50000,150000,0,0
21:35:24.433293,0,960,268,10,0,0,28,28,0,28,3,3,1000000,997368,997631,50000,150000,3,1
21:35:24.490160,0,960,273,5,0,0,28,28,0,28,-1,-1,-1,997631,997631,50000,150000,0,0
21:35:24.547893,0,960,278,10,0,0,28,28,0,28,2,2,1000000,997631,997868,50000,150000,3,1
21:35:24.575026,0,960,281,3,0,0,28,28,0,28,-1,-1,-1,997868,997868,50000,150000,0,0
21:35:24.603647,0,960,283,5,0,0,28,28,0,28,-1,-1,-1,997868,997868,50000,150000,0,0
21:35:24.607041,0,3836,284,100,0,0,28,28,0,28,1,1,1000000,924044,931640,50000,150000,3,1
21:35:24.629739,0,960,286,8,0,0,28,28,0,28,-1,-1,-1,997868,997868,50000,150000,0,0
21:35:24.631996,0,960,286,8,0,0,28,28,0,28,-1,-1,-1,997868,997868,50000,150000,0,0
21:35:24.661188,0,960,288,10,0,0,28,28,0,28,5,5,1000000,997868,998081,50000,150000,2,1
21:35:24.799345,0,960,293,5,0,0,28,28,0,28,-1,-1,-1,998081,998081,50000,150000,0,0
21:35:24.850302,0,960,298,10,0,0,28,28,0,28,2,2,1000000,998081,998273,50000,150000,3,1
21:35:25.433493,0,3836,349,65,0,0,28,28,0,28,1,1,1000000,931640,938476,50000,150000,3,1
21:35:25.490288,0,3836,354,5,0,0,28,28,0,28,-1,-1,-1,938476,938476,50000,150000,0,0
21:35:25.552544,0,3836,360,11,0,0,28,28,0,28,2,2,1000000,938476,944628,50000,150000,3,1
21:35:25.581116,0,3836,362,2,0,0,28,28,0,28,-1,-1,-1,944628,944628,50000,150000,0,0
21:35:25.609732,0,3836,365,5,0,0,28,28,0,28,-1,-1,-1,944628,944628,50000,150000,0,0
21:35:25.638374,0,3836,367,7,0,0,28,28,0,28,-1,-1,-1,944628,944628,50000,150000,0,0
21:35:25.667254,0,3836,370,10,0,0,28,28,0,28,4,4,1000000,944628,950165,50000,150000,2,1
21:35:25.696199,0,3836,372,2,0,0,28,28,0,28,-1,-1,-1,950165,950165,50000,150000,0,0
21:35:25.817343,0,3836,375,5,0,0,28,28,0,28,-1,-1,-1,950165,950165,50000,150000,0,0
21:35:25.847318,0,3836,377,7,0,0,28,28,0,28,-1,-1,-1,950165,950165,50000,150000,0,0
21:35:25.876245,0,3836,380,10,0,0,28,28,0,28,4,4,1000000,950165,955149,50000,150000,2,1
21:35:25.905372,0,3836,382,2,0,0,28,28,0,28,-1,-1,-1,955149,955149,50000,150000,0,0
21:35:25.920359,0,3836,384,4,0,0,28,28,0,28,-1,-1,-1,955149,955149,50000,150000,0,0
21:35:25.933956,0,3836,385,5,0,0,28,28,0,28,-1,-1,-1,955149,955149,50000,150000,0,0
21:35:25.943196,0,960,386,88,0,0,28,28,0,28,1,1,1000000,998273,998446,50000,150000,3,1
21:35:25.980812,0,3836,389,9,0,0,28,28,0,28,-1,-1,-1,955149,955149,50000,150000,0,0
21:35:26.621944,0,960,444,58,0,0,28,28,0,28,1,1,1000000,998446,998601,50000,150000,3,1
21:35:26.679625,0,960,449,5,0,0,28,28,0,28,-1,-1,-1,998601,998601,50000,150000,0,0
21:35:26.740811,0,960,455,11,0,0,28,28,0,28,2,2,1000000,998601,998741,50000,150000,3,1
21:35:26.769139,0,960,457,2,0,0,28,28,0,28,-1,-1,-1,998741,998741,50000,150000,0,0
21:35:26.797789,0,960,460,5,0,0,28,28,0,28,-1,-1,-1,998741,998741,50000,150000,0,0
21:35:26.871384,0,960,462,7,0,0,28,28,0,28,-1,-1,-1,998741,998741,50000,150000,0,0
21:35:26.930615,0,960,467,12,0,0,28,28,0,28,4,4,1000000,998741,998867,50000,150000,2,1
21:35:26.991188,0,960,472,5,0,0,28,28,0,28,-1,-1,-1,998867,998867,50000,150000,0,0
21:35:27.018435,0,960,475,8,0,0,28,28,0,28,-1,-1,-1,998867,998867,50000,150000,0,0
21:35:27.047209,0,960,477,10,0,0,28,28,0,28,3,2,666666,998867,965647,50000,150000,3,1
21:35:27.075789,0,960,480,3,0,0,28,28,0,28,-1,-1,-1,965647,965647,50000,150000,0,0
21:35:27.104646,0,960,482,5,0,0,28,28,0,28,-1,-1,-1,965647,965647,50000,150000,0,0
21:35:27.119397,0,3836,484,104,0,0,28,28,0,28,5,5,1000000,955149,959634,50000,150000,2,1
21:35:27.122822,0,960,484,7,0,0,28,28,0,28,-1,-1,-1,965647,965647,50000,150000,0,0
21:35:27.142232,0,960,486,9,0,0,28,28,0,28,-1,-1,-1,965647,965647,50000,150000,0,0
21:35:28.150128,0,3836,565,81,0,0,28,28,0,28,1,1,1000000,959634,963671,50000,150000,3,1
21:35:28.208014,0,3836,570,5,0,0,28,28,0,28,-1,-1,-1,963671,963671,50000,150000,0,0
21:35:28.268608,0,3836,576,11,0,0,28,28,0,28,2,2,1000000,963671,967303,50000,150000,3,1
21:35:28.296875,0,3836,578,2,0,0,28,28,0,28,-1,-1,-1,967303,967303,50000,150000,0,0
21:35:28.325125,0,3836,581,5,0,0,28,28,0,28,-1,-1,-1,967303,967303,50000,150000,0,0
21:35:28.353345,0,3836,583,7,0,0,28,28,0,28,-1,-1,-1,967303,967303,50000,150000,0,0
21:35:28.356830,0,3836,584,8,0,0,28,28,0,28,-1,-1,-1,967303,967303,50000,150000,0,0
21:35:28.379397,0,960,586,109,0,0,28,28,0,28,5,5,1000000,965647,969082,50000,150000,2,1
21:35:28.381635,0,3836,586,10,0,0,28,28,0,28,5,5,1000000,967303,970573,50000,150000,2,1
21:35:28.410100,0,3836,588,2,0,0,28,28,0,28,-1,-1,-1,970573,970573,50000,150000,0,0
21:35:28.438587,0,3836,591,5,0,0,28,28,0,28,-1,-1,-1,970573,970573,50000,150000,0,0
21:35:28.466944,0,3836,593,7,0,0,28,28,0,28,-1,-1,-1,970573,970573,50000,150000,0,0
21:35:28.495088,0,3836,596,10,0,0,28,28,0,28,4,4,1000000,970573,973516,50000,150000,2,1
21:35:28.523424,0,3836,598,2,0,0,28,28,0,28,-1,-1,-1,973516,973516,50000,150000,0,0
21:35:28.554327,0,3836,601,5,0,0,28,28,0,28,-1,-1,-1,973516,973516,50000,150000,0,0
21:35:28.601664,0,3836,605,9,0,0,28,28,0,28,-1,-1,-1,973516,973516,50000,150000,0,0
21:35:29.001417,0,960,630,44,0,0,28,28,0,28,1,1,1000000,969082,972174,50000,150000,3,1
21:35:29.031052,0,960,633,3,0,0,28,28,0,28,-1,-1,-1,972174,972174,50000,150000,0,0
21:35:29.059592,0,960,635,5,0,0,28,28,0,28,-1,-1,-1,972174,972174,50000,150000,0,0
21:35:29.088055,0,960,638,8,0,0,28,28,0,28,-1,-1,-1,972174,972174,50000,150000,0,0
21:35:29.124335,0,960,641,11,0,0,28,28,0,28,4,4,1000000,972174,974956,50000,150000,2,1
21:35:29.179640,0,960,645,4,0,0,28,28,0,28,-1,-1,-1,974956,974956,50000,150000,0,0
21:35:29.207811,0,960,648,7,0,0,28,28,0,28,-1,-1,-1,974956,974956,50000,150000,0,0
21:35:29.236387,0,960,650,9,0,0,28,28,0,28,-1,-1,-1,974956,974956,50000,150000,0,0
21:35:29.294778,0,960,655,14,0,0,28,28,0,28,4,4,1000000,974956,977461,50000,150000,2,1
21:35:29.353661,0,960,660,5,0,0,28,28,0,28,-1,-1,-1,977461,977461,50000,150000,0,0
21:35:29.415310,0,960,666,11,0,0,28,28,0,28,2,2,1000000,977461,979715,50000,150000,3,1
21:35:29.461113,0,960,670,4,0,0,28,28,0,28,-1,-1,-1,979715,979715,50000,150000,0,0
21:35:29.617515,0,3836,684,88,0,0,28,28,0,28,4,4,1000000,973516,976164,50000,150000,2,1
21:35:29.640488,0,960,686,20,0,0,28,28,0,28,2,2,1000000,979715,981743,50000,150000,3,1
21:35:30.821964,0,3836,781,97,0,0,28,28,0,28,1,1,1000000,976164,978548,50000,150000,3,1
21:35:30.847545,0,3836,784,3,0,0,28,28,0,28,-1,-1,-1,978548,978548,50000,150000,0,0
21:35:30.870377,0,960,786,100,0,0,28,28,0,28,1,1,1000000,981743,983569,50000,150000,3,1
21:35:30.879691,0,3836,786,5,0,0,28,28,0,28,-1,-1,-1,978548,978548,50000,150000,0,0
21:35:30.988971,0,3836,792,11,0,0,28,28,0,28,3,3,1000000,978548,980693,50000,150000,3,1
21:35:31.051514,0,3836,794,2,0,0,28,28,0,28,-1,-1,-1,980693,980693,50000,150000,0,0
21:35:31.080768,0,3836,797,5,0,0,28,28,0,28,-1,-1,-1,980693,980693,50000,150000,0,0
21:35:31.109381,0,3836,799,7,0,0,28,28,0,28,-1,-1,-1,980693,980693,50000,150000,0,0
21:35:31.137792,0,3836,802,10,0,0,28,28,0,28,4,4,1000000,980693,982623,50000,150000,2,1
21:35:31.166606,0,3836,804,2,0,0,28,28,0,28,-1,-1,-1,982623,982623,50000,150000,0,0
21:35:31.195743,0,3836,807,5,0,0,28,28,0,28,-1,-1,-1,982623,982623,50000,150000,0,0
21:35:31.225164,0,3836,809,7,0,0,28,28,0,28,-1,-1,-1,982623,982623,50000,150000,0,0
21:35:31.310184,0,960,816,30,0,0,28,28,0,28,1,1,1000000,983569,985212,50000,150000,3,1
21:35:31.367417,0,960,821,5,0,0,28,28,0,28,-1,-1,-1,985212,985212,50000,150000,0,0
21:35:31.371918,0,3836,822,20,0,0,28,28,0,28,4,4,1000000,982623,984361,50000,150000,2,1
21:35:31.401340,0,3836,824,2,0,0,28,28,0,28,-1,-1,-1,984361,984361,50000,150000,0,0
21:35:31.487956,0,960,832,16,0,0,28,28,0,28,2,2,1000000,985212,986691,50000,150000,3,1
21:35:31.516527,0,3836,834,12,0,0,28,28,0,28,2,2,1000000,984361,985925,50000,150000,3,1
21:35:31.544184,0,3836,837,3,0,0,28,28,0,28,-1,-1,-1,985925,985925,50000,150000,0,0
21:35:31.573232,0,3836,839,5,0,0,28,28,0,28,-1,-1,-1,985925,985925,50000,150000,0,0
21:35:31.592552,0,3836,841,7,0,0,28,28,0,28,-1,-1,-1,985925,985925,50000,150000,0,0
21:35:31.603054,0,960,842,10,0,0,28,28,0,28,1,1,1000000,986691,988022,50000,150000,3,1
21:35:31.661091,0,960,847,5,0,0,28,28,0,28,-1,-1,-1,988022,988022,50000,150000,0,0
21:35:31.722733,0,960,852,10,0,0,28,28,0,28,2,2,1000000,988022,989219,50000,150000,3,1
21:35:31.750826,0,960,855,3,0,0,28,28,0,28,-1,-1,-1,989219,989219,50000,150000,0,0
21:35:31.808270,0,960,860,8,0,0,28,28,0,28,-1,-1,-1,989219,989219,50000,150000,0,0
21:35:31.836396,0,960,862,10,0,0,28,28,0,28,3,3,1000000,989219,990297,50000,150000,3,1
21:35:31.876412,0,960,866,4,0,0,28,28,0,28,-1,-1,-1,990297,990297,50000,150000,0,0
21:35:32.170258,0,3836,884,50,0,0,28,28,0,28,4,4,1000000,985925,987332,50000,150000,2,1
21:35:32.193029,0,960,886,24,0,0,28,28,0,28,2,2,1000000,990297,991268,50000,150000,3,1
21:35:33.306889,0,3836,984,100,0,0,28,28,0,28,1,1,1000000,987332,988599,50000,150000,3,1
21:35:33.329526,0,960,986,100,0,0,28,28,0,28,1,1,1000000,991268,992141,50000,150000,3,1
21:35:33.576413,0,3836,1007,23,0,0,28,28,0,28,1,1,1000000,988599,989739,50000,150000,3,1
