time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:35:04.799956,960,581,8,60,48,2,101,0,5,8,890
21:35:04.830804,3836,584,8,60,48,1,92,0,5,8,890
21:35:04.902142,960,591,8,60,48,1,101,0,5,8,890
21:35:04.932672,3836,594,8,60,48,1,101,0,5,8,890
21:35:05.021704,960,601,8,60,48,1,101,0,5,8,890
21:35:05.052211,3836,604,8,60,48,1,101,0,5,8,890
21:35:05.123535,960,611,8,60,48,1,101,0,5,8,890
21:35:05.154093,3836,614,8,60,48,1,101,0,5,8,890
21:35:05.226150,960,621,8,60,48,1,101,0,5,8,890
21:35:05.257053,3836,624,8,60,48,2,92,0,5,8,890
21:35:05.328528,960,631,8,60,48,2,101,0,5,8,890
21:35:05.359246,3836,634,8,60,48,1,101,0,5,8,890
21:35:05.430367,960,641,8,60,48,1,101,0,5,8,890
21:35:05.460976,3836,644,8,55,48,1,101,0,5,8,890
21:35:05.532247,960,651,8,60,48,1,101,0,5,8,890
21:35:05.563181,3836,654,8,60,48,1,101,0,5,8,890
21:35:05.634258,960,661,8,60,48,1,101,0,5,8,890
21:35:05.664863,3836,664,8,60,48,2,92,0,5,8,890
21:35:05.735853,960,671,8,60,48,1,101,0,5,8,890
21:35:05.766808,3836,674,8,60,48,1,101,0,5,8,890
21:35:05.837781,960,681,8,60,48,2,101,0,5,8,890
21:35:05.868424,3836,684,8,60,48,1,101,0,5,8,890
21:35:05.963857,960,691,8,60,48,1,101,0,5,8,890
21:35:05.994749,3836,694,8,60,48,1,101,0,5,8,890
21:35:06.066182,960,701,8,60,48,1,101,0,5,8,890
21:35:06.098002,3836,704,8,60,48,1,92,0,5,8,890
21:35:06.169408,960,711,8,60,48,1,101,0,5,8,890
21:35:06.200358,3836,714,8,60,48,2,101,0,5,8,890
21:35:06.272093,960,721,8,60,48,1,101,0,5,8,890
21:35:06.302641,3836,724,8,60,48,1,101,0,5,8,890
21:35:06.373773,960,731,8,60,48,2,101,0,5,8,890
21:35:06.404495,3836,734,8,55,48,1,101,0,5,8,890
21:35:06.475998,960,741,8,60,48,1,101,0,5,8,890
21:35:06.506151,3836,744,8,60,48,1,92,0,5,8,890
21:35:06.577703,960,751,8,60,48,1,101,0,5,8,890
21:35:06.607673,3836,754,8,60,48,1,101,0,5,8,890
21:35:06.678735,960,761,8,60,48,1,101,0,5,8,890
21:35:06.709454,3836,764,8,60,48,2,101,0,5,8,890
21:35:06.780375,960,771,8,60,48,2,101,0,5,8,890
21:35:06.811071,3836,774,8,60,48,1,101,0,5,8,890
21:35:06.882717,960,781,8,60,48,1,101,0,5,8,890
21:35:06.915920,3836,784,8,60,48,1,92,0,5,8,890
21:35:07.006120,960,791,8,60,48,1,101,0,5,8,890
21:35:07.036451,3836,794,8,60,48,1,101,0,5,8,890
21:35:07.107708,960,801,8,60,48,1,101,0,5,8,890
21:35:07.138272,3836,804,8,60,48,2,101,0,5,8,890
21:35:07.209545,960,811,8,60,48,1,101,0,5,8,890
21:35:07.240035,3836,814,8,60,48,1,101,0,5,8,890
21:35:07.311714,960,821,8,65,48,2,101,0,5,8,890
21:35:07.342137,3836,824,8,60,48,1,92,0,5,8,890
21:35:07.413650,960,831,8,60,48,1,101,0,5,8,890
21:35:07.443996,3836,834,8,60,48,1,101,0,5,8,890
21:35:07.515379,960,841,8,60,48,1,101,0,5,8,890
21:35:07.545969,3836,844,8,55,48,1,101,0,5,8,890
21:35:07.617852,960,851,8,60,48,1,101,0,5,8,890
21:35:07.648823,3836,854,8,60,48,2,101,0,5,8,890
21:35:07.720459,960,861,8,60,48,1,101,0,5,8,890
21:35:07.750739,3836,864,8,60,48,1,92,0,5,8,890
21:35:07.822048,960,871,8,60,48,2,101,0,5,8,890
21:35:07.853084,3836,874,8,60,48,1,101,0,5,8,890
21:35:07.924258,960,881,8,60,48,1,101,0,5,8,890
21:35:07.975085,3836,884,8,60,48,1,101,0,5,8,890
21:35:08.052777,960,891,8,60,48,1,101,0,5,8,890
21:35:08.083336,3836,894,8,60,48,1,101,0,5,8,890
21:35:08.154465,960,901,8,60,48,1,101,0,5,8,890
21:35:08.184834,3836,904,8,60,48,2,92,0,5,8,890
21:35:08.256157,960,911,8,60,48,2,101,0,5,8,890
21:35:08.286967,3836,914,8,60,48,1,101,0,5,8,890
21:35:08.358663,960,921,8,60,48,1,101,0,5,8,890
21:35:08.389369,3836,924,8,60,48,1,101,0,5,8,890
21:35:08.461504,960,931,8,60,48,1,101,0,5,8,890
21:35:08.491490,3836,934,8,60,48,1,101,0,5,8,890
21:35:08.563273,960,941,8,60,48,1,101,0,5,8,890
21:35:08.594539,3836,944,8,60,48,2,92,0,5,8,890
21:35:08.665893,960,951,8,60,48,1,101,0,5,8,890
21:35:08.696374,3836,954,8,60,48,1,101,0,5,8,890
21:35:08.767781,960,961,8,60,48,2,101,0,5,8,890
21:35:08.798516,3836,964,8,60,48,1,101,0,5,8,890
21:35:08.871519,960,971,8,60,48,1,101,0,5,8,890
21:35:08.901855,3836,974,8,60,48,1,101,0,5,8,890
21:35:08.985375,960,981,8,60,48,1,101,0,5,8,890
21:35:09.015928,3836,984,8,60,48,1,92,0,5,8,890
21:35:09.087854,960,991,8,55,48,1,101,0,5,8,890
21:35:09.118498,3836,994,8,60,48,2,101,0,5,8,890
21:35:09.191665,960,1001,8,60,48,1,101,0,5,8,890
21:35:09.222104,3836,1004,8,60,48,1,101,0,5,8,890
21:35:09.293439,960,1011,8,60,48,2,101,0,5,8,890
21:35:09.324229,3836,1014,8,60,48,1,101,0,5,8,890
21:35:09.396030,960,1021,8,60,48,1,101,0,5,8,890
21:35:09.426606,3836,0,8,60,48,1,92,0,5,8,890
21:35:09.497959,960,7,8,60,48,1,101,0,5,8,890
21:35:09.528498,3836,10,8,60,48,1,101,0,5,8,890
21:35:09.600072,960,17,8,60,48,1,101,0,5,8,890
21:35:09.630795,3836,20,8,60,48,2,101,0,5,8,890
21:35:09.702147,960,27,8,60,48,2,101,0,5,8,890
21:35:09.732637,3836,30,8,60,48,1,101,0,5,8,890
21:35:09.803972,960,37,8,60,48,1,101,0,5,8,890
21:35:09.834366,3836,40,8,55,48,1,92,0,5,8,890
21:35:09.908366,960,47,8,60,48,1,101,0,5,8,890
21:35:09.940040,3836,50,8,60,48,1,101,0,5,8,890
21:35:10.024839,960,57,8,60,48,1,101,0,5,8,890
21:35:10.056079,3836,60,8,60,48,2,101,0,5,8,890
21:35:10.127697,960,67,8,55,48,1,101,0,5,8,890
21:35:10.158651,3836,70,8,60,48,1,101,0,5,8,890
21:35:10.231134,960,77,8,60,48,2,101,0,5,8,890
21:35:10.261232,3836,80,8,60,48,1,92,0,5,8,890
21:35:10.420230,960,87,8,60,48,1,101,0,5,8,890
21:35:10.450954,3836,90,8,60,48,1,101,0,5,8,890
21:35:10.522938,960,97,8,60,48,1,101,0,5,8,890
21:35:10.553397,3836,100,8,60,48,1,101,0,5,8,890
21:35:10.624698,960,107,8,60,48,1,101,0,5,8,890
21:35:10.655489,3836,110,8,55,48,2,101,0,5,8,890
21:35:10.726902,960,117,8,60,48,1,101,0,5,8,890
21:35:10.757490,3836,120,8,60,48,1,92,0,5,8,890
21:35:10.829183,960,127,8,60,48,2,101,0,5,8,890
21:35:10.859558,3836,130,8,60,48,1,101,0,5,8,890
21:35:10.930312,960,137,8,60,48,1,101,0,5,8,890
21:35:10.960840,3836,140,8,60,48,1,101,0,5,8,890
21:35:11.032896,960,147,8,60,48,1,101,0,5,8,890
21:35:11.063359,3836,150,8,60,48,1,101,0,5,8,890
21:35:11.134881,960,157,8,60,48,1,101,0,5,8,890
21:35:11.165288,3836,160,8,60,48,2,92,0,5,8,890
21:35:11.237462,960,167,8,60,48,1,101,0,5,8,890
21:35:11.268458,3836,170,8,60,48,1,101,0,5,8,890
21:35:11.425150,960,177,8,60,48,2,101,0,5,8,890
21:35:11.455649,3836,180,8,60,48,1,101,0,5,8,890
21:35:11.528166,960,187,8,60,48,1,101,0,5,8,890
21:35:11.558530,3836,190,8,60,48,1,101,0,5,8,890
21:35:11.630272,960,197,8,60,48,1,101,0,5,8,890
21:35:11.661067,3836,200,8,60,48,2,92,0,5,8,890
21:35:11.731579,960,207,8,60,48,1,101,0,5,8,890
21:35:11.761688,3836,210,8,60,48,1,101,0,5,8,890
21:35:11.833927,960,217,8,60,48,2,101,0,5,8,890
21:35:11.863956,3836,220,8,60,48,1,101,0,5,8,890
21:35:11.934550,960,227,8,55,48,1,101,0,5,8,890
21:35:11.964689,3836,230,8,60,48,1,101,0,5,8,890
21:35:12.035433,960,237,8,60,48,1,101,0,5,8,890
21:35:12.065716,3836,240,8,60,48,1,92,0,5,8,890
21:35:12.136346,960,247,8,60,48,1,101,0,5,8,890
21:35:12.166428,3836,250,8,60,48,2,101,0,5,8,890
21:35:12.237387,960,257,8,60,48,1,101,0,5,8,890
21:35:12.267530,3836,260,8,60,48,1,101,0,5,8,890
21:35:12.339830,960,267,8,60,48,2,101,0,5,8,890
21:35:12.370026,3836,270,8,60,48,1,101,0,5,8,890
21:35:12.441667,960,277,8,60,48,1,101,0,5,8,890
21:35:12.471395,3836,280,8,60,48,1,92,0,5,8,890
21:35:12.542440,960,287,8,60,48,1,101,0,5,8,890
21:35:12.572774,3836,290,8,60,48,1,101,0,5,8,890
21:35:12.643605,960,297,8,60,48,1,101,0,5,8,890
21:35:12.674257,3836,300,8,60,48,2,101,0,5,8,890
21:35:12.745539,960,307,8,55,48,1,101,0,5,8,890
21:35:12.755114,960,308,7,55,48,2,469,0,106,8,890
21:35:12.755728,960,308,8,60,48,1,2178,0,106,8,890
21:35:12.756235,960,308,9,60,61,1,2178,0,106,8,890
21:35:12.759904,960,308,17,55,61,1,469,0,106,8,890
21:35:12.760606,960,308,18,60,61,1,2178,0,106,8,890
21:35:12.761072,960,308,19,60,61,1,2178,0,106,8,890
21:35:12.765084,960,309,7,55,61,1,469,0,106,8,890
21:35:12.765919,960,309,8,60,61,1,2178,0,106,8,890
21:35:12.766230,960,309,9,60,61,1,2178,0,106,8,890
21:35:12.770182,960,309,17,55,61,2,469,0,106,8,890
21:35:12.771091,960,309,18,60,61,1,2178,0,106,8,890
21:35:12.771454,960,309,19,60,61,1,1889,0,94,8,890
21:35:12.775452,960,310,7,55,61,2,469,0,106,8,890
21:35:12.776372,3836,310,8,60,48,1,101,0,5,8,890
21:35:12.776374,960,310,8,60,61,1,2049,0,101,8,890
21:35:12.776624,960,310,9,60,61,1,2178,0,106,8,890
21:35:12.780668,960,310,17,55,61,1,469,0,106,8,890
21:35:12.781478,960,310,18,60,61,1,2178,0,106,8,890
21:35:12.781847,960,310,19,60,61,1,2178,0,106,8,890
21:35:12.785772,960,311,7,55,61,2,469,0,106,8,890
21:35:12.786536,960,311,8,60,61,1,2178,0,106,8,890
21:35:12.786912,960,311,9,60,61,1,2178,0,106,8,890
21:35:12.791274,960,311,17,55,61,2,469,0,106,8,890
21:35:12.791710,960,311,18,60,61,1,2178,0,106,8,890
21:35:12.792145,960,311,19,60,61,1,1889,0,94,8,890
21:35:12.796026,960,312,7,55,61,1,469,0,106,8,890
21:35:12.796618,960,312,8,60,61,1,1953,0,106,8,890
21:35:12.797459,960,312,9,60,61,1,1953,0,106,8,890
21:35:12.801281,960,312,17,55,61,2,469,0,106,8,890
21:35:12.801833,960,312,18,60,61,1,2178,0,106,8,890
21:35:12.802199,960,312,19,60,61,1,2178,0,106,8,890
21:35:12.806711,960,313,7,55,61,1,469,0,106,8,890
21:35:12.807655,960,313,8,60,61,1,2178,0,106,8,890
21:35:12.807963,960,313,9,60,61,1,2178,0,106,8,890
21:35:12.811511,960,313,17,55,61,2,469,0,106,8,890
21:35:12.812371,960,313,18,60,61,1,2178,0,106,8,890
21:35:12.813038,960,313,19,60,61,1,1889,0,94,8,890
21:35:12.816944,960,314,7,55,61,2,469,0,106,8,890
21:35:12.817784,960,314,8,60,61,1,2178,0,106,8,890
21:35:12.818095,960,314,9,60,61,1,2178,0,106,8,890
21:35:12.822012,960,314,17,55,61,1,469,0,106,8,890
21:35:12.822962,960,314,18,60,61,1,2178,0,106,8,890
21:35:12.823164,960,314,19,60,61,1,2178,0,106,8,890
21:35:12.827166,960,315,7,55,61,2,469,0,106,8,890
21:35:12.827743,960,315,8,60,61,1,2178,0,106,8,890
21:35:12.828180,960,315,9,60,61,1,2178,0,106,8,890
21:35:12.832750,960,315,17,55,61,2,469,0,106,8,890
21:35:12.833175,960,315,18,60,61,1,2178,0,106,8,890
21:35:12.833476,960,315,19,60,61,1,1889,0,94,8,890
21:35:12.837314,960,316,7,55,61,1,469,0,106,8,890
21:35:12.838197,960,316,8,60,61,1,2178,0,106,8,890
21:35:12.838400,960,316,9,60,61,1,2178,0,106,8,890
21:35:12.842495,960,316,17,55,61,2,469,0,106,8,890
21:35:12.843122,960,316,18,60,61,1,2178,0,106,8,890
21:35:12.843447,960,316,19,60,61,1,2178,0,106,8,890
21:35:12.847334,960,317,7,55,61,2,469,0,106,8,890
21:35:12.848063,960,317,8,60,61,1,2178,0,106,8,890
21:35:12.848404,960,317,9,60,61,1,2178,0,106,8,890
21:35:12.852554,960,317,17,55,61,1,469,0,106,8,890
21:35:12.853332,960,317,18,60,61,1,2178,0,106,8,890
21:35:12.853802,960,317,19,60,61,1,1889,0,94,8,890
21:35:12.857876,960,318,7,55,61,2,469,0,106,8,890
21:35:12.858499,960,318,8,60,61,1,2178,0,106,8,890
21:35:12.858842,960,318,9,60,61,1,2178,0,106,8,890
21:35:12.863683,960,318,17,55,61,1,469,0,106,8,890
21:35:12.864106,960,318,18,60,61,1,2178,0,106,8,890
21:35:12.864900,960,318,19,60,61,1,2178,0,106,8,890
21:35:12.868406,960,319,7,55,61,2,469,0,106,8,890
21:35:12.868777,960,319,8,60,61,1,2178,0,106,8,890
21:35:12.869174,960,319,9,60,61,1,2178,0,106,8,890
21:35:12.873315,960,319,17,55,61,2,469,0,106,8,890
21:35:12.874278,960,319,18,60,61,1,2178,0,106,8,890
21:35:12.874893,960,319,19,60,61,1,1889,0,94,8,890
21:35:12.878789,960,320,7,55,61,1,469,0,106,8,890
21:35:12.879557,3836,320,8,60,48,1,92,0,5,8,890
21:35:12.879577,960,320,8,60,61,1,1857,0,101,8,890
21:35:12.880016,960,320,9,60,61,1,1953,0,106,8,890
21:35:12.883979,960,320,17,55,61,2,469,0,106,8,890
21:35:12.884487,960,320,18,60,61,1,2178,0,106,8,890
21:35:12.885126,960,320,19,60,61,1,2178,0,106,8,890
21:35:12.889195,960,321,7,55,61,2,469,0,106,8,890
21:35:12.890078,960,321,8,60,61,1,2178,0,106,8,890
21:35:12.890379,960,321,9,60,61,1,2178,0,106,8,890
21:35:12.894306,960,321,17,55,61,1,469,0,106,8,890
21:35:12.895134,960,321,18,60,61,1,2178,0,106,8,890
21:35:12.895899,960,321,19,60,61,1,1889,0,94,8,890
21:35:12.899674,960,322,7,55,61,2,469,0,106,8,890
21:35:12.900069,960,322,8,60,61,1,2178,0,106,8,890
21:35:12.900497,960,322,9,60,61,1,2178,0,106,8,890
21:35:12.904537,960,322,17,55,61,2,469,0,106,8,890
21:35:12.905365,960,322,18,60,61,1,2178,0,106,8,890
21:35:12.905714,960,322,19,60,61,1,2178,0,106,8,890
21:35:12.910034,960,323,7,55,61,1,469,0,106,8,890
21:35:12.910518,960,323,8,60,61,1,2178,0,106,8,890
21:35:12.911039,960,323,9,60,61,1,2178,0,106,8,890
21:35:12.914948,960,323,17,55,61,2,469,0,106,8,890
21:35:12.915869,960,323,18,60,61,1,2178,0,106,8,890
21:35:12.916627,960,323,19,60,61,1,1889,0,94,8,890
21:35:12.920451,960,324,7,55,61,1,469,0,106,8,890
21:35:12.921586,960,324,8,60,61,1,2178,0,106,8,890
21:35:12.922311,960,324,9,60,61,1,2178,0,106,8,890
21:35:12.926472,960,324,17,55,61,2,469,0,106,8,890
21:35:12.927122,960,324,18,60,61,1,2178,0,106,8,890
21:35:12.927424,960,324,19,60,61,1,2178,0,106,8,890
21:35:12.931367,960,325,7,55,61,2,469,0,106,8,890
21:35:12.932164,960,325,8,60,61,1,2178,0,106,8,890
21:35:12.932450,960,325,9,60,61,1,2178,0,106,8,890
21:35:12.958618,960,325,17,55,61,1,469,0,106,8,890
21:35:12.959477,960,325,18,60,61,1,2178,0,106,8,890
21:35:12.960338,960,325,19,60,61,1,1889,0,94,8,890
21:35:12.964533,960,326,7,55,61,2,469,0,106,8,890
21:35:12.965738,960,326,8,60,61,1,2178,0,106,8,890
21:35:12.966840,960,326,9,60,61,1,2178,0,106,8,890
21:35:12.971872,960,326,17,55,61,2,469,0,106,8,890
21:35:12.972677,960,326,18,60,61,1,2178,0,106,8,890
21:35:12.973170,960,326,19,60,61,1,2178,0,106,8,890
21:35:12.977011,960,327,7,55,61,1,469,0,106,8,890
21:35:12.977915,960,327,8,60,61,1,2178,0,106,8,890
21:35:12.978118,960,327,9,60,61,1,2178,0,106,8,890
21:35:12.982207,960,327,17,55,61,2,469,0,106,8,890
21:35:12.982740,960,327,18,60,61,1,2178,0,106,8,890
21:35:12.983349,960,327,19,60,61,1,1889,0,94,8,890
21:35:12.987373,960,328,7,55,61,2,469,0,106,8,890
21:35:12.988627,960,328,8,60,61,1,1953,0,106,8,890
21:35:12.988986,960,328,9,60,61,1,1953,0,106,8,890
21:35:12.992844,960,328,17,55,61,1,469,0,106,8,890
21:35:12.993249,960,328,18,60,61,1,2178,0,106,8,890
21:35:12.993864,960,328,19,60,61,1,2178,0,106,8,890
21:35:12.997728,960,329,7,55,61,2,469,0,106,8,890
21:35:12.998338,960,329,8,60,61,1,2178,0,106,8,890
21:35:12.998711,960,329,9,60,61,1,2178,0,106,8,890
21:35:13.002631,960,329,17,55,61,1,469,0,106,8,890
21:35:13.003392,960,329,18,60,61,1,2178,0,106,8,890
21:35:13.004024,960,329,19,60,61,1,1889,0,94,8,890
21:35:13.007743,960,330,7,55,61,2,469,0,106,8,890
21:35:13.008595,3836,330,8,55,48,1,101,0,5,8,890
21:35:13.008596,960,330,8,60,61,1,2049,0,101,8,890
21:35:13.009078,960,330,9,60,61,1,2178,0,106,8,890
21:35:13.013102,960,330,17,55,61,2,469,0,106,8,890
21:35:13.013567,960,330,18,60,61,1,2178,0,106,8,890
21:35:13.014022,960,330,19,60,61,1,2178,0,106,8,890
21:35:13.018061,960,331,7,55,61,1,469,0,106,8,890
21:35:13.018566,960,331,8,60,61,1,2178,0,106,8,890
21:35:13.019105,960,331,9,60,61,1,2178,0,106,8,890
21:35:13.023207,960,331,17,55,61,2,469,0,106,8,890
21:35:13.023717,960,331,18,60,61,1,2178,0,106,8,890
21:35:13.024256,960,331,19,60,61,1,1889,0,94,8,890
21:35:13.028038,960,332,7,55,61,2,469,0,106,8,890
21:35:13.028775,960,332,8,60,61,1,2178,0,106,8,890
21:35:13.029294,960,332,9,60,61,1,2178,0,106,8,890
21:35:13.033496,960,332,17,55,61,1,469,0,106,8,890
21:35:13.033885,960,332,18,60,61,1,2178,0,106,8,890
21:35:13.034392,960,332,19,60,61,1,2178,0,106,8,890
21:35:13.038501,960,333,7,55,61,2,469,0,106,8,890
21:35:13.038937,960,333,8,60,61,1,2178,0,106,8,890
21:35:13.039415,960,333,9,60,61,1,2178,0,106,8,890
21:35:13.043319,960,333,17,55,61,2,469,0,106,8,890
21:35:13.044072,960,333,18,60,61,1,2178,0,106,8,890
21:35:13.044620,960,333,19,60,61,1,1889,0,94,8,890
21:35:13.048454,960,334,7,55,61,1,469,0,106,8,890
21:35:13.048969,960,334,8,60,61,1,2178,0,106,8,890
21:35:13.049431,960,334,9,60,61,1,2178,0,106,8,890
21:35:13.054127,960,334,17,55,61,2,469,0,106,8,890
21:35:13.054556,960,334,18,60,61,1,2178,0,106,8,890
21:35:13.054932,960,334,19,60,61,1,2178,0,106,8,890
21:35:13.058989,960,335,7,55,61,1,469,0,106,8,890
21:35:13.059295,960,335,8,60,61,1,2178,0,106,8,890
21:35:13.059524,960,335,9,60,61,1,2178,0,106,8,890
21:35:13.063545,960,335,17,55,61,2,469,0,106,8,890
21:35:13.064153,960,335,18,60,61,1,2178,0,106,8,890
21:35:13.064679,960,335,19,60,61,1,1889,0,94,8,890
21:35:13.068555,960,336,7,55,61,2,469,0,106,8,890
21:35:13.069440,960,336,8,60,61,1,1953,0,106,8,890
21:35:13.069864,960,336,9,60,61,1,1953,0,106,8,890
21:35:13.073789,960,336,17,55,61,1,469,0,106,8,890
21:35:13.074586,960,336,18,60,61,1,2178,0,106,8,890
21:35:13.075012,960,336,19,60,61,1,2178,0,106,8,890
21:35:13.079044,960,337,7,55,61,2,469,0,106,8,890
21:35:13.079575,960,337,8,60,61,1,2178,0,106,8,890
21:35:13.080212,960,337,9,60,61,1,2178,0,106,8,890
21:35:13.084042,960,337,17,55,61,2,469,0,106,8,890
21:35:13.084709,960,337,18,60,61,1,2178,0,106,8,890
21:35:13.085368,960,337,19,60,61,1,1889,0,94,8,890
21:35:13.089168,960,338,7,55,61,1,469,0,106,8,890
21:35:13.089775,960,338,8,60,61,1,2178,0,106,8,890
21:35:13.090250,960,338,9,60,61,1,2178,0,106,8,890
21:35:13.094172,960,338,17,55,61,2,469,0,106,8,890
21:35:13.095061,960,338,18,60,61,1,2178,0,106,8,890
21:35:13.095479,960,338,19,60,61,1,2178,0,106,8,890
21:35:13.099308,960,339,7,55,61,2,469,0,106,8,890
21:35:13.099912,960,339,8,60,61,1,2178,0,106,8,890
21:35:13.100551,960,339,9,60,61,1,2178,0,106,8,890
21:35:13.104476,960,339,17,55,61,1,469,0,106,8,890
21:35:13.104960,960,339,18,60,61,1,2178,0,106,8,890
21:35:13.105482,960,339,19,60,61,1,1889,0,94,8,890
21:35:13.109360,960,340,7,55,61,2,469,0,106,8,890
21:35:13.109985,3836,340,8,60,48,2,101,0,5,8,890
21:35:13.109987,960,340,8,60,61,1,2049,0,101,8,890
21:35:13.110410,960,340,9,60,61,1,2178,0,106,8,890
21:35:13.115422,960,340,17,55,61,1,469,0,106,8,890
21:35:13.115736,960,340,18,60,61,1,2178,0,106,8,890
21:35:13.116120,960,340,19,60,61,1,2178,0,106,8,890
21:35:13.119623,960,341,7,55,61,2,469,0,106,8,890
21:35:13.120214,960,341,8,60,61,1,2178,0,106,8,890
21:35:13.120703,960,341,9,60,61,1,2178,0,106,8,890
21:35:13.124684,960,341,17,55,61,2,469,0,106,8,890
21:35:13.125253,960,341,18,60,61,1,2178,0,106,8,890
21:35:13.125914,960,341,19,60,61,1,1889,0,94,8,890
21:35:13.129825,960,342,7,55,61,1,469,0,106,8,890
21:35:13.130569,960,342,8,60,61,1,2178,0,106,8,890
21:35:13.131585,960,342,9,60,61,1,2178,0,106,8,890
21:35:13.135506,960,342,17,55,61,2,469,0,106,8,890
21:35:13.136164,960,342,18,60,61,1,2178,0,106,8,890
21:35:13.136650,960,342,19,60,61,1,2178,0,106,8,890
21:35:13.140741,960,343,7,55,61,2,469,0,106,8,890
21:35:13.141159,960,343,8,60,61,1,2178,0,106,8,890
21:35:13.141650,960,343,9,60,61,1,2178,0,106,8,890
21:35:13.145699,960,343,17,55,61,1,469,0,106,8,890
21:35:13.146254,960,343,18,60,61,1,2178,0,106,8,890
21:35:13.146849,960,343,19,60,61,1,1889,0,94,8,890
21:35:13.150752,960,344,7,55,61,2,469,0,106,8,890
21:35:13.151600,960,344,8,60,61,1,1953,0,106,8,890
21:35:13.151863,960,344,9,60,61,1,1953,0,106,8,890
21:35:13.155936,960,344,17,55,61,2,469,0,106,8,890
21:35:13.156524,960,344,18,60,61,1,2178,0,106,8,890
21:35:13.157044,960,344,19,60,61,1,2178,0,106,8,890
21:35:13.161078,960,345,7,55,61,1,469,0,106,8,890
21:35:13.161610,960,345,8,60,61,1,2178,0,106,8,890
21:35:13.162136,960,345,9,60,61,1,2178,0,106,8,890
21:35:13.166415,960,345,17,55,61,2,469,0,106,8,890
21:35:13.166869,960,345,18,60,61,1,2178,0,106,8,890
21:35:13.167442,960,345,19,60,61,1,1889,0,94,8,890
21:35:13.171348,960,346,7,55,61,1,469,0,106,8,890
21:35:13.171926,960,346,8,60,61,1,2178,0,106,8,890
