time,rnti,frame,slot,mcs,tbs
21:35:22.183330,960,83,4,0,21
21:35:22.191953,3836,84,0,0,21
21:35:22.210926,960,85,14,0,21
21:35:22.214373,960,86,0,0,21
21:35:22.268384,960,90,15,0,21
21:35:22.296575,960,93,4,0,21
21:35:22.354273,960,98,5,0,21
21:35:22.381927,960,100,14,0,21
21:35:22.400379,960,102,6,0,21
21:35:22.810980,3836,133,15,0,21
21:35:22.868945,3836,138,16,0,21
21:35:22.930462,3836,144,4,0,21
21:35:22.959047,3836,146,14,0,21
21:35:22.987829,3836,149,4,0,21
21:35:23.016415,3836,151,14,0,21
21:35:23.044709,3836,154,4,0,21
21:35:23.072970,3836,156,14,0,21
21:35:23.101340,3836,159,4,0,21
21:35:23.129649,3836,161,14,0,21
21:35:23.157932,3836,164,4,0,21
21:35:23.186149,3836,166,14,0,21
21:35:23.214414,3836,169,4,0,21
21:35:23.260217,3836,173,5,0,21
21:35:23.380974,3836,184,0,0,19
21:35:23.403460,960,186,0,0,21
21:35:24.320985,960,258,15,0,21
21:35:24.348588,960,261,4,0,21
21:35:24.405697,960,266,5,0,21
21:35:24.433299,960,268,14,0,21
21:35:24.490169,960,273,15,0,21
21:35:24.547902,960,278,16,0,21
21:35:24.575032,960,281,4,0,21
21:35:24.603653,960,283,14,0,21
21:35:24.607044,3836,284,0,0,21
21:35:24.629742,960,286,0,0,21
21:35:24.632001,960,286,4,0,21
21:35:24.661195,960,288,15,0,21
21:35:24.799357,960,293,16,0,21
21:35:24.850312,960,298,5,0,21
21:35:25.433505,3836,349,16,0,21
21:35:25.490296,3836,354,16,0,21
21:35:25.552552,3836,360,4,0,21
21:35:25.581122,3836,362,14,0,21
21:35:25.609738,3836,365,4,0,21
21:35:25.638379,3836,367,14,0,21
21:35:25.667259,3836,370,4,0,21
21:35:25.696206,3836,372,14,0,21
21:35:25.817351,3836,375,4,0,21
21:35:25.847326,3836,377,14,0,21
21:35:25.876250,3836,380,4,0,21
21:35:25.905376,3836,382,14,0,21
21:35:25.920362,3836,384,0,0,19
21:35:25.933961,3836,385,4,0,21
21:35:25.943199,960,386,0,0,21
21:35:25.980819,3836,389,5,0,21
21:35:26.621952,960,444,15,0,21
21:35:26.679635,960,449,17,0,15
21:35:26.740818,960,455,4,0,21
21:35:26.769145,960,457,14,0,21
21:35:26.797794,960,460,4,0,21
21:35:26.871390,960,462,14,0,21
21:35:26.930624,960,467,15,0,21
21:35:26.991200,960,472,16,0,21
21:35:27.018442,960,475,4,0,21
21:35:27.047215,960,477,14,0,21
21:35:27.075796,960,480,4,0,21
21:35:27.104656,960,482,14,0,21
21:35:27.119403,3836,484,0,0,21
21:35:27.122835,960,484,6,0,21
21:35:27.142236,960,486,0,0,21
21:35:28.150142,3836,565,15,0,21
21:35:28.208030,3836,570,17,0,15
21:35:28.268616,3836,576,4,0,21
21:35:28.296883,3836,578,14,0,21
21:35:28.325131,3836,581,4,0,21
21:35:28.353351,3836,583,14,0,21
21:35:28.356837,3836,584,0,0,19
21:35:28.379404,960,586,0,0,21
21:35:28.381640,3836,586,4,0,21
21:35:28.410114,3836,588,14,0,21
21:35:28.438594,3836,591,4,0,21
21:35:28.466950,3836,593,14,0,21
21:35:28.495093,3836,596,4,0,21
21:35:28.523430,3836,598,14,0,21
21:35:28.554333,3836,601,4,0,21
21:35:28.601670,3836,605,5,0,21
21:35:29.001428,960,630,16,0,21
21:35:29.031065,960,633,4,0,21
21:35:29.059598,960,635,14,0,21
21:35:29.088061,960,638,4,0,21
21:35:29.124343,960,641,0,0,21
21:35:29.179654,960,645,15,0,21
21:35:29.207822,960,648,4,0,21
21:35:29.236394,960,650,14,0,21
21:35:29.294785,960,655,15,0,21
21:35:29.353667,960,660,16,0,21
21:35:29.415317,960,666,5,0,21
21:35:29.461119,960,670,6,0,21
21:35:29.617521,3836,684,0,0,21
21:35:29.640492,960,686,0,0,21
21:35:30.821972,3836,781,15,0,21
21:35:30.847548,3836,784,0,0,19
21:35:30.870380,960,786,0,0,21
21:35:30.879695,3836,786,16,0,21
21:35:30.988979,3836,792,4,0,21
21:35:31.051522,3836,794,14,0,21
21:35:31.080774,3836,797,4,0,21
21:35:31.109389,3836,799,14,0,21
21:35:31.137798,3836,802,4,0,21
21:35:31.166611,3836,804,14,0,21
21:35:31.195758,3836,807,4,0,21
21:35:31.225171,3836,809,14,0,21
21:35:31.310198,960,816,16,0,21
21:35:31.367427,960,821,16,0,21
21:35:31.371923,3836,822,4,0,21
21:35:31.401345,3836,824,15,0,21
21:35:31.487965,960,832,6,0,21
21:35:31.516540,3836,834,16,0,21
21:35:31.544195,3836,837,4,0,21
21:35:31.573240,3836,839,14,0,21
21:35:31.592558,3836,841,7,0,15
21:35:31.603058,960,842,5,0,21
21:35:31.661099,960,847,6,0,21
21:35:31.722741,960,852,14,0,21
21:35:31.750832,960,855,4,0,21
21:35:31.808278,960,860,5,0,21
21:35:31.836402,960,862,14,0,21
21:35:31.876418,960,866,4,0,21
21:35:32.170266,3836,884,0,0,21
21:35:32.193033,960,886,0,0,21
21:35:33.306899,3836,984,0,0,19
21:35:33.329530,960,986,0,0,21
21:35:33.576424,3836,1007,15,0,21
21:35:33.634220,3836,1012,16,0,21
21:35:33.661882,3836,1015,4,0,21
21:35:33.748323,960,1022,15,0,21
21:35:33.777607,3836,1,6,0,21
21:35:33.834574,960,6,6,0,21
21:35:33.901297,3836,12,4,0,21
21:35:33.930193,3836,14,15,0,21
21:35:33.978293,960,16,15,0,21
21:35:34.069628,3836,24,16,0,21
21:35:34.092357,960,26,16,0,21
21:35:34.096947,3836,27,4,0,21
21:35:34.119438,960,29,4,0,21
21:35:34.125113,3836,29,14,0,21
21:35:34.147899,960,31,14,0,21
21:35:34.176744,960,34,4,0,21
21:35:34.205874,960,36,15,0,21
21:35:34.240305,3836,39,15,0,21
21:35:34.289993,3836,42,13,0,21
21:35:34.346538,960,47,3,0,21
21:35:34.371328,960,49,4,0,21
21:35:34.399950,960,51,14,0,21
21:35:34.412592,3836,52,16,0,21
21:35:34.429271,960,54,5,0,21
21:35:34.457710,960,56,15,0,21
21:35:34.494568,3836,60,0,0,21
21:35:34.498605,3836,60,7,0,15
21:35:34.517433,960,62,0,0,21
21:35:34.542650,960,64,4,0,21
21:35:34.571129,960,66,14,0,21
21:35:34.589457,960,68,6,0,21
21:35:35.740691,3836,160,0,0,19
21:35:35.763074,960,162,0,0,21
21:35:36.105143,960,191,15,0,21
21:35:36.159321,960,196,16,0,21
21:35:36.260671,3836,206,15,0,21
21:35:36.391592,960,210,6,0,21
21:35:36.416401,960,212,14,0,21
21:35:36.432838,3836,214,6,0,21
21:35:36.442359,960,215,4,0,21
21:35:36.468033,960,217,14,0,21
21:35:36.542368,3836,224,15,0,21
21:35:36.577978,960,228,4,0,21
21:35:36.645719,3836,234,16,0,21
21:35:36.669840,3836,237,4,0,21
21:35:36.680418,960,238,5,0,21
21:35:36.694971,3836,239,14,0,21
21:35:36.720551,3836,242,4,0,21
21:35:36.746718,3836,244,15,0,21
21:35:36.787874,960,248,16,0,21
21:35:36.850198,3836,254,16,0,21
21:35:36.874769,3836,257,4,0,21
21:35:36.896486,960,259,6,0,21
21:35:36.900588,3836,259,14,0,21
21:35:36.903612,3836,260,0,0,21
21:35:36.923944,960,262,0,0,21
21:35:36.925962,3836,262,4,0,21
21:35:36.952021,3836,264,15,0,21
21:35:36.990836,960,268,6,0,21
21:35:37.035356,3836,272,4,0,21
21:35:37.064911,3836,274,15,0,21
21:35:37.083441,3836,276,7,0,15
21:35:38.023259,3836,360,0,0,19
21:35:38.044495,960,362,0,0,21
21:35:38.489416,960,394,15,0,21
21:35:38.550839,960,399,16,0,21
21:35:38.618217,960,405,6,0,21
21:35:38.675781,960,410,6,0,21
21:35:38.737632,960,415,14,0,21
21:35:38.766377,960,418,4,0,21
21:35:38.794940,960,420,14,0,21
21:35:38.824001,960,423,4,0,21
21:35:38.852547,960,425,14,0,21
21:35:38.922538,3836,431,15,0,21
21:35:38.980371,3836,436,16,0,21
21:35:38.985647,960,437,5,0,21
21:35:39.097296,3836,446,16,0,21
21:35:39.108276,960,447,15,0,21
21:35:39.124969,3836,449,4,0,21
21:35:39.153630,3836,451,14,0,21
21:35:39.161194,960,452,7,0,15
21:35:39.182673,3836,454,4,0,21
21:35:39.211555,3836,456,14,0,21
21:35:39.249312,3836,460,0,0,21
21:35:39.269368,3836,461,15,0,21
21:35:39.272175,960,462,0,0,21
21:35:39.326930,3836,466,16,0,21
21:35:39.354042,3836,469,4,0,21
21:35:39.382481,3836,471,14,0,21
21:35:39.440715,3836,476,15,0,21
21:35:39.464090,3836,478,16,0,21
21:35:40.409741,3836,560,0,0,19
21:35:40.432426,960,562,0,0,21
21:35:40.458207,960,564,5,0,21
21:35:40.515771,960,569,6,0,21
21:35:40.577289,960,574,14,0,21
21:35:40.605695,960,577,4,0,21
21:35:40.633867,960,579,14,0,21
21:35:40.662115,960,582,4,0,21
21:35:40.690316,960,584,14,0,21
21:35:40.747602,960,589,15,0,21
21:35:40.775044,960,592,4,0,21
21:35:40.803255,960,594,14,0,21
21:35:40.831351,960,597,4,0,21
21:35:40.859523,960,599,14,0,21
21:35:40.887604,960,602,4,0,21
21:35:40.906266,960,603,17,0,15
21:35:41.566885,3836,660,0,0,21
21:35:41.589604,960,662,0,0,21
21:35:41.620719,3836,664,15,0,21
21:35:41.677504,3836,669,16,0,21
21:35:41.704588,3836,672,4,0,21
21:35:41.732896,3836,674,14,0,21
21:35:41.790611,3836,679,15,0,21
21:35:41.852386,3836,685,4,0,21
21:35:41.880458,3836,687,14,0,21
21:35:41.938001,3836,692,15,0,21
21:35:41.965995,3836,695,4,0,21
21:35:41.994128,3836,697,14,0,21
21:35:42.022528,3836,700,4,0,21
21:35:42.050842,3836,702,14,0,21
21:35:42.068931,3836,704,6,0,21
21:35:42.585021,960,749,15,0,21
21:35:42.642970,960,754,16,0,21
21:35:42.702079,3836,760,0,0,19
21:35:42.704335,960,760,4,0,21
21:35:42.725072,960,762,0,0,21
21:35:42.733972,960,762,15,0,21
21:35:42.791763,960,767,15,0,21
21:35:42.829020,960,770,13,0,21
21:35:42.884973,960,775,5,0,21
21:35:42.914366,960,777,14,0,21
21:35:42.996935,960,782,15,0,21
21:35:43.027058,960,785,4,0,21
21:35:43.073424,960,789,5,0,21
21:35:43.969997,3836,860,0,0,21
21:35:43.992882,960,862,0,0,21
21:35:44.322054,3836,890,15,0,21
21:35:44.379390,3836,895,16,0,21
21:35:44.440577,3836,901,4,0,21
21:35:44.468978,3836,903,14,0,21
21:35:44.624227,3836,908,15,0,21
21:35:44.656934,3836,911,4,0,21
21:35:44.685602,3836,913,14,0,21
21:35:44.714236,3836,916,4,0,21
21:35:44.742667,3836,918,14,0,21
21:35:44.822174,960,925,15,0,21
21:35:44.880725,960,930,17,0,15
21:35:44.884739,3836,931,4,0,21
21:35:44.913596,3836,933,14,0,21
21:35:44.942291,3836,936,4,0,21
21:35:44.971487,3836,938,15,0,21
21:35:45.000766,960,941,6,0,21
21:35:45.086956,3836,948,16,0,21
21:35:45.106582,3836,950,10,0,21
21:35:45.115337,960,951,5,0,21
21:35:45.173871,960,956,6,0,21
21:35:45.216214,3836,960,0,0,19
21:35:45.236541,960,961,15,0,21
21:35:45.239403,960,962,0,0,21
21:35:45.295153,960,966,16,0,21
21:35:45.358170,960,972,4,0,21
21:35:45.388453,960,974,15,0,21
21:35:45.406182,960,976,6,0,21
21:35:46.401977,3836,36,0,0,21
21:35:46.425537,960,38,0,0,21
21:35:47.093024,3836,92,16,0,21
21:35:47.152461,3836,97,17,0,15
21:35:47.179244,3836,100,4,0,21
21:35:47.257948,960,106,15,0,21
21:35:47.286394,3836,109,4,0,21
21:35:47.349783,960,114,15,0,21
21:35:47.378114,960,117,5,0,21
21:35:47.400762,3836,119,5,0,21
21:35:47.429069,3836,121,15,0,21
21:35:47.492173,960,127,6,0,21
21:35:47.519273,960,129,14,0,21
21:35:47.547543,960,132,4,0,21
21:35:47.548142,3836,132,5,0,21
21:35:47.590660,3836,136,0,0,19
21:35:47.613353,960,138,0,0,21
21:35:47.661916,960,142,5,0,21
21:35:47.667026,3836,142,14,0,21
21:35:47.782467,960,152,16,0,21
21:35:47.787044,3836,153,4,0,21
21:35:47.907019,3836,163,5,0,21
21:35:47.907584,960,163,6,0,21
21:35:47.957299,3836,165,15,0,21
21:35:48.017908,3836,170,7,0,15
21:35:48.042403,960,172,5,0,21
21:35:48.071076,960,174,15,0,21
21:35:48.094972,960,176,17,0,15
21:35:48.769810,3836,236,0,0,21
21:35:48.792704,960,238,0,0,21
21:35:49.555302,960,302,15,0,21
21:35:49.613764,960,307,16,0,21
21:35:49.717600,3836,316,16,0,21
21:35:49.779389,960,322,4,0,21
21:35:49.808850,960,324,15,0,21
21:35:49.809429,3836,324,16,0,21
21:35:49.924787,960,334,16,0,21
21:35:49.930491,3836,335,6,0,21
21:35:49.957913,3836,336,0,0,19
21:35:49.971758,960,337,4,0,21
21:35:49.980940,960,338,0,0,21
21:35:50.001137,960,339,15,0,21
21:35:50.028993,960,342,4,0,21
21:35:50.068921,3836,345,14,0,21
21:35:50.097498,3836,348,4,0,21
21:35:50.143900,960,352,5,0,21
21:35:50.213274,3836,358,5,0,21
21:35:50.265749,960,362,16,0,21
21:35:50.334206,3836,368,16,0,21
21:35:50.386084,960,373,7,0,15
21:35:50.456269,3836,379,10,0,21
21:35:50.464805,960,380,5,0,21
21:35:50.521143,3836,385,4,0,21
21:35:50.539876,3836,386,17,0,15
21:35:51.139253,3836,436,0,0,21
21:35:51.162049,960,438,0,0,21
21:35:51.724158,960,486,17,0,15
21:35:51.780492,960,491,16,0,21
21:35:51.841761,960,497,4,0,21
21:35:51.870617,960,499,15,0,21
21:35:51.927566,960,504,15,0,21
21:35:51.973476,960,507,4,0,21
21:35:52.002895,960,509,14,0,21
21:35:52.063320,960,514,15,0,21
21:35:52.092195,960,517,4,0,21
21:35:52.150400,960,522,5,0,21
21:35:52.178632,960,524,14,0,21
21:35:52.198150,960,526,7,0,15
21:35:52.308805,3836,536,0,0,19
21:35:52.331659,960,538,0,0,21
21:35:52.386239,3836,542,16,0,21
21:35:52.443036,3836,547,16,0,21
21:35:52.503343,3836,553,4,0,21
21:35:52.532269,3836,555,15,0,21
21:35:52.589298,3836,560,16,0,21
21:35:52.645815,3836,565,16,0,21
21:35:52.707208,3836,571,5,0,21
21:35:52.767122,3836,576,10,0,21
21:35:52.825738,3836,581,14,0,21
21:35:52.844335,3836,583,7,0,15
21:35:53.464804,3836,636,0,0,21
21:35:53.487505,960,638,0,0,21
21:35:54.028748,960,682,14,0,21
21:35:54.058069,960,685,4,0,21
21:35:54.116860,960,690,5,0,21
21:35:54.145025,960,692,14,0,21
21:35:54.203291,960,697,15,0,21
21:35:54.265972,960,703,4,0,21
21:35:54.294748,960,705,14,0,21
21:35:54.323045,960,708,4,0,21
21:35:54.351789,960,710,14,0,21
21:35:54.380828,960,713,4,0,21
21:35:54.409977,960,715,14,0,21
21:35:54.439025,960,718,4,0,21
21:35:54.468052,960,720,14,0,21
21:35:54.486671,960,722,6,0,21
21:35:54.644680,3836,736,0,0,19
21:35:54.667634,960,738,0,0,21
21:35:55.153214,3836,778,15,0,21
21:35:55.212974,3836,784,0,0,19
21:35:55.237823,3836,786,4,0,21
21:35:55.266031,3836,788,14,0,21
21:35:55.323890,3836,793,15,0,21
21:35:55.381739,3836,798,16,0,21
21:35:55.409233,3836,801,4,0,21
21:35:55.438044,3836,803,14,0,21
21:35:55.496030,3836,808,15,0,21
21:35:55.554210,3836,813,16,0,21
21:35:55.605072,3836,818,5,0,21
21:35:55.854875,3836,836,0,0,21
21:35:55.877776,960,838,0,0,21
21:35:56.474908,960,888,15,0,21
21:35:56.532801,960,893,16,0,21
21:35:56.560775,960,896,4,0,21
21:35:56.590371,960,898,14,0,21
21:35:56.618796,960,901,4,0,21
21:35:56.647564,960,903,14,0,21
21:35:56.706582,960,908,15,0,21
21:35:56.734976,960,911,4,0,21
21:35:56.763287,960,913,14,0,21
21:35:56.791843,960,916,4,0,21
21:35:56.850227,960,921,6,0,21
21:35:56.877541,960,923,14,0,21
21:35:56.906308,960,926,4,0,21
21:35:56.959864,960,928,5,0,21
21:35:57.052046,3836,936,0,0,19
21:35:57.075137,960,938,0,0,21
21:35:57.862943,3836,1004,15,0,21
21:35:58.016940,3836,1009,16,0,21
21:35:58.080458,3836,1015,4,0,21
21:35:58.109690,3836,1017,14,0,21
21:35:58.138883,3836,1020,4,0,21
21:35:58.167655,3836,1022,14,0,21
21:35:58.196424,3836,1,4,0,21
21:35:58.225451,3836,3,14,0,21
21:35:58.254837,3836,6,4,0,21
21:35:58.283915,3836,8,14,0,21
21:35:58.313791,3836,11,4,0,21
21:35:58.322961,3836,12,0,0,21
21:35:58.343541,3836,13,15,0,21
21:35:58.346483,960,14,0,0,21
21:35:58.401677,3836,18,16,0,21
21:35:58.421135,3836,20,10,0,21
21:35:58.879751,960,60,15,0,21
21:35:58.937366,960,65,16,0,21
21:35:59.000580,960,71,5,0,21
21:35:59.058578,960,76,6,0,21
21:35:59.086032,960,78,14,0,21
21:35:59.114696,960,81,4,0,21
21:35:59.143224,960,83,14,0,21
21:35:59.171725,960,86,4,0,21
21:35:59.199989,960,88,14,0,21
21:35:59.228408,960,91,4,0,21
21:35:59.256820,960,93,14,0,21
21:35:59.285163,960,96,4,0,21
21:35:59.313695,960,98,14,0,21
21:35:59.332050,960,100,6,0,21
21:35:59.464912,3836,112,0,0,19
21:35:59.487354,960,114,0,0,21
21:36:00.447883,3836,196,14,0,21
21:36:00.476280,3836,199,4,0,21
21:36:00.504935,3836,201,14,0,21
21:36:00.533800,3836,204,4,0,21
21:36:00.562463,3836,206,14,0,21
21:36:00.591138,3836,209,4,0,21
21:36:00.619842,3836,211,14,0,21
21:36:00.623256,3836,212,0,0,21
21:36:00.646157,960,214,0,0,21
21:36:00.648507,3836,214,4,0,21
21:36:00.677909,3836,216,14,0,21
21:36:00.706489,3836,219,4,0,21
21:36:00.735115,3836,221,14,0,21
21:36:00.764197,3836,224,4,0,21
21:36:00.822425,3836,229,5,0,21
21:36:00.850913,3836,231,14,0,21
21:36:00.880089,3836,234,4,0,21
21:36:00.903548,3836,236,5,0,21
21:36:01.252745,960,266,15,0,21
21:36:01.310866,960,271,16,0,21
21:36:01.373951,960,277,5,0,21
21:36:01.431397,960,282,6,0,21
21:36:01.494243,960,287,14,0,21
21:36:01.522898,960,290,4,0,21
21:36:01.552024,960,292,14,0,21
21:36:01.581169,960,295,4,0,21
21:36:01.610596,960,297,14,0,21
21:36:01.640254,960,300,4,0,21
21:36:01.668508,960,302,14,0,21
21:36:01.697803,960,305,4,0,21
21:36:01.716703,960,306,17,0,15
21:36:01.775552,3836,312,0,0,19
21:36:01.798435,960,314,0,0,21
21:36:03.026393,3836,412,0,0,21
21:36:03.049449,960,414,0,0,21
21:36:03.149994,3836,422,15,0,21
21:36:03.207325,3836,427,16,0,21
21:36:03.268960,3836,433,4,0,21
21:36:03.297135,3836,435,14,0,21
21:36:03.354655,3836,440,15,0,21
21:36:03.382308,3836,443,4,0,21
21:36:03.491974,960,452,15,0,21
21:36:03.555412,960,458,4,0,21
21:36:03.568439,3836,459,6,0,21
21:36:03.585341,960,460,15,0,21
21:36:03.690695,3836,469,14,0,21
21:36:03.708966,960,471,5,0,21
21:36:03.814887,3836,480,4,0,21
21:36:03.832744,960,481,15,0,21
21:36:03.890823,3836,486,15,0,21
21:36:03.925275,960,489,15,0,21
21:36:03.992109,960,494,16,0,21
21:36:04.104526,960,500,5,0,21
21:36:04.178107,960,505,6,0,21
21:36:04.197694,960,507,0,0,21
21:36:04.255001,3836,512,0,0,19
21:36:04.277495,960,514,0,0,21
21:36:05.452192,3836,612,0,0,21
21:36:05.475779,960,614,0,0,21
21:36:05.808416,960,642,15,0,21
21:36:05.924244,3836,652,15,0,21
21:36:05.942407,960,654,6,0,21
21:36:05.974026,960,656,15,0,21
21:36:06.032217,3836,661,16,0,21
21:36:06.142891,960,667,5,0,21
21:36:06.240636,3836,672,6,0,21
21:36:06.298174,960,677,15,0,21
21:36:06.349657,3836,682,15,0,21
21:36:06.402055,960,687,16,0,21
21:36:06.426781,960,690,4,0,21
21:36:06.453914,3836,692,16,0,21
21:36:06.479394,3836,695,4,0,21
21:36:06.505501,3836,697,14,0,21
21:36:06.531614,3836,700,4,0,21
21:36:06.532171,960,700,5,0,21
21:36:06.557221,960,702,14,0,21
21:36:06.557721,3836,702,15,0,21
21:36:06.583258,960,705,4,0,21
21:36:06.609123,960,707,14,0,21
21:36:06.635133,960,710,4,0,21
21:36:06.654030,3836,712,0,0,19
21:36:06.661769,960,712,15,0,21
21:36:06.662270,3836,712,16,0,21
21:36:06.674641,960,714,0,0,21
21:36:06.765632,960,722,16,0,21
21:36:06.771259,3836,723,7,0,15
21:36:06.807175,3836,726,17,0,15
21:36:07.707664,3836,812,0,0,21
21:36:07.730227,960,814,0,0,21
21:36:08.125857,960,848,15,0,21
21:36:08.183596,960,853,16,0,21
21:36:08.245352,960,859,4,0,21
21:36:08.264376,960,860,17,0,15
21:36:08.308280,960,864,14,0,21
21:36:08.365888,960,869,15,0,21
21:36:08.393873,960,872,4,0,21
21:36:08.422585,960,874,14,0,21
21:36:08.451270,960,877,4,0,21
21:36:08.480934,960,879,15,0,21
21:36:08.552750,3836,885,15,0,21
21:36:08.611887,3836,890,16,0,21
21:36:08.717285,960,899,16,0,21
21:36:08.728977,3836,900,16,0,21
21:36:08.756525,3836,903,4,0,21
21:36:08.785140,3836,905,14,0,21
21:36:08.792522,960,906,7,0,15
21:36:08.814377,3836,908,5,0,21
21:36:08.842738,3836,910,14,0,21
21:36:08.857835,3836,912,0,0,19
21:36:08.871428,3836,913,4,0,21
21:36:08.880862,960,914,0,0,21
21:36:08.929720,3836,918,5,0,21
21:36:09.006575,3836,923,6,0,21
21:36:09.034271,3836,925,14,0,21
21:36:09.093525,3836,930,16,0,21
21:36:09.119546,3836,932,17,0,15
21:36:10.128806,3836,1012,0,0,21
21:36:10.137713,960,1012,15,0,21
21:36:10.152210,960,1014,0,0,21
21:36:10.246200,960,1017,17,0,15
21:36:10.355493,960,1023,4,0,21
21:36:10.384833,960,1,14,0,21
21:36:10.414219,960,4,4,0,21
21:36:10.443141,960,6,14,0,21
21:36:10.472250,960,9,4,0,21
21:36:10.501387,960,11,14,0,21
21:36:10.530740,960,14,4,0,21
21:36:10.559962,960,16,14,0,21
21:36:10.588802,960,19,4,0,21
21:36:10.617726,960,21,14,0,21
21:36:10.647505,960,24,4,0,21
21:36:10.676694,960,26,14,0,21
21:36:10.695780,960,28,7,0,15
21:36:11.280274,3836,74,15,0,21
21:36:11.378074,3836,79,16,0,21
21:36:11.436767,3836,85,5,0,21
21:36:11.466130,3836,88,0,0,19
21:36:11.487347,960,90,0,0,21
21:36:11.490534,3836,90,6,0,21
