time,rnti,frame,slot,lcid,data_size
21:35:12.885127,960,320,19,4,3384
21:35:12.885127,960,320,19,4,12056
21:35:12.885127,960,320,19,4,1904
21:35:12.889196,960,321,7,4,3712
21:35:12.890079,960,321,8,4,1144
21:35:12.890079,960,321,8,4,12056
21:35:12.890079,960,321,8,4,4112
21:35:12.890379,960,321,9,4,7984
21:35:12.890379,960,321,9,4,9376
21:35:12.894307,960,321,17,4,2720
21:35:12.894307,960,321,17,4,976
21:35:12.895134,960,321,18,4,11120
21:35:12.895135,960,321,18,4,6240
21:35:12.895900,960,321,19,4,5856
21:35:12.895900,960,321,19,4,9192
21:35:12.899675,960,322,7,4,2904
21:35:12.899675,960,322,7,4,792
21:35:12.900070,960,322,8,4,11304
21:35:12.900070,960,322,8,4,6032
21:35:12.900498,960,322,9,4,6064
21:35:12.900498,960,322,9,4,11296
21:35:12.904538,960,322,17,4,800
21:35:12.904539,960,322,17,4,2888
21:35:12.905366,960,322,18,4,9208
21:35:12.905366,960,322,18,4,8152
21:35:12.905715,960,322,19,4,3944
21:35:12.905715,960,322,19,4,12056
21:35:12.905716,960,322,19,4,1344
21:35:12.910035,960,323,7,4,3712
21:35:12.910519,960,323,8,4,7080
21:35:12.910519,960,323,8,4,10256
21:35:12.911040,960,323,9,4,1840
21:35:12.911040,960,323,9,4,12056
21:35:12.911040,960,323,9,4,3440
21:35:12.914948,960,323,17,4,3712
21:35:12.915869,960,323,18,4,4984
21:35:12.915870,960,323,18,4,12056
21:35:12.915870,960,323,18,4,304
21:35:12.916627,960,323,19,4,11792
21:35:12.916628,960,323,19,4,3256
21:35:12.920452,960,324,7,4,3712
21:35:12.921586,960,324,8,4,5168
21:35:12.921586,960,324,8,4,12056
21:35:12.921587,960,324,8,4,96
21:35:12.922317,960,324,9,4,12000
21:35:12.922317,960,324,9,4,5360
21:35:12.926473,960,324,17,4,3712
21:35:12.927123,960,324,18,4,3064
21:35:12.927123,960,324,18,4,12056
21:35:12.927123,960,324,18,4,2216
21:35:12.927425,960,324,19,4,9880
21:35:12.927425,960,324,19,4,7480
21:35:12.931367,960,325,7,4,3712
21:35:12.932165,960,325,8,4,944
21:35:12.932165,960,325,8,4,12056
21:35:12.932165,960,325,8,4,4312
21:35:12.932450,960,325,9,4,7784
21:35:12.932450,960,325,9,4,9576
21:35:12.958620,960,325,17,4,2520
21:35:12.958620,960,325,17,4,1176
21:35:12.959477,960,325,18,4,10920
21:35:12.959478,960,325,18,4,6440
21:35:12.960339,960,325,19,4,5656
21:35:12.960340,960,325,19,4,9392
21:35:12.964536,960,326,7,4,2704
21:35:12.964536,960,326,7,4,992
21:35:12.965739,960,326,8,4,11104
21:35:12.965739,960,326,8,4,6232
21:35:12.966841,960,326,9,4,5864
21:35:12.966841,960,326,9,4,11496
21:35:12.971873,960,326,17,4,600
21:35:12.971873,960,326,17,4,3088
21:35:12.972678,960,326,18,4,9008
21:35:12.972678,960,326,18,4,8352
21:35:12.973171,960,326,19,4,3744
21:35:12.973171,960,326,19,4,12056
21:35:12.973171,960,326,19,4,1544
21:35:12.977012,960,327,7,4,3712
21:35:12.977916,960,327,8,4,6880
21:35:12.977916,960,327,8,4,10456
21:35:12.978118,960,327,9,4,1640
21:35:12.978118,960,327,9,4,12056
21:35:12.978119,960,327,9,4,3640
21:35:12.982207,960,327,17,4,3080
21:35:12.982208,960,327,17,4,616
21:35:12.982741,960,327,18,4,11480
21:35:12.982742,960,327,18,4,5880
21:35:12.983349,960,327,19,4,6216
21:35:12.983349,960,327,19,4,8832
21:35:12.987374,960,328,7,4,3264
21:35:12.987374,960,328,7,4,432
21:35:12.988628,960,328,8,4,11664
21:35:12.988628,960,328,8,4,3872
21:35:12.988987,960,328,9,4,8224
21:35:12.988987,960,328,9,4,7336
21:35:12.992844,960,328,17,4,3712
21:35:12.993249,960,328,18,4,1088
21:35:12.993250,960,328,18,4,12056
21:35:12.993250,960,328,18,4,4192
21:35:12.993864,960,328,19,4,7904
21:35:12.993865,960,328,19,4,9456
21:35:12.997729,960,329,7,4,2640
21:35:12.997729,960,329,7,4,1056
21:35:12.998339,960,329,8,4,11040
21:35:12.998339,960,329,8,4,6296
21:35:12.998711,960,329,9,4,5800
21:35:12.998711,960,329,9,4,11560
21:35:13.002632,960,329,17,4,536
21:35:13.002632,960,329,17,4,3152
21:35:13.003393,960,329,18,4,8944
21:35:13.003393,960,329,18,4,8416
21:35:13.004025,960,329,19,4,3680
21:35:13.004025,960,329,19,4,11368
21:35:13.007743,960,330,7,4,728
21:35:13.007744,960,330,7,4,2960
21:35:13.008597,960,330,8,4,9136
21:35:13.008597,960,330,8,4,7168
21:35:13.009078,960,330,9,4,4928
21:35:13.009078,960,330,9,4,12056
21:35:13.009079,960,330,9,4,360
21:35:13.013102,960,330,17,4,3712
21:35:13.013568,960,330,18,4,8064
21:35:13.013568,960,330,18,4,9296
21:35:13.014023,960,330,19,4,2800
21:35:13.014023,960,330,19,4,12056
21:35:13.014023,960,330,19,4,2480
21:35:13.018062,960,331,7,4,3712
21:35:13.018567,960,331,8,4,5944
21:35:13.018567,960,331,8,4,11392
21:35:13.019105,960,331,9,4,704
21:35:13.019106,960,331,9,4,12056
21:35:13.019106,960,331,9,4,4576
21:35:13.023208,960,331,17,4,3712
21:35:13.023717,960,331,18,4,3848
21:35:13.023717,960,331,18,4,12056
21:35:13.023718,960,331,18,4,1440
21:35:13.024256,960,331,19,4,10656
21:35:13.024256,960,331,19,4,4392
21:35:13.028039,960,332,7,4,3712
21:35:13.028775,960,332,8,4,4032
21:35:13.028775,960,332,8,4,12056
21:35:13.028776,960,332,8,4,1232
21:35:13.029294,960,332,9,4,10864
21:35:13.029294,960,332,9,4,6496
21:35:13.033497,960,332,17,4,3712
21:35:13.033885,960,332,18,4,1928
21:35:13.033885,960,332,18,4,12056
21:35:13.033886,960,332,18,4,3352
21:35:13.034393,960,332,19,4,8744
21:35:13.034393,960,332,19,4,8616
21:35:13.038502,960,333,7,4,3480
21:35:13.038502,960,333,7,4,216
21:35:13.038938,960,333,8,4,11880
21:35:13.038938,960,333,8,4,5456
21:35:13.039415,960,333,9,4,6640
21:35:13.039415,960,333,9,4,10720
21:35:13.043320,960,333,17,4,1376
21:35:13.043320,960,333,17,4,2312
21:35:13.044073,960,333,18,4,9784
21:35:13.044073,960,333,18,4,7576
21:35:13.044621,960,333,19,4,4520
21:35:13.044621,960,333,19,4,10528
21:35:13.048455,960,334,7,4,1568
21:35:13.048456,960,334,7,4,2120
21:35:13.048969,960,334,8,4,4600
21:35:13.048969,960,334,8,4,12056
21:35:13.048970,960,334,8,4,664
21:35:13.049431,960,334,9,4,11432
21:35:13.049431,960,334,9,4,5928
21:35:13.054128,960,334,17,4,3712
21:35:13.054557,960,334,18,4,2496
21:35:13.054557,960,334,18,4,12056
21:35:13.054557,960,334,18,4,2784
21:35:13.054933,960,334,19,4,9312
21:35:13.054933,960,334,19,4,8048
21:35:13.058990,960,335,7,4,3712
21:35:13.059296,960,335,8,4,376
21:35:13.059296,960,335,8,4,12056
21:35:13.059296,960,335,8,4,4880
21:35:13.059525,960,335,9,4,7216
21:35:13.059526,960,335,9,4,10144
21:35:13.063545,960,335,17,4,1952
21:35:13.063546,960,335,17,4,1744
21:35:13.064154,960,335,18,4,10352
21:35:13.064154,960,335,18,4,7008
21:35:13.064680,960,335,19,4,5088
21:35:13.064680,960,335,19,4,9960
21:35:13.068559,960,336,7,4,2136
21:35:13.068560,960,336,7,4,1560
21:35:13.069440,960,336,8,4,10536
21:35:13.069440,960,336,8,4,5000
21:35:13.069864,960,336,9,4,7096
21:35:13.069864,960,336,9,4,8464
21:35:13.073790,960,336,17,4,3632
21:35:13.073790,960,336,17,4,64
21:35:13.074590,960,336,18,4,12032
21:35:13.074592,960,336,18,4,5328
21:35:13.075013,960,336,19,4,6768
21:35:13.075013,960,336,19,4,10592
21:35:13.079045,960,337,7,4,1504
21:35:13.079046,960,337,7,4,2184
21:35:13.079576,960,337,8,4,9912
21:35:13.079576,960,337,8,4,7424
21:35:13.080213,960,337,9,4,4672
21:35:13.080213,960,337,9,4,12056
21:35:13.080213,960,337,9,4,616
21:35:13.084043,960,337,17,4,3712
21:35:13.084710,960,337,18,4,7808
21:35:13.084710,960,337,18,4,9552
21:35:13.085369,960,337,19,4,2544
21:35:13.085369,960,337,19,4,12056
21:35:13.085369,960,337,19,4,432
21:35:13.089169,960,338,7,4,3712
21:35:13.089776,960,338,8,4,7992
21:35:13.089776,960,338,8,4,9344
21:35:13.090250,960,338,9,4,2752
21:35:13.090250,960,338,9,4,12056
21:35:13.090251,960,338,9,4,2528
21:35:13.094173,960,338,17,4,3712
21:35:13.095061,960,338,18,4,5896
21:35:13.095062,960,338,18,4,11464
21:35:13.095480,960,338,19,4,632
21:35:13.095480,960,338,19,4,12056
21:35:13.095480,960,338,19,4,4648
21:35:13.099308,960,339,7,4,3712
21:35:13.099913,960,339,8,4,3776
21:35:13.099913,960,339,8,4,12056
21:35:13.099913,960,339,8,4,1488
21:35:13.100552,960,339,9,4,10608
21:35:13.100552,960,339,9,4,6752
21:35:13.104477,960,339,17,4,3712
21:35:13.104961,960,339,18,4,1672
21:35:13.104961,960,339,18,4,12056
21:35:13.104961,960,339,18,4,3608
21:35:13.105482,960,339,19,4,8488
21:35:13.105482,960,339,19,4,6560
21:35:13.109360,960,340,7,4,3712
21:35:13.109987,960,340,8,4,1864
21:35:13.109987,960,340,8,4,12056
21:35:13.109988,960,340,8,4,2360
21:35:13.110410,960,340,9,4,9736
21:35:13.110411,960,340,9,4,7624
21:35:13.115423,960,340,17,4,3712
21:35:13.115736,960,340,18,4,800
21:35:13.115737,960,340,18,4,6680
21:35:13.115737,960,340,18,4,9856
21:35:13.116120,960,340,19,4,2240
21:35:13.116120,960,340,19,4,12056
21:35:13.116120,960,340,19,4,3040
21:35:13.119624,960,341,7,4,3712
21:35:13.120214,960,341,8,4,5384
21:35:13.120214,960,341,8,4,11952
21:35:13.120703,960,341,9,4,144
21:35:13.120704,960,341,9,4,12056
21:35:13.120704,960,341,9,4,5136
21:35:13.124685,960,341,17,4,3712
21:35:13.125254,960,341,18,4,3288
21:35:13.125254,960,341,18,4,12056
21:35:13.125254,960,341,18,4,2000
21:35:13.125915,960,341,19,4,10096
21:35:13.125915,960,341,19,4,4952
21:35:13.129825,960,342,7,4,3712
21:35:13.130569,960,342,8,4,3472
21:35:13.130570,960,342,8,4,12056
21:35:13.130570,960,342,8,4,1792
21:35:13.131586,960,342,9,4,10304
21:35:13.131586,960,342,9,4,7056
21:35:13.135507,960,342,17,4,3712
21:35:13.136164,960,342,18,4,1368
21:35:13.136165,960,342,18,4,12056
21:35:13.136165,960,342,18,4,3912
21:35:13.136651,960,342,19,4,8184
21:35:13.136651,960,342,19,4,9176
21:35:13.140741,960,343,7,4,2920
21:35:13.140741,960,343,7,4,776
21:35:13.141160,960,343,8,4,11320
21:35:13.141160,960,343,8,4,6016
21:35:13.141651,960,343,9,4,6080
21:35:13.141651,960,343,9,4,11280
21:35:13.145700,960,343,17,4,816
21:35:13.145700,960,343,17,4,2872
21:35:13.146258,960,343,18,4,9224
21:35:13.146258,960,343,18,4,8136
21:35:13.146849,960,343,19,4,3960
21:35:13.146850,960,343,19,4,11088
21:35:13.150753,960,344,7,4,1008
21:35:13.150754,960,344,7,4,2680
21:35:13.151600,960,344,8,4,9416
21:35:13.151601,960,344,8,4,6120
21:35:13.151864,960,344,9,4,5976
21:35:13.151864,960,344,9,4,9584
21:35:13.155937,960,344,17,4,2512
21:35:13.155937,960,344,17,4,1184
21:35:13.156525,960,344,18,4,10912
21:35:13.156525,960,344,18,4,6448
21:35:13.157044,960,344,19,4,5648
21:35:13.157045,960,344,19,4,11712
21:35:13.161078,960,345,7,4,384
21:35:13.161078,960,345,7,4,3304
21:35:13.161610,960,345,8,4,8792
21:35:13.161611,960,345,8,4,8544
21:35:13.162137,960,345,9,4,3552
21:35:13.162137,960,345,9,4,12056
21:35:13.162137,960,345,9,4,1736
21:35:13.166416,960,345,17,4,3712
21:35:13.166870,960,345,18,4,6688
21:35:13.166870,960,345,18,4,10672
21:35:13.167443,960,345,19,4,1424
21:35:13.167443,960,345,19,4,12056
21:35:13.167443,960,345,19,4,1552
21:35:13.171349,960,346,7,4,3712
21:35:13.171927,960,346,8,4,6872
21:35:13.171927,960,346,8,4,10464
21:35:13.172437,960,346,9,4,1632
21:35:13.172437,960,346,9,4,12056
21:35:13.172438,960,346,9,4,3648
21:35:13.176457,960,346,17,4,3712
21:35:13.177144,960,346,18,4,4776
21:35:13.177144,960,346,18,4,12056
21:35:13.177144,960,346,18,4,512
21:35:13.177574,960,346,19,4,11584
21:35:13.177575,960,346,19,4,5776
21:35:13.181682,960,347,7,4,3712
21:35:13.182132,960,347,8,4,2648
21:35:13.182132,960,347,8,4,6680
21:35:13.182132,960,347,8,4,7984
21:35:13.182546,960,347,9,4,4112
21:35:13.182546,960,347,9,4,12056
21:35:13.182547,960,347,9,4,1176
21:35:13.186493,960,347,17,4,3712
21:35:13.187072,960,347,18,4,7248
21:35:13.187072,960,347,18,4,10112
21:35:13.187692,960,347,19,4,1984
21:35:13.187693,960,347,19,4,12056
21:35:13.187693,960,347,19,4,992
21:35:13.192326,960,348,7,4,3712
21:35:13.192662,960,348,8,4,7432
21:35:13.192663,960,348,8,4,9904
21:35:13.192982,960,348,9,4,2192
21:35:13.192983,960,348,9,4,12056
21:35:13.192983,960,348,9,4,3088
21:35:13.196922,960,348,17,4,3712
21:35:13.197366,960,348,18,4,5336
21:35:13.197366,960,348,18,4,12024
21:35:13.197910,960,348,19,4,72
21:35:13.197910,960,348,19,4,12056
21:35:13.197910,960,348,19,4,5208
21:35:13.202977,960,349,7,4,3712
21:35:13.203376,960,349,8,4,3216
21:35:13.203377,960,349,8,4,12056
21:35:13.203377,960,349,8,4,2040
21:35:13.203774,960,349,9,4,10056
21:35:13.203774,960,349,9,4,7304
21:35:13.206959,960,349,17,4,3712
21:35:13.207503,960,349,18,4,1120
21:35:13.207503,960,349,18,4,12056
21:35:13.207503,960,349,18,4,4160
21:35:13.208077,960,349,19,4,7936
21:35:13.208077,960,349,19,4,7112
21:35:13.211939,960,350,7,4,3712
21:35:13.212749,960,350,8,4,1312
21:35:13.212750,960,350,8,4,12056
21:35:13.212750,960,350,8,4,2912
21:35:13.212977,960,350,9,4,9184
21:35:13.212977,960,350,9,4,8176
21:35:13.216911,960,350,17,4,3712
21:35:13.217479,960,350,18,4,248
21:35:13.217479,960,350,18,4,12056
21:35:13.217480,960,350,18,4,5032
21:35:13.218336,960,350,19,4,7064
21:35:13.218336,960,350,19,4,10296
21:35:13.222404,960,351,7,4,1800
21:35:13.222404,960,351,7,4,1896
21:35:13.222698,960,351,8,4,10200
21:35:13.222698,960,351,8,4,7136
21:35:13.223257,960,351,9,4,4960
21:35:13.223258,960,351,9,4,12056
21:35:13.223258,960,351,9,4,328
21:35:13.226981,960,351,17,4,3712
21:35:13.227582,960,351,18,4,8096
21:35:13.227582,960,351,18,4,9264
21:35:13.228164,960,351,19,4,2832
21:35:13.228164,960,351,19,4,12056
21:35:13.228164,960,351,19,4,144
21:35:13.232054,960,352,7,4,3712
21:35:13.233213,960,352,8,4,8280
21:35:13.233213,960,352,8,4,7256
21:35:13.233726,960,352,9,4,4840
21:35:13.233726,960,352,9,4,10720
21:35:13.237248,960,352,17,4,1376
21:35:13.237248,960,352,17,4,2312
21:35:13.237854,960,352,18,4,4536
21:35:14.522713,3836,475,7,4,120
21:35:14.533997,3836,476,7,4,3688
21:35:14.534731,3836,476,8,4,8328
21:35:14.534732,3836,476,8,4,9032
21:35:14.535188,3836,476,9,4,3064
21:35:14.535189,3836,476,9,4,12056
21:35:14.535189,3836,476,9,4,2216
21:35:14.539781,3836,476,17,4,3712
21:35:14.540351,3836,476,18,4,6208
21:35:14.540351,3836,476,18,4,11152
21:35:14.541172,3836,476,19,4,944
21:35:14.541173,3836,476,19,4,12056
21:35:14.541173,3836,476,19,4,4336
21:35:14.545312,3836,477,7,4,3688
21:35:14.546129,3836,477,8,4,4112
21:35:14.546129,3836,477,8,4,12056
21:35:14.546129,3836,477,8,4,1176
21:35:14.546492,3836,477,9,4,10920
21:35:14.546492,3836,477,9,4,6440
21:35:14.551006,3836,477,17,4,3712
21:35:14.551740,3836,477,18,4,1984
21:35:14.551740,3836,477,18,4,12056
21:35:14.551740,3836,477,18,4,3296
21:35:14.552383,3836,477,19,4,8800
21:35:14.552384,3836,477,19,4,6248
21:35:14.556917,3836,478,7,4,3688
21:35:14.557621,3836,478,8,4,2200
21:35:14.557621,3836,478,8,4,12056
21:35:14.557622,3836,478,8,4,3080
21:35:14.558126,3836,478,9,4,9016
21:35:14.558126,3836,478,9,4,8344
21:35:14.562728,3836,478,17,4,3712
21:35:14.563392,3836,478,18,4,80
21:35:14.563392,3836,478,18,4,12056
21:35:14.563392,3836,478,18,4,5200
21:35:14.563977,3836,478,19,4,6896
21:35:14.563977,3836,478,19,4,10464
21:35:14.568278,3836,479,7,4,1632
21:35:14.568278,3836,479,7,4,2032
21:35:14.569029,3836,479,8,4,10064
21:35:14.569029,3836,479,8,4,7296
21:35:14.569556,3836,479,9,4,4800
21:35:14.569556,3836,479,9,4,12056
21:35:14.569557,3836,479,9,4,488
21:35:14.574287,3836,479,17,4,3712
21:35:14.574852,3836,479,18,4,7936
21:35:14.574852,3836,479,18,4,9424
21:35:14.575847,3836,479,19,4,2672
21:35:14.575847,3836,479,19,4,12056
21:35:14.575847,3836,479,19,4,304
21:35:14.580118,3836,480,7,4,3688
21:35:14.580919,3836,480,8,4,8144
21:35:14.580919,3836,480,8,4,7416
21:35:14.581653,3836,480,9,4,4680
21:35:14.581653,3836,480,9,4,10880
21:35:14.585781,3836,480,17,4,1216
21:35:14.585781,3836,480,17,4,2472
21:35:14.586532,3836,480,18,4,9624
21:35:14.586532,3836,480,18,4,7736
21:35:14.587070,3836,480,19,4,4360
21:35:14.587070,3836,480,19,4,12056
21:35:14.587070,3836,480,19,4,928
21:35:14.591779,3836,481,7,4,3688
21:35:14.592404,3836,481,8,4,7520
21:35:14.592404,3836,481,8,4,9840
21:35:14.593254,3836,481,9,4,2256
21:35:14.593254,3836,481,9,4,12056
21:35:14.593254,3836,481,9,4,3024
21:35:14.597289,3836,481,17,4,3712
21:35:14.597958,3836,481,18,4,5400
21:35:14.597958,3836,481,18,4,11960
21:35:14.598737,3836,481,19,4,136
21:35:14.598738,3836,481,19,4,12056
21:35:14.598738,3836,481,19,4,2832
21:35:14.603307,3836,482,7,4,3688
21:35:14.603880,3836,482,8,4,5616
21:35:14.603880,3836,482,8,4,11744
21:35:14.604496,3836,482,9,4,352
21:35:14.604496,3836,482,9,4,12056
21:35:14.604496,3836,482,9,4,4928
21:35:14.609075,3836,482,17,4,1792
21:35:14.609075,3836,482,17,4,1904
21:35:14.609623,3836,482,18,4,10192
21:35:14.609623,3836,482,18,4,7168
21:35:14.610431,3836,482,19,4,4928
21:35:14.610431,3836,482,19,4,12056
21:35:14.610431,3836,482,19,4,360
21:35:14.614814,3836,483,7,4,3688
21:35:14.615545,3836,483,8,4,8088
21:35:14.615546,3836,483,8,4,8240
21:35:14.616124,3836,483,9,4,3856
21:35:14.616124,3836,483,9,4,12056
21:35:14.616124,3836,483,9,4,1432
21:35:14.620393,3836,483,17,4,3712
21:35:14.621008,3836,483,18,4,6992
21:35:14.621008,3836,483,18,4,10368
21:35:14.622268,3836,483,19,4,1728
21:35:14.622268,3836,483,19,4,12056
21:35:14.622268,3836,483,19,4,1248
21:35:14.625980,3836,484,7,4,3688
21:35:14.626752,3836,484,8,4,7200
21:35:14.626753,3836,484,8,4,10160
21:35:14.627363,3836,484,9,4,1936
21:35:14.627363,3836,484,9,4,12056
21:35:14.627363,3836,484,9,4,3344
21:35:14.631635,3836,484,17,4,3712
21:35:14.632478,3836,484,18,4,5080
21:35:14.632479,3836,484,18,4,12056
21:35:14.632480,3836,484,18,4,208
21:35:14.632972,3836,484,19,4,11888
21:35:14.632973,3836,484,19,4,5472
21:35:14.637621,3836,485,7,4,3688
21:35:14.638262,3836,485,8,4,2976
21:35:14.638262,3836,485,8,4,12056
21:35:14.638262,3836,485,8,4,2304
21:35:14.639002,3836,485,9,4,9792
21:35:14.639002,3836,485,9,4,7568
21:35:14.643202,3836,485,17,4,3712
21:35:14.643701,3836,485,18,4,856
21:35:14.643701,3836,485,18,4,12056
21:35:14.643701,3836,485,18,4,4424
21:35:14.644647,3836,485,19,4,7672
21:35:14.644648,3836,485,19,4,7376
21:35:14.648887,3836,486,7,4,3688
21:35:14.649529,3836,486,8,4,1072
21:35:14.649530,3836,486,8,4,12056
21:35:14.649530,3836,486,8,4,4208
21:35:14.650153,3836,486,9,4,7888
21:35:14.650154,3836,486,9,4,9472
21:35:14.654346,3836,486,17,4,2624
21:35:14.654346,3836,486,17,4,1072
21:35:14.655035,3836,486,18,4,11024
21:35:14.655035,3836,486,18,4,6336
21:35:14.655486,3836,486,19,4,5760
21:35:14.655487,3836,486,19,4,11600
21:35:14.660247,3836,487,7,4,496
21:35:14.660247,3836,487,7,4,3168
21:35:14.660874,3836,487,8,4,8928
21:35:14.660874,3836,487,8,4,8432
21:35:14.661648,3836,487,9,4,3664
21:35:14.661649,3836,487,9,4,12056
21:35:14.661649,3836,487,9,4,1624
21:35:14.665800,3836,487,17,4,3712
21:35:14.666392,3836,487,18,4,6800
