time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:35:44.714234,3836,916,4,1,0,0
21:35:44.714235,3836,916,4,4,3,0
21:35:44.742666,3836,918,14,1,0,0
21:35:44.742667,3836,918,14,4,3,0
21:35:44.822172,960,925,15,1,0,0
21:35:44.822173,960,925,15,4,3,0
21:35:44.880723,960,930,17,1,0,0
21:35:44.880724,960,930,17,4,3,0
21:35:44.884738,3836,931,4,1,0,0
21:35:44.884738,3836,931,4,4,3,0
21:35:44.913594,3836,933,14,1,0,0
21:35:44.913595,3836,933,14,4,3,0
21:35:44.942289,3836,936,4,1,0,0
21:35:44.942290,3836,936,4,4,3,0
21:35:44.971485,3836,938,15,1,0,0
21:35:44.971487,3836,938,15,4,3,0
21:35:45.000765,960,941,6,1,0,0
21:35:45.000766,960,941,6,4,3,0
21:35:45.086954,3836,948,16,1,0,0
21:35:45.086956,3836,948,16,4,3,0
21:35:45.106580,3836,950,10,1,0,0
21:35:45.106582,3836,950,10,4,3,0
21:35:45.115335,960,951,5,1,0,0
21:35:45.115337,960,951,5,4,3,0
21:35:45.173869,960,956,6,1,0,0
21:35:45.173871,960,956,6,4,3,0
21:35:45.236539,960,961,15,1,0,0
21:35:45.236541,960,961,15,4,3,0
21:35:45.295152,960,966,16,1,0,0
21:35:45.295153,960,966,16,4,3,0
21:35:45.358168,960,972,4,1,0,0
21:35:45.358170,960,972,4,4,3,0
21:35:45.388451,960,974,15,1,0,0
21:35:45.388453,960,974,15,4,3,0
21:35:45.406180,960,976,6,1,0,0
21:35:45.406181,960,976,6,4,3,0
21:35:47.093023,3836,92,16,1,0,0
21:35:47.093024,3836,92,16,4,3,0
21:35:47.152454,3836,97,17,1,0,0
21:35:47.152455,3836,97,17,4,3,0
21:35:47.179242,3836,100,4,1,0,0
21:35:47.179244,3836,100,4,4,3,0
21:35:47.257946,960,106,15,1,0,0
21:35:47.257947,960,106,15,4,3,0
21:35:47.286392,3836,109,4,1,0,0
21:35:47.286394,3836,109,4,4,3,0
21:35:47.349782,960,114,15,1,0,0
21:35:47.349783,960,114,15,4,3,0
21:35:47.378112,960,117,5,1,0,0
21:35:47.378114,960,117,5,4,3,0
21:35:47.400760,3836,119,5,1,0,0
21:35:47.400761,3836,119,5,4,3,0
21:35:47.429066,3836,121,15,1,0,0
21:35:47.429069,3836,121,15,4,3,0
21:35:47.492171,960,127,6,1,0,0
21:35:47.492173,960,127,6,4,3,0
21:35:47.519271,960,129,14,1,0,0
21:35:47.519273,960,129,14,4,3,0
21:35:47.547542,960,132,4,1,0,0
21:35:47.547543,960,132,4,4,3,0
21:35:47.548140,3836,132,5,1,0,0
21:35:47.548141,3836,132,5,4,3,0
21:35:47.661914,960,142,5,1,0,0
21:35:47.661916,960,142,5,4,3,0
21:35:47.667025,3836,142,14,1,0,0
21:35:47.667025,3836,142,14,4,3,0
21:35:47.782463,960,152,16,1,0,0
21:35:47.782467,960,152,16,4,3,0
21:35:47.787043,3836,153,4,1,0,0
21:35:47.787043,3836,153,4,4,3,0
21:35:47.907016,3836,163,5,1,0,0
21:35:47.907018,3836,163,5,4,3,0
21:35:47.907583,960,163,6,1,0,0
21:35:47.907584,960,163,6,4,3,0
21:35:47.957296,3836,165,15,1,0,0
21:35:47.957298,3836,165,15,4,3,0
21:35:48.017906,3836,170,7,1,0,0
21:35:48.017908,3836,170,7,4,3,0
21:35:48.042400,960,172,5,1,0,0
21:35:48.042402,960,172,5,4,3,0
21:35:48.071074,960,174,15,1,0,0
21:35:48.071076,960,174,15,4,3,0
21:35:48.094970,960,176,17,1,0,0
21:35:48.094971,960,176,17,4,3,0
21:35:49.555301,960,302,15,1,0,0
21:35:49.555302,960,302,15,4,3,0
21:35:49.613762,960,307,16,1,0,0
21:35:49.613764,960,307,16,4,3,0
21:35:49.717599,3836,316,16,1,0,0
21:35:49.717600,3836,316,16,4,3,0
21:35:49.779388,960,322,4,1,0,0
21:35:49.779389,960,322,4,4,3,0
21:35:49.808848,960,324,15,1,0,0
21:35:49.808850,960,324,15,4,3,0
21:35:49.809428,3836,324,16,1,0,0
21:35:49.809428,3836,324,16,4,3,0
21:35:49.924785,960,334,16,1,0,0
21:35:49.924787,960,334,16,4,3,0
21:35:49.930490,3836,335,6,1,0,0
21:35:49.930491,3836,335,6,4,3,0
21:35:49.971757,960,337,4,1,0,0
21:35:49.971758,960,337,4,4,3,0
21:35:50.001135,960,339,15,1,0,0
21:35:50.001136,960,339,15,4,3,0
21:35:50.028991,960,342,4,1,0,0
21:35:50.028992,960,342,4,4,3,0
21:35:50.068918,3836,345,14,1,0,0
21:35:50.068920,3836,345,14,4,3,0
21:35:50.097495,3836,348,4,1,0,0
21:35:50.097497,3836,348,4,4,3,0
21:35:50.143898,960,352,5,1,0,0
21:35:50.143900,960,352,5,4,3,0
21:35:50.213272,3836,358,5,1,0,0
21:35:50.213274,3836,358,5,4,3,0
21:35:50.265747,960,362,16,1,0,0
21:35:50.265749,960,362,16,4,3,0
21:35:50.334204,3836,368,16,1,0,0
21:35:50.334206,3836,368,16,4,3,0
21:35:50.386082,960,373,7,1,0,0
21:35:50.386083,960,373,7,4,3,0
21:35:50.456268,3836,379,10,1,0,0
21:35:50.456269,3836,379,10,4,3,0
21:35:50.464804,960,380,5,1,0,0
21:35:50.464805,960,380,5,4,3,0
21:35:50.521142,3836,385,4,1,0,0
21:35:50.521143,3836,385,4,4,3,0
21:35:50.539875,3836,386,17,1,0,0
21:35:50.539876,3836,386,17,4,3,0
21:35:51.724156,960,486,17,1,0,0
21:35:51.724158,960,486,17,4,3,0
21:35:51.780490,960,491,16,1,0,0
21:35:51.780492,960,491,16,4,3,0
21:35:51.841759,960,497,4,1,0,0
21:35:51.841761,960,497,4,4,3,0
21:35:51.870615,960,499,15,1,0,0
21:35:51.870616,960,499,15,4,3,0
21:35:51.927564,960,504,15,1,0,0
21:35:51.927566,960,504,15,4,3,0
21:35:51.973474,960,507,4,1,0,0
21:35:51.973476,960,507,4,4,3,0
21:35:52.002893,960,509,14,1,0,0
21:35:52.002895,960,509,14,4,3,0
21:35:52.063318,960,514,15,1,0,0
21:35:52.063320,960,514,15,4,3,0
21:35:52.092194,960,517,4,1,0,0
21:35:52.092195,960,517,4,4,3,0
21:35:52.150399,960,522,5,1,0,0
21:35:52.150400,960,522,5,4,3,0
21:35:52.178630,960,524,14,1,0,0
21:35:52.178631,960,524,14,4,3,0
21:35:52.198148,960,526,7,1,0,0
21:35:52.198150,960,526,7,4,3,0
21:35:52.386237,3836,542,16,1,0,0
21:35:52.386239,3836,542,16,4,3,0
21:35:52.443034,3836,547,16,1,0,0
21:35:52.443035,3836,547,16,4,3,0
21:35:52.503342,3836,553,4,1,0,0
21:35:52.503343,3836,553,4,4,3,0
21:35:52.532268,3836,555,15,1,0,0
21:35:52.532269,3836,555,15,4,3,0
21:35:52.589296,3836,560,16,1,0,0
21:35:52.589297,3836,560,16,4,3,0
21:35:52.645813,3836,565,16,1,0,0
21:35:52.645815,3836,565,16,4,3,0
21:35:52.707206,3836,571,5,1,0,0
21:35:52.707208,3836,571,5,4,3,0
21:35:52.767120,3836,576,10,1,0,0
21:35:52.767121,3836,576,10,4,3,0
21:35:52.825737,3836,581,14,1,0,0
21:35:52.825738,3836,581,14,4,3,0
21:35:52.844333,3836,583,7,1,0,0
21:35:52.844335,3836,583,7,4,3,0
21:35:54.028746,960,682,14,1,0,0
21:35:54.028748,960,682,14,4,3,0
21:35:54.058067,960,685,4,1,0,0
21:35:54.058069,960,685,4,4,3,0
21:35:54.116858,960,690,5,1,0,0
21:35:54.116860,960,690,5,4,3,0
21:35:54.145023,960,692,14,1,0,0
21:35:54.145025,960,692,14,4,3,0
21:35:54.203290,960,697,15,1,0,0
21:35:54.203291,960,697,15,4,3,0
21:35:54.265970,960,703,4,1,0,0
21:35:54.265972,960,703,4,4,3,0
21:35:54.294746,960,705,14,1,0,0
21:35:54.294747,960,705,14,4,3,0
21:35:54.323043,960,708,4,1,0,0
21:35:54.323044,960,708,4,4,3,0
21:35:54.351787,960,710,14,1,0,0
21:35:54.351789,960,710,14,4,3,0
21:35:54.380826,960,713,4,1,0,0
21:35:54.380827,960,713,4,4,3,0
21:35:54.409975,960,715,14,1,0,0
21:35:54.409977,960,715,14,4,3,0
21:35:54.439022,960,718,4,1,0,0
21:35:54.439024,960,718,4,4,3,0
21:35:54.468050,960,720,14,1,0,0
21:35:54.468052,960,720,14,4,3,0
21:35:54.486670,960,722,6,1,0,0
21:35:54.486671,960,722,6,4,3,0
21:35:55.153212,3836,778,15,1,0,0
21:35:55.153214,3836,778,15,4,3,0
21:35:55.212972,3836,784,0,1,0,0
21:35:55.212974,3836,784,0,4,3,0
21:35:55.237821,3836,786,4,1,0,0
21:35:55.237822,3836,786,4,4,3,0
21:35:55.266030,3836,788,14,1,0,0
21:35:55.266031,3836,788,14,4,3,0
21:35:55.323889,3836,793,15,1,0,0
21:35:55.323890,3836,793,15,4,3,0
21:35:55.381737,3836,798,16,1,0,0
21:35:55.381739,3836,798,16,4,3,0
21:35:55.409231,3836,801,4,1,0,0
21:35:55.409233,3836,801,4,4,3,0
21:35:55.438043,3836,803,14,1,0,0
21:35:55.438044,3836,803,14,4,3,0
21:35:55.496028,3836,808,15,1,0,0
21:35:55.496030,3836,808,15,4,3,0
21:35:55.554208,3836,813,16,1,0,0
21:35:55.554210,3836,813,16,4,3,0
21:35:55.605070,3836,818,5,1,0,0
21:35:55.605072,3836,818,5,4,3,0
21:35:56.474906,960,888,15,1,0,0
21:35:56.474907,960,888,15,4,3,0
21:35:56.532799,960,893,16,1,0,0
21:35:56.532801,960,893,16,4,3,0
21:35:56.560773,960,896,4,1,0,0
21:35:56.560775,960,896,4,4,3,0
21:35:56.590369,960,898,14,1,0,0
21:35:56.590370,960,898,14,4,3,0
21:35:56.618795,960,901,4,1,0,0
21:35:56.618796,960,901,4,4,3,0
21:35:56.647562,960,903,14,1,0,0
21:35:56.647563,960,903,14,4,3,0
21:35:56.706580,960,908,15,1,0,0
21:35:56.706581,960,908,15,4,3,0
21:35:56.734975,960,911,4,1,0,0
21:35:56.734976,960,911,4,4,3,0
21:35:56.763286,960,913,14,1,0,0
21:35:56.763287,960,913,14,4,3,0
21:35:56.791841,960,916,4,1,0,0
21:35:56.791842,960,916,4,4,3,0
21:35:56.850226,960,921,6,1,0,0
21:35:56.850227,960,921,6,4,3,0
21:35:56.877539,960,923,14,1,0,0
21:35:56.877540,960,923,14,4,3,0
21:35:56.906306,960,926,4,1,0,0
21:35:56.906308,960,926,4,4,3,0
21:35:56.959862,960,928,5,1,0,0
21:35:56.959864,960,928,5,4,3,0
21:35:57.862941,3836,1004,15,1,0,0
21:35:57.862942,3836,1004,15,4,3,0
21:35:58.016938,3836,1009,16,1,0,0
21:35:58.016939,3836,1009,16,4,3,0
21:35:58.080457,3836,1015,4,1,0,0
21:35:58.080458,3836,1015,4,4,3,0
21:35:58.109688,3836,1017,14,1,0,0
21:35:58.109690,3836,1017,14,4,3,0
21:35:58.138882,3836,1020,4,1,0,0
21:35:58.138883,3836,1020,4,4,3,0
21:35:58.167653,3836,1022,14,1,0,0
21:35:58.167655,3836,1022,14,4,3,0
21:35:58.196423,3836,1,4,1,0,0
21:35:58.196424,3836,1,4,4,3,0
21:35:58.225449,3836,3,14,1,0,0
21:35:58.225451,3836,3,14,4,3,0
21:35:58.254836,3836,6,4,1,0,0
21:35:58.254837,3836,6,4,4,3,0
21:35:58.283913,3836,8,14,1,0,0
21:35:58.283914,3836,8,14,4,3,0
21:35:58.313789,3836,11,4,1,0,0
21:35:58.313790,3836,11,4,4,3,0
21:35:58.343540,3836,13,15,1,0,0
21:35:58.343541,3836,13,15,4,3,0
21:35:58.401675,3836,18,16,1,0,0
21:35:58.401677,3836,18,16,4,3,0
21:35:58.421133,3836,20,10,1,0,0
21:35:58.421134,3836,20,10,4,3,0
21:35:58.879749,960,60,15,1,0,0
21:35:58.879751,960,60,15,4,3,0
21:35:58.937365,960,65,16,1,0,0
21:35:58.937366,960,65,16,4,3,0
21:35:59.000577,960,71,5,1,0,0
21:35:59.000579,960,71,5,4,3,0
21:35:59.058577,960,76,6,1,0,0
21:35:59.058578,960,76,6,4,3,0
21:35:59.086030,960,78,14,1,0,0
21:35:59.086031,960,78,14,4,3,0
21:35:59.114695,960,81,4,1,0,0
21:35:59.114696,960,81,4,4,3,0
21:35:59.143222,960,83,14,1,0,0
21:35:59.143224,960,83,14,4,3,0
21:35:59.171723,960,86,4,1,0,0
21:35:59.171724,960,86,4,4,3,0
21:35:59.199988,960,88,14,1,0,0
21:35:59.199989,960,88,14,4,3,0
21:35:59.228407,960,91,4,1,0,0
21:35:59.228408,960,91,4,4,3,0
21:35:59.256819,960,93,14,1,0,0
21:35:59.256820,960,93,14,4,3,0
21:35:59.285161,960,96,4,1,0,0
21:35:59.285162,960,96,4,4,3,0
21:35:59.313694,960,98,14,1,0,0
21:35:59.313695,960,98,14,4,3,0
21:35:59.332049,960,100,6,1,0,0
21:35:59.332050,960,100,6,4,3,0
21:36:00.447881,3836,196,14,1,0,0
21:36:00.447883,3836,196,14,4,3,0
21:36:00.476279,3836,199,4,1,0,0
21:36:00.476280,3836,199,4,4,3,0
21:36:00.504933,3836,201,14,1,0,0
21:36:00.504934,3836,201,14,4,3,0
21:36:00.533798,3836,204,4,1,0,0
21:36:00.533800,3836,204,4,4,3,0
21:36:00.562462,3836,206,14,1,0,0
21:36:00.562463,3836,206,14,4,3,0
21:36:00.591137,3836,209,4,1,0,0
21:36:00.591138,3836,209,4,4,3,0
21:36:00.619840,3836,211,14,1,0,0
21:36:00.619841,3836,211,14,4,3,0
21:36:00.648505,3836,214,4,1,0,0
21:36:00.648506,3836,214,4,4,3,0
21:36:00.677907,3836,216,14,1,0,0
21:36:00.677909,3836,216,14,4,3,0
21:36:00.706488,3836,219,4,1,0,0
21:36:00.706489,3836,219,4,4,3,0
21:36:00.735114,3836,221,14,1,0,0
21:36:00.735115,3836,221,14,4,3,0
21:36:00.764195,3836,224,4,1,0,0
21:36:00.764197,3836,224,4,4,3,0
21:36:00.822424,3836,229,5,1,0,0
21:36:00.822425,3836,229,5,4,3,0
21:36:00.850911,3836,231,14,1,0,0
21:36:00.850912,3836,231,14,4,3,0
21:36:00.880087,3836,234,4,1,0,0
21:36:00.880089,3836,234,4,4,3,0
21:36:00.903546,3836,236,5,1,0,0
21:36:00.903547,3836,236,5,4,3,0
21:36:01.252743,960,266,15,1,0,0
21:36:01.252744,960,266,15,4,3,0
21:36:01.310864,960,271,16,1,0,0
21:36:01.310866,960,271,16,4,3,0
21:36:01.373949,960,277,5,1,0,0
21:36:01.373951,960,277,5,4,3,0
21:36:01.431394,960,282,6,1,0,0
21:36:01.431396,960,282,6,4,3,0
21:36:01.494241,960,287,14,1,0,0
21:36:01.494243,960,287,14,4,3,0
21:36:01.522896,960,290,4,1,0,0
21:36:01.522898,960,290,4,4,3,0
21:36:01.552022,960,292,14,1,0,0
21:36:01.552023,960,292,14,4,3,0
21:36:01.581167,960,295,4,1,0,0
21:36:01.581169,960,295,4,4,3,0
21:36:01.610594,960,297,14,1,0,0
21:36:01.610595,960,297,14,4,3,0
21:36:01.640253,960,300,4,1,0,0
21:36:01.640254,960,300,4,4,3,0
21:36:01.668507,960,302,14,1,0,0
21:36:01.668508,960,302,14,4,3,0
21:36:01.697801,960,305,4,1,0,0
21:36:01.697803,960,305,4,4,3,0
21:36:01.716702,960,306,17,1,0,0
21:36:01.716703,960,306,17,4,3,0
21:36:03.149992,3836,422,15,1,0,0
21:36:03.149994,3836,422,15,4,3,0
21:36:03.207322,3836,427,16,1,0,0
21:36:03.207324,3836,427,16,4,3,0
21:36:03.268958,3836,433,4,1,0,0
21:36:03.268960,3836,433,4,4,3,0
21:36:03.297133,3836,435,14,1,0,0
21:36:03.297134,3836,435,14,4,3,0
21:36:03.354654,3836,440,15,1,0,0
21:36:03.354655,3836,440,15,4,3,0
21:36:03.382306,3836,443,4,1,0,0
21:36:03.382308,3836,443,4,4,3,0
21:36:03.491972,960,452,15,1,0,0
21:36:03.491974,960,452,15,4,3,0
21:36:03.555411,960,458,4,1,0,0
21:36:03.555412,960,458,4,4,3,0
21:36:03.568437,3836,459,6,1,0,0
21:36:03.568438,3836,459,6,4,3,0
21:36:03.585340,960,460,15,1,0,0
21:36:03.585341,960,460,15,4,3,0
21:36:03.690693,3836,469,14,1,0,0
21:36:03.690694,3836,469,14,4,3,0
21:36:03.708965,960,471,5,1,0,0
21:36:03.708966,960,471,5,4,3,0
21:36:03.814885,3836,480,4,1,0,0
21:36:03.814887,3836,480,4,4,3,0
21:36:03.832742,960,481,15,1,0,0
21:36:03.832744,960,481,15,4,3,0
21:36:03.890821,3836,486,15,1,0,0
21:36:03.890823,3836,486,15,4,3,0
21:36:03.925273,960,489,15,1,0,0
21:36:03.925275,960,489,15,4,3,0
21:36:03.992108,960,494,16,1,0,0
21:36:03.992109,960,494,16,4,3,0
21:36:04.104524,960,500,5,1,0,0
21:36:04.104525,960,500,5,4,3,0
21:36:04.178105,960,505,6,1,0,0
21:36:04.178107,960,505,6,4,3,0
21:36:04.197692,960,507,0,1,0,0
21:36:04.197693,960,507,0,4,3,0
21:36:05.808414,960,642,15,1,0,0
21:36:05.808416,960,642,15,4,3,0
21:36:05.924242,3836,652,15,1,0,0
21:36:05.924244,3836,652,15,4,3,0
21:36:05.942406,960,654,6,1,0,0
21:36:05.942407,960,654,6,4,3,0
21:36:05.974024,960,656,15,1,0,0
21:36:05.974026,960,656,15,4,3,0
21:36:06.032215,3836,661,16,1,0,0
21:36:06.032217,3836,661,16,4,3,0
21:36:06.142889,960,667,5,1,0,0
21:36:06.142891,960,667,5,4,3,0
21:36:06.240633,3836,672,6,1,0,0
21:36:06.240635,3836,672,6,4,3,0
21:36:06.298172,960,677,15,1,0,0
21:36:06.298173,960,677,15,4,3,0
21:36:06.349655,3836,682,15,1,0,0
21:36:06.349656,3836,682,15,4,3,0
21:36:06.402052,960,687,16,1,0,0
21:36:06.402054,960,687,16,4,3,0
21:36:06.426780,960,690,4,1,0,0
21:36:06.426781,960,690,4,4,3,0
21:36:06.453912,3836,692,16,1,0,0
21:36:06.453914,3836,692,16,4,3,0
21:36:06.479392,3836,695,4,1,0,0
21:36:06.479394,3836,695,4,4,3,0
21:36:06.505499,3836,697,14,1,0,0
21:36:06.505500,3836,697,14,4,3,0
21:36:06.531612,3836,700,4,1,0,0
21:36:06.531613,3836,700,4,4,3,0
21:36:06.532170,960,700,5,1,0,0
21:36:06.532170,960,700,5,4,3,0
21:36:06.557219,960,702,14,1,0,0
21:36:06.557221,960,702,14,4,3,0
21:36:06.557720,3836,702,15,1,0,0
21:36:06.557721,3836,702,15,4,3,0
21:36:06.583257,960,705,4,1,0,0
21:36:06.583258,960,705,4,4,3,0
21:36:06.609121,960,707,14,1,0,0
21:36:06.609123,960,707,14,4,3,0
21:36:06.635131,960,710,4,1,0,0
21:36:06.635132,960,710,4,4,3,0
21:36:06.661767,960,712,15,1,0,0
21:36:06.661769,960,712,15,4,3,0
21:36:06.662269,3836,712,16,1,0,0
21:36:06.662270,3836,712,16,4,3,0
21:36:06.765629,960,722,16,1,0,0
21:36:06.765631,960,722,16,4,3,0
21:36:06.771258,3836,723,7,1,0,0
21:36:06.771259,3836,723,7,4,3,0
21:36:06.807173,3836,726,17,1,0,0
21:36:06.807175,3836,726,17,4,3,0
21:36:08.125855,960,848,15,1,0,0
21:36:08.125857,960,848,15,4,3,0
21:36:08.183594,960,853,16,1,0,0
21:36:08.183596,960,853,16,4,3,0
21:36:08.245350,960,859,4,1,0,0
21:36:08.245351,960,859,4,4,3,0
21:36:08.264375,960,860,17,1,0,0
21:36:08.264376,960,860,17,4,3,0
21:36:08.308278,960,864,14,1,0,0
21:36:08.308280,960,864,14,4,3,0
21:36:08.365886,960,869,15,1,0,0
21:36:08.365888,960,869,15,4,3,0
21:36:08.393872,960,872,4,1,0,0
21:36:08.393873,960,872,4,4,3,0
21:36:08.422583,960,874,14,1,0,0
21:36:08.422585,960,874,14,4,3,0
21:36:08.451266,960,877,4,1,0,0
21:36:08.451269,960,877,4,4,3,0
21:36:08.480932,960,879,15,1,0,0
21:36:08.480934,960,879,15,4,3,0
21:36:08.552748,3836,885,15,1,0,0
21:36:08.552750,3836,885,15,4,3,0
21:36:08.611885,3836,890,16,1,0,0
21:36:08.611886,3836,890,16,4,3,0
21:36:08.717283,960,899,16,1,0,0
21:36:08.717285,960,899,16,4,3,0
21:36:08.728976,3836,900,16,1,0,0
21:36:08.728977,3836,900,16,4,3,0
21:36:08.756524,3836,903,4,1,0,0
21:36:08.756525,3836,903,4,4,3,0
21:36:08.785139,3836,905,14,1,0,0
21:36:08.785140,3836,905,14,4,3,0
21:36:08.792521,960,906,7,1,0,0
21:36:08.792521,960,906,7,4,3,0
21:36:08.814375,3836,908,5,1,0,0
21:36:08.814376,3836,908,5,4,3,0
21:36:08.842737,3836,910,14,1,0,0
21:36:08.842738,3836,910,14,4,3,0
21:36:08.871427,3836,913,4,1,0,0
21:36:08.871428,3836,913,4,4,3,0
21:36:08.929718,3836,918,5,1,0,0
21:36:08.929720,3836,918,5,4,3,0
21:36:09.006573,3836,923,6,1,0,0
21:36:09.006575,3836,923,6,4,3,0
21:36:09.034269,3836,925,14,1,0,0
21:36:09.034271,3836,925,14,4,3,0
21:36:09.093523,3836,930,16,1,0,0
21:36:09.093524,3836,930,16,4,3,0
21:36:09.119544,3836,932,17,1,0,0
21:36:09.119545,3836,932,17,4,3,0
21:36:10.137711,960,1012,15,1,0,0
21:36:10.137712,960,1012,15,4,3,0
21:36:10.246198,960,1017,17,1,0,0
21:36:10.246199,960,1017,17,4,3,0
21:36:10.355492,960,1023,4,1,0,0
21:36:10.355493,960,1023,4,4,3,0
21:36:10.384831,960,1,14,1,0,0
21:36:10.384832,960,1,14,4,3,0
21:36:10.414217,960,4,4,1,0,0
21:36:10.414219,960,4,4,4,3,0
21:36:10.443139,960,6,14,1,0,0
21:36:10.443140,960,6,14,4,3,0
21:36:10.472249,960,9,4,1,0,0
21:36:10.472250,960,9,4,4,3,0
21:36:10.501385,960,11,14,1,0,0
21:36:10.501387,960,11,14,4,3,0
21:36:10.530739,960,14,4,1,0,0
21:36:10.530740,960,14,4,4,3,0
21:36:10.559961,960,16,14,1,0,0
21:36:10.559962,960,16,14,4,3,0
21:36:10.588801,960,19,4,1,0,0
21:36:10.588802,960,19,4,4,3,0
21:36:10.617724,960,21,14,1,0,0
21:36:10.617725,960,21,14,4,3,0
21:36:10.647503,960,24,4,1,0,0
21:36:10.647505,960,24,4,4,3,0
21:36:10.676692,960,26,14,1,0,0
21:36:10.676694,960,26,14,4,3,0
21:36:10.695778,960,28,7,1,0,0
21:36:10.695780,960,28,7,4,3,0
21:36:11.280272,3836,74,15,1,0,0
21:36:11.280274,3836,74,15,4,3,0
21:36:11.378072,3836,79,16,1,0,0
21:36:11.378074,3836,79,16,4,3,0
21:36:11.436765,3836,85,5,1,0,0
21:36:11.436767,3836,85,5,4,3,0
21:36:11.490532,3836,90,6,1,0,0
21:36:11.490534,3836,90,6,4,3,0
21:36:11.516071,3836,92,14,1,0,0
21:36:11.516072,3836,92,14,4,3,0
21:36:11.542694,3836,95,4,1,0,0
21:36:11.542696,3836,95,4,4,3,0
21:36:11.596005,3836,100,5,1,0,0
21:36:11.596006,3836,100,5,4,3,0
21:36:11.621923,3836,102,14,1,0,0
21:36:11.621925,3836,102,14,4,3,0
21:36:11.648367,3836,105,4,1,0,0
21:36:11.648368,3836,105,4,4,3,0
21:36:11.675097,3836,107,14,1,0,0
21:36:11.675098,3836,107,14,4,3,0
21:36:11.701943,3836,110,4,1,0,0
21:36:11.701944,3836,110,4,4,3,0
21:36:11.729578,3836,112,15,1,0,0
21:36:11.729579,3836,112,15,4,3,0
21:36:11.746253,3836,114,6,1,0,0
21:36:11.746254,3836,114,6,4,3,0
21:36:12.533571,960,184,15,1,0,0
21:36:12.533573,960,184,15,4,3,0
21:36:12.585848,960,189,16,1,0,0
21:36:12.585849,960,189,16,4,3,0
21:36:12.610870,960,192,4,1,0,0
21:36:12.610872,960,192,4,4,3,0
21:36:12.637173,960,194,14,1,0,0
21:36:12.637175,960,194,14,4,3,0
21:36:12.663555,960,197,4,1,0,0
21:36:12.663556,960,197,4,4,3,0
21:36:12.690123,960,199,14,1,0,0
21:36:12.690124,960,199,14,4,3,0
21:36:12.743641,960,204,15,1,0,0
21:36:12.743642,960,204,15,4,3,0
21:36:12.769468,960,207,4,1,0,0
21:36:12.769470,960,207,4,4,3,0
21:36:12.795880,960,209,14,1,0,0
21:36:12.795881,960,209,14,4,3,0
21:36:12.822196,960,212,4,1,0,0
21:36:12.822197,960,212,4,4,3,0
21:36:12.875941,960,217,5,1,0,0
21:36:12.875944,960,217,5,4,3,0
21:36:12.901847,960,219,14,1,0,0
21:36:12.901849,960,219,14,4,3,0
21:36:12.928485,960,222,4,1,0,0
21:36:12.928486,960,222,4,4,3,0
21:36:12.952213,960,224,5,1,0,0
21:36:12.952215,960,224,5,4,3,0
