time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:35:06.163059,960,711,2,711,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.193956,3836,714,2,714,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.265389,960,721,2,721,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.296144,3836,724,2,724,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.367461,960,731,2,731,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.398147,3836,734,2,734,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.469411,960,741,2,741,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.499819,3836,744,2,744,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:06.570817,960,751,2,751,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.601330,3836,754,2,754,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.672717,960,761,2,761,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.703074,3836,764,2,764,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.774137,960,771,2,771,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.804522,3836,774,2,774,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.875997,960,781,2,781,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:06.906495,3836,784,2,784,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:06.999054,960,791,2,791,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.029874,3836,794,2,794,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.101464,960,801,2,801,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.131947,3836,804,2,804,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.202984,960,811,2,811,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.233744,3836,814,2,814,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.305251,960,821,2,821,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.335780,3836,824,2,824,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:07.407008,960,831,2,831,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.437584,3836,834,2,834,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.509060,960,841,2,841,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.539571,3836,844,2,844,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.611405,960,851,2,851,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.642288,3836,854,2,854,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.714045,960,861,2,861,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.744277,3836,864,2,864,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:07.815757,960,871,2,871,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.846318,3836,874,2,874,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.917982,960,881,2,881,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:07.968613,3836,884,2,884,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.046474,960,891,2,891,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.077066,3836,894,2,894,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.148198,960,901,2,901,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.178712,3836,904,2,904,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:08.249755,960,911,2,911,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.280530,3836,914,2,914,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.352141,960,921,2,921,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.382871,3836,924,2,924,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.454434,960,931,2,931,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.485122,3836,934,2,934,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.556902,960,941,2,941,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.587673,3836,944,2,944,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:08.659364,960,951,2,951,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.689888,3836,954,2,954,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.761376,960,961,2,961,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.792056,3836,964,2,964,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.864853,960,971,2,971,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.895370,3836,974,2,974,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:08.978857,960,981,2,981,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.009560,3836,984,2,984,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:09.081005,960,991,2,991,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.111924,3836,994,2,994,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.184969,960,1001,2,1001,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.215549,3836,1004,2,1004,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.287082,960,1011,2,1011,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.317715,3836,1014,2,1014,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.389439,960,1021,2,1021,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.420205,3836,0,2,0,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:09.491599,960,7,2,7,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.522019,3836,10,2,10,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.593718,960,17,2,17,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.624375,3836,20,2,20,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.695797,960,27,2,27,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.726271,3836,30,2,30,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.797600,960,37,2,37,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.828180,3836,40,2,40,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:09.901803,960,47,2,47,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:09.932666,3836,50,2,50,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.018425,960,57,2,57,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.049010,3836,60,2,60,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.121124,960,67,2,67,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.151885,3836,70,2,70,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.224293,960,77,2,77,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.254882,3836,80,2,80,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:10.413985,960,87,2,87,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.444205,3836,90,2,90,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.516530,960,97,2,97,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.547101,3836,100,2,100,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.618422,960,107,2,107,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.648966,3836,110,2,110,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.720324,960,117,2,117,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.750811,3836,120,2,120,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:10.822742,960,127,2,127,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.853185,3836,130,2,130,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.924107,960,137,2,137,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:10.954523,3836,140,2,140,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.026442,960,147,2,147,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.057008,3836,150,2,150,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.128479,960,157,2,157,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.158900,3836,160,2,160,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:11.230986,960,167,2,167,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.261523,3836,170,2,170,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.418979,960,177,2,177,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.449340,3836,180,2,180,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.521178,960,187,2,187,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.552033,3836,190,2,190,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.624341,960,197,2,197,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.654336,3836,200,2,200,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:11.725217,960,207,2,207,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.755415,3836,210,2,210,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.827210,960,217,2,217,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.857555,3836,220,2,220,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.928300,960,227,2,227,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:11.958337,3836,230,2,230,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.029120,960,237,2,237,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.059414,3836,240,2,240,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:12.130044,960,247,2,247,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.160205,3836,250,2,250,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.231102,960,257,2,257,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.261234,3836,260,2,260,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.333421,960,267,2,267,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.363812,3836,270,2,270,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.434757,960,277,2,277,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.465198,3836,280,2,280,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:35:12.536006,960,287,2,287,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.566278,3836,290,2,290,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.637104,960,297,2,297,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.667957,3836,300,2,300,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.738952,960,307,2,307,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.748576,960,308,1,308,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:35:12.749076,960,308,2,308,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:35:12.749590,960,308,3,308,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
21:35:12.753686,960,308,11,308,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
21:35:12.754174,960,308,12,308,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
21:35:12.754701,960,308,13,308,19,59,0,8,8,8,8,8,300000,7472,292528,5,106,106,48,20,106,2178,-1
21:35:12.758717,960,309,1,309,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.759219,960,309,2,309,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:35:12.759725,960,309,3,309,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:35:12.763918,960,309,11,309,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.764386,960,309,12,309,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:35:12.764930,960,309,13,309,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:35:12.768960,960,310,1,310,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.769445,3836,310,2,310,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:35:12.769446,960,310,2,310,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
21:35:12.770053,960,310,3,310,9,59,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
21:35:12.774111,960,310,11,310,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.774614,960,310,12,310,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:35:12.775224,960,310,13,310,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:35:12.779364,960,311,1,311,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.779895,960,311,2,311,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:35:12.780422,960,311,3,311,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:35:12.784544,960,311,11,311,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.785030,960,311,12,311,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:35:12.785611,960,311,13,311,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:35:12.789763,960,312,1,312,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.790237,960,312,2,312,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:35:12.790762,960,312,3,312,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:35:12.794817,960,312,11,312,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.795321,960,312,12,312,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:35:12.795851,960,312,13,312,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:35:12.799966,960,313,1,313,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.800459,960,313,2,313,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:35:12.800979,960,313,3,313,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:35:12.805036,960,313,11,313,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:35:12.805527,960,313,12,313,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
