time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:35:05.328528,896750,392073304,960,631,8,101
21:35:05.359246,896750,422791069,3836,634,8,101
21:35:05.430367,896750,493912001,960,641,8,101
21:35:05.460975,896750,524520524,3836,644,8,101
21:35:05.532247,896750,595792028,960,651,8,101
21:35:05.563181,896750,626726554,3836,654,8,101
21:35:05.634258,896750,697803119,960,661,8,101
21:35:05.664863,896750,728408145,3836,664,8,92
21:35:05.735853,896750,799398377,960,671,8,101
21:35:05.766807,896750,830352691,3836,674,8,101
21:35:05.837781,896750,901325989,960,681,8,101
21:35:05.868424,896750,931968771,3836,684,8,101
21:35:05.963856,896751,27401719,960,691,8,101
21:35:05.994749,896751,58294129,3836,694,8,101
21:35:06.066182,896751,129727264,960,701,8,101
21:35:06.098001,896751,161546598,3836,704,8,92
21:35:06.169408,896751,232953227,960,711,8,101
21:35:06.200357,896751,263902625,3836,714,8,101
21:35:06.272092,896751,335637401,960,721,8,101
21:35:06.302641,896751,366186054,3836,724,8,101
21:35:06.373773,896751,437318335,960,731,8,101
21:35:06.404494,896751,468039648,3836,734,8,101
21:35:06.475997,896751,539542669,960,741,8,101
21:35:06.506145,896751,569689728,3836,744,8,92
21:35:06.577702,896751,641247709,960,751,8,101
21:35:06.607673,896751,671217961,3836,754,8,101
21:35:06.678735,896751,742279961,960,761,8,101
21:35:06.709451,896751,772996071,3836,764,8,101
21:35:06.780375,896751,843920404,960,771,8,101
21:35:06.811070,896751,874615739,3836,774,8,101
21:35:06.882712,896751,946257550,960,781,8,101
21:35:06.915920,896751,979465124,3836,784,8,92
21:35:07.006120,896752,69665036,960,791,8,101
21:35:07.036450,896752,99995794,3836,794,8,101
21:35:07.107707,896752,171252672,960,801,8,101
21:35:07.138272,896752,201817498,3836,804,8,101
21:35:07.209545,896752,273090250,960,811,8,101
21:35:07.240035,896752,303580261,3836,814,8,101
21:35:07.311714,896752,375259286,960,821,8,101
21:35:07.342137,896752,405682486,3836,824,8,92
21:35:07.413650,896752,477194777,960,831,8,101
21:35:07.443996,896752,507541398,3836,834,8,101
21:35:07.515379,896752,578924080,960,841,8,101
21:35:07.545968,896752,609513611,3836,844,8,101
21:35:07.617852,896752,681397101,960,851,8,101
21:35:07.648823,896752,712368485,3836,854,8,101
21:35:07.720458,896752,784000031,960,861,8,101
21:35:07.750739,896752,814283948,3836,864,8,92
21:35:07.822047,896752,885592020,960,871,8,101
21:35:07.853082,896752,916627247,3836,874,8,101
21:35:07.924257,896752,987802620,960,881,8,101
21:35:07.975085,896753,38630138,3836,884,8,101
21:35:08.052777,896753,116322328,960,891,8,101
21:35:08.083336,896753,146881089,3836,894,8,101
21:35:08.154464,896753,218009789,960,901,8,101
21:35:08.184833,896753,248378736,3836,904,8,92
21:35:08.256157,896753,319702156,960,911,8,101
21:35:08.286967,896753,350511965,3836,914,8,101
21:35:08.358663,896753,422208008,960,921,8,101
21:35:08.389369,896753,452914327,3836,924,8,101
21:35:08.461503,896753,525048735,960,931,8,101
21:35:08.491489,896753,555034569,3836,934,8,101
21:35:08.563273,896753,626818053,960,941,8,101
21:35:08.594539,896753,658084424,3836,944,8,92
21:35:08.665893,896753,729438349,960,951,8,101
21:35:08.696374,896753,759919098,3836,954,8,101
21:35:08.767781,896753,831325808,960,961,8,101
21:35:08.798513,896753,862058806,3836,964,8,101
21:35:08.871519,896753,935064258,960,971,8,101
21:35:08.901854,896753,965399649,3836,974,8,101
21:35:08.985375,896754,48920490,960,981,8,101
21:35:09.015928,896754,79473184,3836,984,8,92
21:35:09.087852,896754,151397155,960,991,8,101
21:35:09.118496,896754,182041270,3836,994,8,101
21:35:09.191664,896754,255209516,960,1001,8,101
21:35:09.222104,896754,285648938,3836,1004,8,101
21:35:09.293439,896754,356984096,960,1011,8,101
21:35:09.324228,896754,387773591,3836,1014,8,101
21:35:09.396030,896754,459574838,960,1021,8,101
21:35:09.426606,896754,490151043,3836,0,8,92
21:35:09.497959,896754,561504388,960,7,8,101
21:35:09.528498,896754,592042881,3836,10,8,101
21:35:09.600071,896754,663616236,960,17,8,101
21:35:09.630795,896754,694340351,3836,20,8,101
21:35:09.702147,896754,765691814,960,27,8,101
21:35:09.732637,896754,796182319,3836,30,8,101
21:35:09.803972,896754,867517171,960,37,8,101
21:35:09.834366,896754,897911556,3836,40,8,92
21:35:09.908366,896754,971911405,960,47,8,101
21:35:09.940039,896755,3584817,3836,50,8,101
21:35:10.024836,896755,88381691,960,57,8,101
21:35:10.056079,896755,119624430,3836,60,8,101
21:35:10.127697,896755,191242209,960,67,8,101
21:35:10.158650,896755,222195700,3836,70,8,101
21:35:10.231134,896755,294679036,960,77,8,101
21:35:10.261231,896755,324776626,3836,80,8,92
21:35:10.420230,896755,483775243,960,87,8,101
21:35:10.450954,896755,514499199,3836,90,8,101
21:35:10.522935,896755,586480441,960,97,8,101
21:35:10.553397,896755,616942176,3836,100,8,101
21:35:10.624698,896755,688243057,960,107,8,101
21:35:10.655488,896755,719033608,3836,110,8,101
21:35:10.726901,896755,790446750,960,117,8,101
21:35:10.757490,896755,821035355,3836,120,8,92
21:35:10.829183,896755,892728531,960,127,8,101
21:35:10.859557,896755,923102444,3836,130,8,101
21:35:10.930312,896755,993857011,960,137,8,101
21:35:10.960840,896756,24385129,3836,140,8,101
21:35:11.032896,896756,96441078,960,147,8,101
21:35:11.063359,896756,126904470,3836,150,8,101
21:35:11.134880,896756,198425716,960,157,8,101
21:35:11.165288,896756,228833037,3836,160,8,92
21:35:11.237461,896756,301006572,960,167,8,101
21:35:11.268457,896756,332002575,3836,170,8,101
21:35:11.425150,896756,488694978,960,177,8,101
21:35:11.455649,896756,519194450,3836,180,8,101
21:35:11.528166,896756,591711444,960,187,8,101
21:35:11.558530,896756,622075135,3836,190,8,101
21:35:11.630271,896756,693816694,960,197,8,101
21:35:11.661066,896756,724611629,3836,200,8,92
21:35:11.731579,896756,795124479,960,207,8,101
21:35:11.761688,896756,825233265,3836,210,8,101
21:35:11.833927,896756,897472070,960,217,8,101
21:35:11.863955,896756,927500401,3836,220,8,101
21:35:11.934550,896756,998095331,960,227,8,101
21:35:11.964684,896757,28229336,3836,230,8,101
21:35:12.035433,896757,98978380,960,237,8,101
21:35:12.065714,896757,129259226,3836,240,8,92
21:35:12.136346,896757,199890991,960,247,8,101
21:35:12.166428,896757,229972909,3836,250,8,101
21:35:12.237387,896757,300932110,960,257,8,101
21:35:12.267530,896757,331075071,3836,260,8,101
21:35:12.339829,896757,403374549,960,267,8,101
21:35:12.370026,896757,433571240,3836,270,8,101
21:35:12.441666,896757,505211738,960,277,8,101
21:35:12.471395,896757,534940391,3836,280,8,92
21:35:12.542440,896757,605984984,960,287,8,101
21:35:12.572773,896757,636318546,3836,290,8,101
21:35:12.643605,896757,707150336,960,297,8,101
21:35:12.674257,896757,737802069,3836,300,8,101
21:35:12.745539,896757,809084119,960,307,8,101
21:35:12.755114,896757,818659440,960,308,7,469
21:35:12.755728,896757,819273026,960,308,8,2178
21:35:12.756235,896757,819780435,960,308,9,2178
21:35:12.759904,896757,823449337,960,308,17,469
21:35:12.760606,896757,824151143,960,308,18,2178
21:35:12.761072,896757,824617392,960,308,19,2178
21:35:12.765084,896757,828629018,960,309,7,469
21:35:12.765919,896757,829464107,960,309,8,2178
21:35:12.766230,896757,829775347,960,309,9,2178
21:35:12.770182,896757,833727029,960,309,17,469
21:35:12.771091,896757,834635970,960,309,18,2178
21:35:12.771454,896757,834999325,960,309,19,1889
21:35:12.775451,896757,838996737,960,310,7,469
21:35:12.776372,896757,839917378,3836,310,8,101
21:35:12.776373,896757,839918775,960,310,8,2049
21:35:12.776624,896757,840168923,960,310,9,2178
21:35:12.780667,896757,844212365,960,310,17,469
21:35:12.781477,896757,845022541,960,310,18,2178
21:35:12.781846,896757,845391627,960,310,19,2178
21:35:12.785772,896757,849317348,960,311,7,469
21:35:12.786535,896757,850080631,960,311,8,2178
21:35:12.786911,896757,850456809,960,311,9,2178
21:35:12.791274,896757,854819134,960,311,17,469
21:35:12.791709,896757,855254551,960,311,18,2178
21:35:12.792145,896757,855690237,960,311,19,1889
21:35:12.796026,896757,859571552,960,312,7,469
21:35:12.796617,896757,860162765,960,312,8,1953
21:35:12.797458,896757,861003765,960,312,9,1953
21:35:12.801281,896757,864826225,960,312,17,469
21:35:12.801832,896757,865377624,960,312,18,2178
21:35:12.802198,896757,865743642,960,312,19,2178
21:35:12.806710,896757,870255702,960,313,7,469
21:35:12.807655,896757,871200001,960,313,8,2178
21:35:12.807963,896757,871508526,960,313,9,2178
21:35:12.811511,896757,875056266,960,313,17,469
21:35:12.812371,896757,875916318,960,313,18,2178
21:35:12.813038,896757,876583077,960,313,19,1889
21:35:12.816944,896757,880488876,960,314,7,469
21:35:12.817782,896757,881327672,960,314,8,2178
21:35:12.818095,896757,881640044,960,314,9,2178
21:35:12.822012,896757,885556995,960,314,17,469
21:35:12.822962,896757,886507305,960,314,18,2178
21:35:12.823164,896757,886709139,960,314,19,2178
21:35:12.827166,896757,890711117,960,315,7,469
21:35:12.827743,896757,891287953,960,315,8,2178
21:35:12.828179,896757,891724614,960,315,9,2178
21:35:12.832750,896757,896295362,960,315,17,469
21:35:12.833175,896757,896720026,960,315,18,2178
21:35:12.833476,896757,897021307,960,315,19,1889
21:35:12.837314,896757,900859324,960,316,7,469
21:35:12.838197,896757,901741602,960,316,8,2178
21:35:12.838400,896757,901945375,960,316,9,2178
21:35:12.842495,896757,906040214,960,316,17,469
21:35:12.843122,896757,906666892,960,316,18,2178
21:35:12.843447,896757,906991842,960,316,19,2178
21:35:12.847334,896757,910878898,960,317,7,469
21:35:12.848063,896757,911608062,960,317,8,2178
21:35:12.848403,896757,911948714,960,317,9,2178
21:35:12.852553,896757,916098639,960,317,17,469
21:35:12.853332,896757,916877320,960,317,18,2178
21:35:12.853802,896757,917347211,960,317,19,1889
21:35:12.857875,896757,921420589,960,318,7,469
21:35:12.858499,896757,922044386,960,318,8,2178
21:35:12.858842,896757,922387526,960,318,9,2178
21:35:12.863683,896757,927227821,960,318,17,469
21:35:12.864105,896757,927650617,960,318,18,2178
21:35:12.864899,896757,928444717,960,318,19,2178
21:35:12.868406,896757,931951604,960,319,7,469
21:35:12.868776,896757,932321572,960,319,8,2178
21:35:12.869173,896757,932718753,960,319,9,2178
21:35:12.873315,896757,936859826,960,319,17,469
21:35:12.874278,896757,937823164,960,319,18,2178
21:35:12.874892,896757,938437638,960,319,19,1889
21:35:12.878788,896757,942333691,960,320,7,469
21:35:12.879554,896757,943099193,3836,320,8,92
21:35:12.879572,896757,943117505,960,320,8,1857
21:35:12.880016,896757,943561430,960,320,9,1953
21:35:12.883979,896757,947524347,960,320,17,469
21:35:12.884487,896757,948032338,960,320,18,2178
21:35:12.885126,896757,948671309,960,320,19,2178
21:35:12.889195,896757,952740329,960,321,7,469
21:35:12.890078,896757,953623329,960,321,8,2178
21:35:12.890378,896757,953923622,960,321,9,2178
21:35:12.894306,896757,957850854,960,321,17,469
21:35:12.895134,896757,958678898,960,321,18,2178
21:35:12.895899,896757,959444071,960,321,19,1889
21:35:12.899674,896757,963218987,960,322,7,469
21:35:12.900069,896757,963614195,960,322,8,2178
21:35:12.900497,896757,964042442,960,322,9,2178
21:35:12.904537,896757,968082559,960,322,17,469
21:35:12.905365,896757,968909906,960,322,18,2178
21:35:12.905714,896757,969259157,960,322,19,2178
21:35:12.910034,896757,973579059,960,323,7,469
21:35:12.910518,896757,974063379,960,323,8,2178
21:35:12.911039,896757,974583938,960,323,9,2178
21:35:12.914947,896757,978492596,960,323,17,469
21:35:12.915869,896757,979413854,960,323,18,2178
21:35:12.916627,896757,980171958,960,323,19,1889
21:35:12.920451,896757,983996257,960,324,7,469
21:35:12.921585,896757,985130812,960,324,8,2178
21:35:12.922307,896757,985852707,960,324,9,2178
21:35:12.926472,896757,990017340,960,324,17,469
21:35:12.927122,896757,990666986,960,324,18,2178
21:35:12.927424,896757,990969031,960,324,19,2178
21:35:12.931366,896757,994911802,960,325,7,469
21:35:12.932164,896757,995709397,960,325,8,2178
21:35:12.932449,896757,995994679,960,325,9,2178
21:35:12.958618,896758,22163300,960,325,17,469
21:35:12.959477,896758,23022006,960,325,18,2178
21:35:12.960337,896758,23882601,960,325,19,1889
21:35:12.964529,896758,28074486,960,326,7,469
21:35:12.965738,896758,29282834,960,326,8,2178
21:35:12.966840,896758,30385183,960,326,9,2178
21:35:12.971872,896758,35416895,960,326,17,469
21:35:12.972677,896758,36222224,960,326,18,2178
21:35:12.973170,896758,36715209,960,326,19,2178
21:35:12.977011,896758,40556474,960,327,7,469
21:35:12.977915,896758,41460389,960,327,8,2178
21:35:12.978117,896758,41662629,960,327,9,2178
21:35:12.982206,896758,45751650,960,327,17,469
21:35:12.982740,896758,46285377,960,327,18,2178
21:35:12.983348,896758,46893647,960,327,19,1889
21:35:12.987373,896758,50918412,960,328,7,469
21:35:12.988627,896758,52171957,960,328,8,1953
21:35:12.988986,896758,52531283,960,328,9,1953
21:35:12.992843,896758,56388578,960,328,17,469
21:35:12.993248,896758,56793773,960,328,18,2178
21:35:12.993864,896758,57408929,960,328,19,2178
21:35:12.997728,896758,61272922,960,329,7,469
21:35:12.998338,896758,61883053,960,329,8,2178
21:35:12.998710,896758,62255762,960,329,9,2178
21:35:13.002631,896758,66176204,960,329,17,469
21:35:13.003392,896758,66937283,960,329,18,2178
21:35:13.004024,896758,67569242,960,329,19,1889
21:35:13.007743,896758,71288145,960,330,7,469
21:35:13.008595,896758,72140085,3836,330,8,101
21:35:13.008596,896758,72141315,960,330,8,2049
21:35:13.009077,896758,72622833,960,330,9,2178
21:35:13.013101,896758,76646831,960,330,17,469
21:35:13.013567,896758,77112557,960,330,18,2178
21:35:13.014022,896758,77567396,960,330,19,2178
21:35:13.018061,896758,81606194,960,331,7,469
21:35:13.018566,896758,82111130,960,331,8,2178
21:35:13.019105,896758,82649972,960,331,9,2178
21:35:13.023207,896758,86752324,960,331,17,469
21:35:13.023716,896758,87261731,960,331,18,2178
21:35:13.024255,896758,87800705,960,331,19,1889
21:35:13.028038,896758,91583151,960,332,7,469
21:35:13.028774,896758,92319829,960,332,8,2178
21:35:13.029293,896758,92838660,960,332,9,2178
21:35:13.033496,896758,97041194,960,332,17,469
21:35:13.033884,896758,97429723,960,332,18,2178
21:35:13.034392,896758,97937356,960,332,19,2178
21:35:13.038501,896758,102046327,960,333,7,469
21:35:13.038937,896758,102482422,960,333,8,2178
21:35:13.039414,896758,102959719,960,333,9,2178
21:35:13.043319,896758,106864335,960,333,17,469
21:35:13.044072,896758,107616887,960,333,18,2178
21:35:13.044620,896758,108165342,960,333,19,1889
21:35:13.048453,896758,111998757,960,334,7,469
21:35:13.048968,896758,112513723,960,334,8,2178
21:35:13.049430,896758,112975713,960,334,9,2178
21:35:13.054127,896758,117672349,960,334,17,469
21:35:13.054556,896758,118101258,960,334,18,2178
21:35:13.054932,896758,118477386,960,334,19,2178
21:35:13.058989,896758,122534374,960,335,7,469
21:35:13.059295,896758,122840046,960,335,8,2178
21:35:13.059524,896758,123069321,960,335,9,2178
21:35:13.063545,896758,127089801,960,335,17,469
21:35:13.064153,896758,127698590,960,335,18,2178
21:35:13.064679,896758,128224168,960,335,19,1889
21:35:13.068554,896758,132099339,960,336,7,469
21:35:13.069440,896758,132984859,960,336,8,1953
21:35:13.069863,896758,133408699,960,336,9,1953
21:35:13.073789,896758,137334473,960,336,17,469
21:35:13.074585,896758,138130138,960,336,18,2178
21:35:13.075012,896758,138557175,960,336,19,2178
21:35:13.079044,896758,142589493,960,337,7,469
21:35:13.079575,896758,143120387,960,337,8,2178
21:35:13.080212,896758,143757253,960,337,9,2178
21:35:13.084042,896758,147587531,960,337,17,469
21:35:13.084709,896758,148254585,960,337,18,2178
21:35:13.085368,896758,148913187,960,337,19,1889
21:35:13.089168,896758,152713453,960,338,7,469
21:35:13.089775,896758,153320473,960,338,8,2178
21:35:13.090249,896758,153794732,960,338,9,2178
21:35:13.094172,896758,157717077,960,338,17,469
21:35:13.095060,896758,158605533,960,338,18,2178
21:35:13.095479,896758,159023994,960,338,19,2178
21:35:13.099308,896758,162853001,960,339,7,469
21:35:13.099912,896758,163457538,960,339,8,2178
21:35:13.100551,896758,164096248,960,339,9,2178
21:35:13.104476,896758,168021443,960,339,17,469
21:35:13.104960,896758,168505363,960,339,18,2178
21:35:13.105481,896758,169026601,960,339,19,1889
21:35:13.109360,896758,172904847,960,340,7,469
21:35:13.109985,896758,173530398,3836,340,8,101
21:35:13.109986,896758,173531836,960,340,8,2049
21:35:13.110410,896758,173954953,960,340,9,2178
21:35:13.115422,896758,178967255,960,340,17,469
21:35:13.115736,896758,179280948,960,340,18,2178
21:35:13.116119,896758,179664665,960,340,19,2178
21:35:13.119623,896758,183168422,960,341,7,469
21:35:13.120213,896758,183758637,960,341,8,2178
21:35:13.120702,896758,184247795,960,341,9,2178
21:35:13.124684,896758,188229147,960,341,17,469
21:35:13.125253,896758,188798434,960,341,18,2178
21:35:13.125914,896758,189459490,960,341,19,1889
21:35:13.129825,896758,193370046,960,342,7,469
21:35:13.130568,896758,194113521,960,342,8,2178
21:35:13.131585,896758,195130336,960,342,9,2178
21:35:13.135506,896758,199051506,960,342,17,469
21:35:13.136164,896758,199708853,960,342,18,2178
21:35:13.136650,896758,200195544,960,342,19,2178
21:35:13.140740,896758,204285714,960,343,7,469
21:35:13.141159,896758,204704552,960,343,8,2178
21:35:13.141650,896758,205195318,960,343,9,2178
21:35:13.145699,896758,209243768,960,343,17,469
21:35:13.146254,896758,209798685,960,343,18,2178
21:35:13.146849,896758,210394029,960,343,19,1889
21:35:13.150752,896758,214297332,960,344,7,469
21:35:13.151600,896758,215144988,960,344,8,1953
21:35:13.151863,896758,215408506,960,344,9,1953
21:35:13.155936,896758,219481234,960,344,17,469
21:35:13.156524,896758,220069502,960,344,18,2178
21:35:13.157044,896758,220589070,960,344,19,2178
21:35:13.161077,896758,224622592,960,345,7,469
21:35:13.161610,896758,225154936,960,345,8,2178
21:35:13.162136,896758,225681474,960,345,9,2178
21:35:13.166415,896758,229960545,960,345,17,469
21:35:13.166869,896758,230414242,960,345,18,2178
21:35:13.167442,896758,230987415,960,345,19,1889
21:35:13.171348,896758,234892972,960,346,7,469
21:35:13.171926,896758,235471247,960,346,8,2178
21:35:13.172436,896758,235981802,960,346,9,2178
21:35:13.176454,896758,239999807,960,346,17,469
21:35:13.177143,896758,240688471,960,346,18,2178
21:35:13.177573,896758,241118649,960,346,19,2178
21:35:13.181681,896758,245225910,960,347,7,469
21:35:13.182131,896758,245676342,960,347,8,2178
21:35:13.182545,896758,246090655,960,347,9,2178
21:35:13.186492,896758,250037652,960,347,17,469
21:35:13.187071,896758,250616334,960,347,18,2178
21:35:13.187692,896758,251236892,960,347,19,1889
21:35:13.192324,896758,255869609,960,348,7,469
21:35:13.192661,896758,256206307,960,348,8,2178
21:35:13.192981,896758,256526461,960,348,9,2178
21:35:13.196921,896758,260466565,960,348,17,469
21:35:13.197365,896758,260910173,960,348,18,2178
21:35:13.197909,896758,261454524,960,348,19,2178
21:35:13.202976,896758,266521048,960,349,7,469
21:35:13.203376,896758,266921052,960,349,8,2178
21:35:13.203773,896758,267318153,960,349,9,2178
21:35:13.206958,896758,270503164,960,349,17,469
21:35:13.207502,896758,271047302,960,349,18,2178
21:35:13.208076,896758,271620830,960,349,19,1889
21:35:13.211938,896758,275483081,960,350,7,469
21:35:13.212747,896758,276292417,3836,350,8,101
21:35:13.212749,896758,276294008,960,350,8,2049
21:35:13.212976,896758,276521357,960,350,9,2178
21:35:13.216911,896758,280455877,960,350,17,469
21:35:13.217478,896758,281023700,960,350,18,2178
21:35:13.218335,896758,281880355,960,350,19,2178
21:35:13.222403,896758,285948413,960,351,7,469
21:35:13.222697,896758,286242208,960,351,8,2178
21:35:13.223257,896758,286801986,960,351,9,2178
21:35:13.226980,896758,290525514,960,351,17,469
21:35:13.227581,896758,291126526,960,351,18,2178
21:35:13.228163,896758,291708161,960,351,19,1889
21:35:13.232053,896758,295598305,960,352,7,469
21:35:13.233212,896758,296757270,960,352,8,1953
21:35:13.233725,896758,297270204,960,352,9,1953
21:35:13.237247,896758,300792001,960,352,17,469
21:35:13.237853,896758,301398008,960,352,18,2178
21:35:13.238286,896758,301831738,960,352,19,2178
21:35:13.242839,896758,306383864,960,353,7,469
21:35:13.243361,896758,306906622,960,353,8,992
21:35:13.313842,896758,377386933,3836,360,8,92
21:35:13.344346,896758,407891531,960,363,8,101
21:35:13.414620,896758,478165106,3836,370,8,101
21:35:13.445303,896758,508848217,960,373,8,101
21:35:13.516212,896758,579757788,3836,380,8,101
21:35:13.546418,896758,609963512,960,383,8,101
21:35:13.616930,896758,680474904,3836,390,8,101
21:35:13.647385,896758,710929855,960,393,8,101
21:35:13.717965,896758,781510070,3836,400,8,92
21:35:13.749254,896758,812799721,960,403,8,101
21:35:13.820664,896758,884209712,3836,410,8,101
21:35:13.850841,896758,914386371,960,413,8,101
21:35:13.922458,896758,986003627,3836,420,8,101
21:35:13.969112,896759,32657347,960,423,8,101
21:35:14.040781,896759,104325858,3836,430,8,101
21:35:14.070899,896759,134444347,960,433,8,101
21:35:14.141870,896759,205414925,3836,440,8,92
21:35:14.172257,896759,235802588,960,443,8,101
21:35:14.243259,896759,306804431,3836,450,8,101
21:35:14.273965,896759,337509930,960,453,8,101
21:35:14.351198,896759,414742956,3836,460,8,101
21:35:14.385388,896759,448932947,960,463,8,101
21:35:14.465364,896759,528908922,3836,470,8,101
21:35:14.499740,896759,563285770,960,473,8,101
21:35:14.522711,896759,586255960,3836,475,7,22
21:35:14.533996,896759,597540838,3836,476,7,469
21:35:14.534730,896759,598275816,3836,476,8,2178
21:35:14.535188,896759,598733037,3836,476,9,2178
21:35:14.539780,896759,603325739,3836,476,17,469
21:35:14.540350,896759,603895340,3836,476,18,2178
21:35:14.541172,896759,604717022,3836,476,19,2178
21:35:14.545311,896759,608856610,3836,477,7,469
21:35:14.546128,896759,609673038,3836,477,8,2178
21:35:14.546491,896759,610036325,3836,477,9,2178
21:35:14.551005,896759,614550064,3836,477,17,469
21:35:14.551739,896759,615284134,3836,477,18,2178
21:35:14.552383,896759,615927954,3836,477,19,1889
21:35:14.556916,896759,620461430,3836,478,7,469
21:35:14.557620,896759,621165645,3836,478,8,2178
21:35:14.558125,896759,621670275,3836,478,9,2178
21:35:14.562727,896759,626272330,3836,478,17,469
21:35:14.563391,896759,626936219,3836,478,18,2178
21:35:14.563976,896759,627521288,3836,478,19,2178
21:35:14.568276,896759,631821722,3836,479,7,469
21:35:14.569028,896759,632573260,3836,479,8,2178
21:35:14.569555,896759,633100744,3836,479,9,2178
21:35:14.574287,896759,637831889,3836,479,17,469
21:35:14.574851,896759,638396706,3836,479,18,2178
21:35:14.575846,896759,639391352,3836,479,19,1889
21:35:14.580117,896759,643662615,3836,480,7,469
21:35:14.580918,896759,644463688,3836,480,8,1953
21:35:14.581652,896759,645197470,3836,480,9,1953
21:35:14.585780,896759,649324921,3836,480,17,469
21:35:14.586531,896759,650076175,3836,480,18,2178
21:35:14.587069,896759,650614489,3836,480,19,2178
21:35:14.591778,896759,655323577,3836,481,7,469
21:35:14.592403,896759,655948588,3836,481,8,2178
21:35:14.593253,896759,656798364,3836,481,9,2178
21:35:14.597288,896759,660833830,3836,481,17,469
21:35:14.597957,896759,661502699,3836,481,18,2178
21:35:14.598737,896759,662282008,3836,481,19,1889
21:35:14.603306,896759,666851655,3836,482,7,469
21:35:14.603879,896759,667424113,3836,482,8,2178
21:35:14.604495,896759,668040102,3836,482,9,2178
21:35:14.609074,896759,672619476,3836,482,17,469
21:35:14.609622,896759,673167233,3836,482,18,2178
21:35:14.610430,896759,673975062,3836,482,19,2178
21:35:14.614813,896759,678358068,3836,483,7,469
21:35:14.615544,896759,679088953,960,483,8,101
21:35:14.615545,896759,679090087,3836,483,8,2049
21:35:14.616123,896759,679668490,3836,483,9,2178
21:35:14.620393,896759,683937911,3836,483,17,469
21:35:14.621007,896759,684552304,3836,483,18,2178
21:35:14.622267,896759,685812127,3836,483,19,1889
21:35:14.625979,896759,689524034,3836,484,7,469
21:35:14.626752,896759,690297092,3836,484,8,2178
21:35:14.627362,896759,690907353,3836,484,9,2178
21:35:14.631632,896759,695177093,3836,484,17,469
21:35:14.632474,896759,696018954,3836,484,18,2178
21:35:14.632972,896759,696516981,3836,484,19,2178
21:35:14.637621,896759,701166185,3836,485,7,469
21:35:14.638261,896759,701806810,3836,485,8,2178
