time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:53:15.166149,49395,555,8,60,48,1,101,0,5,8,890
20:53:15.177526,61809,556,8,60,48,1,101,0,5,8,890
20:53:15.279136,49395,565,8,65,48,1,101,0,5,8,890
20:53:15.290451,61809,566,8,60,48,1,101,0,5,8,890
20:53:15.392175,49395,575,8,60,48,1,101,0,5,8,890
20:53:15.403379,61809,576,8,60,48,1,92,0,5,8,890
20:53:15.505709,49395,585,8,55,48,2,101,0,5,8,890
20:53:15.516775,61809,586,8,60,48,1,101,0,5,8,890
20:53:15.618450,49395,595,8,60,48,1,101,0,5,8,890
20:53:15.629810,61809,596,8,60,48,2,101,0,5,8,890
20:53:15.732665,49395,605,8,60,48,1,101,0,5,8,890
20:53:15.744095,61809,606,8,60,48,1,101,0,5,8,890
20:53:15.846372,49395,615,8,60,48,1,101,0,5,8,890
20:53:15.857845,61809,616,8,60,48,1,92,0,5,8,890
20:53:15.980076,49395,625,8,60,48,1,101,0,5,8,890
20:53:15.991434,61809,626,8,60,48,1,101,0,5,8,890
20:53:16.093026,49395,635,8,60,48,2,101,0,5,8,890
20:53:16.104240,61809,636,8,60,48,1,101,0,5,8,890
20:53:16.205592,49395,645,8,60,48,1,101,0,5,8,890
20:53:16.216675,61809,646,8,60,48,2,101,0,5,8,890
20:53:16.317845,49395,655,8,60,48,1,101,0,5,8,890
20:53:16.329106,61809,656,8,60,48,1,92,0,5,8,890
20:53:16.429807,49395,665,8,60,48,1,101,0,5,8,890
20:53:16.440859,61809,666,8,60,48,1,101,0,5,8,890
20:53:16.542961,49395,675,8,60,48,1,101,0,5,8,890
20:53:16.554191,61809,676,8,60,48,1,101,0,5,8,890
20:53:16.654768,49395,685,8,60,48,2,101,0,5,8,890
20:53:16.666197,61809,686,8,60,48,1,101,0,5,8,890
20:53:16.767408,49395,695,8,60,48,1,101,0,5,8,890
20:53:16.778801,61809,696,8,60,48,2,92,0,5,8,890
20:53:16.882023,49395,705,8,60,48,1,101,0,5,8,890
20:53:16.893518,61809,706,8,60,48,1,101,0,5,8,890
20:53:17.022493,49395,715,8,60,48,1,101,0,5,8,890
20:53:17.033636,61809,716,8,60,48,1,101,0,5,8,890
20:53:17.136077,49395,725,8,60,48,1,101,0,5,8,890
20:53:17.147406,61809,726,8,60,48,1,101,0,5,8,890
20:53:17.250492,49395,735,8,60,48,2,101,0,5,8,890
20:53:17.261865,61809,736,8,60,48,2,92,0,5,8,890
20:53:17.363915,49395,745,8,60,48,1,101,0,5,8,890
20:53:17.375615,61809,746,8,60,48,1,101,0,5,8,890
20:53:17.477319,49395,755,8,60,48,1,101,0,5,8,890
20:53:17.488512,61809,756,8,60,48,1,101,0,5,8,890
20:53:17.591295,49395,765,8,60,48,1,101,0,5,8,890
20:53:17.602617,61809,766,8,55,48,1,101,0,5,8,890
20:53:17.705202,49395,775,8,60,48,2,101,0,5,8,890
20:53:17.716348,61809,776,8,60,48,1,92,0,5,8,890
20:53:17.818281,49395,785,8,60,48,1,101,0,5,8,890
20:53:17.829790,61809,786,8,60,48,2,101,0,5,8,890
20:53:17.932145,49395,795,8,60,48,1,101,0,5,8,890
20:53:17.966045,61809,796,8,55,48,1,101,0,5,8,890
20:53:18.068241,49395,805,8,60,48,1,101,0,5,8,890
20:53:18.079424,61809,806,8,60,48,1,101,0,5,8,890
20:53:18.181266,49395,815,8,60,48,1,101,0,5,8,890
20:53:18.192870,61809,816,8,60,48,1,92,0,5,8,890
20:53:18.294415,49395,825,8,60,48,2,101,0,5,8,890
20:53:18.305531,61809,826,8,60,48,1,101,0,5,8,890
20:53:18.407112,49395,835,8,55,48,1,101,0,5,8,890
20:53:18.418381,61809,836,8,55,48,2,101,0,5,8,890
20:53:18.519770,49395,845,8,60,48,1,101,0,5,8,890
20:53:18.531071,61809,846,8,65,48,1,101,0,5,8,890
20:53:18.632552,49395,855,8,60,48,1,101,0,5,8,890
20:53:18.644015,61809,856,8,60,48,1,92,0,5,8,890
20:53:18.745716,49395,865,8,60,48,1,101,0,5,8,890
20:53:18.757163,61809,866,8,60,48,1,101,0,5,8,890
20:53:18.858758,49395,875,8,60,48,2,101,0,5,8,890
20:53:18.895678,61809,876,8,60,48,2,101,0,5,8,890
20:53:18.997453,49395,885,8,60,48,1,101,0,5,8,890
20:53:19.008743,61809,886,8,60,48,1,101,0,5,8,890
20:53:19.111056,49395,895,8,60,48,1,101,0,5,8,890
20:53:19.122238,61809,896,8,60,48,1,92,0,5,8,890
20:53:19.225944,49395,905,8,60,48,1,101,0,5,8,890
20:53:19.237422,61809,906,8,60,48,1,101,0,5,8,890
20:53:19.341519,49395,915,8,60,48,2,101,0,5,8,890
20:53:19.353219,61809,916,8,60,48,1,101,0,5,8,890
20:53:19.456204,49395,925,8,60,48,1,101,0,5,8,890
20:53:19.467802,61809,926,8,60,48,2,101,0,5,8,890
20:53:19.576280,49395,935,8,60,48,1,101,0,5,8,890
20:53:19.588472,61809,936,8,60,48,1,92,0,5,8,890
20:53:19.694571,49395,945,8,60,48,1,101,0,5,8,890
20:53:19.706216,61809,946,8,60,48,1,101,0,5,8,890
20:53:19.813254,49395,955,8,60,48,1,101,0,5,8,890
20:53:19.825118,61809,956,8,60,48,1,101,0,5,8,890
20:53:19.961429,49395,965,8,60,48,2,101,0,5,8,890
20:53:19.973799,61809,966,8,60,48,1,101,0,5,8,890
20:53:20.079987,49395,975,8,60,48,1,101,0,5,8,890
20:53:20.091913,61809,976,8,60,48,2,92,0,5,8,890
20:53:20.198241,49395,985,8,60,48,1,101,0,5,8,890
20:53:20.209933,61809,986,8,55,48,1,101,0,5,8,890
20:53:20.315869,49395,995,8,60,48,1,101,0,5,8,890
20:53:20.327761,61809,996,8,60,48,1,101,0,5,8,890
20:53:20.435036,49395,1005,8,60,48,1,101,0,5,8,890
20:53:20.446892,61809,1006,8,60,48,1,101,0,5,8,890
20:53:20.553268,49395,1015,8,60,48,2,101,0,5,8,890
20:53:20.565025,61809,1016,8,55,48,2,92,0,5,8,890
20:53:20.672574,49395,1,8,60,48,1,101,0,5,8,890
20:53:20.684708,61809,2,8,60,48,1,101,0,5,8,890
20:53:20.792022,49395,11,8,60,48,1,101,0,5,8,890
20:53:20.803441,61809,12,8,60,48,1,101,0,5,8,890
20:53:20.912365,49395,21,8,60,48,1,101,0,5,8,890
20:53:20.924396,61809,22,8,60,48,1,101,0,5,8,890
20:53:21.059615,49395,31,8,60,48,2,101,0,5,8,890
20:53:21.071394,61809,32,8,60,48,1,92,0,5,8,890
20:53:21.177917,49395,41,8,60,48,1,101,0,5,8,890
20:53:21.189949,61809,42,8,60,48,2,101,0,5,8,890
20:53:21.296888,49395,51,8,60,48,1,101,0,5,8,890
20:53:21.308706,61809,52,8,60,48,1,101,0,5,8,890
20:53:21.415753,49395,61,8,60,48,1,101,0,5,8,890
20:53:21.427312,61809,62,8,60,48,1,101,0,5,8,890
20:53:21.534312,49395,71,8,60,48,1,101,0,5,8,890
20:53:21.545585,61809,72,8,60,48,1,92,0,5,8,890
20:53:21.652469,49395,81,8,60,48,2,101,0,5,8,890
20:53:21.664393,61809,82,8,60,48,1,101,0,5,8,890
20:53:21.770178,49395,91,8,60,48,1,101,0,5,8,890
20:53:21.781438,61809,92,8,60,48,2,101,0,5,8,890
20:53:21.888374,49395,101,8,60,48,1,101,0,5,8,890
20:53:21.900001,61809,102,8,60,48,1,101,0,5,8,890
20:53:22.037456,49395,111,8,60,48,1,101,0,5,8,890
20:53:22.049506,61809,112,8,60,48,1,92,0,5,8,890
20:53:22.156872,49395,121,8,55,48,1,101,0,5,8,890
20:53:22.168809,61809,122,8,60,48,1,101,0,5,8,890
20:53:22.180096,61809,123,7,55,48,2,469,0,106,8,890
20:53:22.180644,61809,123,8,60,48,1,2178,0,106,8,890
20:53:22.181239,61809,123,9,60,61,1,2178,0,106,8,890
20:53:22.185583,61809,123,17,55,61,1,469,0,106,8,890
20:53:22.186314,61809,123,18,60,61,1,2178,0,106,8,890
20:53:22.187026,61809,123,19,60,61,1,1889,0,94,8,890
20:53:22.191662,61809,124,7,55,61,1,469,0,106,8,890
20:53:22.192430,61809,124,8,60,61,1,2178,0,106,8,890
20:53:22.193180,61809,124,9,60,61,1,2178,0,106,8,890
20:53:22.197500,61809,124,17,55,61,2,469,0,106,8,890
20:53:22.198316,61809,124,18,60,61,1,2178,0,106,8,890
20:53:22.198855,61809,124,19,60,61,1,2178,0,106,8,890
20:53:22.203735,61809,125,7,55,61,1,469,0,106,8,890
20:53:22.204413,61809,125,8,60,61,1,2178,0,106,8,890
20:53:22.205167,61809,125,9,60,61,1,2178,0,106,8,890
20:53:22.209916,61809,125,17,55,61,2,469,0,106,8,890
20:53:22.210674,61809,125,18,60,61,1,2178,0,106,8,890
20:53:22.211379,61809,125,19,60,61,1,1889,0,94,8,890
20:53:22.216396,61809,126,7,55,61,2,469,0,106,8,890
20:53:22.216929,61809,126,8,60,61,1,2178,0,106,8,890
20:53:22.217476,61809,126,9,60,61,1,2178,0,106,8,890
20:53:22.222176,61809,126,17,55,61,1,469,0,106,8,890
20:53:22.223178,61809,126,18,60,61,1,2178,0,106,8,890
20:53:22.223569,61809,126,19,60,61,1,2178,0,106,8,890
20:53:22.228557,61809,127,7,55,61,2,469,0,106,8,890
20:53:22.229240,61809,127,8,60,61,1,2178,0,106,8,890
20:53:22.229883,61809,127,9,60,61,1,2178,0,106,8,890
20:53:22.234383,61809,127,17,55,61,2,469,0,106,8,890
20:53:22.235034,61809,127,18,60,61,1,2178,0,106,8,890
20:53:22.235784,61809,127,19,60,61,1,1889,0,94,8,890
20:53:22.240402,61809,128,7,55,61,1,469,0,106,8,890
20:53:22.241050,61809,128,8,60,61,1,1953,0,106,8,890
20:53:22.241724,61809,128,9,60,61,1,1953,0,106,8,890
20:53:22.246237,61809,128,17,55,61,2,469,0,106,8,890
20:53:22.246853,61809,128,18,60,61,1,2178,0,106,8,890
20:53:22.247546,61809,128,19,60,61,1,2178,0,106,8,890
20:53:22.251883,61809,129,7,55,61,2,469,0,106,8,890
20:53:22.252695,61809,129,8,60,61,1,2178,0,106,8,890
20:53:22.253152,61809,129,9,60,61,1,2178,0,106,8,890
20:53:22.257716,61809,129,17,55,61,1,469,0,106,8,890
20:53:22.258656,61809,129,18,60,61,1,2178,0,106,8,890
20:53:22.259246,61809,129,19,60,61,1,1889,0,94,8,890
20:53:22.263576,61809,130,7,55,61,2,469,0,106,8,890
20:53:22.264261,61809,130,8,60,61,1,2178,0,106,8,890
20:53:22.264815,61809,130,9,60,61,1,2178,0,106,8,890
20:53:22.269348,61809,130,17,55,61,1,469,0,106,8,890
20:53:22.270142,61809,130,18,60,61,1,2178,0,106,8,890
20:53:22.270765,61809,130,19,60,61,1,2178,0,106,8,890
20:53:22.275192,61809,131,7,55,61,2,469,0,106,8,890
20:53:22.275954,49395,131,8,60,48,2,101,0,5,8,890
20:53:22.275956,61809,131,8,60,61,1,2049,0,101,8,890
20:53:22.276462,61809,131,9,60,61,1,2178,0,106,8,890
20:53:22.281060,61809,131,17,55,61,2,469,0,106,8,890
20:53:22.281668,61809,131,18,60,61,1,2178,0,106,8,890
20:53:22.282604,61809,131,19,60,61,1,1889,0,94,8,890
20:53:22.287041,61809,132,7,55,61,1,469,0,106,8,890
20:53:22.287542,61809,132,8,60,61,1,2178,0,106,8,890
20:53:22.288141,61809,132,9,60,61,1,2178,0,106,8,890
20:53:22.292990,61809,132,17,55,61,2,469,0,106,8,890
20:53:22.293477,61809,132,18,60,61,1,2178,0,106,8,890
20:53:22.294112,61809,132,19,60,61,1,2178,0,106,8,890
20:53:22.298422,61809,133,7,55,61,2,469,0,106,8,890
20:53:22.299118,61809,133,8,60,61,1,2178,0,106,8,890
20:53:22.299699,61809,133,9,60,61,1,2178,0,106,8,890
20:53:22.304334,61809,133,17,55,61,1,469,0,106,8,890
20:53:22.305017,61809,133,18,60,61,1,2178,0,106,8,890
20:53:22.305818,61809,133,19,60,61,1,1889,0,94,8,890
20:53:22.310146,61809,134,7,55,61,2,469,0,106,8,890
20:53:22.310877,61809,134,8,60,61,1,2178,0,106,8,890
20:53:22.311401,61809,134,9,60,61,1,2178,0,106,8,890
20:53:22.315880,61809,134,17,55,61,2,469,0,106,8,890
20:53:22.316592,61809,134,18,60,61,1,2178,0,106,8,890
20:53:22.317280,61809,134,19,60,61,1,2178,0,106,8,890
20:53:22.321873,61809,135,7,55,61,1,469,0,106,8,890
20:53:22.322480,61809,135,8,60,61,1,2178,0,106,8,890
20:53:22.323137,61809,135,9,60,61,1,2178,0,106,8,890
20:53:22.327498,61809,135,17,55,61,2,469,0,106,8,890
20:53:22.328272,61809,135,18,60,61,1,2178,0,106,8,890
20:53:22.328917,61809,135,19,60,61,1,1889,0,94,8,890
20:53:22.333294,61809,136,7,55,61,1,469,0,106,8,890
20:53:22.333994,61809,136,8,60,61,1,1953,0,106,8,890
20:53:22.334541,61809,136,9,60,61,1,1953,0,106,8,890
20:53:22.339216,61809,136,17,55,61,2,469,0,106,8,890
20:53:22.339687,61809,136,18,60,61,1,2178,0,106,8,890
20:53:22.340544,61809,136,19,60,61,1,2178,0,106,8,890
20:53:22.344721,61809,137,7,55,61,2,469,0,106,8,890
20:53:22.345422,61809,137,8,60,61,1,2178,0,106,8,890
20:53:22.345978,61809,137,9,60,61,1,2178,0,106,8,890
20:53:22.350538,61809,137,17,55,61,1,469,0,106,8,890
20:53:22.351773,61809,137,18,60,61,1,2178,0,106,8,890
20:53:22.352371,61809,137,19,60,61,1,1889,0,94,8,890
20:53:22.356303,61809,138,7,55,61,2,469,0,106,8,890
20:53:22.357003,61809,138,8,60,61,1,2178,0,106,8,890
20:53:22.357599,61809,138,9,60,61,1,2178,0,106,8,890
20:53:22.362124,61809,138,17,55,61,2,469,0,106,8,890
20:53:22.362605,61809,138,18,60,61,1,2178,0,106,8,890
20:53:22.363383,61809,138,19,60,61,1,2178,0,106,8,890
20:53:22.367472,61809,139,7,55,61,1,469,0,106,8,890
20:53:22.368254,61809,139,8,60,61,1,2178,0,106,8,890
20:53:22.368699,61809,139,9,60,61,1,2178,0,106,8,890
20:53:22.373267,61809,139,17,55,61,2,469,0,106,8,890
20:53:22.373972,61809,139,18,60,61,1,2178,0,106,8,890
20:53:22.374664,61809,139,19,60,61,1,1889,0,94,8,890
20:53:22.379138,61809,140,7,55,61,2,469,0,106,8,890
20:53:22.379813,61809,140,8,60,61,1,2178,0,106,8,890
20:53:22.380376,61809,140,9,60,61,1,2178,0,106,8,890
20:53:22.384981,61809,140,17,55,61,1,469,0,106,8,890
20:53:22.385628,61809,140,18,60,61,1,2178,0,106,8,890
20:53:22.386163,61809,140,19,60,61,1,2178,0,106,8,890
20:53:22.390682,61809,141,7,55,61,2,469,0,106,8,890
20:53:22.391422,49395,141,8,60,48,1,101,0,5,8,890
20:53:22.391424,61809,141,8,60,61,1,2049,0,101,8,890
20:53:22.391923,61809,141,9,60,61,1,2178,0,106,8,890
20:53:22.396466,61809,141,17,55,61,1,469,0,106,8,890
20:53:22.397179,61809,141,18,60,61,1,2178,0,106,8,890
20:53:22.397998,61809,141,19,60,61,1,1889,0,94,8,890
20:53:22.402173,61809,142,7,55,61,2,469,0,106,8,890
20:53:22.402868,61809,142,8,60,61,1,2178,0,106,8,890
20:53:22.403425,61809,142,9,60,61,1,2178,0,106,8,890
20:53:22.408063,61809,142,17,55,61,2,469,0,106,8,890
20:53:22.408733,61809,142,18,60,61,1,2178,0,106,8,890
20:53:22.409336,61809,142,19,60,61,1,2178,0,106,8,890
20:53:22.413677,61809,143,7,55,61,1,469,0,106,8,890
20:53:22.414466,61809,143,8,60,61,1,2178,0,106,8,890
20:53:22.414909,61809,143,9,60,61,1,2178,0,106,8,890
20:53:22.419304,61809,143,17,55,61,2,469,0,106,8,890
20:53:22.419956,61809,143,18,60,61,1,2178,0,106,8,890
20:53:22.420796,61809,143,19,60,61,1,1889,0,94,8,890
20:53:22.424943,61809,144,7,55,61,2,469,0,106,8,890
20:53:22.425672,61809,144,8,60,61,1,1953,0,106,8,890
20:53:22.426344,61809,144,9,60,61,1,1953,0,106,8,890
20:53:22.430589,61809,144,17,55,61,1,469,0,106,8,890
20:53:22.431183,61809,144,18,60,61,1,2178,0,106,8,890
20:53:22.431717,61809,144,19,60,61,1,2178,0,106,8,890
20:53:22.436258,61809,145,7,55,61,2,469,0,106,8,890
20:53:22.436913,61809,145,8,60,61,1,2178,0,106,8,890
20:53:22.437448,61809,145,9,60,61,1,2178,0,106,8,890
20:53:22.441788,61809,145,17,55,61,2,469,0,106,8,890
20:53:22.442482,61809,145,18,60,61,1,2178,0,106,8,890
20:53:22.443156,61809,145,19,60,61,1,1889,0,94,8,890
20:53:22.447525,61809,146,7,55,61,1,469,0,106,8,890
20:53:22.448240,61809,146,8,60,61,1,2178,0,106,8,890
20:53:22.448868,61809,146,9,60,61,1,2178,0,106,8,890
20:53:22.453340,61809,146,17,55,61,2,469,0,106,8,890
20:53:22.453996,61809,146,18,60,61,1,2178,0,106,8,890
20:53:22.454534,61809,146,19,60,61,1,2178,0,106,8,890
20:53:22.458906,61809,147,7,55,61,1,469,0,106,8,890
20:53:22.459562,61809,147,8,60,61,1,2178,0,106,8,890
20:53:22.460097,61809,147,9,60,61,1,2178,0,106,8,890
20:53:22.464817,61809,147,17,55,61,2,469,0,106,8,890
20:53:22.465718,61809,147,18,60,61,1,2178,0,106,8,890
20:53:22.466222,61809,147,19,60,61,1,1889,0,94,8,890
20:53:22.470672,61809,148,7,55,61,2,469,0,106,8,890
20:53:22.471369,61809,148,8,60,61,1,2178,0,106,8,890
20:53:22.471930,61809,148,9,60,61,1,2178,0,106,8,890
20:53:22.477129,61809,148,17,55,61,1,469,0,106,8,890
20:53:22.477716,61809,148,18,60,61,1,2178,0,106,8,890
20:53:22.477949,61809,148,19,60,61,1,2178,0,106,8,890
20:53:22.481937,61809,149,7,55,61,2,469,0,106,8,890
20:53:22.482617,61809,149,8,60,61,1,2178,0,106,8,890
20:53:22.483177,61809,149,9,60,61,1,2178,0,106,8,890
20:53:22.487829,61809,149,17,55,61,2,469,0,106,8,890
20:53:22.488515,61809,149,18,60,61,1,2178,0,106,8,890
20:53:22.489184,61809,149,19,60,61,1,1889,0,94,8,890
20:53:22.493680,61809,150,7,55,61,1,469,0,106,8,890
20:53:22.494505,61809,150,8,60,61,1,2178,0,106,8,890
20:53:22.495081,61809,150,9,60,61,1,2178,0,106,8,890
20:53:22.499598,61809,150,17,55,61,2,469,0,106,8,890
20:53:22.500277,61809,150,18,60,61,1,2178,0,106,8,890
20:53:22.500848,61809,150,19,60,61,1,2178,0,106,8,890
20:53:22.505442,61809,151,7,55,61,2,469,0,106,8,890
20:53:22.506206,49395,151,8,55,48,1,101,0,5,8,890
20:53:22.506208,61809,151,8,60,61,1,2049,0,101,8,890
20:53:22.506647,61809,151,9,60,61,1,2178,0,106,8,890
20:53:22.511103,61809,151,17,55,61,1,469,0,106,8,890
20:53:22.511757,61809,151,18,60,61,1,2178,0,106,8,890
20:53:22.512410,61809,151,19,60,61,1,1889,0,94,8,890
20:53:22.516752,61809,152,7,55,61,2,469,0,106,8,890
20:53:22.517570,61809,152,8,60,61,1,1953,0,106,8,890
20:53:22.518156,61809,152,9,60,61,1,1953,0,106,8,890
20:53:22.522653,61809,152,17,55,61,1,469,0,106,8,890
20:53:22.523357,61809,152,18,60,61,1,2178,0,106,8,890
20:53:22.523887,61809,152,19,60,61,1,2178,0,106,8,890
20:53:22.528452,61809,153,7,55,61,2,469,0,106,8,890
20:53:22.529096,61809,153,8,60,61,1,2178,0,106,8,890
20:53:22.529658,61809,153,9,60,61,1,2178,0,106,8,890
20:53:22.534359,61809,153,17,55,61,2,469,0,106,8,890
20:53:22.535083,61809,153,18,60,61,1,2178,0,106,8,890
20:53:22.535744,61809,153,19,60,61,1,1889,0,94,8,890
20:53:22.540072,61809,154,7,55,61,1,469,0,106,8,890
20:53:22.540731,61809,154,8,60,61,1,2178,0,106,8,890
20:53:22.541289,61809,154,9,60,61,1,2178,0,106,8,890
20:53:22.545749,61809,154,17,55,61,2,469,0,106,8,890
20:53:22.546507,61809,154,18,60,61,1,2178,0,106,8,890
20:53:22.547070,61809,154,19,60,61,1,2178,0,106,8,890
20:53:22.551562,61809,155,7,55,61,2,469,0,106,8,890
20:53:22.552206,61809,155,8,60,61,1,2178,0,106,8,890
20:53:22.552887,61809,155,9,60,61,1,2178,0,106,8,890
20:53:22.557293,61809,155,17,55,61,1,469,0,106,8,890
20:53:22.558026,61809,155,18,60,61,1,2178,0,106,8,890
20:53:22.558728,61809,155,19,60,61,1,1889,0,94,8,890
20:53:22.563162,61809,156,7,55,61,2,469,0,106,8,890
20:53:22.563896,61809,156,8,60,61,1,2178,0,106,8,890
20:53:22.564373,61809,156,9,60,61,1,2178,0,106,8,890
20:53:22.568750,61809,156,17,55,61,2,469,0,106,8,890
20:53:22.569395,61809,156,18,60,61,1,2178,0,106,8,890
20:53:22.570058,61809,156,19,60,61,1,2178,0,106,8,890
20:53:22.574410,61809,157,7,55,61,1,469,0,106,8,890
20:53:22.575153,61809,157,8,60,61,1,2178,0,106,8,890
20:53:22.575726,61809,157,9,60,61,1,2178,0,106,8,890
20:53:22.580374,61809,157,17,55,61,2,469,0,106,8,890
20:53:22.581173,61809,157,18,60,61,1,2178,0,106,8,890
20:53:22.581873,61809,157,19,60,61,1,1889,0,94,8,890
20:53:22.586306,61809,158,7,55,61,1,469,0,106,8,890
20:53:22.586937,61809,158,8,60,61,1,2178,0,106,8,890
20:53:22.587626,61809,158,9,60,61,1,2178,0,106,8,890
20:53:22.591902,61809,158,17,55,61,2,469,0,106,8,890
20:53:22.592733,61809,158,18,60,61,1,2178,0,106,8,890
20:53:22.593223,61809,158,19,60,61,1,2178,0,106,8,890
20:53:22.597764,61809,159,7,55,61,2,469,0,106,8,890
20:53:22.598406,61809,159,8,60,61,1,2178,0,106,8,890
20:53:22.598872,61809,159,9,60,61,1,2178,0,106,8,890
20:53:22.603197,61809,159,17,55,61,1,469,0,106,8,890
20:53:22.603858,61809,159,18,60,61,1,2178,0,106,8,890
20:53:22.604555,61809,159,19,60,61,1,1889,0,94,8,890
20:53:22.609112,61809,160,7,55,61,2,469,0,106,8,890
20:53:22.609879,61809,160,8,60,61,1,1953,0,106,8,890
20:53:22.610369,61809,160,9,60,61,1,1953,0,106,8,890
20:53:22.614874,61809,160,17,55,61,2,469,0,106,8,890
20:53:22.615612,61809,160,18,60,61,1,2178,0,106,8,890
20:53:22.616138,61809,160,19,60,61,1,2178,0,106,8,890
20:53:22.620432,61809,161,7,55,61,1,469,0,106,8,890
20:53:22.621178,49395,161,8,55,48,1,101,0,5,8,890
20:53:22.621180,61809,161,8,60,61,1,2049,0,101,8,890
20:53:22.621655,61809,161,9,60,61,1,2178,0,106,8,890
20:53:22.626143,61809,161,17,55,61,2,469,0,106,8,890
20:53:22.626837,61809,161,18,60,61,1,2178,0,106,8,890
20:53:22.627540,61809,161,19,60,61,1,1889,0,94,8,890
20:53:22.631752,61809,162,7,55,61,2,469,0,106,8,890
20:53:22.632483,61809,162,8,60,61,1,2178,0,106,8,890
20:53:22.633117,61809,162,9,60,61,1,2178,0,106,8,890
20:53:22.637882,61809,162,17,55,61,1,469,0,106,8,890
20:53:22.638602,61809,162,18,60,61,1,2178,0,106,8,890
20:53:22.639121,61809,162,19,60,61,1,2178,0,106,8,890
20:53:22.643552,61809,163,7,55,61,2,469,0,106,8,890
20:53:22.644211,61809,163,8,60,61,1,2178,0,106,8,890
20:53:22.644793,61809,163,9,60,61,1,2178,0,106,8,890
