recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896877618365901,1786682241249844868,192.168.70.134,0,368435504,5,7,60000,60028,0
896877677393606,1786682241308878994,192.168.70.134,0,368435504,6,7,49656,49684,0
896878349125067,1786682241980624258,192.168.70.134,1,736870922,0,7,60000,60028,0
896878420291452,1786682242051780049,192.168.70.134,1,736870922,1,7,60000,60028,0
896878491271691,1786682242122762894,192.168.70.134,1,736870922,2,7,60000,60028,0
896878563864714,1786682242195354941,192.168.70.134,1,736870922,3,7,60000,60028,0
896878634842796,1786682242266332909,192.168.70.134,1,736870922,4,7,60000,60028,0
896878705335172,1786682242336833449,192.168.70.134,1,736870922,5,7,60000,60028,0
896878767275516,1786682242398770237,192.168.70.134,1,736870922,6,7,49656,49684,0
896879522817406,1786682243154322252,192.168.70.134,0,368435508,0,7,60000,60028,0
896879595550662,1786682243227053217,192.168.70.134,0,368435508,1,7,60000,60028,0
896879666757712,1786682243298260227,192.168.70.134,0,368435508,2,7,60000,60028,0
896879736016835,1786682243367525543,192.168.70.134,0,368435508,3,7,60000,60028,0
896879807835231,1786682243439345049,192.168.70.134,0,368435508,4,7,60000,60028,0
896879877917704,1786682243509424287,192.168.70.134,0,368435508,5,7,60000,60028,0
896879936914171,1786682243568420769,192.168.70.134,0,368435508,6,7,49656,49684,0
896880702650472,1786682244334164467,192.168.70.134,1,736870923,0,7,60000,60028,0
896880773953451,1786682244405472718,192.168.70.134,1,736870923,1,7,60000,60028,0
896880844915158,1786682244476431922,192.168.70.134,1,736870923,2,7,60000,60028,0
896880915087617,1786682244546606801,192.168.70.134,1,736870923,3,7,60000,60028,0
896880985155715,1786682244616675649,192.168.70.134,1,736870923,4,7,60000,60028,0
896881055055136,1786682244686574088,192.168.70.134,1,736870923,5,7,60000,60028,0
896881114591871,1786682244746109617,192.168.70.134,1,736870923,6,7,49656,49684,0
896881810961936,1786682245442493010,192.168.70.134,0,368435512,0,7,60000,60028,0
896881885380033,1786682245516908213,192.168.70.134,0,368435512,1,7,60000,60028,0
896881960792034,1786682245592321332,192.168.70.134,0,368435512,2,7,60000,60028,0
896882034206308,1786682245665735728,192.168.70.134,0,368435512,3,7,60000,60028,0
896882107354953,1786682245738885252,192.168.70.134,0,368435512,4,7,60000,60028,0
896882181722094,1786682245813254561,192.168.70.134,0,368435512,5,7,60000,60028,0
896882243021961,1786682245874561693,192.168.70.134,0,368435512,6,7,49656,49684,0
896883013091583,1786682246644641945,192.168.70.134,1,736870924,0,7,60000,60028,0
896883088685112,1786682246720234193,192.168.70.134,1,736870924,1,7,60000,60028,0
896883197127571,1786682246828671340,192.168.70.134,1,736870924,2,7,60000,60028,0
896883273523478,1786682246905067626,192.168.70.134,1,736870924,3,7,60000,60028,0
896883349744250,1786682246981291615,192.168.70.134,1,736870924,4,7,60000,60028,0
896883424235362,1786682247055802629,192.168.70.134,1,736870924,5,7,60000,60028,0
896883487267866,1786682247118817593,192.168.70.134,1,736870924,6,7,49656,49684,0
896884285837735,1786682247917395288,192.168.70.134,0,368435516,0,7,60000,60028,0
896884364946773,1786682247996507535,192.168.70.134,0,368435516,1,7,60000,60028,0
896884440542084,1786682248072102401,192.168.70.134,0,368435516,2,7,60000,60028,0
896884515415370,1786682248146977353,192.168.70.134,0,368435516,3,7,60000,60028,0
896884590094982,1786682248221655668,192.168.70.134,0,368435516,4,7,60000,60028,0
896884664888691,1786682248296451631,192.168.70.134,0,368435516,5,7,60000,60028,0
896884726838190,1786682248358402305,192.168.70.134,0,368435516,6,7,49656,49684,0
896885408733963,1786682249040309323,192.168.70.134,1,736870925,0,7,60000,60028,0
896885487280948,1786682249118858068,192.168.70.134,1,736870925,1,7,60000,60028,0
896885552447107,1786682249184020347,192.168.70.134,1,736870925,2,7,60000,60028,0
896885619107054,1786682249250687191,192.168.70.134,1,736870925,3,7,60000,60028,0
896885685908548,1786682249317488028,192.168.70.134,1,736870925,4,7,60000,60028,0
896885753708215,1786682249385282075,192.168.70.134,1,736870925,5,7,60000,60028,0
896885814159302,1786682249445734165,192.168.70.134,1,736870925,6,7,49656,49684,0
896886623063717,1786682250254649015,192.168.70.134,0,368435520,0,7,60000,60028,0
896886698942226,1786682250330535293,192.168.70.134,0,368435520,1,7,60000,60028,0
896886773337768,1786682250404924622,192.168.70.134,0,368435520,2,7,60000,60028,0
896886848342407,1786682250479936815,192.168.70.134,0,368435520,3,7,60000,60028,0
896886925527508,1786682250557123477,192.168.70.134,0,368435520,4,7,60000,60028,0
896887000485034,1786682250632073352,192.168.70.134,0,368435520,5,7,60000,60028,0
896887064408199,1786682250696002304,192.168.70.134,0,368435520,6,7,49656,49684,0
896887827363183,1786682251458970857,192.168.70.134,0,368435522,0,7,60000,60028,0
896887903416430,1786682251535023345,192.168.70.134,0,368435522,1,7,60000,60028,0
896887987308410,1786682251618915676,192.168.70.134,0,368435522,2,7,60000,60028,0
896888065031974,1786682251696638306,192.168.70.134,0,368435522,3,7,60000,60028,0
896888147535467,1786682251779139189,192.168.70.134,0,368435522,4,7,60000,60028,0
896888224016170,1786682251855620785,192.168.70.134,0,368435522,5,7,60000,60028,0
896888389079411,1786682252020684586,192.168.70.134,0,368435522,6,7,49656,49684,0
896888881577619,1786682252513190343,192.168.70.134,1,736870926,0,7,60000,60028,0
896888957916174,1786682252589530452,192.168.70.134,1,736870926,1,7,60000,60028,0
896889034607740,1786682252666220461,192.168.70.134,1,736870926,2,7,60000,60028,0
896889111717150,1786682252743334642,192.168.70.134,1,736870926,3,7,60000,60028,0
896889188311135,1786682252819931925,192.168.70.134,1,736870926,4,7,60000,60028,0
896889265847386,1786682252897467046,192.168.70.134,1,736870926,5,7,60000,60028,0
896889331998916,1786682252963614945,192.168.70.134,1,736870926,6,7,49656,49684,0
896889992381559,1786682253624004881,192.168.70.134,0,368435526,0,7,60000,60028,0
896890070289584,1786682253701914174,192.168.70.134,0,368435526,1,7,60000,60028,0
896890150307462,1786682253781933994,192.168.70.134,0,368435526,2,7,60000,60028,0
896890227429851,1786682253859055169,192.168.70.134,0,368435526,3,7,60000,60028,0
896890304459923,1786682253936088864,192.168.70.134,0,368435526,4,7,60000,60028,0
896890382218785,1786682254013854760,192.168.70.134,0,368435526,5,7,60000,60028,0
896890537754976,1786682254169384893,192.168.70.134,0,368435526,6,7,49656,49684,0
896891032561845,1786682254664199383,192.168.70.134,1,736870927,0,7,60000,60028,0
896891111711846,1786682254743357851,192.168.70.134,1,736870927,1,7,60000,60028,0
896891190425528,1786682254822064402,192.168.70.134,1,736870927,2,7,60000,60028,0
896891268404584,1786682254900045064,192.168.70.134,1,736870927,3,7,60000,60028,0
896891346615196,1786682254978255119,192.168.70.134,1,736870927,4,7,60000,60028,0
896891424448901,1786682255056100225,192.168.70.134,1,736870927,5,7,60000,60028,0
896891582604935,1786682255214247860,192.168.70.134,1,736870927,6,7,49656,49684,0
896892135133067,1786682255766782287,192.168.70.134,0,368435529,0,7,60000,60028,0
896892211930506,1786682255843579101,192.168.70.134,0,368435529,1,7,60000,60028,0
896892287569568,1786682255919220016,192.168.70.134,0,368435529,2,7,60000,60028,0
896892364571040,1786682255996223822,192.168.70.134,0,368435529,3,7,60000,60028,0
896892440702440,1786682256072353908,192.168.70.134,0,368435529,4,7,60000,60028,0
896892565145300,1786682256196799142,192.168.70.134,0,368435529,5,7,60000,60028,0
896892629105932,1786682256260761088,192.168.70.134,0,368435529,6,7,49656,49684,0
896893201220316,1786682256832894707,192.168.70.134,0,368435531,0,7,60000,60028,0
896893279301543,1786682256910971440,192.168.70.134,0,368435531,1,7,60000,60028,0
896893357113318,1786682256988783165,192.168.70.134,0,368435531,2,7,60000,60028,0
896893433890026,1786682257065555399,192.168.70.134,0,368435531,3,7,60000,60028,0
896893550221367,1786682257181895980,192.168.70.134,0,368435531,4,7,60000,60028,0
896893625994454,1786682257257660602,192.168.70.134,0,368435531,5,7,60000,60028,0
896893691706572,1786682257323373020,192.168.70.134,0,368435531,6,7,49656,49684,0
896894130874230,1786682257762793201,192.168.70.134,1,736870928,0,7,60000,60028,0
896894213746953,1786682257845423409,192.168.70.134,1,736870928,1,7,60000,60028,0
896894290252178,1786682257921926881,192.168.70.134,1,736870928,2,7,60000,60028,0
896894364685316,1786682257996362325,192.168.70.134,1,736870928,3,7,60000,60028,0
896894440144731,1786682258071820181,192.168.70.134,1,736870928,4,7,60000,60028,0
896894610959595,1786682258242644951,192.168.70.134,1,736870928,5,7,60000,60028,0
896894673777167,1786682258305959361,192.168.70.134,1,736870928,6,7,49656,49684,0
896895050925079,1786682258682621830,192.168.70.134,0,368435534,0,7,60000,60028,0
896895127612139,1786682258759313375,192.168.70.134,0,368435534,1,7,60000,60028,0
896895201398459,1786682258833257547,192.168.70.134,0,368435534,2,7,60000,60028,0
896895275851154,1786682258907536844,192.168.70.134,0,368435534,3,7,60000,60028,0
896895354588186,1786682258986275802,192.168.70.134,0,368435534,4,7,60000,60028,0
896895428065994,1786682259059753944,192.168.70.134,0,368435534,5,7,60000,60028,0
896895585689951,1786682259217377324,192.168.70.134,0,368435534,6,7,49656,49684,0
896896117550835,1786682259749251082,192.168.70.134,1,736870929,0,7,60000,60028,0
896896192806303,1786682259824517924,192.168.70.134,1,736870929,1,7,60000,60028,0
896896266890947,1786682259898586845,192.168.70.134,1,736870929,2,7,60000,60028,0
896896341265148,1786682259972962225,192.168.70.134,1,736870929,3,7,60000,60028,0
896896418258828,1786682260049956975,192.168.70.134,1,736870929,4,7,60000,60028,0
896896492754897,1786682260124466974,192.168.70.134,1,736870929,5,7,60000,60028,0
896896554911071,1786682260186610390,192.168.70.134,1,736870929,6,7,49656,49684,0
896897263818999,1786682260895534092,192.168.70.134,0,368435538,0,7,60000,60028,0
896897330043765,1786682260961751061,192.168.70.134,0,368435538,1,7,60000,60028,0
896897396350614,1786682261028063034,192.168.70.134,0,368435538,2,7,60000,60028,0
896897463005878,1786682261094715778,192.168.70.134,0,368435538,3,7,60000,60028,0
896897579446807,1786682261211160476,192.168.70.134,0,368435538,4,7,60000,60028,0
896897646275619,1786682261277990875,192.168.70.134,0,368435538,5,7,60000,60028,0
896897703171027,1786682261334916975,192.168.70.134,0,368435538,6,7,49656,49684,0
896898413835096,1786682262045558277,192.168.70.134,0,368435540,0,7,60000,60028,0
896898488321459,1786682262120044626,192.168.70.134,0,368435540,1,7,60000,60028,0
896898653926475,1786682262285653061,192.168.70.134,0,368435540,2,7,60000,60028,0
896898729158332,1786682262360884819,192.168.70.134,0,368435540,3,7,60000,60028,0
896898802957040,1786682262434684268,192.168.70.134,0,368435540,4,7,60000,60028,0
896898877118005,1786682262508844970,192.168.70.134,0,368435540,5,7,60000,60028,0
896898940205577,1786682262571934161,192.168.70.134,0,368435540,6,7,49656,49684,0
896899424380691,1786682263056115898,192.168.70.134,1,736870930,0,7,60000,60028,0
896899502524365,1786682263134261145,192.168.70.134,1,736870930,1,7,60000,60028,0
896899577646606,1786682263209382754,192.168.70.134,1,736870930,2,7,60000,60028,0
