wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:01:27.157,13.000715947011486,13,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,10187404,20,6887,0,0,0,0,0.0,3.322497930467222,0.0,280.0001626881785,0,0,0,0,,,
2026-08-13T20:01:28.157,14.000716081005521,14,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,10093952,20,6824,0,0,0,0,0.0,3.3224955548054127,0.0,279.9999624816751,0,0,0,0,,,
2026-08-13T20:01:28.157,14.000716081005521,14,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,11018028,20,7447,0,0,0,0,0.0,6.644991109610825,0.0,559.9999249633502,0,0,0,0,,,
2026-08-13T20:01:29.157,15.000729767954908,15,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,10924576,20,7384,0,0,0,0,0.0,6.644901051575625,0.0,559.9923354132479,0,0,0,0,,,
2026-08-13T20:01:29.158,15.000729767954908,15,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,11433340,20,7727,0,0,0,0,0.0,3.3224505257878123,0.0,279.99616770662396,0,0,0,0,,,
2026-08-13T20:01:30.157,16.000736373011023,16,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,11755200,20,7944,0,0,0,0,0.0,6.644948109744857,0.0,559.9963011930067,0,0,0,0,,,
2026-08-13T20:01:30.157,16.000736373011023,16,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,12263964,20,8287,0,0,0,0,0.0,6.644948109744857,0.0,559.9963011930067,0,0,0,0,,,
2026-08-13T20:01:31.157,17.000715916976333,17,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,12170512,20,8224,0,0,0,0,0.0,3.322563966483759,0.0,280.00572780688145,0,0,0,0,,,
2026-08-13T20:01:31.157,17.000715916976333,17,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,13094588,20,8847,0,0,0,0,0.0,6.645127932967518,0.0,560.0114556137629,0,0,0,0,,,
2026-08-13T20:01:32.157,18.000707961968146,18,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,13001136,20,8784,0,0,0,0,0.0,6.645044861386271,0.0,560.0044548400226,0,0,0,0,,,
2026-08-13T20:01:32.157,18.000707961968146,18,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,13509900,20,9127,0,0,0,0,0.0,3.3225224306931356,0.0,280.0022274200113,0,0,0,0,,,
2026-08-13T20:01:33.157,19.00086824700702,19,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,13416448,20,9064,0,0,0,0,0.0,3.321963538945024,0.0,279.9551273815248,0,0,0,0,,,
2026-08-13T20:01:33.157,19.00086824700702,19,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,14340524,20,9687,0,0,0,0,0.0,6.643927077890048,0.0,559.9102547630496,0,0,0,0,,,
2026-08-13T20:01:34.157,20.000714804045856,20,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,14247072,20,9624,0,0,0,0,0.0,6.646011783728025,0.0,560.0859412453309,0,0,0,0,,,
2026-08-13T20:01:34.157,20.000714804045856,20,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,14755836,20,9967,0,0,0,0,0.0,3.3230058918640126,0.0,280.04297062266545,0,0,0,0,,,
2026-08-13T20:01:35.157,21.000711904023774,21,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,15077696,20,10184,0,0,0,0,0.0,6.6450112706794195,0.0,560.0016240170756,0,0,0,0,,,
2026-08-13T20:01:35.157,21.000711904023774,21,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,15586460,20,10527,0,0,0,0,0.0,6.6450112706794195,0.0,560.0016240170756,0,0,0,0,,,
2026-08-13T20:01:36.157,22.00093859701883,22,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,15493008,20,10464,0,0,0,0,0.0,3.3217429841341186,0.0,279.93654034724295,0,0,0,0,,,
2026-08-13T20:01:36.158,22.00093859701883,22,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,16417084,20,11087,0,0,0,0,0.0,6.643485968268237,0.0,559.8730806944859,0,0,0,0,,,
2026-08-13T20:01:37.157,23.000757736968808,23,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,16323632,20,11024,0,0,0,0,0.0,6.646194030984904,0.0,560.1012999491265,0,0,0,0,,,
2026-08-13T20:01:37.157,23.000757736968808,23,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,16832396,20,11367,0,0,0,0,0.0,3.323097015492452,0.0,280.05064997456327,0,0,0,0,,,
2026-08-13T20:01:38.157,24.00071672606282,24,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,16738944,20,11304,0,0,0,0,0.0,3.32263226415942,0.0,280.01148352462656,0,0,0,0,,,
2026-08-13T20:01:38.157,24.00071672606282,24,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,17663020,20,11927,0,0,0,0,0.0,6.64526452831884,0.0,560.0229670492531,0,0,0,0,,,
2026-08-13T20:01:39.157,25.000707490951754,25,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,17569568,20,11864,0,0,0,0,0.0,6.645053367805886,0.0,560.0051717099578,0,0,0,0,,,
2026-08-13T20:01:39.157,25.000707490951754,25,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,18078332,20,12207,0,0,0,0,0.0,3.322526683902943,0.0,280.0025858549789,0,0,0,0,,,
2026-08-13T20:01:40.157,26.000707632978447,26,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,17984880,20,12144,0,0,0,0,0.0,3.322495528116949,0.0,279.9999602325317,0,0,0,0,,,
2026-08-13T20:01:40.157,26.000707632978447,26,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,18908956,20,12767,0,0,0,0,0.0,6.644991056233898,0.0,559.9999204650634,0,0,0,0,,,
2026-08-13T20:01:41.157,27.000715047004633,27,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,18815504,20,12704,0,0,0,0,0.0,6.644942734220566,0.0,559.9958481761176,0,0,0,0,,,
2026-08-13T20:01:41.157,27.000715047004633,27,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,19739580,20,13327,0,0,0,0,0.0,6.644942734220566,0.0,559.9958481761176,0,0,0,0,,,
2026-08-13T20:01:42.157,28.000716426060535,28,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,19646128,20,13264,0,0,0,0,0.0,6.644982836197198,0.0,559.9992277297597,0,0,0,0,,,
2026-08-13T20:01:42.157,28.000716426060535,28,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,20154892,20,13607,0,0,0,0,0.0,3.322491418098599,0.0,279.99961386487985,0,0,0,0,,,
2026-08-13T20:01:43.157,29.00071586901322,29,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,20061440,20,13544,0,0,0,0,0.0,3.3224978507885066,0.0,280.00015597333504,0,0,0,0,,,
2026-08-13T20:01:43.157,29.00071586901322,29,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,20985516,20,14167,0,0,0,0,0.0,6.644995701577013,0.0,560.0003119466701,0,0,0,0,,,
2026-08-13T20:01:44.157,30.000708993989974,30,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,20892064,20,14104,0,0,0,0,0.0,6.645037684788552,0.0,560.0038500394868,0,0,0,0,,,
2026-08-13T20:01:44.157,30.000708993989974,30,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,21400828,20,14447,0,0,0,0,0.0,3.322518842394276,0.0,280.0019250197434,0,0,0,0,,,
2026-08-13T20:01:45.157,31.000875337980688,31,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,21307376,20,14384,0,0,0,0,0.0,3.321943414675479,0.0,279.9534314290022,0,0,0,0,,,
2026-08-13T20:01:45.157,31.000875337980688,31,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,22231452,20,15007,0,0,0,0,0.0,6.643886829350958,0.0,559.9068628580044,0,0,0,0,,,
2026-08-13T20:01:46.157,32.00072945095599,32,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,22138000,20,14944,0,0,0,0,0.0,6.645961559558199,0.0,560.0817086540648,0,0,0,0,,,
2026-08-13T20:01:46.157,32.00072945095599,32,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,22646764,20,15287,0,0,0,0,0.0,3.3229807797790993,0.0,280.0408543270324,0,0,0,0,,,
2026-08-13T20:01:47.157,33.000712007051334,33,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,22968624,20,15504,0,0,0,0,0.0,6.645107916628907,0.0,560.0097687570111,0,0,0,0,,,
2026-08-13T20:01:47.157,33.000712007051334,33,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,23477388,20,15847,0,0,0,0,0.0,6.645107916628907,0.0,560.0097687570111,0,0,0,0,,,
2026-08-13T20:01:48.157,34.00071802001912,34,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,23383936,20,15784,0,0,0,0,0.0,3.3224760220587037,0.0,279.99831637914303,0,0,0,0,,,
2026-08-13T20:01:48.157,34.00071802001912,34,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,24308012,20,16407,0,0,0,0,0.0,6.6449520441174075,0.0,559.9966327582861,0,0,0,0,,,
2026-08-13T20:01:49.157,35.00072554196231,35,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,24214560,20,16344,0,0,0,0,0.0,6.644942017123651,0.0,559.9957877434985,0,0,0,0,,,
2026-08-13T20:01:49.157,35.00072554196231,35,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,24723324,20,16687,0,0,0,0,0.0,3.3224710085618256,0.0,279.9978938717492,0,0,0,0,,,
2026-08-13T20:01:50.157,36.00082085700706,36,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,24629872,20,16624,0,0,0,0,0.0,3.3221793463269513,0.0,279.9733143310169,0,0,0,0,,,
2026-08-13T20:01:50.157,36.00082085700706,36,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,25553948,20,17247,0,0,0,0,0.0,6.644358692653903,0.0,559.9466286620338,0,0,0,0,,,
2026-08-13T20:01:51.157,37.0007577650249,37,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,25460496,20,17184,0,0,0,0,0.0,6.645411272169403,0.0,560.035333739283,0,0,0,0,,,
2026-08-13T20:01:51.157,37.0007577650249,37,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,25969260,20,17527,0,0,0,0,0.0,3.3227056360847014,0.0,280.0176668696415,0,0,0,0,,,
2026-08-13T20:01:52.157,38.00071557902265,38,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,25875808,20,17464,0,0,0,0,0.0,3.3226361687368806,0.0,280.0118125789547,0,0,0,0,,,
2026-08-13T20:01:52.157,38.00071557902265,38,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,26799884,20,18087,0,0,0,0,0.0,6.645272337473761,0.0,560.0236251579094,0,0,0,0,,,
2026-08-13T20:01:53.157,39.00071776495315,39,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,26706432,20,18024,0,0,0,0,0.0,6.64497747454108,0.0,559.998775881597,0,0,0,0,,,
2026-08-13T20:01:53.157,39.00071776495315,39,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,27630508,20,18647,0,0,0,0,0.0,6.64497747454108,0.0,559.998775881597,0,0,0,0,,,
2026-08-13T20:01:54.157,40.000709588988684,40,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,6.645046329662674,0.0,560.0045785775359,0,0,0,0,,,
2026-08-13T20:01:54.157,40.000709588988684,40,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28045820,20,18927,0,0,0,0,0.0,3.322523164831337,0.0,280.00228928876794,0,0,0,0,,,
2026-08-13T20:01:55.157,41.000708817038685,41,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:55.157,41.000708817038685,41,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,3.322498564802764,0.0,280.00021614616657,0,0,0,0,,,
2026-08-13T20:01:56.158,42.001071232021786,42,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:56.159,42.001071232021786,42,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:57.157,43.00070845999289,43,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:57.157,43.00070845999289,43,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:58.158,44.00113427196629,44,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:58.158,44.00113427196629,44,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:59.157,45.000728094018996,45,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:01:59.157,45.000728094018996,45,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:00.157,46.000851746997796,46,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:00.157,46.000851746997796,46,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:01.157,47.00071058201138,47,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:01.157,47.00071058201138,47,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:02.157,48.000730272964574,48,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:02.157,48.000730272964574,48,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:03.157,49.000895538018085,49,D0_TRACE_MIN,oaitun_ue1,ue0,True,3408,27537056,23,18584,0,0,0,0,0.013821715753406405,0.0,2.9995042867635426,0.0,0,0,0,0,,,
2026-08-13T20:02:03.158,49.000895538018085,49,D0_TRACE_MIN,oaitun_ue2,ue1,True,2832,28461132,22,19207,0,0,0,0,0.009214477168937602,0.0,1.9996695245090284,0.0,0,0,0,0,,,
2026-08-13T20:02:04.157,50.0007237700047,50,D0_TRACE_MIN,oaitun_ue1,ue0,True,3408,27537056,23,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:04.157,50.0007237700047,50,D0_TRACE_MIN,oaitun_ue2,ue1,True,3984,28461132,24,19207,0,0,0,0,0.009217583285969269,0.0,2.0003435950454143,0.0,0,0,0,0,,,
