recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
891123718747848,1786676487283773229,192.168.70.134,1,736870914,2,7,60000,60028,0
891123732776897,1786676487297801616,192.168.70.134,0,368435457,6,7,49656,49684,0
891123884620912,1786676487449658331,192.168.70.134,1,736870914,3,7,60000,60028,0
891123896823189,1786676487461845417,192.168.70.134,0,368435458,0,7,60000,60028,0
891124038212384,1786676487603245070,192.168.70.134,1,736870914,4,7,60000,60028,0
891124045224788,1786676487610255488,192.168.70.134,0,368435458,1,7,60000,60028,0
891124190084050,1786676487755121000,192.168.70.134,1,736870914,5,7,60000,60028,0
891124195809197,1786676487760840401,192.168.70.134,0,368435458,2,7,60000,60028,0
891124311245502,1786676487876276564,192.168.70.134,1,736870914,6,7,49656,49684,0
891124345170215,1786676487910203264,192.168.70.134,0,368435458,3,7,60000,60028,0
891124464233351,1786676488029266711,192.168.70.134,1,736870915,0,7,60000,60028,0
891124493470883,1786676488058505995,192.168.70.134,0,368435458,4,7,60000,60028,0
891124612579151,1786676488177611858,192.168.70.134,1,736870915,1,7,60000,60028,0
891124643493870,1786676488208528200,192.168.70.134,0,368435458,5,7,60000,60028,0
891124762156661,1786676488327192459,192.168.70.134,1,736870915,2,7,60000,60028,0
891124767882234,1786676488332910374,192.168.70.134,0,368435458,6,7,49656,49684,0
891124910373992,1786676488475413136,192.168.70.134,1,736870915,3,7,60000,60028,0
891124916808766,1786676488481871790,192.168.70.134,0,368435459,0,7,60000,60028,0
891125057964985,1786676488623006672,192.168.70.134,1,736870915,4,7,60000,60028,0
891125064693170,1786676488629722763,192.168.70.134,0,368435459,1,7,60000,60028,0
891125205109429,1786676488770151873,192.168.70.134,1,736870915,5,7,60000,60028,0
891125210065182,1786676488775097278,192.168.70.134,0,368435459,2,7,60000,60028,0
891125329525132,1786676488894567199,192.168.70.134,1,736870915,6,7,49656,49684,0
891125358441339,1786676488923501234,192.168.70.134,0,368435459,3,7,60000,60028,0
891125503641866,1786676489068686128,192.168.70.134,1,736870916,0,7,60000,60028,0
891125534203230,1786676489099248651,192.168.70.134,0,368435459,4,7,60000,60028,0
891125654273614,1786676489219320951,192.168.70.134,1,736870916,1,7,60000,60028,0
891125689021998,1786676489254066671,192.168.70.134,0,368435459,5,7,60000,60028,0
891125821322920,1786676489386372474,192.168.70.134,1,736870916,2,7,60000,60028,0
891125827542739,1786676489392580666,192.168.70.134,0,368435459,6,7,49656,49684,0
891125970045725,1786676489535098679,192.168.70.134,1,736870916,3,7,60000,60028,0
891125975418028,1786676489540461444,192.168.70.134,0,368435460,0,7,60000,60028,0
891126121026919,1786676489686078678,192.168.70.134,1,736870916,4,7,60000,60028,0
891126125780479,1786676489690821201,192.168.70.134,0,368435460,1,7,60000,60028,0
891126272217549,1786676489837308921,192.168.70.134,1,736870916,5,7,60000,60028,0
891126277820730,1786676489842862330,192.168.70.134,0,368435460,2,7,60000,60028,0
891126399470736,1786676489964526105,192.168.70.134,1,736870916,6,7,49656,49684,0
891126433073390,1786676489998127330,192.168.70.134,0,368435460,3,7,60000,60028,0
891126547598545,1786676490112672382,192.168.70.134,1,736870917,0,7,60000,60028,0
891126581757851,1786676490146809993,192.168.70.134,0,368435460,4,7,60000,60028,0
891126695335041,1786676490260396624,192.168.70.134,1,736870917,1,7,60000,60028,0
891126730027603,1786676490295082069,192.168.70.134,0,368435460,5,7,60000,60028,0
891126896858856,1786676490461920312,192.168.70.134,1,736870917,2,7,60000,60028,0
891126901751450,1786676490466801397,192.168.70.134,0,368435460,6,7,49656,49684,0
891127043026452,1786676490608087222,192.168.70.134,1,736870917,3,7,60000,60028,0
891127052799668,1786676490617850873,192.168.70.134,0,368435461,0,7,60000,60028,0
891127189493784,1786676490754556888,192.168.70.134,1,736870917,4,7,60000,60028,0
891127200023032,1786676490765078824,192.168.70.134,0,368435461,1,7,60000,60028,0
891127337156751,1786676490902230789,192.168.70.134,1,736870917,5,7,60000,60028,0
891127348009440,1786676490913068825,192.168.70.134,0,368435461,2,7,60000,60028,0
891127461263780,1786676491026333146,192.168.70.134,1,736870917,6,7,49656,49684,0
891127496129627,1786676491061204532,192.168.70.134,0,368435461,3,7,60000,60028,0
891127612162960,1786676491177232898,192.168.70.134,1,736870918,0,7,60000,60028,0
891127647384267,1786676491212449445,192.168.70.134,0,368435461,4,7,60000,60028,0
891127762819982,1786676491327890720,192.168.70.134,1,736870918,1,7,60000,60028,0
891127798013275,1786676491363083751,192.168.70.134,0,368435461,5,7,60000,60028,0
891127914261110,1786676491479329729,192.168.70.134,1,736870918,2,7,60000,60028,0
891127923677029,1786676491488743187,192.168.70.134,0,368435461,6,7,49656,49684,0
891128062299843,1786676491627375277,192.168.70.134,1,736870918,3,7,60000,60028,0
891128074437792,1786676491639501904,192.168.70.134,0,368435462,0,7,60000,60028,0
891128212273545,1786676491777351483,192.168.70.134,1,736870918,4,7,60000,60028,0
891128224015036,1786676491789074141,192.168.70.134,0,368435462,1,7,60000,60028,0
891128368553984,1786676491933652467,192.168.70.134,1,736870918,5,7,60000,60028,0
891128396574660,1786676491961646167,192.168.70.134,0,368435462,2,7,60000,60028,0
891128511345940,1786676492076419916,192.168.70.134,1,736870918,6,7,49656,49684,0
891128546849835,1786676492111927120,192.168.70.134,0,368435462,3,7,60000,60028,0
891128661987125,1786676492227062760,192.168.70.134,1,736870919,0,7,60000,60028,0
891128695955343,1786676492261029875,192.168.70.134,0,368435462,4,7,60000,60028,0
891128847273790,1786676492412354605,192.168.70.134,1,736870919,1,7,60000,60028,0
891128917959150,1786676492483038940,192.168.70.134,0,368435462,5,7,60000,60028,0
891129037291876,1786676492602381971,192.168.70.134,1,736870919,2,7,60000,60028,0
891129044245164,1786676492609314807,192.168.70.134,0,368435462,6,7,49656,49684,0
891129186596704,1786676492751685598,192.168.70.134,1,736870919,3,7,60000,60028,0
891129192119308,1786676492757189280,192.168.70.134,0,368435463,0,7,60000,60028,0
891129335450030,1786676492900560650,192.168.70.134,1,736870919,4,7,60000,60028,0
891129341128345,1786676492906201123,192.168.70.134,0,368435463,1,7,60000,60028,0
891129484816524,1786676493049901911,192.168.70.134,1,736870919,5,7,60000,60028,0
891129490518239,1786676493055594527,192.168.70.134,0,368435463,2,7,60000,60028,0
891129604859439,1786676493169943091,192.168.70.134,1,736870919,6,7,49656,49684,0
891129639443443,1786676493204533828,192.168.70.134,0,368435463,3,7,60000,60028,0
891129757920698,1786676493323014471,192.168.70.134,1,736870920,0,7,60000,60028,0
891129786782418,1786676493351870038,192.168.70.134,0,368435463,4,7,60000,60028,0
891129989525574,1786676493554624046,192.168.70.134,1,736870920,1,7,60000,60028,0
891130017797880,1786676493582889241,192.168.70.134,0,368435463,5,7,60000,60028,0
891130135352347,1786676493700450107,192.168.70.134,1,736870920,2,7,60000,60028,0
891130141132958,1786676493706213734,192.168.70.134,0,368435463,6,7,49656,49684,0
891130286023973,1786676493851117886,192.168.70.134,1,736870920,3,7,60000,60028,0
891130291667023,1786676493856746287,192.168.70.134,0,368435464,0,7,60000,60028,0
891130436924561,1786676494002020443,192.168.70.134,1,736870920,4,7,60000,60028,0
891130442912940,1786676494007998082,192.168.70.134,0,368435464,1,7,60000,60028,0
891130587163805,1786676494152260478,192.168.70.134,1,736870920,5,7,60000,60028,0
891130593036390,1786676494158120921,192.168.70.134,0,368435464,2,7,60000,60028,0
891130713587021,1786676494278690897,192.168.70.134,1,736870920,6,7,49656,49684,0
891130743505768,1786676494308604344,192.168.70.134,0,368435464,3,7,60000,60028,0
891130865364357,1786676494430469208,192.168.70.134,1,736870921,0,7,60000,60028,0
891130893047995,1786676494458148560,192.168.70.134,0,368435464,4,7,60000,60028,0
891131104513687,1786676494669617257,192.168.70.134,1,736870921,1,7,60000,60028,0
891131139193405,1786676494704290986,192.168.70.134,0,368435464,5,7,60000,60028,0
891131254891299,1786676494819993590,192.168.70.134,1,736870921,2,7,60000,60028,0
891131260612874,1786676494825705738,192.168.70.134,0,368435464,6,7,49656,49684,0
891131404685769,1786676494969793457,192.168.70.134,1,736870921,3,7,60000,60028,0
891131409807024,1786676494974902925,192.168.70.134,0,368435465,0,7,60000,60028,0
891131552076113,1786676495117182193,192.168.70.134,1,736870921,4,7,60000,60028,0
891131557690048,1786676495122787607,192.168.70.134,0,368435465,1,7,60000,60028,0
891131699556364,1786676495264665993,192.168.70.134,1,736870921,5,7,60000,60028,0
891131710375220,1786676495275472279,192.168.70.134,0,368435465,2,7,60000,60028,0
891131825517461,1786676495390624653,192.168.70.134,1,736870921,6,7,49656,49684,0
891131858842071,1786676495423944691,192.168.70.134,0,368435465,3,7,60000,60028,0
891132020324372,1786676495585432454,192.168.70.134,1,736870922,0,7,60000,60028,0
891132055039289,1786676495620147812,192.168.70.134,0,368435465,4,7,60000,60028,0
891132169234653,1786676495734638667,192.168.70.134,1,736870922,1,7,60000,60028,0
891132204105936,1786676495769213496,192.168.70.134,0,368435465,5,7,60000,60028,0
891132317100905,1786676495882463911,192.168.70.134,1,736870922,2,7,60000,60028,0
891132322465494,1786676495887564190,192.168.70.134,0,368435465,6,7,49656,49684,0
891132464141335,1786676496029259525,192.168.70.134,1,736870922,3,7,60000,60028,0
891132474702136,1786676496039807663,192.168.70.134,0,368435466,0,7,60000,60028,0
891132611676616,1786676496176791903,192.168.70.134,1,736870922,4,7,60000,60028,0
891132621942036,1786676496187051669,192.168.70.134,0,368435466,1,7,60000,60028,0
891132749054173,1786676496314180217,192.168.70.134,1,736870922,5,7,60000,60028,0
891132759648802,1786676496324759058,192.168.70.134,0,368435466,2,7,60000,60028,0
891132859743549,1786676496424860278,192.168.70.134,1,736870922,6,7,49656,49684,0
891132890042993,1786676496455159912,192.168.70.134,0,368435466,3,7,60000,60028,0
891133039643457,1786676496604769067,192.168.70.134,1,736870923,0,7,60000,60028,0
891133095885477,1786676496661005795,192.168.70.134,0,368435466,4,7,60000,60028,0
891133195499654,1786676496760654258,192.168.70.134,1,736870923,1,7,60000,60028,0
891133225449508,1786676496790573871,192.168.70.134,0,368435466,5,7,60000,60028,0
891133325537953,1786676496890660183,192.168.70.134,1,736870923,2,7,60000,60028,0
891133334660667,1786676496899780382,192.168.70.134,0,368435466,6,7,49656,49684,0
891133456598357,1786676497021725487,192.168.70.134,1,736870923,3,7,60000,60028,0
891133466963279,1786676497032084261,192.168.70.134,0,368435467,0,7,60000,60028,0
891133592250602,1786676497157383068,192.168.70.134,1,736870923,4,7,60000,60028,0
891133598264129,1786676497163376209,192.168.70.134,0,368435467,1,7,60000,60028,0
891133723199584,1786676497288325999,192.168.70.134,1,736870923,5,7,60000,60028,0
891133728332907,1786676497293446750,192.168.70.134,0,368435467,2,7,60000,60028,0
891133829489591,1786676497394617282,192.168.70.134,1,736870923,6,7,49656,49684,0
891133859639319,1786676497424769302,192.168.70.134,0,368435467,3,7,60000,60028,0
891133960599507,1786676497525730880,192.168.70.134,1,736870924,0,7,60000,60028,0
891133990709448,1786676497555837811,192.168.70.134,0,368435467,4,7,60000,60028,0
891134093570650,1786676497658708265,192.168.70.134,1,736870924,1,7,60000,60028,0
891134124706753,1786676497689850705,192.168.70.134,0,368435467,5,7,60000,60028,0
891134234563770,1786676497799699186,192.168.70.134,1,736870924,2,7,60000,60028,0
891134240630415,1786676497805760653,192.168.70.134,0,368435467,6,7,49656,49684,0
891134367269364,1786676497932404100,192.168.70.134,1,736870924,3,7,60000,60028,0
891134392299631,1786676497957436023,192.168.70.134,0,368435468,0,7,60000,60028,0
891134519456929,1786676498084595607,192.168.70.134,1,736870924,4,7,60000,60028,0
891134524614810,1786676498089737912,192.168.70.134,0,368435468,1,7,60000,60028,0
891134658870087,1786676498224006804,192.168.70.134,1,736870924,5,7,60000,60028,0
891134665299038,1786676498230428218,192.168.70.134,0,368435468,2,7,60000,60028,0
891134777919412,1786676498343056379,192.168.70.134,1,736870924,6,7,49656,49684,0
891134812007915,1786676498377146743,192.168.70.134,0,368435468,3,7,60000,60028,0
891134925276520,1786676498490420754,192.168.70.134,1,736870925,0,7,60000,60028,0
891134958936860,1786676498524079485,192.168.70.134,0,368435468,4,7,60000,60028,0
891135078034559,1786676498643174061,192.168.70.134,1,736870925,1,7,60000,60028,0
891135106984453,1786676498672121092,192.168.70.134,0,368435468,5,7,60000,60028,0
891135273491033,1786676498838633640,192.168.70.134,1,736870925,2,7,60000,60028,0
891135278451422,1786676498843589854,192.168.70.134,0,368435468,6,7,49656,49684,0
891135425378795,1786676498990525028,192.168.70.134,1,736870925,3,7,60000,60028,0
891135430964906,1786676498996097308,192.168.70.134,0,368435469,0,7,60000,60028,0
891135575159025,1786676499140304162,192.168.70.134,1,736870925,4,7,60000,60028,0
891135580743706,1786676499145878111,192.168.70.134,0,368435469,1,7,60000,60028,0
891135722820088,1786676499287967510,192.168.70.134,1,736870925,5,7,60000,60028,0
891135727990119,1786676499293125173,192.168.70.134,0,368435469,2,7,60000,60028,0
891135846494812,1786676499411642479,192.168.70.134,1,736870925,6,7,49656,49684,0
891135875186361,1786676499440332945,192.168.70.134,0,368435469,3,7,60000,60028,0
891135995182024,1786676499560331642,192.168.70.134,1,736870926,0,7,60000,60028,0
891136028566457,1786676499593713639,192.168.70.134,0,368435469,4,7,60000,60028,0
891136149193444,1786676499714346140,192.168.70.134,1,736870926,1,7,60000,60028,0
891136223273945,1786676499788446161,192.168.70.134,0,368435469,5,7,60000,60028,0
891136355708647,1786676499920860637,192.168.70.134,1,736870926,2,7,60000,60028,0
891136361717242,1786676499926860935,192.168.70.134,0,368435469,6,7,49656,49684,0
891136505344870,1786676500070502607,192.168.70.134,1,736870926,3,7,60000,60028,0
891136511710039,1786676500076862420,192.168.70.134,0,368435470,0,7,60000,60028,0
891136654432581,1786676500219588643,192.168.70.134,1,736870926,4,7,60000,60028,0
891136660065357,1786676500225210698,192.168.70.134,0,368435470,1,7,60000,60028,0
891136803579613,1786676500368737116,192.168.70.134,1,736870926,5,7,60000,60028,0
891136813681007,1786676500378832875,192.168.70.134,0,368435470,2,7,60000,60028,0
891136929042576,1786676500494206165,192.168.70.134,1,736870926,6,7,49656,49684,0
891136962079541,1786676500527241316,192.168.70.134,0,368435470,3,7,60000,60028,0
891137076953569,1786676500642165462,192.168.70.134,1,736870927,0,7,60000,60028,0
891137110257526,1786676500675429030,192.168.70.134,0,368435470,4,7,60000,60028,0
891137272063615,1786676500837224823,192.168.70.134,1,736870927,1,7,60000,60028,0
891137305743893,1786676500870912266,192.168.70.134,0,368435470,5,7,60000,60028,0
891137421319316,1786676500986483177,192.168.70.134,1,736870927,2,7,60000,60028,0
891137427718370,1786676500992875403,192.168.70.134,0,368435470,6,7,49656,49684,0
891137569720225,1786676501134884819,192.168.70.134,1,736870927,3,7,60000,60028,0
891137580511742,1786676501145668883,192.168.70.134,0,368435471,0,7,60000,60028,0
891137717243168,1786676501282410092,192.168.70.134,1,736870927,4,7,60000,60028,0
891137728167685,1786676501293329435,192.168.70.134,0,368435471,1,7,60000,60028,0
891137863203947,1786676501428373860,192.168.70.134,1,736870927,5,7,60000,60028,0
891137875250898,1786676501440413134,192.168.70.134,0,368435471,2,7,60000,60028,0
891137989388807,1786676501554559820,192.168.70.134,1,736870927,6,7,49656,49684,0
891138022257588,1786676501587424562,192.168.70.134,0,368435471,3,7,60000,60028,0
891138135422020,1786676501700594180,192.168.70.134,1,736870928,0,7,60000,60028,0
891138169392884,1786676501734565589,192.168.70.134,0,368435471,4,7,60000,60028,0
891138282827002,1786676501848002276,192.168.70.134,1,736870928,1,7,60000,60028,0
891138326951888,1786676501892124944,192.168.70.134,0,368435471,5,7,60000,60028,0
891138462965749,1786676502028138302,192.168.70.134,1,736870928,2,7,60000,60028,0
891138473762439,1786676502038930305,192.168.70.134,0,368435471,6,7,49656,49684,0
891138615326017,1786676502180500361,192.168.70.134,1,736870928,3,7,60000,60028,0
891138622404985,1786676502187571730,192.168.70.134,0,368435472,0,7,60000,60028,0
891138762811790,1786676502327995973,192.168.70.134,1,736870928,4,7,60000,60028,0
891138769573955,1786676502334741937,192.168.70.134,0,368435472,1,7,60000,60028,0
891138911539967,1786676502476717585,192.168.70.134,1,736870928,5,7,60000,60028,0
891138917227466,1786676502482401066,192.168.70.134,0,368435472,2,7,60000,60028,0
891139031274710,1786676502596474906,192.168.70.134,1,736870928,6,7,49656,49684,0
891139065396873,1786676502630577024,192.168.70.134,0,368435472,3,7,60000,60028,0
891139178912152,1786676502744091507,192.168.70.134,1,736870929,0,7,60000,60028,0
891139264465245,1786676502829643482,192.168.70.134,0,368435472,4,7,60000,60028,0
891139378089675,1786676502943272357,192.168.70.134,1,736870929,1,7,60000,60028,0
891139412246065,1786676502977439657,192.168.70.134,0,368435472,5,7,60000,60028,0
891139529673709,1786676503094858081,192.168.70.134,1,736870929,2,7,60000,60028,0
891139536475529,1786676503101650729,192.168.70.134,0,368435472,6,7,49656,49684,0
891139676596551,1786676503241801791,192.168.70.134,1,736870929,3,7,60000,60028,0
891139683314838,1786676503248526792,192.168.70.134,0,368435473,0,7,60000,60028,0
891139824469796,1786676503389658554,192.168.70.134,1,736870929,4,7,60000,60028,0
891139829717160,1786676503394896894,192.168.70.134,0,368435473,1,7,60000,60028,0
891139973291299,1786676503538479992,192.168.70.134,1,736870929,5,7,60000,60028,0
891139978946220,1786676503544126459,192.168.70.134,0,368435473,2,7,60000,60028,0
891140093750511,1786676503658941117,192.168.70.134,1,736870929,6,7,49656,49684,0
891140128478263,1786676503693669828,192.168.70.134,0,368435473,3,7,60000,60028,0
891140335279852,1786676503900478052,192.168.70.134,1,736870930,0,7,60000,60028,0
891140369992115,1786676503935193626,192.168.70.134,0,368435473,4,7,60000,60028,0
891140489087386,1786676504054284457,192.168.70.134,1,736870930,1,7,60000,60028,0
891140517595136,1786676504082790204,192.168.70.134,0,368435473,5,7,60000,60028,0
891140636787500,1786676504201985168,192.168.70.134,1,736870930,2,7,60000,60028,0
891140642321194,1786676504207508995,192.168.70.134,0,368435473,6,7,49656,49684,0
891140784838897,1786676504350046803,192.168.70.134,1,736870930,3,7,60000,60028,0
891140933212473,1786676504498416252,192.168.70.134,1,736870930,4,7,60000,60028,0
891140938884902,1786676504504072902,192.168.70.134,0,368435474,1,7,60000,60028,0
891141081714714,1786676504646923003,192.168.70.134,1,736870930,5,7,60000,60028,0
891141087054172,1786676504652245200,192.168.70.134,0,368435474,2,7,60000,60028,0
891141206767656,1786676504771969981,192.168.70.134,1,736870930,6,7,49656,49684,0
891141238591560,1786676504803792530,192.168.70.134,0,368435474,3,7,60000,60028,0
891141407434528,1786676504972641918,192.168.70.134,1,736870931,0,7,60000,60028,0
891141440599569,1786676505005803941,192.168.70.134,0,368435474,4,7,60000,60028,0
891141565188718,1786676505130392689,192.168.70.134,1,736870931,1,7,60000,60028,0
891141602552243,1786676505167753500,192.168.70.134,0,368435474,5,7,60000,60028,0
891141716863117,1786676505282067779,192.168.70.134,1,736870931,2,7,60000,60028,0
891141722511583,1786676505287706979,192.168.70.134,0,368435474,6,7,49656,49684,0
891141870691302,1786676505435899792,192.168.70.134,1,736870931,3,7,60000,60028,0
891141876706177,1786676505441901755,192.168.70.134,0,368435475,0,7,60000,60028,0
891142020108625,1786676505585318075,192.168.70.134,1,736870931,4,7,60000,60028,0
891142026156959,1786676505591356558,192.168.70.134,0,368435475,1,7,60000,60028,0
891142168866876,1786676505734082562,192.168.70.134,1,736870931,5,7,60000,60028,0
891142179259108,1786676505744473767,192.168.70.134,0,368435475,2,7,60000,60028,0
891142370844105,1786676505936057821,192.168.70.134,1,736870931,6,7,49656,49684,0
891142406025986,1786676505971249408,192.168.70.134,0,368435475,3,7,60000,60028,0
891142523443828,1786676506088657658,192.168.70.134,1,736870932,0,7,60000,60028,0
891142558710152,1786676506123932165,192.168.70.134,0,368435475,4,7,60000,60028,0
891142669534263,1786676506234750866,192.168.70.134,1,736870932,1,7,60000,60028,0
891142700774878,1786676506265990019,192.168.70.134,0,368435475,5,7,60000,60028,0
891142819171348,1786676506384395825,192.168.70.134,1,736870932,2,7,60000,60028,0
891142831240240,1786676506396471905,192.168.70.134,0,368435475,6,7,49656,49684,0
891142967081121,1786676506532301040,192.168.70.134,1,736870932,3,7,60000,60028,0
891142977613950,1786676506542822668,192.168.70.134,0,368435476,0,7,60000,60028,0
891143114463861,1786676506679683039,192.168.70.134,1,736870932,4,7,60000,60028,0
891143125843972,1786676506691050442,192.168.70.134,0,368435476,1,7,60000,60028,0
891143279338746,1786676506844559571,192.168.70.134,1,736870932,5,7,60000,60028,0
891143287089125,1786676506852297222,192.168.70.134,0,368435476,2,7,60000,60028,0
891143401093411,1786676506966322655,192.168.70.134,1,736870932,6,7,49656,49684,0
891143434923366,1786676507000156239,192.168.70.134,0,368435476,3,7,60000,60028,0
891143546971945,1786676507112203528,192.168.70.134,1,736870933,0,7,60000,60028,0
891143580746629,1786676507145976337,192.168.70.134,0,368435476,4,7,60000,60028,0
891143694548958,1786676507259777750,192.168.70.134,1,736870933,1,7,60000,60028,0
891143731804190,1786676507297032637,192.168.70.134,0,368435476,5,7,60000,60028,0
891143847934804,1786676507413165856,192.168.70.134,1,736870933,2,7,60000,60028,0
891143858900829,1786676507424119955,192.168.70.134,0,368435476,6,7,49656,49684,0
891143998275364,1786676507563508924,192.168.70.134,1,736870933,3,7,60000,60028,0
891144010005065,1786676507575236442,192.168.70.134,0,368435477,0,7,60000,60028,0
891144152227910,1786676507717473518,192.168.70.134,1,736870933,4,7,60000,60028,0
891144159638980,1786676507724870338,192.168.70.134,0,368435477,1,7,60000,60028,0
891144368079732,1786676507933314572,192.168.70.134,1,736870933,5,7,60000,60028,0
891144373316165,1786676507938544710,192.168.70.134,0,368435477,2,7,60000,60028,0
891144487672926,1786676508052907836,192.168.70.134,1,736870933,6,7,49656,49684,0
891144521313030,1786676508086552733,192.168.70.134,0,368435477,3,7,60000,60028,0
891144634097986,1786676508199346390,192.168.70.134,1,736870934,0,7,60000,60028,0
891144668161633,1786676508233394613,192.168.70.134,0,368435477,4,7,60000,60028,0
891144781256895,1786676508346506290,192.168.70.134,1,736870934,1,7,60000,60028,0
891144815161540,1786676508380398320,192.168.70.134,0,368435477,5,7,60000,60028,0
891144930856573,1786676508496098535,192.168.70.134,1,736870934,2,7,60000,60028,0
891144941517991,1786676508506750746,192.168.70.134,0,368435477,6,7,49656,49684,0
891145083862568,1786676508649105513,192.168.70.134,1,736870934,3,7,60000,60028,0
891145089302239,1786676508654530331,192.168.70.134,0,368435478,0,7,60000,60028,0
891145230056203,1786676508795297761,192.168.70.134,1,736870934,4,7,60000,60028,0
891145239784932,1786676508805027625,192.168.70.134,0,368435478,1,7,60000,60028,0
891145476926750,1786676509042171735,192.168.70.134,1,736870934,5,7,60000,60028,0
891145482824794,1786676509048058755,192.168.70.134,0,368435478,2,7,60000,60028,0
891145600834489,1786676509166076723,192.168.70.134,1,736870934,6,7,49656,49684,0
891145629927319,1786676509195174127,192.168.70.134,0,368435478,3,7,60000,60028,0
891145748287730,1786676509313533140,192.168.70.134,1,736870935,0,7,60000,60028,0
891145776493325,1786676509341738196,192.168.70.134,0,368435478,4,7,60000,60028,0
891145896479060,1786676509461730496,192.168.70.134,1,736870935,1,7,60000,60028,0
891145929642368,1786676509494890910,192.168.70.134,0,368435478,5,7,60000,60028,0
891146046694026,1786676509611947014,192.168.70.134,1,736870935,2,7,60000,60028,0
891146052202445,1786676509617441415,192.168.70.134,0,368435478,6,7,49656,49684,0
891146196545814,1786676509761797611,192.168.70.134,1,736870935,3,7,60000,60028,0
891146201716878,1786676509766959064,192.168.70.134,0,368435479,0,7,60000,60028,0
891146353317928,1786676509918570434,192.168.70.134,1,736870935,4,7,60000,60028,0
891146358623507,1786676509923862724,192.168.70.134,0,368435479,1,7,60000,60028,0
891146503240989,1786676510068495999,192.168.70.134,1,736870935,5,7,60000,60028,0
891146509139742,1786676510074380899,192.168.70.134,0,368435479,2,7,60000,60028,0
891146628931344,1786676510194186910,192.168.70.134,1,736870935,6,7,49656,49684,0
891146658610666,1786676510223864512,192.168.70.134,0,368435479,3,7,60000,60028,0
891146778481964,1786676510343738114,192.168.70.134,1,736870936,0,7,60000,60028,0
891146812507763,1786676510377761285,192.168.70.134,0,368435479,4,7,60000,60028,0
891146942855982,1786676510508142810,192.168.70.134,1,736870936,1,7,60000,60028,0
891146978303869,1786676510543562572,192.168.70.134,0,368435479,5,7,60000,60028,0
891147097944139,1786676510663203996,192.168.70.134,1,736870936,2,7,60000,60028,0
891147102956664,1786676510668205883,192.168.70.134,0,368435479,6,7,49656,49684,0
891147245831736,1786676510811096192,192.168.70.134,1,736870936,3,7,60000,60028,0
891147250892087,1786676510816144483,192.168.70.134,0,368435480,0,7,60000,60028,0
891147392310391,1786676510957575418,192.168.70.134,1,736870936,4,7,60000,60028,0
891147403293641,1786676510968550317,192.168.70.134,0,368435480,1,7,60000,60028,0
891147586914761,1786676511152180055,192.168.70.134,1,736870936,5,7,60000,60028,0
891147597861419,1786676511163112487,192.168.70.134,0,368435480,2,7,60000,60028,0
891147712299291,1786676511277563459,192.168.70.134,1,736870936,6,7,49656,49684,0
891147746599582,1786676511311869364,192.168.70.134,0,368435480,3,7,60000,60028,0
