time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:50:43.387213,1,7,0,61809,77,2,77,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:50:43.500418,1,7,0,49395,87,2,87,8,8,0,5,5,0,13,101,15,1,0,0,2,6020,1,12,2
20:50:43.500659,1,7,0,61809,87,2,87,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:50:43.614291,1,7,0,49395,97,2,97,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,1,12,2
20:50:43.614540,1,7,0,61809,97,2,97,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:50:43.727936,1,7,0,49395,107,2,107,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,2,12,2
20:50:43.728183,1,7,0,61809,107,2,107,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:50:43.829896,0,1,0,49395,116,0,116,0,0,0,5,5,1,13,168,9,1,0,0,2,1200,2,2,2
20:50:43.830174,0,1,0,61809,116,0,116,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,12,2
20:50:43.837729,0,1,0,49395,116,14,116,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,2,6,2
20:50:43.842196,1,7,0,49395,117,2,117,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,1,12,2
20:50:43.842448,1,7,0,61809,117,2,117,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:50:43.848927,0,1,0,49395,117,14,117,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,2,6,2
20:50:43.860338,0,1,0,49395,118,14,118,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,2,6,2
20:50:43.956069,1,7,0,49395,127,2,127,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,1,12,2
20:50:43.956321,1,7,0,61809,127,2,127,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:50:44.071853,1,7,0,49395,137,2,137,8,8,0,5,5,0,13,101,7,1,0,0,2,6020,1,12,2
20:50:44.072102,1,7,0,61809,137,2,137,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:50:44.186908,1,7,0,49395,147,2,147,8,8,0,5,5,0,13,101,8,1,0,0,2,6020,2,12,2
20:50:44.187156,1,7,0,61809,147,2,147,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:50:44.300306,1,7,0,49395,157,2,157,8,8,0,5,5,0,13,101,9,1,0,0,2,6020,1,12,2
20:50:44.300560,1,7,0,61809,157,2,157,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:50:44.414269,1,7,0,49395,167,2,167,8,8,0,5,5,0,13,101,10,1,0,0,2,6020,1,12,2
20:50:44.414525,1,7,0,61809,167,2,167,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:50:44.527479,1,7,0,49395,177,2,177,8,8,0,5,5,0,13,101,11,1,0,0,2,6020,1,12,2
20:50:44.527730,1,7,0,61809,177,2,177,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:50:44.640231,1,7,0,49395,187,2,187,8,8,0,5,5,0,13,101,12,1,0,0,2,6020,1,12,2
20:50:44.640483,1,7,0,61809,187,2,187,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:50:44.760039,1,7,0,49395,197,2,197,8,8,0,5,5,0,13,101,13,1,0,0,2,6020,2,12,2
20:50:44.760411,1,7,0,61809,197,2,197,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:50:44.881231,1,7,0,49395,207,2,207,8,8,0,5,5,0,13,101,14,1,0,0,2,6020,1,12,2
20:50:44.881432,1,7,0,61809,207,2,207,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:50:44.986142,0,1,0,49395,216,0,216,0,0,0,5,5,1,12,152,13,1,0,0,2,1200,2,2,2
20:50:44.986367,0,1,0,61809,216,0,216,0,0,0,0,5,1,12,152,10,1,0,0,2,1200,1,12,2
20:50:44.994367,0,1,0,49395,216,14,216,14,0,0,5,5,1,12,152,13,0,2,1,2,1200,2,6,2
20:50:44.994614,0,1,0,61809,216,14,216,14,0,0,0,5,1,12,152,10,0,2,1,2,1200,2,8,2
20:50:44.999096,1,7,0,49395,217,2,217,8,8,0,5,5,0,13,101,0,1,0,0,2,6020,1,12,2
20:50:44.999306,1,7,0,61809,217,2,217,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:50:45.006993,0,1,0,49395,217,14,217,14,0,0,5,5,1,12,152,13,0,3,2,2,1200,2,6,2
20:50:45.007230,0,1,0,61809,217,14,217,14,0,0,0,5,1,12,152,10,0,3,2,2,1200,2,8,2
20:50:45.019046,0,1,0,61809,218,14,218,14,0,0,0,5,1,12,152,10,0,1,3,2,1200,2,8,2
20:50:45.120160,1,7,0,49395,227,2,227,8,8,0,5,5,0,13,101,1,1,0,0,2,6020,1,12,2
20:50:45.120500,1,7,0,61809,227,2,227,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:50:45.245429,1,7,0,49395,237,2,237,8,8,0,5,5,0,13,101,2,1,0,0,2,6020,1,12,2
20:50:45.245638,1,7,0,61809,237,2,237,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:50:45.370747,1,7,0,49395,247,2,247,8,8,0,5,5,0,13,101,15,1,0,0,2,6020,2,12,2
20:50:45.370844,1,7,0,61809,247,2,247,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:50:45.491908,1,7,0,49395,257,2,257,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,1,12,2
20:50:45.492111,1,7,0,61809,257,2,257,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:50:45.607242,1,7,0,49395,267,2,267,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,1,12,2
20:50:45.607450,1,7,0,61809,267,2,267,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:50:45.720575,1,7,0,49395,277,2,277,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,1,12,2
20:50:45.721031,1,7,0,61809,277,2,277,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:50:45.922117,1,7,0,49395,287,2,287,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,2,12,2
20:50:45.922325,1,7,0,61809,287,2,287,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:50:46.038044,1,7,0,49395,297,2,297,8,8,0,5,5,0,13,101,7,1,0,0,2,6020,1,12,2
20:50:46.038250,1,7,0,61809,297,2,297,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:50:46.153166,1,7,0,49395,307,2,307,8,8,0,5,5,0,13,101,8,1,0,0,2,6020,1,12,2
20:50:46.153382,1,7,0,61809,307,2,307,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:50:46.254956,0,1,0,49395,316,0,316,0,0,0,5,5,1,13,168,1,1,0,0,2,1200,2,2,2
20:50:46.255185,0,1,0,61809,316,0,316,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,12,2
20:50:46.263204,0,1,0,49395,316,14,316,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,6,2
20:50:46.263592,0,1,0,61809,316,14,316,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,8,2
20:50:46.267799,1,7,0,49395,317,2,317,8,8,0,5,5,0,13,101,9,1,0,0,2,6020,1,12,2
20:50:46.267918,1,7,0,61809,317,2,317,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:50:46.274356,0,1,0,49395,317,14,317,14,0,0,5,5,1,13,168,1,0,3,2,2,1200,2,6,2
20:50:46.274606,0,1,0,61809,317,14,317,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,8,2
20:50:46.285626,0,1,0,49395,318,14,318,14,0,0,5,5,1,13,168,1,0,1,3,2,1200,2,6,2
20:50:46.285884,0,1,0,61809,318,14,318,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,8,2
20:50:46.381550,1,7,0,49395,327,2,327,8,8,0,5,5,0,13,101,10,1,0,0,2,6020,1,12,2
20:50:46.381785,1,7,0,61809,327,2,327,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:50:46.507625,1,7,0,49395,337,2,337,8,8,0,5,5,0,13,101,11,1,0,0,2,6020,2,12,2
20:50:46.507920,1,7,0,61809,337,2,337,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:50:46.622549,1,7,0,49395,347,2,347,8,8,0,5,5,0,13,101,12,1,0,0,2,6020,1,12,2
20:50:46.622762,1,7,0,61809,347,2,347,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:50:46.739039,1,7,0,49395,357,2,357,8,8,0,5,5,0,13,101,13,1,0,0,2,6020,1,12,2
20:50:46.739332,1,7,0,61809,357,2,357,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:50:46.953700,1,7,0,49395,367,2,367,8,8,0,5,5,0,13,101,14,1,0,0,2,6020,1,12,2
20:50:46.953909,1,7,0,61809,367,2,367,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:50:47.067836,1,7,0,49395,377,2,377,8,8,0,5,5,0,13,101,0,1,0,0,2,6020,1,12,2
20:50:47.068146,1,7,0,61809,377,2,377,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:50:47.188584,1,7,0,49395,387,2,387,8,8,0,5,5,0,13,101,1,1,0,0,2,6020,2,12,2
20:50:47.188999,1,7,0,61809,387,2,387,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:50:47.313090,1,7,0,49395,397,2,397,8,8,0,5,5,0,13,101,2,1,0,0,2,6020,1,12,2
20:50:47.313346,1,7,0,61809,397,2,397,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:50:47.430111,1,7,0,49395,407,2,407,8,8,0,5,5,0,13,101,15,1,0,0,2,6020,1,12,2
20:50:47.430362,1,7,0,61809,407,2,407,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:50:47.532414,0,1,0,49395,416,0,416,0,0,0,5,5,1,12,152,15,1,0,0,2,1200,2,2,2
20:50:47.532688,0,1,0,61809,416,0,416,0,0,0,0,5,1,12,152,13,1,0,0,2,1200,2,12,2
20:50:47.543936,0,1,0,49395,416,14,416,14,0,0,5,5,1,12,152,15,0,2,1,2,1200,2,6,2
20:50:47.544323,0,1,0,61809,416,14,416,14,0,0,0,5,1,12,152,13,0,2,1,2,1200,2,8,2
20:50:47.551994,1,7,0,49395,417,2,417,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,1,12,2
20:50:47.552770,1,7,0,61809,417,2,417,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:50:47.559121,0,1,0,49395,417,14,417,14,0,0,5,5,1,12,152,15,0,3,2,2,1200,2,6,2
20:50:47.559410,0,1,0,61809,417,14,417,14,0,0,0,5,1,12,152,13,0,3,2,2,1200,2,8,2
20:50:47.574358,0,1,0,49395,418,14,418,14,0,0,5,5,1,12,152,15,0,1,3,2,1200,2,6,2
20:50:47.574872,0,1,0,61809,418,14,418,14,0,0,0,5,1,12,152,13,0,1,3,2,1200,2,8,2
20:50:47.670150,1,7,0,49395,427,2,427,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,1,12,2
20:50:47.670454,1,7,0,61809,427,2,427,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:50:47.788582,1,7,0,49395,437,2,437,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,2,12,2
20:50:47.788789,1,7,0,61809,437,2,437,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:50:47.905600,1,7,0,49395,447,2,447,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,1,12,2
20:50:47.905821,1,7,0,61809,447,2,447,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:50:48.021134,1,7,0,49395,457,2,457,8,8,0,5,5,0,13,101,7,1,0,0,2,6020,1,12,2
20:50:48.021509,1,7,0,61809,457,2,457,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:50:48.143343,1,7,0,49395,467,2,467,8,8,0,5,5,0,13,101,8,1,0,0,2,6020,1,12,2
20:50:48.143618,1,7,0,61809,467,2,467,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:50:48.261245,1,7,0,49395,477,2,477,8,8,0,5,5,0,13,101,9,1,0,0,2,6020,2,12,2
20:50:48.261498,1,7,0,61809,477,2,477,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:50:48.376255,1,7,0,49395,487,2,487,8,8,0,5,5,0,13,101,10,1,0,0,2,6020,1,12,2
20:50:48.376581,1,7,0,61809,487,2,487,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:50:48.490442,1,7,0,49395,497,2,497,8,8,0,5,5,0,13,101,11,1,0,0,2,6020,1,12,2
20:50:48.490695,1,7,0,61809,497,2,497,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:50:48.607575,1,7,0,49395,507,2,507,8,8,0,5,5,0,13,101,12,1,0,0,2,6020,1,12,2
20:50:48.607776,1,7,0,61809,507,2,507,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:50:48.707487,0,1,0,49395,516,0,516,0,0,0,5,5,1,13,168,2,1,0,0,2,1200,2,2,2
20:50:48.707773,0,1,0,61809,516,0,516,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,12,2
20:50:48.715435,0,1,0,49395,516,14,516,14,0,0,5,5,1,13,168,2,0,2,1,2,1200,2,6,2
20:50:48.715732,0,1,0,61809,516,14,516,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,8,2
20:50:48.719846,1,7,0,49395,517,2,517,8,8,0,5,5,0,13,101,13,1,0,0,2,6020,1,12,2
20:50:48.720098,1,7,0,61809,517,2,517,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:50:48.726637,0,1,0,49395,517,14,517,14,0,0,5,5,1,13,168,2,0,3,2,2,1200,2,6,2
20:50:48.726930,0,1,0,61809,517,14,517,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
20:50:48.737842,0,1,0,49395,518,14,518,14,0,0,5,5,1,13,168,2,0,1,3,2,1200,2,6,2
20:50:48.738132,0,1,0,61809,518,14,518,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
20:50:48.832557,1,7,0,49395,527,2,527,8,8,0,5,5,0,13,101,14,1,0,0,2,6020,2,12,2
20:50:48.832875,1,7,0,61809,527,2,527,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:50:48.993076,1,7,0,49395,537,2,537,8,8,0,5,5,0,13,101,0,1,0,0,2,6020,1,12,2
20:50:48.993324,1,7,0,61809,537,2,537,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:50:49.108830,1,7,0,49395,547,2,547,8,8,0,5,5,0,13,101,1,1,0,0,2,6020,1,12,2
20:50:49.109085,1,7,0,61809,547,2,547,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:50:49.225018,1,7,0,49395,557,2,557,8,8,0,5,5,0,13,101,2,1,0,0,2,6020,1,12,2
20:50:49.225294,1,7,0,61809,557,2,557,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:50:49.341083,1,7,0,49395,567,2,567,8,8,0,5,5,0,13,101,15,1,0,0,2,6020,1,12,2
20:50:49.341333,1,7,0,61809,567,2,567,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:50:49.458158,1,7,0,49395,577,2,577,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,2,12,2
20:50:49.458645,1,7,0,61809,577,2,577,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
20:50:49.586306,1,7,0,49395,587,2,587,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,1,12,2
20:50:49.586513,1,7,0,61809,587,2,587,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:50:49.710178,1,7,0,49395,597,2,597,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,1,12,2
20:50:49.710381,1,7,0,61809,597,2,597,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:50:49.829098,1,7,0,49395,607,2,607,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,1,12,2
20:50:49.829388,1,7,0,61809,607,2,607,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:50:49.932390,0,1,0,49395,616,0,616,0,0,0,5,5,1,12,152,6,1,0,0,2,1200,2,2,2
20:50:49.932627,0,1,0,61809,616,0,616,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,2,12,2
20:50:49.940260,0,1,0,49395,616,14,616,14,0,0,5,5,1,12,152,6,0,2,1,2,1200,2,6,2
20:50:49.940566,0,1,0,61809,616,14,616,14,0,0,0,5,1,12,152,14,0,2,1,2,1200,2,8,2
20:50:49.944724,1,7,0,49395,617,2,617,8,8,0,5,5,0,13,101,7,1,0,0,2,6020,2,12,2
20:50:49.945150,1,7,0,61809,617,2,617,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
