wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T22:15:58.491,13.154636627994478,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588340,5530.499836888397,True,42.224511969834566,5.986023927107453,38.11261500231922,32.12659107521176,80.33712697215378,1129471,2903040,19,3358,1,True,3,0,nan,nan,nan,nan,0,0,2,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:58.593,13.256897581974044,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588341,5530.599836889887,True,40.75471102260053,6.069367052987218,38.660505902953446,32.59113884996623,79.41521692555398,1123694,2903040,19,3738,1,True,3,0,nan,nan,nan,nan,0,0,3,391,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:58.694,13.357909787911922,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588342,5530.699836891377,True,40.38732300978154,5.9908280381932855,38.2324350066483,32.24160696845502,78.61975801642984,1127829,2903040,19,3496,1,True,3,0,nan,nan,nan,nan,0,0,2,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:58.801,13.46459067298565,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588343,5530.7998368928675,True,44.9439340736717,5.987828015349805,37.9459309624508,31.958102947100997,82.8898650361225,1124746,2903040,19,3267,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:58.921,13.5843135319883,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588344,5530.899836894358,True,50.845540943555534,6.063599023036659,37.98374009784311,31.920141074806452,88.82928104139864,1129393,2903040,19,3254,1,True,3,0,nan,nan,nan,nan,0,0,2,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.027,13.690302707953379,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588345,5530.999836895848,True,45.57176097296178,6.232089945115149,38.43784099444747,32.20575104933232,84.00960196740925,1128752,2903040,19,3574,1,True,3,0,nan,nan,nan,nan,0,0,3,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.136,13.79890983493533,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588346,5531.099836897338,True,49.05683593824506,5.902233999222517,37.82451804727316,31.922284048050642,86.88135398551822,1126419,2903040,19,3333,1,True,3,0,nan,nan,nan,nan,0,0,2,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.245,13.908730319933966,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588347,5531.199836898828,True,44.10517599899322,5.935293971560895,38.52477401960641,32.589480048045516,82.62995001859963,1126531,2903040,19,3493,1,True,3,0,nan,nan,nan,nan,0,0,2,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.359,14.022754714009352,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588348,5531.299836900318,True,51.97568400762975,6.456227041780949,38.35935494862497,31.90312790684402,90.33503895625472,1128036,2903040,19,3419,1,True,3,0,nan,nan,nan,nan,0,0,2,400,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.478,14.14158106292598,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588349,5531.399836901808,True,49.65417110361159,6.106912973336875,40.49857100471854,34.39165803138167,90.15274210833013,1126508,2903040,19,3600,1,True,3,0,nan,nan,nan,nan,0,0,3,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.585,14.248227783944458,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588350,5531.499836903298,True,45.8734689746052,6.064348039217293,38.179335999302566,32.11498796008527,84.05280497390777,1126372,2903040,19,3752,1,True,3,0,nan,nan,nan,nan,0,0,3,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.692,14.355790565954521,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588351,5531.599836904788,True,46.079305931925774,5.994098959490657,38.0695789353922,32.075479975901544,84.14888486731797,1126902,2903040,19,3258,1,True,3,0,nan,nan,nan,nan,0,0,2,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.812,14.475441272952594,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588352,5531.6998369062785,True,54.51685609295964,6.101778941228986,39.530340931378305,33.42856199014932,94.04719702433795,1126623,2903040,19,3347,1,True,3,0,nan,nan,nan,nan,0,0,2,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:15:59.921,14.584154285956174,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588353,5531.799836907769,True,46.96675902232528,6.067082053050399,38.36797294206917,32.300890889018774,85.33473196439445,1125919,2903040,19,3554,1,True,3,0,nan,nan,nan,nan,0,0,3,401,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.037,14.700123476912268,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588354,5531.899836909259,True,45.446865959092975,6.009024917148054,41.968022007495165,35.95899709034711,87.41488796658814,1125969,2903040,19,3551,1,True,3,0,nan,nan,nan,nan,0,0,3,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.156,14.819264312973246,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588355,5531.999836910749,True,52.724320092238486,6.010227953083813,38.652309915050864,32.64208196196705,91.37663000728935,1126486,2903040,19,3658,1,True,3,0,nan,nan,nan,nan,0,0,4,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.273,14.936222608899698,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588356,5532.099836912239,True,51.209333003498614,5.936341010965407,37.98878798261285,32.05244697164744,89.19812098611146,1125558,2903040,19,3676,1,True,3,0,nan,nan,nan,nan,0,0,3,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.385,15.04846918489784,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588357,5532.199836913729,True,46.35723493993282,5.8755610371008515,37.91767999064177,32.04211895354092,84.2749149305746,1127819,2903040,19,3376,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.495,15.158318819943815,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588358,5532.299836915219,True,49.853684031404555,6.05684204492718,40.407908032648265,34.351065987721086,90.26159206405282,1126815,2903040,19,3677,1,True,3,0,nan,nan,nan,nan,0,0,3,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.606,15.269814285915345,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588359,5532.399836916709,True,48.89280302450061,6.161584984511137,41.32279101759195,35.161206033080816,90.21559404209256,1128649,2903040,19,3362,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.709,15.37210547097493,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588360,5532.499836918199,True,43.72710001189262,5.828409921377897,37.9639039747417,32.1354940533638,81.69100398663431,1126127,2903040,19,3421,1,True,3,0,nan,nan,nan,nan,0,0,2,403,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.816,15.479798541986383,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588361,5532.59983691969,True,47.83711500931531,6.1912620440125465,38.79620193038136,32.60493988636881,86.63331693969667,1126909,2903040,19,3688,1,True,3,0,nan,nan,nan,nan,0,0,3,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:00.926,15.590026929974556,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588362,5532.69983692118,True,48.824358033016324,5.873046000488102,40.492770029231906,34.6197240287438,89.31712806224823,1127970,2903040,19,3123,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.037,15.700828640954569,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588363,5532.79983692267,True,49.541553016752005,6.087703048251569,38.80460804793984,32.71690499968827,88.34616106469184,1127555,2903040,19,3671,1,True,3,0,nan,nan,nan,nan,0,0,3,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.152,15.81566836393904,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588364,5532.89983692416,True,49.280932056717575,6.953008007258177,39.466004935093224,32.51299692783505,88.7469369918108,1128649,2903040,19,3677,1,True,3,0,nan,nan,nan,nan,0,0,4,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.265,15.928493593004532,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588365,5532.99983692565,True,46.97180003859103,5.956549081020057,38.305148016661406,32.34859893564135,85.27694805525243,1127722,2903040,19,3628,1,True,3,0,nan,nan,nan,nan,0,0,3,416,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.378,16.041005652979948,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588366,5533.09983692714,True,50.72341195773333,6.468489998951554,38.38733094744384,31.91884094849229,89.11074290517718,1125419,2903040,19,3658,1,True,3,0,nan,nan,nan,nan,0,0,3,396,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.489,16.152526821941137,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588367,5533.19983692863,True,45.41485104709864,6.216153968125582,39.18715100735426,32.97099703922868,84.6020020544529,1126944,2903040,19,3336,1,True,3,0,nan,nan,nan,nan,0,0,2,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.604,16.26678747998085,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588368,5533.29983693012,True,52.6727179531008,5.908724036999047,38.903488079085946,32.9947640420869,91.57620603218675,1128791,2903040,19,3276,1,True,3,0,nan,nan,nan,nan,0,0,2,400,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.719,16.3825606739847,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588369,5533.3998369316105,True,53.92188508994877,6.056429003365338,38.41188095975667,32.355451956391335,92.33376604970545,1126012,2903040,19,3690,1,True,3,0,nan,nan,nan,nan,0,0,3,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.828,16.49158563790843,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588370,5533.499836933101,True,51.73226096667349,6.133235991001129,38.02748303860426,31.89424704760313,89.75974400527775,1123329,2903040,19,3994,1,True,3,0,nan,nan,nan,nan,0,0,4,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:01.939,16.60283863998484,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588371,5533.599836934591,True,50.741805927827954,6.028054980561137,38.2995440158993,32.27148903533816,89.04134994372725,1128158,2903040,19,3296,1,True,3,0,nan,nan,nan,nan,0,0,2,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.051,16.714670149958692,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588372,5533.699836936081,True,51.675718976184726,5.929798004217446,37.968276999890804,32.03847899567336,89.64399597607553,1126646,2903040,19,3345,1,True,3,0,nan,nan,nan,nan,0,0,2,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.164,16.827816169941798,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588373,5533.799836937571,True,48.20216097868979,6.1193109722808,39.30321300867945,33.18390203639865,87.50537398736924,1128571,2903040,19,3307,1,True,3,0,nan,nan,nan,nan,0,0,2,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.269,16.932363449945115,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588374,5533.899836939061,True,42.43572894483805,6.063864100724459,38.96807204000652,32.90420793928206,81.40380098484457,1127395,2903040,19,3574,1,True,3,0,nan,nan,nan,nan,0,0,3,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.372,17.035141977947205,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588375,5533.999836940551,True,44.22203206922859,6.17233500815928,38.39824802707881,32.22591301891953,82.6202800963074,1127436,2903040,19,3612,1,True,3,0,nan,nan,nan,nan,0,0,3,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.481,17.144915524986573,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588376,5534.099836942041,True,41.695141000673175,6.737414980307221,38.5541949653998,31.81677998509258,80.24933596607298,1124923,2903040,19,3606,1,True,3,0,nan,nan,nan,nan,0,0,3,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.583,17.246395350899547,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588377,5534.199836943531,True,40.583911002613604,6.283564958721399,41.02195508312434,34.73839012440294,81.60586608573794,1125387,2903040,19,3689,1,True,3,0,nan,nan,nan,nan,0,0,3,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.693,17.356954904971644,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588378,5534.2998369450215,True,44.51391799375415,6.236073095351458,39.019152987748384,32.78307989239693,83.53307098150253,1127024,2903040,19,3757,1,True,3,0,nan,nan,nan,nan,0,0,4,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.808,17.47116134990938,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588379,5534.399836946512,True,49.719065078534186,6.045254995115101,41.68818809557706,35.64293310046196,91.40725317411125,1125131,2903040,19,3304,1,True,3,0,nan,nan,nan,nan,0,0,2,401,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:02.921,17.584906011936255,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588380,5534.499836948002,True,43.21278305724263,8.719810051843524,40.712111978791654,31.99230192694813,83.92489503603429,1127474,2903040,19,3656,1,True,3,0,nan,nan,nan,nan,0,0,3,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.031,17.694457554956898,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588381,5534.599836949492,True,44.28646503947675,5.802661995403469,38.24940090999007,32.446738914586604,82.53586594946682,1124370,2903040,19,3493,1,True,3,0,nan,nan,nan,nan,0,0,2,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.143,17.806126356008463,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588382,5534.699836950982,True,50.22478604223579,6.218533031642437,39.566257037222385,33.34772400557995,89.79104307945818,1124995,2903040,19,3649,1,True,3,0,nan,nan,nan,nan,0,0,3,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.254,17.917144868988544,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588383,5534.799836952472,True,50.040934002026916,6.179826101288199,38.66334306076169,32.48351695947349,88.7042770627886,1126062,2903040,19,3574,1,True,3,0,nan,nan,nan,nan,0,0,3,406,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.365,18.02830359293148,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588384,5534.899836953962,True,48.25358698144555,6.082640960812569,37.87859401199967,31.795953051187098,86.13218099344522,1128122,2903040,19,3352,1,True,3,0,nan,nan,nan,nan,0,0,2,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.476,18.139399967971258,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588385,5534.999836955452,True,42.48797404579818,5.9536449844017625,37.939802976325154,31.986157991923392,80.42777702212334,1128133,2903040,19,3296,1,True,3,0,nan,nan,nan,nan,0,0,2,397,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.587,18.24960485601332,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588386,5535.099836956942,True,48.09703503269702,6.112806964665651,38.15651009790599,32.04370313324034,86.25354513060302,1128204,2903040,19,3511,1,True,3,0,nan,nan,nan,nan,0,0,2,406,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.697,18.359720431966707,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588387,5535.199836958433,True,45.88933498598635,5.918101989664137,38.271653931587934,32.3535519419238,84.16098891757429,1127114,2903040,19,3317,1,True,3,0,nan,nan,nan,nan,0,0,2,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.861,18.52465824596584,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588388,5535.299836959923,True,56.287319981493056,6.051906035281718,37.85876894835383,31.80686291307211,94.14608892984688,1126475,2903040,19,3381,1,True,3,0,nan,nan,nan,nan,0,0,2,416,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:03.970,18.633381494903006,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588389,5535.399836961413,True,42.85725799854845,6.175850052386522,37.98540506977588,31.809555017389357,80.84266306832433,1124170,2903040,19,3734,1,True,3,0,nan,nan,nan,nan,0,0,3,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.085,18.748342980979942,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588390,5535.499836962903,True,48.09820803347975,5.995106068439782,40.876659913919866,34.881553845480084,88.97486794739962,1126808,2903040,19,3362,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.195,18.858426768914796,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588391,5535.599836964393,True,52.63340403325856,6.735490984283388,39.03530305251479,32.299812068231404,91.66870708577335,1126215,2903040,19,3614,1,True,3,0,nan,nan,nan,nan,0,0,3,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.300,18.96369588491507,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588392,5535.699836965883,True,45.01805501058698,6.141125923022628,38.814856903627515,32.67373098060489,83.83291191421449,1126252,2903040,19,3440,1,True,3,0,nan,nan,nan,nan,0,0,2,407,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.407,19.07059502589982,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588393,5535.799836967373,True,45.53170094732195,6.106949993409216,38.2592580281198,32.152308034710586,83.79095897544175,1124483,2903040,19,3668,1,True,3,0,nan,nan,nan,nan,0,0,3,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.527,19.190340806962922,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588394,5535.899836968863,True,53.72051300946623,6.3057729275897145,41.284149046987295,34.97837611939758,95.00466205645353,1126394,2903040,19,3916,1,True,3,0,nan,nan,nan,nan,0,0,4,403,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.633,19.296527694910765,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588395,5535.9998369703535,True,45.217719045467675,6.011324003338814,38.38951303623617,32.37818903289735,83.60723208170384,1126750,2903040,19,3744,1,True,3,0,nan,nan,nan,nan,0,0,3,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.762,19.425364103983156,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588396,5536.099836971844,True,47.59572504553944,25.733757996931672,58.132878970354795,32.39912097342312,105.72860401589423,1126632,2903040,19,3343,1,True,3,0,nan,nan,nan,nan,0,0,2,403,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.874,19.5373636999866,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588397,5536.199836973334,True,44.025308918207884,5.8343010023236275,37.86654898431152,32.032247981987894,81.8918579025194,1127434,2903040,19,3526,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:04.983,19.646245642914437,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588398,5536.299836974824,True,44.37361401505768,6.0384999960660934,38.28402701765299,32.245527021586895,82.65764103271067,1123610,2903040,19,3772,1,True,3,0,nan,nan,nan,nan,0,0,3,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:05.087,19.75078665500041,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588399,5536.399836976314,True,45.05484597757459,5.895454087294638,39.289596024900675,33.39414193760604,84.34444200247526,1128215,2903040,19,3499,1,True,3,0,nan,nan,nan,nan,0,0,2,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:05.192,19.855683850008063,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588400,5536.499836977804,True,48.60041697975248,6.075095967389643,38.318588049151,32.24349208176136,86.91900502890348,1128242,2903040,19,3642,1,True,3,0,nan,nan,nan,nan,0,0,3,403,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:05.295,19.958330570952967,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588401,5536.599836979294,True,43.587752035818994,5.947866942733526,38.14894100651145,32.201074063777924,81.73669304233044,1128723,2903040,19,3013,1,True,3,0,nan,nan,nan,nan,0,0,1,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:05.404,20.06738372799009,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588402,5536.699836980784,True,46.48121597710997,6.188388913869858,38.075892021879554,31.887503108009696,84.55710799898952,1127258,2903040,19,3325,1,True,3,0,nan,nan,nan,nan,0,0,2,405,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:05.508,20.17101351497695,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588403,5536.799836982274,True,39.642818039283156,6.695682997815311,38.88967598322779,32.19399298541248,78.53249402251095,1129851,2903040,19,3319,1,True,3,0,nan,nan,nan,nan,0,0,2,411,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:16:05.612,20.275801355950534,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,front,front,588404,5536.8998369837645,True,41.00326600018889,6.197095033712685,38.4535490302369,32.256453996524215,79.45681503042579,1125817,2903040,19,3673,1,True,3,0,nan,nan,nan,nan,0,0,3,413,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
