wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,72,vehicle.nissan.patrol,autopilot,vehicle,-45.23670975528748,-36.75240248497782,0.915518365498639,-89.5432357788086,5.591163635253906,2.1466238498687744,2.05902099609375,173.97353204061216,0,-9427.748754684928,293.6142573779243,-11800.226651460523,231.67337601017474,-7782.736781953581,378.71822299334065
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,71,vehicle.ambulance.ford,autopilot,vehicle,15.261669340084389,16.64938698275063,1.220362092997202,-179.8743438720703,6.356935024261475,2.3511743545532227,2.431001663208008,138.19579983984073,0,-219.36837824440124,220.73519736185523,-259.1728372448646,214.03330553430237,-183.25896272876366,228.0753418263612
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,70,vehicle.dodge.charger,autopilot,vehicle,-45.31395337260614,-1.963483106092264,0.8714540591385059,-90.15229034423828,5.006043434143066,1.8809516429901123,1.540313720703125,139.220778704623,0,-7285.830135397987,294.3677591344987,-8891.899081027963,246.63742485032472,-6116.815088372853,357.5805617967533
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,69,vehicle.firetruck.actors,autopilot,vehicle,-41.81786054783117,-6.564840743618365,2.026015389309836,-90.15245056152344,8.579916000366211,2.90128493309021,3.8267812728881836,144.0271704147932,0,-4805.562782487424,224.94721714544573,-6017.992737670098,141.9000759294875,-3934.4940113444827,309.3152829641042
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,68,vehicle.carlacola.actors,autopilot,vehicle,-48.84239760157496,-16.974345866421622,2.0761753141998787,90.4290542602539,8.003673553466797,2.9117815494537354,4.054566383361816,154.08105211526706,0,-19539.933435745857,244.02586071381435,-47870.16964700845,-347.7251951739595,-11915.453018352744,780.505796823575
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,67,vehicle.carlacola.actors,autopilot,vehicle,19.853611874287676,24.653121038975126,2.0265771184362578,0.1485697478055954,8.003673553466797,2.9117815494537354,4.054566383361816,133.7062367676704,0,-138.1152359441029,216.31807029891462,-179.95422807417253,205.073010000961,-100.82457172352326,227.0214794986811
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,66,vehicle.mini.cooper,autopilot,vehicle,-9.54203318558111,-57.557430617043515,0.9055207498411049,0.598526656627655,4.55255126953125,2.0955777168273926,1.7724559307098389,199.31863472271743,0,-1243.3985766234698,226.92738849593215,-1351.5427676982754,218.99187849780114,-1146.6557017365988,235.7465421764362
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,65,vehicle.mini.cooper,autopilot,vehicle,-52.334873701505295,-13.701029482757589,0.993683053506271,90.44255828857422,4.55255126953125,2.0955777168273926,1.7724559307098389,150.76889228707864,0,nan,nan,-151585.40278966448,627.1080387284255,-110061.27479415966,1838.1982254187621
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,64,vehicle.mini.cooper,autopilot,vehicle,-52.31637269582337,-1.2439328056321435,1.027966685900986,90.00226593017578,4.55255126953125,2.0955777168273926,1.7724559307098389,138.31202821923364,0,nan,nan,-115796.82020252912,507.0868031606451,-81716.54261139609,1583.6594669222843
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,63,vehicle.sprinter.mercedes,autopilot,vehicle,-48.843965985793716,-31.912214006317075,1.2230855937408545,90.425048828125,5.9151387214660645,1.988406777381897,2.7260189056396484,169.01822246765263,0,-21745.751727468025,356.58660214531994,-36891.33187519696,144.78565844410224,-15183.340510636486,697.8128816135007
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,62,vehicle.firetruck.actors,autopilot,vehicle,-41.80103768206936,-41.32254309251916,1.849044656486247,-89.44511413574219,8.579916000366211,2.90128493309021,3.8267812728881836,178.70840812610197,0,-6195.081296410968,231.72111107734622,-7738.465044121769,150.90820880956724,-5098.960996224567,318.92652568386217
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,61,vehicle.dodge.charger,autopilot,vehicle,-0.5135151781458663,24.622045209601872,0.764779254109892,0.18659578263759613,5.006043434143066,1.8809516429901123,1.540313720703125,123.90462595565474,0,-360.21007808311117,225.68975202220005,-408.3084219820511,219.7664273236829,-316.6837210813949,232.20160591516247
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,60,vehicle.dodgecop.charger,autopilot,vehicle,28.884631563479758,16.753818794331444,0.8241885877757716,-179.85525512695312,5.236761569976807,1.9244433641433716,1.6439720392227173,145.28243044141215,0,-110.06190919718642,221.5224865442895,-132.9355828418045,217.675784012516,-88.65620606706182,225.62116165010966
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,59,vehicle.ambulance.ford,autopilot,vehicle,43.489208656446465,16.901321568465733,1.220980518091958,-179.85276794433594,6.356935024261475,2.3511743545532227,2.431001663208008,153.82547342602413,0,-27.752831839464193,219.0191675835145,-48.43754142952656,214.4089630652111,-8.438734326170561,223.91307282368618
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,58,vehicle.fuso.mitsubishi,autopilot,vehicle,40.457319417418155,41.73516001940925,2.2154018333724146,89.24755859375,10.174287796020508,3.927680492401123,4.241000652313232,133.17882017068223,1,54.319539145488534,215.2751115731724,24.911190085768794,206.74635820188192,82.34038990601437,224.0096187735396
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,57,vehicle.nissan.patrol,autopilot,vehicle,-3.738217955491167,28.11731190725868,0.9373708251381201,0.14841100573539734,5.591163635253906,2.1466238498687744,2.05902099609375,119.38545130199324,0,-386.5118914561333,225.1175912638604,-446.4561017400973,216.89710510351992,-333.3292540365509,234.31434210364537
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,56,vehicle.sprinter.mercedes,autopilot,vehicle,-52.307321906388445,-28.734792468750204,1.298615689616721,90.43717956542969,5.9151387214660645,1.988406777381897,2.7260189056396484,165.80004394331323,0,nan,nan,-270637.0328683403,-426.64975749588575,-171548.07516892068,2716.8980006281167
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,55,vehicle.carlacola.actors,autopilot,vehicle,-45.3826415469031,-25.838926331718906,2.042105396770837,-89.54509735107422,8.003673553466797,2.9117815494537354,4.054566383361816,163.0585538008653,0,-9044.73251805956,229.9734284933705,-12784.534938505622,69.98526983447081,-6873.007237481975,391.086972476588
2026-07-14T22:15:51.233,5.894648215966299,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588276,5524.09983679303,54,vehicle.sprinter.mercedes,autopilot,vehicle,20.31932001066249,13.176072352771916,1.258820072188288,-179.9069366455078,5.9151387214660645,1.988406777381897,2.7260189056396484,143.72886002938205,0,-191.72887248932352,220.1395669641276,-224.2857132537896,213.21671893831595,-161.81830810961378,227.51246183254864
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,82,vehicle.dodgecop.charger,autopilot,vehicle,-17.542624328917704,13.253323334840658,0.7474600021339688,-179.82298278808594,5.236761569976807,1.9244433641433716,1.6439720392227173,128.67073318513025,0,-869.8286393887838,231.21928679978234,-990.2538992044065,222.1253316012518,-766.8081193102437,241.78279558300179
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,81,vehicle.sprinter.mercedes,autopilot,vehicle,-20.348227546329802,16.71735804019938,1.3357663479679978,-179.84085083007812,5.9151387214660645,1.988406777381897,2.7260189056396484,124.58085155820666,0,-946.3968377400997,225.95852904363238,-1106.3078025211437,209.45664521979617,-814.6978184177951,244.31319730517444
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,80,vehicle.taxi.ford,autopilot,vehicle,-41.83529593415907,-17.13420533396549,0.8512656440311162,-90.15363311767578,5.354491233825684,1.7890609502792358,1.575230598449707,154.5745043828793,0,-5190.581068613511,267.8322245872016,-5914.054852883607,236.2257109699602,-4597.232342307609,305.1288185505085
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,79,vehicle.dodgecop.charger,autopilot,vehicle,44.92089366355545,13.414065042068062,0.8147693136639398,-179.83541870117188,5.236761569976807,1.9244433641433716,1.6439720392227173,157.4502200266941,0,-33.96550412802418,220.4694127544748,-50.71368893450182,217.36014591686336,-18.118974073426728,223.74755126761613
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,78,vehicle.dodge.charger,autopilot,vehicle,-28.351824991060344,28.116308566784635,0.6765721008288579,0.18197603523731232,5.006043434143066,1.8809516429901123,1.540313720703125,111.61140804207494,0,-1230.7311185555943,239.67484470651766,-1447.769275349593,226.40045665658255,-1056.131925866131,256.0118867582896
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,77,vehicle.firetruck.actors,autopilot,vehicle,-41.87061957208491,-30.273124791197414,1.9275066854952754,-89.54187774658203,8.579916000366211,2.90128493309021,3.8267812728881836,167.67569216791637,0,-5789.63432856733,228.8125762779589,-7209.800303565585,142.97448184283556,-4771.545001725233,317.58186594447955
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,76,vehicle.taxi.ford,autopilot,vehicle,-48.82017829526015,-4.2228206907215196,0.8503878556098172,89.84221649169922,5.354491233825684,1.7890609502792358,1.575230598449707,141.3413957782267,0,-16733.61237883613,391.42168170049877,-25632.67378045348,273.0599765940779,-12240.471991887227,606.3883111407436
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,75,vehicle.nissan.patrol,autopilot,vehicle,-25.165582036196113,24.631540027919222,1.0547254602458298,0.14887334406375885,5.591163635253906,2.1466238498687744,2.05902099609375,115.7228908833963,0,-1083.433074221367,231.69112296835058,-1280.7403425561931,217.14596041349267,-924.3968227588,249.51821553044493
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,74,vehicle.nissan.patrol,autopilot,vehicle,11.258832663499643,-57.40639941353146,0.9820298084761434,-0.02760528400540352,5.591163635253906,2.1466238498687744,2.05902099609375,204.67195014747205,0,-689.2295449579285,222.51391056803084,-749.309381769616,216.41876558875921,-634.423983175906,229.1626702497189
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,73,vehicle.dodge.charger,autopilot,vehicle,-45.31908975372243,-12.029648549834208,0.8352100352524409,-90.15838623046875,5.006043434143066,1.8809516429901123,1.540313720703125,149.27388153304713,0,-7927.260776037765,297.2016167273128,-9670.772895714206,248.34804778751945,-6661.752546468422,361.2362075207648
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,72,vehicle.nissan.patrol,autopilot,vehicle,-45.236281732460256,-36.85467157579563,0.9303705752330123,-89.54230499267578,5.591163635253906,2.1466238498687744,2.05902099609375,174.07560815563076,0,-9435.47433001232,292.7855496620165,-11810.76756191819,231.01380931848294,-7788.743337526528,377.65490688677323
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,71,vehicle.ambulance.ford,autopilot,vehicle,15.168656099530258,16.674475130432064,1.222246070424427,-179.87461853027344,6.356935024261475,2.3511743545532227,2.431001663208008,138.12830509993606,0,-220.12737842850652,220.73311009001986,-259.9417513318973,214.0603843859004,-184.02519351048022,228.0469486612691
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,70,vehicle.dodge.charger,autopilot,vehicle,-45.31431343887157,-2.0946602662153584,0.8668211125346704,-90.1521987915039,5.006043434143066,1.8809516429901123,1.540313720703125,139.3518009680165,0,-7294.109307310994,294.63569940304455,-8901.807145362776,246.82057054003732,-6123.917211707806,357.96251767639797
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,69,vehicle.firetruck.actors,autopilot,vehicle,-41.81859366493687,-6.634510533123727,2.0161034423736073,-90.15219116210938,8.579916000366211,2.90128493309021,3.8267812728881836,144.0966112900945,0,-4808.348141158759,225.30954010089283,-6022.393685998226,143.0046239544775,-3936.4322848720003,309.12833536423597
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,68,vehicle.carlacola.actors,autopilot,vehicle,-48.84422671921015,-16.8575709328471,2.08345386101413,90.42899322509766,8.003673553466797,2.9117815494537354,4.054566383361816,153.96425666376146,0,-19536.47034554047,243.0966591605732,-47932.63768778568,-348.895400513661,-11908.065261471202,777.6673034973352
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,67,vehicle.carlacola.actors,autopilot,vehicle,19.969492508115117,24.64462631652228,2.0299334702128085,0.1557348072528839,8.003673553466797,2.9117815494537354,4.054566383361816,133.7761500207473,0,-137.25199740515245,216.29904073378506,-179.07519156078502,205.1726000159723,-99.97269804085988,226.98887942205712
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,66,vehicle.mini.cooper,autopilot,vehicle,-9.362432086797803,-57.55340823682137,0.8843824974628361,0.5947875380516052,4.55255126953125,2.0955777168273926,1.7724559307098389,199.35368269076153,0,-1236.185487015602,227.0566729520048,-1343.448596605072,219.15168341031395,-1140.1916527244923,235.8373477482841
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,65,vehicle.mini.cooper,autopilot,vehicle,-52.33760138530269,-13.519517737067202,0.9729488598201401,90.4397201538086,4.55255126953125,2.0955777168273926,1.7724559307098389,150.58756505555888,0,nan,nan,-152689.88331383024,647.6199933548637,-109414.58140497703,1842.9222864279598
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,64,vehicle.mini.cooper,autopilot,vehicle,-52.318973095454844,-1.0626554649096676,1.0067904454537109,90.0731201171875,4.55255126953125,2.0955777168273926,1.7724559307098389,138.1309511618181,0,nan,nan,-115262.08349789708,523.5297292467819,-81840.02840413683,1587.198170816488
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,63,vehicle.sprinter.mercedes,autopilot,vehicle,-48.844861622500325,-31.837163876728198,1.232171507484379,90.42353820800781,5.9151387214660645,1.988406777381897,2.7260189056396484,168.9431145727671,0,-21744.56828511642,355.44648189211307,-36914.223407633086,142.95319474707492,-15177.945903045595,696.1549500236131
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,62,vehicle.firetruck.actors,autopilot,vehicle,-41.779895579129715,-41.390425535509515,1.8317460967049999,-89.41569519042969,8.579916000366211,2.90128493309021,3.8267812728881836,178.777483880677,0,-6182.626188829001,232.32523241794598,-7693.661621971702,151.65712554219039,-5102.869881809459,318.4025482727425
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,61,vehicle.dodge.charger,autopilot,vehicle,-0.38668842750863736,24.62264319542632,0.7645718080527999,0.18852803111076355,5.006043434143066,1.8809516429901123,1.540313720703125,123.95739780255423,0,-358.27523134388684,225.66477530873865,-406.1470137849792,219.75756837816613,-314.94311756746436,232.1574206539175
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,60,vehicle.dodgecop.charger,autopilot,vehicle,28.768699659678227,16.75356612381565,0.8205212268518557,-179.8553466796875,5.236761569976807,1.9244433641433716,1.6439720392227173,145.21773017672808,0,-110.82991263395286,221.5482837283063,-133.76201506119196,217.69938028189995,-89.37148942855254,225.64970781277037
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,59,vehicle.ambulance.ford,autopilot,vehicle,43.39739033641935,16.924228399327475,1.2224726670588426,-179.83538818359375,6.356935024261475,2.3511743545532227,2.431001663208008,153.75025745194833,0,-28.102414705292517,219.01745294436017,-48.73962854320638,214.24941750576764,-8.837444351478041,224.10372285076053
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,58,vehicle.fuso.mitsubishi,autopilot,vehicle,40.46353372322447,41.88264952343141,2.276698828521415,89.24652862548828,10.174287796020508,3.927680492401123,4.241000652313232,133.07760807932212,1,54.90397551556265,215.03631029872852,25.553365734815884,206.51351417090584,82.87359895518608,223.70124274609267
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,57,vehicle.nissan.patrol,autopilot,vehicle,-3.6398848265470725,28.118858251890504,0.9526155960667289,0.1505448967218399,5.591163635253906,2.1466238498687744,2.05902099609375,119.42410139771786,0,-384.8674703664087,224.98354369705106,-444.5649283504106,216.78405964948664,-331.89041803834004,234.15488090642083
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,56,vehicle.sprinter.mercedes,autopilot,vehicle,-52.322417881170836,-28.656330261058955,1.290821482375768,90.4385757446289,5.9151387214660645,1.988406777381897,2.7260189056396484,165.72160959337842,0,nan,nan,-321524.0167824631,-544.2177766692424,-169274.93486598265,2678.263879321146
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,55,vehicle.carlacola.actors,autopilot,vehicle,-45.363259540367075,-25.954489614347604,2.0313681712602762,-89.5489273071289,8.003673553466797,2.9117815494537354,4.054566383361816,163.17487467797585,0,-9021.75602909087,230.55005146753635,-12672.916283124783,71.9925693885319,-6881.2825110213425,389.76541896772255
2026-07-14T22:15:51.357,6.017740514012985,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588277,5524.19983679452,54,vehicle.sprinter.mercedes,autopilot,vehicle,20.24344521238854,13.179360209935572,1.2731517286626015,-179.90744018554688,5.9151387214660645,1.988406777381897,2.7260189056396484,143.68747200792274,0,-192.3697328729943,220.0735326695268,-224.95981345418613,213.14825368581907,-162.43088237135873,227.4225073294572
2026-07-14T22:15:51.471,6.132555312011391,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588278,5524.29983679601,82,vehicle.dodgecop.charger,autopilot,vehicle,-17.67595030619412,13.252796055187384,0.7408827194318766,-179.81787109375,5.236761569976807,1.9244433641433716,1.6439720392227173,128.6351157942088,0,-874.8613577059923,231.35169116918482,-996.2236276665546,222.21180002851938,-771.1023200287411,241.97463032561154
2026-07-14T22:15:51.471,6.132555312011391,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588278,5524.29983679601,81,vehicle.sprinter.mercedes,autopilot,vehicle,-20.444720239809627,16.720336300131425,1.3260618802829645,-179.83541870117188,5.9151387214660645,1.988406777381897,2.7260189056396484,124.55314697510696,0,-950.5422164349659,226.10327466785688,-1111.337586219949,209.56757754473546,-818.185832830557,244.4631776508632
2026-07-14T22:15:51.471,6.132555312011391,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588278,5524.29983679601,80,vehicle.taxi.ford,autopilot,vehicle,-41.83578710721909,-17.29169781355909,0.8450782940812438,-90.15341186523438,5.354491233825684,1.7890609502792358,1.575230598449707,154.73163593297232,0,-5196.9014475213135,268.06362444178677,-5921.1954760956805,236.4970714170192,-4602.8955008976,305.3132897506828
2026-07-14T22:15:51.471,6.132555312011391,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588278,5524.29983679601,79,vehicle.dodgecop.charger,autopilot,vehicle,44.78313295034314,13.413453990569428,0.80833615697027,-179.83447265625,5.236761569976807,1.9244433641433716,1.6439720392227173,157.36552090544,0,-34.61939090766725,220.5012191531344,-51.41209132384387,217.38705929959542,-18.73200108153219,223.7847586633731
2026-07-14T22:15:51.471,6.132555312011391,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588278,5524.29983679601,78,vehicle.dodge.charger,autopilot,vehicle,-28.19902171276957,28.11682829646555,0.668645137684404,0.18151286244392395,5.006043434143066,1.8809516429901123,1.540313720703125,111.64423768394082,0,-1220.051068855551,239.6354011751109,-1434.1997965730247,226.45749271664658,-1047.5278746422596,255.83257627300617
2026-07-14T22:15:51.471,6.132555312011391,20260714_221545_front_fusion_ego_53,parked_npc,fusion_ego_53,588278,5524.29983679601,77,vehicle.firetruck.actors,autopilot,vehicle,-41.87069900121401,-30.27133874718998,1.9219553832723473,-89.54302215576172,8.579916000366211,2.90128493309021,3.8267812728881836,167.6739171188687,0,-5789.362474753127,229.01877280204053,-7209.897102365672,143.48100624904913,-4771.131269185453,317.5872596601414
