time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:45:54.649751,0,61809,530,7,0,0,28,28,0,28,-1,-1,-1,995892,995892,50000,150000,0,0
20:45:54.679349,0,61809,533,10,0,0,28,28,0,28,3,3,1000000,995892,996302,50000,150000,3,1
20:45:54.736405,0,61809,538,5,0,0,28,28,0,28,-1,-1,-1,996302,996302,50000,150000,0,0
20:45:54.764534,0,61809,540,7,0,0,28,28,0,28,-1,-1,-1,996302,996302,50000,150000,0,0
20:45:54.782532,0,61809,542,9,0,0,28,28,0,28,-1,-1,-1,996302,996302,50000,150000,0,0
20:45:55.047425,0,49395,563,71,0,0,28,28,0,28,1,1,1000000,996087,996479,50000,150000,3,1
20:45:55.108599,0,49395,568,5,0,0,28,28,0,28,-1,-1,-1,996479,996479,50000,150000,0,0
20:45:55.169636,0,49395,574,11,0,0,28,28,0,28,2,2,1000000,996479,996831,50000,150000,3,1
20:45:55.198147,0,49395,576,2,0,0,28,28,0,28,-1,-1,-1,996831,996831,50000,150000,0,0
20:45:55.256172,0,49395,581,7,0,0,28,28,0,28,-1,-1,-1,996831,996831,50000,150000,0,0
20:45:55.287890,0,49395,584,10,0,0,28,28,0,28,3,3,1000000,996831,997148,50000,150000,3,1
20:45:55.346368,0,49395,589,5,0,0,28,28,0,28,-1,-1,-1,997148,997148,50000,150000,0,0
20:45:55.373780,0,49395,591,7,0,0,28,28,0,28,-1,-1,-1,997148,997148,50000,150000,0,0
20:45:55.377135,0,61809,592,59,0,0,28,28,0,28,4,4,1000000,996302,996672,50000,150000,2,1
20:45:55.377135,0,49395,592,8,0,0,28,28,0,28,-1,-1,-1,997148,997148,50000,150000,0,0
20:45:55.402265,0,49395,594,10,0,0,28,28,0,28,4,4,1000000,997148,997433,50000,150000,2,1
20:45:55.430503,0,49395,596,2,0,0,28,28,0,28,-1,-1,-1,997433,997433,50000,150000,0,0
20:45:55.459023,0,49395,599,5,0,0,28,28,0,28,-1,-1,-1,997433,997433,50000,150000,0,0
20:45:55.487395,0,49395,601,7,0,0,28,28,0,28,-1,-1,-1,997433,997433,50000,150000,0,0
20:45:55.506207,0,49395,603,9,0,0,28,28,0,28,-1,-1,-1,997433,997433,50000,150000,0,0
20:45:55.795344,0,61809,628,36,0,0,28,28,0,28,1,1,1000000,996672,997005,50000,150000,3,1
20:45:55.823483,0,61809,631,3,0,0,28,28,0,28,-1,-1,-1,997005,997005,50000,150000,0,0
20:45:55.881643,0,61809,636,8,0,0,28,28,0,28,-1,-1,-1,997005,997005,50000,150000,0,0
20:45:55.909593,0,61809,638,10,0,0,28,28,0,28,3,3,1000000,997005,997304,50000,150000,3,1
20:45:55.980632,0,61809,643,5,0,0,28,28,0,28,-1,-1,-1,997304,997304,50000,150000,0,0
20:45:56.008356,0,61809,646,8,0,0,28,28,0,28,-1,-1,-1,997304,997304,50000,150000,0,0
20:45:56.036660,0,61809,648,10,0,0,28,28,0,28,3,3,1000000,997304,997574,50000,150000,3,1
20:45:56.064962,0,61809,651,3,0,0,28,28,0,28,-1,-1,-1,997574,997574,50000,150000,0,0
20:45:56.093161,0,61809,653,5,0,0,28,28,0,28,-1,-1,-1,997574,997574,50000,150000,0,0
20:45:56.121294,0,61809,656,8,0,0,28,28,0,28,-1,-1,-1,997574,997574,50000,150000,0,0
20:45:56.149698,0,61809,658,10,0,0,28,28,0,28,4,4,1000000,997574,997816,50000,150000,2,1
20:45:56.177762,0,61809,661,3,0,0,28,28,0,28,-1,-1,-1,997816,997816,50000,150000,0,0
20:45:56.235348,0,61809,666,8,0,0,28,28,0,28,-1,-1,-1,997816,997816,50000,150000,0,0
20:45:56.258059,0,61809,668,10,0,0,28,28,0,28,3,3,1000000,997816,998035,50000,150000,3,1
20:45:56.500620,0,49395,689,95,0,0,28,28,0,28,5,5,1000000,997433,997689,50000,150000,2,1
20:45:56.526002,0,61809,692,24,0,0,28,28,0,28,1,1,1000000,998035,998231,50000,150000,3,1
20:45:56.526002,0,49395,692,3,0,0,28,28,0,28,-1,-1,-1,997689,997689,50000,150000,0,0
20:45:56.557890,0,49395,694,5,0,0,28,28,0,28,-1,-1,-1,997689,997689,50000,150000,0,0
20:45:56.618575,0,49395,700,11,0,0,28,28,0,28,3,3,1000000,997689,997920,50000,150000,3,1
20:45:56.646783,0,49395,702,2,0,0,28,28,0,28,-1,-1,-1,997920,997920,50000,150000,0,0
20:45:56.732297,0,49395,707,7,0,0,28,28,0,28,-1,-1,-1,997920,997920,50000,150000,0,0
20:45:56.789559,0,49395,712,12,0,0,28,28,0,28,3,3,1000000,997920,998128,50000,150000,3,1
20:45:56.816766,0,49395,715,3,0,0,28,28,0,28,-1,-1,-1,998128,998128,50000,150000,0,0
20:45:56.845113,0,49395,717,5,0,0,28,28,0,28,-1,-1,-1,998128,998128,50000,150000,0,0
20:45:56.873395,0,49395,720,8,0,0,28,28,0,28,-1,-1,-1,998128,998128,50000,150000,0,0
20:45:56.931757,0,49395,725,13,0,0,28,28,0,28,4,4,1000000,998128,998315,50000,150000,2,1
20:45:56.959277,0,49395,727,2,0,0,28,28,0,28,-1,-1,-1,998315,998315,50000,150000,0,0
20:45:56.978214,0,49395,729,4,0,0,28,28,0,28,-1,-1,-1,998315,998315,50000,150000,0,0
20:45:57.267363,0,61809,754,62,0,0,28,28,0,28,1,1,1000000,998231,998408,50000,150000,3,1
20:45:57.295038,0,61809,757,3,0,0,28,28,0,28,-1,-1,-1,998408,998408,50000,150000,0,0
20:45:57.352107,0,61809,762,8,0,0,28,28,0,28,-1,-1,-1,998408,998408,50000,150000,0,0
20:45:57.380701,0,61809,764,10,0,0,28,28,0,28,3,3,1000000,998408,998567,50000,150000,3,1
20:45:57.437708,0,61809,769,5,0,0,28,28,0,28,-1,-1,-1,998567,998567,50000,150000,0,0
20:45:57.495317,0,61809,774,10,0,0,28,28,0,28,2,1,500000,998567,948710,50000,150000,3,1
20:45:57.522988,0,61809,777,3,0,0,28,28,0,28,-1,-1,-1,948710,948710,50000,150000,0,0
20:45:57.551474,0,61809,779,5,0,0,28,28,0,28,-1,-1,-1,948710,948710,50000,150000,0,0
20:45:57.580064,0,61809,782,8,0,0,28,28,0,28,-1,-1,-1,948710,948710,50000,150000,0,0
20:45:57.608635,0,61809,784,10,0,0,28,28,0,28,4,4,1000000,948710,953839,50000,150000,2,1
20:45:57.637431,0,61809,787,3,0,0,28,28,0,28,-1,-1,-1,953839,953839,50000,150000,0,0
20:45:57.693249,0,61809,792,8,0,0,28,28,0,28,-1,-1,-1,953839,953839,50000,150000,0,0
20:45:57.693250,0,49395,792,67,0,0,28,28,0,28,3,3,1000000,998315,998484,50000,150000,3,1
20:45:57.696258,0,61809,792,8,0,0,28,28,0,28,-1,-1,-1,953839,953839,50000,150000,0,0
20:45:57.719314,0,61809,794,10,0,0,28,28,0,28,4,4,1000000,953839,958455,50000,150000,2,1
20:45:58.106627,0,49395,825,33,0,0,28,28,0,28,1,1,1000000,998484,998635,50000,150000,3,1
20:45:58.164977,0,49395,830,5,0,0,28,28,0,28,-1,-1,-1,998635,998635,50000,150000,0,0
20:45:58.227650,0,49395,836,11,0,0,28,28,0,28,2,2,1000000,998635,998772,50000,150000,3,1
20:45:58.256415,0,49395,838,2,0,0,28,28,0,28,-1,-1,-1,998772,998772,50000,150000,0,0
20:45:58.314567,0,49395,843,7,0,0,28,28,0,28,-1,-1,-1,998772,998772,50000,150000,0,0
20:45:58.373297,0,49395,848,12,0,0,28,28,0,28,3,3,1000000,998772,998895,50000,150000,3,1
20:45:58.400852,0,49395,851,3,0,0,28,28,0,28,-1,-1,-1,998895,998895,50000,150000,0,0
20:45:58.429369,0,49395,853,5,0,0,28,28,0,28,-1,-1,-1,998895,998895,50000,150000,0,0
20:45:58.458005,0,49395,856,8,0,0,28,28,0,28,-1,-1,-1,998895,998895,50000,150000,0,0
20:45:58.515869,0,49395,861,13,0,0,28,28,0,28,4,4,1000000,998895,999005,50000,150000,2,1
20:45:58.544059,0,49395,863,2,0,0,28,28,0,28,-1,-1,-1,999005,999005,50000,150000,0,0
20:45:58.562797,0,49395,865,4,0,0,28,28,0,28,-1,-1,-1,999005,999005,50000,150000,0,0
20:45:58.739770,0,61809,880,86,0,0,28,28,0,28,1,1,1000000,958455,962610,50000,150000,3,1
20:45:58.797517,0,61809,885,5,0,0,28,28,0,28,-1,-1,-1,962610,962610,50000,150000,0,0
20:45:58.860677,0,61809,891,11,0,0,28,28,0,28,2,2,1000000,962610,966349,50000,150000,3,1
20:45:58.869221,0,61809,892,1,0,0,28,28,0,28,-1,-1,-1,966349,966349,50000,150000,0,0
20:45:58.869222,0,49395,892,31,0,0,28,28,0,28,3,3,1000000,999005,999105,50000,150000,3,1
20:45:58.918079,0,61809,896,5,0,0,28,28,0,28,-1,-1,-1,966349,966349,50000,150000,0,0
20:45:59.006295,0,61809,901,10,0,0,28,28,0,28,3,3,1000000,966349,969714,50000,150000,3,1
20:45:59.034969,0,61809,904,3,0,0,28,28,0,28,-1,-1,-1,969714,969714,50000,150000,0,0
20:45:59.093251,0,61809,909,8,0,0,28,28,0,28,-1,-1,-1,969714,969714,50000,150000,0,0
20:45:59.121485,0,61809,911,10,0,0,28,28,0,28,3,3,1000000,969714,972743,50000,150000,3,1
20:45:59.179423,0,61809,916,5,0,0,28,28,0,28,-1,-1,-1,972743,972743,50000,150000,0,0
20:45:59.207468,0,61809,919,8,0,0,28,28,0,28,-1,-1,-1,972743,972743,50000,150000,0,0
20:45:59.225968,0,61809,920,9,0,0,28,28,0,28,-1,-1,-1,972743,972743,50000,150000,0,0
20:45:59.587162,0,49395,951,59,0,0,28,28,0,28,1,1,1000000,999105,999194,50000,150000,3,1
20:45:59.647129,0,49395,956,5,0,0,28,28,0,28,-1,-1,-1,999194,999194,50000,150000,0,0
20:45:59.718625,0,49395,959,8,0,0,28,28,0,28,-1,-1,-1,999194,999194,50000,150000,0,0
20:45:59.792721,0,49395,961,10,0,0,28,28,0,28,3,3,1000000,999194,999275,50000,150000,3,1
20:45:59.821377,0,49395,964,3,0,0,28,28,0,28,-1,-1,-1,999275,999275,50000,150000,0,0
20:45:59.880264,0,49395,969,8,0,0,28,28,0,28,-1,-1,-1,999275,999275,50000,150000,0,0
20:45:59.908623,0,49395,971,10,0,0,28,28,0,28,3,3,1000000,999275,999347,50000,150000,3,1
20:45:59.966607,0,49395,976,5,0,0,28,28,0,28,-1,-1,-1,999347,999347,50000,150000,0,0
20:45:59.994864,0,49395,979,8,0,0,28,28,0,28,-1,-1,-1,999347,999347,50000,150000,0,0
20:46:00.052858,0,49395,984,13,0,0,28,28,0,28,3,3,1000000,999347,999412,50000,150000,3,1
20:46:00.112225,0,49395,989,5,0,0,28,28,0,28,-1,-1,-1,999412,999412,50000,150000,0,0
20:46:00.134915,0,49395,991,7,0,0,28,28,0,28,-1,-1,-1,999412,999412,50000,150000,0,0
20:46:00.143615,0,61809,992,81,0,0,28,28,0,28,4,3,750000,972743,950468,50000,150000,2,1
20:46:00.143616,0,49395,992,8,0,0,28,28,0,28,-1,-1,-1,999412,999412,50000,150000,0,0
20:46:00.198787,0,61809,996,4,0,0,28,28,0,28,-1,-1,-1,950468,950468,50000,150000,0,0
20:46:00.256988,0,61809,1001,9,0,0,28,28,0,28,-1,-1,-1,950468,950468,50000,150000,0,0
20:46:00.319306,0,61809,1007,15,0,0,28,28,0,28,3,3,1000000,950468,955421,50000,150000,3,1
20:46:00.347832,0,61809,1009,2,0,0,28,28,0,28,-1,-1,-1,955421,955421,50000,150000,0,0
20:46:00.376784,0,61809,1012,5,0,0,28,28,0,28,-1,-1,-1,955421,955421,50000,150000,0,0
20:46:00.405657,0,61809,1014,7,0,0,28,28,0,28,-1,-1,-1,955421,955421,50000,150000,0,0
20:46:00.434191,0,61809,1017,10,0,0,28,28,0,28,4,4,1000000,955421,959879,50000,150000,2,1
20:46:00.462665,0,61809,1019,2,0,0,28,28,0,28,-1,-1,-1,959879,959879,50000,150000,0,0
20:46:00.491829,0,61809,1022,5,0,0,28,28,0,28,-1,-1,-1,959879,959879,50000,150000,0,0
20:46:00.525026,0,61809,0,7,0,0,28,28,0,28,-1,-1,-1,959879,959879,50000,150000,0,0
20:46:00.557457,0,61809,3,10,0,0,28,28,0,28,4,4,1000000,959879,963891,50000,150000,2,1
20:46:00.586092,0,61809,5,2,0,0,28,28,0,28,-1,-1,-1,963891,963891,50000,150000,0,0
20:46:00.614408,0,61809,8,5,0,0,28,28,0,28,-1,-1,-1,963891,963891,50000,150000,0,0
20:46:00.642708,0,61809,10,7,0,0,28,28,0,28,-1,-1,-1,963891,963891,50000,150000,0,0
20:46:00.660950,0,61809,12,9,0,0,28,28,0,28,-1,-1,-1,963891,963891,50000,150000,0,0
20:46:00.943865,0,49395,32,72,0,0,28,28,0,28,4,4,1000000,999412,999471,50000,150000,2,1
20:46:01.001523,0,49395,37,5,0,0,28,28,0,28,-1,-1,-1,999471,999471,50000,150000,0,0
20:46:01.028758,0,49395,40,8,0,0,28,28,0,28,-1,-1,-1,999471,999471,50000,150000,0,0
20:46:01.057561,0,49395,42,10,0,0,28,28,0,28,3,2,666666,999471,966191,50000,150000,3,1
20:46:01.086278,0,49395,45,3,0,0,28,28,0,28,-1,-1,-1,966191,966191,50000,150000,0,0
20:46:01.115447,0,49395,47,5,0,0,28,28,0,28,-1,-1,-1,966191,966191,50000,150000,0,0
20:46:01.173855,0,49395,52,10,0,0,28,28,0,28,3,3,1000000,966191,969571,50000,150000,3,1
20:46:01.201437,0,49395,55,3,0,0,28,28,0,28,-1,-1,-1,969571,969571,50000,150000,0,0
20:46:01.230031,0,49395,57,5,0,0,28,28,0,28,-1,-1,-1,969571,969571,50000,150000,0,0
20:46:01.258444,0,49395,60,8,0,0,28,28,0,28,-1,-1,-1,969571,969571,50000,150000,0,0
20:46:01.316108,0,49395,65,13,0,0,28,28,0,28,4,4,1000000,969571,972614,50000,150000,2,1
20:46:01.344168,0,49395,67,2,0,0,28,28,0,28,-1,-1,-1,972614,972614,50000,150000,0,0
20:46:01.347590,0,61809,68,65,0,0,28,28,0,28,5,5,1000000,963891,967502,50000,150000,2,1
20:46:01.347590,0,49395,68,3,0,0,28,28,0,28,-1,-1,-1,972614,972614,50000,150000,0,0
20:46:01.372474,0,49395,70,5,0,0,28,28,0,28,-1,-1,-1,972614,972614,50000,150000,0,0
20:46:01.395845,0,49395,72,7,0,0,28,28,0,28,-1,-1,-1,972614,972614,50000,150000,0,0
20:46:01.700575,0,61809,98,30,0,0,28,28,0,28,1,1,1000000,967502,970752,50000,150000,3,1
20:46:01.808505,0,61809,104,6,0,0,28,28,0,28,-1,-1,-1,970752,970752,50000,150000,0,0
20:46:01.917155,0,61809,109,11,0,0,28,28,0,28,2,2,1000000,970752,973677,50000,150000,3,1
20:46:01.975163,0,61809,114,5,0,0,28,28,0,28,-1,-1,-1,973677,973677,50000,150000,0,0
20:46:02.001867,0,61809,116,7,0,0,28,28,0,28,-1,-1,-1,973677,973677,50000,150000,0,0
20:46:02.030334,0,61809,119,10,0,0,28,28,0,28,3,3,1000000,973677,976309,50000,150000,3,1
20:46:02.087776,0,61809,124,5,0,0,28,28,0,28,-1,-1,-1,976309,976309,50000,150000,0,0
20:46:02.115587,0,61809,126,7,0,0,28,28,0,28,-1,-1,-1,976309,976309,50000,150000,0,0
20:46:02.144242,0,61809,129,10,0,0,28,28,0,28,3,3,1000000,976309,978678,50000,150000,3,1
20:46:02.173187,0,61809,131,2,0,0,28,28,0,28,-1,-1,-1,978678,978678,50000,150000,0,0
20:46:02.233544,0,61809,136,7,0,0,28,28,0,28,-1,-1,-1,978678,978678,50000,150000,0,0
20:46:02.257543,0,61809,138,9,0,0,28,28,0,28,-1,-1,-1,978678,978678,50000,150000,0,0
20:46:02.486140,0,49395,158,93,0,0,28,28,0,28,5,5,1000000,972614,975353,50000,150000,2,1
20:46:02.544390,0,49395,163,5,0,0,28,28,0,28,-1,-1,-1,975353,975353,50000,150000,0,0
20:46:02.592527,0,61809,168,39,0,0,28,28,0,28,4,4,1000000,978678,980810,50000,150000,2,1
20:46:02.592528,0,49395,168,10,0,0,28,28,0,28,2,2,1000000,975353,977817,50000,150000,3,1
20:46:02.606208,0,49395,169,1,0,0,28,28,0,28,-1,-1,-1,977817,977817,50000,150000,0,0
20:46:02.634779,0,49395,171,3,0,0,28,28,0,28,-1,-1,-1,977817,977817,50000,150000,0,0
20:46:02.692440,0,49395,176,8,0,0,28,28,0,28,-1,-1,-1,977817,977817,50000,150000,0,0
20:46:02.720464,0,49395,179,11,0,0,28,28,0,28,4,4,1000000,977817,980036,50000,150000,2,1
20:46:02.748818,0,49395,181,2,0,0,28,28,0,28,-1,-1,-1,980036,980036,50000,150000,0,0
20:46:02.806209,0,49395,186,7,0,0,28,28,0,28,-1,-1,-1,980036,980036,50000,150000,0,0
20:46:02.834263,0,49395,189,10,0,0,28,28,0,28,3,3,1000000,980036,982032,50000,150000,3,1
20:46:02.891458,0,49395,194,5,0,0,28,28,0,28,-1,-1,-1,982032,982032,50000,150000,0,0
20:46:02.918916,0,49395,196,7,0,0,28,28,0,28,-1,-1,-1,982032,982032,50000,150000,0,0
20:46:02.936916,0,49395,198,9,0,0,28,28,0,28,-1,-1,-1,982032,982032,50000,150000,0,0
20:46:03.259628,0,61809,224,56,0,0,28,28,0,28,1,1,1000000,980810,982729,50000,150000,3,1
20:46:03.317291,0,61809,229,5,0,0,28,28,0,28,-1,-1,-1,982729,982729,50000,150000,0,0
20:46:03.379025,0,61809,235,11,0,0,28,28,0,28,2,2,1000000,982729,984456,50000,150000,3,1
20:46:03.436487,0,61809,240,5,0,0,28,28,0,28,-1,-1,-1,984456,984456,50000,150000,0,0
20:46:03.497922,0,61809,245,10,0,0,28,28,0,28,2,2,1000000,984456,986010,50000,150000,3,1
20:46:03.526600,0,61809,248,3,0,0,28,28,0,28,-1,-1,-1,986010,986010,50000,150000,0,0
20:46:03.555038,0,61809,250,5,0,0,28,28,0,28,-1,-1,-1,986010,986010,50000,150000,0,0
20:46:03.583654,0,61809,253,8,0,0,28,28,0,28,-1,-1,-1,986010,986010,50000,150000,0,0
20:46:03.612187,0,61809,255,10,0,0,28,28,0,28,4,4,1000000,986010,987409,50000,150000,2,1
20:46:03.640958,0,61809,258,3,0,0,28,28,0,28,-1,-1,-1,987409,987409,50000,150000,0,0
20:46:03.669944,0,61809,260,5,0,0,28,28,0,28,-1,-1,-1,987409,987409,50000,150000,0,0
20:46:03.698796,0,61809,263,8,0,0,28,28,0,28,-1,-1,-1,987409,987409,50000,150000,0,0
20:46:03.717837,0,61809,264,9,0,0,28,28,0,28,-1,-1,-1,987409,987409,50000,150000,0,0
20:46:03.753525,0,61809,268,13,0,0,28,28,0,28,5,5,1000000,987409,988668,50000,150000,2,1
20:46:03.753525,0,49395,268,79,0,0,28,28,0,28,4,4,1000000,982032,983829,50000,150000,2,1
20:46:03.972121,0,49395,284,16,0,0,28,28,0,28,1,1,1000000,983829,985446,50000,150000,3,1
20:46:04.030344,0,49395,289,5,0,0,28,28,0,28,-1,-1,-1,985446,985446,50000,150000,0,0
20:46:04.092357,0,49395,295,11,0,0,28,28,0,28,2,2,1000000,985446,986901,50000,150000,3,1
20:46:04.150280,0,49395,300,5,0,0,28,28,0,28,-1,-1,-1,986901,986901,50000,150000,0,0
20:46:04.176850,0,49395,302,7,0,0,28,28,0,28,-1,-1,-1,986901,986901,50000,150000,0,0
20:46:04.204993,0,49395,305,10,0,0,28,28,0,28,3,3,1000000,986901,988211,50000,150000,3,1
20:46:04.233206,0,49395,307,2,0,0,28,28,0,28,-1,-1,-1,988211,988211,50000,150000,0,0
20:46:04.261512,0,49395,310,5,0,0,28,28,0,28,-1,-1,-1,988211,988211,50000,150000,0,0
20:46:04.289902,0,49395,312,7,0,0,28,28,0,28,-1,-1,-1,988211,988211,50000,150000,0,0
20:46:04.318201,0,49395,315,10,0,0,28,28,0,28,4,4,1000000,988211,989390,50000,150000,2,1
20:46:04.346318,0,49395,317,2,0,0,28,28,0,28,-1,-1,-1,989390,989390,50000,150000,0,0
20:46:04.374450,0,49395,320,5,0,0,28,28,0,28,-1,-1,-1,989390,989390,50000,150000,0,0
20:46:04.402879,0,49395,322,7,0,0,28,28,0,28,-1,-1,-1,989390,989390,50000,150000,0,0
20:46:04.421023,0,49395,324,9,0,0,28,28,0,28,-1,-1,-1,989390,989390,50000,150000,0,0
20:46:04.720798,0,61809,350,82,0,0,28,28,0,28,1,1,1000000,988668,989802,50000,150000,3,1
20:46:04.778110,0,61809,355,5,0,0,28,28,0,28,-1,-1,-1,989802,989802,50000,150000,0,0
20:46:04.843341,0,61809,361,11,0,0,28,28,0,28,2,2,1000000,989802,990821,50000,150000,3,1
20:46:04.879068,0,61809,363,2,0,0,28,28,0,28,-1,-1,-1,990821,990821,50000,150000,0,0
20:46:04.959391,0,61809,368,7,0,0,28,28,0,28,-1,-1,-1,990821,990821,50000,150000,0,0
20:46:04.959392,0,49395,368,53,0,0,28,28,0,28,5,5,1000000,989390,990451,50000,150000,2,1
20:46:04.967846,0,61809,368,7,0,0,28,28,0,28,-1,-1,-1,990821,990821,50000,150000,0,0
20:46:04.995333,0,61809,371,10,0,0,28,28,0,28,4,4,1000000,990821,991739,50000,150000,2,1
20:46:05.052519,0,61809,376,5,0,0,28,28,0,28,-1,-1,-1,991739,991739,50000,150000,0,0
20:46:05.109651,0,61809,381,10,0,0,28,28,0,28,2,2,1000000,991739,992565,50000,150000,3,1
20:46:05.137117,0,61809,383,2,0,0,28,28,0,28,-1,-1,-1,992565,992565,50000,150000,0,0
20:46:05.165315,0,61809,386,5,0,0,28,28,0,28,-1,-1,-1,992565,992565,50000,150000,0,0
20:46:05.193342,0,61809,388,7,0,0,28,28,0,28,-1,-1,-1,992565,992565,50000,150000,0,0
20:46:05.212043,0,61809,390,9,0,0,28,28,0,28,-1,-1,-1,992565,992565,50000,150000,0,0
20:46:05.442213,0,49395,410,42,0,0,28,28,0,28,1,1,1000000,990451,991406,50000,150000,3,1
20:46:05.499221,0,49395,415,5,0,0,28,28,0,28,-1,-1,-1,991406,991406,50000,150000,0,0
20:46:05.561107,0,49395,421,11,0,0,28,28,0,28,2,2,1000000,991406,992265,50000,150000,3,1
20:46:05.619646,0,49395,426,5,0,0,28,28,0,28,-1,-1,-1,992265,992265,50000,150000,0,0
20:46:05.680053,0,49395,431,10,0,0,28,28,0,28,2,2,1000000,992265,993039,50000,150000,3,1
20:46:05.708160,0,49395,434,3,0,0,28,28,0,28,-1,-1,-1,993039,993039,50000,150000,0,0
20:46:05.736537,0,49395,436,5,0,0,28,28,0,28,-1,-1,-1,993039,993039,50000,150000,0,0
20:46:05.764765,0,49395,439,8,0,0,28,28,0,28,-1,-1,-1,993039,993039,50000,150000,0,0
20:46:05.793452,0,49395,441,10,0,0,28,28,0,28,4,4,1000000,993039,993735,50000,150000,2,1
