time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:46:35.932132,899,18,61809,106,0,2,8,17424
20:46:35.932660,899,19,61809,94,12,2,8,15112
20:46:35.936994,900,7,61809,106,0,2,8,3752
20:46:35.937814,900,8,61809,106,0,2,8,17424
20:46:35.938391,900,9,61809,106,0,2,8,17424
20:46:35.942814,900,17,61809,106,0,2,8,3752
20:46:35.943533,900,18,61809,106,0,2,8,17424
20:46:35.944127,900,19,61809,106,0,2,8,17424
20:46:35.948488,901,7,61809,106,0,2,8,3752
20:46:35.949225,901,8,61809,106,0,2,8,17424
20:46:35.949776,901,9,61809,106,0,2,8,17424
20:46:35.954245,901,17,61809,106,0,2,8,3752
20:46:35.954931,901,18,61809,106,0,2,8,17424
20:46:35.955785,901,19,61809,94,12,2,8,15112
20:46:35.960113,902,7,61809,106,0,2,8,3752
20:46:35.961134,902,8,49395,5,0,2,8,808
20:46:35.961134,902,8,61809,101,5,2,8,16392
20:46:35.961632,902,9,61809,106,0,2,8,17424
20:46:35.965985,902,17,61809,106,0,2,8,3752
20:46:35.966748,902,18,61809,106,0,2,8,17424
20:46:35.967277,902,19,61809,106,0,2,8,17424
20:46:35.971819,903,7,61809,106,0,2,8,3752
20:46:35.972392,903,8,61809,106,0,2,8,17424
20:46:35.972999,903,9,61809,106,0,2,8,17424
20:46:35.977523,903,17,61809,106,0,2,8,3752
20:46:35.978271,903,18,61809,106,0,2,8,17424
20:46:35.979076,903,19,61809,94,12,2,8,15112
20:46:35.983349,904,7,61809,106,0,2,8,3752
20:46:35.984063,904,8,61809,106,0,2,8,15624
20:46:35.984761,904,9,61809,106,0,2,8,15624
20:46:35.989286,904,17,61809,106,0,2,8,3752
20:46:35.989961,904,18,61809,106,0,2,8,17424
20:46:35.990543,904,19,61809,106,0,2,8,17424
20:46:35.995019,905,7,61809,106,0,2,8,3752
20:46:35.995775,905,8,61809,106,0,2,8,17424
20:46:35.996372,905,9,61809,106,0,2,8,17424
20:46:36.000900,905,17,61809,106,0,2,8,3752
20:46:36.001556,905,18,61809,106,0,2,8,17424
20:46:36.002376,905,19,61809,94,12,2,8,15112
20:46:36.006571,906,7,61809,106,0,2,8,3752
20:46:36.007346,906,8,61809,106,0,2,8,17424
20:46:36.008046,906,9,61809,106,0,2,8,17424
20:46:36.012758,906,17,61809,106,0,2,8,3752
20:46:36.013342,906,18,61809,106,0,2,8,17424
20:46:36.013878,906,19,61809,106,0,2,8,17424
20:46:36.018389,907,7,61809,106,0,2,8,3752
20:46:36.019182,907,8,61809,106,0,2,8,17424
20:46:36.019729,907,9,61809,106,0,2,8,17424
20:46:36.024165,907,17,61809,106,0,2,8,3752
20:46:36.024926,907,18,61809,106,0,2,8,17424
20:46:36.025549,907,19,61809,94,12,2,8,15112
20:46:36.029959,908,7,61809,106,0,2,8,3752
20:46:36.030640,908,8,61809,106,0,2,8,17424
20:46:36.031493,908,9,61809,106,0,2,8,17424
20:46:36.035640,908,17,61809,106,0,2,8,3752
20:46:36.036314,908,18,61809,106,0,2,8,17424
20:46:36.036999,908,19,61809,106,0,2,8,17424
20:46:36.041281,909,7,61809,106,0,2,8,3752
20:46:36.041952,909,8,61809,106,0,2,8,17424
20:46:36.042520,909,9,61809,106,0,2,8,17424
20:46:36.047037,909,17,61809,106,0,2,8,3752
20:46:36.047637,909,18,61809,106,0,2,8,17424
20:46:36.048655,909,19,61809,94,12,2,8,15112
20:46:36.053057,910,7,61809,106,0,2,8,3752
20:46:36.053733,910,8,61809,106,0,2,8,17424
20:46:36.054108,910,9,61809,106,0,2,8,17424
20:46:36.058686,910,17,61809,106,0,2,8,3752
20:46:36.059194,910,18,61809,106,0,2,8,17424
20:46:36.059779,910,19,61809,106,0,2,8,17424
20:46:36.064458,911,7,61809,106,0,2,8,3752
20:46:36.065355,911,8,61809,106,0,2,8,17424
20:46:36.065787,911,9,61809,106,0,2,8,17424
20:46:36.070316,911,17,61809,106,0,2,8,3752
20:46:36.071320,911,18,61809,106,0,2,8,17424
20:46:36.071794,911,19,61809,94,12,2,8,15112
20:46:36.076333,912,7,61809,106,0,2,8,3752
20:46:36.077274,912,8,49395,5,0,2,8,736
20:46:36.077274,912,8,61809,101,5,2,8,14856
20:46:36.077611,912,9,61809,106,0,2,8,15624
20:46:36.082163,912,17,61809,106,0,2,8,3752
20:46:36.082974,912,18,61809,106,0,2,8,17424
20:46:36.083377,912,19,61809,106,0,2,8,17424
20:46:36.088075,913,7,61809,106,0,2,8,3752
20:46:36.088772,913,8,61809,106,0,2,8,17424
20:46:36.089328,913,9,61809,106,0,2,8,17424
20:46:36.093984,913,17,61809,106,0,2,8,3752
20:46:36.094818,913,18,61809,106,0,2,8,17424
20:46:36.095315,913,19,61809,94,12,2,8,15112
20:46:36.099931,914,7,61809,106,0,2,8,3752
20:46:36.100590,914,8,61809,106,0,2,8,17424
20:46:36.100943,914,9,61809,106,0,2,8,17424
20:46:36.105536,914,17,61809,106,0,2,8,3752
20:46:36.106306,914,18,61809,106,0,2,8,17424
20:46:36.106770,914,19,61809,106,0,2,8,17424
20:46:36.111388,915,7,61809,106,0,2,8,3752
20:46:36.112184,915,8,61809,106,0,2,8,17424
20:46:36.112652,915,9,61809,106,0,2,8,17424
20:46:36.117262,915,17,61809,106,0,2,8,3752
20:46:36.117830,915,18,61809,106,0,2,8,17424
20:46:36.119093,915,19,61809,94,12,2,8,15112
20:46:36.123037,916,7,61809,106,0,2,8,3752
20:46:36.123746,916,8,61809,106,0,2,8,17424
20:46:36.124264,916,9,61809,106,0,2,8,17424
20:46:36.129069,916,17,61809,106,0,2,8,3752
20:46:36.129598,916,18,61809,106,0,2,8,17424
20:46:36.130185,916,19,61809,106,0,2,8,17424
20:46:36.134899,917,7,61809,106,0,2,8,3752
20:46:36.135592,917,8,61809,106,0,2,8,17424
20:46:36.136195,917,9,61809,106,0,2,8,17424
20:46:36.140620,917,17,61809,106,0,2,8,3752
20:46:36.141386,917,18,61809,106,0,2,8,17424
20:46:36.142067,917,19,61809,94,12,2,8,15112
20:46:36.146531,918,7,61809,106,0,2,8,3752
20:46:36.147261,918,8,61809,106,0,2,8,17424
20:46:36.147945,918,9,61809,106,0,2,8,17424
