time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:45:44.336276,49395,608,2,608,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:44.356643,61809,610,2,610,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.438728,49395,618,2,618,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.459122,61809,620,2,620,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.540262,49395,628,2,628,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.560497,61809,630,2,630,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.641881,49395,638,2,638,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.662187,61809,640,2,640,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:44.743287,49395,648,2,648,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:44.763643,61809,650,2,650,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.845255,49395,658,2,658,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.865659,61809,660,2,660,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.971767,49395,668,2,668,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:44.991776,61809,670,2,670,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.072981,49395,678,2,678,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.093210,61809,680,2,680,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:45.174520,49395,688,2,688,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:45.194581,61809,690,2,690,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.276002,49395,698,2,698,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.296442,61809,700,2,700,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.378179,49395,708,2,708,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.398663,61809,710,2,710,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.480519,49395,718,2,718,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.500905,61809,720,2,720,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:45.582790,49395,728,2,728,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:45.603175,61809,730,2,730,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.684809,49395,738,2,738,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.705299,61809,740,2,740,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.787015,49395,748,2,748,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.807345,61809,750,2,750,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.889049,49395,758,2,758,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:45.909264,61809,760,2,760,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:46.012724,49395,768,2,768,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:46.033073,61809,770,2,770,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.114031,49395,778,2,778,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.134247,61809,780,2,780,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.214949,49395,788,2,788,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.235196,61809,790,2,790,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.315893,49395,798,2,798,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.336230,61809,800,2,800,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:46.417057,49395,808,2,808,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:46.437203,61809,810,2,810,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.518886,49395,818,2,818,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.539264,61809,820,2,820,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.620004,49395,828,2,828,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.640403,61809,830,2,830,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.721083,49395,838,2,838,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.741290,61809,840,2,840,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:46.821984,49395,848,2,848,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:46.842247,61809,850,2,850,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.922958,49395,858,2,858,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:46.965477,61809,860,2,860,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.045953,49395,868,2,868,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.066173,61809,870,2,870,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.146773,49395,878,2,878,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.166840,61809,880,2,880,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:47.247500,49395,888,2,888,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:47.267738,61809,890,2,890,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.348758,49395,898,2,898,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.368867,61809,900,2,900,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.449722,49395,908,2,908,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.469771,61809,910,2,910,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.550851,49395,918,2,918,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.571023,61809,920,2,920,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:47.652162,49395,928,2,928,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:47.672390,61809,930,2,930,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.753499,49395,938,2,938,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.773705,61809,940,2,940,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.854666,49395,948,2,948,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.874766,61809,950,2,950,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.977367,49395,958,2,958,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:47.997373,61809,960,2,960,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:48.078100,49395,968,2,968,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:48.098231,61809,970,2,970,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.178891,49395,978,2,978,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.199097,61809,980,2,980,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.279782,49395,988,2,988,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.299925,61809,990,2,990,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.382598,49395,998,2,998,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.403523,61809,1000,2,1000,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:48.485446,49395,1008,2,1008,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:48.506071,61809,1010,2,1010,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.587463,49395,1018,2,1018,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.607856,61809,1020,2,1020,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.689248,49395,4,2,4,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.709689,61809,6,2,6,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.791535,49395,14,2,14,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:48.811936,61809,16,2,16,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:48.894991,49395,24,2,24,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:48.915403,61809,26,2,26,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.021005,49395,34,2,34,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.041193,61809,36,2,36,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.124509,49395,44,2,44,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.145001,61809,46,2,46,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.227722,49395,54,2,54,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.248981,61809,56,2,56,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:49.332063,49395,64,2,64,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:49.353362,61809,66,2,66,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.436702,49395,74,2,74,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.457436,61809,76,2,76,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.540390,49395,84,2,84,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.561804,61809,86,2,86,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.646076,49395,94,2,94,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.667036,61809,96,2,96,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:49.748147,49395,104,2,104,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:49.768542,61809,106,2,106,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.849716,49395,114,2,114,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.870191,61809,116,2,116,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.973695,49395,124,2,124,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:49.997175,61809,126,2,126,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.084806,49395,134,2,134,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.105058,61809,136,2,136,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:50.185788,49395,144,2,144,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:50.205692,61809,146,2,146,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.286560,49395,154,2,154,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.306827,61809,156,2,156,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.387890,49395,164,2,164,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.407847,61809,166,2,166,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.488061,49395,174,2,174,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.507927,61809,176,2,176,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:50.588113,49395,184,2,184,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:50.608450,61809,186,2,186,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.688939,49395,194,2,194,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.709082,61809,196,2,196,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.791188,49395,204,2,204,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.811564,61809,206,2,206,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.892867,49395,214,2,214,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:50.913111,61809,216,2,216,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:51.011895,49395,224,2,224,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:51.031950,61809,226,2,226,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.116192,49395,234,2,234,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.136732,61809,236,2,236,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.217472,49395,244,2,244,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.237723,61809,246,2,246,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.318487,49395,254,2,254,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.339012,61809,256,2,256,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:51.420510,49395,264,2,264,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:51.440831,61809,266,2,266,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.621857,49395,274,2,274,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.641806,61809,276,2,276,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.722307,49395,284,2,284,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.742262,61809,286,2,286,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.823382,49395,294,2,294,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:51.843556,61809,296,2,296,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:51.925387,49395,304,2,304,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:51.945900,61809,306,2,306,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.029324,49395,314,2,314,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.049981,61809,316,2,316,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.137697,49395,324,2,324,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.161023,61809,326,2,326,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.252366,49395,334,2,334,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.274816,61809,336,2,336,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:52.365899,49395,344,2,344,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:52.388679,61809,346,2,346,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.480338,49395,354,2,354,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.551548,61809,356,2,356,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.642881,49395,364,2,364,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.665515,61809,366,2,366,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.757887,49395,374,2,374,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.780738,61809,376,2,376,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:52.872308,49395,384,2,384,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:52.894861,61809,386,2,386,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:52.985511,49395,394,2,394,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.008058,61809,396,2,396,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.098406,49395,404,2,404,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.120979,61809,406,2,406,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.220624,49395,414,2,414,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.243775,61809,416,2,416,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:53.335598,49395,424,2,424,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:45:53.358281,61809,426,2,426,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.449390,49395,434,2,434,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.471869,61809,436,2,436,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.659525,49395,444,2,444,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.670386,49395,445,1,445,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
20:45:53.670939,49395,445,2,445,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
20:45:53.671519,49395,445,3,445,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
20:45:53.676118,49395,445,11,445,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
20:45:53.676682,49395,445,12,445,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
20:45:53.677298,49395,445,13,445,19,59,0,8,8,8,8,8,300000,7472,292528,5,94,94,48,20,94,1889,-1
20:45:53.681795,49395,446,1,446,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.682371,61809,446,2,446,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:45:53.682372,49395,446,2,446,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:45:53.682980,49395,446,3,446,9,59,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:45:53.687704,49395,446,11,446,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.688264,49395,446,12,446,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.688877,49395,446,13,446,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:45:53.693545,49395,447,1,447,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.694109,49395,447,2,447,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.694712,49395,447,3,447,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:45:53.699381,49395,447,11,447,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.699940,49395,447,12,447,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.700537,49395,447,13,447,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:45:53.705108,49395,448,1,448,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.705652,49395,448,2,448,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:45:53.706248,49395,448,3,448,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
20:45:53.710753,49395,448,11,448,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.711302,49395,448,12,448,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.711901,49395,448,13,448,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:45:53.716524,49395,449,1,449,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.717069,49395,449,2,449,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.717644,49395,449,3,449,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:45:53.722193,49395,449,11,449,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.722747,49395,449,12,449,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.723366,49395,449,13,449,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:45:53.727941,49395,450,1,450,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.728485,49395,450,2,450,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.729116,49395,450,3,450,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:45:53.733708,49395,450,11,450,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:45:53.734250,49395,450,12,450,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:45:53.734858,49395,450,13,450,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
