time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:46:12.168691,61809,975,16,1,0,0
20:46:12.168694,61809,975,16,4,3,0
20:46:12.224192,61809,981,5,1,0,0
20:46:12.224194,61809,981,5,4,3,0
20:46:12.275882,61809,986,6,1,0,0
20:46:12.275884,61809,986,6,4,3,0
20:46:12.330332,61809,991,14,1,0,0
20:46:12.330334,61809,991,14,4,3,0
20:46:12.355507,61809,994,4,1,0,0
20:46:12.355509,61809,994,4,4,3,0
20:46:12.380882,61809,996,14,1,0,0
20:46:12.380883,61809,996,14,4,3,0
20:46:12.405937,61809,999,4,1,0,0
20:46:12.405938,61809,999,4,4,3,0
20:46:12.431115,61809,1001,14,1,0,0
20:46:12.431117,61809,1001,14,4,3,0
20:46:12.456405,61809,1004,4,1,0,0
20:46:12.456406,61809,1004,4,4,3,0
20:46:12.482164,61809,1006,14,1,0,0
20:46:12.482166,61809,1006,14,4,3,0
20:46:12.507859,61809,1009,4,1,0,0
20:46:12.507861,61809,1009,4,4,3,0
20:46:12.524413,61809,1010,16,1,0,0
20:46:12.524414,61809,1010,16,4,3,0
20:46:12.889162,49395,22,15,1,0,0
20:46:12.889163,49395,22,15,4,3,0
20:46:12.940937,49395,27,16,1,0,0
20:46:12.940938,49395,27,16,4,3,0
20:46:12.994722,49395,33,4,1,0,0
20:46:12.994723,49395,33,4,4,3,0
20:46:13.019654,49395,35,14,1,0,0
20:46:13.019655,49395,35,14,4,3,0
20:46:13.070707,49395,40,15,1,0,0
20:46:13.070708,49395,40,15,4,3,0
20:46:13.095652,49395,43,5,1,0,0
20:46:13.095653,49395,43,5,4,3,0
20:46:13.147812,49395,48,5,1,0,0
20:46:13.147814,49395,48,5,4,3,0
20:46:13.201756,49395,53,6,1,0,0
20:46:13.201758,49395,53,6,4,3,0
20:46:13.252176,49395,55,5,1,0,0
20:46:13.252178,49395,55,5,4,3,0
20:46:13.349235,49395,60,5,1,0,0
20:46:13.349237,49395,60,5,4,3,0
20:46:13.369080,49395,62,5,1,0,0
20:46:13.369081,49395,62,5,4,3,0
20:46:13.669632,61809,92,15,1,0,0
20:46:13.669634,61809,92,15,4,3,0
20:46:13.719625,61809,97,16,1,0,0
20:46:13.719626,61809,97,16,4,3,0
20:46:13.774291,61809,103,5,1,0,0
20:46:13.774292,61809,103,5,4,3,0
20:46:13.824623,61809,108,6,1,0,0
20:46:13.824625,61809,108,6,4,3,0
20:46:13.848398,61809,110,14,1,0,0
20:46:13.848399,61809,110,14,4,3,0
20:46:13.873073,61809,113,4,1,0,0
20:46:13.873074,61809,113,4,4,3,0
20:46:13.897701,61809,115,14,1,0,0
20:46:13.897703,61809,115,14,4,3,0
20:46:13.922461,61809,118,4,1,0,0
20:46:13.922462,61809,118,4,4,3,0
20:46:13.947166,61809,120,14,1,0,0
20:46:13.947167,61809,120,14,4,3,0
20:46:13.971810,61809,123,4,1,0,0
20:46:13.971811,61809,123,4,4,3,0
20:46:13.996576,61809,125,14,1,0,0
20:46:13.996577,61809,125,14,4,3,0
20:46:14.021480,61809,128,4,1,0,0
20:46:14.021481,61809,128,4,4,3,0
20:46:14.046366,61809,130,14,1,0,0
20:46:14.046367,61809,130,14,4,3,0
20:46:14.062774,61809,132,7,1,0,0
20:46:14.062775,61809,132,7,4,3,0
20:46:14.343390,49395,156,6,1,0,0
20:46:14.343391,49395,156,6,4,3,0
20:46:14.393672,49395,161,6,1,0,0
20:46:14.393674,49395,161,6,4,3,0
20:46:14.452869,49395,166,14,1,0,0
20:46:14.452870,49395,166,14,4,3,0
20:46:14.481224,49395,169,4,1,0,0
20:46:14.481226,49395,169,4,4,3,0
20:46:14.509849,49395,171,14,1,0,0
20:46:14.509850,49395,171,14,4,3,0
20:46:14.538445,49395,174,4,1,0,0
20:46:14.538447,49395,174,4,4,3,0
20:46:14.566751,49395,176,14,1,0,0
20:46:14.566752,49395,176,14,4,3,0
20:46:14.594997,49395,179,4,1,0,0
20:46:14.594998,49395,179,4,4,3,0
20:46:14.623522,49395,181,14,1,0,0
20:46:14.623523,49395,181,14,4,3,0
20:46:14.651838,49395,184,4,1,0,0
20:46:14.651839,49395,184,4,4,3,0
20:46:14.680228,49395,186,14,1,0,0
20:46:14.680230,49395,186,14,4,3,0
20:46:14.708598,49395,189,4,1,0,0
20:46:14.708599,49395,189,4,4,3,0
20:46:14.737020,49395,191,14,1,0,0
20:46:14.737021,49395,191,14,4,3,0
20:46:14.765110,49395,194,4,1,0,0
20:46:14.765111,49395,194,4,4,3,0
20:46:14.783572,49395,195,17,1,0,0
20:46:14.783573,49395,195,17,4,3,0
20:46:15.131730,61809,226,15,1,0,0
20:46:15.131732,61809,226,15,4,3,0
20:46:15.188618,61809,231,16,1,0,0
20:46:15.188619,61809,231,16,4,3,0
20:46:15.265190,61809,234,4,1,0,0
20:46:15.265191,61809,234,4,4,3,0
20:46:15.325367,61809,236,15,1,0,0
20:46:15.325368,61809,236,15,4,3,0
20:46:15.383620,61809,241,17,1,0,0
20:46:15.383622,61809,241,17,4,3,0
20:46:15.442239,61809,247,1,1,0,0
20:46:15.442241,61809,247,1,4,3,0
20:46:15.466790,61809,249,4,1,0,0
20:46:15.466791,61809,249,4,4,3,0
20:46:15.494579,61809,251,14,1,0,0
20:46:15.494581,61809,251,14,4,3,0
20:46:15.552142,61809,256,15,1,0,0
20:46:15.552142,61809,256,15,4,3,0
20:46:15.579105,61809,259,4,1,0,0
20:46:15.579106,61809,259,4,4,3,0
20:46:15.636276,61809,264,5,1,0,0
20:46:15.636277,61809,264,5,4,3,0
20:46:15.658932,61809,266,5,1,0,0
20:46:15.658932,61809,266,5,4,3,0
20:46:15.835516,49395,281,15,1,0,0
20:46:15.835517,49395,281,15,4,3,0
20:46:15.893345,49395,286,16,1,0,0
20:46:15.893347,49395,286,16,4,3,0
20:46:15.955424,49395,292,4,1,0,0
20:46:15.955425,49395,292,4,4,3,0
20:46:15.983955,49395,294,14,1,0,0
20:46:15.983956,49395,294,14,4,3,0
20:46:16.041114,49395,299,15,1,0,0
20:46:16.041115,49395,299,15,4,3,0
20:46:16.068929,49395,302,4,1,0,0
20:46:16.068930,49395,302,4,4,3,0
20:46:16.126278,49395,307,5,1,0,0
20:46:16.126279,49395,307,5,4,3,0
20:46:16.154211,49395,309,14,1,0,0
20:46:16.154213,49395,309,14,4,3,0
20:46:16.182464,49395,312,4,1,0,0
20:46:16.182465,49395,312,4,4,3,0
20:46:16.240350,49395,317,5,1,0,0
20:46:16.240351,49395,317,5,4,3,0
20:46:16.268922,49395,319,14,1,0,0
20:46:16.268922,49395,319,14,4,3,0
20:46:16.287462,49395,321,6,1,0,0
20:46:16.287463,49395,321,6,4,3,0
20:46:16.649546,61809,352,15,1,0,0
20:46:16.649548,61809,352,15,4,3,0
20:46:16.707849,61809,357,16,1,0,0
20:46:16.707850,61809,357,16,4,3,0
20:46:16.769509,61809,363,4,1,0,0
20:46:16.769511,61809,363,4,4,3,0
20:46:16.797769,61809,365,14,1,0,0
20:46:16.797770,61809,365,14,4,3,0
20:46:16.855568,61809,370,15,1,0,0
20:46:16.855570,61809,370,15,4,3,0
20:46:16.883561,61809,373,4,1,0,0
20:46:16.883563,61809,373,4,4,3,0
20:46:16.912502,61809,375,15,1,0,0
20:46:16.912503,61809,375,15,4,3,0
20:46:16.998832,61809,380,16,1,0,0
20:46:16.998833,61809,380,16,4,3,0
20:46:17.060521,61809,386,4,1,0,0
20:46:17.060522,61809,386,4,4,3,0
20:46:17.089340,61809,388,14,1,0,0
20:46:17.089342,61809,388,14,4,3,0
20:46:17.117841,61809,391,4,1,0,0
20:46:17.117843,61809,391,4,4,3,0
20:46:17.135444,61809,392,15,1,0,0
20:46:17.135445,61809,392,15,4,3,0
20:46:17.369439,49395,413,5,1,0,0
20:46:17.369441,49395,413,5,4,3,0
20:46:17.427305,49395,418,6,1,0,0
20:46:17.427307,49395,418,6,4,3,0
20:46:17.489076,49395,423,14,1,0,0
20:46:17.489077,49395,423,14,4,3,0
20:46:17.517837,49395,426,4,1,0,0
20:46:17.517839,49395,426,4,4,3,0
20:46:17.546649,49395,428,14,1,0,0
20:46:17.546650,49395,428,14,4,3,0
20:46:17.575536,49395,431,4,1,0,0
20:46:17.575538,49395,431,4,4,3,0
20:46:17.604096,49395,433,14,1,0,0
20:46:17.604098,49395,433,14,4,3,0
20:46:17.632591,49395,436,4,1,0,0
20:46:17.632593,49395,436,4,4,3,0
20:46:17.660916,49395,438,14,1,0,0
20:46:17.660917,49395,438,14,4,3,0
20:46:17.718184,49395,443,15,1,0,0
20:46:17.718186,49395,443,15,4,3,0
20:46:17.776029,49395,448,16,1,0,0
20:46:17.776031,49395,448,16,4,3,0
20:46:17.803478,49395,451,4,1,0,0
20:46:17.803479,49395,451,4,4,3,0
20:46:17.822419,49395,452,17,1,0,0
20:46:17.822420,49395,452,17,4,3,0
20:46:18.119330,61809,478,15,1,0,0
20:46:18.119332,61809,478,15,4,3,0
20:46:18.177302,61809,483,16,1,0,0
20:46:18.177304,61809,483,16,4,3,0
20:46:18.239792,61809,489,4,1,0,0
20:46:18.239793,61809,489,4,4,3,0
20:46:18.301321,61809,491,14,1,0,0
20:46:18.301322,61809,491,14,4,3,0
20:46:18.390324,61809,496,15,1,0,0
20:46:18.390326,61809,496,15,4,3,0
20:46:18.419152,61809,499,4,1,0,0
20:46:18.419154,61809,499,4,4,3,0
20:46:18.477815,61809,504,5,1,0,0
20:46:18.477817,61809,504,5,4,3,0
20:46:18.536335,61809,509,6,1,0,0
20:46:18.536337,61809,509,6,4,3,0
20:46:18.564520,61809,511,14,1,0,0
20:46:18.564522,61809,511,14,4,3,0
20:46:18.594376,61809,514,4,1,0,0
20:46:18.594378,61809,514,4,4,3,0
20:46:18.624073,61809,516,14,1,0,0
20:46:18.624075,61809,516,14,4,3,0
20:46:18.642970,61809,518,6,1,0,0
20:46:18.642971,61809,518,6,4,3,0
20:46:18.841180,49395,535,5,1,0,0
20:46:18.841183,49395,535,5,4,3,0
20:46:18.900781,49395,540,6,1,0,0
20:46:18.900782,49395,540,6,4,3,0
20:46:18.929340,49395,542,14,1,0,0
20:46:18.929341,49395,542,14,4,3,0
20:46:18.959068,49395,545,4,1,0,0
20:46:18.959070,49395,545,4,4,3,0
20:46:19.017143,49395,550,5,1,0,0
20:46:19.017146,49395,550,5,4,3,0
20:46:19.075522,49395,555,6,1,0,0
20:46:19.075524,49395,555,6,4,3,0
20:46:19.103169,49395,557,14,1,0,0
20:46:19.103170,49395,557,14,4,3,0
20:46:19.132069,49395,560,4,1,0,0
20:46:19.132070,49395,560,4,4,3,0
20:46:19.160751,49395,562,14,1,0,0
20:46:19.160753,49395,562,14,4,3,0
20:46:19.189284,49395,565,4,1,0,0
20:46:19.189286,49395,565,4,4,3,0
20:46:19.217621,49395,567,14,1,0,0
20:46:19.217622,49395,567,14,4,3,0
20:46:19.246238,49395,570,4,1,0,0
20:46:19.246240,49395,570,4,4,3,0
20:46:19.274791,49395,572,14,1,0,0
20:46:19.274792,49395,572,14,4,3,0
20:46:19.298289,49395,574,15,1,0,0
20:46:19.298290,49395,574,15,4,3,0
20:46:19.579008,61809,594,15,1,0,0
20:46:19.579011,61809,594,15,4,3,0
20:46:19.638135,61809,599,16,1,0,0
20:46:19.638137,61809,599,16,4,3,0
20:46:19.701824,61809,605,5,1,0,0
20:46:19.701826,61809,605,5,4,3,0
20:46:19.761105,61809,610,6,1,0,0
20:46:19.761107,61809,610,6,4,3,0
20:46:19.824214,61809,615,14,1,0,0
20:46:19.824216,61809,615,14,4,3,0
20:46:19.854260,61809,618,4,1,0,0
20:46:19.854261,61809,618,4,4,3,0
20:46:19.883983,61809,620,14,1,0,0
20:46:19.883985,61809,620,14,4,3,0
20:46:19.912772,61809,623,4,1,0,0
20:46:19.912773,61809,623,4,4,3,0
20:46:19.942173,61809,625,14,1,0,0
20:46:19.942174,61809,625,14,4,3,0
20:46:19.972936,61809,628,4,1,0,0
20:46:19.972938,61809,628,4,4,3,0
20:46:20.002196,61809,630,14,1,0,0
20:46:20.002197,61809,630,14,4,3,0
20:46:20.031797,61809,633,4,1,0,0
20:46:20.031798,61809,633,4,4,3,0
20:46:20.050774,61809,634,16,1,0,0
20:46:20.050775,61809,634,16,4,3,0
20:46:20.354732,49395,660,15,1,0,0
20:46:20.354734,49395,660,15,4,3,0
20:46:20.416075,49395,665,16,1,0,0
20:46:20.416077,49395,665,16,4,3,0
20:46:20.494566,49395,671,4,1,0,0
20:46:20.494568,49395,671,4,4,3,0
20:46:20.524537,49395,673,14,1,0,0
20:46:20.524538,49395,673,14,4,3,0
20:46:20.553681,49395,676,4,1,0,0
20:46:20.553683,49395,676,4,4,3,0
20:46:20.582652,49395,678,14,1,0,0
20:46:20.582654,49395,678,14,4,3,0
20:46:20.611916,49395,681,4,1,0,0
20:46:20.611917,49395,681,4,4,3,0
20:46:20.640623,49395,683,14,1,0,0
20:46:20.640624,49395,683,14,4,3,0
20:46:20.669300,49395,686,4,1,0,0
20:46:20.669302,49395,686,4,4,3,0
20:46:20.698024,49395,688,14,1,0,0
20:46:20.698025,49395,688,14,4,3,0
20:46:20.727028,49395,691,4,1,0,0
20:46:20.727030,49395,691,4,4,3,0
20:46:20.756087,49395,693,14,1,0,0
20:46:20.756088,49395,693,14,4,3,0
20:46:20.784988,49395,696,4,1,0,0
20:46:20.784989,49395,696,4,4,3,0
20:46:20.813794,49395,698,14,1,0,0
20:46:20.813795,49395,698,14,4,3,0
20:46:20.831972,49395,700,6,1,0,0
20:46:20.831974,49395,700,6,4,3,0
20:46:21.071462,61809,720,15,1,0,0
20:46:21.071463,61809,720,15,4,3,0
20:46:21.129740,61809,725,16,1,0,0
20:46:21.129741,61809,725,16,4,3,0
20:46:21.191917,61809,731,4,1,0,0
20:46:21.191919,61809,731,4,4,3,0
20:46:21.220359,61809,733,14,1,0,0
20:46:21.220360,61809,733,14,4,3,0
20:46:21.278123,61809,738,15,1,0,0
20:46:21.278125,61809,738,15,4,3,0
20:46:21.306093,61809,741,4,1,0,0
20:46:21.306095,61809,741,4,4,3,0
20:46:21.334474,61809,743,14,1,0,0
20:46:21.334475,61809,743,14,4,3,0
20:46:21.392120,61809,748,15,1,0,0
20:46:21.392122,61809,748,15,4,3,0
20:46:21.420375,61809,751,4,1,0,0
20:46:21.420376,61809,751,4,4,3,0
20:46:21.449028,61809,753,14,1,0,0
20:46:21.449029,61809,753,14,4,3,0
20:46:21.478226,61809,756,4,1,0,0
20:46:21.478227,61809,756,4,4,3,0
20:46:21.508234,61809,758,14,1,0,0
20:46:21.508236,61809,758,14,4,3,0
20:46:21.528709,61809,760,7,1,0,0
20:46:21.528712,61809,760,7,4,3,0
20:46:21.851208,49395,786,15,1,0,0
20:46:21.851211,49395,786,15,4,3,0
20:46:21.910139,49395,791,16,1,0,0
20:46:21.910140,49395,791,16,4,3,0
20:46:21.981299,49395,797,5,1,0,0
20:46:21.981300,49395,797,5,4,3,0
20:46:22.040584,49395,802,6,1,0,0
20:46:22.040586,49395,802,6,4,3,0
20:46:22.068851,49395,804,14,1,0,0
20:46:22.068852,49395,804,14,4,3,0
20:46:22.098255,49395,807,4,1,0,0
20:46:22.098256,49395,807,4,4,3,0
20:46:22.157668,49395,812,5,1,0,0
20:46:22.157670,49395,812,5,4,3,0
20:46:22.186036,49395,814,14,1,0,0
20:46:22.186038,49395,814,14,4,3,0
20:46:22.215387,49395,817,4,1,0,0
20:46:22.215389,49395,817,4,4,3,0
20:46:22.244339,49395,819,14,1,0,0
20:46:22.244341,49395,819,14,4,3,0
20:46:22.273403,49395,822,4,1,0,0
20:46:22.273404,49395,822,4,4,3,0
20:46:22.302719,49395,824,14,1,0,0
20:46:22.302720,49395,824,14,4,3,0
20:46:22.323045,49395,826,6,1,0,0
20:46:22.323047,49395,826,6,4,3,0
20:46:22.652493,61809,846,15,1,0,0
20:46:22.652495,61809,846,15,4,3,0
20:46:22.711987,61809,851,16,1,0,0
20:46:22.711989,61809,851,16,4,3,0
20:46:22.775423,61809,857,4,1,0,0
20:46:22.775425,61809,857,4,4,3,0
20:46:22.809016,61809,859,14,1,0,0
20:46:22.809017,61809,859,14,4,3,0
20:46:22.867984,61809,864,15,1,0,0
20:46:22.867985,61809,864,15,4,3,0
20:46:22.896558,61809,867,4,1,0,0
20:46:22.896560,61809,867,4,4,3,0
20:46:22.925708,61809,869,14,1,0,0
20:46:22.925709,61809,869,14,4,3,0
20:46:22.985213,61809,874,15,1,0,0
20:46:22.985215,61809,874,15,4,3,0
20:46:23.014907,61809,877,5,1,0,0
20:46:23.014909,61809,877,5,4,3,0
20:46:23.074147,61809,882,5,1,0,0
20:46:23.074149,61809,882,5,4,3,0
20:46:23.103099,61809,884,14,1,0,0
20:46:23.103101,61809,884,14,4,3,0
20:46:23.122886,61809,886,7,1,0,0
20:46:23.122887,61809,886,7,4,3,0
20:46:23.315694,49395,902,15,1,0,0
20:46:23.315696,49395,902,15,4,3,0
20:46:23.373501,49395,907,16,1,0,0
20:46:23.373502,49395,907,16,4,3,0
20:46:23.435707,49395,913,4,1,0,0
20:46:23.435708,49395,913,4,4,3,0
20:46:23.464319,49395,915,14,1,0,0
20:46:23.464320,49395,915,14,4,3,0
20:46:23.527728,49395,920,15,1,0,0
20:46:23.527729,49395,920,15,4,3,0
20:46:23.561812,49395,923,4,1,0,0
20:46:23.561813,49395,923,4,4,3,0
20:46:23.620492,49395,928,5,1,0,0
20:46:23.620494,49395,928,5,4,3,0
20:46:23.678989,49395,933,6,1,0,0
20:46:23.678991,49395,933,6,4,3,0
20:46:23.706752,49395,935,14,1,0,0
20:46:23.706753,49395,935,14,4,3,0
20:46:23.735540,49395,938,4,1,0,0
20:46:23.735541,49395,938,4,4,3,0
20:46:23.764232,49395,940,14,1,0,0
20:46:23.764233,49395,940,14,4,3,0
20:46:23.782530,49395,942,6,1,0,0
20:46:23.782531,49395,942,6,4,3,0
20:46:24.039290,61809,962,15,1,0,0
20:46:24.039292,61809,962,15,4,3,0
20:46:24.097253,61809,967,16,1,0,0
20:46:24.097254,61809,967,16,4,3,0
20:46:24.159436,61809,973,5,1,0,0
20:46:24.159437,61809,973,5,4,3,0
20:46:24.218313,61809,978,6,1,0,0
20:46:24.218315,61809,978,6,4,3,0
20:46:24.281772,61809,983,14,1,0,0
20:46:24.281773,61809,983,14,4,3,0
20:46:24.311165,61809,986,4,1,0,0
20:46:24.311166,61809,986,4,4,3,0
20:46:24.340878,61809,988,14,1,0,0
20:46:24.340879,61809,988,14,4,3,0
20:46:24.370454,61809,991,4,1,0,0
20:46:24.370458,61809,991,4,4,3,0
20:46:24.400892,61809,993,14,1,0,0
20:46:24.400893,61809,993,14,4,3,0
20:46:24.430707,61809,996,4,1,0,0
20:46:24.430708,61809,996,4,4,3,0
20:46:24.460239,61809,998,14,1,0,0
20:46:24.460240,61809,998,14,4,3,0
20:46:24.583046,61809,1001,13,1,0,0
20:46:24.583047,61809,1001,13,4,3,0
20:46:24.607156,61809,1003,5,1,0,0
20:46:24.607157,61809,1003,5,4,3,0
20:46:24.791093,49395,1018,15,1,0,0
20:46:24.791095,49395,1018,15,4,3,0
20:46:24.850666,49395,1023,16,1,0,0
20:46:24.850668,49395,1023,16,4,3,0
20:46:24.915607,49395,5,5,1,0,0
20:46:24.915609,49395,5,5,4,3,0
20:46:24.974830,49395,10,6,1,0,0
20:46:24.974831,49395,10,6,4,3,0
20:46:25.003509,49395,12,14,1,0,0
20:46:25.003510,49395,12,14,4,3,0
20:46:25.032986,49395,15,4,1,0,0
20:46:25.032987,49395,15,4,4,3,0
20:46:25.093032,49395,20,5,1,0,0
20:46:25.093033,49395,20,5,4,3,0
20:46:25.122629,49395,22,15,1,0,0
20:46:25.122631,49395,22,15,4,3,0
20:46:25.182248,49395,27,16,1,0,0
20:46:25.182249,49395,27,16,4,3,0
20:46:25.246877,49395,33,5,1,0,0
20:46:25.246878,49395,33,5,4,3,0
20:46:25.265560,49395,34,17,1,0,0
20:46:25.265561,49395,34,17,4,3,0
20:46:25.503787,61809,54,15,1,0,0
20:46:25.503789,61809,54,15,4,3,0
20:46:25.593158,61809,59,16,1,0,0
20:46:25.593159,61809,59,16,4,3,0
20:46:25.655689,61809,65,4,1,0,0
20:46:25.655690,61809,65,4,4,3,0
20:46:25.684840,61809,67,14,1,0,0
20:46:25.684841,61809,67,14,4,3,0
20:46:25.743179,61809,72,15,1,0,0
20:46:25.743180,61809,72,15,4,3,0
20:46:25.771311,61809,75,4,1,0,0
20:46:25.771313,61809,75,4,4,3,0
20:46:25.800228,61809,77,14,1,0,0
20:46:25.800230,61809,77,14,4,3,0
20:46:25.858426,61809,82,15,1,0,0
20:46:25.858427,61809,82,15,4,3,0
20:46:25.886702,61809,85,4,1,0,0
20:46:25.886703,61809,85,4,4,3,0
20:46:25.945154,61809,90,5,1,0,0
20:46:25.945156,61809,90,5,4,3,0
20:46:25.973447,61809,92,14,1,0,0
20:46:25.973449,61809,92,14,4,3,0
20:46:25.991769,61809,94,6,1,0,0
20:46:25.991770,61809,94,6,4,3,0
20:46:26.274910,49395,118,15,1,0,0
20:46:26.274911,49395,118,15,4,3,0
20:46:26.333764,49395,123,16,1,0,0
20:46:26.333765,49395,123,16,4,3,0
20:46:26.361433,49395,126,4,1,0,0
20:46:26.361434,49395,126,4,4,3,0
20:46:26.390800,49395,128,14,1,0,0
20:46:26.390801,49395,128,14,4,3,0
20:46:26.420229,49395,131,4,1,0,0
20:46:26.420230,49395,131,4,4,3,0
20:46:26.449525,49395,133,14,1,0,0
20:46:26.449527,49395,133,14,4,3,0
20:46:26.478834,49395,136,4,1,0,0
20:46:26.478835,49395,136,4,4,3,0
20:46:26.508360,49395,138,14,1,0,0
20:46:26.508361,49395,138,14,4,3,0
20:46:26.537948,49395,141,4,1,0,0
20:46:26.537949,49395,141,4,4,3,0
20:46:26.567547,49395,143,14,1,0,0
20:46:26.567548,49395,143,14,4,3,0
20:46:26.596710,49395,146,4,1,0,0
20:46:26.596711,49395,146,4,4,3,0
20:46:26.625751,49395,148,14,1,0,0
20:46:26.625752,49395,148,14,4,3,0
20:46:26.654901,49395,151,4,1,0,0
20:46:26.654903,49395,151,4,4,3,0
20:46:26.684274,49395,153,14,1,0,0
20:46:26.684276,49395,153,14,4,3,0
20:46:26.713532,49395,156,4,1,0,0
20:46:26.713533,49395,156,4,4,3,0
20:46:26.737486,49395,158,5,1,0,0
20:46:26.737487,49395,158,5,4,3,0
20:46:27.037220,61809,180,15,1,0,0
20:46:27.037221,61809,180,15,4,3,0
20:46:27.065893,61809,183,4,1,0,0
20:46:27.065894,61809,183,4,4,3,0
20:46:27.124425,61809,188,5,1,0,0
20:46:27.124427,61809,188,5,4,3,0
20:46:27.153286,61809,190,14,1,0,0
20:46:27.153288,61809,190,14,4,3,0
20:46:27.212057,61809,195,15,1,0,0
20:46:27.212059,61809,195,15,4,3,0
20:46:27.240805,61809,198,5,1,0,0
20:46:27.240806,61809,198,5,4,3,0
20:46:27.298118,61809,203,5,1,0,0
20:46:27.298120,61809,203,5,4,3,0
20:46:27.326340,61809,205,14,1,0,0
20:46:27.326341,61809,205,14,4,3,0
20:46:27.355409,61809,208,4,1,0,0
20:46:27.355410,61809,208,4,4,3,0
20:46:27.414224,61809,213,5,1,0,0
20:46:27.414226,61809,213,5,4,3,0
20:46:27.442541,61809,215,14,1,0,0
20:46:27.442542,61809,215,14,4,3,0
20:46:27.471163,61809,218,4,1,0,0
20:46:27.471165,61809,218,4,4,3,0
20:46:27.494657,61809,220,5,1,0,0
20:46:27.494659,61809,220,5,4,3,0
20:46:27.777170,49395,244,16,1,0,0
20:46:27.777171,49395,244,16,4,3,0
20:46:27.834228,49395,249,16,1,0,0
20:46:27.834229,49395,249,16,4,3,0
20:46:27.861498,49395,252,4,1,0,0
20:46:27.861499,49395,252,4,4,3,0
20:46:27.920300,49395,257,5,1,0,0
20:46:27.920301,49395,257,5,4,3,0
20:46:27.978862,49395,262,7,1,0,0
20:46:27.978863,49395,262,7,4,3,0
20:46:28.005637,49395,264,14,1,0,0
20:46:28.005638,49395,264,14,4,3,0
20:46:28.034362,49395,267,4,1,0,0
20:46:28.034364,49395,267,4,4,3,0
20:46:28.063239,49395,269,14,1,0,0
20:46:28.063241,49395,269,14,4,3,0
20:46:28.091952,49395,272,4,1,0,0
20:46:28.091954,49395,272,4,4,3,0
20:46:28.120774,49395,274,14,1,0,0
20:46:28.120775,49395,274,14,4,3,0
20:46:28.149186,49395,277,4,1,0,0
20:46:28.149186,49395,277,4,4,3,0
20:46:28.207595,49395,282,5,1,0,0
20:46:28.207596,49395,282,5,4,3,0
20:46:28.231082,49395,284,5,1,0,0
20:46:28.231084,49395,284,5,4,3,0
20:46:28.486230,61809,306,15,1,0,0
20:46:28.486232,61809,306,15,4,3,0
20:46:28.544630,61809,311,16,1,0,0
20:46:28.544631,61809,311,16,4,3,0
20:46:28.572112,61809,314,4,1,0,0
20:46:28.572113,61809,314,4,4,3,0
20:46:28.600813,61809,316,14,1,0,0
20:46:28.600814,61809,316,14,4,3,0
20:46:28.657790,61809,321,15,1,0,0
20:46:28.657791,61809,321,15,4,3,0
20:46:28.685494,61809,324,4,1,0,0
20:46:28.685496,61809,324,4,4,3,0
20:46:28.713768,61809,326,14,1,0,0
20:46:28.713769,61809,326,14,4,3,0
20:46:28.742229,61809,329,4,1,0,0
20:46:28.742230,61809,329,4,4,3,0
20:46:28.770317,61809,331,14,1,0,0
20:46:28.770318,61809,331,14,4,3,0
20:46:28.798484,61809,334,4,1,0,0
20:46:28.798485,61809,334,4,4,3,0
20:46:28.855688,61809,339,5,1,0,0
20:46:28.855689,61809,339,5,4,3,0
20:46:28.883194,61809,341,14,1,0,0
20:46:28.883195,61809,341,14,4,3,0
20:46:28.911429,61809,344,4,1,0,0
20:46:28.911430,61809,344,4,4,3,0
20:46:28.961199,61809,346,5,1,0,0
20:46:28.961201,61809,346,5,4,3,0
20:46:29.241694,49395,370,16,1,0,0
20:46:29.241696,49395,370,16,4,3,0
20:46:29.298980,49395,375,16,1,0,0
20:46:29.298982,49395,375,16,4,3,0
20:46:29.361248,49395,381,4,1,0,0
20:46:29.361250,49395,381,4,4,3,0
20:46:29.389992,49395,383,14,1,0,0
20:46:29.389993,49395,383,14,4,3,0
20:46:29.447813,49395,388,15,1,0,0
20:46:29.447815,49395,388,15,4,3,0
20:46:29.476210,49395,391,4,1,0,0
20:46:29.476211,49395,391,4,4,3,0
20:46:29.582981,49395,396,6,1,0,0
20:46:29.582982,49395,396,6,4,3,0
20:46:29.646818,49395,401,14,1,0,0
20:46:29.646819,49395,401,14,4,3,0
20:46:29.678284,49395,404,4,1,0,0
20:46:29.678285,49395,404,4,4,3,0
20:46:29.709989,49395,406,14,1,0,0
20:46:29.709990,49395,406,14,4,3,0
20:46:29.738642,49395,409,4,1,0,0
20:46:29.738643,49395,409,4,4,3,0
20:46:29.757151,49395,410,16,1,0,0
20:46:29.757152,49395,410,16,4,3,0
20:46:30.008835,61809,432,15,1,0,0
20:46:30.008837,61809,432,15,4,3,0
20:46:30.066570,61809,437,16,1,0,0
20:46:30.066572,61809,437,16,4,3,0
20:46:30.128555,61809,443,4,1,0,0
20:46:30.128556,61809,443,4,4,3,0
20:46:30.156936,61809,445,14,1,0,0
20:46:30.156938,61809,445,14,4,3,0
20:46:30.214159,61809,450,15,1,0,0
20:46:30.214160,61809,450,15,4,3,0
20:46:30.241993,61809,453,4,1,0,0
20:46:30.241994,61809,453,4,4,3,0
20:46:30.301139,61809,458,7,1,0,0
20:46:30.301140,61809,458,7,4,3,0
20:46:30.362231,61809,463,14,1,0,0
20:46:30.362232,61809,463,14,4,3,0
