time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:45:48.410058,893793,473603197,61809,1000,8,92
20:45:48.492292,893793,555836951,49395,1008,8,92
20:45:48.513052,893793,576597182,61809,1010,8,101
20:45:48.593953,893793,657498286,49395,1018,8,101
20:45:48.614386,893793,677931769,61809,1020,8,101
20:45:48.695536,893793,759081323,49395,4,8,101
20:45:48.716030,893793,779575775,61809,6,8,101
20:45:48.797937,893793,861482116,49395,14,8,101
20:45:48.818776,893793,882321723,61809,16,8,92
20:45:48.901245,893793,964790768,49395,24,8,92
20:45:48.922001,893793,985546333,61809,26,8,101
20:45:49.027208,893794,90752906,49395,34,8,101
20:45:49.047623,893794,111168671,61809,36,8,101
20:45:49.131097,893794,194642309,49395,44,8,101
20:45:49.151328,893794,214873164,61809,46,8,101
20:45:49.234458,893794,298003398,49395,54,8,101
20:45:49.255367,893794,318911913,61809,56,8,92
20:45:49.338863,893794,402408620,49395,64,8,92
20:45:49.359977,893794,423521877,61809,66,8,101
20:45:49.443484,893794,507028956,49395,74,8,101
20:45:49.463687,893794,527232429,61809,76,8,101
20:45:49.546933,893794,610478619,49395,84,8,101
20:45:49.568775,893794,632320255,61809,86,8,101
20:45:49.652609,893794,716154524,49395,94,8,101
20:45:49.673666,893794,737211370,61809,96,8,92
20:45:49.754451,893794,817996566,49395,104,8,92
20:45:49.774992,893794,838536949,61809,106,8,101
20:45:49.856336,893794,919880962,49395,114,8,101
20:45:49.876756,893794,940300888,61809,116,8,101
20:45:49.980153,893795,43698458,49395,124,8,101
20:45:50.004071,893795,67615982,61809,126,8,101
20:45:50.091094,893795,154639824,49395,134,8,101
20:45:50.111756,893795,175301589,61809,136,8,92
20:45:50.191821,893795,255365983,49395,144,8,92
20:45:50.212210,893795,275755723,61809,146,8,101
20:45:50.292870,893795,356415420,49395,154,8,101
20:45:50.313146,893795,376691582,61809,156,8,101
20:45:50.394024,893795,457569092,49395,164,8,101
20:45:50.414130,893795,477675245,61809,166,8,101
20:45:50.494306,893795,557850920,49395,174,8,101
20:45:50.514187,893795,577732036,61809,176,8,92
20:45:50.594414,893795,657959755,49395,184,8,92
20:45:50.614649,893795,678194599,61809,186,8,101
20:45:50.695163,893795,758708417,49395,194,8,101
20:45:50.715963,893795,779508534,61809,196,8,101
20:45:50.797425,893795,860969903,49395,204,8,101
20:45:50.818116,893795,881661731,61809,206,8,101
20:45:50.899121,893795,962666052,49395,214,8,101
20:45:50.919565,893795,983110183,61809,216,8,92
20:45:51.018445,893796,81990210,49395,224,8,92
20:45:51.038720,893796,102265602,61809,226,8,101
20:45:51.122918,893796,186462911,49395,234,8,101
20:45:51.143014,893796,206559060,61809,236,8,101
20:45:51.223907,893796,287452483,49395,244,8,101
20:45:51.243977,893796,307522165,61809,246,8,101
20:45:51.325257,893796,388802410,49395,254,8,101
20:45:51.345564,893796,409109204,61809,256,8,92
20:45:51.427222,893796,490767119,49395,264,8,92
20:45:51.447229,893796,510773987,61809,266,8,101
20:45:51.628133,893796,691678357,49395,274,8,101
20:45:51.648264,893796,711809473,61809,276,8,101
20:45:51.728627,893796,792171959,49395,284,8,101
20:45:51.748573,893796,812118631,61809,286,8,101
20:45:51.829864,893796,893409040,49395,294,8,101
20:45:51.850077,893796,913622395,61809,296,8,92
20:45:51.931788,893796,995333519,49395,304,8,92
20:45:51.952316,893797,15861057,61809,306,8,101
20:45:52.035797,893797,99342012,49395,314,8,101
20:45:52.056451,893797,119996274,61809,316,8,101
20:45:52.144992,893797,208537370,49395,324,8,101
20:45:52.168180,893797,231725700,61809,326,8,101
20:45:52.259470,893797,323015210,49395,334,8,101
20:45:52.282136,893797,345681595,61809,336,8,92
20:45:52.373006,893797,436551368,49395,344,8,92
20:45:52.395862,893797,459406934,61809,346,8,101
20:45:52.487759,893797,551304412,49395,354,8,101
20:45:52.558666,893797,622210956,61809,356,8,101
20:45:52.650017,893797,713562454,49395,364,8,101
20:45:52.672940,893797,736484989,61809,366,8,101
20:45:52.765079,893797,828624014,49395,374,8,101
20:45:52.788060,893797,851604947,61809,376,8,92
20:45:52.879231,893797,942776071,49395,384,8,92
20:45:52.901885,893797,965430478,61809,386,8,101
20:45:52.992404,893798,55949013,49395,394,8,101
20:45:53.015153,893798,78698248,61809,396,8,101
20:45:53.105429,893798,168974486,49395,404,8,101
20:45:53.128200,893798,191745531,61809,406,8,101
20:45:53.228001,893798,291546811,49395,414,8,101
20:45:53.251132,893798,314677399,61809,416,8,92
20:45:53.342726,893798,406271703,49395,424,8,92
20:45:53.365816,893798,429360990,61809,426,8,101
20:45:53.456304,893798,519849648,49395,434,8,101
20:45:53.478644,893798,542189562,61809,436,8,101
20:45:53.666600,893798,730145316,49395,444,8,101
20:45:53.677645,893798,741190801,49395,445,7,469
20:45:53.678290,893798,741835554,49395,445,8,2178
20:45:53.679092,893798,742636952,49395,445,9,2178
20:45:53.683155,893798,746700381,49395,445,17,469
20:45:53.683835,893798,747379959,49395,445,18,2178
20:45:53.684550,893798,748095731,49395,445,19,1889
20:45:53.689155,893798,752700424,49395,446,7,469
20:45:53.689828,893798,753372973,61809,446,8,101
20:45:53.689829,893798,753374428,49395,446,8,2049
20:45:53.690397,893798,753942406,49395,446,9,2178
20:45:53.695083,893798,758628491,49395,446,17,469
20:45:53.695645,893798,759190673,49395,446,18,2178
20:45:53.696396,893798,759941378,49395,446,19,2178
20:45:53.700662,893798,764207343,49395,447,7,469
20:45:53.701454,893798,764999824,49395,447,8,2178
20:45:53.702003,893798,765547942,49395,447,9,2178
20:45:53.706415,893798,769960682,49395,447,17,469
20:45:53.707121,893798,770666383,49395,447,18,2178
20:45:53.707768,893798,771313053,49395,447,19,1889
20:45:53.712050,893798,775594950,49395,448,7,469
20:45:53.712798,893798,776343587,49395,448,8,1953
20:45:53.713472,893798,777017741,49395,448,9,1953
20:45:53.717805,893798,781350537,49395,448,17,469
20:45:53.718544,893798,782089062,49395,448,18,2178
20:45:53.719102,893798,782646969,49395,448,19,2178
20:45:53.723768,893798,787313133,49395,449,7,469
20:45:53.724424,893798,787968911,49395,449,8,2178
20:45:53.724947,893798,788492096,49395,449,9,2178
20:45:53.729405,893798,792950818,49395,449,17,469
20:45:53.730021,893798,793566264,49395,449,18,2178
20:45:53.730754,893798,794298876,49395,449,19,1889
20:45:53.735128,893798,798673380,49395,450,7,469
20:45:53.735749,893798,799294064,49395,450,8,2178
20:45:53.736259,893798,799804782,49395,450,9,2178
20:45:53.740830,893798,804374967,49395,450,17,469
20:45:53.741462,893798,805006875,49395,450,18,2178
20:45:53.742061,893798,805606770,49395,450,19,2178
20:45:53.746413,893798,809958128,49395,451,7,469
20:45:53.747155,893798,810700672,49395,451,8,2178
20:45:53.747688,893798,811233248,49395,451,9,2178
20:45:53.752329,893798,815874612,49395,451,17,469
20:45:53.752936,893798,816481710,49395,451,18,2178
20:45:53.753586,893798,817131664,49395,451,19,1889
20:45:53.757908,893798,821453250,49395,452,7,469
20:45:53.758499,893798,822044482,49395,452,8,2178
20:45:53.759037,893798,822582801,49395,452,9,2178
20:45:53.763732,893798,827276879,49395,452,17,469
20:45:53.764320,893798,827865326,49395,452,18,2178
20:45:53.764926,893798,828470936,49395,452,19,2178
20:45:53.769142,893798,832687755,49395,453,7,469
20:45:53.769887,893798,833431927,49395,453,8,2178
20:45:53.770366,893798,833911271,49395,453,9,2178
20:45:53.774735,893798,838279853,49395,453,17,469
20:45:53.775475,893798,839020014,49395,453,18,2178
20:45:53.776224,893798,839769724,49395,453,19,1889
20:45:53.780441,893798,843986148,49395,454,7,469
20:45:53.781163,893798,844708528,49395,454,8,2178
20:45:53.781671,893798,845215932,49395,454,9,2178
20:45:53.786084,893798,849628986,49395,454,17,469
20:45:53.786755,893798,850300049,49395,454,18,2178
20:45:53.787305,893798,850850511,49395,454,19,2178
20:45:53.791625,893798,855170556,49395,455,7,469
20:45:53.792492,893798,856036935,49395,455,8,2178
20:45:53.792977,893798,856522200,49395,455,9,2178
20:45:53.797489,893798,861034351,49395,455,17,469
20:45:53.797962,893798,861506893,49395,455,18,2178
20:45:53.798673,893798,862218736,49395,455,19,1889
20:45:53.803201,893798,866746055,49395,456,7,469
20:45:53.803815,893798,867360023,61809,456,8,92
20:45:53.803816,893798,867361669,49395,456,8,1857
20:45:53.804706,893798,868251817,49395,456,9,1953
20:45:53.808991,893798,872536680,49395,456,17,469
20:45:53.809467,893798,873012712,49395,456,18,2178
20:45:53.810071,893798,873616389,49395,456,19,2178
20:45:53.814481,893798,878026066,49395,457,7,469
20:45:53.815086,893798,878631735,49395,457,8,2178
20:45:53.815664,893798,879209383,49395,457,9,2178
20:45:53.819991,893798,883536175,49395,457,17,469
20:45:53.820662,893798,884207337,49395,457,18,2178
20:45:53.821386,893798,884931316,49395,457,19,1889
20:45:53.825677,893798,889222393,49395,458,7,469
20:45:53.826234,893798,889778865,49395,458,8,2178
20:45:53.826774,893798,890319045,49395,458,9,2178
20:45:53.831434,893798,894979074,49395,458,17,469
20:45:53.832068,893798,895613357,49395,458,18,2178
20:45:53.832553,893798,896098748,49395,458,19,2178
20:45:53.836951,893798,900495985,49395,459,7,469
20:45:53.837543,893798,901087984,49395,459,8,2178
20:45:53.838191,893798,901736642,49395,459,9,2178
20:45:53.842576,893798,906121459,49395,459,17,469
20:45:53.843152,893798,906697718,49395,459,18,2178
20:45:53.843884,893798,907429662,49395,459,19,1889
20:45:53.848125,893798,911670288,49395,460,7,469
20:45:53.848721,893798,912266390,49395,460,8,2178
20:45:53.849268,893798,912813685,49395,460,9,2178
20:45:53.853711,893798,917256691,49395,460,17,469
20:45:53.854388,893798,917933305,49395,460,18,2178
20:45:53.854947,893798,918492204,49395,460,19,2178
20:45:53.859666,893798,923211343,49395,461,7,469
20:45:53.860078,893798,923623226,49395,461,8,2178
20:45:53.860590,893798,924134978,49395,461,9,2178
20:45:53.865162,893798,928706908,49395,461,17,469
20:45:53.865795,893798,929340399,49395,461,18,2178
20:45:53.866681,893798,930226466,49395,461,19,1889
20:45:53.870853,893798,934398457,49395,462,7,469
20:45:53.871464,893798,935008949,49395,462,8,2178
20:45:53.871963,893798,935508079,49395,462,9,2178
20:45:53.876495,893798,940040147,49395,462,17,469
20:45:53.877067,893798,940612516,49395,462,18,2178
20:45:53.877710,893798,941255641,49395,462,19,2178
20:45:53.881885,893798,945430532,49395,463,7,469
20:45:53.882767,893798,946312445,49395,463,8,2178
20:45:53.883182,893798,946727178,49395,463,9,2178
20:45:53.887844,893798,951388977,49395,463,17,469
20:45:53.888305,893798,951850698,49395,463,18,2178
20:45:53.889050,893798,952594966,49395,463,19,1889
20:45:53.893249,893798,956794727,49395,464,7,469
20:45:53.893994,893798,957539360,49395,464,8,1953
20:45:53.894619,893798,958164266,49395,464,9,1953
20:45:53.899081,893798,962626693,49395,464,17,469
20:45:53.899656,893798,963201333,49395,464,18,2178
20:45:53.900225,893798,963770115,49395,464,19,2178
20:45:53.905031,893798,968576683,49395,465,7,469
20:45:53.905404,893798,968949827,49395,465,8,2178
20:45:53.905864,893798,969409008,49395,465,9,2178
20:45:53.910027,893798,973572110,49395,465,17,469
20:45:53.910838,893798,974383171,49395,465,18,2178
20:45:53.911723,893798,975268023,49395,465,19,1889
20:45:53.915957,893798,979502004,49395,466,7,469
20:45:53.916689,893798,980234476,61809,466,8,101
20:45:53.916691,893798,980236395,49395,466,8,2049
20:45:53.917284,893798,980829720,49395,466,9,2178
20:45:53.921609,893798,985154537,49395,466,17,469
20:45:53.922167,893798,985712680,49395,466,18,2178
20:45:53.922734,893798,986279291,49395,466,19,2178
20:45:53.927480,893798,991025447,49395,467,7,469
20:45:53.927889,893798,991434610,49395,467,8,2178
20:45:53.928633,893798,992178831,49395,467,9,2178
20:45:53.933105,893798,996650739,49395,467,17,469
20:45:53.933508,893798,997053292,49395,467,18,2178
20:45:53.934347,893798,997891993,49395,467,19,1889
20:45:53.938644,893799,2188967,49395,468,7,469
20:45:53.939248,893799,2793590,49395,468,8,2178
20:45:53.939864,893799,3409364,49395,468,9,2178
20:45:53.944316,893799,7861721,49395,468,17,469
20:45:53.945185,893799,8730491,49395,468,18,2178
20:45:53.945472,893799,9017016,49395,468,19,2178
20:45:53.949931,893799,13476307,49395,469,7,469
20:45:53.950429,893799,13974525,49395,469,8,2178
20:45:53.951079,893799,14624056,49395,469,9,2178
20:45:53.955394,893799,18939592,49395,469,17,469
20:45:53.956125,893799,19670162,49395,469,18,2178
20:45:53.956827,893799,20372593,49395,469,19,1889
20:45:53.961020,893799,24564976,49395,470,7,469
20:45:53.961699,893799,25244222,49395,470,8,2178
20:45:53.962361,893799,25906525,49395,470,9,2178
20:45:53.966564,893799,30109154,49395,470,17,469
20:45:53.967391,893799,30936373,49395,470,18,2178
20:45:53.967820,893799,31365534,49395,470,19,2178
20:45:53.972172,893799,35717537,49395,471,7,469
20:45:53.972887,893799,36432379,49395,471,8,2178
20:45:53.973523,893799,37068739,49395,471,9,2178
20:45:53.977892,893799,41437697,49395,471,17,469
20:45:53.978568,893799,42112867,49395,471,18,2178
20:45:53.979288,893799,42832875,49395,471,19,1889
20:45:53.983672,893799,47217383,49395,472,7,469
20:45:53.984429,893799,47974413,49395,472,8,1953
20:45:53.984882,893799,48427164,49395,472,9,1953
20:45:53.989227,893799,52772198,49395,472,17,469
20:45:53.989889,893799,53434216,49395,472,18,2178
20:45:53.990505,893799,54050520,49395,472,19,2178
20:45:53.994927,893799,58472170,49395,473,7,469
20:45:53.995510,893799,59055497,49395,473,8,2178
20:45:53.996024,893799,59569547,49395,473,9,2178
20:45:54.000520,893799,64065371,49395,473,17,469
20:45:54.001054,893799,64599083,49395,473,18,2178
20:45:54.001753,893799,65298118,49395,473,19,1889
20:45:54.006158,893799,69703168,49395,474,7,469
20:45:54.006732,893799,70277696,49395,474,8,2178
20:45:54.007288,893799,70833718,49395,474,9,2178
20:45:54.011975,893799,75520288,49395,474,17,469
20:45:54.012451,893799,75996386,49395,474,18,2178
20:45:54.013051,893799,76596687,49395,474,19,2178
20:45:54.017399,893799,80943949,49395,475,7,469
20:45:54.017952,893799,81496850,49395,475,8,2178
20:45:54.018520,893799,82065377,49395,475,9,2178
20:45:54.023139,893799,86684699,49395,475,17,469
20:45:54.023669,893799,87214698,49395,475,18,2178
20:45:54.024377,893799,87922299,49395,475,19,1889
20:45:54.028754,893799,92299186,49395,476,7,469
20:45:54.029316,893799,92861317,61809,476,8,101
20:45:54.029318,893799,92862937,49395,476,8,2049
20:45:54.029896,893799,93441241,49395,476,9,2178
20:45:54.034205,893799,97750026,49395,476,17,469
20:45:54.034904,893799,98449192,49395,476,18,2178
20:45:54.035544,893799,99089748,49395,476,19,2178
20:45:54.039909,893799,103454279,49395,477,7,469
20:45:54.040563,893799,104108508,49395,477,8,2178
20:45:54.041177,893799,104722706,49395,477,9,2178
20:45:54.045664,893799,109209043,49395,477,17,469
20:45:54.046273,893799,109818693,49395,477,18,2178
20:45:54.047003,893799,110548746,49395,477,19,1889
20:45:54.051277,893799,114822489,49395,478,7,469
20:45:54.051850,893799,115395512,49395,478,8,2178
20:45:54.052385,893799,115930450,49395,478,9,2178
20:45:54.056826,893799,120371389,49395,478,17,469
20:45:54.057506,893799,121051048,49395,478,18,2178
20:45:54.058123,893799,121668528,49395,478,19,2178
20:45:54.062779,893799,126324706,49395,479,7,469
20:45:54.063203,893799,126748542,49395,479,8,2178
20:45:54.063787,893799,127332219,49395,479,9,2178
20:45:54.068220,893799,131765547,49395,479,17,469
20:45:54.068871,893799,132416298,49395,479,18,2178
20:45:54.069645,893799,133190093,49395,479,19,1889
20:45:54.073973,893799,137518156,49395,480,7,469
20:45:54.074516,893799,138061583,49395,480,8,1953
20:45:54.075137,893799,138682344,49395,480,9,1953
20:45:54.079648,893799,143193647,49395,480,17,469
20:45:54.080220,893799,143765407,49395,480,18,2178
20:45:54.080799,893799,144343870,49395,480,19,2178
20:45:54.085165,893799,148710176,49395,481,7,469
20:45:54.085874,893799,149419012,49395,481,8,2178
20:45:54.086371,893799,149916522,49395,481,9,2178
20:45:54.090815,893799,154359875,49395,481,17,469
20:45:54.091517,893799,155062040,49395,481,18,2178
20:45:54.092541,893799,156086614,49395,481,19,1889
20:45:54.096337,893799,159882838,49395,482,7,469
20:45:54.097081,893799,160625880,49395,482,8,2178
20:45:54.097667,893799,161212235,49395,482,9,2178
20:45:54.102039,893799,165584177,49395,482,17,469
20:45:54.102758,893799,166303416,49395,482,18,2178
20:45:54.103405,893799,166950716,49395,482,19,2178
20:45:54.107622,893799,171167818,49395,483,7,469
20:45:54.108326,893799,171871730,49395,483,8,2178
20:45:54.108851,893799,172396152,49395,483,9,2178
20:45:54.113329,893799,176873995,49395,483,17,469
20:45:54.114034,893799,177578993,49395,483,18,2178
20:45:54.114724,893799,178269476,49395,483,19,1889
20:45:54.119115,893799,182660689,49395,484,7,469
20:45:54.119759,893799,183304546,49395,484,8,2178
20:45:54.120260,893799,183805694,49395,484,9,2178
20:45:54.124605,893799,188149979,49395,484,17,469
20:45:54.125366,893799,188910922,49395,484,18,2178
20:45:54.125913,893799,189458084,49395,484,19,2178
20:45:54.130311,893799,193856487,49395,485,7,469
20:45:54.131083,893799,194627792,49395,485,8,2178
20:45:54.131655,893799,195200778,49395,485,9,2178
20:45:54.135906,893799,199450823,49395,485,17,469
20:45:54.136600,893799,200144666,49395,485,18,2178
20:45:54.137243,893799,200788651,49395,485,19,1889
20:45:54.141561,893799,205106273,49395,486,7,469
20:45:54.142303,893799,205848815,61809,486,8,101
20:45:54.142305,893799,205850101,49395,486,8,2049
20:45:54.142948,893799,206493796,49395,486,9,2178
20:45:54.147203,893799,210748622,49395,486,17,469
20:45:54.147897,893799,211442078,49395,486,18,2178
20:45:54.148446,893799,211991397,49395,486,19,2178
20:45:54.153056,893799,216601765,49395,487,7,469
20:45:54.153774,893799,217319687,49395,487,8,2178
20:45:54.154525,893799,218070428,49395,487,9,2178
20:45:54.159045,893799,222589895,49395,487,17,469
20:45:54.159714,893799,223259678,49395,487,18,2178
20:45:54.160449,893799,223994481,49395,487,19,1889
20:45:54.164980,893799,228525529,49395,488,7,469
20:45:54.165821,893799,229366467,49395,488,8,1953
20:45:54.166346,893799,229891623,49395,488,9,1953
20:45:54.170513,893799,234058678,49395,488,17,469
20:45:54.171183,893799,234728071,49395,488,18,2178
20:45:54.172206,893799,235751810,49395,488,19,2178
20:45:54.176603,893799,240148568,49395,489,7,469
20:45:54.177261,893799,240806448,49395,489,8,2178
20:45:54.178095,893799,241640138,49395,489,9,2178
20:45:54.182716,893799,246261103,49395,489,17,469
20:45:54.183249,893799,246793855,49395,489,18,2178
20:45:54.183876,893799,247421680,49395,489,19,1889
20:45:54.188233,893799,251778107,49395,490,7,469
20:45:54.188843,893799,252388483,49395,490,8,992
20:45:54.258399,893799,321943906,61809,496,8,92
20:45:54.269807,893799,333352458,61809,497,7,469
20:45:54.270507,893799,334052163,61809,497,8,2178
20:45:54.270887,893799,334432462,61809,497,9,2178
20:45:54.275467,893799,339011879,61809,497,17,469
20:45:54.276056,893799,339600876,61809,497,18,2178
20:45:54.276744,893799,340289054,61809,497,19,1889
20:45:54.281125,893799,344670271,61809,498,7,469
20:45:54.281853,893799,345398504,61809,498,8,2178
20:45:54.282280,893799,345825424,61809,498,9,2178
20:45:54.286936,893799,350480797,61809,498,17,469
20:45:54.287361,893799,350906417,61809,498,18,2178
20:45:54.287897,893799,351442262,61809,498,19,2178
20:45:54.292225,893799,355770518,61809,499,7,469
20:45:54.292912,893799,356457117,61809,499,8,2178
20:45:54.293640,893799,357185725,61809,499,9,2178
20:45:54.298064,893799,361609276,61809,499,17,469
20:45:54.298662,893799,362207826,61809,499,18,2178
20:45:54.299739,893799,363284740,61809,499,19,1889
20:45:54.304421,893799,367966736,61809,500,7,469
20:45:54.305439,893799,368984383,49395,500,8,101
20:45:54.305441,893799,368986212,61809,500,8,2049
20:45:54.306655,893799,370200225,61809,500,9,2178
20:45:54.311796,893799,375341639,61809,500,17,469
20:45:54.312721,893799,376266745,61809,500,18,2178
20:45:54.313248,893799,376793054,61809,500,19,2178
20:45:54.317679,893799,381224212,61809,501,7,469
20:45:54.318847,893799,382392558,61809,501,8,2178
20:45:54.319152,893799,382697815,61809,501,9,2178
20:45:54.323856,893799,387401533,61809,501,17,469
20:45:54.324273,893799,387818325,61809,501,18,2178
20:45:54.325231,893799,388776704,61809,501,19,1889
20:45:54.329077,893799,392622053,61809,502,7,469
20:45:54.330045,893799,393590798,61809,502,8,2178
20:45:54.330377,893799,393922395,61809,502,9,2178
20:45:54.335185,893799,398730097,61809,502,17,469
20:45:54.335595,893799,399140456,61809,502,18,2178
20:45:54.336148,893799,399693076,61809,502,19,2178
20:45:54.340716,893799,404261061,61809,503,7,469
20:45:54.341263,893799,404808752,61809,503,8,2178
20:45:54.341829,893799,405374451,61809,503,9,2178
20:45:54.346574,893799,410119609,61809,503,17,469
20:45:54.347434,893799,410979016,61809,503,18,2178
20:45:54.348996,893799,412541814,61809,503,19,1889
20:45:54.353427,893799,416972664,61809,504,7,469
20:45:54.354219,893799,417764209,61809,504,8,1953
20:45:54.354619,893799,418164474,61809,504,9,1953
20:45:54.359301,893799,422846026,61809,504,17,469
20:45:54.359580,893799,423125548,61809,504,18,2178
20:45:54.360324,893799,423869051,61809,504,19,2178
20:45:54.364870,893799,428415364,61809,505,7,469
20:45:54.365552,893799,429097120,61809,505,8,2178
20:45:54.366087,893799,429632721,61809,505,9,2178
20:45:54.370372,893799,433917295,61809,505,17,469
20:45:54.371514,893799,435059255,61809,505,18,2178
20:45:54.372278,893799,435823665,61809,505,19,1889
20:45:54.375851,893799,439396565,61809,506,7,469
20:45:54.376598,893799,440143607,61809,506,8,2178
20:45:54.377179,893799,440724643,61809,506,9,2178
20:45:54.381847,893799,445392589,61809,506,17,469
20:45:54.382381,893799,445926744,61809,506,18,2178
20:45:54.383009,893799,446553967,61809,506,19,2178
20:45:54.387538,893799,451083060,61809,507,7,469
20:45:54.388116,893799,451661017,61809,507,8,2178
20:45:54.388684,893799,452229268,61809,507,9,2178
20:45:54.393021,893799,456566793,61809,507,17,469
20:45:54.393709,893799,457254610,61809,507,18,2178
20:45:54.394428,893799,457973544,61809,507,19,1889
20:45:54.398645,893799,462190125,61809,508,7,469
20:45:54.399645,893799,463190248,61809,508,8,2178
