time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:45:45.711544,61809,740,8,60,48,1,101,0,5,8,890
20:45:45.793289,49395,748,8,60,48,1,101,0,5,8,890
20:45:45.813523,61809,750,8,60,48,2,101,0,5,8,890
20:45:45.895482,49395,758,8,60,48,1,101,0,5,8,890
20:45:45.915728,61809,760,8,60,48,1,92,0,5,8,890
20:45:46.019122,49395,768,8,60,48,1,92,0,5,8,890
20:45:46.039387,61809,770,8,60,48,1,101,0,5,8,890
20:45:46.120475,49395,778,8,60,48,2,101,0,5,8,890
20:45:46.140672,61809,780,8,55,48,1,101,0,5,8,890
20:45:46.221140,49395,788,8,60,48,1,101,0,5,8,890
20:45:46.241637,61809,790,8,60,48,2,101,0,5,8,890
20:45:46.322162,49395,798,8,60,48,1,101,0,5,8,890
20:45:46.342623,61809,800,8,60,48,1,92,0,5,8,890
20:45:46.423317,49395,808,8,60,48,1,92,0,5,8,890
20:45:46.443797,61809,810,8,60,48,1,101,0,5,8,890
20:45:46.525194,49395,818,8,60,48,1,101,0,5,8,890
20:45:46.545480,61809,820,8,60,48,1,101,0,5,8,890
20:45:46.626582,49395,828,8,60,48,2,101,0,5,8,890
20:45:46.646659,61809,830,8,60,48,1,101,0,5,8,890
20:45:46.727409,49395,838,8,60,48,1,101,0,5,8,890
20:45:46.747578,61809,840,8,60,48,2,92,0,5,8,890
20:45:46.828394,49395,848,8,60,48,1,92,0,5,8,890
20:45:46.848526,61809,850,8,60,48,1,101,0,5,8,890
20:45:46.929267,49395,858,8,60,48,1,101,0,5,8,890
20:45:46.971935,61809,860,8,60,48,1,101,0,5,8,890
20:45:47.052184,49395,868,8,60,48,1,101,0,5,8,890
20:45:47.072379,61809,870,8,60,48,1,101,0,5,8,890
20:45:47.153080,49395,878,8,60,48,2,101,0,5,8,890
20:45:47.173069,61809,880,8,60,48,1,92,0,5,8,890
20:45:47.253980,49395,888,8,60,48,1,92,0,5,8,890
20:45:47.274071,61809,890,8,60,48,2,101,0,5,8,890
20:45:47.355127,49395,898,8,60,48,1,101,0,5,8,890
20:45:47.375101,61809,900,8,60,48,1,101,0,5,8,890
20:45:47.455966,49395,908,8,60,48,1,101,0,5,8,890
20:45:47.476097,61809,910,8,60,48,1,101,0,5,8,890
20:45:47.557228,49395,918,8,60,48,1,101,0,5,8,890
20:45:47.577540,61809,920,8,60,48,1,92,0,5,8,890
20:45:47.658589,49395,928,8,60,48,2,92,0,5,8,890
20:45:47.678910,61809,930,8,60,48,2,101,0,5,8,890
20:45:47.759925,49395,938,8,60,48,1,101,0,5,8,890
20:45:47.780021,61809,940,8,60,48,1,101,0,5,8,890
20:45:47.860926,49395,948,8,60,48,1,101,0,5,8,890
20:45:47.880863,61809,950,8,60,48,1,101,0,5,8,890
20:45:47.983657,49395,958,8,60,48,1,101,0,5,8,890
20:45:48.003796,61809,960,8,60,48,1,92,0,5,8,890
20:45:48.084452,49395,968,8,60,48,2,92,0,5,8,890
20:45:48.104438,61809,970,8,60,48,1,101,0,5,8,890
20:45:48.185326,49395,978,8,60,48,1,101,0,5,8,890
20:45:48.205381,61809,980,8,60,48,2,101,0,5,8,890
20:45:48.286164,49395,988,8,60,48,1,101,0,5,8,890
20:45:48.306448,61809,990,8,60,48,1,101,0,5,8,890
20:45:48.389462,49395,998,8,60,48,1,101,0,5,8,890
20:45:48.410058,61809,1000,8,60,48,1,92,0,5,8,890
20:45:48.492292,49395,1008,8,60,48,1,92,0,5,8,890
20:45:48.513052,61809,1010,8,60,48,1,101,0,5,8,890
20:45:48.593953,49395,1018,8,60,48,2,101,0,5,8,890
20:45:48.614387,61809,1020,8,60,48,1,101,0,5,8,890
20:45:48.695536,49395,4,8,60,48,1,101,0,5,8,890
20:45:48.716031,61809,6,8,60,48,2,101,0,5,8,890
20:45:48.797937,49395,14,8,60,48,1,101,0,5,8,890
20:45:48.818777,61809,16,8,60,48,1,92,0,5,8,890
20:45:48.901246,49395,24,8,60,48,1,92,0,5,8,890
20:45:48.922001,61809,26,8,60,48,1,101,0,5,8,890
20:45:49.027208,49395,34,8,60,48,1,101,0,5,8,890
20:45:49.047624,61809,36,8,60,48,1,101,0,5,8,890
20:45:49.131097,49395,44,8,60,48,2,101,0,5,8,890
20:45:49.151328,61809,46,8,60,48,2,101,0,5,8,890
20:45:49.234458,49395,54,8,60,48,1,101,0,5,8,890
20:45:49.255367,61809,56,8,60,48,1,92,0,5,8,890
20:45:49.338864,49395,64,8,60,48,1,92,0,5,8,890
20:45:49.359977,61809,66,8,60,48,1,101,0,5,8,890
20:45:49.443484,49395,74,8,60,48,1,101,0,5,8,890
20:45:49.463687,61809,76,8,60,48,1,101,0,5,8,890
20:45:49.546934,49395,84,8,60,48,2,101,0,5,8,890
20:45:49.568775,61809,86,8,60,48,1,101,0,5,8,890
20:45:49.652610,49395,94,8,60,48,1,101,0,5,8,890
20:45:49.673666,61809,96,8,60,48,2,92,0,5,8,890
20:45:49.754452,49395,104,8,60,48,1,92,0,5,8,890
20:45:49.774992,61809,106,8,60,48,1,101,0,5,8,890
20:45:49.856336,49395,114,8,60,48,1,101,0,5,8,890
20:45:49.876756,61809,116,8,55,48,1,101,0,5,8,890
20:45:49.980153,49395,124,8,60,48,1,101,0,5,8,890
20:45:50.004071,61809,126,8,60,48,1,101,0,5,8,890
20:45:50.091095,49395,134,8,60,48,2,101,0,5,8,890
20:45:50.111756,61809,136,8,60,48,1,92,0,5,8,890
20:45:50.191821,49395,144,8,60,48,1,92,0,5,8,890
20:45:50.212211,61809,146,8,60,48,2,101,0,5,8,890
20:45:50.292870,49395,154,8,60,48,1,101,0,5,8,890
20:45:50.313146,61809,156,8,60,48,1,101,0,5,8,890
20:45:50.394024,49395,164,8,55,48,1,101,0,5,8,890
20:45:50.414130,61809,166,8,60,48,1,101,0,5,8,890
20:45:50.494306,49395,174,8,60,48,1,101,0,5,8,890
20:45:50.514187,61809,176,8,65,48,1,92,0,5,8,890
20:45:50.594415,49395,184,8,60,48,2,92,0,5,8,890
20:45:50.614650,61809,186,8,60,48,1,101,0,5,8,890
20:45:50.695164,49395,194,8,60,48,1,101,0,5,8,890
20:45:50.715964,61809,196,8,60,48,2,101,0,5,8,890
20:45:50.797425,49395,204,8,60,48,1,101,0,5,8,890
20:45:50.818117,61809,206,8,60,48,1,101,0,5,8,890
20:45:50.899121,49395,214,8,60,48,1,101,0,5,8,890
20:45:50.919565,61809,216,8,60,48,1,92,0,5,8,890
20:45:51.018445,49395,224,8,60,48,2,92,0,5,8,890
20:45:51.038721,61809,226,8,60,48,1,101,0,5,8,890
20:45:51.122918,49395,234,8,60,48,1,101,0,5,8,890
20:45:51.143015,61809,236,8,60,48,2,101,0,5,8,890
20:45:51.223908,49395,244,8,60,48,1,101,0,5,8,890
20:45:51.243977,61809,246,8,60,48,1,101,0,5,8,890
20:45:51.325257,49395,254,8,60,48,1,101,0,5,8,890
20:45:51.345564,61809,256,8,60,48,1,92,0,5,8,890
20:45:51.427222,49395,264,8,60,48,1,92,0,5,8,890
20:45:51.447229,61809,266,8,60,48,1,101,0,5,8,890
20:45:51.628134,49395,274,8,60,48,2,101,0,5,8,890
20:45:51.648264,61809,276,8,60,48,1,101,0,5,8,890
20:45:51.728627,49395,284,8,60,48,1,101,0,5,8,890
20:45:51.748574,61809,286,8,60,48,2,101,0,5,8,890
20:45:51.829864,49395,294,8,60,48,1,101,0,5,8,890
20:45:51.850078,61809,296,8,60,48,1,92,0,5,8,890
20:45:51.931788,49395,304,8,60,48,1,92,0,5,8,890
20:45:51.952316,61809,306,8,60,48,1,101,0,5,8,890
20:45:52.035797,49395,314,8,60,48,1,101,0,5,8,890
20:45:52.056451,61809,316,8,60,48,1,101,0,5,8,890
20:45:52.144992,49395,324,8,60,48,2,101,0,5,8,890
20:45:52.168181,61809,326,8,60,48,1,101,0,5,8,890
20:45:52.259470,49395,334,8,60,48,1,101,0,5,8,890
20:45:52.282137,61809,336,8,60,48,2,92,0,5,8,890
20:45:52.373006,49395,344,8,60,48,1,92,0,5,8,890
20:45:52.395862,61809,346,8,60,48,1,101,0,5,8,890
20:45:52.487759,49395,354,8,60,48,1,101,0,5,8,890
20:45:52.558666,61809,356,8,60,48,1,101,0,5,8,890
20:45:52.650017,49395,364,8,60,48,1,101,0,5,8,890
20:45:52.672940,61809,366,8,60,48,1,101,0,5,8,890
20:45:52.765079,49395,374,8,60,48,2,101,0,5,8,890
20:45:52.788060,61809,376,8,60,48,2,92,0,5,8,890
20:45:52.879231,49395,384,8,60,48,1,92,0,5,8,890
20:45:52.901885,61809,386,8,60,48,1,101,0,5,8,890
20:45:52.992404,49395,394,8,60,48,1,101,0,5,8,890
20:45:53.015153,61809,396,8,60,48,1,101,0,5,8,890
20:45:53.105429,49395,404,8,60,48,1,101,0,5,8,890
20:45:53.128200,61809,406,8,60,48,1,101,0,5,8,890
20:45:53.228002,49395,414,8,60,48,2,101,0,5,8,890
20:45:53.251132,61809,416,8,60,48,1,92,0,5,8,890
20:45:53.342727,49395,424,8,60,48,1,92,0,5,8,890
20:45:53.365816,61809,426,8,60,48,2,101,0,5,8,890
20:45:53.456305,49395,434,8,60,48,1,101,0,5,8,890
20:45:53.478644,61809,436,8,60,48,1,101,0,5,8,890
20:45:53.666600,49395,444,8,60,48,1,101,0,5,8,890
20:45:53.677646,49395,445,7,55,48,1,469,0,106,8,890
20:45:53.678290,49395,445,8,60,48,1,2178,0,106,8,890
20:45:53.679092,49395,445,9,60,61,1,2178,0,106,8,890
20:45:53.683155,49395,445,17,55,61,1,469,0,106,8,890
20:45:53.683835,49395,445,18,60,61,1,2178,0,106,8,890
20:45:53.684551,49395,445,19,60,61,1,1889,0,94,8,890
20:45:53.689155,49395,446,7,55,61,2,469,0,106,8,890
20:45:53.689828,61809,446,8,60,48,1,101,0,5,8,890
20:45:53.689829,49395,446,8,60,61,1,2049,0,101,8,890
20:45:53.690397,49395,446,9,60,61,1,2178,0,106,8,890
20:45:53.695083,49395,446,17,55,61,2,469,0,106,8,890
20:45:53.695646,49395,446,18,60,61,1,2178,0,106,8,890
20:45:53.696396,49395,446,19,60,61,1,2178,0,106,8,890
20:45:53.700662,49395,447,7,55,61,1,469,0,106,8,890
20:45:53.701456,49395,447,8,60,61,1,2178,0,106,8,890
20:45:53.702003,49395,447,9,60,61,1,2178,0,106,8,890
20:45:53.706416,49395,447,17,55,61,2,469,0,106,8,890
20:45:53.707121,49395,447,18,60,61,1,2178,0,106,8,890
20:45:53.707768,49395,447,19,60,61,1,1889,0,94,8,890
20:45:53.712050,49395,448,7,55,61,2,469,0,106,8,890
20:45:53.712799,49395,448,8,60,61,1,1953,0,106,8,890
20:45:53.713473,49395,448,9,60,61,1,1953,0,106,8,890
20:45:53.717805,49395,448,17,55,61,1,469,0,106,8,890
20:45:53.718544,49395,448,18,60,61,1,2178,0,106,8,890
20:45:53.719102,49395,448,19,60,61,1,2178,0,106,8,890
20:45:53.723768,49395,449,7,55,61,2,469,0,106,8,890
20:45:53.724424,49395,449,8,60,61,1,2178,0,106,8,890
20:45:53.724947,49395,449,9,60,61,1,2178,0,106,8,890
20:45:53.729406,49395,449,17,55,61,1,469,0,106,8,890
20:45:53.730021,49395,449,18,60,61,1,2178,0,106,8,890
20:45:53.730754,49395,449,19,60,61,1,1889,0,94,8,890
20:45:53.735128,49395,450,7,55,61,2,469,0,106,8,890
20:45:53.735749,49395,450,8,60,61,1,2178,0,106,8,890
20:45:53.736260,49395,450,9,60,61,1,2178,0,106,8,890
20:45:53.740830,49395,450,17,55,61,2,469,0,106,8,890
20:45:53.741462,49395,450,18,60,61,1,2178,0,106,8,890
20:45:53.742062,49395,450,19,60,61,1,2178,0,106,8,890
20:45:53.746413,49395,451,7,55,61,1,469,0,106,8,890
20:45:53.747156,49395,451,8,60,61,1,2178,0,106,8,890
20:45:53.747688,49395,451,9,60,61,1,2178,0,106,8,890
20:45:53.752330,49395,451,17,55,61,2,469,0,106,8,890
20:45:53.752937,49395,451,18,60,61,1,2178,0,106,8,890
20:45:53.753587,49395,451,19,60,61,1,1889,0,94,8,890
20:45:53.757908,49395,452,7,55,61,2,469,0,106,8,890
20:45:53.758499,49395,452,8,60,61,1,2178,0,106,8,890
20:45:53.759038,49395,452,9,60,61,1,2178,0,106,8,890
20:45:53.763732,49395,452,17,55,61,1,469,0,106,8,890
20:45:53.764320,49395,452,18,60,61,1,2178,0,106,8,890
20:45:53.764926,49395,452,19,60,61,1,2178,0,106,8,890
20:45:53.769143,49395,453,7,55,61,2,469,0,106,8,890
20:45:53.769887,49395,453,8,60,61,1,2178,0,106,8,890
20:45:53.770366,49395,453,9,60,61,1,2178,0,106,8,890
20:45:53.774735,49395,453,17,55,61,2,469,0,106,8,890
20:45:53.775475,49395,453,18,60,61,1,2178,0,106,8,890
20:45:53.776225,49395,453,19,60,61,1,1889,0,94,8,890
20:45:53.780441,49395,454,7,55,61,1,469,0,106,8,890
20:45:53.781163,49395,454,8,60,61,1,2178,0,106,8,890
20:45:53.781671,49395,454,9,60,61,1,2178,0,106,8,890
20:45:53.786084,49395,454,17,55,61,2,469,0,106,8,890
20:45:53.786755,49395,454,18,60,61,1,2178,0,106,8,890
20:45:53.787306,49395,454,19,60,61,1,2178,0,106,8,890
20:45:53.791626,49395,455,7,55,61,1,469,0,106,8,890
20:45:53.792492,49395,455,8,60,61,1,2178,0,106,8,890
20:45:53.792977,49395,455,9,60,61,1,2178,0,106,8,890
20:45:53.797489,49395,455,17,55,61,2,469,0,106,8,890
20:45:53.797962,49395,455,18,60,61,1,2178,0,106,8,890
20:45:53.798674,49395,455,19,60,61,1,1889,0,94,8,890
20:45:53.803201,49395,456,7,55,61,2,469,0,106,8,890
20:45:53.803815,61809,456,8,60,48,1,92,0,5,8,890
20:45:53.803817,49395,456,8,60,61,1,1857,0,101,8,890
20:45:53.804707,49395,456,9,60,61,1,1953,0,106,8,890
20:45:53.808992,49395,456,17,55,61,1,469,0,106,8,890
20:45:53.809468,49395,456,18,60,61,1,2178,0,106,8,890
20:45:53.810071,49395,456,19,60,61,1,2178,0,106,8,890
20:45:53.814481,49395,457,7,55,61,2,469,0,106,8,890
20:45:53.815087,49395,457,8,60,61,1,2178,0,106,8,890
20:45:53.815664,49395,457,9,60,61,1,2178,0,106,8,890
20:45:53.819991,49395,457,17,55,61,2,469,0,106,8,890
20:45:53.820662,49395,457,18,60,61,1,2178,0,106,8,890
20:45:53.821386,49395,457,19,60,61,1,1889,0,94,8,890
20:45:53.825677,49395,458,7,55,61,1,469,0,106,8,890
20:45:53.826234,49395,458,8,60,61,1,2178,0,106,8,890
20:45:53.826774,49395,458,9,60,61,1,2178,0,106,8,890
20:45:53.831434,49395,458,17,55,61,2,469,0,106,8,890
20:45:53.832068,49395,458,18,60,61,1,2178,0,106,8,890
20:45:53.832554,49395,458,19,60,61,1,2178,0,106,8,890
20:45:53.836951,49395,459,7,55,61,2,469,0,106,8,890
20:45:53.837543,49395,459,8,60,61,1,2178,0,106,8,890
20:45:53.838192,49395,459,9,60,61,1,2178,0,106,8,890
20:45:53.842576,49395,459,17,55,61,1,469,0,106,8,890
20:45:53.843153,49395,459,18,60,61,1,2178,0,106,8,890
20:45:53.843885,49395,459,19,60,61,1,1889,0,94,8,890
20:45:53.848125,49395,460,7,55,61,2,469,0,106,8,890
20:45:53.848721,49395,460,8,60,61,1,2178,0,106,8,890
20:45:53.849269,49395,460,9,60,61,1,2178,0,106,8,890
20:45:53.853712,49395,460,17,55,61,1,469,0,106,8,890
20:45:53.854388,49395,460,18,60,61,1,2178,0,106,8,890
20:45:53.854947,49395,460,19,60,61,1,2178,0,106,8,890
20:45:53.859666,49395,461,7,55,61,2,469,0,106,8,890
20:45:53.860078,49395,461,8,60,61,1,2178,0,106,8,890
20:45:53.860590,49395,461,9,60,61,1,2178,0,106,8,890
20:45:53.865162,49395,461,17,55,61,2,469,0,106,8,890
20:45:53.865795,49395,461,18,60,61,1,2178,0,106,8,890
20:45:53.866681,49395,461,19,60,61,1,1889,0,94,8,890
20:45:53.870853,49395,462,7,55,61,1,469,0,106,8,890
20:45:53.871464,49395,462,8,60,61,1,2178,0,106,8,890
20:45:53.871963,49395,462,9,60,61,1,2178,0,106,8,890
20:45:53.876495,49395,462,17,55,61,2,469,0,106,8,890
20:45:53.877067,49395,462,18,60,61,1,2178,0,106,8,890
20:45:53.877711,49395,462,19,60,61,1,2178,0,106,8,890
20:45:53.881885,49395,463,7,55,61,2,469,0,106,8,890
20:45:53.882767,49395,463,8,60,61,1,2178,0,106,8,890
20:45:53.883182,49395,463,9,60,61,1,2178,0,106,8,890
20:45:53.887844,49395,463,17,55,61,1,469,0,106,8,890
20:45:53.888306,49395,463,18,60,61,1,2178,0,106,8,890
20:45:53.889050,49395,463,19,60,61,1,1889,0,94,8,890
20:45:53.893250,49395,464,7,55,61,2,469,0,106,8,890
20:45:53.893994,49395,464,8,60,61,1,1953,0,106,8,890
20:45:53.894619,49395,464,9,60,61,1,1953,0,106,8,890
20:45:53.899082,49395,464,17,55,61,2,469,0,106,8,890
20:45:53.899656,49395,464,18,60,61,1,2178,0,106,8,890
20:45:53.900225,49395,464,19,60,61,1,2178,0,106,8,890
20:45:53.905032,49395,465,7,55,61,1,469,0,106,8,890
20:45:53.905405,49395,465,8,60,61,1,2178,0,106,8,890
20:45:53.905864,49395,465,9,60,61,1,2178,0,106,8,890
20:45:53.910027,49395,465,17,55,61,2,469,0,106,8,890
20:45:53.910838,49395,465,18,60,61,1,2178,0,106,8,890
20:45:53.911723,49395,465,19,60,61,1,1889,0,94,8,890
20:45:53.915957,49395,466,7,55,61,1,469,0,106,8,890
20:45:53.916689,61809,466,8,60,48,1,101,0,5,8,890
20:45:53.916691,49395,466,8,60,61,1,2049,0,101,8,890
20:45:53.917285,49395,466,9,60,61,1,2178,0,106,8,890
20:45:53.921609,49395,466,17,55,61,2,469,0,106,8,890
20:45:53.922168,49395,466,18,60,61,1,2178,0,106,8,890
20:45:53.922734,49395,466,19,60,61,1,2178,0,106,8,890
20:45:53.927480,49395,467,7,55,61,2,469,0,106,8,890
20:45:53.927889,49395,467,8,60,61,1,2178,0,106,8,890
20:45:53.928634,49395,467,9,60,61,1,2178,0,106,8,890
20:45:53.933106,49395,467,17,55,61,1,469,0,106,8,890
20:45:53.933508,49395,467,18,60,61,1,2178,0,106,8,890
20:45:53.934347,49395,467,19,60,61,1,1889,0,94,8,890
20:45:53.938644,49395,468,7,55,61,2,469,0,106,8,890
20:45:53.939249,49395,468,8,60,61,1,2178,0,106,8,890
20:45:53.939864,49395,468,9,60,61,1,2178,0,106,8,890
20:45:53.944316,49395,468,17,55,61,2,469,0,106,8,890
20:45:53.945185,49395,468,18,60,61,1,2178,0,106,8,890
20:45:53.945472,49395,468,19,60,61,1,2178,0,106,8,890
20:45:53.949931,49395,469,7,55,61,1,469,0,106,8,890
20:45:53.950429,49395,469,8,60,61,1,2178,0,106,8,890
20:45:53.951079,49395,469,9,60,61,1,2178,0,106,8,890
20:45:53.955395,49395,469,17,55,61,2,469,0,106,8,890
20:45:53.956125,49395,469,18,60,61,1,2178,0,106,8,890
20:45:53.956827,49395,469,19,60,61,1,1889,0,94,8,890
20:45:53.961020,49395,470,7,55,61,2,469,0,106,8,890
20:45:53.961699,49395,470,8,60,61,1,2178,0,106,8,890
20:45:53.962361,49395,470,9,60,61,1,2178,0,106,8,890
20:45:53.966564,49395,470,17,55,61,1,469,0,106,8,890
20:45:53.967391,49395,470,18,60,61,1,2178,0,106,8,890
20:45:53.967820,49395,470,19,60,61,1,2178,0,106,8,890
20:45:53.972172,49395,471,7,55,61,2,469,0,106,8,890
20:45:53.972887,49395,471,8,60,61,1,2178,0,106,8,890
20:45:53.973524,49395,471,9,60,61,1,2178,0,106,8,890
20:45:53.977893,49395,471,17,55,61,1,469,0,106,8,890
20:45:53.978568,49395,471,18,60,61,1,2178,0,106,8,890
20:45:53.979288,49395,471,19,60,61,1,1889,0,94,8,890
20:45:53.983672,49395,472,7,55,61,2,469,0,106,8,890
20:45:53.984429,49395,472,8,60,61,1,1953,0,106,8,890
20:45:53.984882,49395,472,9,60,61,1,1953,0,106,8,890
20:45:53.989227,49395,472,17,55,61,2,469,0,106,8,890
20:45:53.989889,49395,472,18,60,61,1,2178,0,106,8,890
20:45:53.990505,49395,472,19,60,61,1,2178,0,106,8,890
20:45:53.994927,49395,473,7,55,61,1,469,0,106,8,890
20:45:53.995510,49395,473,8,60,61,1,2178,0,106,8,890
20:45:53.996024,49395,473,9,60,61,1,2178,0,106,8,890
20:45:54.000520,49395,473,17,55,61,2,469,0,106,8,890
20:45:54.001054,49395,473,18,60,61,1,2178,0,106,8,890
20:45:54.001753,49395,473,19,60,61,1,1889,0,94,8,890
20:45:54.006158,49395,474,7,55,61,2,469,0,106,8,890
20:45:54.006732,49395,474,8,60,61,1,2178,0,106,8,890
20:45:54.007289,49395,474,9,60,61,1,2178,0,106,8,890
20:45:54.011975,49395,474,17,55,61,1,469,0,106,8,890
20:45:54.012451,49395,474,18,60,61,1,2178,0,106,8,890
20:45:54.013051,49395,474,19,60,61,1,2178,0,106,8,890
20:45:54.017399,49395,475,7,55,61,2,469,0,106,8,890
20:45:54.017952,49395,475,8,60,61,1,2178,0,106,8,890
20:45:54.018520,49395,475,9,60,61,1,2178,0,106,8,890
20:45:54.023140,49395,475,17,55,61,2,469,0,106,8,890
20:45:54.023670,49395,475,18,60,61,1,2178,0,106,8,890
20:45:54.024377,49395,475,19,60,61,1,1889,0,94,8,890
20:45:54.028754,49395,476,7,55,61,1,469,0,106,8,890
20:45:54.029316,61809,476,8,60,48,2,101,0,5,8,890
20:45:54.029318,49395,476,8,60,61,1,2049,0,101,8,890
20:45:54.029896,49395,476,9,60,61,1,2178,0,106,8,890
20:45:54.034205,49395,476,17,55,61,2,469,0,106,8,890
20:45:54.034904,49395,476,18,60,61,1,2178,0,106,8,890
20:45:54.035545,49395,476,19,60,61,1,2178,0,106,8,890
20:45:54.039909,49395,477,7,55,61,1,469,0,106,8,890
20:45:54.040563,49395,477,8,60,61,1,2178,0,106,8,890
20:45:54.041178,49395,477,9,60,61,1,2178,0,106,8,890
20:45:54.045664,49395,477,17,55,61,2,469,0,106,8,890
20:45:54.046274,49395,477,18,60,61,1,2178,0,106,8,890
20:45:54.047004,49395,477,19,60,61,1,1889,0,94,8,890
20:45:54.051277,49395,478,7,55,61,2,469,0,106,8,890
20:45:54.051850,49395,478,8,60,61,1,2178,0,106,8,890
20:45:54.052385,49395,478,9,60,61,1,2178,0,106,8,890
20:45:54.056826,49395,478,17,55,61,1,469,0,106,8,890
20:45:54.057506,49395,478,18,60,61,1,2178,0,106,8,890
20:45:54.058123,49395,478,19,60,61,1,2178,0,106,8,890
20:45:54.062780,49395,479,7,55,61,2,469,0,106,8,890
20:45:54.063203,49395,479,8,60,61,1,2178,0,106,8,890
20:45:54.063787,49395,479,9,60,61,1,2178,0,106,8,890
20:45:54.068220,49395,479,17,55,61,2,469,0,106,8,890
20:45:54.068871,49395,479,18,60,61,1,2178,0,106,8,890
20:45:54.069645,49395,479,19,60,61,1,1889,0,94,8,890
20:45:54.073973,49395,480,7,55,61,1,469,0,106,8,890
20:45:54.074516,49395,480,8,60,61,1,1953,0,106,8,890
20:45:54.075137,49395,480,9,60,61,1,1953,0,106,8,890
20:45:54.079649,49395,480,17,55,61,2,469,0,106,8,890
20:45:54.080220,49395,480,18,60,61,1,2178,0,106,8,890
20:45:54.080799,49395,480,19,60,61,1,2178,0,106,8,890
20:45:54.085165,49395,481,7,55,61,2,469,0,106,8,890
20:45:54.085874,49395,481,8,60,61,1,2178,0,106,8,890
20:45:54.086371,49395,481,9,60,61,1,2178,0,106,8,890
20:45:54.090815,49395,481,17,55,61,1,469,0,106,8,890
20:45:54.091517,49395,481,18,60,61,1,2178,0,106,8,890
20:45:54.092542,49395,481,19,60,61,1,1889,0,94,8,890
20:45:54.096338,49395,482,7,55,61,2,469,0,106,8,890
20:45:54.097081,49395,482,8,60,61,1,2178,0,106,8,890
