time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:25:47.097996,1,7,0,3836,675,2,675,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:25:47.135758,1,7,0,960,678,2,678,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:25:47.223120,1,7,0,3836,685,2,685,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:25:47.260415,1,7,0,960,688,2,688,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,4,2
21:25:47.346694,1,7,0,3836,695,2,695,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:25:47.384204,1,7,0,960,698,2,698,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:25:47.473853,1,7,0,3836,705,2,705,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:25:47.511453,1,7,0,960,708,2,708,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:25:47.598655,1,7,0,3836,715,2,715,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:25:47.636354,1,7,0,960,718,2,718,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:25:47.766013,1,7,0,3836,725,2,725,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:25:47.840759,1,7,0,960,728,2,728,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:25:47.927603,1,7,0,3836,735,2,735,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,10,2
21:25:47.938906,0,1,0,3836,736,0,736,0,0,0,0,5,1,12,152,12,1,0,0,2,1200,2,2,2
21:25:47.947733,0,1,0,3836,736,14,736,14,0,0,0,5,1,12,152,12,0,2,1,2,1200,2,4,2
21:25:47.960290,0,1,0,3836,737,14,737,14,0,0,0,5,1,12,152,12,0,3,2,2,1200,2,4,2
21:25:47.964187,0,1,0,960,738,0,738,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,2,2
21:25:47.965338,1,7,0,960,738,2,738,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:25:47.972723,0,1,0,3836,738,14,738,14,0,0,0,5,1,12,152,12,0,1,3,2,1200,2,4,2
21:25:47.972995,0,1,0,960,738,14,738,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,8,2
21:25:47.985088,0,1,0,960,739,14,739,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
21:25:47.998493,0,1,0,960,740,14,740,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
21:25:48.054304,1,7,0,3836,745,2,745,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:25:48.091536,1,7,0,960,748,2,748,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:25:48.176383,1,7,0,3836,755,2,755,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:25:48.212445,1,7,0,960,758,2,758,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:25:48.293545,1,7,0,3836,765,2,765,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:25:48.328310,1,7,0,960,768,2,768,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,2,4,2
21:25:48.409522,1,7,0,3836,775,2,775,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:25:48.444598,1,7,0,960,778,2,778,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:25:48.525425,1,7,0,3836,785,2,785,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,10,2
21:25:48.560858,1,7,0,960,788,2,788,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:25:48.642676,1,7,0,3836,795,2,795,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:25:48.677803,1,7,0,960,798,2,798,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:25:48.851073,1,7,0,3836,805,2,805,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:25:48.886000,1,7,0,960,808,2,808,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,2,4,2
21:25:48.965856,1,7,0,3836,815,2,815,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:25:49.000517,1,7,0,960,818,2,818,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:25:49.080263,1,7,0,3836,825,2,825,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,10,2
21:25:49.114957,1,7,0,960,828,2,828,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:25:49.194338,1,7,0,3836,835,2,835,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:25:49.204538,0,1,0,3836,836,0,836,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,2,2
21:25:49.212402,0,1,0,3836,836,14,836,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,4,2
21:25:49.223694,0,1,0,3836,837,14,837,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,4,2
21:25:49.227374,0,1,0,960,838,0,838,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,2,2
21:25:49.228466,1,7,0,960,838,2,838,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:25:49.235137,0,1,0,3836,838,14,838,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,4,2
21:25:49.235436,0,1,0,960,838,14,838,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
21:25:49.246755,0,1,0,960,839,14,839,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
21:25:49.258045,0,1,0,960,840,14,840,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
21:25:49.307338,1,7,0,3836,845,2,845,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:25:49.341601,1,7,0,960,848,2,848,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,4,2
21:25:49.420836,1,7,0,3836,855,2,855,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:25:49.455338,1,7,0,960,858,2,858,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:25:49.535372,1,7,0,3836,865,2,865,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:25:49.570196,1,7,0,960,868,2,868,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:25:49.650331,1,7,0,3836,875,2,875,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:25:49.684768,1,7,0,960,878,2,878,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:25:49.765019,1,7,0,3836,885,2,885,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:25:49.799776,1,7,0,960,888,2,888,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:25:49.879487,1,7,0,3836,895,2,895,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:25:49.914138,1,7,0,960,898,2,898,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:25:50.019648,1,7,0,3836,905,2,905,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:25:50.053984,1,7,0,960,908,2,908,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:25:50.133744,1,7,0,3836,915,2,915,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:25:50.168059,1,7,0,960,918,2,918,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:25:50.247737,1,7,0,3836,925,2,925,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,10,2
21:25:50.282312,1,7,0,960,928,2,928,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
21:25:50.362154,1,7,0,3836,935,2,935,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:25:50.371826,0,1,0,3836,936,0,936,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,2,2,2
21:25:50.380126,0,1,0,3836,936,14,936,14,0,0,0,5,1,12,152,14,0,2,1,2,1200,2,4,2
21:25:50.391840,0,1,0,3836,937,14,937,14,0,0,0,5,1,12,152,14,0,3,2,2,1200,2,4,2
21:25:50.395333,0,1,0,960,938,0,938,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:25:50.396447,1,7,0,960,938,2,938,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:25:50.402845,0,1,0,3836,938,14,938,14,0,0,0,5,1,12,152,14,0,1,3,2,1200,2,4,2
21:25:50.403087,0,1,0,960,938,14,938,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,2,8,2
21:25:50.414713,0,1,0,960,939,14,939,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
21:25:50.426104,0,1,0,960,940,14,940,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
21:25:50.476192,1,7,0,3836,945,2,945,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:25:50.510388,1,7,0,960,948,2,948,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:25:50.590256,1,7,0,3836,955,2,955,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:25:50.624660,1,7,0,960,958,2,958,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:25:50.704786,1,7,0,3836,965,2,965,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:25:50.739413,1,7,0,960,968,2,968,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,4,2
21:25:50.820302,1,7,0,3836,975,2,975,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:25:50.854864,1,7,0,960,978,2,978,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:25:50.963439,1,7,0,3836,985,2,985,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:25:50.997756,1,7,0,960,988,2,988,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:25:51.077844,1,7,0,3836,995,2,995,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:25:51.112568,1,7,0,960,998,2,998,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:25:51.194140,1,7,0,3836,1005,2,1005,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:25:51.229489,1,7,0,960,1008,2,1008,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,4,2
21:25:51.309896,1,7,0,3836,1015,2,1015,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,10,2
21:25:51.345333,1,7,0,960,1018,2,1018,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:25:51.424427,1,7,0,3836,1,2,1,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:25:51.459125,1,7,0,960,4,2,4,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:25:51.538924,1,7,0,3836,11,2,11,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:25:51.549122,0,1,0,3836,12,0,12,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,2,2
21:25:51.557282,0,1,0,3836,12,14,12,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,2,4,2
21:25:51.568783,0,1,0,3836,13,14,13,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,4,2
21:25:51.572359,0,1,0,960,14,0,14,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,2,2
21:25:51.573509,1,7,0,960,14,2,14,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:25:51.580279,0,1,0,3836,14,14,14,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,4,2
21:25:51.580508,0,1,0,960,14,14,14,14,0,0,5,5,1,13,168,14,0,2,1,2,1200,2,8,2
21:25:51.592017,0,1,0,960,15,14,15,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
21:25:51.603501,0,1,0,960,16,14,16,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
21:25:51.653395,1,7,0,3836,21,2,21,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:25:51.688042,1,7,0,960,24,2,24,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,2,4,2
21:25:51.861013,1,7,0,3836,31,2,31,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:25:51.895660,1,7,0,960,34,2,34,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:25:51.976272,1,7,0,3836,41,2,41,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:25:52.011650,1,7,0,960,44,2,44,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:25:52.090982,1,7,0,3836,51,2,51,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:25:52.125339,1,7,0,960,54,2,54,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:25:52.206216,1,7,0,3836,61,2,61,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:25:52.242101,1,7,0,960,64,2,64,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
21:25:52.328219,1,7,0,3836,71,2,71,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:25:52.363398,1,7,0,960,74,2,74,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:25:52.444496,1,7,0,3836,81,2,81,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:25:52.480073,1,7,0,960,84,2,84,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:25:52.562912,1,7,0,3836,91,2,91,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:25:52.596744,1,7,0,960,94,2,94,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:25:52.677256,1,7,0,3836,101,2,101,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:25:52.712362,1,7,0,960,104,2,104,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,4,2
21:25:52.793616,1,7,0,3836,111,2,111,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:25:52.804006,0,1,0,3836,112,0,112,0,0,0,0,5,1,12,152,11,1,0,0,2,1200,2,2,2
21:25:52.812281,0,1,0,3836,112,14,112,14,0,0,0,5,1,12,152,11,0,2,1,2,1200,2,4,2
21:25:52.823879,0,1,0,3836,113,14,113,14,0,0,0,5,1,12,152,11,0,3,2,2,1200,2,4,2
21:25:52.827888,0,1,0,960,114,0,114,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,2,2
21:25:52.829074,1,7,0,960,114,2,114,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:25:52.836272,0,1,0,3836,114,14,114,14,0,0,0,5,1,12,152,11,0,1,3,2,1200,2,4,2
21:25:52.993042,1,7,0,3836,121,2,121,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:25:53.027503,1,7,0,960,124,2,124,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:25:53.107346,1,7,0,3836,131,2,131,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,10,2
21:25:53.142491,1,7,0,960,134,2,134,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:25:53.223706,1,7,0,3836,141,2,141,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:25:53.258512,1,7,0,960,144,2,144,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,4,2
21:25:53.339080,1,7,0,3836,151,2,151,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:25:53.373761,1,7,0,960,154,2,154,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:25:53.457478,1,7,0,3836,161,2,161,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:25:53.492261,1,7,0,960,164,2,164,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:25:53.573055,1,7,0,3836,171,2,171,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:25:53.607916,1,7,0,960,174,2,174,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:25:53.687352,1,7,0,3836,181,2,181,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:25:53.721822,1,7,0,960,184,2,184,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:25:53.801467,1,7,0,3836,191,2,191,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:25:53.835469,1,7,0,960,194,2,194,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:25:53.922059,1,7,0,3836,201,2,201,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:25:53.982579,1,7,0,960,204,2,204,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:25:54.061805,1,7,0,3836,211,2,211,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:25:54.071972,0,1,0,3836,212,0,212,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:25:54.079927,0,1,0,3836,212,14,212,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,4,2
21:25:54.091074,0,1,0,3836,213,14,213,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,4,2
21:25:54.094709,0,1,0,960,214,0,214,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,1,2,2
21:25:54.095998,1,7,0,960,214,2,214,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:25:54.102332,0,1,0,3836,214,14,214,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,4,2
21:25:54.103008,0,1,0,960,214,14,214,14,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,8,2
21:25:54.114014,0,1,0,960,215,14,215,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
21:25:54.125415,0,1,0,960,216,14,216,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
21:25:54.173984,1,7,0,3836,221,2,221,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:25:54.208180,1,7,0,960,224,2,224,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
21:25:54.287272,1,7,0,3836,231,2,231,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:25:54.321408,1,7,0,960,234,2,234,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:25:54.406416,1,7,0,3836,241,2,241,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:25:54.442148,1,7,0,960,244,2,244,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:25:54.523411,1,7,0,3836,251,2,251,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:25:54.557937,1,7,0,960,254,2,254,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:25:54.637494,1,7,0,3836,261,2,261,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:25:54.671535,1,7,0,960,264,2,264,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,4,2
21:25:54.751490,1,7,0,3836,271,2,271,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:25:54.786292,1,7,0,960,274,2,274,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:25:54.867665,1,7,0,3836,281,2,281,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:25:54.903100,1,7,0,960,284,2,284,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:25:55.102075,1,7,0,3836,291,2,291,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:25:55.137126,1,7,0,960,294,2,294,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:25:55.216970,1,7,0,3836,301,2,301,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:25:55.251651,1,7,0,960,304,2,304,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,2,4,2
21:25:55.333129,1,7,0,3836,311,2,311,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:25:55.343711,0,1,0,3836,312,0,312,0,0,0,0,5,1,12,152,13,1,0,0,2,1200,2,2,2
21:25:55.351804,0,1,0,3836,312,14,312,14,0,0,0,5,1,12,152,13,0,2,1,2,1200,2,4,2
21:25:55.363308,0,1,0,3836,313,14,313,14,0,0,0,5,1,12,152,13,0,3,2,2,1200,2,4,2
21:25:55.366848,0,1,0,960,314,0,314,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,2,2
21:25:55.367951,1,7,0,960,314,2,314,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:25:55.375051,0,1,0,3836,314,14,314,14,0,0,0,5,1,12,152,13,0,1,3,2,1200,2,4,2
21:25:55.375294,0,1,0,960,314,14,314,14,0,0,5,5,1,13,168,4,0,2,1,2,1200,2,8,2
21:25:55.388739,0,1,0,960,315,14,315,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,8,2
21:25:55.400307,0,1,0,960,316,14,316,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,8,2
21:25:55.451197,1,7,0,3836,321,2,321,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:25:55.486091,1,7,0,960,324,2,324,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:25:55.567841,1,7,0,3836,331,2,331,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:25:55.602820,1,7,0,960,334,2,334,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:25:55.684738,1,7,0,3836,341,2,341,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:25:55.719935,1,7,0,960,344,2,344,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:25:55.801368,1,7,0,3836,351,2,351,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:25:55.836882,1,7,0,960,354,2,354,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:25:55.917797,1,7,0,3836,361,2,361,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:25:55.952378,1,7,0,960,364,2,364,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:25:56.126693,1,7,0,3836,371,2,371,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,10,2
21:25:56.162417,1,7,0,960,374,2,374,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:25:56.245243,1,7,0,3836,381,2,381,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:25:56.280568,1,7,0,960,384,2,384,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
21:25:56.362360,1,7,0,3836,391,2,391,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:25:56.397751,1,7,0,960,394,2,394,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:25:56.485394,1,7,0,3836,401,2,401,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:25:56.523535,1,7,0,960,404,2,404,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:25:56.608075,1,7,0,3836,411,2,411,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:25:56.618640,0,1,0,3836,412,0,412,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,2,2
21:25:56.626921,0,1,0,3836,412,14,412,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,4,2
21:25:56.638884,0,1,0,3836,413,14,413,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,4,2
21:25:56.642790,0,1,0,960,414,0,414,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,2,2
21:25:56.644053,1,7,0,960,414,2,414,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:25:56.650900,0,1,0,3836,414,14,414,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,4,2
21:25:56.651196,0,1,0,960,414,14,414,14,0,0,5,5,1,13,168,5,0,2,1,2,1200,2,8,2
