time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:25:46.316514,3836,1,615,18,4,1,0,164544,8000,13
21:25:46.316751,960,0,615,18,1,0,0,2147483647,-1,1
21:25:46.316751,960,0,615,18,2,0,0,2147483647,-1,3
21:25:46.316751,960,0,615,18,4,1,0,163787,8000,13
21:25:46.317206,3836,1,615,19,1,0,0,2147483647,-1,1
21:25:46.317206,3836,1,615,19,2,0,0,2147483647,-1,3
21:25:46.317207,3836,1,615,19,4,1,0,164548,8000,13
21:25:46.317547,960,0,615,19,1,0,0,2147483647,-1,1
21:25:46.317547,960,0,615,19,2,0,0,2147483647,-1,3
21:25:46.317548,960,0,615,19,4,1,0,163791,8000,13
21:25:46.322183,3836,1,616,7,1,0,0,2147483647,-1,1
21:25:46.322183,3836,1,616,7,2,0,0,2147483647,-1,3
21:25:46.322183,3836,1,616,7,4,1,0,164552,8000,13
21:25:46.322517,960,0,616,7,1,0,0,2147483647,-1,1
21:25:46.322517,960,0,616,7,2,0,0,2147483647,-1,3
21:25:46.322518,960,0,616,7,4,1,0,163795,8000,13
21:25:46.322765,3836,1,616,8,1,0,0,2147483647,-1,1
21:25:46.322765,3836,1,616,8,2,0,0,2147483647,-1,3
21:25:46.322765,3836,1,616,8,4,1,0,164584,8000,13
21:25:46.323134,960,0,616,8,1,0,0,2147483647,-1,1
21:25:46.323135,960,0,616,8,2,0,0,2147483647,-1,3
21:25:46.323135,960,0,616,8,4,1,0,163827,8000,13
21:25:46.323447,3836,1,616,9,1,0,0,2147483647,-1,1
21:25:46.323447,3836,1,616,9,2,0,0,2147483647,-1,3
21:25:46.323447,3836,1,616,9,4,1,0,164588,8000,13
21:25:46.323837,960,0,616,9,1,0,0,2147483647,-1,1
21:25:46.323838,960,0,616,9,2,0,0,2147483647,-1,3
21:25:46.323838,960,0,616,9,4,1,0,163831,8000,13
21:25:46.328414,3836,1,616,17,1,0,0,2147483647,-1,1
21:25:46.328414,3836,1,616,17,2,0,0,2147483647,-1,3
21:25:46.328414,3836,1,616,17,4,1,0,164592,8000,13
21:25:46.328645,960,0,616,17,1,0,0,2147483647,-1,1
21:25:46.328645,960,0,616,17,2,0,0,2147483647,-1,3
21:25:46.328645,960,0,616,17,4,1,0,163835,8000,13
21:25:46.329077,3836,1,616,18,1,0,0,2147483647,-1,1
21:25:46.329077,3836,1,616,18,2,0,0,2147483647,-1,3
21:25:46.329077,3836,1,616,18,4,1,0,164624,8000,13
21:25:46.329294,960,0,616,18,1,0,0,2147483647,-1,1
21:25:46.329294,960,0,616,18,2,0,0,2147483647,-1,3
21:25:46.329295,960,0,616,18,4,1,0,163867,8000,13
21:25:46.329764,3836,1,616,19,1,0,0,2147483647,-1,1
21:25:46.329764,3836,1,616,19,2,0,0,2147483647,-1,3
21:25:46.329764,3836,1,616,19,4,1,0,164628,8000,13
21:25:46.330223,960,0,616,19,1,0,0,2147483647,-1,1
21:25:46.330223,960,0,616,19,2,0,0,2147483647,-1,3
21:25:46.330223,960,0,616,19,4,1,0,163871,8000,13
21:25:46.334689,3836,1,617,7,1,0,0,2147483647,-1,1
21:25:46.334689,3836,1,617,7,2,0,0,2147483647,-1,3
21:25:46.334690,3836,1,617,7,4,1,0,164632,8000,13
21:25:46.335099,960,0,617,7,1,0,0,2147483647,-1,1
21:25:46.335099,960,0,617,7,2,0,0,2147483647,-1,3
21:25:46.335099,960,0,617,7,4,1,0,163875,8000,13
21:25:46.335406,3836,1,617,8,1,0,0,2147483647,-1,1
21:25:46.335406,3836,1,617,8,2,0,0,2147483647,-1,3
21:25:46.335407,3836,1,617,8,4,1,0,164664,8000,13
21:25:46.335586,960,0,617,8,1,0,0,2147483647,-1,1
21:25:46.335586,960,0,617,8,2,0,0,2147483647,-1,3
21:25:46.335586,960,0,617,8,4,1,0,163907,8000,13
21:25:46.336082,3836,1,617,9,1,0,0,2147483647,-1,1
21:25:46.336082,3836,1,617,9,2,0,0,2147483647,-1,3
21:25:46.336082,3836,1,617,9,4,1,0,164668,8000,13
21:25:46.336218,960,0,617,9,1,0,0,2147483647,-1,1
21:25:46.336219,960,0,617,9,2,0,0,2147483647,-1,3
21:25:46.336219,960,0,617,9,4,1,0,163911,8000,13
21:25:46.341115,3836,1,617,17,1,0,0,2147483647,-1,1
21:25:46.341115,3836,1,617,17,2,0,0,2147483647,-1,3
21:25:46.341115,3836,1,617,17,4,1,0,164672,8000,13
21:25:46.341340,960,0,617,17,1,0,0,2147483647,-1,1
21:25:46.341340,960,0,617,17,2,0,0,2147483647,-1,3
21:25:46.341341,960,0,617,17,4,1,0,163915,8000,13
21:25:46.341660,3836,1,617,18,1,0,0,2147483647,-1,1
21:25:46.341660,3836,1,617,18,2,0,0,2147483647,-1,3
21:25:46.341661,3836,1,617,18,4,1,0,164704,8000,13
21:25:46.341869,960,0,617,18,1,0,0,2147483647,-1,1
21:25:46.341869,960,0,617,18,2,0,0,2147483647,-1,3
21:25:46.341869,960,0,617,18,4,1,0,163947,8000,13
21:25:46.342223,3836,1,617,19,1,0,0,2147483647,-1,1
21:25:46.342224,3836,1,617,19,2,0,0,2147483647,-1,3
21:25:46.342224,3836,1,617,19,4,1,0,164708,8000,13
21:25:46.342440,960,0,617,19,1,0,0,2147483647,-1,1
21:25:46.342441,960,0,617,19,2,0,0,2147483647,-1,3
21:25:46.342441,960,0,617,19,4,1,0,163951,8000,13
21:25:46.347452,3836,1,618,7,1,0,0,2147483647,-1,1
21:25:46.347452,3836,1,618,7,2,0,0,2147483647,-1,3
21:25:46.347452,3836,1,618,7,4,1,0,164712,8000,13
21:25:46.347674,960,0,618,7,1,0,0,2147483647,-1,1
21:25:46.347674,960,0,618,7,2,0,0,2147483647,-1,3
21:25:46.347674,960,0,618,7,4,1,0,163955,8000,13
21:25:46.348472,3836,1,618,8,1,0,0,2147483647,-1,1
21:25:46.348473,3836,1,618,8,2,0,0,2147483647,-1,3
21:25:46.348473,3836,1,618,8,4,1,0,164744,8000,13
21:25:46.348648,960,0,618,8,1,0,0,2147483647,-1,1
21:25:46.348648,960,0,618,8,2,0,0,2147483647,-1,3
21:25:46.348648,960,0,618,8,4,1,0,163987,8000,13
21:25:46.348752,3836,1,618,9,1,0,0,2147483647,-1,1
21:25:46.348752,3836,1,618,9,2,0,0,2147483647,-1,3
21:25:46.348753,3836,1,618,9,4,1,0,164748,8000,13
21:25:46.348967,960,0,618,9,1,0,0,2147483647,-1,1
21:25:46.348967,960,0,618,9,2,0,0,2147483647,-1,3
21:25:46.348968,960,0,618,9,4,1,0,163991,8000,13
21:25:46.353747,3836,1,618,17,1,0,0,2147483647,-1,1
21:25:46.353748,3836,1,618,17,2,0,0,2147483647,-1,3
21:25:46.353748,3836,1,618,17,4,1,0,164752,8000,13
21:25:46.354169,960,0,618,17,1,0,0,2147483647,-1,1
21:25:46.354169,960,0,618,17,2,0,0,2147483647,-1,3
21:25:46.354169,960,0,618,17,4,1,0,163995,8000,13
21:25:46.354300,3836,1,618,18,1,0,0,2147483647,-1,1
21:25:46.354300,3836,1,618,18,2,0,0,2147483647,-1,3
21:25:46.354300,3836,1,618,18,4,1,0,164784,8000,13
21:25:46.354520,960,0,618,18,1,0,0,2147483647,-1,1
21:25:46.354520,960,0,618,18,2,0,0,2147483647,-1,3
21:25:46.354521,960,0,618,18,4,1,0,164027,8000,13
21:25:46.354955,3836,1,618,19,1,0,0,2147483647,-1,1
21:25:46.354955,3836,1,618,19,2,0,0,2147483647,-1,3
21:25:46.354955,3836,1,618,19,4,1,0,164788,8000,13
21:25:46.355318,960,0,618,19,1,0,0,2147483647,-1,1
21:25:46.355318,960,0,618,19,2,0,0,2147483647,-1,3
21:25:46.355318,960,0,618,19,4,1,0,164031,8000,13
21:25:46.360137,3836,1,619,7,1,0,0,2147483647,-1,1
21:25:46.360137,3836,1,619,7,2,0,0,2147483647,-1,3
21:25:46.360138,3836,1,619,7,4,1,0,164792,8000,13
21:25:46.360350,960,0,619,7,1,0,0,2147483647,-1,1
21:25:46.360350,960,0,619,7,2,0,0,2147483647,-1,3
21:25:46.360351,960,0,619,7,4,1,0,164035,8000,13
21:25:46.360872,3836,1,619,8,1,0,0,2147483647,-1,1
21:25:46.360872,3836,1,619,8,2,0,0,2147483647,-1,3
21:25:46.360872,3836,1,619,8,4,1,0,164824,8000,13
