time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:24:46.173587,3836,724,15,4,3,0
21:24:46.185397,960,725,16,1,0,0
21:24:46.185399,960,725,16,4,3,0
21:24:46.212527,960,728,4,1,0,0
21:24:46.212528,960,728,4,4,3,0
21:24:46.241341,960,730,15,1,0,0
21:24:46.241342,960,730,15,4,3,0
21:24:46.286952,3836,734,16,1,0,0
21:24:46.286954,3836,734,16,4,3,0
21:24:46.313982,3836,737,4,1,0,0
21:24:46.313984,3836,737,4,4,3,0
21:24:46.342305,3836,739,14,1,0,0
21:24:46.342306,3836,739,14,4,3,0
21:24:46.354741,960,740,16,1,0,0
21:24:46.354742,960,740,16,4,3,0
21:24:46.370563,3836,742,4,1,0,0
21:24:46.370564,3836,742,4,4,3,0
21:24:46.381827,960,743,4,1,0,0
21:24:46.381828,960,743,4,4,3,0
21:24:46.410081,960,745,14,1,0,0
21:24:46.410082,960,745,14,4,3,0
21:24:46.438279,960,748,4,1,0,0
21:24:46.438280,960,748,4,4,3,0
21:24:46.467166,960,750,15,1,0,0
21:24:46.467167,960,750,15,4,3,0
21:24:46.483952,3836,752,5,1,0,0
21:24:46.483953,3836,752,5,4,3,0
21:24:46.580287,960,760,16,1,0,0
21:24:46.580288,960,760,16,4,3,0
21:24:46.603035,3836,762,16,1,0,0
21:24:46.603037,3836,762,16,4,3,0
21:24:46.607589,960,763,4,1,0,0
21:24:46.607590,960,763,4,4,3,0
21:24:46.636128,960,765,14,1,0,0
21:24:46.636129,960,765,14,4,3,0
21:24:46.664495,960,768,4,1,0,0
21:24:46.664497,960,768,4,4,3,0
21:24:46.693421,960,770,15,1,0,0
21:24:46.693423,960,770,15,4,3,0
21:24:46.722229,3836,773,6,1,0,0
21:24:46.722231,3836,773,6,4,3,0
21:24:46.807398,960,780,16,1,0,0
21:24:46.807399,960,780,16,4,3,0
21:24:46.834722,960,783,4,1,0,0
21:24:46.834724,960,783,4,4,3,0
21:24:46.840465,3836,783,14,1,0,0
21:24:46.840466,3836,783,14,4,3,0
21:24:46.863322,960,785,14,1,0,0
21:24:46.863323,960,785,14,4,3,0
21:24:46.869016,3836,786,4,1,0,0
21:24:46.869017,3836,786,4,4,3,0
21:24:46.891718,960,788,4,1,0,0
21:24:46.891719,960,788,4,4,3,0
21:24:46.898010,3836,788,15,1,0,0
21:24:46.898010,3836,788,15,4,3,0
21:24:47.034443,960,798,5,1,0,0
21:24:47.034444,960,798,5,4,3,0
21:24:47.041585,3836,798,16,1,0,0
21:24:47.041586,3836,798,16,4,3,0
21:24:47.063418,960,800,14,1,0,0
21:24:47.063419,960,800,14,4,3,0
21:24:47.069110,3836,801,4,1,0,0
21:24:47.069111,3836,801,4,4,3,0
21:24:47.091916,960,803,4,1,0,0
21:24:47.091917,960,803,4,4,3,0
21:24:47.097716,3836,803,14,1,0,0
21:24:47.097717,3836,803,14,4,3,0
21:24:47.120653,960,805,14,1,0,0
21:24:47.120654,960,805,14,4,3,0
21:24:47.126434,3836,806,4,1,0,0
21:24:47.126435,3836,806,4,4,3,0
21:24:47.149601,960,808,4,1,0,0
21:24:47.149603,960,808,4,4,3,0
21:24:47.156588,3836,808,16,1,0,0
21:24:47.156588,3836,808,16,4,3,0
21:24:47.266373,960,818,5,1,0,0
21:24:47.266374,960,818,5,4,3,0
21:24:47.272770,3836,818,16,1,0,0
21:24:47.272771,3836,818,16,4,3,0
21:24:47.294868,960,820,14,1,0,0
21:24:47.294869,960,820,14,4,3,0
21:24:47.300612,3836,821,4,1,0,0
21:24:47.300613,3836,821,4,4,3,0
21:24:47.323800,960,823,4,1,0,0
21:24:47.323802,960,823,4,4,3,0
21:24:47.329638,3836,823,14,1,0,0
21:24:47.329639,3836,823,14,4,3,0
21:24:47.358976,3836,826,4,1,0,0
21:24:47.358977,3836,826,4,4,3,0
21:24:47.388807,3836,828,15,1,0,0
21:24:47.388808,3836,828,15,4,3,0
21:24:47.440634,960,833,5,1,0,0
21:24:47.440635,960,833,5,4,3,0
21:24:47.469572,960,835,15,1,0,0
21:24:47.469574,960,835,15,4,3,0
21:24:47.507124,3836,838,16,1,0,0
21:24:47.507125,3836,838,16,4,3,0
21:24:47.650307,960,845,16,1,0,0
21:24:47.650309,960,845,16,4,3,0
21:24:47.681154,960,848,4,1,0,0
21:24:47.681156,960,848,4,4,3,0
21:24:47.697657,3836,849,6,1,0,0
21:24:47.697658,3836,849,6,4,3,0
21:24:47.721543,960,851,0,1,0,0
21:24:47.721545,960,851,0,4,3,0
21:24:47.824350,3836,859,16,1,0,0
21:24:47.824352,3836,859,16,4,3,0
21:24:47.836147,960,860,16,1,0,0
21:24:47.836148,960,860,16,4,3,0
21:24:47.864820,960,863,4,1,0,0
21:24:47.864822,960,863,4,4,3,0
21:24:47.894301,960,865,14,1,0,0
21:24:47.894302,960,865,14,4,3,0
21:24:47.947748,3836,870,6,1,0,0
21:24:47.947749,3836,870,6,4,3,0
21:24:48.016841,960,876,4,1,0,0
21:24:48.016843,960,876,4,4,3,0
21:24:48.046655,960,878,15,1,0,0
21:24:48.046656,960,878,15,4,3,0
21:24:48.069645,3836,880,15,1,0,0
21:24:48.069646,3836,880,15,4,3,0
21:24:48.162386,960,888,16,1,0,0
21:24:48.162387,960,888,16,4,3,0
21:24:48.185727,3836,890,16,1,0,0
21:24:48.185728,3836,890,16,4,3,0
21:24:48.190320,960,891,4,1,0,0
21:24:48.190320,960,891,4,4,3,0
21:24:48.213719,3836,893,4,1,0,0
21:24:48.213720,3836,893,4,4,3,0
21:24:48.242910,3836,895,14,1,0,0
21:24:48.242911,3836,895,14,4,3,0
21:24:48.272463,3836,898,4,1,0,0
21:24:48.272465,3836,898,4,4,3,0
21:24:48.308119,960,901,5,1,0,0
21:24:48.308121,960,901,5,4,3,0
21:24:48.337195,960,903,15,1,0,0
21:24:48.337197,960,903,15,4,3,0
21:24:48.389929,3836,908,5,1,0,0
21:24:48.389930,3836,908,5,4,3,0
21:24:48.460989,960,914,5,1,0,0
21:24:48.460991,960,914,5,4,3,0
21:24:48.515834,3836,918,16,1,0,0
21:24:48.515835,3836,918,16,4,3,0
21:24:48.678879,960,924,14,1,0,0
21:24:48.678880,960,924,14,4,3,0
21:24:48.732637,3836,929,6,1,0,0
21:24:48.732638,3836,929,6,4,3,0
21:24:48.805129,960,935,4,1,0,0
21:24:48.805130,960,935,4,4,3,0
21:24:48.858316,3836,939,14,1,0,0
21:24:48.858319,3836,939,14,4,3,0
21:24:48.923199,960,945,5,1,0,0
21:24:48.923201,960,945,5,4,3,0
21:24:48.952900,960,947,15,1,0,0
21:24:48.952902,960,947,15,4,3,0
21:24:48.981114,3836,950,4,1,0,0
21:24:48.981116,3836,950,4,4,3,0
21:24:49.069817,960,957,16,1,0,0
21:24:49.069819,960,957,16,4,3,0
21:24:49.097494,960,960,4,1,0,0
21:24:49.097495,960,960,4,4,3,0
21:24:49.104002,3836,960,15,1,0,0
21:24:49.104003,3836,960,15,4,3,0
21:24:49.127669,960,962,15,1,0,0
21:24:49.127670,960,962,15,4,3,0
21:24:49.220942,3836,970,16,1,0,0
21:24:49.220944,3836,970,16,4,3,0
21:24:49.248853,3836,973,4,1,0,0
21:24:49.248855,3836,973,4,4,3,0
21:24:49.249430,960,973,5,1,0,0
21:24:49.249431,960,973,5,4,3,0
21:24:49.365339,3836,983,5,1,0,0
21:24:49.365341,3836,983,5,4,3,0
21:24:49.371064,960,983,15,1,0,0
21:24:49.371065,960,983,15,4,3,0
21:24:49.394123,3836,985,15,1,0,0
21:24:49.394124,3836,985,15,4,3,0
21:24:49.488289,960,993,17,1,0,0
21:24:49.488291,960,993,17,4,3,0
21:24:49.510745,3836,995,16,1,0,0
21:24:49.510747,3836,995,16,4,3,0
21:24:49.515387,960,996,4,1,0,0
21:24:49.515389,960,996,4,4,3,0
21:24:49.538858,3836,998,4,1,0,0
21:24:49.538859,3836,998,4,4,3,0
21:24:49.568030,3836,1000,15,1,0,0
21:24:49.568031,3836,1000,15,4,3,0
21:24:49.631710,960,1006,5,1,0,0
21:24:49.631712,960,1006,5,4,3,0
21:24:49.710974,960,1008,14,1,0,0
21:24:49.710976,960,1008,14,4,3,0
21:24:49.784678,3836,1010,16,1,0,0
21:24:49.784679,3836,1010,16,4,3,0
21:24:49.789857,960,1011,5,1,0,0
21:24:49.789857,960,1011,5,4,3,0
21:24:49.812312,3836,1013,4,1,0,0
21:24:49.812313,3836,1013,4,4,3,0
21:24:49.817907,960,1013,14,1,0,0
21:24:49.817908,960,1013,14,4,3,0
21:24:49.840727,3836,1015,14,1,0,0
21:24:49.840728,3836,1015,14,4,3,0
21:24:49.846278,960,1016,4,1,0,0
21:24:49.846279,960,1016,4,4,3,0
21:24:49.868969,3836,1018,4,1,0,0
21:24:49.868970,3836,1018,4,4,3,0
21:24:49.875239,960,1018,15,1,0,0
21:24:49.875239,960,1018,15,4,3,0
21:24:49.898145,3836,1020,15,1,0,0
21:24:49.898146,3836,1020,15,4,3,0
21:24:49.990230,960,4,16,1,0,0
21:24:49.990231,960,4,16,4,3,0
21:24:50.013122,3836,6,16,1,0,0
21:24:50.013123,3836,6,16,4,3,0
21:24:50.017826,960,7,4,1,0,0
21:24:50.017827,960,7,4,4,3,0
21:24:50.040845,3836,9,4,1,0,0
21:24:50.040847,3836,9,4,4,3,0
21:24:50.069328,3836,11,14,1,0,0
21:24:50.069329,3836,11,14,4,3,0
21:24:50.097876,3836,14,4,1,0,0
21:24:50.097877,3836,14,4,4,3,0
21:24:50.132820,960,17,5,1,0,0
21:24:50.132821,960,17,5,4,3,0
21:24:50.161383,960,19,15,1,0,0
21:24:50.161384,960,19,15,4,3,0
21:24:50.212491,3836,24,5,1,0,0
21:24:50.212493,3836,24,5,4,3,0
21:24:50.275533,960,29,16,1,0,0
21:24:50.275534,960,29,16,4,3,0
21:24:50.302804,960,32,4,1,0,0
21:24:50.302805,960,32,4,4,3,0
21:24:50.331984,960,34,15,1,0,0
21:24:50.331985,960,34,15,4,3,0
21:24:50.332550,3836,34,16,1,0,0
21:24:50.332551,3836,34,16,4,3,0
21:24:50.446708,960,44,16,1,0,0
21:24:50.446710,960,44,16,4,3,0
21:24:50.452458,3836,45,6,1,0,0
21:24:50.452459,3836,45,6,4,3,0
21:24:50.474250,960,47,4,1,0,0
21:24:50.474251,960,47,4,4,3,0
21:24:50.502705,960,49,14,1,0,0
21:24:50.502706,960,49,14,4,3,0
21:24:50.531209,960,52,4,1,0,0
21:24:50.531210,960,52,4,4,3,0
21:24:50.571677,3836,55,14,1,0,0
21:24:50.571678,3836,55,14,4,3,0
21:24:50.600445,3836,58,4,1,0,0
21:24:50.600446,3836,58,4,4,3,0
21:24:50.630044,3836,60,15,1,0,0
21:24:50.630045,3836,60,15,4,3,0
21:24:50.647315,960,62,5,1,0,0
21:24:50.647316,960,62,5,4,3,0
21:24:50.848478,3836,70,17,1,0,0
21:24:50.848480,3836,70,17,4,3,0
21:24:50.875193,960,72,17,1,0,0
21:24:50.875195,960,72,17,4,3,0
21:24:50.878680,3836,73,4,1,0,0
21:24:50.878681,3836,73,4,4,3,0
21:24:50.908472,3836,75,14,1,0,0
21:24:50.908473,3836,75,14,4,3,0
21:24:50.939266,3836,78,4,1,0,0
21:24:50.939268,3836,78,4,4,3,0
21:24:50.970517,3836,80,15,1,0,0
21:24:50.970519,3836,80,15,4,3,0
21:24:51.000345,960,83,6,1,0,0
21:24:51.000347,960,83,6,4,3,0
21:24:51.089842,3836,90,16,1,0,0
21:24:51.089844,3836,90,16,4,3,0
21:24:51.118521,3836,93,4,1,0,0
21:24:51.118522,3836,93,4,4,3,0
21:24:51.124519,960,93,14,1,0,0
21:24:51.124520,960,93,14,4,3,0
21:24:51.147675,3836,95,14,1,0,0
21:24:51.147676,3836,95,14,4,3,0
21:24:51.153619,960,96,4,1,0,0
21:24:51.153620,960,96,4,4,3,0
21:24:51.177445,3836,98,4,1,0,0
21:24:51.177446,3836,98,4,4,3,0
21:24:51.183930,960,98,15,1,0,0
21:24:51.183931,960,98,15,4,3,0
21:24:51.207252,3836,100,15,1,0,0
21:24:51.207252,3836,100,15,4,3,0
21:24:51.300608,960,108,16,1,0,0
21:24:51.300609,960,108,16,4,3,0
21:24:51.324223,3836,110,17,1,0,0
21:24:51.324224,3836,110,17,4,3,0
21:24:51.328260,960,111,4,1,0,0
21:24:51.328261,960,111,4,4,3,0
21:24:51.357121,960,113,14,1,0,0
21:24:51.357123,960,113,14,4,3,0
21:24:51.386408,960,116,4,1,0,0
21:24:51.386409,960,116,4,4,3,0
21:24:51.416058,960,118,15,1,0,0
21:24:51.416060,960,118,15,4,3,0
21:24:51.445900,3836,121,6,1,0,0
21:24:51.445901,3836,121,6,4,3,0
21:24:51.532694,960,128,16,1,0,0
21:24:51.532695,960,128,16,4,3,0
21:24:51.567200,3836,131,16,1,0,0
21:24:51.567201,3836,131,16,4,3,0
21:24:51.653829,960,139,6,1,0,0
21:24:51.653830,960,139,6,4,3,0
21:24:51.688228,3836,142,6,1,0,0
21:24:51.688229,3836,142,6,4,3,0
21:24:51.873703,960,149,16,1,0,0
21:24:51.873704,960,149,16,4,3,0
21:24:51.908294,3836,152,15,1,0,0
21:24:51.908295,3836,152,15,4,3,0
21:24:52.004780,960,160,6,1,0,0
21:24:52.004781,960,160,6,4,3,0
21:24:52.033784,3836,162,16,1,0,0
21:24:52.033786,3836,162,16,4,3,0
21:24:52.061630,3836,165,4,1,0,0
21:24:52.061631,3836,165,4,4,3,0
21:24:52.090365,3836,167,14,1,0,0
21:24:52.090367,3836,167,14,4,3,0
21:24:52.119180,3836,170,4,1,0,0
21:24:52.119181,3836,170,4,4,3,0
21:24:52.125619,960,170,15,1,0,0
21:24:52.125620,960,170,15,4,3,0
21:24:52.148524,3836,172,15,1,0,0
21:24:52.148525,3836,172,15,4,3,0
21:24:52.240973,960,180,16,1,0,0
21:24:52.240974,960,180,16,4,3,0
21:24:52.264370,3836,182,16,1,0,0
21:24:52.264371,3836,182,16,4,3,0
21:24:52.268912,960,183,4,1,0,0
21:24:52.268912,960,183,4,4,3,0
21:24:52.291995,3836,185,4,1,0,0
21:24:52.291996,3836,185,4,4,3,0
21:24:52.297833,960,185,14,1,0,0
21:24:52.297834,960,185,14,4,3,0
21:24:52.320563,3836,187,14,1,0,0
21:24:52.320564,3836,187,14,4,3,0
21:24:52.326240,960,188,4,1,0,0
21:24:52.326241,960,188,4,4,3,0
21:24:52.349256,3836,190,4,1,0,0
21:24:52.349257,3836,190,4,4,3,0
21:24:52.355558,960,190,15,1,0,0
21:24:52.355559,960,190,15,4,3,0
21:24:52.378605,3836,192,15,1,0,0
21:24:52.378606,3836,192,15,4,3,0
21:24:52.471111,960,200,16,1,0,0
21:24:52.471113,960,200,16,4,3,0
21:24:52.494493,3836,202,16,1,0,0
21:24:52.494494,3836,202,16,4,3,0
21:24:52.499258,960,203,4,1,0,0
21:24:52.499259,960,203,4,4,3,0
21:24:52.523147,3836,205,4,1,0,0
21:24:52.523149,3836,205,4,4,3,0
21:24:52.529015,960,205,14,1,0,0
21:24:52.529016,960,205,14,4,3,0
21:24:52.552905,3836,207,14,1,0,0
21:24:52.552907,3836,207,14,4,3,0
21:24:52.558816,960,208,4,1,0,0
21:24:52.558817,960,208,4,4,3,0
21:24:52.582644,3836,210,4,1,0,0
21:24:52.582646,3836,210,4,4,3,0
21:24:52.589217,960,210,15,1,0,0
21:24:52.589218,960,210,15,4,3,0
21:24:52.613095,3836,212,15,1,0,0
21:24:52.613096,3836,212,15,4,3,0
21:24:52.709469,960,220,16,1,0,0
21:24:52.709471,960,220,16,4,3,0
21:24:52.733308,3836,222,16,1,0,0
21:24:52.733309,3836,222,16,4,3,0
21:24:52.834695,960,231,6,1,0,0
21:24:52.834696,960,231,6,4,3,0
21:24:52.858687,3836,233,6,1,0,0
21:24:52.858688,3836,233,6,4,3,0
21:24:52.986501,960,241,16,1,0,0
21:24:52.986505,960,241,16,4,3,0
21:24:53.010445,3836,243,16,1,0,0
21:24:53.010446,3836,243,16,4,3,0
21:24:53.111168,960,252,6,1,0,0
21:24:53.111170,960,252,6,4,3,0
21:24:53.134751,3836,254,6,1,0,0
21:24:53.134753,3836,254,6,4,3,0
21:24:53.234574,960,262,16,1,0,0
21:24:53.234576,960,262,16,4,3,0
21:24:53.257936,3836,264,16,1,0,0
21:24:53.257938,3836,264,16,4,3,0
21:24:53.286406,3836,267,5,1,0,0
21:24:53.286407,3836,267,5,4,3,0
21:24:53.351070,960,272,16,1,0,0
21:24:53.351072,960,272,16,4,3,0
21:24:53.378671,960,275,4,1,0,0
21:24:53.378672,960,275,4,4,3,0
21:24:53.407757,3836,277,15,1,0,0
21:24:53.407758,3836,277,15,4,3,0
21:24:53.493705,960,285,5,1,0,0
21:24:53.493706,960,285,5,4,3,0
21:24:53.522290,960,287,15,1,0,0
21:24:53.522291,960,287,15,4,3,0
21:24:53.528059,3836,288,5,1,0,0
21:24:53.528060,3836,288,5,4,3,0
21:24:53.637996,960,297,17,1,0,0
21:24:53.637998,960,297,17,4,3,0
21:24:53.647752,3836,298,14,1,0,0
21:24:53.647753,3836,298,14,4,3,0
21:24:53.664856,960,300,4,1,0,0
21:24:53.664857,960,300,4,4,3,0
21:24:53.676303,3836,301,4,1,0,0
21:24:53.676304,3836,301,4,4,3,0
21:24:53.694233,960,302,15,1,0,0
21:24:53.694234,960,302,15,4,3,0
21:24:53.792134,3836,311,5,1,0,0
21:24:53.792135,3836,311,5,4,3,0
21:24:53.831363,960,312,16,1,0,0
21:24:53.831364,960,312,16,4,3,0
21:24:53.893788,960,315,4,1,0,0
21:24:53.893789,960,315,4,4,3,0
21:24:53.922931,960,317,14,1,0,0
21:24:53.922933,960,317,14,4,3,0
21:24:53.951822,960,320,4,1,0,0
21:24:53.951823,960,320,4,4,3,0
21:24:53.969761,3836,321,15,1,0,0
21:24:53.969762,3836,321,15,4,3,0
21:24:53.981430,960,322,15,1,0,0
21:24:53.981431,960,322,15,4,3,0
21:24:54.091488,3836,332,5,1,0,0
21:24:54.091490,3836,332,5,4,3,0
21:24:54.097803,960,332,16,1,0,0
21:24:54.097804,960,332,16,4,3,0
21:24:54.211971,3836,342,14,1,0,0
21:24:54.211973,3836,342,14,4,3,0
21:24:54.218897,960,343,6,1,0,0
21:24:54.218898,960,343,6,4,3,0
21:24:54.240699,3836,345,4,1,0,0
21:24:54.240700,3836,345,4,4,3,0
21:24:54.340946,960,353,16,1,0,0
21:24:54.340948,960,353,16,4,3,0
21:24:54.358087,3836,355,5,1,0,0
21:24:54.358088,3836,355,5,4,3,0
21:24:54.465327,960,364,6,1,0,0
21:24:54.465328,960,364,6,4,3,0
21:24:54.482290,3836,365,15,1,0,0
21:24:54.482291,3836,365,15,4,3,0
21:24:54.590306,960,374,15,1,0,0
21:24:54.590308,960,374,15,4,3,0
21:24:54.608741,3836,376,6,1,0,0
21:24:54.608742,3836,376,6,4,3,0
21:24:54.709786,960,384,16,1,0,0
21:24:54.709788,960,384,16,4,3,0
21:24:54.733457,3836,386,16,1,0,0
21:24:54.733458,3836,386,16,4,3,0
21:24:54.738115,960,387,4,1,0,0
21:24:54.738115,960,387,4,4,3,0
21:24:54.766903,960,389,14,1,0,0
21:24:54.766905,960,389,14,4,3,0
21:24:54.923207,3836,397,6,1,0,0
21:24:54.923209,3836,397,6,4,3,0
21:24:54.956907,960,400,4,1,0,0
21:24:54.956908,960,400,4,4,3,0
21:24:55.045663,3836,407,17,1,0,0
21:24:55.045666,3836,407,17,4,3,0
21:24:55.073904,960,410,5,1,0,0
21:24:55.073906,960,410,5,4,3,0
21:24:55.102577,960,412,14,1,0,0
21:24:55.102579,960,412,14,4,3,0
21:24:55.131803,960,415,4,1,0,0
21:24:55.131804,960,415,4,4,3,0
21:24:55.168117,3836,418,7,1,0,0
21:24:55.168118,3836,418,7,4,3,0
21:24:55.248010,960,425,5,1,0,0
21:24:55.248013,960,425,5,4,3,0
21:24:55.276730,960,427,15,1,0,0
21:24:55.276731,960,427,15,4,3,0
21:24:55.288184,3836,428,15,1,0,0
21:24:55.288185,3836,428,15,4,3,0
21:24:55.392890,960,437,16,1,0,0
21:24:55.392892,960,437,16,4,3,0
21:24:55.404563,3836,438,16,1,0,0
21:24:55.404564,3836,438,16,4,3,0
21:24:55.420910,960,440,4,1,0,0
21:24:55.420911,960,440,4,4,3,0
21:24:55.432579,3836,441,4,1,0,0
21:24:55.432580,3836,441,4,4,3,0
21:24:55.450544,960,442,15,1,0,0
21:24:55.450545,960,442,15,4,3,0
21:24:55.548878,3836,451,5,1,0,0
21:24:55.548880,3836,451,5,4,3,0
21:24:55.567029,960,452,16,1,0,0
21:24:55.567031,960,452,16,4,3,0
21:24:55.595566,960,455,4,1,0,0
21:24:55.595567,960,455,4,4,3,0
21:24:55.624824,960,457,14,1,0,0
21:24:55.624825,960,457,14,4,3,0
21:24:55.653719,960,460,4,1,0,0
21:24:55.653720,960,460,4,4,3,0
21:24:55.671999,3836,461,15,1,0,0
21:24:55.672000,3836,461,15,4,3,0
21:24:55.683825,960,462,15,1,0,0
21:24:55.683826,960,462,15,4,3,0
21:24:55.794541,3836,472,5,1,0,0
21:24:55.794542,3836,472,5,4,3,0
21:24:55.801003,960,472,16,1,0,0
21:24:55.801003,960,472,16,4,3,0
21:24:55.828801,960,475,4,1,0,0
21:24:55.828802,960,475,4,4,3,0
21:24:55.857541,960,477,14,1,0,0
21:24:55.857543,960,477,14,4,3,0
21:24:55.915997,3836,482,14,1,0,0
21:24:55.915998,3836,482,14,4,3,0
21:24:55.970769,3836,485,4,1,0,0
21:24:55.970771,3836,485,4,4,3,0
21:24:55.999590,3836,487,14,1,0,0
21:24:55.999591,3836,487,14,4,3,0
21:24:56.000162,960,487,15,1,0,0
21:24:56.000162,960,487,15,4,3,0
21:24:56.028651,3836,490,4,1,0,0
21:24:56.028652,3836,490,4,4,3,0
21:24:56.029289,960,490,5,1,0,0
21:24:56.029290,960,490,5,4,3,0
21:24:56.158526,3836,500,5,1,0,0
21:24:56.158528,3836,500,5,4,3,0
21:24:56.163745,960,500,14,1,0,0
21:24:56.163746,960,500,14,4,3,0
21:24:56.193306,960,503,4,1,0,0
21:24:56.193308,960,503,4,4,3,0
21:24:56.222525,960,505,14,1,0,0
21:24:56.222526,960,505,14,4,3,0
21:24:56.252530,960,508,4,1,0,0
21:24:56.252531,960,508,4,4,3,0
21:24:56.282949,3836,510,16,1,0,0
21:24:56.282950,3836,510,16,4,3,0
21:24:56.369770,960,518,5,1,0,0
21:24:56.369772,960,518,5,4,3,0
21:24:56.398091,960,520,14,1,0,0
21:24:56.398093,960,520,14,4,3,0
21:24:56.404974,3836,521,6,1,0,0
21:24:56.404975,3836,521,6,4,3,0
21:24:56.427218,960,523,4,1,0,0
21:24:56.427219,960,523,4,4,3,0
21:24:56.526279,3836,531,15,1,0,0
21:24:56.526281,3836,531,15,4,3,0
21:24:56.543963,960,533,5,1,0,0
21:24:56.543965,960,533,5,4,3,0
21:24:56.554987,3836,534,4,1,0,0
21:24:56.554989,3836,534,4,4,3,0
21:24:56.587827,3836,536,15,1,0,0
21:24:56.587829,3836,536,15,4,3,0
21:24:56.670003,960,543,15,1,0,0
21:24:56.670004,960,543,15,4,3,0
21:24:56.705326,3836,546,16,1,0,0
21:24:56.705328,3836,546,16,4,3,0
21:24:56.732968,3836,549,4,1,0,0
21:24:56.732969,3836,549,4,4,3,0
21:24:56.761712,3836,551,14,1,0,0
21:24:56.761713,3836,551,14,4,3,0
21:24:56.790420,3836,554,4,1,0,0
21:24:56.790421,3836,554,4,4,3,0
21:24:56.791076,960,554,5,1,0,0
21:24:56.791077,960,554,5,4,3,0
21:24:56.819983,3836,556,15,1,0,0
21:24:56.819985,3836,556,15,4,3,0
21:24:56.911859,960,564,14,1,0,0
21:24:56.911861,960,564,14,4,3,0
21:24:56.936175,3836,566,16,1,0,0
21:24:56.936176,3836,566,16,4,3,0
21:24:56.940831,960,567,4,1,0,0
21:24:56.940832,960,567,4,4,3,0
21:24:56.987579,960,570,1,1,0,0
21:24:56.987580,960,570,1,4,3,0
21:24:57.016279,960,572,4,1,0,0
21:24:57.016281,960,572,4,4,3,0
21:24:57.049421,960,574,15,1,0,0
21:24:57.049422,960,574,15,4,3,0
21:24:57.079008,3836,577,6,1,0,0
21:24:57.079009,3836,577,6,4,3,0
21:24:57.172125,960,585,2,1,0,0
21:24:57.172127,960,585,2,4,3,0
21:24:57.208646,3836,587,16,1,0,0
21:24:57.208648,3836,587,16,4,3,0
21:24:57.295308,960,595,6,1,0,0
21:24:57.295309,960,595,6,4,3,0
21:24:57.329789,3836,598,6,1,0,0
21:24:57.329790,3836,598,6,4,3,0
21:24:57.416466,960,605,16,1,0,0
21:24:57.416468,960,605,16,4,3,0
21:24:57.450250,3836,608,15,1,0,0
21:24:57.450251,3836,608,15,4,3,0
21:24:57.536795,960,616,6,1,0,0
21:24:57.536797,960,616,6,4,3,0
21:24:57.565594,3836,618,16,1,0,0
21:24:57.565595,3836,618,16,4,3,0
21:24:57.593155,3836,621,4,1,0,0
21:24:57.593156,3836,621,4,4,3,0
21:24:57.621631,3836,623,14,1,0,0
21:24:57.621633,3836,623,14,4,3,0
21:24:57.650301,3836,626,4,1,0,0
21:24:57.650302,3836,626,4,4,3,0
21:24:57.656609,960,626,15,1,0,0
21:24:57.656609,960,626,15,4,3,0
21:24:57.679530,3836,628,15,1,0,0
21:24:57.679531,3836,628,15,4,3,0
21:24:57.772827,960,636,16,1,0,0
21:24:57.772829,960,636,16,4,3,0
21:24:57.795942,3836,638,16,1,0,0
21:24:57.795944,3836,638,16,4,3,0
21:24:57.800543,960,639,4,1,0,0
21:24:57.800544,960,639,4,4,3,0
21:24:57.823586,3836,641,4,1,0,0
21:24:57.823587,3836,641,4,4,3,0
21:24:57.829275,960,641,14,1,0,0
21:24:57.829275,960,641,14,4,3,0
21:24:57.852246,3836,643,14,1,0,0
21:24:57.852248,3836,643,14,4,3,0
21:24:57.858059,960,644,4,1,0,0
21:24:57.858060,960,644,4,4,3,0
21:24:57.880939,3836,646,4,1,0,0
21:24:57.880940,3836,646,4,4,3,0
21:24:57.887330,960,646,15,1,0,0
21:24:57.887331,960,646,15,4,3,0
21:24:57.910077,3836,648,15,1,0,0
21:24:57.910079,3836,648,15,4,3,0
21:24:58.012133,960,656,16,1,0,0
21:24:58.012135,960,656,16,4,3,0
21:24:58.035235,3836,658,16,1,0,0
21:24:58.035237,3836,658,16,4,3,0
21:24:58.039843,960,659,4,1,0,0
21:24:58.039843,960,659,4,4,3,0
21:24:58.063201,3836,661,4,1,0,0
21:24:58.063202,3836,661,4,4,3,0
21:24:58.069005,960,661,14,1,0,0
21:24:58.069006,960,661,14,4,3,0
21:24:58.093329,3836,663,15,1,0,0
21:24:58.093331,3836,663,15,4,3,0
21:24:58.098163,960,664,4,1,0,0
21:24:58.098165,960,664,4,4,3,0
21:24:58.121837,3836,666,4,1,0,0
21:24:58.121838,3836,666,4,4,3,0
21:24:58.128061,960,666,15,1,0,0
21:24:58.128062,960,666,15,4,3,0
21:24:58.151402,3836,668,15,1,0,0
21:24:58.151404,3836,668,15,4,3,0
21:24:58.248486,960,676,16,1,0,0
21:24:58.248488,960,676,16,4,3,0
21:24:58.271293,3836,678,16,1,0,0
21:24:58.271294,3836,678,16,4,3,0
21:24:58.299234,3836,681,4,1,0,0
21:24:58.299236,3836,681,4,4,3,0
21:24:58.328779,3836,683,14,1,0,0
21:24:58.328781,3836,683,14,4,3,0
21:24:58.370941,960,687,6,1,0,0
21:24:58.370943,960,687,6,4,3,0
21:24:58.445349,3836,693,15,1,0,0
21:24:58.445350,3836,693,15,4,3,0
