time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:24:26.897444,123,8,960,5,0,2,8,808
21:24:26.968359,129,8,3836,5,0,2,8,808
21:24:27.014973,133,8,960,5,0,2,8,808
21:24:27.084125,139,8,3836,5,0,2,8,808
21:24:27.130285,143,8,960,5,0,2,8,808
21:24:27.199436,149,8,3836,5,0,2,8,808
21:24:27.245309,153,8,960,5,0,2,8,808
21:24:27.314387,159,8,3836,5,0,2,8,808
21:24:27.360336,163,8,960,5,0,2,8,808
21:24:27.428900,169,8,3836,5,0,2,8,808
21:24:27.474470,173,8,960,5,0,2,8,808
21:24:27.542665,179,8,3836,5,0,2,8,808
21:24:27.587897,183,8,960,5,0,2,8,808
21:24:27.656674,189,8,3836,5,0,2,8,808
21:24:27.702597,193,8,960,5,0,2,8,808
21:24:27.773148,199,8,3836,5,0,2,8,808
21:24:27.821048,203,8,960,5,0,2,8,808
21:24:27.890916,209,8,3836,5,0,2,8,808
21:24:27.963426,213,8,960,5,0,2,8,808
21:24:28.033293,219,8,3836,5,0,2,8,808
21:24:28.079754,223,8,960,5,0,2,8,808
21:24:28.149114,229,8,3836,5,0,2,8,808
21:24:28.193948,233,8,960,5,0,2,8,808
21:24:28.262213,239,8,3836,5,0,2,8,808
21:24:28.308030,243,8,960,5,0,2,8,808
21:24:28.376622,249,8,3836,5,0,2,8,808
21:24:28.422055,253,8,960,5,0,2,8,808
21:24:28.489917,259,8,3836,5,0,2,8,808
21:24:28.535353,263,8,960,5,0,2,8,808
21:24:28.603706,269,8,3836,5,0,2,8,808
21:24:28.650290,273,8,960,5,0,2,8,808
21:24:28.719504,279,8,3836,5,0,2,8,808
21:24:28.765948,283,8,960,5,0,2,8,808
21:24:28.834849,289,8,3836,5,0,2,8,808
21:24:28.880483,293,8,960,5,0,2,8,808
21:24:28.970880,299,8,3836,5,0,2,8,808
21:24:29.017435,303,8,960,5,0,2,8,808
21:24:29.086933,309,8,3836,5,0,2,8,808
21:24:29.132696,313,8,960,5,0,2,8,808
21:24:29.201307,319,8,3836,5,0,2,8,808
21:24:29.246783,323,8,960,5,0,2,8,808
21:24:29.315362,329,8,3836,5,0,2,8,808
21:24:29.361282,333,8,960,5,0,2,8,808
21:24:29.429679,339,8,3836,5,0,2,8,808
21:24:29.475655,343,8,960,5,0,2,8,808
21:24:29.545245,349,8,3836,5,0,2,8,808
21:24:29.591307,353,8,960,5,0,2,8,808
21:24:29.660500,359,8,3836,5,0,2,8,808
21:24:29.706873,363,8,960,5,0,2,8,808
21:24:29.863631,369,8,3836,5,0,2,8,808
21:24:29.903796,373,8,960,5,0,2,8,808
21:24:29.964705,379,8,3836,5,0,2,8,808
21:24:30.004664,383,8,960,5,0,2,8,808
21:24:30.065766,389,8,3836,5,0,2,8,808
21:24:30.106168,393,8,960,5,0,2,8,808
21:24:30.166929,399,8,3836,5,0,2,8,808
21:24:30.207386,403,8,960,5,0,2,8,808
21:24:30.268017,409,8,3836,5,0,2,8,808
21:24:30.308343,413,8,960,5,0,2,8,808
21:24:30.368846,419,8,3836,5,0,2,8,808
21:24:30.409065,423,8,960,5,0,2,8,808
21:24:30.469631,429,8,3836,5,0,2,8,808
21:24:30.509567,433,8,960,5,0,2,8,808
21:24:30.570335,439,8,3836,5,0,2,8,808
21:24:30.610537,443,8,960,5,0,2,8,808
21:24:30.671259,449,8,3836,5,0,2,8,808
21:24:30.714833,453,8,960,5,0,2,8,808
21:24:30.776016,459,8,3836,5,0,2,8,808
21:24:30.863517,463,8,960,5,0,2,8,808
21:24:30.924679,469,8,3836,5,0,2,8,808
21:24:30.965486,473,8,960,5,0,2,8,808
21:24:31.025720,479,8,3836,5,0,2,8,808
21:24:31.065939,483,8,960,5,0,2,8,808
21:24:31.126718,489,8,3836,5,0,2,8,808
21:24:31.166971,493,8,960,5,0,2,8,808
21:24:31.227714,499,8,3836,5,0,2,8,808
21:24:31.268427,503,8,960,5,0,2,8,808
21:24:31.329150,509,8,3836,5,0,2,8,808
21:24:31.369712,513,8,960,5,0,2,8,808
21:24:31.430376,519,8,3836,5,0,2,8,808
21:24:31.470689,523,8,960,5,0,2,8,808
21:24:31.531104,529,8,3836,5,0,2,8,808
21:24:31.571611,533,8,960,5,0,2,8,808
21:24:31.631971,539,8,3836,5,0,2,8,808
21:24:31.672166,543,8,960,5,0,2,8,808
21:24:31.732789,549,8,3836,5,0,2,8,808
21:24:31.782546,553,8,960,5,0,2,8,808
21:24:31.891131,559,8,3836,5,0,2,8,808
21:24:31.976787,563,8,960,5,0,2,8,808
21:24:32.037263,569,8,3836,5,0,2,8,808
21:24:32.077205,573,8,960,5,0,2,8,808
21:24:32.137632,579,8,3836,5,0,2,8,808
21:24:32.178474,583,8,960,5,0,2,8,808
21:24:32.238517,589,8,3836,5,0,2,8,808
21:24:32.278431,593,8,960,5,0,2,8,808
21:24:32.338858,599,8,3836,5,0,2,8,808
21:24:32.378821,603,8,960,5,0,2,8,808
21:24:32.438995,609,8,3836,5,0,2,8,808
21:24:32.478643,613,8,960,5,0,2,8,808
21:24:32.538874,619,8,3836,5,0,2,8,808
21:24:32.578986,623,8,960,5,0,2,8,808
21:24:32.639095,629,8,3836,5,0,2,8,808
21:24:32.678978,633,8,960,5,0,2,8,808
21:24:32.738913,639,8,3836,5,0,2,8,808
21:24:32.778956,643,8,960,5,0,2,8,808
21:24:32.895243,649,8,3836,5,0,2,8,808
21:24:32.968057,653,8,960,5,0,2,8,808
21:24:33.031363,659,8,3836,5,0,2,8,808
21:24:33.077603,663,8,960,5,0,2,8,808
21:24:33.146181,669,8,3836,5,0,2,8,808
21:24:33.191887,673,8,960,5,0,2,8,808
21:24:33.259660,679,8,3836,5,0,2,8,808
21:24:33.304852,683,8,960,5,0,2,8,808
21:24:33.372885,689,8,3836,5,0,2,8,808
21:24:33.418058,693,8,960,5,0,2,8,808
21:24:33.485985,699,8,3836,5,0,2,8,808
21:24:33.531289,703,8,960,5,0,2,8,808
21:24:33.599259,709,8,3836,5,0,2,8,808
21:24:33.645088,713,8,960,5,0,2,8,808
21:24:33.713031,719,8,3836,5,0,2,8,808
21:24:33.758283,723,8,960,5,0,2,8,808
21:24:33.826088,729,8,3836,5,0,2,8,808
21:24:33.966076,733,8,960,5,0,2,8,808
21:24:34.034334,739,8,3836,5,0,2,8,808
21:24:34.045429,740,7,3836,106,0,2,8,3752
21:24:34.046191,740,8,3836,106,0,2,8,17424
21:24:34.046501,740,9,3836,106,0,2,8,17424
21:24:34.050975,740,17,3836,106,0,2,8,3752
21:24:34.051678,740,18,3836,106,0,2,8,17424
21:24:34.052266,740,19,3836,106,0,2,8,17424
21:24:34.056616,741,7,3836,106,0,2,8,3752
21:24:34.057386,741,8,3836,106,0,2,8,17424
21:24:34.057940,741,9,3836,106,0,2,8,17424
21:24:34.062478,741,17,3836,106,0,2,8,3752
21:24:34.063168,741,18,3836,106,0,2,8,17424
21:24:34.063772,741,19,3836,94,12,2,8,15112
21:24:34.068268,742,7,3836,106,0,2,8,3752
21:24:34.069133,742,8,3836,106,0,2,8,17424
21:24:34.069497,742,9,3836,106,0,2,8,17424
21:24:34.074014,742,17,3836,106,0,2,8,3752
21:24:34.074531,742,18,3836,106,0,2,8,17424
21:24:34.075024,742,19,3836,106,0,2,8,17424
21:24:34.079743,743,7,3836,106,0,2,8,3752
21:24:34.080346,743,8,960,5,0,2,8,808
21:24:34.080347,743,8,3836,101,5,2,8,16392
21:24:34.081264,743,9,3836,106,0,2,8,17424
21:24:34.085321,743,17,3836,106,0,2,8,3752
21:24:34.085872,743,18,3836,106,0,2,8,17424
21:24:34.086575,743,19,3836,94,12,2,8,15112
21:24:34.091072,744,7,3836,106,0,2,8,3752
21:24:34.091719,744,8,3836,106,0,2,8,15624
21:24:34.092193,744,9,3836,106,0,2,8,15624
21:24:34.096560,744,17,3836,106,0,2,8,3752
21:24:34.097425,744,18,3836,106,0,2,8,17424
21:24:34.098045,744,19,3836,106,0,2,8,17424
21:24:34.102227,745,7,3836,106,0,2,8,3752
21:24:34.103048,745,8,3836,106,0,2,8,17424
21:24:34.103606,745,9,3836,106,0,2,8,17424
21:24:34.108230,745,17,3836,106,0,2,8,3752
21:24:34.108872,745,18,3836,106,0,2,8,17424
21:24:34.109390,745,19,3836,94,12,2,8,15112
21:24:34.114294,746,7,3836,106,0,2,8,3752
21:24:34.114568,746,8,3836,106,0,2,8,17424
21:24:34.115348,746,9,3836,106,0,2,8,17424
21:24:34.119358,746,17,3836,106,0,2,8,3752
21:24:34.120178,746,18,3836,106,0,2,8,17424
21:24:34.120977,746,19,3836,106,0,2,8,17424
21:24:34.124855,747,7,3836,106,0,2,8,3752
21:24:34.125511,747,8,3836,106,0,2,8,17424
21:24:34.126471,747,9,3836,106,0,2,8,17424
21:24:34.130552,747,17,3836,106,0,2,8,3752
21:24:34.131097,747,18,3836,106,0,2,8,17424
21:24:34.131869,747,19,3836,94,12,2,8,15112
21:24:34.136156,748,7,3836,106,0,2,8,3752
21:24:34.136890,748,8,3836,106,0,2,8,17424
21:24:34.137386,748,9,3836,106,0,2,8,17424
21:24:34.141891,748,17,3836,106,0,2,8,3752
21:24:34.142562,748,18,3836,106,0,2,8,17424
21:24:34.143310,748,19,3836,106,0,2,8,17424
21:24:34.147540,749,7,3836,106,0,2,8,3752
21:24:34.148205,749,8,3836,106,0,2,8,17424
21:24:34.148778,749,9,3836,106,0,2,8,17424
21:24:34.153262,749,17,3836,106,0,2,8,3752
21:24:34.154238,749,18,3836,106,0,2,8,17424
21:24:34.154539,749,19,3836,94,12,2,8,15112
21:24:34.158984,750,7,3836,106,0,2,8,3752
21:24:34.159498,750,8,3836,106,0,2,8,17424
21:24:34.160227,750,9,3836,106,0,2,8,17424
21:24:34.164672,750,17,3836,106,0,2,8,3752
21:24:34.165215,750,18,3836,106,0,2,8,17424
21:24:34.165662,750,19,3836,106,0,2,8,17424
21:24:34.170358,751,7,3836,106,0,2,8,3752
21:24:34.171074,751,8,3836,106,0,2,8,17424
21:24:34.171849,751,9,3836,106,0,2,8,17424
21:24:34.175921,751,17,3836,106,0,2,8,3752
21:24:34.176672,751,18,3836,106,0,2,8,17424
21:24:34.177448,751,19,3836,94,12,2,8,15112
21:24:34.181998,752,7,3836,106,0,2,8,3752
21:24:34.182693,752,8,3836,106,0,2,8,15624
21:24:34.183037,752,9,3836,106,0,2,8,15624
21:24:34.187637,752,17,3836,106,0,2,8,3752
21:24:34.188328,752,18,3836,106,0,2,8,17424
21:24:34.188944,752,19,3836,106,0,2,8,17424
21:24:34.193149,753,7,3836,106,0,2,8,3752
21:24:34.194084,753,8,960,5,0,2,8,808
21:24:34.194084,753,8,3836,101,5,2,8,16392
21:24:34.194462,753,9,3836,106,0,2,8,17424
21:24:34.198895,753,17,3836,106,0,2,8,3752
21:24:34.199837,753,18,3836,106,0,2,8,17424
21:24:34.200497,753,19,3836,94,12,2,8,15112
21:24:34.204610,754,7,3836,106,0,2,8,3752
21:24:34.205206,754,8,3836,106,0,2,8,17424
21:24:34.205786,754,9,3836,106,0,2,8,17424
21:24:34.210477,754,17,3836,106,0,2,8,3752
21:24:34.211032,754,18,3836,106,0,2,8,17424
21:24:34.211616,754,19,3836,106,0,2,8,17424
21:24:34.216048,755,7,3836,106,0,2,8,3752
21:24:34.216618,755,8,3836,106,0,2,8,17424
21:24:34.217199,755,9,3836,106,0,2,8,17424
21:24:34.221851,755,17,3836,106,0,2,8,3752
21:24:34.222374,755,18,3836,106,0,2,8,17424
21:24:34.223395,755,19,3836,94,12,2,8,15112
21:24:34.227359,756,7,3836,106,0,2,8,3752
21:24:34.228065,756,8,3836,106,0,2,8,17424
21:24:34.228594,756,9,3836,106,0,2,8,17424
21:24:34.233113,756,17,3836,106,0,2,8,3752
21:24:34.233786,756,18,3836,106,0,2,8,17424
21:24:34.234432,756,19,3836,106,0,2,8,17424
21:24:34.238695,757,7,3836,106,0,2,8,3752
21:24:34.239298,757,8,3836,106,0,2,8,17424
21:24:34.239836,757,9,3836,106,0,2,8,17424
21:24:34.244241,757,17,3836,106,0,2,8,3752
21:24:34.245107,757,18,3836,106,0,2,8,17424
21:24:34.245624,757,19,3836,94,12,2,8,15112
21:24:34.249907,758,7,3836,106,0,2,8,3752
21:24:34.250683,758,8,3836,106,0,2,8,17424
21:24:34.251150,758,9,3836,106,0,2,8,17424
21:24:34.255616,758,17,3836,106,0,2,8,3752
21:24:34.256450,758,18,3836,106,0,2,8,17424
21:24:34.257005,758,19,3836,106,0,2,8,17424
21:24:34.261150,759,7,3836,106,0,2,8,3752
21:24:34.261939,759,8,3836,106,0,2,8,17424
21:24:34.262469,759,9,3836,106,0,2,8,17424
21:24:34.266833,759,17,3836,106,0,2,8,3752
21:24:34.267444,759,18,3836,106,0,2,8,17424
21:24:34.268173,759,19,3836,94,12,2,8,15112
21:24:34.272500,760,7,3836,106,0,2,8,3752
21:24:34.273317,760,8,3836,106,0,2,8,15624
21:24:34.273832,760,9,3836,106,0,2,8,15624
21:24:34.278218,760,17,3836,106,0,2,8,3752
21:24:34.278964,760,18,3836,106,0,2,8,17424
21:24:34.279575,760,19,3836,106,0,2,8,17424
21:24:34.284042,761,7,3836,106,0,2,8,3752
21:24:34.284558,761,8,3836,106,0,2,8,17424
21:24:34.285139,761,9,3836,106,0,2,8,17424
21:24:34.289542,761,17,3836,106,0,2,8,3752
21:24:34.290305,761,18,3836,106,0,2,8,17424
21:24:34.291060,761,19,3836,94,12,2,8,15112
21:24:34.295338,762,7,3836,106,0,2,8,3752
21:24:34.296137,762,8,3836,106,0,2,8,17424
21:24:34.296544,762,9,3836,106,0,2,8,17424
21:24:34.301134,762,17,3836,106,0,2,8,3752
21:24:34.301800,762,18,3836,106,0,2,8,17424
21:24:34.302388,762,19,3836,106,0,2,8,17424
21:24:34.306741,763,7,3836,106,0,2,8,3752
21:24:34.307549,763,8,960,5,0,2,8,808
21:24:34.307549,763,8,3836,101,5,2,8,16392
21:24:34.308120,763,9,3836,106,0,2,8,17424
21:24:34.312602,763,17,3836,106,0,2,8,3752
21:24:34.313367,763,18,3836,106,0,2,8,17424
21:24:34.314128,763,19,3836,94,12,2,8,15112
21:24:34.318639,764,7,960,106,0,2,8,3752
21:24:34.319209,764,8,960,106,0,2,8,17424
21:24:34.319767,764,9,960,106,0,2,8,17424
21:24:34.324063,764,17,960,106,0,2,8,3752
21:24:34.324855,764,18,960,106,0,2,8,17424
21:24:34.325414,764,19,960,106,0,2,8,17424
21:24:34.330021,765,7,960,106,0,2,8,3752
21:24:34.330540,765,8,960,106,0,2,8,17424
21:24:34.330978,765,9,960,106,0,2,8,17424
21:24:34.335481,765,17,960,106,0,2,8,3752
21:24:34.336126,765,18,960,106,0,2,8,17424
21:24:34.336848,765,19,960,94,12,2,8,15112
21:24:34.341223,766,7,960,106,0,2,8,3752
21:24:34.341953,766,8,960,106,0,2,8,17424
21:24:34.342430,766,9,960,106,0,2,8,17424
21:24:34.346951,766,17,960,106,0,2,8,3752
21:24:34.347719,766,18,960,106,0,2,8,17424
21:24:34.348151,766,19,960,106,0,2,8,17424
21:24:34.352740,767,7,960,106,0,2,8,3752
21:24:34.353528,767,8,960,106,0,2,8,17424
21:24:34.354028,767,9,960,106,0,2,8,17424
21:24:34.358630,767,17,960,106,0,2,8,3752
21:24:34.359218,767,18,960,106,0,2,8,17424
21:24:34.359786,767,19,960,94,12,2,8,15112
21:24:34.364166,768,7,960,106,0,2,8,3752
21:24:34.364990,768,8,960,106,0,2,8,15624
21:24:34.365406,768,9,960,106,0,2,8,15624
21:24:34.369864,768,17,960,106,0,2,8,3752
21:24:34.370522,768,18,960,106,0,2,8,17424
21:24:34.371056,768,19,960,106,0,2,8,17424
21:24:34.375552,769,7,960,106,0,2,8,3752
21:24:34.376267,769,8,960,106,0,2,8,17424
21:24:34.376998,769,9,960,106,0,2,8,17424
21:24:34.381434,769,17,960,106,0,2,8,3752
21:24:34.382250,769,18,960,106,0,2,8,17424
21:24:34.383035,769,19,960,94,12,2,8,15112
21:24:34.387361,770,7,960,106,0,2,8,3752
21:24:34.387939,770,8,960,106,0,2,8,17424
21:24:34.388495,770,9,960,106,0,2,8,17424
21:24:34.392792,770,17,960,106,0,2,8,3752
21:24:34.393667,770,18,960,106,0,2,8,17424
21:24:34.394206,770,19,960,106,0,2,8,17424
21:24:34.398447,771,7,960,106,0,2,8,3752
21:24:34.399298,771,8,960,106,0,2,8,17424
21:24:34.400019,771,9,960,106,0,2,8,17424
21:24:34.404240,771,17,960,106,0,2,8,3752
21:24:34.405006,771,18,960,106,0,2,8,17424
21:24:34.405720,771,19,960,94,12,2,8,15112
21:24:34.410162,772,7,960,106,0,2,8,3752
21:24:34.410768,772,8,960,106,0,2,8,17424
21:24:34.411299,772,9,960,106,0,2,8,17424
21:24:34.415618,772,17,960,106,0,2,8,3752
21:24:34.416399,772,18,960,106,0,2,8,17424
21:24:34.416891,772,19,960,106,0,2,8,17424
21:24:34.421558,773,7,960,106,0,2,8,3752
21:24:34.422141,773,8,960,106,0,2,8,17424
21:24:34.422614,773,9,960,106,0,2,8,17424
21:24:34.427222,773,17,3836,106,0,2,8,3752
21:24:34.427743,773,18,3836,106,0,2,8,17424
21:24:34.428447,773,19,960,94,12,2,8,15112
21:24:34.433127,774,7,3836,106,0,2,8,3752
21:24:34.433437,774,8,3836,106,0,2,8,17424
21:24:34.434222,774,9,960,106,0,2,8,17424
21:24:34.438513,774,17,3836,106,0,2,8,3752
21:24:34.439278,774,18,960,106,0,2,8,17424
21:24:34.439602,774,19,3836,106,0,2,8,17424
21:24:34.444094,775,7,960,106,0,2,8,3752
21:24:34.444977,775,8,3836,106,0,2,8,17424
21:24:34.445393,775,9,960,106,0,2,8,17424
21:24:34.449829,775,17,3836,106,0,2,8,3752
21:24:34.450604,775,18,960,106,0,2,8,17424
21:24:34.451216,775,19,3836,94,12,2,8,15112
21:24:34.455531,776,7,960,106,0,2,8,3752
21:24:34.456396,776,8,3836,106,0,2,8,15624
21:24:34.456971,776,9,960,106,0,2,8,15624
21:24:34.461287,776,17,3836,106,0,2,8,3752
21:24:34.462198,776,18,960,106,0,2,8,17424
21:24:34.462541,776,19,3836,106,0,2,8,17424
21:24:34.466957,777,7,960,106,0,2,8,3752
21:24:34.467689,777,8,3836,106,0,2,8,17424
21:24:34.468255,777,9,960,106,0,2,8,17424
21:24:34.472813,777,17,3836,106,0,2,8,3752
21:24:34.473389,777,18,960,106,0,2,8,17424
21:24:34.474114,777,19,3836,94,12,2,8,15112
21:24:34.478493,778,7,3836,106,0,2,8,3752
21:24:34.479150,778,8,960,106,0,2,8,17424
21:24:34.480183,778,9,3836,106,0,2,8,17424
21:24:34.484101,778,17,960,106,0,2,8,3752
21:24:34.485382,778,18,3836,106,0,2,8,17424
21:24:34.485874,778,19,960,106,0,2,8,17424
21:24:34.489958,779,7,3836,106,0,2,8,3752
21:24:34.490306,779,8,960,106,0,2,8,17424
21:24:34.490997,779,9,3836,106,0,2,8,17424
21:24:34.495283,779,17,960,106,0,2,8,3752
21:24:34.495955,779,18,3836,106,0,2,8,17424
21:24:34.496679,779,19,960,94,12,2,8,15112
21:24:34.501128,780,7,960,106,0,2,8,3752
21:24:34.501639,780,8,3836,106,0,2,8,17424
21:24:34.502274,780,9,960,106,0,2,8,17424
21:24:34.506681,780,17,3836,106,0,2,8,3752
21:24:34.507331,780,18,960,106,0,2,8,17424
21:24:34.507981,780,19,3836,106,0,2,8,17424
21:24:34.512360,781,7,960,106,0,2,8,3752
21:24:34.513012,781,8,3836,106,0,2,8,17424
21:24:34.513545,781,9,960,106,0,2,8,17424
21:24:34.518016,781,17,3836,106,0,2,8,3752
21:24:34.518679,781,18,960,106,0,2,8,17424
21:24:34.519783,781,19,3836,94,12,2,8,15112
21:24:34.523736,782,7,3836,106,0,2,8,3752
21:24:34.524506,782,8,960,106,0,2,8,17424
21:24:34.525135,782,9,3836,106,0,2,8,17424
21:24:34.529360,782,17,960,106,0,2,8,3752
21:24:34.530172,782,18,3836,106,0,2,8,17424
21:24:34.530563,782,19,960,106,0,2,8,17424
21:24:34.535050,783,7,3836,106,0,2,8,3752
21:24:34.535651,783,8,960,106,0,2,8,17424
21:24:34.536492,783,9,3836,106,0,2,8,17424
21:24:34.540697,783,17,960,106,0,2,8,3752
21:24:34.541391,783,18,3836,106,0,2,8,17424
21:24:34.542089,783,19,960,94,12,2,8,15112
21:24:34.546615,784,7,960,106,0,2,8,3752
21:24:34.547252,784,8,3836,106,0,2,8,15624
21:24:34.547816,784,9,960,106,0,2,8,15624
21:24:34.552296,784,17,3836,106,0,2,8,3752
21:24:34.552949,784,18,960,106,0,2,8,17424
21:24:34.553574,784,19,3836,106,0,2,8,17424
21:24:34.557756,785,7,960,106,0,2,8,3752
21:24:34.558502,785,8,3836,106,0,2,8,17424
21:24:34.559050,785,9,960,106,0,2,8,17424
21:24:34.563593,785,17,3836,106,0,2,8,3752
21:24:34.564325,785,18,960,106,0,2,8,17424
21:24:34.565051,785,19,3836,94,12,2,8,15112
21:24:34.569338,786,7,3836,106,0,2,8,3752
21:24:34.570177,786,8,960,106,0,2,8,17424
21:24:34.570626,786,9,3836,106,0,2,8,17424
21:24:34.575099,786,17,960,106,0,2,8,3752
21:24:34.575766,786,18,3836,106,0,2,8,17424
21:24:34.576342,786,19,960,106,0,2,8,17424
21:24:34.581096,787,7,3836,106,0,2,8,3752
21:24:34.581646,787,8,960,106,0,2,8,17424
21:24:34.582220,787,9,3836,106,0,2,8,17424
21:24:34.587002,787,17,960,106,0,2,8,3752
21:24:34.587334,787,18,3836,106,0,2,8,17424
21:24:34.588114,787,19,960,94,12,2,8,15112
21:24:34.592334,788,7,960,106,0,2,8,3752
21:24:34.593042,788,8,3836,106,0,2,8,17424
21:24:34.593681,788,9,960,106,0,2,8,17424
21:24:34.598354,788,17,3836,106,0,2,8,3752
21:24:34.598879,788,18,960,106,0,2,8,17424
21:24:34.599486,788,19,3836,106,0,2,8,17424
21:24:34.604037,789,7,960,106,0,2,8,3752
21:24:34.604589,789,8,3836,106,0,2,8,17424
21:24:34.605199,789,9,960,106,0,2,8,17424
21:24:34.609665,789,17,3836,106,0,2,8,3752
21:24:34.610322,789,18,960,106,0,2,8,17424
21:24:34.611134,789,19,3836,94,12,2,8,15112
21:24:34.615505,790,7,3836,106,0,2,8,3752
21:24:34.616309,790,8,960,106,0,2,8,17424
21:24:34.616806,790,9,3836,106,0,2,8,17424
21:24:34.621311,790,17,960,106,0,2,8,3752
21:24:34.622018,790,18,3836,106,0,2,8,17424
21:24:34.622847,790,19,960,106,0,2,8,17424
21:24:34.627189,791,7,3836,106,0,2,8,3752
21:24:34.627676,791,8,960,106,0,2,8,17424
21:24:34.628232,791,9,3836,106,0,2,8,17424
21:24:34.632767,791,17,960,106,0,2,8,3752
21:24:34.633567,791,18,3836,106,0,2,8,17424
21:24:34.634211,791,19,960,94,12,2,8,15112
21:24:34.638621,792,7,960,106,0,2,8,3752
21:24:34.639348,792,8,3836,106,0,2,8,15624
21:24:34.639925,792,9,960,106,0,2,8,15624
21:24:34.644319,792,17,3836,106,0,2,8,3752
21:24:34.645060,792,18,960,106,0,2,8,17424
21:24:34.645560,792,19,3836,106,0,2,8,17424
21:24:34.650088,793,7,960,106,0,2,8,3752
21:24:34.650693,793,8,3836,106,0,2,8,17424
21:24:34.651337,793,9,960,106,0,2,8,17424
21:24:34.655947,793,17,3836,106,0,2,8,3752
21:24:34.656485,793,18,960,106,0,2,8,17424
21:24:34.657107,793,19,3836,94,12,2,8,15112
21:24:34.661565,794,7,3836,106,0,2,8,3752
21:24:34.662309,794,8,960,106,0,2,8,17424
21:24:34.662899,794,9,3836,106,0,2,8,17424
21:24:34.667324,794,17,960,106,0,2,8,3752
21:24:34.668198,794,18,3836,106,0,2,8,17424
21:24:34.668703,794,19,960,106,0,2,8,17424
21:24:34.673168,795,7,3836,106,0,2,8,3752
21:24:34.673718,795,8,960,106,0,2,8,17424
21:24:34.674354,795,9,3836,106,0,2,8,17424
21:24:34.678924,795,17,960,106,0,2,8,3752
21:24:34.679518,795,18,3836,106,0,2,8,17424
21:24:34.680142,795,19,960,94,12,2,8,15112
21:24:34.684754,796,7,960,106,0,2,8,3752
21:24:34.685149,796,8,3836,106,0,2,8,17424
21:24:34.685793,796,9,960,106,0,2,8,17424
21:24:34.690133,796,17,3836,106,0,2,8,3752
21:24:34.690892,796,18,960,106,0,2,8,17424
21:24:34.691372,796,19,3836,106,0,2,8,17424
21:24:34.695994,797,7,960,106,0,2,8,3752
21:24:34.696443,797,8,3836,106,0,2,8,17424
21:24:34.697118,797,9,960,106,0,2,8,17424
