time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:24:43.112039,3836,471,3,471,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.116651,960,471,11,471,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.117218,3836,471,12,471,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.117904,960,471,13,471,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.122542,960,472,1,472,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.123115,3836,472,2,472,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:24:43.123698,960,472,3,472,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:24:43.128282,3836,472,11,472,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.128874,960,472,12,472,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.129477,3836,472,13,472,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.134114,960,473,1,473,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.134687,3836,473,2,473,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.135282,960,473,3,473,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.139927,3836,473,11,473,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.140522,960,473,12,473,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.141168,3836,473,13,473,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.145855,3836,474,1,474,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.146417,960,474,2,474,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.147003,3836,474,3,474,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.151654,960,474,11,474,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.152241,3836,474,12,474,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.152808,960,474,13,474,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.157398,3836,475,1,475,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.157959,960,475,2,475,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.158549,3836,475,3,475,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.163201,960,475,11,475,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.163771,3836,475,12,475,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.164358,960,475,13,475,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.168976,960,476,1,476,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.169538,3836,476,2,476,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.170126,960,476,3,476,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.174891,3836,476,11,476,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.175430,960,476,12,476,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.176032,3836,476,13,476,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.180830,960,477,1,477,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.181404,3836,477,2,477,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.182015,960,477,3,477,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.186546,3836,477,11,477,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.187114,960,477,12,477,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.187704,3836,477,13,477,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.192353,3836,478,1,478,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.192917,960,478,2,478,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.193527,3836,478,3,478,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.198286,960,478,11,478,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.198830,3836,478,12,478,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.199399,960,478,13,478,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.203937,3836,479,1,479,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.204505,960,479,2,479,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.205090,3836,479,3,479,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.209736,960,479,11,479,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.210333,3836,479,12,479,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.210919,960,479,13,479,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.215561,960,480,1,480,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.216134,3836,480,2,480,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:24:43.216737,960,480,3,480,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:24:43.221430,3836,480,11,480,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.221990,960,480,12,480,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.222591,3836,480,13,480,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.227348,960,481,1,481,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.227916,3836,481,2,481,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.228578,960,481,3,481,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.233447,3836,481,11,481,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.234016,960,481,12,481,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.234665,3836,481,13,481,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.239434,3836,482,1,482,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.240010,960,482,2,482,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.240592,3836,482,3,482,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.245438,960,482,11,482,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.245986,3836,482,12,482,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.246603,960,482,13,482,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.251237,3836,483,1,483,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.251801,960,483,2,483,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.252395,3836,483,3,483,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.257131,960,483,11,483,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.257710,3836,483,12,483,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.258327,960,483,13,483,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.263084,960,484,1,484,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.263650,3836,484,2,484,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.264271,960,484,3,484,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.268950,3836,484,11,484,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.269501,960,484,12,484,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.270121,3836,484,13,484,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.274742,960,485,1,485,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.275319,3836,485,2,485,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.275997,960,485,3,485,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.281032,3836,485,11,485,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.281268,960,485,12,485,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.281904,3836,485,13,485,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.286657,3836,486,1,486,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.287219,960,486,2,486,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.287898,3836,486,3,486,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.292637,960,486,11,486,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.293206,3836,486,12,486,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.293829,960,486,13,486,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.298444,3836,487,1,487,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.298991,960,487,2,487,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.299617,3836,487,3,487,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.304401,960,487,11,487,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.304978,3836,487,12,487,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.305596,960,487,13,487,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.310209,960,488,1,488,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.310758,3836,488,2,488,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:24:43.311381,960,488,3,488,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:24:43.316330,3836,488,11,488,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.316883,960,488,12,488,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.317462,3836,488,13,488,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.322100,960,489,1,489,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.322638,3836,489,2,489,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.323278,960,489,3,489,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.328096,3836,489,11,489,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.328722,960,489,12,489,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.329380,3836,489,13,489,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.334020,3836,490,1,490,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.334565,960,490,2,490,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.335141,3836,490,3,490,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.339759,960,490,11,490,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.340329,3836,490,12,490,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.340937,960,490,13,490,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.345688,3836,491,1,491,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.346266,960,491,2,491,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.346873,3836,491,3,491,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.351514,960,491,11,491,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.352062,3836,491,12,491,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.352690,960,491,13,491,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.357367,960,492,1,492,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.357945,3836,492,2,492,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.358555,960,492,3,492,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.363304,3836,492,11,492,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.363883,960,492,12,492,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.364552,3836,492,13,492,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.369245,960,493,1,493,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.369790,3836,493,2,493,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.370384,960,493,3,493,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.374909,3836,493,11,493,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.375446,960,493,12,493,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.376033,3836,493,13,493,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.380586,3836,494,1,494,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.381129,960,494,2,494,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.381727,3836,494,3,494,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.386341,960,494,11,494,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.386890,3836,494,12,494,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.387499,960,494,13,494,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.392179,3836,495,1,495,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.392732,960,495,2,495,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.393314,3836,495,3,495,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.397798,960,495,11,495,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.398338,3836,495,12,495,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.398932,960,495,13,495,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.403512,960,496,1,496,7,58,0,8,8,8,8,8,300000,2358,297642,5,106,106,61,20,106,469,-1
21:24:43.404059,3836,496,2,496,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:24:43.404632,960,496,3,496,9,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:24:43.409158,3836,496,11,496,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.409704,960,496,12,496,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.410275,3836,496,13,496,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.414806,960,497,1,497,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.415349,3836,497,2,497,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.415920,960,497,3,497,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.420384,3836,497,11,497,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.420922,960,497,12,497,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.421495,3836,497,13,497,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.425993,3836,498,1,498,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.426539,960,498,2,498,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.427191,3836,498,3,498,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.431847,960,498,11,498,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.432403,3836,498,12,498,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.433015,960,498,13,498,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.437732,3836,499,1,499,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.438284,960,499,2,499,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.438874,3836,499,3,499,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.443422,960,499,11,499,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.443984,3836,499,12,499,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.444647,960,499,13,499,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.449194,960,500,1,500,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.449743,3836,500,2,500,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.450321,960,500,3,500,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.454940,3836,500,11,500,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.455497,960,500,12,500,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.456085,3836,500,13,500,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.460651,960,501,1,501,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.461214,3836,501,2,501,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.461791,960,501,3,501,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.466355,3836,501,11,501,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.466903,960,501,12,501,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.467492,3836,501,13,501,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.472038,3836,502,1,502,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.472585,960,502,2,502,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.473162,3836,502,3,502,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.477774,960,502,11,502,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.478316,3836,502,12,502,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.478925,960,502,13,502,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.483629,3836,503,1,503,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.484183,960,503,2,503,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.484792,3836,503,3,503,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.489298,960,503,11,503,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.489857,3836,503,12,503,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.490441,960,503,13,503,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.494982,960,504,1,504,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.495533,3836,504,2,504,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:24:43.496194,960,504,3,504,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:24:43.500838,3836,504,11,504,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.501396,960,504,12,504,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.502004,3836,504,13,504,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.506614,960,505,1,505,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.507166,3836,505,2,505,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.507740,960,505,3,505,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.512268,3836,505,11,505,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.512814,960,505,12,505,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.513412,3836,505,13,505,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.517947,3836,506,1,506,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.518507,960,506,2,506,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.519110,3836,506,3,506,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.523646,960,506,11,506,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.524194,3836,506,12,506,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.524856,960,506,13,506,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.529498,3836,507,1,507,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.530049,960,507,2,507,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.530631,3836,507,3,507,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.535273,960,507,11,507,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.535834,3836,507,12,507,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.536436,960,507,13,507,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.541019,960,508,1,508,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.541567,3836,508,2,508,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.542231,960,508,3,508,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.546791,3836,508,11,508,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.547354,960,508,12,508,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.547959,3836,508,13,508,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.552517,960,509,1,509,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.553068,3836,509,2,509,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.553652,960,509,3,509,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:24:43.558344,3836,509,11,509,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:24:43.558896,960,509,12,509,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:24:43.559503,3836,509,13,509,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:24:43.564151,3836,510,1,510,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
