time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:24:40.744614,896125,808159284,960,274,17,469
21:24:40.745521,896125,809066575,3836,274,18,2178
21:24:40.746019,896125,809564320,960,274,19,2178
21:24:40.750168,896125,813713772,3836,275,7,469
21:24:40.751102,896125,814647708,960,275,8,2178
21:24:40.751501,896125,815046431,3836,275,9,2178
21:24:40.756029,896125,819574485,960,275,17,469
21:24:40.756787,896125,820331814,3836,275,18,2178
21:24:40.757257,896125,820801911,960,275,19,1889
21:24:40.761840,896125,825384866,960,276,7,469
21:24:40.762328,896125,825872872,3836,276,8,2178
21:24:40.762924,896125,826469680,960,276,9,2178
21:24:40.767544,896125,831088818,3836,276,17,469
21:24:40.768369,896125,831914425,960,276,18,2178
21:24:40.768730,896125,832275178,3836,276,19,2178
21:24:40.773177,896125,836722053,960,277,7,469
21:24:40.774031,896125,837576052,3836,277,8,2178
21:24:40.774299,896125,837844499,960,277,9,2178
21:24:40.778964,896125,842509369,3836,277,17,469
21:24:40.779381,896125,842925901,960,277,18,2178
21:24:40.780072,896125,843617415,3836,277,19,1889
21:24:40.784590,896125,848135128,3836,278,7,469
21:24:40.785193,896125,848737945,960,278,8,2178
21:24:40.785811,896125,849356322,3836,278,9,2178
21:24:40.790363,896125,853908231,960,278,17,469
21:24:40.791086,896125,854631330,3836,278,18,2178
21:24:40.791618,896125,855163265,960,278,19,2178
21:24:40.796058,896125,859603177,3836,279,7,469
21:24:40.796825,896125,860370458,960,279,8,2178
21:24:40.797996,896125,861541035,3836,279,9,2178
21:24:40.801703,896125,865248399,960,279,17,469
21:24:40.802432,896125,865977453,3836,279,18,2178
21:24:40.803016,896125,866561610,960,279,19,1889
21:24:40.807370,896125,870914980,960,280,7,469
21:24:40.808174,896125,871719280,3836,280,8,1953
21:24:40.808691,896125,872236436,960,280,9,1953
21:24:40.813295,896125,876839860,3836,280,17,469
21:24:40.813925,896125,877470624,960,280,18,2178
21:24:40.814314,896125,877859485,3836,280,19,2178
21:24:40.819140,896125,882685666,960,281,7,469
21:24:40.819704,896125,883249266,3836,281,8,2178
21:24:40.820346,896125,883891621,960,281,9,2178
21:24:40.824657,896125,888202530,3836,281,17,469
21:24:40.825216,896125,888761484,960,281,18,2178
21:24:40.825935,896125,889480320,3836,281,19,1889
21:24:40.830275,896125,893820388,3836,282,7,469
21:24:40.831084,896125,894629713,960,282,8,2178
21:24:40.831559,896125,895104095,3836,282,9,2178
21:24:40.835969,896125,899513847,960,282,17,469
21:24:40.836665,896125,900210461,3836,282,18,2178
21:24:40.837267,896125,900812766,960,282,19,2178
21:24:40.841812,896125,905357710,3836,283,7,469
21:24:40.842349,896125,905894750,960,283,8,2178
21:24:40.842907,896125,906452372,3836,283,9,2178
21:24:40.847450,896125,910995122,960,283,17,469
21:24:40.848265,896125,911810570,3836,283,18,2178
21:24:40.848840,896125,912385676,960,283,19,1889
21:24:40.853151,896125,916696225,960,284,7,469
21:24:40.853988,896125,917532917,3836,284,8,2178
21:24:40.854425,896125,917970705,960,284,9,2178
21:24:40.858845,896125,922389901,3836,284,17,469
21:24:40.859535,896125,923080562,960,284,18,2178
21:24:40.860220,896125,923765732,3836,284,19,2178
21:24:40.864587,896125,928131802,960,285,7,469
21:24:40.865354,896125,928899709,3836,285,8,2178
21:24:40.865906,896125,929451546,960,285,9,2178
21:24:40.870201,896125,933746748,3836,285,17,469
21:24:40.870862,896125,934407081,960,285,18,2178
21:24:40.871588,896125,935133365,3836,285,19,1889
21:24:40.875956,896125,939501022,3836,286,7,469
21:24:40.876723,896125,940267882,960,286,8,2178
21:24:40.877268,896125,940813541,3836,286,9,2178
21:24:40.881762,896125,945307747,960,286,17,469
21:24:40.882514,896125,946059446,3836,286,18,2178
21:24:40.883092,896125,946637445,960,286,19,2178
21:24:40.887446,896125,950991759,3836,287,7,469
21:24:40.888074,896125,951619315,960,287,8,2178
21:24:40.888631,896125,952176224,3836,287,9,2178
21:24:40.893116,896125,956661200,960,287,17,469
21:24:40.893864,896125,957408860,3836,287,18,2178
21:24:40.894562,896125,958107051,960,287,19,1889
21:24:40.898671,896125,962216573,960,288,7,469
21:24:40.899386,896125,962931265,3836,288,8,1953
21:24:40.900519,896125,964064460,960,288,9,1953
21:24:40.904308,896125,967853017,3836,288,17,469
21:24:40.905109,896125,968654246,960,288,18,2178
21:24:40.905546,896125,969091340,3836,288,19,2178
21:24:40.909958,896125,973502850,960,289,7,469
21:24:40.910704,896125,974249192,3836,289,8,2178
21:24:40.911242,896125,974787383,960,289,9,2178
21:24:40.915728,896125,979273282,3836,289,17,469
21:24:40.916319,896125,979864416,960,289,18,2178
21:24:40.917146,896125,980691634,3836,289,19,1889
21:24:40.921397,896125,984942272,3836,290,7,469
21:24:40.922089,896125,985634014,960,290,8,2178
21:24:40.922601,896125,986146681,3836,290,9,2178
21:24:40.927292,896125,990836997,960,290,17,469
21:24:40.927887,896125,991431938,3836,290,18,2178
21:24:40.928592,896125,992137761,960,290,19,2178
21:24:40.933011,896125,996556833,3836,291,7,469
21:24:40.933652,896125,997197769,960,291,8,2178
21:24:40.934376,896125,997921271,3836,291,9,2178
21:24:40.938689,896126,2234048,960,291,17,469
21:24:40.939331,896126,2876578,3836,291,18,2178
21:24:40.940061,896126,3606180,960,291,19,1889
21:24:40.944347,896126,7892206,960,292,7,469
21:24:40.945263,896126,8808654,3836,292,8,2178
21:24:40.945680,896126,9225283,960,292,9,2178
21:24:40.950111,896126,13655906,3836,292,17,469
21:24:40.950769,896126,14314000,960,292,18,2178
21:24:40.951347,896126,14892654,3836,292,19,2178
21:24:40.955962,896126,19507679,960,293,7,469
21:24:40.956586,896126,20131284,3836,293,8,2178
21:24:40.957131,896126,20676719,960,293,9,2178
21:24:40.961491,896126,25036834,3836,293,17,469
21:24:40.962153,896126,25698193,960,293,18,2178
21:24:40.962869,896126,26413999,3836,293,19,1889
21:24:40.967386,896126,30931519,3836,294,7,469
21:24:40.967995,896126,31540279,960,294,8,2178
21:24:40.968527,896126,32072058,3836,294,9,2178
21:24:40.972818,896126,36363317,960,294,17,469
21:24:40.973442,896126,36987741,3836,294,18,2178
21:24:40.974011,896126,37556359,960,294,19,2178
21:24:40.978696,896126,42241247,3836,295,7,469
21:24:40.979283,896126,42828263,960,295,8,2178
21:24:40.979842,896126,43386879,3836,295,9,2178
21:24:40.984320,896126,47864865,960,295,17,469
21:24:40.985021,896126,48566253,3836,295,18,2178
21:24:40.985743,896126,49288288,960,295,19,1889
21:24:40.990280,896126,53825358,960,296,7,469
21:24:40.990915,896126,54459933,3836,296,8,1953
21:24:40.991447,896126,54992709,960,296,9,1953
21:24:40.996063,896126,59608419,3836,296,17,469
21:24:40.996675,896126,60220733,960,296,18,2178
21:24:40.997318,896126,60863485,3836,296,19,2178
21:24:41.001948,896126,65493337,960,297,7,469
21:24:41.002528,896126,66073799,3836,297,8,2178
21:24:41.003104,896126,66649596,960,297,9,2178
21:24:41.007424,896126,70969374,3836,297,17,469
21:24:41.008093,896126,71638594,960,297,18,2178
21:24:41.008746,896126,72291625,3836,297,19,1889
21:24:41.013060,896126,76605831,3836,298,7,469
21:24:41.013829,896126,77374843,960,298,8,2178
21:24:41.014414,896126,77959095,3836,298,9,2178
21:24:41.019145,896126,82690408,960,298,17,469
21:24:41.019604,896126,83149391,3836,298,18,2178
21:24:41.019951,896126,83496728,960,298,19,2178
21:24:41.024738,896126,88283480,3836,299,7,469
21:24:41.025445,896126,88990456,960,299,8,2178
21:24:41.025984,896126,89529129,3836,299,9,2178
21:24:41.030251,896126,93796715,960,299,17,469
21:24:41.031036,896126,94581357,3836,299,18,2178
21:24:41.031625,896126,95169921,960,299,19,1889
21:24:41.036176,896126,99721712,960,300,7,469
21:24:41.036914,896126,100458989,3836,300,8,2178
21:24:41.037415,896126,100959895,960,300,9,2178
21:24:41.041855,896126,105400674,3836,300,17,469
21:24:41.042499,896126,106044553,960,300,18,2178
21:24:41.043040,896126,106585813,3836,300,19,2178
21:24:41.047819,896126,111364572,960,301,7,469
21:24:41.048785,896126,112330297,3836,301,8,2178
21:24:41.049182,896126,112727131,960,301,9,2178
21:24:41.053433,896126,116977939,3836,301,17,469
21:24:41.054181,896126,117726518,960,301,18,2178
21:24:41.054759,896126,118304824,3836,301,19,1889
21:24:41.059441,896126,122986731,3836,302,7,469
21:24:41.060167,896126,123712618,960,302,8,2178
21:24:41.060453,896126,123998172,3836,302,9,2178
21:24:41.064982,896126,128526817,960,302,17,469
21:24:41.065604,896126,129149573,3836,302,18,2178
21:24:41.066348,896126,129893090,960,302,19,2178
21:24:41.070849,896126,134394215,3836,303,7,469
21:24:41.071557,896126,135102575,960,303,8,2178
21:24:41.072101,896126,135646073,3836,303,9,2178
21:24:41.076806,896126,140351399,960,303,17,469
21:24:41.077340,896126,140885636,3836,303,18,2178
21:24:41.078077,896126,141622151,960,303,19,1889
21:24:41.082384,896126,145929451,960,304,7,469
21:24:41.083162,896126,146707303,3836,304,8,1953
21:24:41.083969,896126,147514106,960,304,9,1953
21:24:41.088091,896126,151636451,3836,304,17,469
21:24:41.088760,896126,152305674,960,304,18,2178
21:24:41.089284,896126,152829261,3836,304,19,2178
21:24:41.093924,896126,157469429,960,305,7,469
21:24:41.094741,896126,158286647,3836,305,8,2178
21:24:41.095350,896126,158895621,960,305,9,2178
21:24:41.099633,896126,163178334,3836,305,17,469
21:24:41.100536,896126,164081070,960,305,18,2178
21:24:41.101058,896126,164603666,3836,305,19,1889
21:24:41.105525,896126,169070540,3836,306,7,469
21:24:41.106679,896126,170224682,960,306,8,2178
21:24:41.107238,896126,170783160,3836,306,9,2178
21:24:41.111580,896126,175125126,960,306,17,469
21:24:41.111981,896126,175526554,3836,306,18,2178
21:24:41.112389,896126,175933952,960,306,19,2178
21:24:41.116830,896126,180375576,3836,307,7,469
21:24:41.117837,896126,181382256,960,307,8,2178
21:24:41.118059,896126,181604442,3836,307,9,2178
21:24:41.122559,896126,186104475,960,307,17,469
21:24:41.123257,896126,186802616,3836,307,18,2178
21:24:41.123987,896126,187532051,960,307,19,1889
21:24:41.128329,896126,191874551,960,308,7,469
21:24:41.128980,896126,192525218,3836,308,8,2178
21:24:41.129589,896126,193134022,960,308,9,2178
21:24:41.134117,896126,197662210,3836,308,17,469
21:24:41.134828,896126,198372881,960,308,18,2178
21:24:41.135285,896126,198830142,3836,308,19,2178
21:24:41.139927,896126,203472048,960,309,7,469
21:24:41.140405,896126,203950123,3836,309,8,2178
21:24:41.141050,896126,204594903,960,309,9,2178
21:24:41.145658,896126,209203332,3836,309,17,469
21:24:41.146111,896126,209655885,960,309,18,2178
21:24:41.146789,896126,210334820,3836,309,19,1889
21:24:41.151927,896126,215471823,3836,310,7,469
21:24:41.152206,896126,215751712,960,310,8,2178
21:24:41.152515,896126,216060793,3836,310,9,2178
21:24:41.156984,896126,220529573,960,310,17,469
21:24:41.157583,896126,221128294,3836,310,18,2178
21:24:41.158095,896126,221640535,960,310,19,2178
21:24:41.162760,896126,226305704,3836,311,7,469
21:24:41.163355,896126,226900144,960,311,8,2178
21:24:41.164066,896126,227611748,3836,311,9,2178
21:24:41.168204,896126,231748920,960,311,17,469
21:24:41.168832,896126,232377277,3836,311,18,2178
21:24:41.169545,896126,233090802,960,311,19,1889
21:24:41.173996,896126,237541771,960,312,7,469
21:24:41.174716,896126,238260954,3836,312,8,1953
21:24:41.175307,896126,238852591,960,312,9,1953
21:24:41.180085,896126,243630251,3836,312,17,469
21:24:41.180509,896126,244054409,960,312,18,2178
21:24:41.181034,896126,244579772,3836,312,19,2178
21:24:41.185596,896126,249141283,960,313,7,469
21:24:41.186210,896126,249755356,3836,313,8,2178
21:24:41.186787,896126,250332509,960,313,9,2178
21:24:41.191936,896126,255481518,3836,313,17,469
21:24:41.192346,896126,255891031,960,313,18,2178
21:24:41.192657,896126,256202501,3836,313,19,1889
21:24:41.196906,896126,260451621,3836,314,7,469
21:24:41.197722,896126,261266877,960,314,8,2178
21:24:41.198205,896126,261750037,3836,314,9,2178
21:24:41.202800,896126,266344854,960,314,17,469
21:24:41.203336,896126,266881422,3836,314,18,2178
21:24:41.203947,896126,267492623,960,314,19,2178
21:24:41.208646,896126,272191734,3836,315,7,469
21:24:41.209033,896126,272578556,960,315,8,2178
21:24:41.209592,896126,273137638,3836,315,9,2178
21:24:41.213969,896126,277513847,960,315,17,469
21:24:41.214688,896126,278233807,3836,315,18,2178
21:24:41.215380,896126,278925108,960,315,19,1889
21:24:41.219762,896126,283307538,960,316,7,469
21:24:41.220706,896126,284251670,3836,316,8,2178
21:24:41.221091,896126,284636096,960,316,9,2178
21:24:41.225579,896126,289124721,3836,316,17,469
21:24:41.226180,896126,289725788,960,316,18,2178
21:24:41.226770,896126,290315284,3836,316,19,2178
21:24:41.231330,896126,294875554,960,317,7,469
21:24:41.231938,896126,295482919,3836,317,8,2178
21:24:41.232524,896126,296069218,960,317,9,2178
21:24:41.237208,896126,300753661,3836,317,17,469
21:24:41.237775,896126,301320271,960,317,18,2178
21:24:41.238492,896126,302037559,3836,317,19,1889
21:24:41.242733,896126,306278525,3836,318,7,469
21:24:41.243370,896126,306915549,960,318,8,2178
21:24:41.243954,896126,307499091,3836,318,9,2178
21:24:41.248698,896126,312243610,960,318,17,469
21:24:41.249238,896126,312783419,3836,318,18,2178
21:24:41.249866,896126,313410960,960,318,19,2178
21:24:41.254316,896126,317861076,3836,319,7,469
21:24:41.255146,896126,318690927,960,319,8,2178
21:24:41.255613,896126,319158111,3836,319,9,2178
21:24:41.260087,896126,323632137,960,319,17,469
21:24:41.260893,896126,324438515,3836,319,18,2178
21:24:41.261547,896126,325092053,960,319,19,1889
21:24:41.266011,896126,329555946,960,320,7,469
21:24:41.266848,896126,330393078,3836,320,8,1953
21:24:41.267543,896126,331088573,960,320,9,1953
21:24:41.271725,896126,335270180,3836,320,17,469
21:24:41.272481,896126,336026473,960,320,18,2178
21:24:41.273088,896126,336633769,3836,320,19,2178
21:24:41.277560,896126,341105203,960,321,7,469
21:24:41.278530,896126,342075833,3836,321,8,2178
21:24:41.279034,896126,342579062,960,321,9,2178
21:24:41.283370,896126,346915052,3836,321,17,469
21:24:41.284117,896126,347662091,960,321,18,2178
21:24:41.284771,896126,348315893,3836,321,19,1889
21:24:41.289492,896126,353036951,3836,322,7,469
21:24:41.290091,896126,353636288,960,322,8,2178
21:24:41.290783,896126,354328204,3836,322,9,2178
21:24:41.295173,896126,358718588,960,322,17,469
21:24:41.295814,896126,359359339,3836,322,18,2178
21:24:41.296406,896126,359951180,960,322,19,2178
21:24:41.301061,896126,364606325,3836,323,7,469
21:24:41.301831,896126,365376456,960,323,8,2178
21:24:41.302420,896126,365964908,3836,323,9,2178
21:24:41.307218,896126,370763281,960,323,17,469
21:24:41.307734,896126,371279613,3836,323,18,2178
21:24:41.308427,896126,371971904,960,323,19,1889
21:24:41.312768,896126,376313297,960,324,7,469
21:24:41.313411,896126,376956548,3836,324,8,2178
21:24:41.314012,896126,377557094,960,324,9,2178
21:24:41.319053,896126,382598322,3836,324,17,469
21:24:41.319581,896126,383126036,960,324,18,2178
21:24:41.320172,896126,383717515,3836,324,19,2178
21:24:41.324563,896126,388108349,960,325,7,469
21:24:41.325348,896126,388893135,3836,325,8,2178
21:24:41.325683,896126,389228648,960,325,9,2178
21:24:41.330146,896126,393691591,3836,325,17,469
21:24:41.330815,896126,394360725,960,325,18,2178
21:24:41.331436,896126,394981268,3836,325,19,1889
21:24:41.335974,896126,399519406,3836,326,7,469
21:24:41.336731,896126,400276625,960,326,8,2178
21:24:41.337401,896126,400946282,3836,326,9,2178
21:24:41.341730,896126,405275567,960,326,17,469
21:24:41.342566,896126,406111365,3836,326,18,2178
21:24:41.342930,896126,406475520,960,326,19,2178
21:24:41.347802,896126,411347035,3836,327,7,469
21:24:41.348523,896126,412068469,960,327,8,2178
21:24:41.349057,896126,412602250,3836,327,9,2178
21:24:41.353399,896126,416944052,960,327,17,469
21:24:41.354034,896126,417578990,3836,327,18,2178
21:24:41.354770,896126,418314922,960,327,19,1889
21:24:41.359445,896126,422990266,960,328,7,469
21:24:41.360052,896126,423597511,3836,328,8,1953
21:24:41.360464,896126,424009021,960,328,9,1953
21:24:41.364857,896126,428402246,3836,328,17,469
21:24:41.365793,896126,429338615,960,328,18,2178
21:24:41.366216,896126,429761162,3836,328,19,2178
21:24:41.372738,896126,436283180,960,329,7,469
21:24:41.374529,896126,438074601,3836,329,8,2178
21:24:41.375360,896126,438905661,960,329,9,2178
21:24:41.376885,896126,440430778,3836,329,17,469
21:24:41.377566,896126,441111533,960,329,18,2178
21:24:41.378245,896126,441790303,3836,329,19,1889
21:24:41.385234,896126,448779776,3836,330,7,469
21:24:41.386431,896126,449975938,960,330,8,2178
21:24:41.386910,896126,450455022,3836,330,9,2178
21:24:41.387991,896126,451536274,960,330,17,469
21:24:41.389841,896126,453385952,3836,330,18,2178
21:24:41.391853,896126,455398633,960,330,19,2178
21:24:41.393920,896126,457465567,3836,331,7,469
21:24:41.394757,896126,458302457,960,331,8,2178
21:24:41.395299,896126,458844216,3836,331,9,2178
21:24:41.399837,896126,463382373,960,331,17,469
21:24:41.400568,896126,464112940,3836,331,18,2178
21:24:41.401266,896126,464811095,960,331,19,1889
21:24:41.405911,896126,469456044,960,332,7,469
21:24:41.406386,896126,469930886,3836,332,8,2178
21:24:41.407021,896126,470566004,960,332,9,2178
21:24:41.411483,896126,475027779,3836,332,17,469
21:24:41.412217,896126,475762279,960,332,18,2178
21:24:41.412626,896126,476171504,3836,332,19,2178
21:24:41.417102,896126,480647162,960,333,7,469
21:24:41.417779,896126,481324676,3836,333,8,2178
21:24:41.418319,896126,481864251,960,333,9,2178
21:24:41.422925,896126,486470362,3836,333,17,469
21:24:41.423651,896126,487196127,960,333,18,2178
21:24:41.424424,896126,487969732,3836,333,19,1889
21:24:41.429034,896126,492579547,3836,334,7,469
21:24:41.429474,896126,493019604,960,334,8,2178
21:24:41.430073,896126,493618118,3836,334,9,2178
21:24:41.434594,896126,498139588,960,334,17,469
21:24:41.435284,896126,498829459,3836,334,18,2178
21:24:41.435790,896126,499335325,960,334,19,2178
21:24:41.440902,896126,504447682,3836,335,7,469
21:24:41.441343,896126,504887914,960,335,8,2178
21:24:41.441734,896126,505279487,3836,335,9,2178
21:24:41.446369,896126,509914425,960,335,17,469
21:24:41.446812,896126,510357063,3836,335,18,2178
21:24:41.447528,896126,511072880,960,335,19,1889
21:24:41.451834,896126,515379145,960,336,7,469
21:24:41.452706,896126,516251540,3836,336,8,1953
21:24:41.453113,896126,516658365,960,336,9,1953
21:24:41.457683,896126,521227878,3836,336,17,469
21:24:41.458341,896126,521885995,960,336,18,2178
21:24:41.458996,896126,522541276,3836,336,19,2178
21:24:41.463264,896126,526809681,960,337,7,469
21:24:41.463901,896126,527446350,3836,337,8,2178
21:24:41.464485,896126,528030466,960,337,9,2178
21:24:41.468917,896126,532462792,3836,337,17,469
21:24:41.469585,896126,533130530,960,337,18,2178
21:24:41.470160,896126,533705607,3836,337,19,1889
21:24:41.474530,896126,538075205,3836,338,7,469
21:24:41.475157,896126,538702203,960,338,8,2178
21:24:41.475733,896126,539277870,3836,338,9,2178
21:24:41.480238,896126,543783792,960,338,17,469
21:24:41.480931,896126,544476377,3836,338,18,2178
21:24:41.481488,896126,545033609,960,338,19,2178
21:24:41.486073,896126,549618000,3836,339,7,469
21:24:41.486821,896126,550366095,960,339,8,2178
21:24:41.487413,896126,550958323,3836,339,9,2178
21:24:41.492135,896126,555680728,960,339,17,469
21:24:41.492677,896126,556222686,3836,339,18,2178
21:24:41.493397,896126,556942179,960,339,19,1889
21:24:41.497967,896126,561512747,960,340,7,469
21:24:41.498818,896126,562363200,3836,340,8,2178
21:24:41.499232,896126,562777218,960,340,9,2178
21:24:41.503522,896126,567067034,3836,340,17,469
21:24:41.504162,896126,567707044,960,340,18,2178
21:24:41.504720,896126,568265753,3836,340,19,2178
21:24:41.509324,896126,572869497,960,341,7,469
21:24:41.510071,896126,573616137,3836,341,8,2178
21:24:41.510537,896126,574082162,960,341,9,2178
21:24:41.515041,896126,578585852,3836,341,17,469
21:24:41.515672,896126,579217707,960,341,18,2178
21:24:41.516402,896126,579947156,3836,341,19,1889
21:24:41.520856,896126,584401588,3836,342,7,469
21:24:41.521518,896126,585063687,960,342,8,2178
21:24:41.522102,896126,585647230,3836,342,9,2178
21:24:41.526585,896126,590129857,960,342,17,469
21:24:41.527333,896126,590878591,3836,342,18,2178
21:24:41.527793,896126,591338188,960,342,19,2178
21:24:41.532722,896126,596267465,3836,343,7,469
21:24:41.533124,896126,596669569,960,343,8,2178
21:24:41.533826,896126,597370980,3836,343,9,2178
21:24:41.537839,896126,601384428,960,343,17,469
21:24:41.538704,896126,602249434,3836,343,18,2178
21:24:41.539076,896126,602620880,960,343,19,1889
21:24:41.543634,896126,607178907,960,344,7,469
21:24:41.544383,896126,607928251,3836,344,8,1953
21:24:41.544985,896126,608530486,960,344,9,1953
21:24:41.549484,896126,613029193,3836,344,17,469
21:24:41.550198,896126,613743173,960,344,18,2178
21:24:41.551255,896126,614799875,3836,344,19,2178
21:24:41.555710,896126,619255023,960,345,7,469
21:24:41.556351,896126,619896772,3836,345,8,2178
21:24:41.556673,896126,620218196,960,345,9,2178
21:24:41.561284,896126,624829392,3836,345,17,469
21:24:41.561914,896126,625459318,960,345,18,2178
21:24:41.562595,896126,626140026,3836,345,19,1889
21:24:41.567171,896126,630716193,3836,346,7,469
21:24:41.567831,896126,631376373,960,346,8,2178
21:24:41.568454,896126,631999162,3836,346,9,2178
21:24:41.572848,896126,636392932,960,346,17,469
21:24:41.573496,896126,637041350,3836,346,18,2178
21:24:41.574029,896126,637574372,960,346,19,2178
21:24:41.578480,896126,642025613,3836,347,7,469
21:24:41.579240,896126,642785194,960,347,8,2178
21:24:41.579904,896126,643449698,3836,347,9,2178
21:24:41.584195,896126,647740132,960,347,17,469
21:24:41.584876,896126,648421712,3836,347,18,2178
21:24:41.585908,896126,649453625,960,347,19,1889
21:24:41.590150,896126,653695777,960,348,7,469
21:24:41.590996,896126,654541538,3836,348,8,2178
21:24:41.591634,896126,655179455,960,348,9,2178
21:24:41.595934,896126,659478850,3836,348,17,469
21:24:41.596691,896126,660236446,960,348,18,2178
21:24:41.597316,896126,660861755,3836,348,19,2178
21:24:41.601676,896126,665221571,960,349,7,469
21:24:41.602488,896126,666033020,3836,349,8,2178
21:24:41.603004,896126,666549119,960,349,9,2178
21:24:41.607254,896126,670799467,3836,349,17,469
21:24:41.607900,896126,671445617,960,349,18,2178
21:24:41.608625,896126,672170438,3836,349,19,1889
21:24:41.612921,896126,676466833,3836,350,7,469
21:24:41.613751,896126,677296625,960,350,8,2178
21:24:41.614298,896126,677843442,3836,350,9,2178
21:24:41.618614,896126,682158981,960,350,17,469
21:24:41.619469,896126,683014347,3836,350,18,2178
21:24:41.619883,896126,683428458,960,350,19,2178
21:24:41.624366,896126,687911332,3836,351,7,469
21:24:41.625193,896126,688738791,960,351,8,2178
21:24:41.625765,896126,689309896,3836,351,9,2178
21:24:41.630186,896126,693730984,960,351,17,469
21:24:41.630808,896126,694353078,3836,351,18,2178
21:24:41.631546,896126,695091221,960,351,19,1889
21:24:41.636026,896126,699571085,960,352,7,469
21:24:41.636920,896126,700465014,3836,352,8,1953
21:24:41.637390,896126,700935310,960,352,9,1953
21:24:41.641899,896126,705444733,3836,352,17,469
21:24:41.642674,896126,706219122,960,352,18,2178
21:24:41.643315,896126,706860549,3836,352,19,2178
21:24:41.647732,896126,711277375,960,353,7,469
21:24:41.648443,896126,711988396,3836,353,8,2178
21:24:41.649021,896126,712566799,960,353,9,2178
21:24:41.653697,896126,717242355,3836,353,17,469
21:24:41.654360,896126,717905161,960,353,18,2178
21:24:41.655081,896126,718626120,3836,353,19,1889
21:24:41.659903,896126,723447851,3836,354,7,469
21:24:41.660257,896126,723802130,960,354,8,2178
21:24:41.661274,896126,724819307,3836,354,9,2178
21:24:41.665700,896126,729245321,960,354,17,469
21:24:41.666099,896126,729643852,3836,354,18,2178
21:24:41.667350,896126,730895158,960,354,19,2178
21:24:41.671415,896126,734960537,3836,355,7,469
21:24:41.672074,896126,735619301,960,355,8,2178
21:24:41.672678,896126,736223288,3836,355,9,2178
21:24:41.676984,896126,740529509,960,355,17,469
21:24:41.677811,896126,741356839,3836,355,18,2178
21:24:41.678394,896126,741939178,960,355,19,1889
21:24:41.682883,896126,746427881,960,356,7,469
21:24:41.683559,896126,747104615,3836,356,8,2178
21:24:41.684141,896126,747686020,960,356,9,2178
21:24:41.688640,896126,752184918,3836,356,17,469
21:24:41.689449,896126,752994593,960,356,18,2178
21:24:41.690113,896126,753658379,3836,356,19,2178
21:24:41.694640,896126,758185701,960,357,7,469
21:24:41.695286,896126,758831438,3836,357,8,2178
21:24:41.695939,896126,759484476,960,357,9,2178
21:24:41.700231,896126,763776416,3836,357,17,469
21:24:41.701103,896126,764648014,960,357,18,2178
21:24:41.701824,896126,765369369,3836,357,19,1889
21:24:41.706039,896126,769584045,3836,358,7,469
21:24:41.706812,896126,770357442,960,358,8,2178
21:24:41.707282,896126,770827446,3836,358,9,2178
21:24:41.711794,896126,775339648,960,358,17,469
21:24:41.712383,896126,775928058,3836,358,18,2178
21:24:41.712937,896126,776482166,960,358,19,2178
21:24:41.717532,896126,781077665,3836,359,7,469
21:24:41.718232,896126,781777327,960,359,8,2178
21:24:41.718818,896126,782363130,3836,359,9,2178
21:24:41.723358,896126,786903323,960,359,17,469
21:24:41.724215,896126,787760329,3836,359,18,2178
21:24:41.724838,896126,788383257,960,359,19,1889
21:24:41.729371,896126,792916566,960,360,7,469
21:24:41.730043,896126,793588682,3836,360,8,1953
21:24:41.730656,896126,794201087,960,360,9,1953
21:24:41.734865,896126,798410397,3836,360,17,469
21:24:41.735634,896126,799179673,960,360,18,2178
21:24:41.736106,896126,799651008,3836,360,19,2178
21:24:41.740593,896126,804138807,960,361,7,469
21:24:41.741326,896126,804871120,3836,361,8,2178
21:24:41.741963,896126,805508585,960,361,9,2178
21:24:41.746434,896126,809979228,3836,361,17,469
21:24:41.747147,896126,810692251,960,361,18,2178
21:24:41.747922,896126,811467548,3836,361,19,1889
21:24:41.752177,896126,815722108,3836,362,7,469
21:24:41.752943,896126,816488752,960,362,8,2178
21:24:41.753471,896126,817016590,3836,362,9,2178
21:24:41.757890,896126,821435690,960,362,17,469
21:24:41.758648,896126,822193639,3836,362,18,2178
21:24:41.759188,896126,822732976,960,362,19,2178
21:24:41.763506,896126,827051602,3836,363,7,469
21:24:41.764399,896126,827943984,960,363,8,2178
21:24:41.764994,896126,828538990,3836,363,9,2178
21:24:41.769420,896126,832965537,960,363,17,469
21:24:41.770319,896126,833864235,3836,363,18,2178
21:24:41.770745,896126,834290195,960,363,19,1889
21:24:41.775168,896126,838713822,960,364,7,469
21:24:41.775892,896126,839436898,3836,364,8,2178
21:24:41.776513,896126,840057882,960,364,9,2178
21:24:41.781006,896126,844551815,3836,364,17,469
21:24:41.781745,896126,845290647,960,364,18,2178
21:24:41.782315,896126,845860522,3836,364,19,2178
21:24:41.786923,896126,850468630,960,365,7,469
21:24:41.787589,896126,851134510,3836,365,8,2178
21:24:41.788156,896126,851701149,960,365,9,2178
21:24:41.792489,896126,856033857,3836,365,17,469
21:24:41.793224,896126,856769317,960,365,18,2178
21:24:41.793913,896126,857458525,3836,365,19,1889
21:24:41.798424,896126,861968977,3836,366,7,469
21:24:41.799233,896126,862778580,960,366,8,2178
21:24:41.799932,896126,863477055,3836,366,9,2178
21:24:41.804470,896126,868015524,960,366,17,469
21:24:41.805072,896126,868617683,3836,366,18,2178
21:24:41.805613,896126,869158206,960,366,19,2178
