recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
895991351417605,1786681354972490431,192.168.70.134,0,368435480,3,7,60000,60028,0
895991487067984,1786681355108149789,192.168.70.134,1,736870937,0,7,60000,60028,0
895991499251996,1786681355120323143,192.168.70.134,0,368435480,4,7,60000,60028,0
895991634664887,1786681355255749351,192.168.70.134,1,736870937,1,7,60000,60028,0
895991646167957,1786681355267245368,192.168.70.134,0,368435480,5,7,60000,60028,0
895991772730646,1786681355393815557,192.168.70.134,0,368435480,6,7,49656,49684,0
895991784219825,1786681355405301416,192.168.70.134,1,736870937,2,7,60000,60028,0
895991923149036,1786681355544234709,192.168.70.134,0,368435481,0,7,60000,60028,0
895991935293263,1786681355556372789,192.168.70.134,1,736870937,3,7,60000,60028,0
895992071316491,1786681355692405504,192.168.70.134,0,368435481,1,7,60000,60028,0
895992119755441,1786681355740839996,192.168.70.134,1,736870937,4,7,60000,60028,0
895992282024550,1786681355903125241,192.168.70.134,0,368435481,2,7,60000,60028,0
895992292427982,1786681355913525327,192.168.70.134,1,736870937,5,7,60000,60028,0
895992418279238,1786681356039380102,192.168.70.134,1,736870937,6,7,49656,49684,0
895992430590799,1786681356051686016,192.168.70.134,0,368435481,3,7,60000,60028,0
895992568927724,1786681356190026099,192.168.70.134,1,736870938,0,7,60000,60028,0
895992580480228,1786681356201578340,192.168.70.134,0,368435481,4,7,60000,60028,0
895992719106491,1786681356340269331,192.168.70.134,1,736870938,1,7,60000,60028,0
895992730219688,1786681356351317329,192.168.70.134,0,368435481,5,7,60000,60028,0
895992855869962,1786681356477020553,192.168.70.134,0,368435481,6,7,49656,49684,0
895992867186112,1786681356488277223,192.168.70.134,1,736870938,2,7,60000,60028,0
895993003798375,1786681356624895729,192.168.70.134,0,368435482,0,7,60000,60028,0
895993015848884,1786681356636949039,192.168.70.134,1,736870938,3,7,60000,60028,0
895993221785128,1786681356842893206,192.168.70.134,0,368435482,1,7,60000,60028,0
895993232331278,1786681356853423239,192.168.70.134,1,736870938,4,7,60000,60028,0
895993371621478,1786681356992727470,192.168.70.134,0,368435482,2,7,60000,60028,0
895993382190199,1786681357003295680,192.168.70.134,1,736870938,5,7,60000,60028,0
895993507515814,1786681357128664882,192.168.70.134,1,736870938,6,7,49656,49684,0
895993519133779,1786681357140246020,192.168.70.134,0,368435482,3,7,60000,60028,0
895993656091876,1786681357277199614,192.168.70.134,1,736870939,0,7,60000,60028,0
895993667288751,1786681357288392572,192.168.70.134,0,368435482,4,7,60000,60028,0
895993809706060,1786681357430823380,192.168.70.134,1,736870939,1,7,60000,60028,0
895993821120235,1786681357442223555,192.168.70.134,0,368435482,5,7,60000,60028,0
895993952255192,1786681357573369053,192.168.70.134,0,368435482,6,7,49656,49684,0
895993963066549,1786681357584172761,192.168.70.134,1,736870939,2,7,60000,60028,0
895994100795666,1786681357721912513,192.168.70.134,0,368435483,0,7,60000,60028,0
895994112105190,1786681357733207988,192.168.70.134,1,736870939,3,7,60000,60028,0
895994349382565,1786681357970497481,192.168.70.134,0,368435483,1,7,60000,60028,0
895994365980666,1786681357987102055,192.168.70.134,1,736870939,4,7,60000,60028,0
895994500645925,1786681358121764458,192.168.70.134,0,368435483,2,7,60000,60028,0
895994518060456,1786681358139172539,192.168.70.134,1,736870939,5,7,60000,60028,0
895994639444910,1786681358260564831,192.168.70.134,1,736870939,6,7,49656,49684,0
895994650334183,1786681358271443810,192.168.70.134,0,368435483,3,7,60000,60028,0
895994790016891,1786681358411144968,192.168.70.134,1,736870940,0,7,60000,60028,0
895994805301879,1786681358426420462,192.168.70.134,0,368435483,4,7,60000,60028,0
895994938433502,1786681358559562221,192.168.70.134,1,736870940,1,7,60000,60028,0
895994956737059,1786681358577862036,192.168.70.134,0,368435483,5,7,60000,60028,0
895995075827046,1786681358696951645,192.168.70.134,0,368435483,6,7,49656,49684,0
895995093062800,1786681358714186547,192.168.70.134,1,736870940,2,7,60000,60028,0
895995322781794,1786681358943915307,192.168.70.134,0,368435484,0,7,60000,60028,0
895995343517001,1786681358964648560,192.168.70.134,1,736870940,3,7,60000,60028,0
895995481986788,1786681359103121160,192.168.70.134,0,368435484,1,7,60000,60028,0
895995494982777,1786681359116105156,192.168.70.134,1,736870940,4,7,60000,60028,0
895995632855394,1786681359254039062,192.168.70.134,0,368435484,2,7,60000,60028,0
895995645054962,1786681359266186005,192.168.70.134,1,736870940,5,7,60000,60028,0
895995771799614,1786681359392932451,192.168.70.134,1,736870940,6,7,49656,49684,0
895995783313933,1786681359404438593,192.168.70.134,0,368435484,3,7,60000,60028,0
895995921637240,1786681359542771902,192.168.70.134,1,736870941,0,7,60000,60028,0
895995934420601,1786681359555549648,192.168.70.134,0,368435484,4,7,60000,60028,0
895996076507079,1786681359697645255,192.168.70.134,1,736870941,1,7,60000,60028,0
895996088754457,1786681359709886320,192.168.70.134,0,368435484,5,7,60000,60028,0
895996214488905,1786681359835627416,192.168.70.134,0,368435484,6,7,49656,49684,0
895996226006515,1786681359847135782,192.168.70.134,1,736870941,2,7,60000,60028,0
895996381653423,1786681360002793355,192.168.70.134,0,368435485,0,7,60000,60028,0
895996394333343,1786681360015470506,192.168.70.134,1,736870941,3,7,60000,60028,0
895996530782444,1786681360151925857,192.168.70.134,0,368435485,1,7,60000,60028,0
895996542904801,1786681360164039193,192.168.70.134,1,736870941,4,7,60000,60028,0
895996680115949,1786681360301259998,192.168.70.134,0,368435485,2,7,60000,60028,0
895996691736685,1786681360312875853,192.168.70.134,1,736870941,5,7,60000,60028,0
895996817951636,1786681360439095857,192.168.70.134,1,736870941,6,7,49656,49684,0
895996830958898,1786681360452101405,192.168.70.134,0,368435485,3,7,60000,60028,0
895996968497403,1786681360589646351,192.168.70.134,1,736870942,0,7,60000,60028,0
895996980785668,1786681360601932811,192.168.70.134,0,368435485,4,7,60000,60028,0
895997118405714,1786681360739568522,192.168.70.134,1,736870942,1,7,60000,60028,0
895997130165821,1786681360751315789,192.168.70.134,0,368435485,5,7,60000,60028,0
895997257631147,1786681360878783381,192.168.70.134,0,368435485,6,7,49656,49684,0
895997268948486,1786681360890094829,192.168.70.134,1,736870942,2,7,60000,60028,0
895997434040891,1786681361055194329,192.168.70.134,0,368435486,0,7,60000,60028,0
895997445970310,1786681361067121902,192.168.70.134,1,736870942,3,7,60000,60028,0
895997583457424,1786681361204610322,192.168.70.134,0,368435486,1,7,60000,60028,0
895997595374224,1786681361216554749,192.168.70.134,1,736870942,4,7,60000,60028,0
895997732466326,1786681361353628961,192.168.70.134,0,368435486,2,7,60000,60028,0
895997743373439,1786681361364530764,192.168.70.134,1,736870942,5,7,60000,60028,0
895997869493970,1786681361490652361,192.168.70.134,1,736870942,6,7,49656,49684,0
895997881450275,1786681361502603696,192.168.70.134,0,368435486,3,7,60000,60028,0
895998018510958,1786681361639671066,192.168.70.134,1,736870943,0,7,60000,60028,0
895998030624935,1786681361651785205,192.168.70.134,0,368435486,4,7,60000,60028,0
895998173053679,1786681361794216478,192.168.70.134,1,736870943,1,7,60000,60028,0
895998183777310,1786681361804926020,192.168.70.134,0,368435486,5,7,60000,60028,0
895998356031250,1786681361977193946,192.168.70.134,0,368435486,6,7,49656,49684,0
895998367771767,1786681361988925961,192.168.70.134,1,736870943,2,7,60000,60028,0
895998509346849,1786681362130519354,192.168.70.134,0,368435487,0,7,60000,60028,0
895998520835692,1786681362141994117,192.168.70.134,1,736870943,3,7,60000,60028,0
895998658851947,1786681362280018411,192.168.70.134,0,368435487,1,7,60000,60028,0
895998670193167,1786681362291349003,192.168.70.134,1,736870943,4,7,60000,60028,0
895998810054191,1786681362431224241,192.168.70.134,0,368435487,2,7,60000,60028,0
895998821708773,1786681362442875758,192.168.70.134,1,736870943,5,7,60000,60028,0
895998947332962,1786681362568504561,192.168.70.134,1,736870943,6,7,49656,49684,0
895998958757141,1786681362579919503,192.168.70.134,0,368435487,3,7,60000,60028,0
895999088914885,1786681362710094558,192.168.70.134,1,736870944,0,7,60000,60028,0
895999097295036,1786681362718467823,192.168.70.134,0,368435487,4,7,60000,60028,0
895999224589238,1786681362845765387,192.168.70.134,1,736870944,1,7,60000,60028,0
895999235080621,1786681362856260596,192.168.70.134,0,368435487,5,7,60000,60028,0
895999420691123,1786681363041871938,192.168.70.134,0,368435487,6,7,49656,49684,0
895999437954415,1786681363059126606,192.168.70.134,1,736870944,2,7,60000,60028,0
895999573142636,1786681363194324729,192.168.70.134,0,368435488,0,7,60000,60028,0
895999589098760,1786681363210268344,192.168.70.134,1,736870944,3,7,60000,60028,0
895999722113159,1786681363343292709,192.168.70.134,0,368435488,1,7,60000,60028,0
895999738645332,1786681363359822986,192.168.70.134,1,736870944,4,7,60000,60028,0
895999873808162,1786681363494989429,192.168.70.134,0,368435488,2,7,60000,60028,0
895999885747266,1786681363506922889,192.168.70.134,1,736870944,5,7,60000,60028,0
896000004970416,1786681363626152005,192.168.70.134,1,736870944,6,7,49656,49684,0
896000020798568,1786681363641976241,192.168.70.134,0,368435488,3,7,60000,60028,0
896000160230169,1786681363781413908,192.168.70.134,1,736870945,0,7,60000,60028,0
896000177150448,1786681363798331419,192.168.70.134,0,368435488,4,7,60000,60028,0
896000316323044,1786681363937510688,192.168.70.134,1,736870945,1,7,60000,60028,0
896000327680909,1786681363948857056,192.168.70.134,0,368435488,5,7,60000,60028,0
896000453232176,1786681364074418959,192.168.70.134,0,368435488,6,7,49656,49684,0
896000469759796,1786681364090949517,192.168.70.134,1,736870945,2,7,60000,60028,0
896000603207410,1786681364224397278,192.168.70.134,0,368435489,0,7,60000,60028,0
896000619835330,1786681364241021622,192.168.70.134,1,736870945,3,7,60000,60028,0
896000756182517,1786681364377374513,192.168.70.134,0,368435489,1,7,60000,60028,0
896000768247843,1786681364389431424,192.168.70.134,1,736870945,4,7,60000,60028,0
896000905796254,1786681364526988650,192.168.70.134,0,368435489,2,7,60000,60028,0
896000918701058,1786681364539881561,192.168.70.134,1,736870945,5,7,60000,60028,0
896001040769712,1786681364661964290,192.168.70.134,1,736870945,6,7,49656,49684,0
896001057320362,1786681364678514984,192.168.70.134,0,368435489,3,7,60000,60028,0
896001195985058,1786681364817182778,192.168.70.134,1,736870946,0,7,60000,60028,0
896001206781580,1786681364827969545,192.168.70.134,0,368435489,4,7,60000,60028,0
896001385475563,1786681365006675283,192.168.70.134,1,736870946,1,7,60000,60028,0
896001385583754,1786681365006764611,192.168.70.134,0,368435489,5,7,60000,60028,0
896001553180948,1786681365174381382,192.168.70.134,0,368435489,6,7,49656,49684,0
896001564898040,1786681365186092613,192.168.70.134,1,736870946,2,7,60000,60028,0
896001706284410,1786681365327491386,192.168.70.134,0,368435490,0,7,60000,60028,0
896001717041926,1786681365338238703,192.168.70.134,1,736870946,3,7,60000,60028,0
896001858350094,1786681365479557511,192.168.70.134,0,368435490,1,7,60000,60028,0
896001869771877,1786681365490974569,192.168.70.134,1,736870946,4,7,60000,60028,0
896002012477020,1786681365633685710,192.168.70.134,0,368435490,2,7,60000,60028,0
896002024983759,1786681365646187478,192.168.70.134,1,736870946,5,7,60000,60028,0
896002152853178,1786681365774061249,192.168.70.134,1,736870946,6,7,49656,49684,0
896002163483560,1786681365784681255,192.168.70.134,0,368435490,3,7,60000,60028,0
896002302356248,1786681365923564883,192.168.70.134,1,736870947,0,7,60000,60028,0
896002313943033,1786681365935143539,192.168.70.134,0,368435490,4,7,60000,60028,0
896002545354116,1786681366166564704,192.168.70.134,1,736870947,1,7,60000,60028,0
