recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893826729781989,1786679190322504034,192.168.70.134,0,368435480,4,7,60000,60028,0
893826804199912,1786679190396932626,192.168.70.134,0,368435480,5,7,60000,60028,0
893826867145656,1786679190459870321,192.168.70.134,0,368435480,6,7,49656,49684,0
893827138021240,1786679190730749045,192.168.70.134,1,736870937,0,7,60000,60028,0
893827218341923,1786679190811071444,192.168.70.134,1,736870937,1,7,60000,60028,0
893827293352449,1786679190886085092,192.168.70.134,1,736870937,2,7,60000,60028,0
893827369672668,1786679190962406068,192.168.70.134,1,736870937,3,7,60000,60028,0
893827445742107,1786679191038477247,192.168.70.134,1,736870937,4,7,60000,60028,0
893827522416286,1786679191115158205,192.168.70.134,1,736870937,5,7,60000,60028,0
893827586873585,1786679191179610514,192.168.70.134,1,736870937,6,7,49656,49684,0
893827870994528,1786679191463731885,192.168.70.134,0,368435481,0,7,60000,60028,0
893827997257282,1786679191590001043,192.168.70.134,0,368435481,1,7,60000,60028,0
893828118167360,1786679191710938020,192.168.70.134,0,368435481,2,7,60000,60028,0
893828192584930,1786679191785327987,192.168.70.134,0,368435481,3,7,60000,60028,0
893828267137819,1786679191859887971,192.168.70.134,0,368435481,4,7,60000,60028,0
893828343213724,1786679191935957948,192.168.70.134,0,368435481,5,7,60000,60028,0
893828406224955,1786679191998967360,192.168.70.134,0,368435481,6,7,49656,49684,0
893828688889754,1786679192281639882,192.168.70.134,1,736870938,0,7,60000,60028,0
893828764050398,1786679192356803647,192.168.70.134,1,736870938,1,7,60000,60028,0
893828840104596,1786679192432858426,192.168.70.134,1,736870938,2,7,60000,60028,0
893828915832323,1786679192508584872,192.168.70.134,1,736870938,3,7,60000,60028,0
893829092692617,1786679192685449106,192.168.70.134,1,736870938,4,7,60000,60028,0
893829167673555,1786679192760427765,192.168.70.134,1,736870938,5,7,60000,60028,0
893829230999132,1786679192823755920,192.168.70.134,1,736870938,6,7,49656,49684,0
893829409922582,1786679193002683513,192.168.70.134,0,368435482,0,7,60000,60028,0
893829486729685,1786679193079492433,192.168.70.134,0,368435482,1,7,60000,60028,0
893829562316678,1786679193155087047,192.168.70.134,0,368435482,2,7,60000,60028,0
893829638481894,1786679193231254331,192.168.70.134,0,368435482,3,7,60000,60028,0
893829714157135,1786679193306932279,192.168.70.134,0,368435482,4,7,60000,60028,0
893829791921660,1786679193384696407,192.168.70.134,0,368435482,5,7,60000,60028,0
893829856211825,1786679193448979807,192.168.70.134,0,368435482,6,7,49656,49684,0
893830218590594,1786679193811361532,192.168.70.134,1,736870939,0,7,60000,60028,0
893830296842390,1786679193889620556,192.168.70.134,1,736870939,1,7,60000,60028,0
893830372333627,1786679193965107561,192.168.70.134,1,736870939,2,7,60000,60028,0
893830446630449,1786679194039452185,192.168.70.134,1,736870939,3,7,60000,60028,0
893830521949842,1786679194114725078,192.168.70.134,1,736870939,4,7,60000,60028,0
893830597409357,1786679194190192228,192.168.70.134,1,736870939,5,7,60000,60028,0
893830951302068,1786679194544080419,192.168.70.134,0,368435483,0,7,60000,60028,0
893831127017811,1786679194719799876,192.168.70.134,0,368435483,1,7,60000,60028,0
893831202128039,1786679194794912706,192.168.70.134,0,368435483,2,7,60000,60028,0
893831277181929,1786679194869968184,192.168.70.134,0,368435483,3,7,60000,60028,0
893831351565869,1786679194944353085,192.168.70.134,0,368435483,4,7,60000,60028,0
893831428209872,1786679195020996194,192.168.70.134,0,368435483,5,7,60000,60028,0
893831491000424,1786679195083787387,192.168.70.134,0,368435483,6,7,49656,49684,0
893831652986348,1786679195245777722,192.168.70.134,1,736870940,0,7,60000,60028,0
893831728453527,1786679195321245246,192.168.70.134,1,736870940,1,7,60000,60028,0
893831802495951,1786679195395289481,192.168.70.134,1,736870940,2,7,60000,60028,0
893831877509133,1786679195470303790,192.168.70.134,1,736870940,3,7,60000,60028,0
893831952774347,1786679195545569728,192.168.70.134,1,736870940,4,7,60000,60028,0
893832027336146,1786679195620130632,192.168.70.134,1,736870940,5,7,60000,60028,0
893832164715668,1786679195757509729,192.168.70.134,1,736870940,6,7,49656,49684,0
893832315374826,1786679195908174094,192.168.70.134,0,368435484,0,7,60000,60028,0
893832391464086,1786679195984265323,192.168.70.134,0,368435484,1,7,60000,60028,0
893832466791444,1786679196059593004,192.168.70.134,0,368435484,2,7,60000,60028,0
893832543248730,1786679196136053464,192.168.70.134,0,368435484,3,7,60000,60028,0
893832619154202,1786679196211954416,192.168.70.134,0,368435484,4,7,60000,60028,0
893832695160912,1786679196287967248,192.168.70.134,0,368435484,5,7,60000,60028,0
893832758242479,1786679196351047139,192.168.70.134,0,368435484,6,7,49656,49684,0
893833178194286,1786679196771005012,192.168.70.134,1,736870941,0,7,60000,60028,0
893833255104836,1786679196847917517,192.168.70.134,1,736870941,1,7,60000,60028,0
893833333478461,1786679196926291611,192.168.70.134,1,736870941,2,7,60000,60028,0
893833411513281,1786679197004332247,192.168.70.134,1,736870941,3,7,60000,60028,0
893833489715262,1786679197082531825,192.168.70.134,1,736870941,4,7,60000,60028,0
893833567834129,1786679197160652612,192.168.70.134,1,736870941,5,7,60000,60028,0
893833631857777,1786679197224674624,192.168.70.134,1,736870941,6,7,49656,49684,0
893833817672030,1786679197410501212,192.168.70.134,0,368435485,0,7,60000,60028,0
893833900706243,1786679197493528764,192.168.70.134,0,368435485,1,7,60000,60028,0
893833978195344,1786679197571017869,192.168.70.134,0,368435485,2,7,60000,60028,0
893834056407579,1786679197649232046,192.168.70.134,0,368435485,3,7,60000,60028,0
893834226276431,1786679197819101795,192.168.70.134,0,368435485,4,7,60000,60028,0
893834302337253,1786679197895164488,192.168.70.134,0,368435485,5,7,60000,60028,0
893834366963615,1786679197959800862,192.168.70.134,0,368435485,6,7,49656,49684,0
893834649837569,1786679198242674467,192.168.70.134,1,736870942,0,7,60000,60028,0
893834727487461,1786679198320320510,192.168.70.134,1,736870942,1,7,60000,60028,0
893834803649712,1786679198396490568,192.168.70.134,1,736870942,2,7,60000,60028,0
893834879398884,1786679198472233145,192.168.70.134,1,736870942,3,7,60000,60028,0
893834954924414,1786679198547765803,192.168.70.134,1,736870942,4,7,60000,60028,0
893835033746995,1786679198626582922,192.168.70.134,1,736870942,5,7,60000,60028,0
893835097720523,1786679198690560018,192.168.70.134,1,736870942,6,7,49656,49684,0
893835415928510,1786679199008771017,192.168.70.134,0,368435486,0,7,60000,60028,0
893835491482123,1786679199084328556,192.168.70.134,0,368435486,1,7,60000,60028,0
893835566921025,1786679199159771716,192.168.70.134,0,368435486,2,7,60000,60028,0
893835641721606,1786679199234571251,192.168.70.134,0,368435486,3,7,60000,60028,0
893835716967800,1786679199309821707,192.168.70.134,0,368435486,4,7,60000,60028,0
893835791201102,1786679199384059309,192.168.70.134,0,368435486,5,7,60000,60028,0
893835854007777,1786679199446864048,192.168.70.134,0,368435486,6,7,49656,49684,0
893836077039055,1786679199669891005,192.168.70.134,1,736870943,0,7,60000,60028,0
893836257521632,1786679199850376896,192.168.70.134,1,736870943,1,7,60000,60028,0
893836332327741,1786679199925190144,192.168.70.134,1,736870943,2,7,60000,60028,0
893836405775879,1786679199998633628,192.168.70.134,1,736870943,3,7,60000,60028,0
893836480506042,1786679200073364608,192.168.70.134,1,736870943,4,7,60000,60028,0
893836554222377,1786679200147081058,192.168.70.134,1,736870943,5,7,60000,60028,0
893836616453005,1786679200209314200,192.168.70.134,1,736870943,6,7,49656,49684,0
893836833970430,1786679200426832937,192.168.70.134,0,368435487,0,7,60000,60028,0
893836909531628,1786679200502394260,192.168.70.134,0,368435487,1,7,60000,60028,0
893836984820141,1786679200577685025,192.168.70.134,0,368435487,2,7,60000,60028,0
893837060162879,1786679200653028274,192.168.70.134,0,368435487,3,7,60000,60028,0
893837137270097,1786679200730136000,192.168.70.134,0,368435487,4,7,60000,60028,0
893837305831624,1786679200898700027,192.168.70.134,0,368435487,5,7,60000,60028,0
893837370282553,1786679200963150717,192.168.70.134,0,368435487,6,7,49656,49684,0
893837611675318,1786679201204551696,192.168.70.134,1,736870944,0,7,60000,60028,0
893837688414481,1786679201281289770,192.168.70.134,1,736870944,1,7,60000,60028,0
893837765044019,1786679201357919050,192.168.70.134,1,736870944,2,7,60000,60028,0
893837840791596,1786679201433673014,192.168.70.134,1,736870944,3,7,60000,60028,0
893837916011317,1786679201508887361,192.168.70.134,1,736870944,4,7,60000,60028,0
893837992013110,1786679201584892487,192.168.70.134,1,736870944,5,7,60000,60028,0
893838057110945,1786679201649989260,192.168.70.134,1,736870944,6,7,49656,49684,0
893838371977176,1786679201964859790,192.168.70.134,0,368435488,0,7,60000,60028,0
893838447387305,1786679202040290008,192.168.70.134,0,368435488,1,7,60000,60028,0
893838513516232,1786679202106401697,192.168.70.134,0,368435488,2,7,60000,60028,0
893838580667440,1786679202173550578,192.168.70.134,0,368435488,3,7,60000,60028,0
893838648332547,1786679202241220089,192.168.70.134,0,368435488,4,7,60000,60028,0
893838718495933,1786679202311381518,192.168.70.134,0,368435488,5,7,60000,60028,0
893838776510158,1786679202369398363,192.168.70.134,0,368435488,6,7,49656,49684,0
893839104111894,1786679202697004979,192.168.70.134,1,736870945,0,7,60000,60028,0
893839172772096,1786679202765665146,192.168.70.134,1,736870945,1,7,60000,60028,0
893839324922299,1786679202917814985,192.168.70.134,1,736870945,2,7,60000,60028,0
893839392017880,1786679202984918825,192.168.70.134,1,736870945,3,7,60000,60028,0
893839460289127,1786679203053191468,192.168.70.134,1,736870945,4,7,60000,60028,0
893839529779285,1786679203122682620,192.168.70.134,1,736870945,5,7,60000,60028,0
893839587159446,1786679203180059563,192.168.70.134,1,736870945,6,7,49656,49684,0
893839780693383,1786679203373649652,192.168.70.134,0,368435489,0,7,60000,60028,0
893839847964146,1786679203440870444,192.168.70.134,0,368435489,1,7,60000,60028,0
893839914254964,1786679203507159742,192.168.70.134,0,368435489,2,7,60000,60028,0
893839980875826,1786679203573801325,192.168.70.134,0,368435489,3,7,60000,60028,0
893840048776055,1786679203641687616,192.168.70.134,0,368435489,4,7,60000,60028,0
893840117037047,1786679203709955411,192.168.70.134,0,368435489,5,7,60000,60028,0
893840173335046,1786679203766245825,192.168.70.134,0,368435489,6,7,49656,49684,0
893840582658823,1786679204175572406,192.168.70.134,1,736870946,0,7,60000,60028,0
893840649504879,1786679204242420690,192.168.70.134,1,736870946,1,7,60000,60028,0
893840716239550,1786679204309156139,192.168.70.134,1,736870946,2,7,60000,60028,0
893840782312910,1786679204375227848,192.168.70.134,1,736870946,3,7,60000,60028,0
893840848215016,1786679204441140154,192.168.70.134,1,736870946,4,7,60000,60028,0
893840914722224,1786679204507640338,192.168.70.134,1,736870946,5,7,60000,60028,0
893840969883033,1786679204562801856,192.168.70.134,1,736870946,6,7,49656,49684,0
893841370128353,1786679204963054657,192.168.70.134,0,368435490,0,7,60000,60028,0
893841443464313,1786679205036391490,192.168.70.134,0,368435490,1,7,60000,60028,0
893841510887761,1786679205103821203,192.168.70.134,0,368435490,2,7,60000,60028,0
893841577864683,1786679205170793196,192.168.70.134,0,368435490,3,7,60000,60028,0
893841644803331,1786679205237732005,192.168.70.134,0,368435490,4,7,60000,60028,0
893841710513385,1786679205303442704,192.168.70.134,0,368435490,5,7,60000,60028,0
893841766267494,1786679205359202179,192.168.70.134,0,368435490,6,7,49656,49684,0
893842069234059,1786679205662174983,192.168.70.134,1,736870947,0,7,60000,60028,0
893842136011341,1786679205728951004,192.168.70.134,1,736870947,1,7,60000,60028,0
893842203762432,1786679205796700500,192.168.70.134,1,736870947,2,7,60000,60028,0
893842271504118,1786679205864445129,192.168.70.134,1,736870947,3,7,60000,60028,0
893842386732788,1786679205979679711,192.168.70.134,1,736870947,4,7,60000,60028,0
893842506194836,1786679206099138134,192.168.70.134,1,736870947,5,7,60000,60028,0
893842563669570,1786679206156626277,192.168.70.134,1,736870947,6,7,49656,49684,0
893842769342473,1786679206362287426,192.168.70.134,0,368435491,0,7,60000,60028,0
893842836661761,1786679206429607927,192.168.70.134,0,368435491,1,7,60000,60028,0
893842901994345,1786679206494941745,192.168.70.134,0,368435491,2,7,60000,60028,0
893842969117752,1786679206562065010,192.168.70.134,0,368435491,3,7,60000,60028,0
893843035079887,1786679206628027215,192.168.70.134,0,368435491,4,7,60000,60028,0
893843102459802,1786679206695407193,192.168.70.134,0,368435491,5,7,60000,60028,0
893843159533528,1786679206752484371,192.168.70.134,0,368435491,6,7,49656,49684,0
893843502499069,1786679207095461735,192.168.70.134,1,736870948,0,7,60000,60028,0
893843585107057,1786679207178062903,192.168.70.134,1,736870948,1,7,60000,60028,0
893843659716228,1786679207252672422,192.168.70.134,1,736870948,2,7,60000,60028,0
893843733814998,1786679207326780938,192.168.70.134,1,736870948,3,7,60000,60028,0
893843807299082,1786679207400256065,192.168.70.134,1,736870948,4,7,60000,60028,0
893843881273136,1786679207474239164,192.168.70.134,1,736870948,5,7,60000,60028,0
893843943803760,1786679207536762586,192.168.70.134,1,736870948,6,7,49656,49684,0
893844283257094,1786679207876226824,192.168.70.134,0,368435492,0,7,60000,60028,0
893844358569897,1786679207951539794,192.168.70.134,0,368435492,1,7,60000,60028,0
893844434263101,1786679208027235899,192.168.70.134,0,368435492,2,7,60000,60028,0
893844511360331,1786679208104333555,192.168.70.134,0,368435492,3,7,60000,60028,0
893844587587721,1786679208180556999,192.168.70.134,0,368435492,4,7,60000,60028,0
893844664377962,1786679208257350204,192.168.70.134,0,368435492,5,7,60000,60028,0
893844728137246,1786679208321107358,192.168.70.134,0,368435492,6,7,49656,49684,0
893844961428176,1786679208554403218,192.168.70.134,1,736870949,0,7,60000,60028,0
893845039000128,1786679208631989217,192.168.70.134,1,736870949,1,7,60000,60028,0
893845114166984,1786679208707158430,192.168.70.134,1,736870949,2,7,60000,60028,0
893845189289822,1786679208782270943,192.168.70.134,1,736870949,3,7,60000,60028,0
893845264224574,1786679208857202712,192.168.70.134,1,736870949,4,7,60000,60028,0
893845338728251,1786679208931713798,192.168.70.134,1,736870949,5,7,60000,60028,0
893845427389504,1786679209020368147,192.168.70.134,1,736870949,6,7,49656,49684,0
893845814519350,1786679209407504998,192.168.70.134,0,368435493,0,7,60000,60028,0
893845888414826,1786679209481407896,192.168.70.134,0,368435493,1,7,60000,60028,0
893845961522697,1786679209554509780,192.168.70.134,0,368435493,2,7,60000,60028,0
893846037395129,1786679209630382162,192.168.70.134,0,368435493,3,7,60000,60028,0
893846112884487,1786679209705879041,192.168.70.134,0,368435493,4,7,60000,60028,0
893846188994440,1786679209781988907,192.168.70.134,0,368435493,5,7,60000,60028,0
893846252073984,1786679209845066104,192.168.70.134,0,368435493,6,7,49656,49684,0
893846574435734,1786679210167429618,192.168.70.134,1,736870950,0,7,60000,60028,0
893846649507832,1786679210242509964,192.168.70.134,1,736870950,1,7,60000,60028,0
893846724405949,1786679210317401360,192.168.70.134,1,736870950,2,7,60000,60028,0
893846805549153,1786679210398548655,192.168.70.134,1,736870950,3,7,60000,60028,0
893846879492696,1786679210472490976,192.168.70.134,1,736870950,4,7,60000,60028,0
893846953445357,1786679210546453842,192.168.70.134,1,736870950,5,7,60000,60028,0
893847016302419,1786679210609303343,192.168.70.134,1,736870950,6,7,49656,49684,0
893847245087941,1786679210838093522,192.168.70.134,0,368435494,0,7,60000,60028,0
893847320577842,1786679210913583492,192.168.70.134,0,368435494,1,7,60000,60028,0
893847394257181,1786679210987263738,192.168.70.134,0,368435494,2,7,60000,60028,0
893847516866949,1786679211109877052,192.168.70.134,0,368435494,3,7,60000,60028,0
893847637350846,1786679211230366579,192.168.70.134,0,368435494,4,7,60000,60028,0
893847713113178,1786679211306133806,192.168.70.134,0,368435494,5,7,60000,60028,0
893847776114276,1786679211369134698,192.168.70.134,0,368435494,6,7,49656,49684,0
893848007855491,1786679211600876957,192.168.70.134,1,736870951,0,7,60000,60028,0
893848084498642,1786679211677524616,192.168.70.134,1,736870951,1,7,60000,60028,0
893848159504946,1786679211752519759,192.168.70.134,1,736870951,2,7,60000,60028,0
893848235669757,1786679211828696239,192.168.70.134,1,736870951,3,7,60000,60028,0
893848311783341,1786679211904805058,192.168.70.134,1,736870951,4,7,60000,60028,0
893848386318126,1786679211979346388,192.168.70.134,1,736870951,5,7,60000,60028,0
893848449322043,1786679212042350857,192.168.70.134,1,736870951,6,7,49656,49684,0
893848798097691,1786679212391122472,192.168.70.134,0,368435495,0,7,60000,60028,0
893848868294501,1786679212461322194,192.168.70.134,0,368435495,1,7,60000,60028,0
893848942533693,1786679212535561599,192.168.70.134,0,368435495,2,7,60000,60028,0
893849009763355,1786679212602790422,192.168.70.134,0,368435495,3,7,60000,60028,0
893849076845583,1786679212669873898,192.168.70.134,0,368435495,4,7,60000,60028,0
893849141689115,1786679212734720730,192.168.70.134,0,368435495,5,7,60000,60028,0
893849197854811,1786679212790885427,192.168.70.134,0,368435495,6,7,49656,49684,0
893849398633109,1786679212991668604,192.168.70.134,1,736870952,0,7,60000,60028,0
893849465007376,1786679213058043024,192.168.70.134,1,736870952,1,7,60000,60028,0
893849531169168,1786679213124204383,192.168.70.134,1,736870952,2,7,60000,60028,0
893849597678853,1786679213190717123,192.168.70.134,1,736870952,3,7,60000,60028,0
893849713048631,1786679213306088454,192.168.70.134,1,736870952,4,7,60000,60028,0
893849780147612,1786679213373187799,192.168.70.134,1,736870952,5,7,60000,60028,0
893849835295858,1786679213428335886,192.168.70.134,1,736870952,6,7,49656,49684,0
