time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
19:58:55.346204,1,7,0,1904,94,13,94,19,28,0,0,85,0,13,8197,14,1,0,0,6,9480,1,10,2
19:58:55.348006,0,1,0,1904,94,17,94,17,0,0,0,10,1,5,120,3,1,0,0,2,1200,1,8,2
19:58:55.404432,1,7,0,1904,104,2,104,8,28,0,0,5,0,12,437,15,1,0,0,6,9480,0,2,2
19:58:55.425445,1,7,0,1904,107,11,107,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,0,2
19:58:55.428492,1,7,0,1904,108,1,108,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,2,2
19:58:55.431499,1,7,0,1904,108,11,108,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,0,2
19:58:55.431806,1,7,0,1904,108,12,108,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,8,2
19:58:55.432127,1,7,0,1904,108,13,108,19,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,10,2
19:58:55.434557,1,7,0,1904,109,1,109,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,2,2
19:58:55.434979,1,7,0,1904,109,2,109,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,2,2
19:58:55.435278,1,7,0,1904,109,3,109,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,2,2
19:58:55.436715,0,1,0,1904,109,7,109,7,0,0,0,10,1,5,120,4,1,0,0,2,1200,1,10,2
19:58:55.496679,1,7,0,1904,119,2,119,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,2,2
19:58:55.524362,1,7,0,1904,123,11,123,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,0,2
19:58:55.527764,1,7,0,1904,124,1,124,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,2,2
19:58:55.530811,1,7,0,1904,124,11,124,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,0,2
19:58:55.531096,1,7,0,1904,124,12,124,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,8,2
19:58:55.531388,1,7,0,1904,124,13,124,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,10,2
19:58:55.533896,1,7,0,1904,125,1,125,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,2,2
19:58:55.534179,1,7,0,1904,125,2,125,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,2,2
19:58:55.534478,1,7,0,1904,125,3,125,9,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,2,2
19:58:55.535763,0,1,0,1904,125,6,125,6,0,0,0,5,1,13,168,5,1,0,0,2,1200,1,2,2
19:58:55.596606,1,7,0,1904,135,2,135,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,2,2
19:58:55.623593,1,7,0,1904,139,11,139,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,0,2
19:58:55.626666,1,7,0,1904,140,1,140,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,2,2
19:58:55.629699,1,7,0,1904,140,11,140,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,0,2
19:58:55.630042,1,7,0,1904,140,12,140,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,8,2
19:58:55.630339,1,7,0,1904,140,13,140,19,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,10,2
19:58:55.632767,1,7,0,1904,141,1,141,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,2,2
19:58:55.633077,1,7,0,1904,141,2,141,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,2,2
19:58:55.633440,1,7,0,1904,141,3,141,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,2,2
19:58:55.635038,0,1,0,1904,141,7,141,7,0,0,0,10,1,5,120,6,1,0,0,2,1200,1,10,2
19:58:55.696175,1,7,0,1904,151,2,151,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,2,2
19:58:55.714430,0,1,0,1904,154,0,154,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,14,2
19:58:55.724098,1,7,0,1904,155,11,155,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,0,2
19:58:55.727420,1,7,0,1904,156,1,156,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,2,2
19:58:55.730299,1,7,0,1904,156,11,156,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,0,2
19:58:55.730671,1,7,0,1904,156,12,156,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,8,2
19:58:55.730964,1,7,0,1904,156,13,156,19,28,0,0,85,0,13,8197,15,1,0,0,6,9480,0,10,2
19:58:55.733450,1,7,0,1904,157,1,157,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,2,2
19:58:55.733834,1,7,0,1904,157,2,157,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,2,2
19:58:55.734194,1,7,0,1904,157,3,157,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,2,2
19:58:55.735220,0,1,0,1904,157,6,157,6,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,2,2
19:58:55.796261,1,7,0,1904,167,2,167,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,2,2
19:58:55.824382,1,7,0,1904,171,11,171,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,0,2
19:58:55.827427,1,7,0,1904,172,1,172,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,2,2
19:58:55.830498,1,7,0,1904,172,11,172,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,0,2
19:58:55.830772,1,7,0,1904,172,12,172,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,8,2
19:58:55.831092,1,7,0,1904,172,13,172,19,28,0,0,85,0,13,8197,8,1,0,0,6,9480,0,10,2
19:58:55.833486,1,7,0,1904,173,1,173,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,2,2
19:58:55.833864,1,7,0,1904,173,2,173,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,2,2
19:58:55.834191,1,7,0,1904,173,3,173,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,1,2,2
19:58:55.835913,0,1,0,1904,173,6,173,6,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,2,2
19:58:55.896207,1,7,0,1904,183,2,183,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,2,2
19:58:55.923698,1,7,0,1904,187,11,187,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,0,2
19:58:55.926766,1,7,0,1904,188,1,188,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,2,2
19:58:55.929883,1,7,0,1904,188,11,188,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,0,2
19:58:55.930224,1,7,0,1904,188,12,188,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,8,2
19:58:55.930519,1,7,0,1904,188,13,188,19,28,0,0,85,0,13,8197,1,1,0,0,6,9480,0,10,2
19:58:55.933071,1,7,0,1904,189,1,189,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,2,2
19:58:55.933357,1,7,0,1904,189,2,189,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,2,2
19:58:55.933701,1,7,0,1904,189,3,189,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,2,2
19:58:55.935054,0,1,0,1904,189,7,189,7,0,0,0,10,1,5,120,9,1,0,0,2,1200,1,10,2
19:58:55.995035,1,7,0,1904,199,2,199,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,2,2
19:58:56.025656,1,7,0,1904,204,1,204,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,2,2
19:58:56.028700,1,7,0,1904,204,11,204,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,0,2
19:58:56.031861,1,7,0,1904,205,1,205,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,2,2
19:58:56.032171,1,7,0,1904,205,2,205,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,2,2
19:58:56.032489,1,7,0,1904,205,3,205,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,0,2,2
19:58:56.035047,1,7,0,1904,205,11,205,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,0,2
19:58:56.035325,1,7,0,1904,205,12,205,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,8,2
19:58:56.035646,1,7,0,1904,205,13,205,19,28,0,12,85,0,13,8197,13,1,0,0,6,9480,1,10,2
19:58:56.037022,0,1,0,1904,205,17,205,17,0,0,0,10,1,5,120,10,1,0,0,2,1200,1,8,2
19:58:56.094647,1,7,0,1904,215,2,215,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,2,2
19:58:56.124937,1,7,0,1904,220,1,220,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,2,2
19:58:56.128083,1,7,0,1904,220,11,220,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,0,2
19:58:56.131028,1,7,0,1904,221,1,221,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,2,2
19:58:56.131330,1,7,0,1904,221,2,221,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,2,2
19:58:56.131647,1,7,0,1904,221,3,221,9,28,0,0,85,0,13,8197,3,1,0,0,6,9480,0,2,2
19:58:56.134061,1,7,0,1904,221,11,221,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,0,2
19:58:56.134381,1,7,0,1904,221,12,221,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,8,2
19:58:56.134730,1,7,0,1904,221,13,221,19,28,0,12,85,0,13,8197,6,1,0,0,6,9480,1,10,2
19:58:56.136042,0,1,0,1904,221,17,221,17,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,8,2
19:58:56.192921,1,7,0,1904,231,2,231,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,2,2
19:58:56.226179,1,7,0,1904,236,11,236,17,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,0,2
19:58:56.229226,1,7,0,1904,237,1,237,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,2,2
19:58:56.232245,1,7,0,1904,237,11,237,17,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,0,2
19:58:56.232613,1,7,0,1904,237,12,237,18,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,8,2
19:58:56.232911,1,7,0,1904,237,13,237,19,28,0,12,85,0,13,8197,12,1,0,0,6,9480,0,10,2
19:58:56.235409,1,7,0,1904,238,1,238,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,2,2
19:58:56.235693,1,7,0,1904,238,2,238,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,1,2,2
19:58:56.235966,1,7,0,1904,238,3,238,9,28,0,0,85,0,13,8197,15,1,0,0,6,9480,1,2,2
19:58:56.237185,0,1,0,1904,238,7,238,7,0,0,0,10,1,5,120,12,1,0,0,2,1200,1,10,2
19:58:56.297426,1,7,0,1904,248,2,248,8,28,0,0,5,0,12,437,0,1,0,0,6,9480,0,2,2
19:58:56.325201,1,7,0,1904,252,11,252,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,0,2
19:58:56.328343,1,7,0,1904,253,1,253,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,2,2
19:58:56.331358,1,7,0,1904,253,11,253,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,0,2
19:58:56.331698,1,7,0,1904,253,12,253,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,8,2
19:58:56.332004,1,7,0,1904,253,13,253,19,28,0,12,85,0,13,8197,5,1,0,0,6,9480,0,10,2
19:58:56.334247,0,1,0,1904,254,0,254,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,14,2
19:58:56.334546,1,7,0,1904,254,1,254,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,2,2
19:58:56.334833,1,7,0,1904,254,2,254,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,1,2,2
19:58:56.335159,1,7,0,1904,254,3,254,9,28,0,0,85,0,13,8197,8,1,0,0,6,9480,1,2,2
19:58:56.336597,0,1,0,1904,254,7,254,7,0,0,0,10,1,5,120,14,1,0,0,2,1200,1,10,2
19:58:56.396811,1,7,0,1904,264,2,264,8,28,0,0,5,0,12,437,9,1,0,0,6,9480,0,2,2
19:58:56.424364,1,7,0,1904,268,11,268,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,0,2
19:58:56.427326,1,7,0,1904,269,1,269,7,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,2,2
19:58:56.430317,1,7,0,1904,269,11,269,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,0,2
19:58:56.430662,1,7,0,1904,269,12,269,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,8,2
19:58:56.430979,1,7,0,1904,269,13,269,19,28,0,12,85,0,13,8197,14,1,0,0,6,9480,0,10,2
19:58:56.433517,1,7,0,1904,270,1,270,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,2,2
19:58:56.433797,1,7,0,1904,270,2,270,8,28,0,0,106,0,13,10247,0,1,0,0,6,9480,1,2,2
19:58:56.434140,1,7,0,1904,270,3,270,9,28,0,0,85,0,13,8197,1,1,0,0,6,9480,1,2,2
19:58:56.435705,0,1,0,1904,270,7,270,7,0,0,0,10,1,5,120,15,1,0,0,2,1200,1,10,2
19:58:56.495414,1,7,0,1904,280,2,280,8,28,0,0,5,0,12,437,2,1,0,0,6,9480,0,2,2
19:58:56.525742,1,7,0,1904,285,1,285,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,2,2
19:58:56.528794,1,7,0,1904,285,11,285,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,0,2
19:58:56.531841,1,7,0,1904,286,1,286,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,2,2
19:58:56.532158,1,7,0,1904,286,2,286,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,2,2
19:58:56.532453,1,7,0,1904,286,3,286,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,0,2,2
19:58:56.534899,1,7,0,1904,286,11,286,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,0,2
19:58:56.535238,1,7,0,1904,286,12,286,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,8,2
19:58:56.535565,1,7,0,1904,286,13,286,19,28,0,0,85,0,13,8197,10,1,0,0,6,9480,1,10,2
19:58:56.536671,0,1,0,1904,286,16,286,16,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,14,2
19:58:56.594264,1,7,0,1904,296,2,296,8,28,0,0,5,0,12,437,11,1,0,0,6,9480,0,2,2
19:58:56.625037,1,7,0,1904,301,1,301,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,2,2
19:58:56.628165,1,7,0,1904,301,11,301,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,0,2
19:58:56.631290,1,7,0,1904,302,1,302,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,2,2
