time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:58:54.998303,43,8,1904,5,0,6,28,3840
19:58:55.026172,47,17,1904,5,0,6,28,848
19:58:55.029313,48,7,1904,5,0,6,28,848
19:58:55.032402,48,17,1904,106,0,6,28,17424
19:58:55.032704,48,18,1904,106,0,6,28,81976
19:58:55.033008,48,19,1904,85,0,6,28,65576
19:58:55.035591,49,7,1904,106,0,6,28,17424
19:58:55.035886,49,8,1904,106,0,6,28,81976
19:58:55.036187,49,9,1904,85,0,6,28,65576
19:58:55.098544,59,8,1904,5,0,6,28,3840
19:58:55.125658,63,17,1904,5,0,6,28,848
19:58:55.128782,64,7,1904,5,0,6,28,848
19:58:55.131879,64,17,1904,106,0,6,28,17424
19:58:55.132313,64,18,1904,106,0,6,28,81976
19:58:55.132474,64,19,1904,85,0,6,28,65576
19:58:55.135158,65,7,1904,106,0,6,28,17424
19:58:55.135274,65,8,1904,106,0,6,28,81976
19:58:55.135700,65,9,1904,85,0,6,28,65576
19:58:55.210155,75,8,1904,5,0,6,28,3840
19:58:55.225494,77,17,1904,5,0,6,28,848
19:58:55.228581,78,7,1904,5,0,6,28,848
19:58:55.231710,78,17,1904,106,0,6,28,17424
19:58:55.232275,78,18,1904,106,0,6,28,81976
19:58:55.232309,78,19,1904,85,0,6,28,65576
19:58:55.234772,79,7,1904,106,0,6,28,17424
19:58:55.235130,79,8,1904,106,0,6,28,81976
19:58:55.235390,79,9,1904,85,0,6,28,65576
19:58:55.296680,89,8,1904,5,0,6,28,3840
19:58:55.337886,93,7,1904,5,0,6,28,848
19:58:55.340597,93,17,1904,5,0,6,28,848
19:58:55.343586,94,7,1904,106,0,6,28,17424
19:58:55.343948,94,8,1904,106,0,6,28,81976
19:58:55.344045,94,9,1904,85,0,6,28,65576
19:58:55.346838,94,17,1904,106,0,6,28,17424
19:58:55.346878,94,18,1904,106,0,6,28,81976
19:58:55.347727,94,19,1904,85,0,6,28,65576
19:58:55.405464,104,8,1904,5,0,6,28,3496
19:58:55.426380,107,17,1904,5,0,6,28,848
19:58:55.429417,108,7,1904,5,0,6,28,848
19:58:55.432473,108,17,1904,106,0,6,28,17424
19:58:55.432933,108,18,1904,106,0,6,28,81976
19:58:55.433072,108,19,1904,85,0,6,28,65576
19:58:55.435730,109,7,1904,106,0,6,28,17424
19:58:55.436671,109,8,1904,106,0,6,28,81976
19:58:55.436677,109,9,1904,85,0,6,28,65576
19:58:55.497773,119,8,1904,5,0,6,28,3840
19:58:55.525379,123,17,1904,5,0,6,28,848
19:58:55.528667,124,7,1904,5,0,6,28,848
19:58:55.531704,124,17,1904,106,0,6,28,17424
19:58:55.532182,124,18,1904,106,0,6,28,81976
19:58:55.532292,124,19,1904,85,0,6,28,65576
19:58:55.534843,125,7,1904,106,0,6,28,17424
19:58:55.535477,125,8,1904,106,0,6,28,81976
19:58:55.535775,125,9,1904,85,0,6,28,65576
19:58:55.597675,135,8,1904,5,0,6,28,3840
19:58:55.624530,139,17,1904,5,0,6,28,848
19:58:55.627643,140,7,1904,5,0,6,28,848
19:58:55.630711,140,17,1904,106,0,6,28,17424
19:58:55.631211,140,18,1904,106,0,6,28,81976
19:58:55.631297,140,19,1904,85,0,6,28,65576
19:58:55.633793,141,7,1904,106,0,6,28,17424
19:58:55.634366,141,8,1904,106,0,6,28,81976
19:58:55.634756,141,9,1904,85,0,6,28,65576
19:58:55.697143,151,8,1904,5,0,6,28,3840
19:58:55.725096,155,17,1904,5,0,6,28,848
19:58:55.728294,156,7,1904,5,0,6,28,848
19:58:55.731311,156,17,1904,106,0,6,28,17424
19:58:55.731622,156,18,1904,106,0,6,28,81976
19:58:55.731931,156,19,1904,85,0,6,28,65576
19:58:55.734585,157,7,1904,106,0,6,28,17424
19:58:55.735098,157,8,1904,106,0,6,28,81976
19:58:55.735232,157,9,1904,85,0,6,28,65576
19:58:55.797250,167,8,1904,5,0,6,28,3840
19:58:55.825351,171,17,1904,5,0,6,28,848
19:58:55.828364,172,7,1904,5,0,6,28,848
19:58:55.831415,172,17,1904,106,0,6,28,17424
19:58:55.831833,172,18,1904,106,0,6,28,81976
19:58:55.831999,172,19,1904,85,0,6,28,65576
19:58:55.834576,173,7,1904,106,0,6,28,17424
19:58:55.835624,173,8,1904,106,0,6,28,81976
19:58:55.835927,173,9,1904,85,0,6,28,65576
19:58:55.897288,183,8,1904,5,0,6,28,3840
19:58:55.924626,187,17,1904,5,0,6,28,848
19:58:55.927743,188,7,1904,5,0,6,28,848
19:58:55.930882,188,17,1904,106,0,6,28,17424
19:58:55.931216,188,18,1904,106,0,6,28,81976
19:58:55.931580,188,19,1904,85,0,6,28,65576
19:58:55.934048,189,7,1904,106,0,6,28,17424
19:58:55.934524,189,8,1904,106,0,6,28,81976
19:58:55.934773,189,9,1904,85,0,6,28,65576
19:58:55.996225,199,8,1904,5,0,6,28,3840
19:58:56.026624,204,7,1904,5,0,6,28,848
19:58:56.029686,204,17,1904,5,0,6,28,848
19:58:56.032841,205,7,1904,106,0,6,28,17424
19:58:56.033163,205,8,1904,106,0,6,28,81976
19:58:56.033458,205,9,1904,85,0,6,28,65576
19:58:56.036039,205,17,1904,106,0,6,28,17424
19:58:56.036363,205,18,1904,106,0,6,28,81976
19:58:56.036742,205,19,1904,85,12,6,28,65576
19:58:56.095696,215,8,1904,5,0,6,28,3840
19:58:56.125951,220,7,1904,5,0,6,28,848
19:58:56.128979,220,17,1904,5,0,6,28,848
19:58:56.131974,221,7,1904,106,0,6,28,17424
19:58:56.132263,221,8,1904,106,0,6,28,81976
19:58:56.132544,221,9,1904,85,0,6,28,65576
19:58:56.135110,221,17,1904,106,0,6,28,17424
19:58:56.135424,221,18,1904,106,0,6,28,81976
19:58:56.135774,221,19,1904,85,12,6,28,65576
19:58:56.193934,231,8,1904,5,0,6,28,3840
19:58:56.227200,236,17,1904,5,0,6,28,848
19:58:56.230184,237,7,1904,5,0,6,28,848
19:58:56.233204,237,17,1904,106,0,6,28,17424
19:58:56.233682,237,18,1904,106,0,6,28,81976
19:58:56.233848,237,19,1904,85,12,6,28,65576
19:58:56.236286,238,7,1904,106,0,6,28,17424
19:58:56.236989,238,8,1904,106,0,6,28,81976
19:58:56.236997,238,9,1904,85,0,6,28,65576
19:58:56.298674,248,8,1904,5,0,6,28,3496
19:58:56.326193,252,17,1904,5,0,6,28,848
19:58:56.329245,253,7,1904,5,0,6,28,848
19:58:56.332346,253,17,1904,106,0,6,28,17424
19:58:56.332641,253,18,1904,106,0,6,28,81976
19:58:56.332944,253,19,1904,85,12,6,28,65576
19:58:56.335594,254,7,1904,106,0,6,28,17424
19:58:56.335882,254,8,1904,106,0,6,28,81976
19:58:56.336327,254,9,1904,85,0,6,28,65576
19:58:56.397832,264,8,1904,5,0,6,28,3496
19:58:56.425422,268,17,1904,5,0,6,28,848
19:58:56.428280,269,7,1904,5,0,6,28,848
19:58:56.431319,269,17,1904,106,0,6,28,17424
19:58:56.431647,269,18,1904,106,0,6,28,81976
19:58:56.431962,269,19,1904,85,12,6,28,65576
19:58:56.434537,270,7,1904,106,0,6,28,17424
19:58:56.434856,270,8,1904,106,0,6,28,81976
19:58:56.435437,270,9,1904,85,0,6,28,65576
19:58:56.496360,280,8,1904,5,0,6,28,3496
19:58:56.526697,285,7,1904,5,0,6,28,848
19:58:56.529707,285,17,1904,5,0,6,28,848
19:58:56.532780,286,7,1904,106,0,6,28,17424
19:58:56.533080,286,8,1904,106,0,6,28,81976
19:58:56.533354,286,9,1904,85,0,6,28,65576
19:58:56.535926,286,17,1904,106,0,6,28,17424
19:58:56.536379,286,18,1904,106,0,6,28,81976
19:58:56.536684,286,19,1904,85,0,6,28,65576
19:58:56.595279,296,8,1904,5,0,6,28,3496
19:58:56.626060,301,7,1904,5,0,6,28,848
19:58:56.629061,301,17,1904,5,0,6,28,848
19:58:56.632280,302,7,1904,106,0,6,28,17424
19:58:56.632571,302,8,1904,106,0,6,28,81976
19:58:56.632854,302,9,1904,85,0,6,28,65576
19:58:56.635320,302,17,1904,106,0,6,28,17424
19:58:56.635634,302,18,1904,106,0,6,28,81976
19:58:56.636859,302,19,1904,85,0,6,28,65576
19:58:56.694611,312,8,1904,5,0,6,28,3496
19:58:56.725559,317,7,1904,5,0,6,28,848
19:58:56.728566,317,17,1904,5,0,6,28,848
19:58:56.731599,318,7,1904,106,0,6,28,17424
19:58:56.731896,318,8,1904,106,0,6,28,81976
19:58:56.732169,318,9,1904,85,0,6,28,65576
19:58:56.734703,318,17,1904,106,0,6,28,17424
19:58:56.735022,318,18,1904,106,0,6,28,81976
19:58:56.735338,318,19,1904,85,0,6,28,65576
19:58:56.794322,328,8,1904,5,0,6,28,3496
19:58:56.825653,333,7,1904,5,0,6,28,848
19:58:56.828732,333,17,1904,5,0,6,28,848
19:58:56.831970,334,7,1904,106,0,6,28,17424
19:58:56.832257,334,8,1904,106,0,6,28,81976
19:58:56.832535,334,9,1904,85,0,6,28,65576
19:58:56.835035,334,17,1904,106,0,6,28,17424
19:58:56.835377,334,18,1904,106,0,6,28,81976
19:58:56.835680,334,19,1904,85,0,6,28,65576
19:58:56.894771,344,8,1904,5,0,6,28,3496
19:58:56.925970,349,7,1904,5,0,6,28,848
19:58:56.929154,349,17,1904,5,0,6,28,848
19:58:56.932332,350,7,1904,106,0,6,28,17424
19:58:56.932657,350,8,1904,106,0,6,28,81976
19:58:56.933002,350,9,1904,85,0,6,28,65576
19:58:56.935610,350,17,1904,106,0,6,28,17424
19:58:56.936284,350,18,1904,106,0,6,28,81976
19:58:56.936593,350,19,1904,85,0,6,28,65576
19:58:56.997784,360,8,1904,5,0,6,28,3496
19:58:57.026596,364,17,1904,5,0,6,28,848
19:58:57.029847,365,7,1904,5,0,6,28,848
19:58:57.033039,365,17,1904,106,0,6,28,17424
19:58:57.033345,365,18,1904,106,0,6,28,81976
19:58:57.033663,365,19,1904,85,12,6,28,65576
19:58:57.036412,366,7,1904,106,0,6,28,17424
19:58:57.036788,366,8,1904,106,0,6,28,81976
19:58:57.037095,366,9,1904,85,0,6,28,65576
19:58:57.102749,376,8,1904,5,0,6,28,3496
19:58:57.125511,379,17,1904,5,0,6,28,848
19:58:57.128705,380,7,1904,5,0,6,28,848
19:58:57.132044,380,17,1904,106,0,6,28,17424
19:58:57.132345,380,18,1904,106,0,6,28,81976
19:58:57.132645,380,19,1904,85,0,6,28,65576
19:58:57.135279,381,7,1904,106,0,6,28,17424
19:58:57.135652,381,8,1904,106,0,6,28,81976
19:58:57.135971,381,9,1904,85,0,6,28,65576
19:58:57.201592,391,8,1904,5,0,6,28,3840
19:58:57.228155,395,7,1904,5,0,6,28,848
19:58:57.231525,395,17,1904,5,0,6,28,848
19:58:57.234705,396,7,1904,106,0,6,28,17424
19:58:57.235056,396,8,1904,106,0,6,28,81976
19:58:57.235331,396,9,1904,85,0,6,28,65576
19:58:57.238048,396,17,1904,106,0,6,28,17424
19:58:57.238344,396,18,1904,106,0,6,28,81976
19:58:57.238711,396,19,1904,85,0,6,28,65576
19:58:57.301872,406,8,1904,5,0,6,28,3840
19:58:57.325000,409,17,1904,5,0,6,28,848
19:58:57.328351,410,7,1904,5,0,6,28,848
19:58:57.331611,410,17,1904,106,0,6,28,17424
19:58:57.331992,410,18,1904,106,0,6,28,81976
19:58:57.332289,410,19,1904,85,0,6,28,65576
19:58:57.335033,411,7,1904,106,0,6,28,17424
19:58:57.335347,411,8,1904,106,0,6,28,81976
19:58:57.335664,411,9,1904,85,0,6,28,65576
19:58:57.395226,421,8,1904,5,0,6,28,3840
19:58:57.440406,426,7,1904,5,0,6,28,848
19:58:57.443437,426,17,1904,5,0,6,28,848
19:58:57.449043,427,7,1904,106,0,6,28,17424
19:58:57.449314,427,8,1904,106,0,6,28,81976
19:58:57.449565,427,9,1904,85,0,6,28,65576
19:58:57.451844,427,17,1904,106,0,6,28,17424
19:58:57.452114,427,18,1904,106,0,6,28,81976
19:58:57.452388,427,19,1904,85,12,6,28,65576
19:58:57.505915,437,8,1904,5,0,6,28,3840
19:58:57.525780,440,17,1904,5,0,6,28,848
19:58:57.528648,441,7,1904,5,0,6,28,848
19:58:57.531554,441,17,1904,106,0,6,28,17424
19:58:57.531848,441,18,1904,106,0,6,28,81976
19:58:57.532137,441,19,1904,85,12,6,28,65576
19:58:57.534510,442,7,1904,106,0,6,28,17424
19:58:57.534800,442,8,1904,106,0,6,28,81976
19:58:57.535082,442,9,1904,85,0,6,28,65576
19:58:57.592774,452,8,1904,5,0,6,28,3840
19:58:57.624698,457,17,1904,5,0,6,28,848
19:58:57.627631,458,7,1904,5,0,6,28,848
19:58:57.630587,458,17,1904,106,0,6,28,17424
19:58:57.630888,458,18,1904,106,0,6,28,81976
19:58:57.631156,458,19,1904,85,0,6,28,65576
19:58:57.633628,459,7,1904,106,0,6,28,17424
19:58:57.634344,459,8,1904,106,0,6,28,81976
19:58:57.634655,459,9,1904,85,0,6,28,65576
19:58:57.693291,469,8,1904,5,0,6,28,3840
19:58:57.725618,474,17,1904,5,0,6,28,848
19:58:57.728550,475,7,1904,5,0,6,28,848
19:58:57.731465,475,17,1904,106,0,6,28,17424
19:58:57.731852,475,18,1904,106,0,6,28,81976
19:58:57.732027,475,19,1904,85,12,6,28,65576
19:58:57.734573,476,7,1904,106,0,6,28,17424
19:58:57.734863,476,8,1904,106,0,6,28,81976
19:58:57.735185,476,9,1904,85,0,6,28,65576
19:58:57.794266,486,8,1904,5,0,6,28,3840
19:58:57.826976,491,17,1904,5,0,6,28,848
19:58:57.829956,492,7,1904,5,0,6,28,848
19:58:57.832856,492,17,1904,106,0,6,28,17424
19:58:57.833192,492,18,1904,106,0,6,28,81976
19:58:57.833542,492,19,1904,85,0,6,28,65576
19:58:57.835986,493,7,1904,106,0,6,28,17424
19:58:57.836316,493,8,1904,106,0,6,28,81976
19:58:57.836649,493,9,1904,85,0,6,28,65576
19:58:57.896119,503,8,1904,5,0,6,28,3840
19:58:57.925773,508,7,1904,5,0,6,28,848
19:58:57.928678,508,17,1904,5,0,6,28,848
19:58:57.931617,509,7,1904,106,0,6,28,17424
19:58:57.931912,509,8,1904,106,0,6,28,81976
19:58:57.932188,509,9,1904,85,0,6,28,65576
19:58:57.934667,509,17,1904,106,0,6,28,17424
19:58:57.934946,509,18,1904,106,0,6,28,81976
19:58:57.935346,509,19,1904,85,12,6,28,65576
19:58:57.991652,519,8,1904,5,0,6,28,3840
19:58:58.024367,524,17,1904,5,0,6,28,848
19:58:58.027304,525,7,1904,5,0,6,28,848
19:58:58.030269,525,17,1904,106,0,6,28,17424
19:58:58.030602,525,18,1904,106,0,6,28,81976
19:58:58.030850,525,19,1904,85,12,6,28,65576
19:58:58.033301,526,7,1904,106,0,6,28,17424
19:58:58.033599,526,8,1904,106,0,6,28,81976
19:58:58.034480,526,9,1904,85,0,6,28,65576
19:58:58.093399,536,8,1904,5,0,6,28,3496
19:58:58.125647,541,17,1904,5,0,6,28,848
19:58:58.128663,542,7,1904,5,0,6,28,848
19:58:58.131610,542,17,1904,106,0,6,28,17424
19:58:58.131908,542,18,1904,106,0,6,28,81976
19:58:58.132222,542,19,1904,85,0,6,28,65576
19:58:58.134574,543,7,1904,106,0,6,28,17424
19:58:58.134878,543,8,1904,106,0,6,28,81976
19:58:58.135186,543,9,1904,85,0,6,28,65576
19:58:58.193665,553,8,1904,5,0,6,28,3840
19:58:58.225613,558,17,1904,5,0,6,28,848
19:58:58.228565,559,7,1904,5,0,6,28,848
19:58:58.231542,559,17,1904,106,0,6,28,17424
19:58:58.231840,559,18,1904,106,0,6,28,81976
19:58:58.232122,559,19,1904,85,12,6,28,65576
19:58:58.234461,560,7,1904,106,0,6,28,17424
19:58:58.234767,560,8,1904,106,0,6,28,73776
19:58:58.235061,560,9,1904,95,0,6,28,73776
19:58:58.294103,570,8,1904,5,0,6,28,3840
19:58:58.326010,575,17,1904,5,0,6,28,848
19:58:58.328970,576,7,1904,5,0,6,28,848
19:58:58.331910,576,17,1904,106,0,6,28,17424
19:58:58.332192,576,18,1904,106,0,6,28,81976
19:58:58.332462,576,19,1904,85,0,6,28,65576
19:58:58.334814,577,7,1904,106,0,6,28,17424
19:58:58.335094,577,8,1904,106,0,6,28,81976
19:58:58.335371,577,9,1904,85,0,6,28,65576
19:58:58.393460,587,8,1904,5,0,6,28,3840
19:58:58.425228,592,17,1904,5,0,6,28,848
19:58:58.428157,593,7,1904,5,0,6,28,848
19:58:58.431024,593,17,1904,106,0,6,28,17424
19:58:58.431319,593,18,1904,106,0,6,28,81976
19:58:58.431599,593,19,1904,85,12,6,28,65576
19:58:58.433985,594,7,1904,106,0,6,28,17424
19:58:58.434297,594,8,1904,106,0,6,28,81976
19:58:58.434588,594,9,1904,85,0,6,28,65576
19:58:58.492555,604,8,1904,5,0,6,28,3840
19:58:58.524321,609,17,1904,5,0,6,28,848
19:58:58.527265,610,7,1904,5,0,6,28,848
19:58:58.530158,610,17,1904,106,0,6,28,17424
19:58:58.530451,610,18,1904,106,0,6,28,81976
19:58:58.530729,610,19,1904,85,0,6,28,65576
19:58:58.533057,611,7,1904,106,0,6,28,17424
19:58:58.533334,611,8,1904,106,0,6,28,81976
19:58:58.533618,611,9,1904,85,0,6,28,65576
19:58:58.593355,621,8,1904,5,0,6,28,3840
19:58:58.625015,626,7,1904,5,0,6,28,848
19:58:58.628153,626,17,1904,5,0,6,28,848
19:58:58.631365,627,7,1904,106,0,6,28,17424
19:58:58.631675,627,8,1904,106,0,6,28,81976
19:58:58.631965,627,9,1904,85,0,6,28,65576
19:58:58.634585,627,17,1904,106,0,6,28,17424
19:58:58.634900,627,18,1904,106,0,6,28,81976
19:58:58.635351,627,19,1904,85,12,6,28,65576
19:58:58.695393,637,8,1904,5,0,6,28,3840
19:58:58.726745,642,7,1904,5,0,6,28,848
19:58:58.729859,642,17,1904,5,0,6,28,848
19:58:58.733023,643,7,1904,106,0,6,28,17424
19:58:58.733325,643,8,1904,106,0,6,28,81976
19:58:58.733618,643,9,1904,85,0,6,28,65576
19:58:58.736200,643,17,1904,106,0,6,28,17424
19:58:58.736572,643,18,1904,106,0,6,28,81976
19:58:58.736885,643,19,1904,85,12,6,28,65576
19:58:58.796922,653,8,1904,5,0,6,28,3840
19:58:58.825412,657,17,1904,5,0,6,28,848
19:58:58.828636,658,7,1904,5,0,6,28,848
19:58:58.831792,658,17,1904,106,0,6,28,17424
19:58:58.832093,658,18,1904,106,0,6,28,81976
19:58:58.832370,658,19,1904,85,0,6,28,65576
19:58:58.835042,659,7,1904,106,0,6,28,17424
19:58:58.835333,659,8,1904,106,0,6,28,81976
19:58:58.835637,659,9,1904,85,0,6,28,65576
19:58:58.899268,669,8,1904,5,0,6,28,3840
19:58:58.927731,673,17,1904,5,0,6,28,848
19:58:58.930954,674,7,1904,5,0,6,28,848
19:58:58.934152,674,17,1904,106,0,6,28,17424
19:58:58.934439,674,18,1904,106,0,6,28,81976
19:58:58.934732,674,19,1904,85,0,6,28,65576
19:58:58.937329,675,7,1904,106,0,6,28,17424
19:58:58.937700,675,8,1904,106,0,6,28,81976
19:58:58.938000,675,9,1904,85,0,6,28,65576
19:58:59.001336,685,8,1904,5,0,6,28,3840
19:58:59.026267,689,7,1904,5,0,6,28,848
19:58:59.029478,689,17,1904,5,0,6,28,848
19:58:59.032698,690,7,1904,106,0,6,28,17424
19:58:59.032995,690,8,1904,106,0,6,28,81976
19:58:59.033303,690,9,1904,85,0,6,28,65576
19:58:59.035925,690,17,1904,106,0,6,28,17424
19:58:59.036491,690,18,1904,106,0,6,28,81976
19:58:59.036797,690,19,1904,85,0,6,28,65576
19:58:59.096981,700,8,1904,5,0,6,28,3840
19:58:59.125561,704,17,1904,5,0,6,28,848
19:58:59.128725,705,7,1904,5,0,6,28,848
19:58:59.131895,705,17,1904,106,0,6,28,17424
19:58:59.132201,705,18,1904,106,0,6,28,81976
19:58:59.132490,705,19,1904,85,12,6,28,65576
19:58:59.135112,706,7,1904,106,0,6,28,17424
19:58:59.135426,706,8,1904,106,0,6,28,81976
19:58:59.135831,706,9,1904,85,0,6,28,65576
19:58:59.199324,716,8,1904,5,0,6,28,3840
19:58:59.228008,720,17,1904,5,0,6,28,848
19:58:59.231198,721,7,1904,5,0,6,28,848
19:58:59.234392,721,17,1904,106,0,6,28,17424
19:58:59.234723,721,18,1904,106,0,6,28,81976
19:58:59.235048,721,19,1904,85,12,6,28,65576
19:58:59.237741,722,7,1904,106,0,6,28,17424
19:58:59.238051,722,8,1904,106,0,6,28,81976
19:58:59.238405,722,9,1904,85,0,6,28,65576
19:58:59.302220,732,8,1904,5,0,6,28,3840
19:58:59.327690,736,7,1904,5,0,6,28,848
19:58:59.330861,736,17,1904,5,0,6,28,848
19:58:59.333996,737,7,1904,106,0,6,28,17424
19:58:59.334301,737,8,1904,106,0,6,28,81976
19:58:59.334586,737,9,1904,85,0,6,28,65576
19:58:59.337216,737,17,1904,106,0,6,28,17424
19:58:59.337694,737,18,1904,106,0,6,28,81976
19:58:59.337992,737,19,1904,85,12,6,28,65576
19:58:59.398038,747,8,1904,5,0,6,28,3840
19:58:59.426540,751,17,1904,5,0,6,28,848
19:58:59.429644,752,7,1904,5,0,6,28,848
19:58:59.432827,752,17,1904,106,0,6,28,17424
19:58:59.433156,752,18,1904,106,0,6,28,81976
19:58:59.433462,752,19,1904,85,0,6,28,65576
19:58:59.436069,753,7,1904,106,0,6,28,17424
19:58:59.436557,753,8,1904,106,0,6,28,81976
19:58:59.436856,753,9,1904,85,0,6,28,65576
19:58:59.500226,763,8,1904,5,0,6,28,3840
19:58:59.525531,767,7,1904,5,0,6,28,848
19:58:59.528672,767,17,1904,5,0,6,28,848
19:58:59.531962,768,7,1904,106,0,6,28,17424
19:58:59.532268,768,8,1904,106,0,6,28,73776
19:58:59.532527,768,9,1904,95,0,6,28,73776
19:58:59.535335,768,17,1904,106,0,6,28,17424
19:58:59.535485,768,18,1904,106,0,6,28,81976
19:58:59.536065,768,19,1904,85,0,6,28,65576
19:58:59.603210,778,8,1904,5,0,6,28,3840
19:58:59.610047,779,7,1904,23,0,6,28,3840
19:58:59.617261,780,7,1904,23,0,6,28,3840
19:58:59.624413,781,7,1904,23,0,6,28,3840
19:58:59.696549,791,8,1904,5,0,6,28,3840
19:58:59.703319,792,7,1904,23,0,6,28,3840
19:58:59.710390,793,7,1904,23,0,6,28,3840
19:58:59.717586,794,7,1904,23,0,6,28,3840
19:58:59.789625,804,8,1904,5,0,6,28,3840
19:58:59.796395,805,7,1904,23,0,6,28,3840
19:58:59.803713,806,7,1904,23,0,6,28,3840
19:58:59.810941,807,7,1904,23,0,6,28,3840
19:58:59.882891,817,8,1904,5,0,6,28,3840
19:58:59.889673,818,7,1904,23,0,6,28,3840
19:58:59.896823,819,7,1904,23,0,6,28,3840
19:58:59.903993,820,7,1904,23,0,6,28,3840
19:58:59.953966,827,7,1904,5,0,6,28,848
19:58:59.961138,828,7,1904,5,0,6,28,848
19:58:59.968412,829,7,1904,5,0,6,28,848
19:58:59.975415,830,7,1904,5,0,6,28,848
19:59:00.029225,837,17,1904,5,0,6,28,848
19:59:00.036366,838,17,1904,5,0,6,28,848
19:59:00.043440,839,17,1904,5,0,6,28,848
19:59:00.050655,840,17,1904,5,0,6,28,848
19:59:00.119043,850,8,1904,5,0,6,28,3840
19:59:00.125769,851,7,1904,23,0,6,28,3840
19:59:00.133016,852,7,1904,23,0,6,28,3840
19:59:00.158015,853,7,1904,23,0,6,28,3840
19:59:00.226956,863,8,1904,5,0,6,28,3840
19:59:00.233441,864,7,1904,23,0,6,28,3840
19:59:00.240286,865,7,1904,23,0,6,28,3840
19:59:00.247167,866,7,1904,23,0,6,28,3840
19:59:00.312250,875,17,1904,5,0,6,28,848
19:59:00.319106,876,17,1904,5,0,6,28,848
19:59:00.325934,877,17,1904,5,0,6,28,848
19:59:00.332804,878,17,1904,5,0,6,28,848
19:59:00.380822,885,17,1904,5,0,6,27,808
19:59:00.387747,886,17,1904,5,0,6,27,808
19:59:00.394597,887,17,1904,5,0,6,27,808
19:59:00.401483,888,17,1904,5,0,6,27,808
19:59:00.466921,898,8,1904,5,0,6,27,3752
19:59:00.473400,899,7,1904,23,0,6,27,3752
19:59:00.480280,900,7,1904,23,0,6,27,3752
19:59:00.487089,901,7,1904,23,0,6,27,3752
19:59:00.555987,911,8,1904,5,0,6,25,3368
19:59:00.562520,912,7,1904,23,0,6,25,3368
19:59:00.569396,913,7,1904,23,0,6,25,3368
19:59:00.576040,914,7,1904,23,0,6,25,3368
19:59:00.635609,924,8,1904,5,0,6,23,2976
