time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:58:53.722231,1904,0,871,19,2,0,0,2147483647,-1,3
19:58:53.722231,1904,0,871,19,4,1,0,37526,8000,13
19:58:53.724832,1904,0,872,7,1,0,0,2147483647,-1,1
19:58:53.724832,1904,0,872,7,2,0,0,2147483647,-1,3
19:58:53.724833,1904,0,872,7,4,1,0,37530,8000,13
19:58:53.725137,1904,0,872,8,1,0,0,2147483647,-1,1
19:58:53.725138,1904,0,872,8,2,0,0,2147483647,-1,3
19:58:53.725138,1904,0,872,8,4,1,0,37562,8000,13
19:58:53.725707,1904,0,872,9,1,0,0,2147483647,-1,1
19:58:53.725707,1904,0,872,9,2,0,0,2147483647,-1,3
19:58:53.725708,1904,0,872,9,4,1,0,37566,8000,13
19:58:53.728285,1904,0,872,17,1,0,0,2147483647,-1,1
19:58:53.728286,1904,0,872,17,2,0,0,2147483647,-1,3
19:58:53.728286,1904,0,872,17,4,1,0,37570,8000,13
19:58:53.728606,1904,0,872,18,1,0,0,2147483647,-1,1
19:58:53.728606,1904,0,872,18,2,0,0,2147483647,-1,3
19:58:53.728606,1904,0,872,18,4,1,0,37602,8000,13
19:58:53.728907,1904,0,872,19,1,0,0,2147483647,-1,1
19:58:53.728907,1904,0,872,19,2,0,0,2147483647,-1,3
19:58:53.728908,1904,0,872,19,4,1,0,37606,8000,13
19:58:53.731418,1904,0,873,7,1,0,0,2147483647,-1,1
19:58:53.731418,1904,0,873,7,2,0,0,2147483647,-1,3
19:58:53.731419,1904,0,873,7,4,1,0,37610,8000,13
19:58:53.731766,1904,0,873,8,1,0,0,2147483647,-1,1
19:58:53.731767,1904,0,873,8,2,0,0,2147483647,-1,3
19:58:53.731767,1904,0,873,8,4,1,0,37642,8000,13
19:58:53.732103,1904,0,873,9,1,0,0,2147483647,-1,1
19:58:53.732103,1904,0,873,9,2,0,0,2147483647,-1,3
19:58:53.732104,1904,0,873,9,4,1,0,37646,8000,13
19:58:53.734584,1904,0,873,17,1,0,0,2147483647,-1,1
19:58:53.734584,1904,0,873,17,2,0,0,2147483647,-1,3
19:58:53.734584,1904,0,873,17,4,1,0,37650,8000,13
19:58:53.734900,1904,0,873,18,1,0,0,2147483647,-1,1
19:58:53.734900,1904,0,873,18,2,0,0,2147483647,-1,3
19:58:53.734900,1904,0,873,18,4,1,0,37682,8000,13
19:58:53.735230,1904,0,873,19,1,0,0,2147483647,-1,1
19:58:53.735230,1904,0,873,19,2,0,0,2147483647,-1,3
19:58:53.735230,1904,0,873,19,4,1,0,37686,8000,13
19:58:53.737827,1904,0,874,7,1,0,0,2147483647,-1,1
19:58:53.737827,1904,0,874,7,2,0,0,2147483647,-1,3
19:58:53.737828,1904,0,874,7,4,1,0,37690,8000,13
19:58:53.738130,1904,0,874,8,1,0,0,2147483647,-1,1
19:58:53.738131,1904,0,874,8,2,0,0,2147483647,-1,3
19:58:53.738131,1904,0,874,8,4,1,0,37722,8000,13
19:58:53.738440,1904,0,874,9,1,0,0,2147483647,-1,1
19:58:53.738440,1904,0,874,9,2,0,0,2147483647,-1,3
19:58:53.738441,1904,0,874,9,4,1,0,37726,8000,13
19:58:53.741010,1904,0,874,17,1,0,0,2147483647,-1,1
19:58:53.741010,1904,0,874,17,2,0,0,2147483647,-1,3
19:58:53.741010,1904,0,874,17,4,1,0,37730,8000,13
19:58:53.741483,1904,0,874,18,1,0,0,2147483647,-1,1
19:58:53.741483,1904,0,874,18,2,0,0,2147483647,-1,3
19:58:53.741484,1904,0,874,18,4,1,0,37762,8000,13
19:58:53.741660,1904,0,874,19,1,0,0,2147483647,-1,1
19:58:53.741661,1904,0,874,19,2,0,0,2147483647,-1,3
19:58:53.741661,1904,0,874,19,4,1,0,37766,8000,13
19:58:53.744184,1904,0,875,7,1,0,0,2147483647,-1,1
19:58:53.744184,1904,0,875,7,2,0,0,2147483647,-1,3
19:58:53.744184,1904,0,875,7,4,1,0,37770,8000,13
19:58:53.744498,1904,0,875,8,1,0,0,2147483647,-1,1
19:58:53.744498,1904,0,875,8,2,0,0,2147483647,-1,3
19:58:53.744499,1904,0,875,8,4,1,0,37802,8000,13
19:58:53.744807,1904,0,875,9,1,0,0,2147483647,-1,1
19:58:53.744808,1904,0,875,9,2,0,0,2147483647,-1,3
19:58:53.744808,1904,0,875,9,4,1,0,37806,8000,13
19:58:53.747309,1904,0,875,17,1,0,0,2147483647,-1,1
19:58:53.747309,1904,0,875,17,2,0,0,2147483647,-1,3
19:58:53.747309,1904,0,875,17,4,1,0,37810,8000,13
19:58:53.747632,1904,0,875,18,1,0,0,2147483647,-1,1
19:58:53.747632,1904,0,875,18,2,0,0,2147483647,-1,3
19:58:53.747632,1904,0,875,18,4,1,0,37842,8000,13
19:58:53.747942,1904,0,875,19,1,0,0,2147483647,-1,1
19:58:53.747943,1904,0,875,19,2,0,0,2147483647,-1,3
19:58:53.747943,1904,0,875,19,4,1,0,37846,8000,13
19:58:53.750641,1904,0,876,7,1,0,0,2147483647,-1,1
19:58:53.750642,1904,0,876,7,2,0,0,2147483647,-1,3
19:58:53.750642,1904,0,876,7,4,1,0,37850,8000,13
19:58:53.750960,1904,0,876,8,1,0,0,2147483647,-1,1
19:58:53.750960,1904,0,876,8,2,0,0,2147483647,-1,3
19:58:53.750961,1904,0,876,8,4,1,0,37882,8000,13
19:58:53.751269,1904,0,876,9,1,0,0,2147483647,-1,1
19:58:53.751269,1904,0,876,9,2,0,0,2147483647,-1,3
19:58:53.751269,1904,0,876,9,4,1,0,37886,8000,13
19:58:53.753967,1904,0,876,17,1,0,0,2147483647,-1,1
19:58:53.753967,1904,0,876,17,2,0,0,2147483647,-1,3
19:58:53.753967,1904,0,876,17,4,1,0,37890,8000,13
19:58:53.754185,1904,0,876,18,1,0,0,2147483647,-1,1
19:58:53.754185,1904,0,876,18,2,0,0,2147483647,-1,3
19:58:53.754186,1904,0,876,18,4,1,0,37922,8000,13
19:58:53.754747,1904,0,876,19,1,0,0,2147483647,-1,1
19:58:53.754747,1904,0,876,19,2,0,0,2147483647,-1,3
19:58:53.754747,1904,0,876,19,4,1,0,37926,8000,13
19:58:53.757152,1904,0,877,7,1,0,0,2147483647,-1,1
19:58:53.757152,1904,0,877,7,2,0,0,2147483647,-1,3
19:58:53.757153,1904,0,877,7,4,1,0,37930,8000,13
19:58:53.757357,1904,0,877,8,1,0,0,2147483647,-1,1
19:58:53.757357,1904,0,877,8,2,0,0,2147483647,-1,3
19:58:53.757357,1904,0,877,8,4,1,0,37962,8000,13
19:58:53.757670,1904,0,877,9,1,0,0,2147483647,-1,1
19:58:53.757670,1904,0,877,9,2,0,0,2147483647,-1,3
19:58:53.757671,1904,0,877,9,4,1,0,37966,8000,13
19:58:53.760216,1904,0,877,17,1,0,0,2147483647,-1,1
19:58:53.760216,1904,0,877,17,2,0,0,2147483647,-1,3
19:58:53.760217,1904,0,877,17,4,1,0,37970,8000,13
19:58:53.760525,1904,0,877,18,1,0,0,2147483647,-1,1
19:58:53.760526,1904,0,877,18,2,0,0,2147483647,-1,3
19:58:53.760526,1904,0,877,18,4,1,0,38002,8000,13
19:58:53.760862,1904,0,877,19,1,0,0,2147483647,-1,1
19:58:53.760862,1904,0,877,19,2,0,0,2147483647,-1,3
19:58:53.760863,1904,0,877,19,4,1,0,38006,8000,13
19:58:53.763638,1904,0,878,7,1,0,0,2147483647,-1,1
19:58:53.763638,1904,0,878,7,2,0,0,2147483647,-1,3
19:58:53.763639,1904,0,878,7,4,1,0,38010,8000,13
19:58:53.763944,1904,0,878,8,1,0,0,2147483647,-1,1
19:58:53.763945,1904,0,878,8,2,0,0,2147483647,-1,3
19:58:53.763945,1904,0,878,8,4,1,0,38042,8000,13
19:58:53.764262,1904,0,878,9,1,0,0,2147483647,-1,1
19:58:53.764262,1904,0,878,9,2,0,0,2147483647,-1,3
19:58:53.764263,1904,0,878,9,4,1,0,38046,8000,13
19:58:53.766805,1904,0,878,17,1,0,0,2147483647,-1,1
19:58:53.766805,1904,0,878,17,2,0,0,2147483647,-1,3
19:58:53.766805,1904,0,878,17,4,1,0,38050,8000,13
19:58:53.767260,1904,0,878,18,1,0,0,2147483647,-1,1
19:58:53.767260,1904,0,878,18,2,0,0,2147483647,-1,3
19:58:53.767260,1904,0,878,18,4,1,0,38082,8000,13
19:58:53.767430,1904,0,878,19,1,0,0,2147483647,-1,1
19:58:53.767430,1904,0,878,19,2,0,0,2147483647,-1,3
19:58:53.767431,1904,0,878,19,4,1,0,38086,8000,13
19:58:53.769991,1904,0,879,7,1,0,0,2147483647,-1,1
19:58:53.769991,1904,0,879,7,2,0,0,2147483647,-1,3
19:58:53.769991,1904,0,879,7,4,1,0,38090,8000,13
19:58:53.770453,1904,0,879,8,1,0,0,2147483647,-1,1
19:58:53.770453,1904,0,879,8,2,0,0,2147483647,-1,3
19:58:53.770453,1904,0,879,8,4,1,0,38122,8000,13
19:58:53.770623,1904,0,879,9,1,0,0,2147483647,-1,1
19:58:53.770623,1904,0,879,9,2,0,0,2147483647,-1,3
19:58:53.770624,1904,0,879,9,4,1,0,38126,8000,13
19:58:53.773140,1904,0,879,17,1,0,0,2147483647,-1,1
19:58:53.773141,1904,0,879,17,2,0,0,2147483647,-1,3
19:58:53.773141,1904,0,879,17,4,1,0,38130,8000,13
19:58:53.773446,1904,0,879,18,1,0,0,2147483647,-1,1
19:58:53.773447,1904,0,879,18,2,0,0,2147483647,-1,3
19:58:53.773447,1904,0,879,18,4,1,0,38162,8000,13
19:58:53.773755,1904,0,879,19,1,0,0,2147483647,-1,1
19:58:53.773755,1904,0,879,19,2,0,0,2147483647,-1,3
19:58:53.773756,1904,0,879,19,4,1,0,38166,8000,13
19:58:53.776394,1904,0,880,7,1,0,0,2147483647,-1,1
19:58:53.776394,1904,0,880,7,2,0,0,2147483647,-1,3
19:58:53.776394,1904,0,880,7,4,1,0,38170,8000,13
19:58:53.776707,1904,0,880,8,1,0,0,2147483647,-1,1
19:58:53.776707,1904,0,880,8,2,0,0,2147483647,-1,3
19:58:53.776708,1904,0,880,8,4,1,0,38202,8000,13
19:58:53.777012,1904,0,880,9,1,0,0,2147483647,-1,1
19:58:53.777012,1904,0,880,9,2,0,0,2147483647,-1,3
19:58:53.777013,1904,0,880,9,4,1,0,38206,8000,13
19:58:53.779531,1904,0,880,17,1,0,0,2147483647,-1,1
19:58:53.779531,1904,0,880,17,2,0,0,2147483647,-1,3
19:58:53.779532,1904,0,880,17,4,1,0,38210,8000,13
19:58:53.779896,1904,0,880,18,1,0,0,2147483647,-1,1
19:58:53.779897,1904,0,880,18,2,0,0,2147483647,-1,3
19:58:53.779897,1904,0,880,18,4,1,0,38242,8000,13
19:58:53.780210,1904,0,880,19,1,0,0,2147483647,-1,1
19:58:53.780210,1904,0,880,19,2,0,0,2147483647,-1,3
19:58:53.780210,1904,0,880,19,4,1,0,38246,8000,13
19:58:53.782755,1904,0,881,7,1,0,0,2147483647,-1,1
19:58:53.782756,1904,0,881,7,2,0,0,2147483647,-1,3
19:58:53.782756,1904,0,881,7,4,1,0,38250,8000,13
19:58:53.783097,1904,0,881,8,1,0,0,2147483647,-1,1
19:58:53.783097,1904,0,881,8,2,0,0,2147483647,-1,3
19:58:53.783098,1904,0,881,8,4,1,0,38282,8000,13
19:58:53.783423,1904,0,881,9,1,0,0,2147483647,-1,1
19:58:53.783423,1904,0,881,9,2,0,0,2147483647,-1,3
19:58:53.783423,1904,0,881,9,4,1,0,38286,8000,13
19:58:53.786048,1904,0,881,17,1,0,0,2147483647,-1,1
19:58:53.786048,1904,0,881,17,2,0,0,2147483647,-1,3
19:58:53.786048,1904,0,881,17,4,1,0,38290,8000,13
19:58:53.786379,1904,0,881,18,1,0,0,2147483647,-1,1
19:58:53.786379,1904,0,881,18,2,0,0,2147483647,-1,3
19:58:53.786379,1904,0,881,18,4,1,0,38322,8000,13
19:58:53.786713,1904,0,881,19,1,0,0,2147483647,-1,1
19:58:53.786714,1904,0,881,19,2,0,0,2147483647,-1,3
19:58:53.786714,1904,0,881,19,4,1,0,38326,8000,13
19:58:53.789639,1904,0,882,7,1,0,0,2147483647,-1,1
19:58:53.789639,1904,0,882,7,2,0,0,2147483647,-1,3
19:58:53.789639,1904,0,882,7,4,1,0,38330,8000,13
19:58:53.789952,1904,0,882,8,1,0,0,2147483647,-1,1
19:58:53.789953,1904,0,882,8,2,0,0,2147483647,-1,3
19:58:53.789953,1904,0,882,8,4,1,0,38362,8000,13
19:58:53.790254,1904,0,882,9,1,0,0,2147483647,-1,1
19:58:53.790254,1904,0,882,9,2,0,0,2147483647,-1,3
19:58:53.790254,1904,0,882,9,4,1,0,38366,8000,13
19:58:53.792834,1904,0,882,17,1,0,0,2147483647,-1,1
19:58:53.792834,1904,0,882,17,2,0,0,2147483647,-1,3
19:58:53.792835,1904,0,882,17,4,1,0,38370,8000,13
19:58:53.793166,1904,0,882,18,1,0,0,2147483647,-1,1
19:58:53.793167,1904,0,882,18,2,0,0,2147483647,-1,3
19:58:53.793167,1904,0,882,18,4,1,0,38402,8000,13
19:58:53.793478,1904,0,882,19,1,0,0,2147483647,-1,1
19:58:53.793478,1904,0,882,19,2,0,0,2147483647,-1,3
19:58:53.793478,1904,0,882,19,4,1,0,38406,8000,13
19:58:53.796079,1904,0,883,7,1,0,0,2147483647,-1,1
19:58:53.796080,1904,0,883,7,2,0,0,2147483647,-1,3
19:58:53.796081,1904,0,883,7,4,1,0,38410,8000,13
19:58:53.796400,1904,0,883,8,1,0,0,2147483647,-1,1
19:58:53.796401,1904,0,883,8,2,0,0,2147483647,-1,3
19:58:53.796401,1904,0,883,8,4,1,0,38442,8000,13
19:58:53.796729,1904,0,883,9,1,0,0,2147483647,-1,1
19:58:53.796730,1904,0,883,9,2,0,0,2147483647,-1,3
19:58:53.796730,1904,0,883,9,4,1,0,38446,8000,13
19:58:53.799470,1904,0,883,17,1,0,0,2147483647,-1,1
19:58:53.799470,1904,0,883,17,2,0,0,2147483647,-1,3
19:58:53.799470,1904,0,883,17,4,1,0,38450,8000,13
19:58:53.799808,1904,0,883,18,1,0,0,2147483647,-1,1
19:58:53.799808,1904,0,883,18,2,0,0,2147483647,-1,3
19:58:53.799809,1904,0,883,18,4,1,0,38482,8000,13
19:58:53.800142,1904,0,883,19,1,0,0,2147483647,-1,1
19:58:53.800142,1904,0,883,19,2,0,0,2147483647,-1,3
19:58:53.800143,1904,0,883,19,4,1,0,38486,8000,13
19:58:53.802701,1904,0,884,7,1,0,0,2147483647,-1,1
19:58:53.802701,1904,0,884,7,2,0,0,2147483647,-1,3
19:58:53.802702,1904,0,884,7,4,1,0,38490,8000,13
19:58:53.803027,1904,0,884,8,1,0,0,2147483647,-1,1
19:58:53.803027,1904,0,884,8,2,0,0,2147483647,-1,3
19:58:53.803027,1904,0,884,8,4,1,0,38522,8000,13
19:58:53.803330,1904,0,884,9,1,0,0,2147483647,-1,1
19:58:53.803330,1904,0,884,9,2,0,0,2147483647,-1,3
19:58:53.803330,1904,0,884,9,4,1,0,38526,8000,13
19:58:53.805854,1904,0,884,17,1,0,0,2147483647,-1,1
19:58:53.805855,1904,0,884,17,2,0,0,2147483647,-1,3
19:58:53.805855,1904,0,884,17,4,1,0,38530,8000,13
19:58:53.806351,1904,0,884,18,1,0,0,2147483647,-1,1
19:58:53.806351,1904,0,884,18,2,0,0,2147483647,-1,3
19:58:53.806351,1904,0,884,18,4,1,0,38562,8000,13
19:58:53.806475,1904,0,884,19,1,0,0,2147483647,-1,1
19:58:53.806475,1904,0,884,19,2,0,0,2147483647,-1,3
19:58:53.806475,1904,0,884,19,4,1,0,38566,8000,13
19:58:53.809006,1904,0,885,7,1,0,0,2147483647,-1,1
19:58:53.809006,1904,0,885,7,2,0,0,2147483647,-1,3
19:58:53.809006,1904,0,885,7,4,1,0,38570,8000,13
19:58:53.809325,1904,0,885,8,1,0,0,2147483647,-1,1
19:58:53.809326,1904,0,885,8,2,0,0,2147483647,-1,3
19:58:53.809326,1904,0,885,8,4,1,0,38602,8000,13
19:58:53.809629,1904,0,885,9,1,0,0,2147483647,-1,1
19:58:53.809629,1904,0,885,9,2,0,0,2147483647,-1,3
19:58:53.809630,1904,0,885,9,4,1,0,38606,8000,13
19:58:53.812286,1904,0,885,17,1,0,0,2147483647,-1,1
19:58:53.812287,1904,0,885,17,2,0,0,2147483647,-1,3
19:58:53.812287,1904,0,885,17,4,1,0,38610,8000,13
19:58:53.812629,1904,0,885,18,1,0,0,2147483647,-1,1
19:58:53.812629,1904,0,885,18,2,0,0,2147483647,-1,3
19:58:53.812629,1904,0,885,18,4,1,0,38642,8000,13
19:58:53.812991,1904,0,885,19,1,0,0,2147483647,-1,1
19:58:53.812991,1904,0,885,19,2,0,0,2147483647,-1,3
19:58:53.812992,1904,0,885,19,4,1,0,38646,8000,13
19:58:53.815590,1904,0,886,7,1,0,0,2147483647,-1,1
19:58:53.815590,1904,0,886,7,2,0,0,2147483647,-1,3
19:58:53.815590,1904,0,886,7,4,1,0,38650,8000,13
19:58:53.815947,1904,0,886,8,1,0,0,2147483647,-1,1
19:58:53.815948,1904,0,886,8,2,0,0,2147483647,-1,3
19:58:53.815948,1904,0,886,8,4,1,0,38682,8000,13
19:58:53.816277,1904,0,886,9,1,0,0,2147483647,-1,1
19:58:53.816277,1904,0,886,9,2,0,0,2147483647,-1,3
19:58:53.816278,1904,0,886,9,4,1,0,38686,8000,13
19:58:53.819009,1904,0,886,17,1,0,0,2147483647,-1,1
19:58:53.819009,1904,0,886,17,2,0,0,2147483647,-1,3
19:58:53.819009,1904,0,886,17,4,1,0,38690,8000,13
19:58:53.819321,1904,0,886,18,1,0,0,2147483647,-1,1
19:58:53.819321,1904,0,886,18,2,0,0,2147483647,-1,3
19:58:53.819322,1904,0,886,18,4,1,0,38722,8000,13
19:58:53.819627,1904,0,886,19,1,0,0,2147483647,-1,1
19:58:53.819627,1904,0,886,19,2,0,0,2147483647,-1,3
19:58:53.819627,1904,0,886,19,4,1,0,38726,8000,13
19:58:53.822124,1904,0,887,7,1,0,0,2147483647,-1,1
19:58:53.822124,1904,0,887,7,2,0,0,2147483647,-1,3
19:58:53.822124,1904,0,887,7,4,1,0,38730,8000,13
19:58:53.822441,1904,0,887,8,1,0,0,2147483647,-1,1
19:58:53.822441,1904,0,887,8,2,0,0,2147483647,-1,3
19:58:53.822441,1904,0,887,8,4,1,0,38762,8000,13
19:58:53.822752,1904,0,887,9,1,0,0,2147483647,-1,1
19:58:53.822752,1904,0,887,9,2,0,0,2147483647,-1,3
19:58:53.822753,1904,0,887,9,4,1,0,38766,8000,13
19:58:53.825279,1904,0,887,17,1,0,0,2147483647,-1,1
19:58:53.825279,1904,0,887,17,2,0,0,2147483647,-1,3
19:58:53.825279,1904,0,887,17,4,1,0,38770,8000,13
19:58:53.825591,1904,0,887,18,1,0,0,2147483647,-1,1
19:58:53.825591,1904,0,887,18,2,0,0,2147483647,-1,3
19:58:53.825591,1904,0,887,18,4,1,0,38802,8000,13
19:58:53.825895,1904,0,887,19,1,0,0,2147483647,-1,1
19:58:53.825896,1904,0,887,19,2,0,0,2147483647,-1,3
19:58:53.825896,1904,0,887,19,4,1,0,38806,8000,13
19:58:53.828519,1904,0,888,7,1,0,0,2147483647,-1,1
19:58:53.828520,1904,0,888,7,2,0,0,2147483647,-1,3
19:58:53.828520,1904,0,888,7,4,1,0,38810,8000,13
19:58:53.828870,1904,0,888,8,1,0,0,2147483647,-1,1
19:58:53.828870,1904,0,888,8,2,0,0,2147483647,-1,3
19:58:53.828870,1904,0,888,8,4,1,0,38842,8000,13
19:58:53.829202,1904,0,888,9,1,0,0,2147483647,-1,1
19:58:53.829203,1904,0,888,9,2,0,0,2147483647,-1,3
19:58:53.829203,1904,0,888,9,4,1,0,38846,8000,13
19:58:53.831770,1904,0,888,17,1,0,0,2147483647,-1,1
19:58:53.831770,1904,0,888,17,2,0,0,2147483647,-1,3
19:58:53.831770,1904,0,888,17,4,1,0,38850,8000,13
19:58:53.832114,1904,0,888,18,1,0,0,2147483647,-1,1
19:58:53.832114,1904,0,888,18,2,0,0,2147483647,-1,3
19:58:53.832115,1904,0,888,18,4,1,0,38882,8000,13
19:58:53.832432,1904,0,888,19,1,0,0,2147483647,-1,1
19:58:53.832432,1904,0,888,19,2,0,0,2147483647,-1,3
19:58:53.832432,1904,0,888,19,4,1,0,38886,8000,13
19:58:53.834899,1904,0,889,7,1,0,0,2147483647,-1,1
19:58:53.834900,1904,0,889,7,2,0,0,2147483647,-1,3
19:58:53.834900,1904,0,889,7,4,1,0,38890,8000,13
19:58:53.835218,1904,0,889,8,1,0,0,2147483647,-1,1
19:58:53.835218,1904,0,889,8,2,0,0,2147483647,-1,3
19:58:53.835218,1904,0,889,8,4,1,0,38922,8000,13
19:58:53.835517,1904,0,889,9,1,0,0,2147483647,-1,1
19:58:53.835517,1904,0,889,9,2,0,0,2147483647,-1,3
19:58:53.835518,1904,0,889,9,4,1,0,38926,8000,13
19:58:53.838080,1904,0,889,17,1,0,0,2147483647,-1,1
19:58:53.838080,1904,0,889,17,2,0,0,2147483647,-1,3
19:58:53.838081,1904,0,889,17,4,1,0,38930,8000,13
19:58:53.838411,1904,0,889,18,1,0,0,2147483647,-1,1
19:58:53.838412,1904,0,889,18,2,0,0,2147483647,-1,3
19:58:53.838412,1904,0,889,18,4,1,0,38962,8000,13
19:58:53.838688,1904,0,889,19,1,0,0,2147483647,-1,1
19:58:53.838688,1904,0,889,19,2,0,0,2147483647,-1,3
19:58:53.838688,1904,0,889,19,4,1,0,38966,8000,13
19:58:53.841323,1904,0,890,7,1,0,0,2147483647,-1,1
19:58:53.841323,1904,0,890,7,2,0,0,2147483647,-1,3
19:58:53.841324,1904,0,890,7,4,1,0,38970,8000,13
19:58:53.841689,1904,0,890,8,1,0,0,2147483647,-1,1
19:58:53.841689,1904,0,890,8,2,0,0,2147483647,-1,3
19:58:53.841689,1904,0,890,8,4,1,0,39002,8000,13
19:58:53.841995,1904,0,890,9,1,0,0,2147483647,-1,1
19:58:53.841995,1904,0,890,9,2,0,0,2147483647,-1,3
19:58:53.841995,1904,0,890,9,4,1,0,39006,8000,13
19:58:53.844626,1904,0,890,17,1,0,0,2147483647,-1,1
19:58:53.844627,1904,0,890,17,2,0,0,2147483647,-1,3
19:58:53.844627,1904,0,890,17,4,1,0,39010,8000,13
19:58:53.845054,1904,0,890,18,1,0,0,2147483647,-1,1
19:58:53.845054,1904,0,890,18,2,0,0,2147483647,-1,3
19:58:53.845055,1904,0,890,18,4,1,0,39042,8000,13
19:58:53.845414,1904,0,890,19,1,0,0,2147483647,-1,1
19:58:53.845414,1904,0,890,19,2,0,0,2147483647,-1,3
19:58:53.845414,1904,0,890,19,4,1,0,39046,8000,13
19:58:53.847957,1904,0,891,7,1,0,0,2147483647,-1,1
19:58:53.847958,1904,0,891,7,2,0,0,2147483647,-1,3
19:58:53.847959,1904,0,891,7,4,1,0,39050,8000,13
