time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:33:18.065339,36545,0,863,17,4,1,0,36650,8000,13
19:33:18.065672,36545,0,863,18,1,0,0,2147483647,-1,1
19:33:18.065672,36545,0,863,18,2,0,0,2147483647,-1,3
19:33:18.065672,36545,0,863,18,4,1,0,36682,8000,13
19:33:18.066016,36545,0,863,19,1,0,0,2147483647,-1,1
19:33:18.066016,36545,0,863,19,2,0,0,2147483647,-1,3
19:33:18.066016,36545,0,863,19,4,1,0,36686,8000,13
19:33:18.068708,36545,0,864,7,1,0,0,2147483647,-1,1
19:33:18.068709,36545,0,864,7,2,0,0,2147483647,-1,3
19:33:18.068709,36545,0,864,7,4,1,0,36690,8000,13
19:33:18.069052,36545,0,864,8,1,0,0,2147483647,-1,1
19:33:18.069052,36545,0,864,8,2,0,0,2147483647,-1,3
19:33:18.069053,36545,0,864,8,4,1,0,36722,8000,13
19:33:18.069366,36545,0,864,9,1,0,0,2147483647,-1,1
19:33:18.069367,36545,0,864,9,2,0,0,2147483647,-1,3
19:33:18.069367,36545,0,864,9,4,1,0,36726,8000,13
19:33:18.071963,36545,0,864,17,1,0,0,2147483647,-1,1
19:33:18.071963,36545,0,864,17,2,0,0,2147483647,-1,3
19:33:18.071964,36545,0,864,17,4,1,0,36730,8000,13
19:33:18.072286,36545,0,864,18,1,0,0,2147483647,-1,1
19:33:18.072286,36545,0,864,18,2,0,0,2147483647,-1,3
19:33:18.072286,36545,0,864,18,4,1,0,36762,8000,13
19:33:18.072600,36545,0,864,19,1,0,0,2147483647,-1,1
19:33:18.072600,36545,0,864,19,2,0,0,2147483647,-1,3
19:33:18.072601,36545,0,864,19,4,1,0,36766,8000,13
19:33:18.075252,36545,0,865,7,1,0,0,2147483647,-1,1
19:33:18.075252,36545,0,865,7,2,0,0,2147483647,-1,3
19:33:18.075252,36545,0,865,7,4,1,0,36770,8000,13
19:33:18.075588,36545,0,865,8,1,0,0,2147483647,-1,1
19:33:18.075588,36545,0,865,8,2,0,0,2147483647,-1,3
19:33:18.075589,36545,0,865,8,4,1,0,36802,8000,13
19:33:18.075910,36545,0,865,9,1,0,0,2147483647,-1,1
19:33:18.075910,36545,0,865,9,2,0,0,2147483647,-1,3
19:33:18.075910,36545,0,865,9,4,1,0,36806,8000,13
19:33:18.078623,36545,0,865,17,1,0,0,2147483647,-1,1
19:33:18.078624,36545,0,865,17,2,0,0,2147483647,-1,3
19:33:18.078624,36545,0,865,17,4,1,0,36810,8000,13
19:33:18.078965,36545,0,865,18,1,0,0,2147483647,-1,1
19:33:18.078965,36545,0,865,18,2,0,0,2147483647,-1,3
19:33:18.078966,36545,0,865,18,4,1,0,36842,8000,13
19:33:18.079283,36545,0,865,19,1,0,0,2147483647,-1,1
19:33:18.079283,36545,0,865,19,2,0,0,2147483647,-1,3
19:33:18.079283,36545,0,865,19,4,1,0,36846,8000,13
19:33:18.082018,36545,0,866,7,1,0,0,2147483647,-1,1
19:33:18.082018,36545,0,866,7,2,0,0,2147483647,-1,3
19:33:18.082018,36545,0,866,7,4,1,0,36850,8000,13
19:33:18.082353,36545,0,866,8,1,0,0,2147483647,-1,1
19:33:18.082353,36545,0,866,8,2,0,0,2147483647,-1,3
19:33:18.082353,36545,0,866,8,4,1,0,36882,8000,13
19:33:18.082669,36545,0,866,9,1,0,0,2147483647,-1,1
19:33:18.082670,36545,0,866,9,2,0,0,2147483647,-1,3
19:33:18.082670,36545,0,866,9,4,1,0,36886,8000,13
19:33:18.085371,36545,0,866,17,1,0,0,2147483647,-1,1
19:33:18.085371,36545,0,866,17,2,0,0,2147483647,-1,3
19:33:18.085371,36545,0,866,17,4,1,0,36890,8000,13
19:33:18.085709,36545,0,866,18,1,0,0,2147483647,-1,1
19:33:18.085709,36545,0,866,18,2,0,0,2147483647,-1,3
19:33:18.085709,36545,0,866,18,4,1,0,36922,8000,13
19:33:18.086033,36545,0,866,19,1,0,0,2147483647,-1,1
19:33:18.086033,36545,0,866,19,2,0,0,2147483647,-1,3
19:33:18.086033,36545,0,866,19,4,1,0,36926,8000,13
19:33:18.088723,36545,0,867,7,1,0,0,2147483647,-1,1
19:33:18.088723,36545,0,867,7,2,0,0,2147483647,-1,3
19:33:18.088723,36545,0,867,7,4,1,0,36930,8000,13
19:33:18.089054,36545,0,867,8,1,0,0,2147483647,-1,1
19:33:18.089054,36545,0,867,8,2,0,0,2147483647,-1,3
19:33:18.089054,36545,0,867,8,4,1,0,36962,8000,13
19:33:18.089398,36545,0,867,9,1,0,0,2147483647,-1,1
19:33:18.089398,36545,0,867,9,2,0,0,2147483647,-1,3
19:33:18.089399,36545,0,867,9,4,1,0,36966,8000,13
19:33:18.092086,36545,0,867,17,1,0,0,2147483647,-1,1
19:33:18.092087,36545,0,867,17,2,0,0,2147483647,-1,3
19:33:18.092087,36545,0,867,17,4,1,0,36970,8000,13
19:33:18.092437,36545,0,867,18,1,0,0,2147483647,-1,1
19:33:18.092437,36545,0,867,18,2,0,0,2147483647,-1,3
19:33:18.092438,36545,0,867,18,4,1,0,37002,8000,13
19:33:18.092775,36545,0,867,19,1,0,0,2147483647,-1,1
19:33:18.092776,36545,0,867,19,2,0,0,2147483647,-1,3
19:33:18.092776,36545,0,867,19,4,1,0,37006,8000,13
19:33:18.095529,36545,0,868,7,1,0,0,2147483647,-1,1
19:33:18.095529,36545,0,868,7,2,0,0,2147483647,-1,3
19:33:18.095529,36545,0,868,7,4,1,0,37010,8000,13
19:33:18.095859,36545,0,868,8,1,0,0,2147483647,-1,1
19:33:18.095859,36545,0,868,8,2,0,0,2147483647,-1,3
19:33:18.095859,36545,0,868,8,4,1,0,37042,8000,13
19:33:18.096174,36545,0,868,9,1,0,0,2147483647,-1,1
19:33:18.096174,36545,0,868,9,2,0,0,2147483647,-1,3
19:33:18.096174,36545,0,868,9,4,1,0,37046,8000,13
19:33:18.098785,36545,0,868,17,1,0,0,2147483647,-1,1
19:33:18.098785,36545,0,868,17,2,0,0,2147483647,-1,3
19:33:18.098786,36545,0,868,17,4,1,0,37050,8000,13
19:33:18.099240,36545,0,868,18,1,0,0,2147483647,-1,1
19:33:18.099240,36545,0,868,18,2,0,0,2147483647,-1,3
19:33:18.099240,36545,0,868,18,4,1,0,37082,8000,13
19:33:18.099428,36545,0,868,19,1,0,0,2147483647,-1,1
19:33:18.099428,36545,0,868,19,2,0,0,2147483647,-1,3
19:33:18.099428,36545,0,868,19,4,1,0,37086,8000,13
19:33:18.102055,36545,0,869,7,1,0,0,2147483647,-1,1
19:33:18.102056,36545,0,869,7,2,0,0,2147483647,-1,3
19:33:18.102056,36545,0,869,7,4,1,0,37090,8000,13
19:33:18.102388,36545,0,869,8,1,0,0,2147483647,-1,1
19:33:18.102388,36545,0,869,8,2,0,0,2147483647,-1,3
19:33:18.102388,36545,0,869,8,4,1,0,37122,8000,13
19:33:18.102704,36545,0,869,9,1,0,0,2147483647,-1,1
19:33:18.102705,36545,0,869,9,2,0,0,2147483647,-1,3
19:33:18.102705,36545,0,869,9,4,1,0,37126,8000,13
19:33:18.105354,36545,0,869,17,1,0,0,2147483647,-1,1
19:33:18.105355,36545,0,869,17,2,0,0,2147483647,-1,3
19:33:18.105355,36545,0,869,17,4,1,0,37130,8000,13
19:33:18.105677,36545,0,869,18,1,0,0,2147483647,-1,1
19:33:18.105677,36545,0,869,18,2,0,0,2147483647,-1,3
19:33:18.105677,36545,0,869,18,4,1,0,37162,8000,13
19:33:18.105998,36545,0,869,19,1,0,0,2147483647,-1,1
19:33:18.105998,36545,0,869,19,2,0,0,2147483647,-1,3
19:33:18.105999,36545,0,869,19,4,1,0,37166,8000,13
19:33:18.108701,36545,0,870,7,1,0,0,2147483647,-1,1
19:33:18.108701,36545,0,870,7,2,0,0,2147483647,-1,3
19:33:18.108702,36545,0,870,7,4,1,0,37170,8000,13
19:33:18.109050,36545,0,870,8,1,0,0,2147483647,-1,1
19:33:18.109050,36545,0,870,8,2,0,0,2147483647,-1,3
19:33:18.109050,36545,0,870,8,4,1,0,37202,8000,13
19:33:18.109374,36545,0,870,9,1,0,0,2147483647,-1,1
19:33:18.109374,36545,0,870,9,2,0,0,2147483647,-1,3
19:33:18.109374,36545,0,870,9,4,1,0,37206,8000,13
19:33:18.111962,36545,0,870,17,1,0,0,2147483647,-1,1
19:33:18.111962,36545,0,870,17,2,0,0,2147483647,-1,3
19:33:18.111962,36545,0,870,17,4,1,0,37210,8000,13
19:33:18.112297,36545,0,870,18,1,0,0,2147483647,-1,1
19:33:18.112297,36545,0,870,18,2,0,0,2147483647,-1,3
19:33:18.112297,36545,0,870,18,4,1,0,37242,8000,13
19:33:18.112617,36545,0,870,19,1,0,0,2147483647,-1,1
19:33:18.112617,36545,0,870,19,2,0,0,2147483647,-1,3
19:33:18.112618,36545,0,870,19,4,1,0,37246,8000,13
19:33:18.115216,36545,0,871,7,1,0,0,2147483647,-1,1
19:33:18.115216,36545,0,871,7,2,0,0,2147483647,-1,3
19:33:18.115216,36545,0,871,7,4,1,0,37250,8000,13
19:33:18.115624,36545,0,871,8,1,0,0,2147483647,-1,1
19:33:18.115624,36545,0,871,8,2,0,0,2147483647,-1,3
19:33:18.115624,36545,0,871,8,4,1,0,37282,8000,13
19:33:18.115863,36545,0,871,9,1,0,0,2147483647,-1,1
19:33:18.115863,36545,0,871,9,2,0,0,2147483647,-1,3
19:33:18.115863,36545,0,871,9,4,1,0,37286,8000,13
19:33:18.118520,36545,0,871,17,1,0,0,2147483647,-1,1
19:33:18.118521,36545,0,871,17,2,0,0,2147483647,-1,3
19:33:18.118521,36545,0,871,17,4,1,0,37290,8000,13
19:33:18.118845,36545,0,871,18,1,0,0,2147483647,-1,1
19:33:18.118846,36545,0,871,18,2,0,0,2147483647,-1,3
19:33:18.118846,36545,0,871,18,4,1,0,37322,8000,13
19:33:18.150591,36545,0,871,19,1,0,0,2147483647,-1,1
19:33:18.150591,36545,0,871,19,2,0,0,2147483647,-1,3
19:33:18.150592,36545,0,871,19,4,1,0,37326,8000,13
19:33:18.153967,36545,0,872,7,1,0,0,2147483647,-1,1
19:33:18.153967,36545,0,872,7,2,0,0,2147483647,-1,3
19:33:18.153967,36545,0,872,7,4,1,0,37330,8000,13
19:33:18.154286,36545,0,872,8,1,0,0,2147483647,-1,1
19:33:18.154286,36545,0,872,8,2,0,0,2147483647,-1,3
19:33:18.154287,36545,0,872,8,4,1,0,37362,8000,13
19:33:18.154618,36545,0,872,9,1,0,0,2147483647,-1,1
19:33:18.154618,36545,0,872,9,2,0,0,2147483647,-1,3
19:33:18.154618,36545,0,872,9,4,1,0,37366,8000,13
19:33:18.157991,36545,0,872,17,1,0,0,2147483647,-1,1
19:33:18.157991,36545,0,872,17,2,0,0,2147483647,-1,3
19:33:18.157992,36545,0,872,17,4,1,0,37370,8000,13
19:33:18.158355,36545,0,872,18,1,0,0,2147483647,-1,1
19:33:18.158355,36545,0,872,18,2,0,0,2147483647,-1,3
19:33:18.158355,36545,0,872,18,4,1,0,37402,8000,13
19:33:18.158659,36545,0,872,19,1,0,0,2147483647,-1,1
19:33:18.158659,36545,0,872,19,2,0,0,2147483647,-1,3
19:33:18.158659,36545,0,872,19,4,1,0,37406,8000,13
19:33:18.161204,36545,0,873,7,1,0,0,2147483647,-1,1
19:33:18.161204,36545,0,873,7,2,0,0,2147483647,-1,3
19:33:18.161204,36545,0,873,7,4,1,0,37410,8000,13
19:33:18.161728,36545,0,873,8,1,0,0,2147483647,-1,1
19:33:18.161728,36545,0,873,8,2,0,0,2147483647,-1,3
19:33:18.161728,36545,0,873,8,4,1,0,37442,8000,13
19:33:18.161820,36545,0,873,9,1,0,0,2147483647,-1,1
19:33:18.161820,36545,0,873,9,2,0,0,2147483647,-1,3
19:33:18.161820,36545,0,873,9,4,1,0,37446,8000,13
19:33:18.164398,36545,0,873,17,1,0,0,2147483647,-1,1
19:33:18.164399,36545,0,873,17,2,0,0,2147483647,-1,3
19:33:18.164399,36545,0,873,17,4,1,0,37450,8000,13
19:33:18.164814,36545,0,873,18,1,0,0,2147483647,-1,1
19:33:18.164814,36545,0,873,18,2,0,0,2147483647,-1,3
19:33:18.164815,36545,0,873,18,4,1,0,37482,8000,13
19:33:18.165008,36545,0,873,19,1,0,0,2147483647,-1,1
19:33:18.165008,36545,0,873,19,2,0,0,2147483647,-1,3
19:33:18.165008,36545,0,873,19,4,1,0,37486,8000,13
19:33:18.167607,36545,0,874,7,1,0,0,2147483647,-1,1
19:33:18.167607,36545,0,874,7,2,0,0,2147483647,-1,3
19:33:18.167607,36545,0,874,7,4,1,0,37490,8000,13
19:33:18.167947,36545,0,874,8,1,0,0,2147483647,-1,1
19:33:18.167947,36545,0,874,8,2,0,0,2147483647,-1,3
19:33:18.167947,36545,0,874,8,4,1,0,37522,8000,13
19:33:18.168221,36545,0,874,9,1,0,0,2147483647,-1,1
19:33:18.168222,36545,0,874,9,2,0,0,2147483647,-1,3
19:33:18.168222,36545,0,874,9,4,1,0,37526,8000,13
19:33:18.170732,36545,0,874,17,1,0,0,2147483647,-1,1
19:33:18.170732,36545,0,874,17,2,0,0,2147483647,-1,3
19:33:18.170732,36545,0,874,17,4,1,0,37530,8000,13
19:33:18.171074,36545,0,874,18,1,0,0,2147483647,-1,1
19:33:18.171074,36545,0,874,18,2,0,0,2147483647,-1,3
19:33:18.171074,36545,0,874,18,4,1,0,37562,8000,13
19:33:18.171420,36545,0,874,19,1,0,0,2147483647,-1,1
19:33:18.171420,36545,0,874,19,2,0,0,2147483647,-1,3
19:33:18.171420,36545,0,874,19,4,1,0,37566,8000,13
19:33:18.174017,36545,0,875,7,1,0,0,2147483647,-1,1
19:33:18.174018,36545,0,875,7,2,0,0,2147483647,-1,3
19:33:18.174018,36545,0,875,7,4,1,0,37570,8000,13
19:33:18.174376,36545,0,875,8,1,0,0,2147483647,-1,1
19:33:18.174376,36545,0,875,8,2,0,0,2147483647,-1,3
19:33:18.174377,36545,0,875,8,4,1,0,37602,8000,13
19:33:18.174710,36545,0,875,9,1,0,0,2147483647,-1,1
19:33:18.174710,36545,0,875,9,2,0,0,2147483647,-1,3
19:33:18.174710,36545,0,875,9,4,1,0,37606,8000,13
19:33:18.177389,36545,0,875,17,1,0,0,2147483647,-1,1
19:33:18.177389,36545,0,875,17,2,0,0,2147483647,-1,3
19:33:18.177389,36545,0,875,17,4,1,0,37610,8000,13
19:33:18.177825,36545,0,875,18,1,0,0,2147483647,-1,1
19:33:18.177825,36545,0,875,18,2,0,0,2147483647,-1,3
19:33:18.177825,36545,0,875,18,4,1,0,37642,8000,13
19:33:18.178048,36545,0,875,19,1,0,0,2147483647,-1,1
19:33:18.178048,36545,0,875,19,2,0,0,2147483647,-1,3
19:33:18.178048,36545,0,875,19,4,1,0,37646,8000,13
19:33:18.180698,36545,0,876,7,1,0,0,2147483647,-1,1
19:33:18.180698,36545,0,876,7,2,0,0,2147483647,-1,3
19:33:18.180698,36545,0,876,7,4,1,0,37650,8000,13
19:33:18.181053,36545,0,876,8,1,0,0,2147483647,-1,1
19:33:18.181053,36545,0,876,8,2,0,0,2147483647,-1,3
19:33:18.181054,36545,0,876,8,4,1,0,37682,8000,13
19:33:18.181369,36545,0,876,9,1,0,0,2147483647,-1,1
19:33:18.181370,36545,0,876,9,2,0,0,2147483647,-1,3
19:33:18.181370,36545,0,876,9,4,1,0,37686,8000,13
19:33:18.183965,36545,0,876,17,1,0,0,2147483647,-1,1
19:33:18.183965,36545,0,876,17,2,0,0,2147483647,-1,3
19:33:18.183966,36545,0,876,17,4,1,0,37690,8000,13
19:33:18.184263,36545,0,876,18,1,0,0,2147483647,-1,1
19:33:18.184263,36545,0,876,18,2,0,0,2147483647,-1,3
19:33:18.184263,36545,0,876,18,4,1,0,37722,8000,13
19:33:18.184570,36545,0,876,19,1,0,0,2147483647,-1,1
19:33:18.184571,36545,0,876,19,2,0,0,2147483647,-1,3
19:33:18.184571,36545,0,876,19,4,1,0,37726,8000,13
19:33:18.187121,36545,0,877,7,1,0,0,2147483647,-1,1
19:33:18.187121,36545,0,877,7,2,0,0,2147483647,-1,3
19:33:18.187122,36545,0,877,7,4,1,0,37730,8000,13
19:33:18.187445,36545,0,877,8,1,0,0,2147483647,-1,1
19:33:18.187445,36545,0,877,8,2,0,0,2147483647,-1,3
19:33:18.187446,36545,0,877,8,4,1,0,37762,8000,13
19:33:18.187758,36545,0,877,9,1,0,0,2147483647,-1,1
19:33:18.187758,36545,0,877,9,2,0,0,2147483647,-1,3
19:33:18.187758,36545,0,877,9,4,1,0,37766,8000,13
19:33:18.190559,36545,0,877,17,1,0,0,2147483647,-1,1
19:33:18.190559,36545,0,877,17,2,0,0,2147483647,-1,3
19:33:18.190559,36545,0,877,17,4,1,0,37770,8000,13
19:33:18.190895,36545,0,877,18,1,0,0,2147483647,-1,1
19:33:18.190896,36545,0,877,18,2,0,0,2147483647,-1,3
19:33:18.190896,36545,0,877,18,4,1,0,37802,8000,13
19:33:18.191196,36545,0,877,19,1,0,0,2147483647,-1,1
19:33:18.191196,36545,0,877,19,2,0,0,2147483647,-1,3
19:33:18.191197,36545,0,877,19,4,1,0,37806,8000,13
19:33:18.193923,36545,0,878,7,1,0,0,2147483647,-1,1
19:33:18.193923,36545,0,878,7,2,0,0,2147483647,-1,3
19:33:18.193924,36545,0,878,7,4,1,0,37810,8000,13
19:33:18.194272,36545,0,878,8,1,0,0,2147483647,-1,1
19:33:18.194272,36545,0,878,8,2,0,0,2147483647,-1,3
19:33:18.194273,36545,0,878,8,4,1,0,37842,8000,13
19:33:18.194606,36545,0,878,9,1,0,0,2147483647,-1,1
19:33:18.194606,36545,0,878,9,2,0,0,2147483647,-1,3
19:33:18.194606,36545,0,878,9,4,1,0,37846,8000,13
19:33:18.197373,36545,0,878,17,1,0,0,2147483647,-1,1
19:33:18.197374,36545,0,878,17,2,0,0,2147483647,-1,3
19:33:18.197374,36545,0,878,17,4,1,0,37850,8000,13
19:33:18.197700,36545,0,878,18,1,0,0,2147483647,-1,1
19:33:18.197700,36545,0,878,18,2,0,0,2147483647,-1,3
19:33:18.197700,36545,0,878,18,4,1,0,37882,8000,13
19:33:18.198013,36545,0,878,19,1,0,0,2147483647,-1,1
19:33:18.198013,36545,0,878,19,2,0,0,2147483647,-1,3
19:33:18.198013,36545,0,878,19,4,1,0,37886,8000,13
19:33:18.200552,36545,0,879,7,1,0,0,2147483647,-1,1
19:33:18.200552,36545,0,879,7,2,0,0,2147483647,-1,3
19:33:18.200552,36545,0,879,7,4,1,0,37890,8000,13
