time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
19:33:19.645999,1,7,0,36545,72,3,72,9,28,0,0,95,0,13,9222,7,1,0,0,6,9480,0,6,2
19:33:19.648516,1,7,0,36545,72,11,72,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,4,2
19:33:19.648858,1,7,0,36545,72,12,72,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,10,2
19:33:19.649194,1,7,0,36545,72,13,72,19,28,0,0,85,0,13,8197,10,1,0,0,6,9480,1,14,2
19:33:19.650250,0,1,0,36545,72,16,72,16,0,0,0,5,1,13,168,2,1,0,0,2,1200,1,10,2
19:33:19.710147,1,7,0,36545,82,2,82,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,14,2
19:33:19.739005,1,7,0,36545,86,11,86,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,4,2
19:33:19.742197,1,7,0,36545,87,1,87,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,6,2
19:33:19.745433,1,7,0,36545,87,11,87,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,4,2
19:33:19.745773,1,7,0,36545,87,12,87,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,10,2
19:33:19.746109,1,7,0,36545,87,13,87,19,28,0,12,85,0,13,8197,0,1,0,0,6,9480,0,14,2
19:33:19.748735,1,7,0,36545,88,1,88,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,6,2
19:33:19.749103,1,7,0,36545,88,2,88,8,28,0,0,106,0,12,9222,2,1,0,0,6,9480,1,14,2
19:33:19.749477,1,7,0,36545,88,3,88,9,28,0,0,95,0,13,9222,3,1,0,0,6,9480,1,6,2
19:33:19.750873,0,1,0,36545,88,7,88,7,0,0,0,10,1,5,120,3,1,0,0,2,1200,1,2,2
19:33:19.816513,1,7,0,36545,98,2,98,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,14,2
19:33:19.840683,1,7,0,36545,101,11,101,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,4,2
19:33:19.843955,1,7,0,36545,102,1,102,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,6,2
19:33:19.847064,1,7,0,36545,102,11,102,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,4,2
19:33:19.847363,1,7,0,36545,102,12,102,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,10,2
19:33:19.847646,1,7,0,36545,102,13,102,19,28,0,0,85,0,13,8197,9,1,0,0,6,9480,0,14,2
19:33:19.850312,1,7,0,36545,103,1,103,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,6,2
19:33:19.850594,1,7,0,36545,103,2,103,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,14,2
19:33:19.850915,1,7,0,36545,103,3,103,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,1,6,2
19:33:19.851954,0,1,0,36545,103,6,103,6,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,14,2
19:33:19.914724,1,7,0,36545,113,2,113,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,14,2
19:33:19.940035,1,7,0,36545,117,1,117,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,6,2
19:33:19.943257,1,7,0,36545,117,11,117,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,4,2
19:33:19.946448,1,7,0,36545,118,1,118,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,6,2
19:33:19.946806,1,7,0,36545,118,2,118,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,14,2
19:33:19.947232,1,7,0,36545,118,3,118,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,0,6,2
19:33:19.949726,1,7,0,36545,118,11,118,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,4,2
19:33:19.950079,1,7,0,36545,118,12,118,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,1,10,2
19:33:19.950388,1,7,0,36545,118,13,118,19,28,0,0,85,0,13,8197,5,1,0,0,6,9480,1,14,2
19:33:19.952154,0,1,0,36545,118,17,118,17,0,0,0,10,1,5,120,5,1,0,0,2,1200,1,14,2
19:33:20.010940,1,7,0,36545,128,2,128,8,28,0,0,5,0,12,437,6,1,0,0,6,9480,0,14,2
19:33:20.039382,1,7,0,36545,132,11,132,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,4,2
19:33:20.042514,1,7,0,36545,133,1,133,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,6,2
19:33:20.045611,1,7,0,36545,133,11,133,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,4,2
19:33:20.045928,1,7,0,36545,133,12,133,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,10,2
19:33:20.046229,1,7,0,36545,133,13,133,19,28,0,12,85,0,13,8197,11,1,0,0,6,9480,0,14,2
19:33:20.048795,1,7,0,36545,134,1,134,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,6,2
19:33:20.049133,1,7,0,36545,134,2,134,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,14,2
19:33:20.049454,1,7,0,36545,134,3,134,9,28,0,0,85,0,13,8197,14,1,0,0,6,9480,1,6,2
19:33:20.050553,0,1,0,36545,134,6,134,6,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,14,2
19:33:20.112417,1,7,0,36545,144,2,144,8,28,0,0,5,0,12,437,15,1,0,0,6,9480,0,14,2
19:33:20.139471,1,7,0,36545,148,1,148,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,6,2
19:33:20.142734,1,7,0,36545,148,11,148,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,4,2
19:33:20.146025,1,7,0,36545,149,1,149,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,6,2
19:33:20.146366,1,7,0,36545,149,2,149,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,14,2
19:33:20.146708,1,7,0,36545,149,3,149,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,6,2
19:33:20.149245,1,7,0,36545,149,11,149,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
19:33:20.149581,1,7,0,36545,149,12,149,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,10,2
19:33:20.149916,1,7,0,36545,149,13,149,19,28,0,12,85,0,13,8197,7,1,0,0,6,9480,1,14,2
19:33:20.151216,0,1,0,36545,149,17,149,17,0,0,0,10,1,5,120,7,1,0,0,2,1200,1,14,2
19:33:20.177712,0,1,0,36545,154,0,154,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,0,2
19:33:20.210143,1,7,0,36545,159,2,159,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,14,2
19:33:20.238604,1,7,0,36545,163,11,163,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,4,2
19:33:20.241773,1,7,0,36545,164,1,164,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,6,2
19:33:20.244956,1,7,0,36545,164,11,164,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,4,2
19:33:20.245273,1,7,0,36545,164,12,164,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,10,2
19:33:20.245607,1,7,0,36545,164,13,164,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,14,2
19:33:20.248170,1,7,0,36545,165,1,165,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,6,2
19:33:20.248519,1,7,0,36545,165,2,165,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,14,2
19:33:20.248851,1,7,0,36545,165,3,165,9,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,6,2
19:33:20.250135,0,1,0,36545,165,7,165,7,0,0,0,10,1,5,120,8,1,0,0,2,1200,1,2,2
19:33:20.312267,1,7,0,36545,175,2,175,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,14,2
19:33:20.340561,1,7,0,36545,179,11,179,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,4,2
19:33:20.343804,1,7,0,36545,180,1,180,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,6,2
19:33:20.346984,1,7,0,36545,180,11,180,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,4,2
19:33:20.347311,1,7,0,36545,180,12,180,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,10,2
19:33:20.347643,1,7,0,36545,180,13,180,19,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,14,2
19:33:20.350171,1,7,0,36545,181,1,181,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,6,2
19:33:20.350540,1,7,0,36545,181,2,181,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,14,2
19:33:20.350873,1,7,0,36545,181,3,181,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,6,2
19:33:20.353069,0,1,0,36545,181,10,181,10,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,8,2
19:33:20.414556,1,7,0,36545,191,2,191,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,14,2
19:33:20.439990,1,7,0,36545,195,1,195,7,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,6,2
19:33:20.443197,1,7,0,36545,195,11,195,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,4,2
19:33:20.446514,1,7,0,36545,196,1,196,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,6,2
19:33:20.446841,1,7,0,36545,196,2,196,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,14,2
19:33:20.447200,1,7,0,36545,196,3,196,9,28,0,0,85,0,13,8197,15,1,0,0,6,9480,0,6,2
19:33:20.449749,1,7,0,36545,196,11,196,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,4,2
19:33:20.450082,1,7,0,36545,196,12,196,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,10,2
19:33:20.450411,1,7,0,36545,196,13,196,19,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,14,2
19:33:20.451698,0,1,0,36545,196,17,196,17,0,0,0,10,1,5,120,10,1,0,0,2,1200,1,14,2
19:33:20.510780,1,7,0,36545,206,2,206,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,14,2
19:33:20.539039,1,7,0,36545,210,11,210,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,4,2
19:33:20.542256,1,7,0,36545,211,1,211,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,6,2
19:33:20.545454,1,7,0,36545,211,11,211,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,4,2
19:33:20.545786,1,7,0,36545,211,12,211,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,10,2
19:33:20.546119,1,7,0,36545,211,13,211,19,28,0,12,85,0,13,8197,8,1,0,0,6,9480,0,14,2
19:33:20.548785,1,7,0,36545,212,1,212,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,6,2
19:33:20.549137,1,7,0,36545,212,2,212,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,14,2
19:33:20.549476,1,7,0,36545,212,3,212,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,1,6,2
19:33:20.550751,0,1,0,36545,212,7,212,7,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,2,2
19:33:20.613210,1,7,0,36545,222,2,222,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,14,2
19:33:20.641374,1,7,0,36545,226,11,226,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,4,2
19:33:20.644569,1,7,0,36545,227,1,227,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,6,2
19:33:20.647693,1,7,0,36545,227,11,227,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,4,2
19:33:20.648003,1,7,0,36545,227,12,227,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,10,2
19:33:20.648338,1,7,0,36545,227,13,227,19,28,0,12,85,0,13,8197,1,1,0,0,6,9480,0,14,2
19:33:20.650932,1,7,0,36545,228,1,228,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,6,2
19:33:20.651264,1,7,0,36545,228,2,228,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,14,2
19:33:20.651601,1,7,0,36545,228,3,228,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,6,2
19:33:20.652875,0,1,0,36545,228,7,228,7,0,0,0,10,1,5,120,12,1,0,0,2,1200,1,2,2
19:33:20.714743,1,7,0,36545,238,2,238,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,14,2
19:33:20.740027,1,7,0,36545,242,1,242,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,6,2
19:33:20.743185,1,7,0,36545,242,11,242,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,4,2
19:33:20.746333,1,7,0,36545,243,1,243,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,6,2
19:33:20.746661,1,7,0,36545,243,2,243,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,14,2
19:33:20.746988,1,7,0,36545,243,3,243,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,0,6,2
19:33:20.749516,1,7,0,36545,243,11,243,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,4,2
19:33:20.749830,1,7,0,36545,243,12,243,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,10,2
19:33:20.750152,1,7,0,36545,243,13,243,19,28,0,12,85,0,13,8197,13,1,0,0,6,9480,1,14,2
19:33:20.751423,0,1,0,36545,243,17,243,17,0,0,0,10,1,5,120,13,1,0,0,2,1200,1,14,2
19:33:20.810498,1,7,0,36545,253,2,253,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,14,2
19:33:20.816608,0,1,0,36545,254,0,254,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,0,2
19:33:20.839729,1,7,0,36545,257,11,257,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,4,2
19:33:20.842984,1,7,0,36545,258,1,258,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,6,2
19:33:20.846251,1,7,0,36545,258,11,258,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,4,2
19:33:20.846567,1,7,0,36545,258,12,258,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,10,2
19:33:20.846914,1,7,0,36545,258,13,258,19,28,0,0,85,0,13,8197,3,1,0,0,6,9480,0,14,2
19:33:20.849532,1,7,0,36545,259,1,259,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,6,2
19:33:20.849846,1,7,0,36545,259,2,259,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,14,2
19:33:20.850177,1,7,0,36545,259,3,259,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,1,6,2
19:33:20.851200,0,1,0,36545,259,6,259,6,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,14,2
19:33:20.913866,1,7,0,36545,269,2,269,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,14,2
19:33:20.939229,1,7,0,36545,273,1,273,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,6,2
19:33:20.942430,1,7,0,36545,273,11,273,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,4,2
19:33:20.945644,1,7,0,36545,274,1,274,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,6,2
19:33:20.945956,1,7,0,36545,274,2,274,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,14,2
19:33:20.946284,1,7,0,36545,274,3,274,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,0,6,2
19:33:20.948844,1,7,0,36545,274,11,274,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,4,2
19:33:20.949192,1,7,0,36545,274,12,274,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,1,10,2
