time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:44:08.336266,35021,680,19,60,61,1,2178,0,106,8,890
21:44:08.340633,35021,681,7,55,61,2,469,0,106,8,890
21:44:08.341236,35021,681,8,60,61,1,2178,0,106,8,890
21:44:08.341812,35021,681,9,60,61,1,2178,0,106,8,890
21:44:08.345977,35021,681,17,55,61,2,469,0,106,8,890
21:44:08.346632,35021,681,18,60,61,1,2178,0,106,8,890
21:44:08.347214,35021,681,19,60,61,1,1889,0,94,8,890
21:44:08.351630,35021,682,7,55,61,1,469,0,106,8,890
21:44:08.352284,35021,682,8,60,61,1,2178,0,106,8,890
21:44:08.352760,35021,682,9,60,61,1,2178,0,106,8,890
21:44:08.356884,35021,682,17,55,61,2,469,0,106,8,890
21:44:08.357726,35021,682,18,60,61,1,2178,0,106,8,890
21:44:08.358052,35021,682,19,60,61,1,2178,0,106,8,890
21:44:08.362676,35021,683,7,55,61,1,469,0,106,8,890
21:44:08.363306,35021,683,8,60,61,1,2178,0,106,8,890
21:44:08.363934,35021,683,9,60,61,1,2178,0,106,8,890
21:44:08.367868,35021,683,17,55,61,2,469,0,106,8,890
21:44:08.368530,35021,683,18,60,61,1,2178,0,106,8,890
21:44:08.369176,35021,683,19,60,61,1,1889,0,94,8,890
21:44:08.373415,35021,684,7,55,61,2,469,0,106,8,890
21:44:08.374103,35021,684,8,60,61,1,2178,0,106,8,890
21:44:08.374751,35021,684,9,60,61,1,2178,0,106,8,890
21:44:08.378896,35021,684,17,55,61,1,469,0,106,8,890
21:44:08.379726,35021,684,18,60,61,1,2178,0,106,8,890
21:44:08.380061,35021,684,19,60,61,1,2178,0,106,8,890
21:44:08.384456,35021,685,7,55,61,2,469,0,106,8,890
21:44:08.385124,35021,685,8,60,61,1,2178,0,106,8,890
21:44:08.385774,35021,685,9,60,61,1,2178,0,106,8,890
21:44:08.390225,35021,685,17,55,61,2,469,0,106,8,890
21:44:08.390813,35021,685,18,60,61,1,2178,0,106,8,890
21:44:08.391485,35021,685,19,60,61,1,1889,0,94,8,890
21:44:08.395834,35021,686,7,55,61,1,469,0,106,8,890
21:44:08.396429,35021,686,8,60,61,1,2178,0,106,8,890
21:44:08.396919,35021,686,9,60,61,1,2178,0,106,8,890
21:44:08.401216,35021,686,17,55,61,2,469,0,106,8,890
21:44:08.401961,35021,686,18,60,61,1,2178,0,106,8,890
21:44:08.402562,35021,686,19,60,61,1,2178,0,106,8,890
21:44:08.406909,35021,687,7,55,61,2,469,0,106,8,890
21:44:08.407584,35021,687,8,60,61,1,2178,0,106,8,890
21:44:08.408231,35021,687,9,60,61,1,2178,0,106,8,890
21:44:08.412616,35021,687,17,55,61,1,469,0,106,8,890
21:44:08.413197,35021,687,18,60,61,1,2178,0,106,8,890
21:44:08.413883,35021,687,19,60,61,1,1889,0,94,8,890
21:44:08.418199,35021,688,7,55,61,2,469,0,106,8,890
21:44:08.418778,35021,688,8,60,61,1,1953,0,106,8,890
21:44:08.419194,35021,688,9,60,61,1,1953,0,106,8,890
21:44:08.423508,35021,688,17,55,61,1,469,0,106,8,890
21:44:08.424164,35021,688,18,60,61,1,2178,0,106,8,890
21:44:08.424547,35021,688,19,60,61,1,2178,0,106,8,890
21:44:08.428733,35021,689,7,55,61,2,469,0,106,8,890
21:44:08.429435,45239,689,8,60,48,1,101,0,5,8,890
21:44:08.429437,35021,689,8,60,61,1,2049,0,101,8,890
21:44:08.429922,35021,689,9,60,61,1,2178,0,106,8,890
21:44:08.434101,35021,689,17,55,61,2,469,0,106,8,890
21:44:08.435055,35021,689,18,60,61,1,2178,0,106,8,890
21:44:08.435391,35021,689,19,60,61,1,1889,0,94,8,890
21:44:08.439600,35021,690,7,55,61,1,469,0,106,8,890
21:44:08.440287,35021,690,8,60,61,1,2178,0,106,8,890
21:44:08.440803,35021,690,9,60,61,1,2178,0,106,8,890
21:44:08.445012,35021,690,17,55,61,2,469,0,106,8,890
21:44:08.445631,35021,690,18,60,61,1,2178,0,106,8,890
21:44:08.446150,35021,690,19,60,61,1,2178,0,106,8,890
21:44:08.450772,35021,691,7,55,61,2,469,0,106,8,890
21:44:08.451215,35021,691,8,60,61,1,2178,0,106,8,890
21:44:08.451542,35021,691,9,60,61,1,2178,0,106,8,890
21:44:08.455611,35021,691,17,55,61,1,469,0,106,8,890
21:44:08.456313,35021,691,18,60,61,1,2178,0,106,8,890
21:44:08.456945,35021,691,19,60,61,1,1889,0,94,8,890
21:44:08.460870,35021,692,7,55,61,2,469,0,106,8,890
21:44:08.461506,35021,692,8,60,61,1,2178,0,106,8,890
21:44:08.461945,35021,692,9,60,61,1,2178,0,106,8,890
21:44:08.466099,35021,692,17,55,61,2,469,0,106,8,890
21:44:08.466760,35021,692,18,60,61,1,2178,0,106,8,890
21:44:08.467250,35021,692,19,60,61,1,2178,0,106,8,890
21:44:08.471419,35021,693,7,55,61,1,469,0,106,8,890
21:44:08.471953,35021,693,8,60,61,1,2178,0,106,8,890
21:44:08.472415,35021,693,9,60,61,1,2178,0,106,8,890
21:44:08.476463,35021,693,17,55,61,2,469,0,106,8,890
21:44:08.477148,35021,693,18,60,61,1,2178,0,106,8,890
21:44:08.477688,35021,693,19,60,61,1,1889,0,94,8,890
21:44:08.481770,35021,694,7,55,61,1,469,0,106,8,890
21:44:08.482257,35021,694,8,60,61,1,2178,0,106,8,890
21:44:08.482788,35021,694,9,60,61,1,2178,0,106,8,890
21:44:08.486934,35021,694,17,55,61,2,469,0,106,8,890
21:44:08.487490,35021,694,18,60,61,1,2178,0,106,8,890
21:44:08.488049,35021,694,19,60,61,1,2178,0,106,8,890
21:44:08.492209,35021,695,7,55,61,2,469,0,106,8,890
21:44:08.492798,35021,695,8,60,61,1,2178,0,106,8,890
21:44:08.493310,35021,695,9,60,61,1,2178,0,106,8,890
21:44:08.497396,35021,695,17,55,61,1,469,0,106,8,890
21:44:08.497962,35021,695,18,60,61,1,2178,0,106,8,890
21:44:08.498606,35021,695,19,60,61,1,1889,0,94,8,890
21:44:08.502531,35021,696,7,55,61,2,469,0,106,8,890
21:44:08.503337,35021,696,8,60,61,1,1953,0,106,8,890
21:44:08.503826,35021,696,9,60,61,1,1953,0,106,8,890
21:44:08.507605,35021,696,17,55,61,2,469,0,106,8,890
21:44:08.508224,35021,696,18,60,61,1,2178,0,106,8,890
21:44:08.508731,35021,696,19,60,61,1,2178,0,106,8,890
21:44:08.512781,35021,697,7,55,61,1,469,0,106,8,890
21:44:08.513446,35021,697,8,60,61,1,2178,0,106,8,890
21:44:08.513839,35021,697,9,60,61,1,2178,0,106,8,890
21:44:08.517822,35021,697,17,55,61,2,469,0,106,8,890
21:44:08.518450,35021,697,18,60,61,1,2178,0,106,8,890
21:44:08.519077,35021,697,19,60,61,1,1889,0,94,8,890
21:44:08.522908,35021,698,7,55,61,2,469,0,106,8,890
21:44:08.523482,35021,698,8,60,61,1,2178,0,106,8,890
21:44:08.523991,35021,698,9,60,61,1,2178,0,106,8,890
21:44:08.528080,35021,698,17,55,61,1,469,0,106,8,890
21:44:08.528693,35021,698,18,60,61,1,2178,0,106,8,890
21:44:08.529203,35021,698,19,60,61,1,2178,0,106,8,890
21:44:08.533338,35021,699,7,55,61,2,469,0,106,8,890
21:44:08.533963,45239,699,8,60,48,1,101,0,5,8,890
21:44:08.533965,35021,699,8,60,61,1,2049,0,101,8,890
21:44:08.534379,35021,699,9,60,61,1,2178,0,106,8,890
21:44:08.538404,35021,699,17,55,61,1,469,0,106,8,890
21:44:08.539050,35021,699,18,60,61,1,2178,0,106,8,890
21:44:08.539624,35021,699,19,60,61,1,1889,0,94,8,890
21:44:08.543570,35021,700,7,55,61,2,469,0,106,8,890
21:44:08.544105,35021,700,8,60,61,1,2178,0,106,8,890
21:44:08.544722,35021,700,9,60,61,1,2178,0,106,8,890
21:44:08.548634,35021,700,17,55,61,2,469,0,106,8,890
21:44:08.549238,35021,700,18,60,61,1,2178,0,106,8,890
21:44:08.549754,35021,700,19,60,61,1,2178,0,106,8,890
21:44:08.553730,35021,701,7,55,61,1,469,0,106,8,890
21:44:08.554301,35021,701,8,60,61,1,2178,0,106,8,890
21:44:08.554920,35021,701,9,60,61,1,2178,0,106,8,890
21:44:08.558800,35021,701,17,55,61,2,469,0,106,8,890
21:44:08.559444,35021,701,18,60,61,1,2178,0,106,8,890
21:44:08.560065,35021,701,19,60,61,1,1889,0,94,8,890
21:44:08.564013,35021,702,7,55,61,2,469,0,106,8,890
21:44:08.564714,35021,702,8,60,61,1,2178,0,106,8,890
21:44:08.565158,35021,702,9,60,61,1,2178,0,106,8,890
21:44:08.569278,35021,702,17,55,61,1,469,0,106,8,890
21:44:08.569947,35021,702,18,60,61,1,2178,0,106,8,890
21:44:08.570375,35021,702,19,60,61,1,2178,0,106,8,890
21:44:08.574707,35021,703,7,55,61,2,469,0,106,8,890
21:44:08.575006,35021,703,8,60,61,1,2178,0,106,8,890
21:44:08.576069,35021,703,9,60,61,1,2178,0,106,8,890
21:44:08.579724,35021,703,17,55,61,2,469,0,106,8,890
21:44:08.580216,35021,703,18,60,61,1,2178,0,106,8,890
21:44:08.580858,35021,703,19,60,61,1,1889,0,94,8,890
21:44:08.584777,35021,704,7,55,61,1,469,0,106,8,890
21:44:08.585350,35021,704,8,60,61,1,1953,0,106,8,890
21:44:08.585935,35021,704,9,60,61,1,1953,0,106,8,890
21:44:08.590030,35021,704,17,55,61,2,469,0,106,8,890
21:44:08.590378,35021,704,18,60,61,1,2178,0,106,8,890
21:44:08.590969,35021,704,19,60,61,1,2178,0,106,8,890
21:44:08.595053,35021,705,7,55,61,1,469,0,106,8,890
21:44:08.595877,35021,705,8,60,61,1,2178,0,106,8,890
21:44:08.596095,35021,705,9,60,61,1,2178,0,106,8,890
21:44:08.600072,35021,705,17,55,61,2,469,0,106,8,890
21:44:08.600756,35021,705,18,60,61,1,2178,0,106,8,890
21:44:08.601205,35021,705,19,60,61,1,1889,0,94,8,890
21:44:08.605291,35021,706,7,55,61,2,469,0,106,8,890
21:44:08.605923,35021,706,8,60,61,1,2178,0,106,8,890
21:44:08.606287,35021,706,9,60,61,1,2178,0,106,8,890
21:44:08.610185,35021,706,17,55,61,1,469,0,106,8,890
21:44:08.610842,35021,706,18,60,61,1,2178,0,106,8,890
21:44:08.611289,35021,706,19,60,61,1,2178,0,106,8,890
21:44:08.615298,35021,707,7,55,61,2,469,0,106,8,890
21:44:08.616197,35021,707,8,60,61,1,2178,0,106,8,890
21:44:08.616418,35021,707,9,60,61,1,2178,0,106,8,890
21:44:08.620740,35021,707,17,55,61,2,469,0,106,8,890
21:44:08.621090,35021,707,18,60,61,1,2178,0,106,8,890
21:44:08.621684,35021,707,19,60,61,1,1889,0,94,8,890
21:44:08.626011,35021,708,7,55,61,1,469,0,106,8,890
21:44:08.626215,35021,708,8,60,61,1,2178,0,106,8,890
21:44:08.626688,35021,708,9,60,61,1,2178,0,106,8,890
21:44:08.630810,35021,708,17,55,61,2,469,0,106,8,890
21:44:08.631340,35021,708,18,60,61,1,2178,0,106,8,890
21:44:08.631872,35021,708,19,60,61,1,2178,0,106,8,890
21:44:08.635925,35021,709,7,55,61,2,469,0,106,8,890
21:44:08.636441,45239,709,8,60,48,2,101,0,5,8,890
21:44:08.636443,35021,709,8,60,61,1,2049,0,101,8,890
21:44:08.636910,35021,709,9,60,61,1,2178,0,106,8,890
21:44:08.641013,35021,709,17,55,61,1,469,0,106,8,890
21:44:08.641501,35021,709,18,60,61,1,2178,0,106,8,890
21:44:08.642259,35021,709,19,60,61,1,1889,0,94,8,890
21:44:08.646218,35021,710,7,55,61,2,469,0,106,8,890
21:44:08.647094,35021,710,8,60,61,1,2178,0,106,8,890
21:44:08.647277,35021,710,9,60,61,1,2178,0,106,8,890
21:44:08.651210,35021,710,17,55,61,1,469,0,106,8,890
21:44:08.652005,35021,710,18,60,61,1,2178,0,106,8,890
21:44:08.652565,35021,710,19,60,61,1,2178,0,106,8,890
21:44:08.656444,35021,711,7,55,61,2,469,0,106,8,890
21:44:08.657073,35021,711,8,60,61,1,2178,0,106,8,890
21:44:08.657539,35021,711,9,60,61,1,2178,0,106,8,890
21:44:08.661908,35021,711,17,55,61,2,469,0,106,8,890
21:44:08.662278,35021,711,18,60,61,1,2178,0,106,8,890
21:44:08.662923,35021,711,19,60,61,1,1889,0,94,8,890
21:44:08.666975,35021,712,7,55,61,1,469,0,106,8,890
21:44:08.667814,35021,712,8,60,61,1,1953,0,106,8,890
21:44:08.668188,35021,712,9,60,61,1,1953,0,106,8,890
21:44:08.672162,35021,712,17,55,61,2,469,0,106,8,890
21:44:08.672929,35021,712,18,60,61,1,2178,0,106,8,890
21:44:08.673262,35021,712,19,60,61,1,2178,0,106,8,890
21:44:08.677710,35021,713,7,55,61,2,469,0,106,8,890
21:44:08.677944,35021,713,8,60,61,1,2178,0,106,8,890
21:44:08.678437,35021,713,9,60,61,1,2178,0,106,8,890
21:44:08.682447,35021,713,17,55,61,1,469,0,106,8,890
21:44:08.683350,35021,713,18,60,61,1,2178,0,106,8,890
21:44:08.683699,35021,713,19,60,61,1,1889,0,94,8,890
21:44:08.688316,35021,714,7,55,61,2,469,0,106,8,890
21:44:08.688720,35021,714,8,60,61,1,2178,0,106,8,890
21:44:08.688954,35021,714,9,60,61,1,2178,0,106,8,890
21:44:08.693023,35021,714,17,55,61,2,469,0,106,8,890
21:44:08.693561,35021,714,18,60,61,1,2178,0,106,8,890
21:44:08.694021,35021,714,19,60,61,1,2178,0,106,8,890
21:44:08.698271,35021,715,7,55,61,1,469,0,106,8,890
21:44:08.699212,35021,715,8,60,61,1,2178,0,106,8,890
21:44:08.699797,35021,715,9,60,61,1,2178,0,106,8,890
21:44:08.703391,35021,715,17,55,61,2,469,0,106,8,890
21:44:08.704118,35021,715,18,60,61,1,2178,0,106,8,890
21:44:08.704987,35021,715,19,60,61,1,1889,0,94,8,890
21:44:08.709069,35021,716,7,55,61,1,469,0,106,8,890
21:44:08.709397,35021,716,8,60,61,1,2178,0,106,8,890
21:44:08.710074,35021,716,9,60,61,1,2178,0,106,8,890
21:44:08.713826,35021,716,17,55,61,2,469,0,106,8,890
21:44:08.714451,35021,716,18,60,61,1,2178,0,106,8,890
21:44:08.714951,35021,716,19,60,61,1,2178,0,106,8,890
21:44:08.719057,35021,717,7,55,61,2,469,0,106,8,890
21:44:08.719747,35021,717,8,60,61,1,2178,0,106,8,890
21:44:08.720303,35021,717,9,60,61,1,2178,0,106,8,890
21:44:08.724356,35021,717,17,55,61,1,469,0,106,8,890
21:44:08.725115,35021,717,18,60,61,1,2178,0,106,8,890
21:44:08.726253,35021,717,19,60,61,1,1889,0,94,8,890
21:44:08.729557,35021,718,7,55,61,2,469,0,106,8,890
21:44:08.730373,35021,718,8,60,61,1,2178,0,106,8,890
21:44:08.730710,35021,718,9,60,61,1,2178,0,106,8,890
21:44:08.734786,35021,718,17,55,61,2,469,0,106,8,890
