time,rnti,frame,slot,lcid,data_size
21:44:08.621686,35021,707,19,4,256
21:44:08.626012,35021,708,7,4,3712
21:44:08.626215,35021,708,8,4,8168
21:44:08.626215,35021,708,8,4,9168
21:44:08.626689,35021,708,9,4,2928
21:44:08.626689,35021,708,9,4,12056
21:44:08.626690,35021,708,9,4,2352
21:44:08.630811,35021,708,17,4,3712
21:44:08.631341,35021,708,18,4,6072
21:44:08.631341,35021,708,18,4,11288
21:44:08.631873,35021,708,19,4,808
21:44:08.631873,35021,708,19,4,12056
21:44:08.631873,35021,708,19,4,4472
21:44:08.635926,35021,709,7,4,3712
21:44:08.636444,35021,709,8,4,3952
21:44:08.636444,35021,709,8,4,12056
21:44:08.636444,35021,709,8,4,280
21:44:08.636911,35021,709,9,4,11816
21:44:08.636911,35021,709,9,4,5544
21:44:08.641013,35021,709,17,4,3712
21:44:08.641502,35021,709,18,4,2880
21:44:08.641502,35021,709,18,4,12056
21:44:08.641502,35021,709,18,4,2400
21:44:08.642259,35021,709,19,4,9696
21:44:08.642260,35021,709,19,4,5352
21:44:08.646219,35021,710,7,4,3712
21:44:08.647095,35021,710,8,4,3072
21:44:08.647095,35021,710,8,4,12056
21:44:08.647096,35021,710,8,4,2184
21:44:08.647278,35021,710,9,4,9912
21:44:08.647278,35021,710,9,4,7448
21:44:08.651211,35021,710,17,4,3712
21:44:08.652006,35021,710,18,4,976
21:44:08.652006,35021,710,18,4,6680
21:44:08.652006,35021,710,18,4,9680
21:44:08.652566,35021,710,19,4,2416
21:44:08.652566,35021,710,19,4,12056
21:44:08.652566,35021,710,19,4,2864
21:44:08.656445,35021,711,7,4,3712
21:44:08.657074,35021,711,8,4,5560
21:44:08.657074,35021,711,8,4,11776
21:44:08.657539,35021,711,9,4,320
21:44:08.657540,35021,711,9,4,12056
21:44:08.657540,35021,711,9,4,4960
21:44:08.661909,35021,711,17,4,3712
21:44:08.662279,35021,711,18,4,3464
21:44:08.662279,35021,711,18,4,12056
21:44:08.662279,35021,711,18,4,1824
21:44:08.662923,35021,711,19,4,10272
21:44:08.662924,35021,711,19,4,4776
21:44:08.666976,35021,712,7,4,3712
21:44:08.667815,35021,712,8,4,3648
21:44:08.667815,35021,712,8,4,11888
21:44:08.668189,35021,712,9,4,208
21:44:08.668189,35021,712,9,4,12056
21:44:08.668189,35021,712,9,4,3272
21:44:08.672163,35021,712,17,4,3712
21:44:08.672930,35021,712,18,4,5152
21:44:08.672930,35021,712,18,4,12056
21:44:08.672931,35021,712,18,4,136
21:44:08.673263,35021,712,19,4,11960
21:44:08.673263,35021,712,19,4,5400
21:44:08.677711,35021,713,7,4,3712
21:44:08.677945,35021,713,8,4,3024
21:44:08.677945,35021,713,8,4,12056
21:44:08.677946,35021,713,8,4,2232
21:44:08.678438,35021,713,9,4,9864
21:44:08.678439,35021,713,9,4,7496
21:44:08.682448,35021,713,17,4,3712
21:44:08.683352,35021,713,18,4,928
21:44:08.683352,35021,713,18,4,12056
21:44:08.683352,35021,713,18,4,4352
21:44:08.683700,35021,713,19,4,7744
21:44:08.683700,35021,713,19,4,7304
21:44:08.688317,35021,714,7,4,3712
21:44:08.688721,35021,714,8,4,1120
21:44:08.688722,35021,714,8,4,12056
21:44:08.688722,35021,714,8,4,4136
21:44:08.688955,35021,714,9,4,7960
21:44:08.688955,35021,714,9,4,9400
21:44:08.693024,35021,714,17,4,2696
21:44:08.693024,35021,714,17,4,1000
21:44:08.693562,35021,714,18,4,11096
21:44:08.693562,35021,714,18,4,6264
21:44:08.694022,35021,714,19,4,5832
21:44:08.694022,35021,714,19,4,11528
21:44:08.698271,35021,715,7,4,568
21:44:08.698272,35021,715,7,4,3120
21:44:08.699213,35021,715,8,4,8976
21:44:08.699213,35021,715,8,4,8360
21:44:08.699798,35021,715,9,4,3736
21:44:08.699798,35021,715,9,4,12056
21:44:08.699798,35021,715,9,4,1552
21:44:08.703392,35021,715,17,4,3712
21:44:08.704119,35021,715,18,4,6872
21:44:08.704119,35021,715,18,4,10488
21:44:08.704988,35021,715,19,4,1608
21:44:08.704988,35021,715,19,4,12056
21:44:08.704988,35021,715,19,4,1368
21:44:08.709070,35021,716,7,4,3712
21:44:08.709398,35021,716,8,4,7056
21:44:08.709398,35021,716,8,4,10280
21:44:08.710075,35021,716,9,4,1816
21:44:08.710075,35021,716,9,4,12056
21:44:08.710075,35021,716,9,4,3464
21:44:08.713827,35021,716,17,4,3712
21:44:08.714452,35021,716,18,4,4960
21:44:08.714452,35021,716,18,4,12056
21:44:08.714452,35021,716,18,4,328
21:44:08.714951,35021,716,19,4,11768
21:44:08.714952,35021,716,19,4,5592
21:44:08.719057,35021,717,7,4,3712
21:44:08.719748,35021,717,8,4,2832
21:44:08.719748,35021,717,8,4,6680
21:44:08.719748,35021,717,8,4,7800
21:44:08.720304,35021,717,9,4,4296
21:44:08.720304,35021,717,9,4,12056
21:44:08.720304,35021,717,9,4,992
21:44:08.724357,35021,717,17,4,3712
21:44:08.725116,35021,717,18,4,7432
21:44:08.725116,35021,717,18,4,9928
21:44:08.726255,35021,717,19,4,2168
21:44:08.726255,35021,717,19,4,12056
21:44:08.726255,35021,717,19,4,808
21:44:08.729557,35021,718,7,4,3712
21:44:08.730374,35021,718,8,4,7616
21:44:08.730374,35021,718,8,4,9720
21:44:08.730710,35021,718,9,4,2376
21:44:08.730711,35021,718,9,4,12056
21:44:08.730711,35021,718,9,4,2904
21:44:08.734786,35021,718,17,4,3712
21:44:08.735422,35021,718,18,4,5520
21:44:08.735423,35021,718,18,4,11840
21:44:08.735922,35021,718,19,4,256
21:44:08.735922,35021,718,19,4,12056
21:44:08.735922,35021,718,19,4,5024
21:44:08.739957,35021,719,7,4,3712
21:44:08.740815,35021,719,8,4,3400
21:44:08.740815,35021,719,8,4,12056
21:44:08.740815,35021,719,8,4,832
21:44:08.741184,35021,719,9,4,11264
21:44:08.741184,35021,719,9,4,6096
21:44:08.745148,35021,719,17,4,3712
21:44:08.745794,35021,719,18,4,2328
21:44:08.745795,35021,719,18,4,12056
21:44:08.745795,35021,719,18,4,2952
21:44:08.746383,35021,719,19,4,9144
21:44:08.746383,35021,719,19,4,5904
21:44:08.750313,35021,720,7,4,3712
21:44:08.751103,35021,720,8,4,2520
21:44:08.751103,35021,720,8,4,12056
21:44:08.751103,35021,720,8,4,944
21:44:08.751609,35021,720,9,4,11152
21:44:08.751609,35021,720,9,4,4408
21:44:08.755593,35021,720,17,4,3712
21:44:08.756216,35021,720,18,4,4016
21:44:08.756217,35021,720,18,4,12056
21:44:08.756217,35021,720,18,4,1272
21:44:08.756750,35021,720,19,4,10824
21:44:08.756750,35021,720,19,4,6536
21:44:08.760918,35021,721,7,4,3712
21:44:08.761426,35021,721,8,4,1888
21:44:08.761426,35021,721,8,4,12056
21:44:08.761427,35021,721,8,4,3368
21:44:08.761949,35021,721,9,4,8728
21:44:08.761950,35021,721,9,4,8632
21:44:08.765859,35021,721,17,4,3464
21:44:08.765860,35021,721,17,4,232
21:44:08.766468,35021,721,18,4,11864
21:44:08.766468,35021,721,18,4,5496
21:44:08.767108,35021,721,19,4,6600
21:44:08.767108,35021,721,19,4,8448
21:44:08.771047,35021,722,7,4,3648
21:44:08.771047,35021,722,7,4,48
21:44:08.771832,35021,722,8,4,12048
21:44:08.771832,35021,722,8,4,5288
21:44:08.772150,35021,722,9,4,6808
21:44:08.772151,35021,722,9,4,10552
21:44:08.776206,35021,722,17,4,1544
21:44:08.776206,35021,722,17,4,2144
21:44:08.777097,35021,722,18,4,4704
21:44:09.186060,45239,759,8,4,752
21:44:09.196895,45239,760,7,4,3712
21:44:09.197689,45239,760,8,4,7672
21:44:09.197689,45239,760,8,4,7864
21:44:09.198116,45239,760,9,4,4232
21:44:09.198116,45239,760,9,4,11328
21:44:09.202293,45239,760,17,4,768
21:44:09.202293,45239,760,17,4,2920
21:44:09.203076,45239,760,18,4,9176
21:44:09.203077,45239,760,18,4,8184
21:44:09.203695,45239,760,19,4,3912
21:44:09.203696,45239,760,19,4,12056
21:44:09.203696,45239,760,19,4,1376
21:44:09.207920,45239,761,7,4,3712
21:44:09.208591,45239,761,8,4,7048
21:44:09.208591,45239,761,8,4,10288
21:44:09.209223,45239,761,9,4,1808
21:44:09.209223,45239,761,9,4,12056
21:44:09.209223,45239,761,9,4,3472
21:44:09.213900,45239,761,17,4,3712
21:44:09.214179,45239,761,18,4,4952
21:44:09.214179,45239,761,18,4,12056
21:44:09.214179,45239,761,18,4,336
21:44:09.214899,45239,761,19,4,11760
21:44:09.214899,45239,761,19,4,3288
21:44:09.219343,45239,762,7,4,3712
21:44:09.220019,45239,762,8,4,5136
21:44:09.220019,45239,762,8,4,12056
21:44:09.220019,45239,762,8,4,128
21:44:09.220521,45239,762,9,4,11968
21:44:09.220521,45239,762,9,4,5392
21:44:09.225064,45239,762,17,4,3712
21:44:09.225729,45239,762,18,4,3032
21:44:09.225729,45239,762,18,4,12056
21:44:09.225729,45239,762,18,4,2248
21:44:09.226310,45239,762,19,4,9848
21:44:09.226311,45239,762,19,4,7512
21:44:09.230832,45239,763,7,4,3712
21:44:09.231977,45239,763,8,4,912
21:44:09.231978,45239,763,8,4,12056
21:44:09.231978,45239,763,8,4,3312
21:44:09.232201,45239,763,9,4,8784
21:44:09.232201,45239,763,9,4,8576
21:44:09.236975,45239,763,17,4,3520
21:44:09.236975,45239,763,17,4,176
21:44:09.237405,45239,763,18,4,11920
21:44:09.237405,45239,763,18,4,5440
21:44:09.238309,45239,763,19,4,6656
21:44:09.238309,45239,763,19,4,8392
21:44:09.242229,45239,764,7,4,3704
21:44:09.242866,45239,764,8,4,12056
21:44:09.242866,45239,764,8,4,5280
21:44:09.243214,45239,764,9,4,6816
21:44:09.243214,45239,764,9,4,10544
21:44:09.247818,45239,764,17,4,1552
21:44:09.247818,45239,764,17,4,2136
21:44:09.248429,45239,764,18,4,9960
21:44:09.248430,45239,764,18,4,7400
21:44:09.248956,45239,764,19,4,4696
21:44:09.248957,45239,764,19,4,12056
21:44:09.248957,45239,764,19,4,592
21:44:09.254149,45239,765,7,4,3712
21:44:09.254657,45239,765,8,4,7832
21:44:09.254657,45239,765,8,4,9504
21:44:09.255046,45239,765,9,4,2592
21:44:09.255047,45239,765,9,4,12056
21:44:09.255047,45239,765,9,4,2688
21:44:09.259577,45239,765,17,4,3712
21:44:09.260310,45239,765,18,4,5736
21:44:09.260310,45239,765,18,4,11624
21:44:09.260941,45239,765,19,4,472
21:44:09.260941,45239,765,19,4,12056
21:44:09.260941,45239,765,19,4,2496
21:44:09.265383,45239,766,7,4,3712
21:44:09.266024,45239,766,8,4,5928
21:44:09.266024,45239,766,8,4,11408
21:44:09.266514,45239,766,9,4,688
21:44:09.266514,45239,766,9,4,12056
21:44:09.266514,45239,766,9,4,4592
21:44:09.271148,45239,766,17,4,2128
21:44:09.271148,45239,766,17,4,1568
21:44:09.271760,45239,766,18,4,10528
21:44:09.271760,45239,766,18,4,6832
21:44:09.272267,45239,766,19,4,5264
21:44:09.272267,45239,766,19,4,12056
21:44:09.276730,45239,767,7,4,3712
21:44:09.277388,45239,767,8,4,8384
21:44:09.277388,45239,767,8,4,8952
21:44:09.278062,45239,767,9,4,3144
21:44:09.278062,45239,767,9,4,12056
21:44:09.278062,45239,767,9,4,2136
21:44:09.282851,45239,767,17,4,3712
21:44:09.283127,45239,767,18,4,6288
21:44:09.283127,45239,767,18,4,11072
21:44:09.283777,45239,767,19,4,1024
21:44:09.283777,45239,767,19,4,12056
21:44:09.283778,45239,767,19,4,1952
21:44:09.288136,45239,768,7,4,3712
21:44:09.288873,45239,768,8,4,6472
21:44:09.288874,45239,768,8,4,9064
21:44:09.289648,45239,768,9,4,3032
21:44:09.289649,45239,768,9,4,12056
21:44:09.289649,45239,768,9,4,456
21:44:09.294171,45239,768,17,4,3712
21:44:09.294609,45239,768,18,4,7968
21:44:09.294609,45239,768,18,4,9392
21:44:09.295175,45239,768,19,4,2704
21:44:09.295175,45239,768,19,4,12056
21:44:09.295176,45239,768,19,4,2576
21:44:09.299507,45239,769,7,4,3712
21:44:09.300297,45239,769,8,4,5848
21:44:09.300297,45239,769,8,4,11488
21:44:09.300815,45239,769,9,4,608
21:44:09.300815,45239,769,9,4,12056
21:44:09.300816,45239,769,9,4,4672
21:44:09.305352,45239,769,17,4,3712
21:44:09.306014,45239,769,18,4,3752
21:44:09.306014,45239,769,18,4,12056
21:44:09.306014,45239,769,18,4,1536
21:44:09.306689,45239,769,19,4,10560
