time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:44:40.270823,0,35021,236,100,0,0,28,28,0,28,1,1,1000000,918523,926670,50000,150000,3,1
21:44:40.335361,0,45239,242,100,0,0,28,28,0,28,1,1,1000000,981775,983598,50000,150000,3,1
21:44:41.438368,0,35021,336,100,0,0,28,28,0,28,1,1,1000000,926670,934003,50000,150000,3,1
21:44:41.501202,0,45239,342,100,0,0,28,28,0,28,1,1,1000000,983598,985238,50000,150000,3,1
21:44:42.557241,0,35021,436,100,0,0,28,28,0,28,1,1,1000000,934003,940603,50000,150000,3,1
21:44:42.622164,0,45239,442,100,0,0,28,28,0,28,1,1,1000000,985238,986714,50000,150000,3,1
21:44:43.672543,0,35021,536,100,0,0,28,28,0,28,1,1,1000000,940603,946543,50000,150000,3,1
21:44:43.733038,0,45239,542,100,0,0,28,28,0,28,1,1,1000000,986714,988043,50000,150000,3,1
21:44:44.678165,0,35021,636,100,0,0,28,28,0,28,1,1,1000000,946543,951888,50000,150000,3,1
21:44:44.741752,0,45239,642,100,0,0,28,28,0,28,1,1,1000000,988043,989238,50000,150000,3,1
21:44:45.822953,0,35021,736,100,0,0,28,28,0,28,1,1,1000000,951888,956699,50000,150000,3,1
21:44:45.884442,0,45239,742,100,0,0,28,28,0,28,1,1,1000000,989238,990314,50000,150000,3,1
21:44:46.840708,0,35021,836,100,0,0,28,28,0,28,1,1,1000000,956699,961029,50000,150000,3,1
21:44:46.901639,0,45239,842,100,0,0,28,28,0,28,1,1,1000000,990314,991283,50000,150000,3,1
21:44:48.031272,0,35021,936,100,0,0,28,28,0,28,1,1,1000000,961029,964926,50000,150000,3,1
21:44:48.099524,0,45239,942,100,0,0,28,28,0,28,1,1,1000000,991283,992155,50000,150000,3,1
21:44:49.293949,0,35021,12,100,0,0,28,28,0,28,1,1,1000000,964926,968434,50000,150000,3,1
21:44:49.359366,0,45239,18,100,0,0,28,28,0,28,1,1,1000000,992155,992939,50000,150000,3,1
21:44:50.494921,0,35021,112,100,0,0,28,28,0,28,1,1,1000000,968434,971590,50000,150000,3,1
21:44:50.559902,0,45239,118,100,0,0,28,28,0,28,1,1,1000000,992939,993645,50000,150000,3,1
21:44:51.575469,0,35021,212,100,0,0,28,28,0,28,1,1,1000000,971590,974431,50000,150000,3,1
21:44:51.639821,0,45239,218,100,0,0,28,28,0,28,1,1,1000000,993645,994281,50000,150000,3,1
21:44:52.694286,0,35021,312,100,0,0,28,28,0,28,1,1,1000000,974431,976988,50000,150000,3,1
21:44:52.755793,0,45239,318,100,0,0,28,28,0,28,1,1,1000000,994281,994852,50000,150000,3,1
21:44:53.723551,0,35021,412,100,0,0,28,28,0,28,1,1,1000000,976988,979289,50000,150000,3,1
21:44:53.783593,0,45239,418,100,0,0,28,28,0,28,1,1,1000000,994852,995367,50000,150000,3,1
21:44:54.781671,0,35021,512,100,0,0,28,28,0,28,1,1,1000000,979289,981360,50000,150000,3,1
21:44:54.841941,0,45239,518,100,0,0,28,28,0,28,1,1,1000000,995367,995830,50000,150000,3,1
21:44:55.779873,0,35021,612,100,0,0,28,28,0,28,1,1,1000000,981360,983224,50000,150000,3,1
21:44:55.839884,0,45239,618,100,0,0,28,28,0,28,1,1,1000000,995830,996247,50000,150000,3,1
21:44:56.803756,0,35021,712,100,0,0,28,28,0,28,1,1,1000000,983224,984902,50000,150000,3,1
21:44:56.864118,0,45239,718,100,0,0,28,28,0,28,1,1,1000000,996247,996623,50000,150000,3,1
21:44:57.820961,0,35021,812,100,0,0,28,28,0,28,1,1,1000000,984902,986412,50000,150000,3,1
21:44:57.880874,0,45239,818,100,0,0,28,28,0,28,1,1,1000000,996623,996960,50000,150000,3,1
21:44:58.886720,0,35021,912,100,0,0,28,28,0,28,1,1,1000000,986412,987770,50000,150000,3,1
21:44:58.948778,0,45239,918,100,0,0,28,28,0,28,1,1,1000000,996960,997264,50000,150000,3,1
21:45:00.016520,0,35021,1012,100,0,0,28,28,0,28,1,1,1000000,987770,988993,50000,150000,3,1
21:45:00.080129,0,45239,1018,100,0,0,28,28,0,28,1,1,1000000,997264,997538,50000,150000,3,1
21:45:01.185309,0,35021,88,100,0,0,28,28,0,28,1,1,1000000,988993,990094,50000,150000,3,1
21:45:01.253487,0,45239,94,100,0,0,28,28,0,28,1,1,1000000,997538,997784,50000,150000,3,1
21:45:02.422842,0,35021,188,100,0,0,28,28,0,28,1,1,1000000,990094,991084,50000,150000,3,1
21:45:02.491006,0,45239,194,100,0,0,28,28,0,28,1,1,1000000,997784,998005,50000,150000,3,1
21:45:03.570274,0,35021,288,100,0,0,28,28,0,28,1,1,1000000,991084,991976,50000,150000,3,1
21:45:03.637677,0,45239,294,100,0,0,28,28,0,28,1,1,1000000,998005,998205,50000,150000,3,1
21:45:04.720490,0,35021,388,100,0,0,28,28,0,28,1,1,1000000,991976,992778,50000,150000,3,1
21:45:04.789628,0,45239,394,100,0,0,28,28,0,28,1,1,1000000,998205,998384,50000,150000,3,1
21:45:05.871222,0,35021,488,100,0,0,28,28,0,28,1,1,1000000,992778,993500,50000,150000,3,1
21:45:05.963641,0,45239,494,100,0,0,28,28,0,28,1,1,1000000,998384,998546,50000,150000,3,1
21:45:07.038944,0,35021,588,100,0,0,28,28,0,28,1,1,1000000,993500,994150,50000,150000,3,1
21:45:07.109266,0,45239,594,100,0,0,28,28,0,28,1,1,1000000,998546,998691,50000,150000,3,1
21:45:08.223918,0,35021,688,100,0,0,28,28,0,28,1,1,1000000,994150,994735,50000,150000,3,1
21:45:08.291838,0,45239,694,100,0,0,28,28,0,28,1,1,1000000,998691,998822,50000,150000,3,1
21:45:09.397508,0,35021,788,100,0,0,28,28,0,28,1,1,1000000,994735,995262,50000,150000,3,1
21:45:09.469411,0,45239,794,100,0,0,28,28,0,28,1,1,1000000,998822,998940,50000,150000,3,1
21:45:10.601615,0,35021,888,100,0,0,28,28,0,28,1,1,1000000,995262,995735,50000,150000,3,1
21:45:10.673194,0,45239,894,100,0,0,28,28,0,28,1,1,1000000,998940,999046,50000,150000,3,1
21:45:11.805325,0,35021,988,100,0,0,28,28,0,28,1,1,1000000,995735,996162,50000,150000,3,1
21:45:11.874180,0,45239,994,100,0,0,28,28,0,28,1,1,1000000,999046,999141,50000,150000,3,1
21:45:13.169442,0,35021,64,100,0,0,28,28,0,28,1,1,1000000,996162,996546,50000,150000,3,1
21:45:13.238555,0,45239,70,100,0,0,28,28,0,28,1,1,1000000,999141,999227,50000,150000,3,1
21:45:14.429272,0,35021,164,100,0,0,28,28,0,28,1,1,1000000,996546,996891,50000,150000,3,1
21:45:14.499478,0,45239,170,100,0,0,28,28,0,28,1,1,1000000,999227,999304,50000,150000,3,1
21:45:15.594598,0,35021,264,100,0,0,28,28,0,28,1,1,1000000,996891,997202,50000,150000,3,1
21:45:15.662683,0,45239,270,100,0,0,28,28,0,28,1,1,1000000,999304,999374,50000,150000,3,1
21:45:16.752969,0,35021,364,100,0,0,28,28,0,28,1,1,1000000,997202,997482,50000,150000,3,1
21:45:16.820937,0,45239,370,100,0,0,28,28,0,28,1,1,1000000,999374,999436,50000,150000,3,1
21:45:17.916737,0,35021,464,100,0,0,28,28,0,28,1,1,1000000,997482,997733,50000,150000,3,1
21:45:17.985012,0,45239,470,100,0,0,28,28,0,28,1,1,1000000,999436,999493,50000,150000,3,1
