time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:40:58.727683,19,8,35021,5,0,2,8,808
21:40:58.774624,23,8,45239,5,0,2,8,808
21:40:58.845214,29,8,35021,5,0,2,8,808
21:40:58.891781,33,8,45239,5,0,2,8,808
21:40:58.990989,39,8,35021,5,0,2,8,808
21:40:59.037422,43,8,45239,5,0,2,8,808
21:40:59.106672,49,8,35021,5,0,2,8,808
21:40:59.152781,53,8,45239,5,0,2,8,808
21:40:59.222063,59,8,35021,5,0,2,8,808
21:40:59.267994,63,8,45239,5,0,2,8,808
21:40:59.339284,69,8,35021,5,0,2,8,808
21:40:59.385710,73,8,45239,5,0,2,8,808
21:40:59.455562,79,8,35021,5,0,2,8,808
21:40:59.501967,83,8,45239,5,0,2,8,808
21:40:59.571318,89,8,35021,5,0,2,8,808
21:40:59.617387,93,8,45239,5,0,2,8,808
21:40:59.687498,99,8,35021,5,0,2,8,808
21:40:59.734474,103,8,45239,5,0,2,8,808
21:40:59.805707,109,8,35021,5,0,2,8,808
21:40:59.852537,113,8,45239,5,0,2,8,808
21:40:59.921972,119,8,35021,5,0,2,8,808
21:40:59.993424,123,8,45239,5,0,2,8,808
21:41:00.061762,129,8,35021,5,0,2,8,808
21:41:00.107102,133,8,45239,5,0,2,8,808
21:41:00.175303,139,8,35021,5,0,2,8,808
21:41:00.220447,143,8,45239,5,0,2,8,808
21:41:00.288917,149,8,35021,5,0,2,8,808
21:41:00.334825,153,8,45239,5,0,2,8,808
21:41:00.403168,159,8,35021,5,0,2,8,808
21:41:00.448662,163,8,45239,5,0,2,8,808
21:41:00.517452,169,8,35021,5,0,2,8,808
21:41:00.562887,173,8,45239,5,0,2,8,808
21:41:00.631603,179,8,35021,5,0,2,8,808
21:41:00.676988,183,8,45239,5,0,2,8,808
21:41:00.745526,189,8,35021,5,0,2,8,808
21:41:00.790674,193,8,45239,5,0,2,8,808
21:41:00.859220,199,8,35021,5,0,2,8,808
21:41:00.904138,203,8,45239,5,0,2,8,808
21:41:00.995570,209,8,35021,5,0,2,8,808
21:41:01.040779,213,8,45239,5,0,2,8,808
21:41:01.108610,219,8,35021,5,0,2,8,808
21:41:01.153972,223,8,45239,5,0,2,8,808
21:41:01.222004,229,8,35021,5,0,2,8,808
21:41:01.267361,233,8,45239,5,0,2,8,808
21:41:01.336081,239,8,35021,5,0,2,8,808
21:41:01.381686,243,8,45239,5,0,2,8,808
21:41:01.450098,249,8,35021,5,0,2,8,808
21:41:01.495927,253,8,45239,5,0,2,8,808
21:41:01.565358,259,8,35021,5,0,2,8,808
21:41:01.612539,263,8,45239,5,0,2,8,808
21:41:01.682593,269,8,35021,5,0,2,8,808
21:41:01.728342,273,8,45239,5,0,2,8,808
21:41:01.798735,279,8,35021,5,0,2,8,808
21:41:01.843961,283,8,45239,5,0,2,8,808
21:41:01.913363,289,8,35021,5,0,2,8,808
21:41:01.978165,293,8,45239,5,0,2,8,808
21:41:02.052468,299,8,35021,5,0,2,8,808
21:41:02.098104,303,8,45239,5,0,2,8,808
21:41:02.166632,309,8,35021,5,0,2,8,808
21:41:02.212283,313,8,45239,5,0,2,8,808
21:41:02.223218,314,7,45239,106,0,2,8,3752
21:41:02.223785,314,8,45239,106,0,2,8,17424
21:41:02.224316,314,9,45239,106,0,2,8,17424
21:41:02.228967,314,17,45239,106,0,2,8,3752
21:41:02.229324,314,18,45239,106,0,2,8,17424
21:41:02.229864,314,19,45239,106,0,2,8,17424
21:41:02.234379,315,7,45239,106,0,2,8,3752
21:41:02.234932,315,8,45239,106,0,2,8,17424
21:41:02.235522,315,9,45239,106,0,2,8,17424
21:41:02.240065,315,17,45239,106,0,2,8,3752
21:41:02.240659,315,18,45239,106,0,2,8,17424
21:41:02.241198,315,19,45239,94,12,2,8,15112
21:41:02.245916,316,7,45239,106,0,2,8,3752
21:41:02.246475,316,8,45239,106,0,2,8,17424
21:41:02.247089,316,9,45239,106,0,2,8,17424
21:41:02.251715,316,17,45239,106,0,2,8,3752
21:41:02.252247,316,18,45239,106,0,2,8,17424
21:41:02.252824,316,19,45239,106,0,2,8,17424
21:41:02.257434,317,7,45239,106,0,2,8,3752
21:41:02.258130,317,8,45239,106,0,2,8,17424
21:41:02.258544,317,9,45239,106,0,2,8,17424
21:41:02.263101,317,17,45239,106,0,2,8,3752
21:41:02.263885,317,18,45239,106,0,2,8,17424
21:41:02.264198,317,19,45239,94,12,2,8,15112
21:41:02.268809,318,7,45239,106,0,2,8,3752
21:41:02.269374,318,8,45239,106,0,2,8,17424
21:41:02.269946,318,9,45239,106,0,2,8,17424
21:41:02.323239,318,17,45239,106,0,2,8,3752
21:41:02.323839,318,18,45239,106,0,2,8,17424
21:41:02.324362,318,19,45239,106,0,2,8,17424
21:41:02.329876,319,7,45239,106,0,2,8,3752
21:41:02.330507,319,8,45239,101,5,2,8,16392
21:41:02.330751,319,8,35021,5,0,2,8,808
21:41:02.331031,319,9,45239,106,0,2,8,17424
21:41:02.381582,319,17,45239,106,0,2,8,3752
21:41:02.382169,319,18,45239,106,0,2,8,17424
21:41:02.382740,319,19,45239,94,12,2,8,15112
21:41:02.388968,320,7,45239,106,0,2,8,3752
21:41:02.389734,320,8,45239,106,0,2,8,15624
21:41:02.390095,320,9,45239,106,0,2,8,15624
21:41:02.395260,320,17,45239,106,0,2,8,3752
21:41:02.395834,320,18,45239,106,0,2,8,17424
21:41:02.396372,320,19,45239,106,0,2,8,17424
21:41:02.402559,321,7,45239,106,0,2,8,3752
21:41:02.403105,321,8,45239,106,0,2,8,17424
21:41:02.403672,321,9,45239,106,0,2,8,17424
21:41:02.408834,321,17,45239,106,0,2,8,3752
21:41:02.409402,321,18,45239,106,0,2,8,17424
21:41:02.410034,321,19,45239,94,12,2,8,15112
21:41:02.415100,322,7,45239,106,0,2,8,3752
21:41:02.415975,322,8,45239,106,0,2,8,17424
21:41:02.416211,322,9,45239,106,0,2,8,17424
21:41:02.420791,322,17,45239,106,0,2,8,3752
21:41:02.421367,322,18,45239,106,0,2,8,17424
21:41:02.422235,322,19,45239,106,0,2,8,17424
21:41:02.426503,323,7,45239,106,0,2,8,3752
21:41:02.427107,323,8,45239,106,0,2,8,17424
21:41:02.427668,323,9,45239,106,0,2,8,17424
21:41:02.432279,323,17,45239,106,0,2,8,3752
21:41:02.432829,323,18,45239,106,0,2,8,17424
21:41:02.433431,323,19,45239,94,12,2,8,15112
21:41:02.438076,324,7,45239,106,0,2,8,3752
21:41:02.439257,324,8,45239,106,0,2,8,17424
21:41:02.439263,324,9,45239,106,0,2,8,17424
21:41:02.443838,324,17,45239,106,0,2,8,3752
21:41:02.444435,324,18,45239,106,0,2,8,17424
21:41:02.444967,324,19,45239,106,0,2,8,17424
21:41:02.449562,325,7,45239,106,0,2,8,3752
21:41:02.450225,325,8,45239,106,0,2,8,17424
21:41:02.450704,325,9,45239,106,0,2,8,17424
21:41:02.455326,325,17,45239,106,0,2,8,3752
21:41:02.456105,325,18,45239,106,0,2,8,17424
21:41:02.456430,325,19,45239,94,12,2,8,15112
21:41:02.461435,326,7,45239,106,0,2,8,3752
21:41:02.461774,326,8,45239,106,0,2,8,17424
21:41:02.462259,326,9,45239,106,0,2,8,17424
21:41:02.466942,326,17,45239,106,0,2,8,3752
21:41:02.467368,326,18,45239,106,0,2,8,17424
21:41:02.468053,326,19,45239,106,0,2,8,17424
21:41:02.472529,327,7,45239,106,0,2,8,3752
21:41:02.473100,327,8,45239,106,0,2,8,17424
21:41:02.473950,327,9,45239,106,0,2,8,17424
21:41:02.478613,327,17,45239,106,0,2,8,3752
21:41:02.478895,327,18,45239,106,0,2,8,17424
21:41:02.479723,327,19,45239,94,12,2,8,15112
21:41:02.483917,328,7,45239,106,0,2,8,3752
21:41:02.484551,328,8,45239,106,0,2,8,15624
21:41:02.484993,328,9,45239,106,0,2,8,15624
21:41:02.489472,328,17,45239,106,0,2,8,3752
21:41:02.490017,328,18,45239,106,0,2,8,17424
21:41:02.490533,328,19,45239,106,0,2,8,17424
21:41:02.495303,329,7,45239,106,0,2,8,3752
21:41:02.495968,329,8,45239,101,5,2,8,16392
21:41:02.496093,329,8,35021,5,0,2,8,808
21:41:02.496346,329,9,45239,106,0,2,8,17424
21:41:02.500893,329,17,45239,106,0,2,8,3752
21:41:02.501697,329,18,45239,106,0,2,8,17424
21:41:02.501937,329,19,45239,94,12,2,8,15112
21:41:02.507050,330,7,35021,106,0,2,8,3752
21:41:02.507440,330,8,35021,106,0,2,8,17424
21:41:02.507959,330,9,35021,106,0,2,8,17424
21:41:02.512580,330,17,35021,106,0,2,8,3752
21:41:02.513153,330,18,35021,106,0,2,8,17424
21:41:02.513688,330,19,35021,106,0,2,8,17424
21:41:02.518349,331,7,35021,106,0,2,8,3752
21:41:02.518861,331,8,35021,106,0,2,8,17424
21:41:02.519426,331,9,35021,106,0,2,8,17424
21:41:02.524050,331,17,35021,106,0,2,8,3752
21:41:02.524601,331,18,35021,106,0,2,8,17424
21:41:02.525180,331,19,35021,94,12,2,8,15112
21:41:02.529836,332,7,35021,106,0,2,8,3752
21:41:02.530324,332,8,35021,106,0,2,8,17424
21:41:02.530882,332,9,35021,106,0,2,8,17424
21:41:02.535507,332,17,35021,106,0,2,8,3752
21:41:02.536037,332,18,35021,106,0,2,8,17424
21:41:02.536571,332,19,35021,106,0,2,8,17424
21:41:02.541221,333,7,35021,106,0,2,8,3752
21:41:02.541725,333,8,35021,106,0,2,8,17424
21:41:02.542291,333,9,35021,106,0,2,8,17424
21:41:02.546989,333,17,35021,106,0,2,8,3752
21:41:02.547530,333,18,35021,106,0,2,8,17424
21:41:02.548134,333,19,35021,94,12,2,8,15112
21:41:02.552843,334,7,35021,106,0,2,8,3752
21:41:02.553387,334,8,35021,106,0,2,8,17424
21:41:02.553932,334,9,35021,106,0,2,8,17424
21:41:02.558497,334,17,35021,106,0,2,8,3752
21:41:02.559011,334,18,35021,106,0,2,8,17424
21:41:02.559557,334,19,35021,106,0,2,8,17424
21:41:02.564102,335,7,35021,106,0,2,8,3752
21:41:02.564656,335,8,35021,106,0,2,8,17424
21:41:02.565200,335,9,35021,106,0,2,8,17424
21:41:02.569823,335,17,35021,106,0,2,8,3752
21:41:02.570332,335,18,35021,106,0,2,8,17424
21:41:02.570897,335,19,35021,94,12,2,8,15112
21:41:02.575513,336,7,35021,106,0,2,8,3752
21:41:02.576076,336,8,35021,106,0,2,8,15624
21:41:02.576643,336,9,35021,106,0,2,8,15624
21:41:02.581203,336,17,35021,106,0,2,8,3752
21:41:02.581711,336,18,35021,106,0,2,8,17424
21:41:02.582317,336,19,35021,106,0,2,8,17424
21:41:02.586898,337,7,35021,106,0,2,8,3752
21:41:02.587417,337,8,35021,106,0,2,8,17424
21:41:02.588128,337,9,35021,106,0,2,8,17424
21:41:02.592655,337,17,35021,106,0,2,8,3752
21:41:02.593105,337,18,35021,106,0,2,8,17424
21:41:02.593633,337,19,35021,94,12,2,8,15112
21:41:02.598286,338,7,45239,106,0,2,8,3752
21:41:02.599011,338,9,45239,106,0,2,8,17424
21:41:02.599092,338,8,35021,106,0,2,8,17424
21:41:02.603768,338,17,35021,106,0,2,8,3752
21:41:02.604072,338,18,45239,106,0,2,8,17424
21:41:02.604909,338,19,35021,106,0,2,8,17424
21:41:02.609291,339,7,45239,106,0,2,8,3752
21:41:02.610098,339,8,35021,106,0,2,8,17424
21:41:02.610388,339,9,45239,106,0,2,8,17424
21:41:02.615205,339,17,35021,106,0,2,8,3752
21:41:02.615494,339,18,45239,106,0,2,8,17424
21:41:02.616288,339,19,35021,94,12,2,8,15112
21:41:02.620758,340,7,45239,106,0,2,8,3752
21:41:02.621565,340,8,35021,106,0,2,8,17424
21:41:02.621873,340,9,45239,106,0,2,8,17424
21:41:02.626693,340,17,35021,106,0,2,8,3752
21:41:02.627300,340,18,35021,106,0,2,8,17424
21:41:02.627538,340,19,45239,106,0,2,8,17424
21:41:02.632521,341,7,35021,106,0,2,8,3752
21:41:02.632925,341,8,45239,106,0,2,8,17424
21:41:02.633603,341,9,35021,106,0,2,8,17424
21:41:02.638124,341,17,45239,106,0,2,8,3752
21:41:02.638934,341,18,35021,106,0,2,8,17424
21:41:02.639235,341,19,45239,94,12,2,8,15112
21:41:02.644185,342,7,45239,106,0,2,8,3752
21:41:02.644820,342,8,35021,106,0,2,8,17424
21:41:02.645155,342,9,45239,106,0,2,8,17424
21:41:02.649991,342,17,35021,106,0,2,8,3752
21:41:02.650426,342,18,45239,106,0,2,8,17424
21:41:02.651073,342,19,35021,106,0,2,8,17424
21:41:02.655449,343,7,45239,106,0,2,8,3752
21:41:02.656316,343,8,35021,106,0,2,8,17424
21:41:02.656536,343,9,45239,106,0,2,8,17424
21:41:02.661362,343,17,35021,106,0,2,8,3752
21:41:02.661773,343,18,45239,106,0,2,8,17424
21:41:02.662455,343,19,35021,94,12,2,8,15112
21:41:02.667137,344,7,35021,106,0,2,8,3752
21:41:02.667550,344,8,45239,106,0,2,8,15624
21:41:02.668182,344,9,35021,106,0,2,8,15624
21:41:02.672562,344,17,45239,106,0,2,8,3752
21:41:02.673355,344,18,35021,106,0,2,8,17424
21:41:02.673658,344,19,45239,106,0,2,8,17424
21:41:02.678672,345,7,35021,106,0,2,8,3752
21:41:02.679055,345,8,45239,106,0,2,8,17424
21:41:02.679667,345,9,35021,106,0,2,8,17424
21:41:02.684030,345,17,45239,106,0,2,8,3752
21:41:02.684824,345,18,35021,106,0,2,8,17424
21:41:02.685123,345,19,45239,94,12,2,8,15112
21:41:02.689764,346,7,45239,106,0,2,8,3752
21:41:02.690617,346,8,35021,106,0,2,8,17424
21:41:02.690915,346,9,45239,106,0,2,8,17424
21:41:02.695854,346,17,35021,106,0,2,8,3752
21:41:02.696536,346,18,45239,106,0,2,8,17424
21:41:02.696978,346,19,35021,106,0,2,8,17424
21:41:02.701338,347,7,45239,106,0,2,8,3752
21:41:02.702148,347,8,35021,106,0,2,8,17424
21:41:02.702493,347,9,45239,106,0,2,8,17424
21:41:02.707378,347,17,35021,106,0,2,8,3752
21:41:02.707794,347,18,45239,106,0,2,8,17424
21:41:02.708470,347,19,35021,94,12,2,8,15112
21:41:02.713023,348,7,35021,106,0,2,8,3752
21:41:02.713751,348,8,45239,106,0,2,8,17424
21:41:02.714102,348,9,35021,106,0,2,8,17424
21:41:02.718378,348,17,45239,106,0,2,8,3752
21:41:02.719173,348,18,35021,106,0,2,8,17424
21:41:02.719466,348,19,45239,106,0,2,8,17424
21:41:02.724372,349,7,35021,106,0,2,8,3752
21:41:02.724638,349,8,45239,106,0,2,8,17424
21:41:02.725468,349,9,35021,106,0,2,8,17424
21:41:02.729984,349,17,45239,106,0,2,8,3752
21:41:02.731077,349,18,35021,106,0,2,8,17424
21:41:02.731248,349,19,45239,94,12,2,8,15112
21:41:02.735935,350,7,45239,106,0,2,8,3752
21:41:02.736610,350,8,35021,106,0,2,8,17424
21:41:02.736916,350,9,45239,106,0,2,8,17424
21:41:02.741851,350,17,35021,106,0,2,8,3752
21:41:02.742263,350,18,45239,106,0,2,8,17424
21:41:02.742912,350,19,35021,106,0,2,8,17424
21:41:02.747776,351,7,45239,106,0,2,8,3752
21:41:02.748567,351,8,35021,106,0,2,8,17424
21:41:02.748871,351,9,45239,106,0,2,8,17424
21:41:02.753667,351,17,35021,106,0,2,8,3752
21:41:02.754133,351,18,45239,106,0,2,8,17424
21:41:02.754753,351,19,35021,94,12,2,8,15112
21:41:02.759366,352,7,35021,106,0,2,8,3752
21:41:02.759848,352,8,45239,106,0,2,8,15624
21:41:02.760457,352,9,35021,106,0,2,8,15624
21:41:02.764903,352,17,45239,106,0,2,8,3752
21:41:02.765575,352,18,35021,106,0,2,8,17424
21:41:02.765871,352,19,45239,106,0,2,8,17424
21:41:02.770774,353,7,35021,106,0,2,8,3752
21:41:02.771076,353,8,45239,106,0,2,8,17424
21:41:02.771860,353,9,35021,106,0,2,8,17424
21:41:02.776323,353,17,45239,106,0,2,8,3752
21:41:02.777059,353,18,35021,106,0,2,8,17424
21:41:02.777335,353,19,45239,94,12,2,8,15112
21:41:02.781945,354,7,45239,106,0,2,8,3752
21:41:02.782663,354,8,35021,106,0,2,8,17424
21:41:02.782954,354,9,45239,106,0,2,8,17424
21:41:02.787908,354,17,35021,106,0,2,8,3752
21:41:02.788361,354,18,45239,106,0,2,8,17424
21:41:02.788978,354,19,35021,106,0,2,8,17424
21:41:02.793198,355,7,45239,106,0,2,8,3752
21:41:02.793989,355,8,35021,106,0,2,8,17424
21:41:02.794285,355,9,45239,106,0,2,8,17424
21:41:02.799160,355,17,35021,106,0,2,8,3752
21:41:02.799669,355,18,45239,106,0,2,8,17424
21:41:02.800179,355,19,35021,94,12,2,8,15112
21:41:02.804893,356,7,35021,106,0,2,8,3752
21:41:02.805294,356,8,45239,106,0,2,8,17424
21:41:02.805947,356,9,35021,106,0,2,8,17424
21:41:02.810350,356,17,45239,106,0,2,8,3752
21:41:02.811174,356,18,35021,106,0,2,8,17424
21:41:02.811442,356,19,45239,106,0,2,8,17424
21:41:02.816335,357,7,35021,106,0,2,8,3752
21:41:02.816616,357,8,45239,106,0,2,8,17424
21:41:02.817352,357,9,35021,106,0,2,8,17424
21:41:02.821712,357,17,45239,106,0,2,8,3752
21:41:02.822460,357,18,35021,106,0,2,8,17424
21:41:02.822779,357,19,45239,94,12,2,8,15112
21:41:02.827314,358,7,45239,106,0,2,8,3752
21:41:02.828189,358,8,35021,106,0,2,8,17424
21:41:02.828421,358,9,45239,106,0,2,8,17424
21:41:02.833451,358,17,35021,106,0,2,8,3752
21:41:02.834053,358,18,45239,106,0,2,8,17424
21:41:02.834538,358,19,35021,106,0,2,8,17424
21:41:02.839725,359,8,35021,106,0,2,8,17424
21:41:02.839847,359,7,45239,106,0,2,8,3752
21:41:02.840301,359,9,45239,106,0,2,8,17424
21:41:02.844846,359,17,35021,106,0,2,8,3752
21:41:02.845097,359,18,45239,106,0,2,8,17424
21:41:02.845911,359,19,35021,94,12,2,8,15112
21:41:02.850543,360,7,35021,106,0,2,8,3752
21:41:02.850826,360,8,45239,106,0,2,8,15624
21:41:02.851634,360,9,35021,106,0,2,8,15624
21:41:02.855989,360,17,45239,106,0,2,8,3752
21:41:02.856662,360,18,35021,106,0,2,8,17424
21:41:02.857099,360,19,45239,106,0,2,8,17424
21:41:02.861844,361,7,35021,106,0,2,8,3752
21:41:02.862267,361,8,45239,106,0,2,8,17424
21:41:02.862965,361,9,35021,106,0,2,8,17424
21:41:02.867583,361,17,45239,106,0,2,8,3752
21:41:02.868041,361,18,35021,106,0,2,8,17424
21:41:02.868332,361,19,45239,94,12,2,8,15112
21:41:02.873020,362,7,45239,106,0,2,8,3752
21:41:02.874033,362,8,35021,106,0,2,8,17424
21:41:02.874265,362,9,45239,106,0,2,8,17424
21:41:02.878922,362,17,35021,106,0,2,8,3752
21:41:02.879233,362,18,45239,106,0,2,8,17424
21:41:02.880089,362,19,35021,106,0,2,8,17424
21:41:02.884518,363,7,45239,106,0,2,8,3752
21:41:02.885467,363,8,35021,106,0,2,8,17424
21:41:02.885712,363,9,45239,106,0,2,8,17424
21:41:02.890592,363,17,35021,106,0,2,8,3752
21:41:02.890918,363,18,45239,106,0,2,8,17424
21:41:02.891756,363,19,35021,94,12,2,8,15112
21:41:02.896304,364,7,35021,106,0,2,8,3752
21:41:02.896765,364,8,45239,106,0,2,8,17424
21:41:02.897396,364,9,35021,106,0,2,8,17424
21:41:02.901707,364,17,45239,106,0,2,8,3752
21:41:02.902656,364,18,35021,106,0,2,8,17424
21:41:02.902872,364,19,45239,106,0,2,8,17424
21:41:02.907671,365,7,35021,106,0,2,8,3752
21:41:02.908183,365,8,45239,106,0,2,8,17424
21:41:02.908758,365,9,35021,106,0,2,8,17424
21:41:02.913641,365,17,45239,106,0,2,8,3752
21:41:02.914187,365,18,35021,106,0,2,8,17424
21:41:02.914476,365,19,45239,94,12,2,8,15112
21:41:02.919466,366,7,45239,106,0,2,8,3752
21:41:02.920300,366,8,35021,106,0,2,8,17424
21:41:02.920679,366,9,45239,106,0,2,8,17424
21:41:02.925688,366,17,35021,106,0,2,8,3752
21:41:02.926128,366,18,45239,106,0,2,8,17424
21:41:02.926804,366,19,35021,106,0,2,8,17424
21:41:02.931144,367,7,45239,106,0,2,8,3752
21:41:02.932224,367,8,35021,106,0,2,8,17424
21:41:02.932381,367,9,45239,106,0,2,8,17424
21:41:02.937195,367,17,35021,106,0,2,8,3752
21:41:02.937542,367,18,45239,106,0,2,8,17424
21:41:02.938341,367,19,35021,94,12,2,8,15112
21:41:02.943317,368,7,35021,106,0,2,8,3752
21:41:02.943818,368,8,45239,106,0,2,8,15624
21:41:02.944431,368,9,35021,106,0,2,8,15624
21:41:02.949028,368,17,45239,106,0,2,8,3752
21:41:02.949911,368,18,35021,106,0,2,8,17424
21:41:02.950189,368,19,45239,106,0,2,8,17424
21:41:02.955102,369,7,35021,106,0,2,8,3752
21:41:02.955392,369,8,45239,106,0,2,8,17424
21:41:02.956281,369,9,35021,106,0,2,8,17424
21:41:02.960715,369,17,45239,106,0,2,8,3752
21:41:02.961481,369,18,35021,106,0,2,8,17424
21:41:02.961957,369,19,45239,94,12,2,8,15112
21:41:02.966547,370,7,45239,106,0,2,8,3752
21:41:02.967356,370,8,35021,106,0,2,8,17424
21:41:02.967686,370,9,45239,106,0,2,8,17424
21:41:02.972792,370,17,35021,106,0,2,8,3752
21:41:02.973507,370,18,45239,106,0,2,8,17424
