wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T22:10:29.956,8.781046221032739,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396064,91231.23413709935,True,45.203023008070886,9.007300017401576,42.09842893760651,33.09112892020494,87.3014519456774,1113820,2903040,19,5602,1,True,3,0,nan,nan,nan,nan,0,0,6,927,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:30.090,8.91421400604304,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396065,91231.43413710233,True,42.82309801783413,6.308889947831631,39.046525955200195,32.737636007368565,81.86962397303432,1117926,2903040,19,4912,1,True,3,0,nan,nan,nan,nan,0,0,4,928,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:30.235,9.059400293044746,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396066,91231.63413710531,True,42.741674929857254,16.693554003722966,48.84566704276949,32.152113039046526,91.58734197262675,1116987,2903040,19,4565,1,True,3,0,nan,nan,nan,nan,0,0,2,927,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:30.373,9.197886870009825,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396067,91231.8341371083,True,47.80658602248877,7.68999895080924,41.170959011651576,33.480960060842335,88.97754503414035,1118466,2903040,19,5663,1,True,3,0,nan,nan,nan,nan,0,0,6,922,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:30.507,9.331319496035576,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396068,91232.03413711127,True,47.745065996423364,6.172916968353093,38.88665605336428,32.713739085011184,86.63172204978764,1117637,2903040,19,4311,1,True,3,0,nan,nan,nan,nan,0,0,2,925,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:30.643,9.46758380101528,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396069,91232.23413711425,True,46.94113996811211,6.164652062579989,38.82736898958683,32.66271692700684,85.76850895769894,1116862,2903040,19,5245,1,True,3,0,nan,nan,nan,nan,0,0,3,916,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:30.773,9.598030206980184,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396070,91232.43413711723,True,48.89983590692282,6.459826021455228,38.87679788749665,32.41697186604142,87.77663379441947,1121994,2903040,19,6559,1,True,2,0,nan,nan,nan,nan,0,0,6,898,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:30.907,9.731300616054796,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396071,91232.63413712021,True,45.230066985823214,8.286098018288612,41.70923202764243,33.42313400935382,86.93929901346564,1137871,2903040,19,7349,1,True,2,0,nan,nan,nan,nan,0,0,4,917,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:31.057,9.881569841061719,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396072,91232.8341371232,True,43.78683806862682,8.481074939481914,41.78369196597487,33.30261702649295,85.57053003460169,1131551,2903040,19,7223,1,True,2,0,nan,nan,nan,nan,0,0,5,911,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:31.197,10.021597519982606,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396073,91233.03413712617,True,44.634381076321006,6.8727529142051935,42.630205978639424,35.75745306443423,87.26458705496043,1131355,2903040,19,6545,1,True,2,0,nan,nan,nan,nan,0,0,4,925,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:31.330,10.154639840009622,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396074,91233.23413712915,True,40.59933603275567,6.974116899073124,40.052336058579385,33.07821915950626,80.65167209133506,1131157,2903040,19,6526,1,True,2,0,nan,nan,nan,nan,0,0,2,922,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:31.463,10.287952669081278,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396075,91233.43413713214,True,44.78476301301271,6.223662989214063,39.27653399296105,33.052871003746986,84.06129700597376,1128997,2903040,19,6745,1,True,2,0,nan,nan,nan,nan,0,0,3,918,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:31.600,10.42470473900903,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396076,91233.63413713512,True,45.596932992339134,6.394622032530606,39.02110503986478,32.62648300733417,84.61803803220391,1129299,2903040,19,7330,1,True,2,0,nan,nan,nan,nan,0,0,5,912,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:31.750,10.574165079044178,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396077,91233.8341371381,True,49.58318790886551,6.406507920473814,39.56209099851549,33.15558307804167,89.145278907381,1118037,2903040,19,6059,1,True,3,0,nan,nan,nan,nan,0,0,7,923,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:31.901,10.725679471041076,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396078,91234.03413714108,True,46.30527691915631,18.037060042843223,51.02764500770718,32.990584964863956,97.33292192686349,1112842,2903040,19,5107,1,True,2,0,nan,nan,nan,nan,0,0,5,923,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.040,10.864476636983454,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396079,91234.23413714406,True,46.314314007759094,7.2676800191402435,40.435582981444895,33.16790296230465,86.74989698920399,1120498,2903040,19,4882,1,True,2,0,nan,nan,nan,nan,0,0,5,920,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.168,10.992961265030317,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396080,91234.43413714704,True,42.70193993579596,6.707970052957535,39.719429914839566,33.01145986188203,82.42136985063553,1118307,2903040,19,5337,1,True,3,0,nan,nan,nan,nan,0,0,6,910,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.300,11.125021515996195,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396081,91234.63413715002,True,45.86844996083528,6.273010047152638,39.29731796961278,33.02430792246014,85.16576793044806,1125063,2903040,19,4904,1,True,2,0,nan,nan,nan,nan,0,0,4,917,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.445,11.269780019996688,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396082,91234.834137153,True,49.03487395495176,6.417667027562857,38.972576963715255,32.5549099361524,88.00745091866702,1121482,2903040,19,5645,1,True,2,0,nan,nan,nan,nan,0,0,5,915,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.570,11.39484872308094,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396083,91235.03413715598,True,41.74755304120481,6.333398981951177,38.78666600212455,32.45326702017337,80.53421904332936,1109579,2903040,19,5637,1,True,2,0,nan,nan,nan,nan,0,0,3,912,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.702,11.525585173047148,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396084,91235.23413715896,True,43.677195091731846,7.0485679898411036,39.845203049480915,32.79663505963981,83.52239814121276,1102331,2903040,19,6061,1,True,2,0,nan,nan,nan,nan,0,0,4,924,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.832,11.656642722082324,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396085,91235.43413716194,True,42.46578994207084,6.386041990481317,39.059822098352015,32.6737801078707,81.52561204042286,1111957,2903040,19,5689,1,True,2,0,nan,nan,nan,nan,0,0,4,919,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:32.971,11.795152688049711,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396086,91235.63413716492,True,42.12549701333046,7.030572975054383,40.444704005494714,33.41413103044033,82.57020101882517,1115197,2903040,19,6263,1,True,2,0,nan,nan,nan,nan,0,0,5,922,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:33.112,11.936135562020354,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396087,91235.8341371679,True,44.12395297549665,6.695604999549687,38.88495091814548,32.18934591859579,83.00890389364213,1099857,2903040,19,6232,1,True,3,0,nan,nan,nan,nan,0,0,5,916,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:33.260,12.084182963008061,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396088,91236.03413717088,True,50.02600897569209,7.13533500675112,43.72385097667575,36.58851596992463,93.74985995236784,1120949,2903040,19,4981,1,True,3,0,nan,nan,nan,nan,0,0,7,911,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:33.408,12.232276097987778,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396089,91236.23413717386,True,51.44133302383125,7.210067939013243,40.240123053081334,33.03005511406809,91.68145607691258,1117589,2903040,19,4924,1,True,3,0,nan,nan,nan,nan,0,0,7,926,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:33.552,12.374989712028764,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396090,91236.43413717684,True,49.56270195543766,6.496025947853923,42.418140918016434,35.92211497016251,91.9808428734541,1113207,2903040,19,4740,1,True,3,0,nan,nan,nan,nan,0,0,5,907,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:33.687,12.511720473994501,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396091,91236.63413717982,True,44.553255080245435,6.3055179780349135,38.62427605781704,32.31875807978213,83.17753113806248,1109966,2903040,19,4304,1,True,3,0,nan,nan,nan,nan,0,0,3,914,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:33.839,12.663992865011096,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396092,91236.8341371828,True,45.75636005029082,16.77455799654126,49.02013100218028,32.24557300563902,94.7764910524711,1110315,2903040,19,5273,1,True,3,0,nan,nan,nan,nan,0,0,7,905,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:33.981,12.805829128017649,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396093,91237.03413718578,True,50.24249095004052,6.857122061774135,40.738517069257796,33.88139500748366,90.98100801929832,1107306,2903040,19,4972,1,True,3,0,nan,nan,nan,nan,0,0,5,892,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:34.117,12.940385366091505,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396094,91237.23413718876,True,46.221491997130215,8.763854973949492,43.079007999040186,34.315153025090694,89.3004999961704,1114418,2903040,19,4716,1,True,3,0,nan,nan,nan,nan,0,0,3,906,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:34.253,13.075007118983194,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396095,91237.43413719174,True,43.36761392187327,7.38601794000715,41.50584200397134,34.11982406396419,84.87345592584461,1120854,2903040,19,4596,1,True,2,0,nan,nan,nan,nan,0,0,3,895,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:34.393,13.217665186035447,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396096,91237.63413719472,True,43.607125990092754,12.352545978501439,47.80578997451812,35.45324399601668,91.41291596461087,1111238,2903040,19,4719,1,True,3,0,nan,nan,nan,nan,0,0,3,897,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:34.535,13.359125240007415,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396097,91237.8341371977,True,45.5067390576005,8.914883015677333,41.07559495605528,32.16071194037795,86.58233401365578,1116462,2903040,19,5264,1,True,3,0,nan,nan,nan,nan,0,0,4,898,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:34.669,13.493717769044451,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396098,91238.03413720068,True,46.13117396365851,6.496308953501284,40.05073197185993,33.55442301835865,86.18190593551844,1113688,2903040,19,5161,1,True,3,0,nan,nan,nan,nan,0,0,3,881,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:34.805,13.62941142206546,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396099,91238.23413720366,True,47.94687498360872,6.322265020571649,38.67087105754763,32.34860603697598,86.61774604115635,1119515,2903040,19,5785,1,True,3,0,nan,nan,nan,nan,0,0,5,906,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:34.937,13.761807524017058,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396100,91238.43413720664,True,43.379805982112885,6.604118039831519,39.39950908534229,32.79539104551077,82.77931506745517,1120291,2903040,19,5672,1,True,3,0,nan,nan,nan,nan,0,0,5,923,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:35.070,13.894866022048518,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396101,91238.63413720962,True,41.27463302575052,6.717562908306718,40.08694505318999,33.369382144883275,81.36157807894051,1119494,2903040,19,6092,1,True,3,0,nan,nan,nan,nan,0,0,5,919,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:35.208,14.033042052993551,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396102,91238.8341372126,True,41.91932699177414,6.59917900338769,40.31131695955992,33.71213795617223,82.23064395133406,1118333,2903040,19,5892,1,True,3,0,nan,nan,nan,nan,0,0,4,914,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:35.364,14.188968247035518,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396103,91239.03413721558,True,48.20959991775453,18.772130948491395,50.89320393744856,32.12107298895717,99.10280385520309,1118338,2903040,19,6794,1,True,3,0,nan,nan,nan,nan,0,0,5,926,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:35.501,14.325580660020933,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396104,91239.23413721856,True,46.969549963250756,7.3982300236821175,39.56585901323706,32.16762898955494,86.53540897648782,1116724,2903040,19,6877,1,True,2,0,nan,nan,nan,nan,0,0,5,943,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:10:35.638,14.462261327076703,20260715_221021_front_fusion_ego_2137,egofps_5,fusion_ego_2137,front,front,6396105,91239.43413722154,True,48.500234028324485,6.329188006930053,39.22423906624317,32.89505105931312,87.72447309456766,1117829,2903040,19,7161,1,True,3,0,nan,nan,nan,nan,0,0,7,943,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
