time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:05:25.923065,1,7,0,749,654,1,654,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,4,2
20:05:25.923342,1,7,0,28730,654,2,654,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
20:05:25.924166,1,7,0,749,654,3,654,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,0,2
20:05:25.924715,0,1,0,749,654,4,654,4,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,2,2
20:05:25.928025,1,7,0,28730,654,11,654,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
20:05:25.928883,1,7,0,749,654,12,654,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,2,2,2
20:05:25.929103,1,7,0,28730,654,13,654,19,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
20:05:25.930162,0,1,0,28730,654,15,654,15,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,10,2
20:05:25.933504,1,7,0,749,655,1,655,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,4,2
20:05:25.933792,1,7,0,28730,655,2,655,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:05:25.934576,1,7,0,749,655,3,655,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
20:05:25.938460,1,7,0,28730,655,11,655,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,8,2
20:05:25.939332,1,7,0,749,655,12,655,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,2,2
20:05:25.939597,1,7,0,28730,655,13,655,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,2,2
20:05:25.943721,1,7,0,28730,656,1,656,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,12,2
20:05:25.944591,1,7,0,749,656,2,656,8,8,0,0,106,0,12,1953,2,1,0,0,2,6020,2,2,2
20:05:25.944858,1,7,0,28730,656,3,656,9,8,0,0,106,0,12,1953,15,1,0,0,2,6020,1,12,2
20:05:25.949298,1,7,0,749,656,11,656,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,10,2
20:05:25.949584,1,7,0,28730,656,12,656,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,4,2
20:05:25.950364,1,7,0,749,656,13,656,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
20:05:25.954302,1,7,0,28730,657,1,657,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,12,2
20:05:25.955191,1,7,0,749,657,2,657,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
20:05:25.955430,1,7,0,28730,657,3,657,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,12,2
20:05:25.959839,1,7,0,749,657,11,657,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,10,2
20:05:25.960120,1,7,0,28730,657,12,657,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:05:25.960906,1,7,0,749,657,13,657,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,0,2
20:05:25.965083,1,7,0,749,658,1,658,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,4,2
20:05:25.965478,1,7,0,28730,658,2,658,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,14,2
20:05:25.966304,1,7,0,749,658,3,658,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
20:05:25.970235,1,7,0,28730,658,11,658,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,8,2
20:05:25.970973,1,7,0,749,658,12,658,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
20:05:25.971238,1,7,0,28730,658,13,658,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
20:05:25.975641,1,7,0,749,659,1,659,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,4,2
20:05:25.976090,1,7,0,28730,659,2,659,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
20:05:25.976741,1,7,0,749,659,3,659,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:05:25.980642,1,7,0,28730,659,11,659,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,8,2
20:05:25.981463,1,7,0,749,659,12,659,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
20:05:25.981739,1,7,0,28730,659,13,659,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,2,2
20:05:25.985883,1,7,0,28730,660,1,660,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,12,2
20:05:25.986677,1,7,0,749,660,2,660,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
20:05:25.986955,1,7,0,28730,660,3,660,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,12,2
20:05:25.991389,1,7,0,749,660,11,660,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,10,2
20:05:25.991686,1,7,0,28730,660,12,660,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
20:05:25.992482,1,7,0,749,660,13,660,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
20:05:25.996386,1,7,0,28730,661,1,661,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,12,2
20:05:25.997276,1,7,0,749,661,2,661,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,2,2
20:05:25.997509,1,7,0,28730,661,3,661,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:05:26.001968,1,7,0,749,661,11,661,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,10,2
20:05:26.002202,1,7,0,28730,661,12,661,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,2,4,2
20:05:26.002986,1,7,0,749,661,13,661,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,0,2
20:05:26.004121,0,1,0,749,661,15,661,15,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,0,2
20:05:26.004281,0,1,0,28730,661,16,661,16,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,4,2
20:05:26.007078,1,7,0,749,662,1,662,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,4,2
20:05:26.007434,1,7,0,28730,662,2,662,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:05:26.008215,1,7,0,749,662,3,662,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,0,2
20:05:26.012267,1,7,0,28730,662,11,662,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,8,2
20:05:26.012910,1,7,0,749,662,12,662,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,2,2,2
20:05:26.013289,1,7,0,28730,662,13,662,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
20:05:26.013732,0,1,0,28730,662,14,662,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,10,2
20:05:26.014023,0,1,0,749,662,14,662,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,2,8,2
20:05:26.017634,1,7,0,749,663,1,663,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,4,2
20:05:26.017863,1,7,0,28730,663,2,663,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,14,2
20:05:26.018654,1,7,0,749,663,3,663,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:05:26.022509,1,7,0,28730,663,11,663,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:05:26.023311,1,7,0,749,663,12,663,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,2,2,2
20:05:26.023819,1,7,0,28730,663,13,663,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,2,2
20:05:26.024183,0,1,0,28730,663,14,663,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,10,2
20:05:26.024473,0,1,0,749,663,14,663,14,0,0,5,5,1,13,168,15,0,3,2,2,1200,2,8,2
20:05:26.027762,1,7,0,28730,664,1,664,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
20:05:26.028658,1,7,0,749,664,2,664,8,8,0,0,106,0,12,1953,10,1,0,0,2,6020,1,2,2
20:05:26.029134,1,7,0,28730,664,3,664,9,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,12,2
20:05:26.029969,0,1,0,28730,664,4,664,4,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,8,2
20:05:26.034269,1,7,0,749,664,11,664,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,10,2
20:05:26.034303,1,7,0,28730,664,12,664,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,4,2
20:05:26.035510,1,7,0,749,664,13,664,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:05:26.035850,0,1,0,28730,664,14,664,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,10,2
20:05:26.036530,0,1,0,749,664,14,664,14,0,0,5,5,1,13,168,15,0,1,3,2,1200,2,8,2
20:05:26.039406,1,7,0,28730,665,1,665,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,12,2
20:05:26.040270,1,7,0,749,665,2,665,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
20:05:26.040560,1,7,0,28730,665,3,665,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,12,2
20:05:26.041053,0,1,0,28730,665,4,665,4,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,8,2
20:05:26.045153,1,7,0,749,665,11,665,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,10,2
20:05:26.045249,1,7,0,28730,665,12,665,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
20:05:26.046336,1,7,0,749,665,13,665,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,0,2
20:05:26.050158,1,7,0,749,666,1,666,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,4,2
20:05:26.050536,1,7,0,28730,666,2,666,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,2,14,2
20:05:26.051298,1,7,0,749,666,3,666,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,0,2
20:05:26.052086,0,1,0,28730,666,5,666,5,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,14,2
20:05:26.055179,1,7,0,28730,666,11,666,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,8,2
20:05:26.055986,1,7,0,749,666,12,666,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
20:05:26.056178,1,7,0,28730,666,13,666,19,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
20:05:26.057349,0,1,0,28730,666,15,666,15,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,10,2
20:05:26.060581,1,7,0,749,667,1,667,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,4,2
20:05:26.060865,1,7,0,28730,667,2,667,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,14,2
20:05:26.061821,1,7,0,749,667,3,667,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
20:05:26.061931,0,1,0,28730,667,4,667,4,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,8,2
20:05:26.065534,1,7,0,28730,667,11,667,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,8,2
20:05:26.066527,1,7,0,749,667,12,667,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
20:05:26.066717,1,7,0,28730,667,13,667,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,2,2
20:05:26.067182,0,1,0,28730,667,14,667,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,10,2
20:05:26.070734,1,7,0,28730,668,1,668,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,12,2
20:05:26.071808,1,7,0,28730,668,3,668,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,12,2
20:05:26.071896,1,7,0,749,668,2,668,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,2,2,2
20:05:26.076293,1,7,0,749,668,11,668,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,10,2
20:05:26.076472,1,7,0,28730,668,12,668,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,4,2
20:05:26.077344,1,7,0,749,668,13,668,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:05:26.077542,0,1,0,28730,668,14,668,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,10,2
20:05:26.081224,1,7,0,28730,669,1,669,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,12,2
20:05:26.081931,1,7,0,749,669,2,669,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
20:05:26.082288,1,7,0,28730,669,3,669,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,12,2
20:05:26.086569,1,7,0,749,669,11,669,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,10,2
20:05:26.086858,1,7,0,28730,669,12,669,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
20:05:26.087732,1,7,0,749,669,13,669,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,0,2
20:05:26.087920,0,1,0,28730,669,14,669,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,10,2
20:05:26.091755,1,7,0,749,670,1,670,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,4,2
20:05:26.092098,1,7,0,28730,670,2,670,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
20:05:26.092868,1,7,0,749,670,3,670,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,0,2
20:05:26.096739,1,7,0,28730,670,11,670,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,8,2
20:05:26.097622,1,7,0,749,670,12,670,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
20:05:26.097855,1,7,0,28730,670,13,670,19,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
20:05:26.102198,1,7,0,749,671,1,671,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,4,2
20:05:26.102476,1,7,0,28730,671,2,671,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:05:26.103277,1,7,0,749,671,3,671,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
20:05:26.107133,1,7,0,28730,671,11,671,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,8,2
20:05:26.107926,1,7,0,749,671,12,671,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,2,2
20:05:26.108192,1,7,0,28730,671,13,671,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,2,2
20:05:26.112367,1,7,0,28730,672,1,672,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,12,2
20:05:26.113176,1,7,0,749,672,2,672,8,8,0,0,106,0,12,1953,2,1,0,0,2,6020,1,2,2
20:05:26.113438,1,7,0,28730,672,3,672,9,8,0,0,106,0,12,1953,15,1,0,0,2,6020,1,12,2
20:05:26.114803,0,1,0,749,672,5,672,5,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,8,2
20:05:26.117843,1,7,0,749,672,11,672,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,10,2
20:05:26.118161,1,7,0,28730,672,12,672,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,2,4,2
20:05:26.118899,1,7,0,749,672,13,672,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
20:05:26.122753,1,7,0,28730,673,1,673,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
20:05:26.123562,1,7,0,749,673,2,673,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,2,2
20:05:26.123962,1,7,0,28730,673,3,673,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,12,2
20:05:26.124656,0,1,0,749,673,4,673,4,0,0,0,5,1,13,168,6,0,2,1,2,1200,1,2,2
20:05:26.128201,1,7,0,749,673,11,673,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,10,2
20:05:26.128477,1,7,0,28730,673,12,673,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:05:26.129271,1,7,0,749,673,13,673,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,0,2
20:05:26.133398,1,7,0,749,674,1,674,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,4,2
20:05:26.133673,1,7,0,28730,674,2,674,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,14,2
20:05:26.134605,1,7,0,749,674,3,674,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
20:05:26.135062,0,1,0,749,674,4,674,4,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,2,2
20:05:26.138341,1,7,0,28730,674,11,674,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,8,2
20:05:26.139142,1,7,0,749,674,12,674,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,2,2,2
20:05:26.139418,1,7,0,28730,674,13,674,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
20:05:26.143789,1,7,0,749,675,1,675,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,4,2
20:05:26.144071,1,7,0,28730,675,2,675,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
20:05:26.144908,1,7,0,749,675,3,675,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:05:26.145429,0,1,0,749,675,4,675,4,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,2,2
20:05:26.148726,1,7,0,28730,675,11,675,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,8,2
20:05:26.149522,1,7,0,749,675,12,675,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
20:05:26.149796,1,7,0,28730,675,13,675,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,2,2
20:05:26.153942,1,7,0,28730,676,1,676,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,12,2
20:05:26.154734,1,7,0,749,676,2,676,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,2,2,2
20:05:26.154999,1,7,0,28730,676,3,676,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,12,2
20:05:26.159409,1,7,0,749,676,11,676,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,10,2
20:05:26.159680,1,7,0,28730,676,12,676,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
20:05:26.160474,1,7,0,749,676,13,676,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
20:05:26.161809,0,1,0,28730,676,16,676,16,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,4,2
20:05:26.164379,1,7,0,28730,677,1,677,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,12,2
20:05:26.165143,1,7,0,749,677,2,677,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,2,2
20:05:26.165422,1,7,0,28730,677,3,677,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:05:26.169798,1,7,0,749,677,11,677,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,10,2
20:05:26.170072,1,7,0,28730,677,12,677,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,4,2
20:05:26.170938,1,7,0,749,677,13,677,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,0,2
20:05:26.171145,0,1,0,28730,677,14,677,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,10,2
20:05:26.174991,1,7,0,749,678,1,678,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,4,2
20:05:26.175267,1,7,0,28730,678,2,678,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:05:26.176058,1,7,0,749,678,3,678,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,0,2
20:05:26.179952,1,7,0,28730,678,11,678,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,8,2
20:05:26.180806,1,7,0,749,678,12,678,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
20:05:26.181122,1,7,0,28730,678,13,678,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
20:05:26.181615,0,1,0,28730,678,14,678,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,10,2
20:05:26.185476,1,7,0,749,679,1,679,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,4,2
20:05:26.185829,1,7,0,28730,679,2,679,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:05:26.186631,1,7,0,749,679,3,679,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:05:26.186799,0,1,0,28730,679,4,679,4,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,8,2
20:05:26.190485,1,7,0,28730,679,11,679,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:05:26.191203,1,7,0,749,679,12,679,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
20:05:26.191644,1,7,0,28730,679,13,679,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,2,2
20:05:26.192255,0,1,0,28730,679,14,679,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,10,2
20:05:26.195778,1,7,0,28730,680,1,680,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
20:05:26.196582,1,7,0,749,680,2,680,8,8,0,0,106,0,12,1953,10,1,0,0,2,6020,1,2,2
20:05:26.196946,1,7,0,28730,680,3,680,9,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,12,2
20:05:26.197445,0,1,0,28730,680,4,680,4,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,8,2
20:05:26.201291,1,7,0,749,680,11,680,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,10,2
20:05:26.201540,1,7,0,28730,680,12,680,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,4,2
20:05:26.202401,1,7,0,749,680,13,680,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:05:26.206298,1,7,0,28730,681,1,681,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,12,2
20:05:26.207112,1,7,0,749,681,2,681,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
20:05:26.207424,1,7,0,28730,681,3,681,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,12,2
20:05:26.207943,0,1,0,28730,681,4,681,4,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,8,2
20:05:26.211851,1,7,0,749,681,11,681,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,10,2
20:05:26.212177,1,7,0,28730,681,12,681,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,2,4,2
20:05:26.212978,1,7,0,749,681,13,681,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,0,2
20:05:26.213230,0,1,0,28730,681,14,681,14,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,10,2
20:05:26.217037,1,7,0,749,682,1,682,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,4,2
20:05:26.217329,1,7,0,28730,682,2,682,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:05:26.218209,1,7,0,749,682,3,682,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,0,2
20:05:26.218436,0,1,0,28730,682,4,682,4,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,8,2
20:05:26.222118,1,7,0,28730,682,11,682,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,8,2
20:05:26.222907,1,7,0,749,682,12,682,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,2,2,2
20:05:26.223254,1,7,0,28730,682,13,682,19,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
20:05:26.223953,0,1,0,28730,682,14,682,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,10,2
20:05:26.224229,0,1,0,749,682,14,682,14,0,0,5,5,1,13,168,12,1,0,0,2,1200,2,8,2
20:05:26.227574,1,7,0,749,683,1,683,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,4,2
20:05:26.228184,1,7,0,28730,683,2,683,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,14,2
20:05:26.228725,1,7,0,749,683,3,683,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
20:05:26.232579,1,7,0,28730,683,11,683,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,8,2
20:05:26.233360,1,7,0,749,683,12,683,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
20:05:26.233710,1,7,0,28730,683,13,683,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,2,2
20:05:26.234357,0,1,0,28730,683,14,683,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,10,2
20:05:26.234569,0,1,0,749,683,14,683,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,2,8,2
20:05:26.237800,1,7,0,28730,684,1,684,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,12,2
20:05:26.238604,1,7,0,749,684,2,684,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,2,2,2
20:05:26.238966,1,7,0,28730,684,3,684,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,12,2
20:05:26.239434,0,1,0,28730,684,4,684,4,0,0,0,5,1,13,168,9,1,0,0,2,1200,2,8,2
20:05:26.243303,1,7,0,749,684,11,684,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,10,2
20:05:26.243573,1,7,0,28730,684,12,684,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,4,2
20:05:26.244442,1,7,0,749,684,13,684,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:05:26.244646,0,1,0,28730,684,14,684,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,10,2
20:05:26.248306,1,7,0,28730,685,1,685,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,12,2
20:05:26.249097,1,7,0,749,685,2,685,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
20:05:26.249461,1,7,0,28730,685,3,685,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,12,2
20:05:26.249923,0,1,0,28730,685,4,685,4,0,0,0,5,1,13,168,9,0,2,1,2,1200,2,8,2
20:05:26.250232,0,1,0,749,685,4,685,4,0,0,5,5,1,13,168,2,1,0,0,2,1200,1,2,2
20:05:26.253857,1,7,0,749,685,11,685,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,10,2
20:05:26.254172,1,7,0,28730,685,12,685,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
20:05:26.254944,1,7,0,749,685,13,685,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,0,2
20:05:26.259183,1,7,0,749,686,1,686,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,4,2
20:05:26.259385,1,7,0,28730,686,2,686,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,14,2
20:05:26.260251,1,7,0,749,686,3,686,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,0,2
